Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,15.089,11.382,18.536,1.421,"7.224877606649848,19.5534091098812,0.20273069054889017;4.649424700146398,15.453353346188688,1.237369720927584;17.083872440880373,9.189604328531484,1.1670001894436721;1.7993009727917033,12.53254450233372,0.9473685031392374;12.70964127062398,2.0956772833964736,0.8318456288040066;17.949651175988773,7.341599973827046,0.876040792227697;12.167807403987217,5.535019718590595,1.685841190872767;13.551263737639562,4.259867789041298,2.48383537746369;8.402912844018473,15.982804958229327,0.3718528181442122;13.612680929698612,14.61505600903895,1.9852876686579044;6.890689759768688,17.438441470911552,1.0878689096137035;6.6269386917549085,14.68039194393083,0.2818385952914778;2.6595972075132357,14.808317477692686,1.8335274029808466;9.16686111979794,4.03955694809495,1.2255550630521004;5.376242383215283,7.038395880648899,1.204512312875329"
0,drone_1,16.373,11.994,18.536,1.421,"7.224877606649848,19.5534091098812,0.20273069054889017;4.649424700146398,15.453353346188688,1.237369720927584;17.083872440880373,9.189604328531484,1.1670001894436721;1.7993009727917033,12.53254450233372,0.9473685031392374;12.70964127062398,2.0956772833964736,0.8318456288040066;17.949651175988773,7.341599973827046,0.876040792227697;12.167807403987217,5.535019718590595,1.685841190872767;13.551263737639562,4.259867789041298,2.48383537746369;8.402912844018473,15.982804958229327,0.3718528181442122;13.612680929698612,14.61505600903895,1.9852876686579044;6.890689759768688,17.438441470911552,1.0878689096137035;6.6269386917549085,14.68039194393083,0.2818385952914778;2.6595972075132357,14.808317477692686,1.8335274029808466;9.16686111979794,4.03955694809495,1.2255550630521004;5.376242383215283,7.038395880648899,1.204512312875329"
0,drone_2,15.724,10.565,18.536,1.421,"7.224877606649848,19.5534091098812,0.20273069054889017;4.649424700146398,15.453353346188688,1.237369720927584;17.083872440880373,9.189604328531484,1.1670001894436721;1.7993009727917033,12.53254450233372,0.9473685031392374;12.70964127062398,2.0956772833964736,0.8318456288040066;17.949651175988773,7.341599973827046,0.876040792227697;12.167807403987217,5.535019718590595,1.685841190872767;13.551263737639562,4.259867789041298,2.48383537746369;8.402912844018473,15.982804958229327,0.3718528181442122;13.612680929698612,14.61505600903895,1.9852876686579044;6.890689759768688,17.438441470911552,1.0878689096137035;6.6269386917549085,14.68039194393083,0.2818385952914778;2.6595972075132357,14.808317477692686,1.8335274029808466;9.16686111979794,4.03955694809495,1.2255550630521004;5.376242383215283,7.038395880648899,1.204512312875329"
0,drone_3,16.383,12.923,18.536,1.421,"7.224877606649848,19.5534091098812,0.20273069054889017;4.649424700146398,15.453353346188688,1.237369720927584;17.083872440880373,9.189604328531484,1.1670001894436721;1.7993009727917033,12.53254450233372,0.9473685031392374;12.70964127062398,2.0956772833964736,0.8318456288040066;17.949651175988773,7.341599973827046,0.876040792227697;12.167807403987217,5.535019718590595,1.685841190872767;13.551263737639562,4.259867789041298,2.48383537746369;8.402912844018473,15.982804958229327,0.3718528181442122;13.612680929698612,14.61505600903895,1.9852876686579044;6.890689759768688,17.438441470911552,1.0878689096137035;6.6269386917549085,14.68039194393083,0.2818385952914778;2.6595972075132357,14.808317477692686,1.8335274029808466;9.16686111979794,4.03955694809495,1.2255550630521004;5.376242383215283,7.038395880648899,1.204512312875329"
0,drone_4,14.009,11.959,18.536,1.421,"7.224877606649848,19.5534091098812,0.20273069054889017;4.649424700146398,15.453353346188688,1.237369720927584;17.083872440880373,9.189604328531484,1.1670001894436721;1.7993009727917033,12.53254450233372,0.9473685031392374;12.70964127062398,2.0956772833964736,0.8318456288040066;17.949651175988773,7.341599973827046,0.876040792227697;12.167807403987217,5.535019718590595,1.685841190872767;13.551263737639562,4.259867789041298,2.48383537746369;8.402912844018473,15.982804958229327,0.3718528181442122;13.612680929698612,14.61505600903895,1.9852876686579044;6.890689759768688,17.438441470911552,1.0878689096137035;6.6269386917549085,14.68039194393083,0.2818385952914778;2.6595972075132357,14.808317477692686,1.8335274029808466;9.16686111979794,4.03955694809495,1.2255550630521004;5.376242383215283,7.038395880648899,1.204512312875329"
0,drone_5,14.973,12.916,18.536,1.421,"7.224877606649848,19.5534091098812,0.20273069054889017;4.649424700146398,15.453353346188688,1.237369720927584;17.083872440880373,9.189604328531484,1.1670001894436721;1.7993009727917033,12.53254450233372,0.9473685031392374;12.70964127062398,2.0956772833964736,0.8318456288040066;17.949651175988773,7.341599973827046,0.876040792227697;12.167807403987217,5.535019718590595,1.685841190872767;13.551263737639562,4.259867789041298,2.48383537746369;8.402912844018473,15.982804958229327,0.3718528181442122;13.612680929698612,14.61505600903895,1.9852876686579044;6.890689759768688,17.438441470911552,1.0878689096137035;6.6269386917549085,14.68039194393083,0.2818385952914778;2.6595972075132357,14.808317477692686,1.8335274029808466;9.16686111979794,4.03955694809495,1.2255550630521004;5.376242383215283,7.038395880648899,1.204512312875329"
0,drone_6,15.979,11.321,18.536,1.421,"7.224877606649848,19.5534091098812,0.20273069054889017;4.649424700146398,15.453353346188688,1.237369720927584;17.083872440880373,9.189604328531484,1.1670001894436721;1.7993009727917033,12.53254450233372,0.9473685031392374;12.70964127062398,2.0956772833964736,0.8318456288040066;17.949651175988773,7.341599973827046,0.876040792227697;12.167807403987217,5.535019718590595,1.685841190872767;13.551263737639562,4.259867789041298,2.48383537746369;8.402912844018473,15.982804958229327,0.3718528181442122;13.612680929698612,14.61505600903895,1.9852876686579044;6.890689759768688,17.438441470911552,1.0878689096137035;6.6269386917549085,14.68039194393083,0.2818385952914778;2.6595972075132357,14.808317477692686,1.8335274029808466;9.16686111979794,4.03955694809495,1.2255550630521004;5.376242383215283,7.038395880648899,1.204512312875329"
0,drone_7,14.075,11.083,18.536,1.421,"7.224877606649848,19.5534091098812,0.20273069054889017;4.649424700146398,15.453353346188688,1.237369720927584;17.083872440880373,9.189604328531484,1.1670001894436721;1.7993009727917033,12.53254450233372,0.9473685031392374;12.70964127062398,2.0956772833964736,0.8318456288040066;17.949651175988773,7.341599973827046,0.876040792227697;12.167807403987217,5.535019718590595,1.685841190872767;13.551263737639562,4.259867789041298,2.48383537746369;8.402912844018473,15.982804958229327,0.3718528181442122;13.612680929698612,14.61505600903895,1.9852876686579044;6.890689759768688,17.438441470911552,1.0878689096137035;6.6269386917549085,14.68039194393083,0.2818385952914778;2.6595972075132357,14.808317477692686,1.8335274029808466;9.16686111979794,4.03955694809495,1.2255550630521004;5.376242383215283,7.038395880648899,1.204512312875329"
0,drone_8,16.672,11.229,18.536,1.421,"7.224877606649848,19.5534091098812,0.20273069054889017;4.649424700146398,15.453353346188688,1.237369720927584;17.083872440880373,9.189604328531484,1.1670001894436721;1.7993009727917033,12.53254450233372,0.9473685031392374;12.70964127062398,2.0956772833964736,0.8318456288040066;17.949651175988773,7.341599973827046,0.876040792227697;12.167807403987217,5.535019718590595,1.685841190872767;13.551263737639562,4.259867789041298,2.48383537746369;8.402912844018473,15.982804958229327,0.3718528181442122;13.612680929698612,14.61505600903895,1.9852876686579044;6.890689759768688,17.438441470911552,1.0878689096137035;6.6269386917549085,14.68039194393083,0.2818385952914778;2.6595972075132357,14.808317477692686,1.8335274029808466;9.16686111979794,4.03955694809495,1.2255550630521004;5.376242383215283,7.038395880648899,1.204512312875329"
0,drone_9,14.636,10.553,18.536,1.421,"7.224877606649848,19.5534091098812,0.20273069054889017;4.649424700146398,15.453353346188688,1.237369720927584;17.083872440880373,9.189604328531484,1.1670001894436721;1.7993009727917033,12.53254450233372,0.9473685031392374;12.70964127062398,2.0956772833964736,0.8318456288040066;17.949651175988773,7.341599973827046,0.876040792227697;12.167807403987217,5.535019718590595,1.685841190872767;13.551263737639562,4.259867789041298,2.48383537746369;8.402912844018473,15.982804958229327,0.3718528181442122;13.612680929698612,14.61505600903895,1.9852876686579044;6.890689759768688,17.438441470911552,1.0878689096137035;6.6269386917549085,14.68039194393083,0.2818385952914778;2.6595972075132357,14.808317477692686,1.8335274029808466;9.16686111979794,4.03955694809495,1.2255550630521004;5.376242383215283,7.038395880648899,1.204512312875329"
