Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,5.6605,10.2067,14.7908,12.6609,"7.197,14.591,1.895;16.105,4.865,1.857;8.573,5.108,2.195;16.693,16.411,0.998;13.150,6.409,2.107;15.276,3.714,1.530;18.930,4.814,1.237;19.789,14.032,0.366;11.572,5.257,1.290;17.998,3.731,0.372;5.603,1.055,1.634;13.663,16.083,0.843;11.252,10.826,0.487;2.356,2.984,0.861;2.334,5.021,0.267;19.491,10.063,0.703;9.139,6.753,2.368;10.844,15.347,2.060;16.793,15.402,0.291;8.570,11.285,1.652;6.895,17.352,0.463;13.014,18.893,0.249;3.076,4.801,1.185;19.813,1.624,0.332;2.822,17.933,0.489;11.904,11.068,1.243;2.060,17.955,1.631;12.408,8.553,1.302;1.613,6.830,1.021;3.606,13.245,1.236;18.120,11.966,0.422;4.608,5.786,0.794;8.812,16.832,0.852"
0,drone_1,4.0201,10.2889,14.7908,12.6609,"7.197,14.591,1.895;16.105,4.865,1.857;8.573,5.108,2.195;16.693,16.411,0.998;13.150,6.409,2.107;15.276,3.714,1.530;18.930,4.814,1.237;19.789,14.032,0.366;11.572,5.257,1.290;17.998,3.731,0.372;5.603,1.055,1.634;13.663,16.083,0.843;11.252,10.826,0.487;2.356,2.984,0.861;2.334,5.021,0.267;19.491,10.063,0.703;9.139,6.753,2.368;10.844,15.347,2.060;16.793,15.402,0.291;8.570,11.285,1.652;6.895,17.352,0.463;13.014,18.893,0.249;3.076,4.801,1.185;19.813,1.624,0.332;2.822,17.933,0.489;11.904,11.068,1.243;2.060,17.955,1.631;12.408,8.553,1.302;1.613,6.830,1.021;3.606,13.245,1.236;18.120,11.966,0.422;4.608,5.786,0.794;8.812,16.832,0.852"
0,drone_2,4.1972,8.8790,14.7908,12.6609,"7.197,14.591,1.895;16.105,4.865,1.857;8.573,5.108,2.195;16.693,16.411,0.998;13.150,6.409,2.107;15.276,3.714,1.530;18.930,4.814,1.237;19.789,14.032,0.366;11.572,5.257,1.290;17.998,3.731,0.372;5.603,1.055,1.634;13.663,16.083,0.843;11.252,10.826,0.487;2.356,2.984,0.861;2.334,5.021,0.267;19.491,10.063,0.703;9.139,6.753,2.368;10.844,15.347,2.060;16.793,15.402,0.291;8.570,11.285,1.652;6.895,17.352,0.463;13.014,18.893,0.249;3.076,4.801,1.185;19.813,1.624,0.332;2.822,17.933,0.489;11.904,11.068,1.243;2.060,17.955,1.631;12.408,8.553,1.302;1.613,6.830,1.021;3.606,13.245,1.236;18.120,11.966,0.422;4.608,5.786,0.794;8.812,16.832,0.852"
0,drone_3,4.6428,10.4461,14.7908,12.6609,"7.197,14.591,1.895;16.105,4.865,1.857;8.573,5.108,2.195;16.693,16.411,0.998;13.150,6.409,2.107;15.276,3.714,1.530;18.930,4.814,1.237;19.789,14.032,0.366;11.572,5.257,1.290;17.998,3.731,0.372;5.603,1.055,1.634;13.663,16.083,0.843;11.252,10.826,0.487;2.356,2.984,0.861;2.334,5.021,0.267;19.491,10.063,0.703;9.139,6.753,2.368;10.844,15.347,2.060;16.793,15.402,0.291;8.570,11.285,1.652;6.895,17.352,0.463;13.014,18.893,0.249;3.076,4.801,1.185;19.813,1.624,0.332;2.822,17.933,0.489;11.904,11.068,1.243;2.060,17.955,1.631;12.408,8.553,1.302;1.613,6.830,1.021;3.606,13.245,1.236;18.120,11.966,0.422;4.608,5.786,0.794;8.812,16.832,0.852"
0,drone_4,4.9962,7.6987,14.7908,12.6609,"7.197,14.591,1.895;16.105,4.865,1.857;8.573,5.108,2.195;16.693,16.411,0.998;13.150,6.409,2.107;15.276,3.714,1.530;18.930,4.814,1.237;19.789,14.032,0.366;11.572,5.257,1.290;17.998,3.731,0.372;5.603,1.055,1.634;13.663,16.083,0.843;11.252,10.826,0.487;2.356,2.984,0.861;2.334,5.021,0.267;19.491,10.063,0.703;9.139,6.753,2.368;10.844,15.347,2.060;16.793,15.402,0.291;8.570,11.285,1.652;6.895,17.352,0.463;13.014,18.893,0.249;3.076,4.801,1.185;19.813,1.624,0.332;2.822,17.933,0.489;11.904,11.068,1.243;2.060,17.955,1.631;12.408,8.553,1.302;1.613,6.830,1.021;3.606,13.245,1.236;18.120,11.966,0.422;4.608,5.786,0.794;8.812,16.832,0.852"
0,drone_5,6.7917,9.0490,14.7908,12.6609,"7.197,14.591,1.895;16.105,4.865,1.857;8.573,5.108,2.195;16.693,16.411,0.998;13.150,6.409,2.107;15.276,3.714,1.530;18.930,4.814,1.237;19.789,14.032,0.366;11.572,5.257,1.290;17.998,3.731,0.372;5.603,1.055,1.634;13.663,16.083,0.843;11.252,10.826,0.487;2.356,2.984,0.861;2.334,5.021,0.267;19.491,10.063,0.703;9.139,6.753,2.368;10.844,15.347,2.060;16.793,15.402,0.291;8.570,11.285,1.652;6.895,17.352,0.463;13.014,18.893,0.249;3.076,4.801,1.185;19.813,1.624,0.332;2.822,17.933,0.489;11.904,11.068,1.243;2.060,17.955,1.631;12.408,8.553,1.302;1.613,6.830,1.021;3.606,13.245,1.236;18.120,11.966,0.422;4.608,5.786,0.794;8.812,16.832,0.852"
0,drone_6,6.3367,9.4368,14.7908,12.6609,"7.197,14.591,1.895;16.105,4.865,1.857;8.573,5.108,2.195;16.693,16.411,0.998;13.150,6.409,2.107;15.276,3.714,1.530;18.930,4.814,1.237;19.789,14.032,0.366;11.572,5.257,1.290;17.998,3.731,0.372;5.603,1.055,1.634;13.663,16.083,0.843;11.252,10.826,0.487;2.356,2.984,0.861;2.334,5.021,0.267;19.491,10.063,0.703;9.139,6.753,2.368;10.844,15.347,2.060;16.793,15.402,0.291;8.570,11.285,1.652;6.895,17.352,0.463;13.014,18.893,0.249;3.076,4.801,1.185;19.813,1.624,0.332;2.822,17.933,0.489;11.904,11.068,1.243;2.060,17.955,1.631;12.408,8.553,1.302;1.613,6.830,1.021;3.606,13.245,1.236;18.120,11.966,0.422;4.608,5.786,0.794;8.812,16.832,0.852"
0,drone_7,4.5791,9.5033,14.7908,12.6609,"7.197,14.591,1.895;16.105,4.865,1.857;8.573,5.108,2.195;16.693,16.411,0.998;13.150,6.409,2.107;15.276,3.714,1.530;18.930,4.814,1.237;19.789,14.032,0.366;11.572,5.257,1.290;17.998,3.731,0.372;5.603,1.055,1.634;13.663,16.083,0.843;11.252,10.826,0.487;2.356,2.984,0.861;2.334,5.021,0.267;19.491,10.063,0.703;9.139,6.753,2.368;10.844,15.347,2.060;16.793,15.402,0.291;8.570,11.285,1.652;6.895,17.352,0.463;13.014,18.893,0.249;3.076,4.801,1.185;19.813,1.624,0.332;2.822,17.933,0.489;11.904,11.068,1.243;2.060,17.955,1.631;12.408,8.553,1.302;1.613,6.830,1.021;3.606,13.245,1.236;18.120,11.966,0.422;4.608,5.786,0.794;8.812,16.832,0.852"
0,drone_8,6.8513,10.4289,14.7908,12.6609,"7.197,14.591,1.895;16.105,4.865,1.857;8.573,5.108,2.195;16.693,16.411,0.998;13.150,6.409,2.107;15.276,3.714,1.530;18.930,4.814,1.237;19.789,14.032,0.366;11.572,5.257,1.290;17.998,3.731,0.372;5.603,1.055,1.634;13.663,16.083,0.843;11.252,10.826,0.487;2.356,2.984,0.861;2.334,5.021,0.267;19.491,10.063,0.703;9.139,6.753,2.368;10.844,15.347,2.060;16.793,15.402,0.291;8.570,11.285,1.652;6.895,17.352,0.463;13.014,18.893,0.249;3.076,4.801,1.185;19.813,1.624,0.332;2.822,17.933,0.489;11.904,11.068,1.243;2.060,17.955,1.631;12.408,8.553,1.302;1.613,6.830,1.021;3.606,13.245,1.236;18.120,11.966,0.422;4.608,5.786,0.794;8.812,16.832,0.852"
0,drone_9,5.9225,8.5785,14.7908,12.6609,"7.197,14.591,1.895;16.105,4.865,1.857;8.573,5.108,2.195;16.693,16.411,0.998;13.150,6.409,2.107;15.276,3.714,1.530;18.930,4.814,1.237;19.789,14.032,0.366;11.572,5.257,1.290;17.998,3.731,0.372;5.603,1.055,1.634;13.663,16.083,0.843;11.252,10.826,0.487;2.356,2.984,0.861;2.334,5.021,0.267;19.491,10.063,0.703;9.139,6.753,2.368;10.844,15.347,2.060;16.793,15.402,0.291;8.570,11.285,1.652;6.895,17.352,0.463;13.014,18.893,0.249;3.076,4.801,1.185;19.813,1.624,0.332;2.822,17.933,0.489;11.904,11.068,1.243;2.060,17.955,1.631;12.408,8.553,1.302;1.613,6.830,1.021;3.606,13.245,1.236;18.120,11.966,0.422;4.608,5.786,0.794;8.812,16.832,0.852"
