Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,18.1940,7.6120,7.2067,8.1842,"18.341,12.080,0.953;16.124,7.661,0.801;15.457,10.775,1.123;10.093,13.741,0.283;14.874,12.949,0.290;13.822,10.229,0.881;7.609,13.303,0.379;1.969,6.024,1.014;11.549,8.592,0.282;1.353,10.159,1.991;11.901,14.133,2.444;11.857,16.413,0.500;1.266,13.828,0.637;1.549,2.974,0.420;17.059,2.079,0.258;13.249,3.576,0.819;11.924,5.286,1.318;10.814,15.906,0.461;12.690,14.177,1.931;17.084,1.274,0.226;3.128,10.381,1.168;10.207,7.510,1.057;15.575,8.178,1.869;1.667,6.635,1.105;14.760,10.632,1.115;0.869,7.268,0.357;18.544,17.165,0.886;8.605,5.921,0.430;17.066,3.370,1.342;11.303,0.474,0.328;0.578,1.859,0.455;15.624,3.190,0.861;7.934,16.095,0.493;6.675,3.727,2.437;3.561,1.109,0.851;3.114,7.275,0.301;15.744,19.251,1.381;12.932,3.066,0.263;16.472,15.270,0.686;15.575,15.776,0.929;8.376,16.480,0.254;13.640,2.486,2.234;19.231,2.091,0.472;17.034,12.001,0.229;12.883,12.679,1.287;12.282,9.644,0.239;9.176,2.040,2.454"
0,drone_1,3.5258,17.7086,7.2067,8.1842,"18.341,12.080,0.953;16.124,7.661,0.801;15.457,10.775,1.123;10.093,13.741,0.283;14.874,12.949,0.290;13.822,10.229,0.881;7.609,13.303,0.379;1.969,6.024,1.014;11.549,8.592,0.282;1.353,10.159,1.991;11.901,14.133,2.444;11.857,16.413,0.500;1.266,13.828,0.637;1.549,2.974,0.420;17.059,2.079,0.258;13.249,3.576,0.819;11.924,5.286,1.318;10.814,15.906,0.461;12.690,14.177,1.931;17.084,1.274,0.226;3.128,10.381,1.168;10.207,7.510,1.057;15.575,8.178,1.869;1.667,6.635,1.105;14.760,10.632,1.115;0.869,7.268,0.357;18.544,17.165,0.886;8.605,5.921,0.430;17.066,3.370,1.342;11.303,0.474,0.328;0.578,1.859,0.455;15.624,3.190,0.861;7.934,16.095,0.493;6.675,3.727,2.437;3.561,1.109,0.851;3.114,7.275,0.301;15.744,19.251,1.381;12.932,3.066,0.263;16.472,15.270,0.686;15.575,15.776,0.929;8.376,16.480,0.254;13.640,2.486,2.234;19.231,2.091,0.472;17.034,12.001,0.229;12.883,12.679,1.287;12.282,9.644,0.239;9.176,2.040,2.454"
0,drone_2,7.6024,14.7312,7.2067,8.1842,"18.341,12.080,0.953;16.124,7.661,0.801;15.457,10.775,1.123;10.093,13.741,0.283;14.874,12.949,0.290;13.822,10.229,0.881;7.609,13.303,0.379;1.969,6.024,1.014;11.549,8.592,0.282;1.353,10.159,1.991;11.901,14.133,2.444;11.857,16.413,0.500;1.266,13.828,0.637;1.549,2.974,0.420;17.059,2.079,0.258;13.249,3.576,0.819;11.924,5.286,1.318;10.814,15.906,0.461;12.690,14.177,1.931;17.084,1.274,0.226;3.128,10.381,1.168;10.207,7.510,1.057;15.575,8.178,1.869;1.667,6.635,1.105;14.760,10.632,1.115;0.869,7.268,0.357;18.544,17.165,0.886;8.605,5.921,0.430;17.066,3.370,1.342;11.303,0.474,0.328;0.578,1.859,0.455;15.624,3.190,0.861;7.934,16.095,0.493;6.675,3.727,2.437;3.561,1.109,0.851;3.114,7.275,0.301;15.744,19.251,1.381;12.932,3.066,0.263;16.472,15.270,0.686;15.575,15.776,0.929;8.376,16.480,0.254;13.640,2.486,2.234;19.231,2.091,0.472;17.034,12.001,0.229;12.883,12.679,1.287;12.282,9.644,0.239;9.176,2.040,2.454"
0,drone_3,6.7511,14.6407,7.2067,8.1842,"18.341,12.080,0.953;16.124,7.661,0.801;15.457,10.775,1.123;10.093,13.741,0.283;14.874,12.949,0.290;13.822,10.229,0.881;7.609,13.303,0.379;1.969,6.024,1.014;11.549,8.592,0.282;1.353,10.159,1.991;11.901,14.133,2.444;11.857,16.413,0.500;1.266,13.828,0.637;1.549,2.974,0.420;17.059,2.079,0.258;13.249,3.576,0.819;11.924,5.286,1.318;10.814,15.906,0.461;12.690,14.177,1.931;17.084,1.274,0.226;3.128,10.381,1.168;10.207,7.510,1.057;15.575,8.178,1.869;1.667,6.635,1.105;14.760,10.632,1.115;0.869,7.268,0.357;18.544,17.165,0.886;8.605,5.921,0.430;17.066,3.370,1.342;11.303,0.474,0.328;0.578,1.859,0.455;15.624,3.190,0.861;7.934,16.095,0.493;6.675,3.727,2.437;3.561,1.109,0.851;3.114,7.275,0.301;15.744,19.251,1.381;12.932,3.066,0.263;16.472,15.270,0.686;15.575,15.776,0.929;8.376,16.480,0.254;13.640,2.486,2.234;19.231,2.091,0.472;17.034,12.001,0.229;12.883,12.679,1.287;12.282,9.644,0.239;9.176,2.040,2.454"
0,drone_4,1.5907,16.1949,7.2067,8.1842,"18.341,12.080,0.953;16.124,7.661,0.801;15.457,10.775,1.123;10.093,13.741,0.283;14.874,12.949,0.290;13.822,10.229,0.881;7.609,13.303,0.379;1.969,6.024,1.014;11.549,8.592,0.282;1.353,10.159,1.991;11.901,14.133,2.444;11.857,16.413,0.500;1.266,13.828,0.637;1.549,2.974,0.420;17.059,2.079,0.258;13.249,3.576,0.819;11.924,5.286,1.318;10.814,15.906,0.461;12.690,14.177,1.931;17.084,1.274,0.226;3.128,10.381,1.168;10.207,7.510,1.057;15.575,8.178,1.869;1.667,6.635,1.105;14.760,10.632,1.115;0.869,7.268,0.357;18.544,17.165,0.886;8.605,5.921,0.430;17.066,3.370,1.342;11.303,0.474,0.328;0.578,1.859,0.455;15.624,3.190,0.861;7.934,16.095,0.493;6.675,3.727,2.437;3.561,1.109,0.851;3.114,7.275,0.301;15.744,19.251,1.381;12.932,3.066,0.263;16.472,15.270,0.686;15.575,15.776,0.929;8.376,16.480,0.254;13.640,2.486,2.234;19.231,2.091,0.472;17.034,12.001,0.229;12.883,12.679,1.287;12.282,9.644,0.239;9.176,2.040,2.454"
0,drone_5,10.7270,10.7253,7.2067,8.1842,"18.341,12.080,0.953;16.124,7.661,0.801;15.457,10.775,1.123;10.093,13.741,0.283;14.874,12.949,0.290;13.822,10.229,0.881;7.609,13.303,0.379;1.969,6.024,1.014;11.549,8.592,0.282;1.353,10.159,1.991;11.901,14.133,2.444;11.857,16.413,0.500;1.266,13.828,0.637;1.549,2.974,0.420;17.059,2.079,0.258;13.249,3.576,0.819;11.924,5.286,1.318;10.814,15.906,0.461;12.690,14.177,1.931;17.084,1.274,0.226;3.128,10.381,1.168;10.207,7.510,1.057;15.575,8.178,1.869;1.667,6.635,1.105;14.760,10.632,1.115;0.869,7.268,0.357;18.544,17.165,0.886;8.605,5.921,0.430;17.066,3.370,1.342;11.303,0.474,0.328;0.578,1.859,0.455;15.624,3.190,0.861;7.934,16.095,0.493;6.675,3.727,2.437;3.561,1.109,0.851;3.114,7.275,0.301;15.744,19.251,1.381;12.932,3.066,0.263;16.472,15.270,0.686;15.575,15.776,0.929;8.376,16.480,0.254;13.640,2.486,2.234;19.231,2.091,0.472;17.034,12.001,0.229;12.883,12.679,1.287;12.282,9.644,0.239;9.176,2.040,2.454"
0,drone_6,8.0483,18.3850,7.2067,8.1842,"18.341,12.080,0.953;16.124,7.661,0.801;15.457,10.775,1.123;10.093,13.741,0.283;14.874,12.949,0.290;13.822,10.229,0.881;7.609,13.303,0.379;1.969,6.024,1.014;11.549,8.592,0.282;1.353,10.159,1.991;11.901,14.133,2.444;11.857,16.413,0.500;1.266,13.828,0.637;1.549,2.974,0.420;17.059,2.079,0.258;13.249,3.576,0.819;11.924,5.286,1.318;10.814,15.906,0.461;12.690,14.177,1.931;17.084,1.274,0.226;3.128,10.381,1.168;10.207,7.510,1.057;15.575,8.178,1.869;1.667,6.635,1.105;14.760,10.632,1.115;0.869,7.268,0.357;18.544,17.165,0.886;8.605,5.921,0.430;17.066,3.370,1.342;11.303,0.474,0.328;0.578,1.859,0.455;15.624,3.190,0.861;7.934,16.095,0.493;6.675,3.727,2.437;3.561,1.109,0.851;3.114,7.275,0.301;15.744,19.251,1.381;12.932,3.066,0.263;16.472,15.270,0.686;15.575,15.776,0.929;8.376,16.480,0.254;13.640,2.486,2.234;19.231,2.091,0.472;17.034,12.001,0.229;12.883,12.679,1.287;12.282,9.644,0.239;9.176,2.040,2.454"
0,drone_7,17.6899,18.4144,7.2067,8.1842,"18.341,12.080,0.953;16.124,7.661,0.801;15.457,10.775,1.123;10.093,13.741,0.283;14.874,12.949,0.290;13.822,10.229,0.881;7.609,13.303,0.379;1.969,6.024,1.014;11.549,8.592,0.282;1.353,10.159,1.991;11.901,14.133,2.444;11.857,16.413,0.500;1.266,13.828,0.637;1.549,2.974,0.420;17.059,2.079,0.258;13.249,3.576,0.819;11.924,5.286,1.318;10.814,15.906,0.461;12.690,14.177,1.931;17.084,1.274,0.226;3.128,10.381,1.168;10.207,7.510,1.057;15.575,8.178,1.869;1.667,6.635,1.105;14.760,10.632,1.115;0.869,7.268,0.357;18.544,17.165,0.886;8.605,5.921,0.430;17.066,3.370,1.342;11.303,0.474,0.328;0.578,1.859,0.455;15.624,3.190,0.861;7.934,16.095,0.493;6.675,3.727,2.437;3.561,1.109,0.851;3.114,7.275,0.301;15.744,19.251,1.381;12.932,3.066,0.263;16.472,15.270,0.686;15.575,15.776,0.929;8.376,16.480,0.254;13.640,2.486,2.234;19.231,2.091,0.472;17.034,12.001,0.229;12.883,12.679,1.287;12.282,9.644,0.239;9.176,2.040,2.454"
0,drone_8,3.6465,14.9570,7.2067,8.1842,"18.341,12.080,0.953;16.124,7.661,0.801;15.457,10.775,1.123;10.093,13.741,0.283;14.874,12.949,0.290;13.822,10.229,0.881;7.609,13.303,0.379;1.969,6.024,1.014;11.549,8.592,0.282;1.353,10.159,1.991;11.901,14.133,2.444;11.857,16.413,0.500;1.266,13.828,0.637;1.549,2.974,0.420;17.059,2.079,0.258;13.249,3.576,0.819;11.924,5.286,1.318;10.814,15.906,0.461;12.690,14.177,1.931;17.084,1.274,0.226;3.128,10.381,1.168;10.207,7.510,1.057;15.575,8.178,1.869;1.667,6.635,1.105;14.760,10.632,1.115;0.869,7.268,0.357;18.544,17.165,0.886;8.605,5.921,0.430;17.066,3.370,1.342;11.303,0.474,0.328;0.578,1.859,0.455;15.624,3.190,0.861;7.934,16.095,0.493;6.675,3.727,2.437;3.561,1.109,0.851;3.114,7.275,0.301;15.744,19.251,1.381;12.932,3.066,0.263;16.472,15.270,0.686;15.575,15.776,0.929;8.376,16.480,0.254;13.640,2.486,2.234;19.231,2.091,0.472;17.034,12.001,0.229;12.883,12.679,1.287;12.282,9.644,0.239;9.176,2.040,2.454"
0,drone_9,7.0387,17.5241,7.2067,8.1842,"18.341,12.080,0.953;16.124,7.661,0.801;15.457,10.775,1.123;10.093,13.741,0.283;14.874,12.949,0.290;13.822,10.229,0.881;7.609,13.303,0.379;1.969,6.024,1.014;11.549,8.592,0.282;1.353,10.159,1.991;11.901,14.133,2.444;11.857,16.413,0.500;1.266,13.828,0.637;1.549,2.974,0.420;17.059,2.079,0.258;13.249,3.576,0.819;11.924,5.286,1.318;10.814,15.906,0.461;12.690,14.177,1.931;17.084,1.274,0.226;3.128,10.381,1.168;10.207,7.510,1.057;15.575,8.178,1.869;1.667,6.635,1.105;14.760,10.632,1.115;0.869,7.268,0.357;18.544,17.165,0.886;8.605,5.921,0.430;17.066,3.370,1.342;11.303,0.474,0.328;0.578,1.859,0.455;15.624,3.190,0.861;7.934,16.095,0.493;6.675,3.727,2.437;3.561,1.109,0.851;3.114,7.275,0.301;15.744,19.251,1.381;12.932,3.066,0.263;16.472,15.270,0.686;15.575,15.776,0.929;8.376,16.480,0.254;13.640,2.486,2.234;19.231,2.091,0.472;17.034,12.001,0.229;12.883,12.679,1.287;12.282,9.644,0.239;9.176,2.040,2.454"
