Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,3.8451,2.1085,17.0000,17.0000,"14.200,7.760,0.547;8.994,7.972,1.127;12.509,11.647,0.549;7.335,7.994,0.517;12.272,13.015,0.630;8.027,9.472,1.109;6.774,5.145,1.327"
0,drone_1,3.4731,3.4957,17.0000,17.0000,"14.200,7.760,0.547;8.994,7.972,1.127;12.509,11.647,0.549;7.335,7.994,0.517;12.272,13.015,0.630;8.027,9.472,1.109;6.774,5.145,1.327"
0,drone_2,4.9909,2.5469,17.0000,17.0000,"14.200,7.760,0.547;8.994,7.972,1.127;12.509,11.647,0.549;7.335,7.994,0.517;12.272,13.015,0.630;8.027,9.472,1.109;6.774,5.145,1.327"
0,drone_3,2.0451,3.8606,17.0000,17.0000,"14.200,7.760,0.547;8.994,7.972,1.127;12.509,11.647,0.549;7.335,7.994,0.517;12.272,13.015,0.630;8.027,9.472,1.109;6.774,5.145,1.327"
0,drone_4,4.7880,3.9058,17.0000,17.0000,"14.200,7.760,0.547;8.994,7.972,1.127;12.509,11.647,0.549;7.335,7.994,0.517;12.272,13.015,0.630;8.027,9.472,1.109;6.774,5.145,1.327"
0,drone_5,2.4888,2.1594,17.0000,17.0000,"14.200,7.760,0.547;8.994,7.972,1.127;12.509,11.647,0.549;7.335,7.994,0.517;12.272,13.015,0.630;8.027,9.472,1.109;6.774,5.145,1.327"
0,drone_6,3.8708,4.4058,17.0000,17.0000,"14.200,7.760,0.547;8.994,7.972,1.127;12.509,11.647,0.549;7.335,7.994,0.517;12.272,13.015,0.630;8.027,9.472,1.109;6.774,5.145,1.327"
0,drone_7,2.8109,2.9003,17.0000,17.0000,"14.200,7.760,0.547;8.994,7.972,1.127;12.509,11.647,0.549;7.335,7.994,0.517;12.272,13.015,0.630;8.027,9.472,1.109;6.774,5.145,1.327"
0,drone_8,4.6007,4.8263,17.0000,17.0000,"14.200,7.760,0.547;8.994,7.972,1.127;12.509,11.647,0.549;7.335,7.994,0.517;12.272,13.015,0.630;8.027,9.472,1.109;6.774,5.145,1.327"
0,drone_9,2.9882,4.9303,17.0000,17.0000,"14.200,7.760,0.547;8.994,7.972,1.127;12.509,11.647,0.549;7.335,7.994,0.517;12.272,13.015,0.630;8.027,9.472,1.109;6.774,5.145,1.327"
1,drone_0,3.8972,2.1629,17.0000,17.0000,"14.200,7.760,0.547;8.994,7.972,1.127;12.509,11.647,0.549;7.335,7.994,0.517;12.272,13.015,0.630;8.027,9.472,1.109;6.774,5.145,1.327"
1,drone_1,3.5731,3.5769,17.0000,17.0000,"14.200,7.760,0.547;8.994,7.972,1.127;12.509,11.647,0.549;7.335,7.994,0.517;12.272,13.015,0.630;8.027,9.472,1.109;6.774,5.145,1.327"
