Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,3.9742,3.2025,17.0000,17.0000,"7.980,12.115,1.238;5.745,6.729,0.503;8.562,5.455,0.753;7.782,11.074,1.308;10.265,11.977,1.183;9.316,11.616,0.654;11.460,12.622,0.578"
0,drone_1,3.7537,2.0167,17.0000,17.0000,"7.980,12.115,1.238;5.745,6.729,0.503;8.562,5.455,0.753;7.782,11.074,1.308;10.265,11.977,1.183;9.316,11.616,0.654;11.460,12.622,0.578"
0,drone_2,3.3846,3.7848,17.0000,17.0000,"7.980,12.115,1.238;5.745,6.729,0.503;8.562,5.455,0.753;7.782,11.074,1.308;10.265,11.977,1.183;9.316,11.616,0.654;11.460,12.622,0.578"
0,drone_3,3.6298,4.9816,17.0000,17.0000,"7.980,12.115,1.238;5.745,6.729,0.503;8.562,5.455,0.753;7.782,11.074,1.308;10.265,11.977,1.183;9.316,11.616,0.654;11.460,12.622,0.578"
0,drone_4,2.7429,2.6548,17.0000,17.0000,"7.980,12.115,1.238;5.745,6.729,0.503;8.562,5.455,0.753;7.782,11.074,1.308;10.265,11.977,1.183;9.316,11.616,0.654;11.460,12.622,0.578"
0,drone_5,2.0216,3.3455,17.0000,17.0000,"7.980,12.115,1.238;5.745,6.729,0.503;8.562,5.455,0.753;7.782,11.074,1.308;10.265,11.977,1.183;9.316,11.616,0.654;11.460,12.622,0.578"
0,drone_6,4.8152,3.5459,17.0000,17.0000,"7.980,12.115,1.238;5.745,6.729,0.503;8.562,5.455,0.753;7.782,11.074,1.308;10.265,11.977,1.183;9.316,11.616,0.654;11.460,12.622,0.578"
0,drone_7,2.1531,4.9185,17.0000,17.0000,"7.980,12.115,1.238;5.745,6.729,0.503;8.562,5.455,0.753;7.782,11.074,1.308;10.265,11.977,1.183;9.316,11.616,0.654;11.460,12.622,0.578"
0,drone_8,2.9302,4.5470,17.0000,17.0000,"7.980,12.115,1.238;5.745,6.729,0.503;8.562,5.455,0.753;7.782,11.074,1.308;10.265,11.977,1.183;9.316,11.616,0.654;11.460,12.622,0.578"
0,drone_9,4.6977,2.0422,17.0000,17.0000,"7.980,12.115,1.238;5.745,6.729,0.503;8.562,5.455,0.753;7.782,11.074,1.308;10.265,11.977,1.183;9.316,11.616,0.654;11.460,12.622,0.578"
1,drone_0,4.0616,3.2739,17.0000,17.0000,"7.980,12.115,1.238;5.745,6.729,0.503;8.562,5.455,0.753;7.782,11.074,1.308;10.265,11.977,1.183;9.316,11.616,0.654;11.460,12.622,0.578"
1,drone_1,3.8356,2.0818,17.0000,17.0000,"7.980,12.115,1.238;5.745,6.729,0.503;8.562,5.455,0.753;7.782,11.074,1.308;10.265,11.977,1.183;9.316,11.616,0.654;11.460,12.622,0.578"
1,drone_2,3.4846,3.8707,17.0000,17.0000,"7.980,12.115,1.238;5.745,6.729,0.503;8.562,5.455,0.753;7.782,11.074,1.308;10.265,11.977,1.183;9.316,11.616,0.654;11.460,12.622,0.578"
1,drone_3,3.6786,5.0755,17.0000,17.0000,"7.980,12.115,1.238;5.745,6.729,0.503;8.562,5.455,0.753;7.782,11.074,1.308;10.265,11.977,1.183;9.316,11.616,0.654;11.460,12.622,0.578"
1,drone_4,2.8249,2.7254,17.0000,17.0000,"7.980,12.115,1.238;5.745,6.729,0.503;8.562,5.455,0.753;7.782,11.074,1.308;10.265,11.977,1.183;9.316,11.616,0.654;11.460,12.622,0.578"
1,drone_5,2.1071,3.4455,17.0000,17.0000,"7.980,12.115,1.238;5.745,6.729,0.503;8.562,5.455,0.753;7.782,11.074,1.308;10.265,11.977,1.183;9.316,11.616,0.654;11.460,12.622,0.578"
