Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,3.2610,2.4995,17.0000,17.0000,"12.202,5.380,1.213;14.467,6.861,1.343;12.541,7.766,0.689;8.275,14.815,0.547;5.026,12.985,1.053;7.139,13.910,0.638;10.395,7.434,0.639"
0,drone_1,4.3709,2.3323,17.0000,17.0000,"12.202,5.380,1.213;14.467,6.861,1.343;12.541,7.766,0.689;8.275,14.815,0.547;5.026,12.985,1.053;7.139,13.910,0.638;10.395,7.434,0.639"
0,drone_2,4.3773,4.9672,17.0000,17.0000,"12.202,5.380,1.213;14.467,6.861,1.343;12.541,7.766,0.689;8.275,14.815,0.547;5.026,12.985,1.053;7.139,13.910,0.638;10.395,7.434,0.639"
0,drone_3,3.3076,4.0616,17.0000,17.0000,"12.202,5.380,1.213;14.467,6.861,1.343;12.541,7.766,0.689;8.275,14.815,0.547;5.026,12.985,1.053;7.139,13.910,0.638;10.395,7.434,0.639"
0,drone_4,4.7863,4.0911,17.0000,17.0000,"12.202,5.380,1.213;14.467,6.861,1.343;12.541,7.766,0.689;8.275,14.815,0.547;5.026,12.985,1.053;7.139,13.910,0.638;10.395,7.434,0.639"
0,drone_5,3.2450,4.8630,17.0000,17.0000,"12.202,5.380,1.213;14.467,6.861,1.343;12.541,7.766,0.689;8.275,14.815,0.547;5.026,12.985,1.053;7.139,13.910,0.638;10.395,7.434,0.639"
0,drone_6,2.2755,3.3195,17.0000,17.0000,"12.202,5.380,1.213;14.467,6.861,1.343;12.541,7.766,0.689;8.275,14.815,0.547;5.026,12.985,1.053;7.139,13.910,0.638;10.395,7.434,0.639"
0,drone_7,2.1247,2.0133,17.0000,17.0000,"12.202,5.380,1.213;14.467,6.861,1.343;12.541,7.766,0.689;8.275,14.815,0.547;5.026,12.985,1.053;7.139,13.910,0.638;10.395,7.434,0.639"
0,drone_8,2.4844,4.3431,17.0000,17.0000,"12.202,5.380,1.213;14.467,6.861,1.343;12.541,7.766,0.689;8.275,14.815,0.547;5.026,12.985,1.053;7.139,13.910,0.638;10.395,7.434,0.639"
0,drone_9,3.9086,3.0837,17.0000,17.0000,"12.202,5.380,1.213;14.467,6.861,1.343;12.541,7.766,0.689;8.275,14.815,0.547;5.026,12.985,1.053;7.139,13.910,0.638;10.395,7.434,0.639"
1,drone_0,3.3585,2.5739,17.0000,17.0000,"12.202,5.380,1.213;14.467,6.861,1.343;12.541,7.766,0.689;8.275,14.815,0.547;5.026,12.985,1.053;7.139,13.910,0.638;10.395,7.434,0.639"
1,drone_1,4.4709,2.4177,17.0000,17.0000,"12.202,5.380,1.213;14.467,6.861,1.343;12.541,7.766,0.689;8.275,14.815,0.547;5.026,12.985,1.053;7.139,13.910,0.638;10.395,7.434,0.639"
1,drone_2,4.4351,5.0166,17.0000,17.0000,"12.202,5.380,1.213;14.467,6.861,1.343;12.541,7.766,0.689;8.275,14.815,0.547;5.026,12.985,1.053;7.139,13.910,0.638;10.395,7.434,0.639"
1,drone_3,3.3982,4.1440,17.0000,17.0000,"12.202,5.380,1.213;14.467,6.861,1.343;12.541,7.766,0.689;8.275,14.815,0.547;5.026,12.985,1.053;7.139,13.910,0.638;10.395,7.434,0.639"
1,drone_4,4.8561,4.1670,17.0000,17.0000,"12.202,5.380,1.213;14.467,6.861,1.343;12.541,7.766,0.689;8.275,14.815,0.547;5.026,12.985,1.053;7.139,13.910,0.638;10.395,7.434,0.639"
1,drone_5,3.2881,4.9630,17.0000,17.0000,"12.202,5.380,1.213;14.467,6.861,1.343;12.541,7.766,0.689;8.275,14.815,0.547;5.026,12.985,1.053;7.139,13.910,0.638;10.395,7.434,0.639"
1,drone_6,2.3517,3.4195,17.0000,17.0000,"12.202,5.380,1.213;14.467,6.861,1.343;12.541,7.766,0.689;8.275,14.815,0.547;5.026,12.985,1.053;7.139,13.910,0.638;10.395,7.434,0.639"
1,drone_7,2.1812,2.0790,17.0000,17.0000,"12.202,5.380,1.213;14.467,6.861,1.343;12.541,7.766,0.689;8.275,14.815,0.547;5.026,12.985,1.053;7.139,13.910,0.638;10.395,7.434,0.639"
1,drone_8,2.5300,4.4431,17.0000,17.0000,"12.202,5.380,1.213;14.467,6.861,1.343;12.541,7.766,0.689;8.275,14.815,0.547;5.026,12.985,1.053;7.139,13.910,0.638;10.395,7.434,0.639"
1,drone_9,4.0061,3.1837,17.0000,17.0000,"12.202,5.380,1.213;14.467,6.861,1.343;12.541,7.766,0.689;8.275,14.815,0.547;5.026,12.985,1.053;7.139,13.910,0.638;10.395,7.434,0.639"
2,drone_0,3.5158,2.6689,17.0000,17.0000,"12.202,5.380,1.213;14.467,6.861,1.343;12.541,7.766,0.689;8.275,14.815,0.547;5.026,12.985,1.053;7.139,13.910,0.638;10.395,7.434,0.639"
2,drone_1,4.6457,2.5149,17.0000,17.0000,"12.202,5.380,1.213;14.467,6.861,1.343;12.541,7.766,0.689;8.275,14.815,0.547;5.026,12.985,1.053;7.139,13.910,0.638;10.395,7.434,0.639"
2,drone_2,4.5499,5.1129,17.0000,17.0000,"12.202,5.380,1.213;14.467,6.861,1.343;12.541,7.766,0.689;8.275,14.815,0.547;5.026,12.985,1.053;7.139,13.910,0.638;10.395,7.434,0.639"
2,drone_3,3.5284,4.2644,17.0000,17.0000,"12.202,5.380,1.213;14.467,6.861,1.343;12.541,7.766,0.689;8.275,14.815,0.547;5.026,12.985,1.053;7.139,13.910,0.638;10.395,7.434,0.639"
2,drone_4,5.0174,4.2730,17.0000,17.0000,"12.202,5.380,1.213;14.467,6.861,1.343;12.541,7.766,0.689;8.275,14.815,0.547;5.026,12.985,1.053;7.139,13.910,0.638;10.395,7.434,0.639"
2,drone_5,3.3333,5.1318,17.0000,17.0000,"12.202,5.380,1.213;14.467,6.861,1.343;12.541,7.766,0.689;8.275,14.815,0.547;5.026,12.985,1.053;7.139,13.910,0.638;10.395,7.434,0.639"
2,drone_6,2.4917,3.5624,17.0000,17.0000,"12.202,5.380,1.213;14.467,6.861,1.343;12.541,7.766,0.689;8.275,14.815,0.547;5.026,12.985,1.053;7.139,13.910,0.638;10.395,7.434,0.639"
2,drone_7,2.3152,2.1708,17.0000,17.0000,"12.202,5.380,1.213;14.467,6.861,1.343;12.541,7.766,0.689;8.275,14.815,0.547;5.026,12.985,1.053;7.139,13.910,0.638;10.395,7.434,0.639"
2,drone_8,2.5931,4.6128,17.0000,17.0000,"12.202,5.380,1.213;14.467,6.861,1.343;12.541,7.766,0.689;8.275,14.815,0.547;5.026,12.985,1.053;7.139,13.910,0.638;10.395,7.434,0.639"
2,drone_9,4.1536,3.3187,17.0000,17.0000,"12.202,5.380,1.213;14.467,6.861,1.343;12.541,7.766,0.689;8.275,14.815,0.547;5.026,12.985,1.053;7.139,13.910,0.638;10.395,7.434,0.639"
3,drone_0,3.6953,2.7572,17.0000,17.0000,"12.202,5.380,1.213;14.467,6.861,1.343;12.541,7.766,0.689;8.275,14.815,0.547;5.026,12.985,1.053;7.139,13.910,0.638;10.395,7.434,0.639"
3,drone_1,4.8307,2.5909,17.0000,17.0000,"12.202,5.380,1.213;14.467,6.861,1.343;12.541,7.766,0.689;8.275,14.815,0.547;5.026,12.985,1.053;7.139,13.910,0.638;10.395,7.434,0.639"
3,drone_2,4.7016,5.2432,17.0000,17.0000,"12.202,5.380,1.213;14.467,6.861,1.343;12.541,7.766,0.689;8.275,14.815,0.547;5.026,12.985,1.053;7.139,13.910,0.638;10.395,7.434,0.639"
3,drone_3,3.6920,4.3795,17.0000,17.0000,"12.202,5.380,1.213;14.467,6.861,1.343;12.541,7.766,0.689;8.275,14.815,0.547;5.026,12.985,1.053;7.139,13.910,0.638;10.395,7.434,0.639"
3,drone_4,5.1844,4.3831,17.0000,17.0000,"12.202,5.380,1.213;14.467,6.861,1.343;12.541,7.766,0.689;8.275,14.815,0.547;5.026,12.985,1.053;7.139,13.910,0.638;10.395,7.434,0.639"
3,drone_5,3.3813,5.3259,17.0000,17.0000,"12.202,5.380,1.213;14.467,6.861,1.343;12.541,7.766,0.689;8.275,14.815,0.547;5.026,12.985,1.053;7.139,13.910,0.638;10.395,7.434,0.639"
3,drone_6,2.6434,3.6927,17.0000,17.0000,"12.202,5.380,1.213;14.467,6.861,1.343;12.541,7.766,0.689;8.275,14.815,0.547;5.026,12.985,1.053;7.139,13.910,0.638;10.395,7.434,0.639"
3,drone_7,2.4912,2.2658,17.0000,17.0000,"12.202,5.380,1.213;14.467,6.861,1.343;12.541,7.766,0.689;8.275,14.815,0.547;5.026,12.985,1.053;7.139,13.910,0.638;10.395,7.434,0.639"
3,drone_8,2.6637,4.8000,17.0000,17.0000,"12.202,5.380,1.213;14.467,6.861,1.343;12.541,7.766,0.689;8.275,14.815,0.547;5.026,12.985,1.053;7.139,13.910,0.638;10.395,7.434,0.639"
3,drone_9,4.3006,3.4543,17.0000,17.0000,"12.202,5.380,1.213;14.467,6.861,1.343;12.541,7.766,0.689;8.275,14.815,0.547;5.026,12.985,1.053;7.139,13.910,0.638;10.395,7.434,0.639"
4,drone_0,3.8808,2.8318,17.0000,17.0000,"12.202,5.380,1.213;14.467,6.861,1.343;12.541,7.766,0.689;8.275,14.815,0.547;5.026,12.985,1.053;7.139,13.910,0.638;10.395,7.434,0.639"
