Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,3.7636,2.9023,17.0000,17.0000,"11.064,8.916,1.494;6.473,14.947,1.383;10.790,8.548,0.565;11.826,10.651,0.893;5.396,14.355,1.370;13.925,5.340,0.563;9.182,6.254,0.561"
0,drone_1,2.5830,4.6738,17.0000,17.0000,"11.064,8.916,1.494;6.473,14.947,1.383;10.790,8.548,0.565;11.826,10.651,0.893;5.396,14.355,1.370;13.925,5.340,0.563;9.182,6.254,0.561"
0,drone_2,4.8075,4.9714,17.0000,17.0000,"11.064,8.916,1.494;6.473,14.947,1.383;10.790,8.548,0.565;11.826,10.651,0.893;5.396,14.355,1.370;13.925,5.340,0.563;9.182,6.254,0.561"
0,drone_3,3.1244,2.4129,17.0000,17.0000,"11.064,8.916,1.494;6.473,14.947,1.383;10.790,8.548,0.565;11.826,10.651,0.893;5.396,14.355,1.370;13.925,5.340,0.563;9.182,6.254,0.561"
0,drone_4,4.0138,3.7902,17.0000,17.0000,"11.064,8.916,1.494;6.473,14.947,1.383;10.790,8.548,0.565;11.826,10.651,0.893;5.396,14.355,1.370;13.925,5.340,0.563;9.182,6.254,0.561"
0,drone_5,4.9338,4.0177,17.0000,17.0000,"11.064,8.916,1.494;6.473,14.947,1.383;10.790,8.548,0.565;11.826,10.651,0.893;5.396,14.355,1.370;13.925,5.340,0.563;9.182,6.254,0.561"
0,drone_6,2.0158,2.0907,17.0000,17.0000,"11.064,8.916,1.494;6.473,14.947,1.383;10.790,8.548,0.565;11.826,10.651,0.893;5.396,14.355,1.370;13.925,5.340,0.563;9.182,6.254,0.561"
0,drone_7,2.7366,3.4168,17.0000,17.0000,"11.064,8.916,1.494;6.473,14.947,1.383;10.790,8.548,0.565;11.826,10.651,0.893;5.396,14.355,1.370;13.925,5.340,0.563;9.182,6.254,0.561"
0,drone_8,4.6351,2.0969,17.0000,17.0000,"11.064,8.916,1.494;6.473,14.947,1.383;10.790,8.548,0.565;11.826,10.651,0.893;5.396,14.355,1.370;13.925,5.340,0.563;9.182,6.254,0.561"
0,drone_9,4.9449,3.1873,17.0000,17.0000,"11.064,8.916,1.494;6.473,14.947,1.383;10.790,8.548,0.565;11.826,10.651,0.893;5.396,14.355,1.370;13.925,5.340,0.563;9.182,6.254,0.561"
1,drone_0,3.8636,2.9826,17.0000,17.0000,"11.064,8.916,1.494;6.473,14.947,1.383;10.790,8.548,0.565;11.826,10.651,0.893;5.396,14.355,1.370;13.925,5.340,0.563;9.182,6.254,0.561"
1,drone_1,2.6264,4.7692,17.0000,17.0000,"11.064,8.916,1.494;6.473,14.947,1.383;10.790,8.548,0.565;11.826,10.651,0.893;5.396,14.355,1.370;13.925,5.340,0.563;9.182,6.254,0.561"
1,drone_2,4.8470,5.0433,17.0000,17.0000,"11.064,8.916,1.494;6.473,14.947,1.383;10.790,8.548,0.565;11.826,10.651,0.893;5.396,14.355,1.370;13.925,5.340,0.563;9.182,6.254,0.561"
1,drone_3,3.2150,2.4908,17.0000,17.0000,"11.064,8.916,1.494;6.473,14.947,1.383;10.790,8.548,0.565;11.826,10.651,0.893;5.396,14.355,1.370;13.925,5.340,0.563;9.182,6.254,0.561"
1,drone_4,4.0593,3.8902,17.0000,17.0000,"11.064,8.916,1.494;6.473,14.947,1.383;10.790,8.548,0.565;11.826,10.651,0.893;5.396,14.355,1.370;13.925,5.340,0.563;9.182,6.254,0.561"
1,drone_5,5.0063,4.1177,17.0000,17.0000,"11.064,8.916,1.494;6.473,14.947,1.383;10.790,8.548,0.565;11.826,10.651,0.893;5.396,14.355,1.370;13.925,5.340,0.563;9.182,6.254,0.561"
1,drone_6,2.0668,2.1588,17.0000,17.0000,"11.064,8.916,1.494;6.473,14.947,1.383;10.790,8.548,0.565;11.826,10.651,0.893;5.396,14.355,1.370;13.925,5.340,0.563;9.182,6.254,0.561"
1,drone_7,2.7948,3.5168,17.0000,17.0000,"11.064,8.916,1.494;6.473,14.947,1.383;10.790,8.548,0.565;11.826,10.651,0.893;5.396,14.355,1.370;13.925,5.340,0.563;9.182,6.254,0.561"
1,drone_8,4.7351,2.1787,17.0000,17.0000,"11.064,8.916,1.494;6.473,14.947,1.383;10.790,8.548,0.565;11.826,10.651,0.893;5.396,14.355,1.370;13.925,5.340,0.563;9.182,6.254,0.561"
1,drone_9,5.0435,3.2873,17.0000,17.0000,"11.064,8.916,1.494;6.473,14.947,1.383;10.790,8.548,0.565;11.826,10.651,0.893;5.396,14.355,1.370;13.925,5.340,0.563;9.182,6.254,0.561"
2,drone_0,4.0095,3.0989,17.0000,17.0000,"11.064,8.916,1.494;6.473,14.947,1.383;10.790,8.548,0.565;11.826,10.651,0.893;5.396,14.355,1.370;13.925,5.340,0.563;9.182,6.254,0.561"
2,drone_1,2.6837,4.9277,17.0000,17.0000,"11.064,8.916,1.494;6.473,14.947,1.383;10.790,8.548,0.565;11.826,10.651,0.893;5.396,14.355,1.370;13.925,5.340,0.563;9.182,6.254,0.561"
2,drone_2,4.9214,5.1671,17.0000,17.0000,"11.064,8.916,1.494;6.473,14.947,1.383;10.790,8.548,0.565;11.826,10.651,0.893;5.396,14.355,1.370;13.925,5.340,0.563;9.182,6.254,0.561"
2,drone_3,3.3700,2.5927,17.0000,17.0000,"11.064,8.916,1.494;6.473,14.947,1.383;10.790,8.548,0.565;11.826,10.651,0.893;5.396,14.355,1.370;13.925,5.340,0.563;9.182,6.254,0.561"
2,drone_4,4.1240,4.0308,17.0000,17.0000,"11.064,8.916,1.494;6.473,14.947,1.383;10.790,8.548,0.565;11.826,10.651,0.893;5.396,14.355,1.370;13.925,5.340,0.563;9.182,6.254,0.561"
2,drone_5,5.1309,4.2742,17.0000,17.0000,"11.064,8.916,1.494;6.473,14.947,1.383;10.790,8.548,0.565;11.826,10.651,0.893;5.396,14.355,1.370;13.925,5.340,0.563;9.182,6.254,0.561"
2,drone_6,2.1687,2.2677,17.0000,17.0000,"11.064,8.916,1.494;6.473,14.947,1.383;10.790,8.548,0.565;11.826,10.651,0.893;5.396,14.355,1.370;13.925,5.340,0.563;9.182,6.254,0.561"
2,drone_7,2.8953,3.6897,17.0000,17.0000,"11.064,8.916,1.494;6.473,14.947,1.383;10.790,8.548,0.565;11.826,10.651,0.893;5.396,14.355,1.370;13.925,5.340,0.563;9.182,6.254,0.561"
2,drone_8,4.9039,2.2861,17.0000,17.0000,"11.064,8.916,1.494;6.473,14.947,1.383;10.790,8.548,0.565;11.826,10.651,0.893;5.396,14.355,1.370;13.925,5.340,0.563;9.182,6.254,0.561"
2,drone_9,5.1964,3.4163,17.0000,17.0000,"11.064,8.916,1.494;6.473,14.947,1.383;10.790,8.548,0.565;11.826,10.651,0.893;5.396,14.355,1.370;13.925,5.340,0.563;9.182,6.254,0.561"
3,drone_0,4.1753,3.2107,17.0000,17.0000,"11.064,8.916,1.494;6.473,14.947,1.383;10.790,8.548,0.565;11.826,10.651,0.893;5.396,14.355,1.370;13.925,5.340,0.563;9.182,6.254,0.561"
3,drone_1,2.7541,5.1149,17.0000,17.0000,"11.064,8.916,1.494;6.473,14.947,1.383;10.790,8.548,0.565;11.826,10.651,0.893;5.396,14.355,1.370;13.925,5.340,0.563;9.182,6.254,0.561"
3,drone_2,5.0312,5.3318,17.0000,17.0000,"11.064,8.916,1.494;6.473,14.947,1.383;10.790,8.548,0.565;11.826,10.651,0.893;5.396,14.355,1.370;13.925,5.340,0.563;9.182,6.254,0.561"
3,drone_3,3.5270,2.7166,17.0000,17.0000,"11.064,8.916,1.494;6.473,14.947,1.383;10.790,8.548,0.565;11.826,10.651,0.893;5.396,14.355,1.370;13.925,5.340,0.563;9.182,6.254,0.561"
3,drone_4,4.2151,4.2012,17.0000,17.0000,"11.064,8.916,1.494;6.473,14.947,1.383;10.790,8.548,0.565;11.826,10.651,0.893;5.396,14.355,1.370;13.925,5.340,0.563;9.182,6.254,0.561"
3,drone_5,5.2506,4.4344,17.0000,17.0000,"11.064,8.916,1.494;6.473,14.947,1.383;10.790,8.548,0.565;11.826,10.651,0.893;5.396,14.355,1.370;13.925,5.340,0.563;9.182,6.254,0.561"
3,drone_6,2.3132,2.4060,17.0000,17.0000,"11.064,8.916,1.494;6.473,14.947,1.383;10.790,8.548,0.565;11.826,10.651,0.893;5.396,14.355,1.370;13.925,5.340,0.563;9.182,6.254,0.561"
3,drone_7,2.9951,3.8630,17.0000,17.0000,"11.064,8.916,1.494;6.473,14.947,1.383;10.790,8.548,0.565;11.826,10.651,0.893;5.396,14.355,1.370;13.925,5.340,0.563;9.182,6.254,0.561"
3,drone_8,5.0759,2.3880,17.0000,17.0000,"11.064,8.916,1.494;6.473,14.947,1.383;10.790,8.548,0.565;11.826,10.651,0.893;5.396,14.355,1.370;13.925,5.340,0.563;9.182,6.254,0.561"
3,drone_9,5.3545,3.5388,17.0000,17.0000,"11.064,8.916,1.494;6.473,14.947,1.383;10.790,8.548,0.565;11.826,10.651,0.893;5.396,14.355,1.370;13.925,5.340,0.563;9.182,6.254,0.561"
4,drone_0,4.3534,3.3016,17.0000,17.0000,"11.064,8.916,1.494;6.473,14.947,1.383;10.790,8.548,0.565;11.826,10.651,0.893;5.396,14.355,1.370;13.925,5.340,0.563;9.182,6.254,0.561"
4,drone_1,2.8295,5.3002,17.0000,17.0000,"11.064,8.916,1.494;6.473,14.947,1.383;10.790,8.548,0.565;11.826,10.651,0.893;5.396,14.355,1.370;13.925,5.340,0.563;9.182,6.254,0.561"
4,drone_2,5.1448,5.4964,17.0000,17.0000,"11.064,8.916,1.494;6.473,14.947,1.383;10.790,8.548,0.565;11.826,10.651,0.893;5.396,14.355,1.370;13.925,5.340,0.563;9.182,6.254,0.561"
4,drone_3,3.6714,2.8550,17.0000,17.0000,"11.064,8.916,1.494;6.473,14.947,1.383;10.790,8.548,0.565;11.826,10.651,0.893;5.396,14.355,1.370;13.925,5.340,0.563;9.182,6.254,0.561"
4,drone_4,4.3096,4.3774,17.0000,17.0000,"11.064,8.916,1.494;6.473,14.947,1.383;10.790,8.548,0.565;11.826,10.651,0.893;5.396,14.355,1.370;13.925,5.340,0.563;9.182,6.254,0.561"
4,drone_5,5.3743,4.5916,17.0000,17.0000,"11.064,8.916,1.494;6.473,14.947,1.383;10.790,8.548,0.565;11.826,10.651,0.893;5.396,14.355,1.370;13.925,5.340,0.563;9.182,6.254,0.561"
4,drone_6,2.4527,2.5493,17.0000,17.0000,"11.064,8.916,1.494;6.473,14.947,1.383;10.790,8.548,0.565;11.826,10.651,0.893;5.396,14.355,1.370;13.925,5.340,0.563;9.182,6.254,0.561"
4,drone_7,3.1001,4.0333,17.0000,17.0000,"11.064,8.916,1.494;6.473,14.947,1.383;10.790,8.548,0.565;11.826,10.651,0.893;5.396,14.355,1.370;13.925,5.340,0.563;9.182,6.254,0.561"
4,drone_8,5.2550,2.4769,17.0000,17.0000,"11.064,8.916,1.494;6.473,14.947,1.383;10.790,8.548,0.565;11.826,10.651,0.893;5.396,14.355,1.370;13.925,5.340,0.563;9.182,6.254,0.561"
