Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,4.3287,2.6569,17.0000,17.0000,"10.841,6.763,1.048;14.345,14.898,0.844;14.669,14.520,0.513;9.634,5.841,0.609;10.251,6.887,0.626;14.135,9.641,1.374;5.955,14.769,0.808"
0,drone_1,3.7649,2.0116,17.0000,17.0000,"10.841,6.763,1.048;14.345,14.898,0.844;14.669,14.520,0.513;9.634,5.841,0.609;10.251,6.887,0.626;14.135,9.641,1.374;5.955,14.769,0.808"
0,drone_2,3.4122,4.8331,17.0000,17.0000,"10.841,6.763,1.048;14.345,14.898,0.844;14.669,14.520,0.513;9.634,5.841,0.609;10.251,6.887,0.626;14.135,9.641,1.374;5.955,14.769,0.808"
0,drone_3,4.6259,3.9073,17.0000,17.0000,"10.841,6.763,1.048;14.345,14.898,0.844;14.669,14.520,0.513;9.634,5.841,0.609;10.251,6.887,0.626;14.135,9.641,1.374;5.955,14.769,0.808"
0,drone_4,3.3521,3.8589,17.0000,17.0000,"10.841,6.763,1.048;14.345,14.898,0.844;14.669,14.520,0.513;9.634,5.841,0.609;10.251,6.887,0.626;14.135,9.641,1.374;5.955,14.769,0.808"
0,drone_5,2.6701,2.0477,17.0000,17.0000,"10.841,6.763,1.048;14.345,14.898,0.844;14.669,14.520,0.513;9.634,5.841,0.609;10.251,6.887,0.626;14.135,9.641,1.374;5.955,14.769,0.808"
0,drone_6,2.0813,4.4949,17.0000,17.0000,"10.841,6.763,1.048;14.345,14.898,0.844;14.669,14.520,0.513;9.634,5.841,0.609;10.251,6.887,0.626;14.135,9.641,1.374;5.955,14.769,0.808"
0,drone_7,4.5512,4.8845,17.0000,17.0000,"10.841,6.763,1.048;14.345,14.898,0.844;14.669,14.520,0.513;9.634,5.841,0.609;10.251,6.887,0.626;14.135,9.641,1.374;5.955,14.769,0.808"
0,drone_8,2.1698,3.5183,17.0000,17.0000,"10.841,6.763,1.048;14.345,14.898,0.844;14.669,14.520,0.513;9.634,5.841,0.609;10.251,6.887,0.626;14.135,9.641,1.374;5.955,14.769,0.808"
0,drone_9,3.0772,3.0806,17.0000,17.0000,"10.841,6.763,1.048;14.345,14.898,0.844;14.669,14.520,0.513;9.634,5.841,0.609;10.251,6.887,0.626;14.135,9.641,1.374;5.955,14.769,0.808"
1,drone_0,4.4287,2.7379,17.0000,17.0000,"10.841,6.763,1.048;14.345,14.898,0.844;14.669,14.520,0.513;9.634,5.841,0.609;10.251,6.887,0.626;14.135,9.641,1.374;5.955,14.769,0.808"
1,drone_1,3.8227,2.0784,17.0000,17.0000,"10.841,6.763,1.048;14.345,14.898,0.844;14.669,14.520,0.513;9.634,5.841,0.609;10.251,6.887,0.626;14.135,9.641,1.374;5.955,14.769,0.808"
1,drone_2,3.4511,4.9331,17.0000,17.0000,"10.841,6.763,1.048;14.345,14.898,0.844;14.669,14.520,0.513;9.634,5.841,0.609;10.251,6.887,0.626;14.135,9.641,1.374;5.955,14.769,0.808"
1,drone_3,4.6851,3.9912,17.0000,17.0000,"10.841,6.763,1.048;14.345,14.898,0.844;14.669,14.520,0.513;9.634,5.841,0.609;10.251,6.887,0.626;14.135,9.641,1.374;5.955,14.769,0.808"
1,drone_4,3.4202,3.9441,17.0000,17.0000,"10.841,6.763,1.048;14.345,14.898,0.844;14.669,14.520,0.513;9.634,5.841,0.609;10.251,6.887,0.626;14.135,9.641,1.374;5.955,14.769,0.808"
