Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,4.1689,4.4193,17.0000,17.0000,"8.001,11.714,0.731;5.484,14.189,0.852;11.150,11.264,1.159;11.581,8.142,0.533;14.142,14.599,1.487;6.479,13.934,0.897;5.078,11.826,1.205"
0,drone_1,4.6641,3.3277,17.0000,17.0000,"8.001,11.714,0.731;5.484,14.189,0.852;11.150,11.264,1.159;11.581,8.142,0.533;14.142,14.599,1.487;6.479,13.934,0.897;5.078,11.826,1.205"
0,drone_2,2.5094,4.6412,17.0000,17.0000,"8.001,11.714,0.731;5.484,14.189,0.852;11.150,11.264,1.159;11.581,8.142,0.533;14.142,14.599,1.487;6.479,13.934,0.897;5.078,11.826,1.205"
0,drone_3,3.7629,2.8326,17.0000,17.0000,"8.001,11.714,0.731;5.484,14.189,0.852;11.150,11.264,1.159;11.581,8.142,0.533;14.142,14.599,1.487;6.479,13.934,0.897;5.078,11.826,1.205"
0,drone_4,3.5829,3.6225,17.0000,17.0000,"8.001,11.714,0.731;5.484,14.189,0.852;11.150,11.264,1.159;11.581,8.142,0.533;14.142,14.599,1.487;6.479,13.934,0.897;5.078,11.826,1.205"
0,drone_5,2.0042,3.1542,17.0000,17.0000,"8.001,11.714,0.731;5.484,14.189,0.852;11.150,11.264,1.159;11.581,8.142,0.533;14.142,14.599,1.487;6.479,13.934,0.897;5.078,11.826,1.205"
0,drone_6,4.2356,2.0355,17.0000,17.0000,"8.001,11.714,0.731;5.484,14.189,0.852;11.150,11.264,1.159;11.581,8.142,0.533;14.142,14.599,1.487;6.479,13.934,0.897;5.078,11.826,1.205"
0,drone_7,4.9483,4.9589,17.0000,17.0000,"8.001,11.714,0.731;5.484,14.189,0.852;11.150,11.264,1.159;11.581,8.142,0.533;14.142,14.599,1.487;6.479,13.934,0.897;5.078,11.826,1.205"
0,drone_8,2.1918,2.1386,17.0000,17.0000,"8.001,11.714,0.731;5.484,14.189,0.852;11.150,11.264,1.159;11.581,8.142,0.533;14.142,14.599,1.487;6.479,13.934,0.897;5.078,11.826,1.205"
0,drone_9,2.9273,3.1171,17.0000,17.0000,"8.001,11.714,0.731;5.484,14.189,0.852;11.150,11.264,1.159;11.581,8.142,0.533;14.142,14.599,1.487;6.479,13.934,0.897;5.078,11.826,1.205"
1,drone_0,4.2184,4.5193,17.0000,17.0000,"8.001,11.714,0.731;5.484,14.189,0.852;11.150,11.264,1.159;11.581,8.142,0.533;14.142,14.599,1.487;6.479,13.934,0.897;5.078,11.826,1.205"
1,drone_1,4.7641,3.4145,17.0000,17.0000,"8.001,11.714,0.731;5.484,14.189,0.852;11.150,11.264,1.159;11.581,8.142,0.533;14.142,14.599,1.487;6.479,13.934,0.897;5.078,11.826,1.205"
1,drone_2,2.5644,4.7263,17.0000,17.0000,"8.001,11.714,0.731;5.484,14.189,0.852;11.150,11.264,1.159;11.581,8.142,0.533;14.142,14.599,1.487;6.479,13.934,0.897;5.078,11.826,1.205"
1,drone_3,3.8406,2.9007,17.0000,17.0000,"8.001,11.714,0.731;5.484,14.189,0.852;11.150,11.264,1.159;11.581,8.142,0.533;14.142,14.599,1.487;6.479,13.934,0.897;5.078,11.826,1.205"
1,drone_4,3.6829,3.6996,17.0000,17.0000,"8.001,11.714,0.731;5.484,14.189,0.852;11.150,11.264,1.159;11.581,8.142,0.533;14.142,14.599,1.487;6.479,13.934,0.897;5.078,11.826,1.205"
1,drone_5,2.0669,3.2355,17.0000,17.0000,"8.001,11.714,0.731;5.484,14.189,0.852;11.150,11.264,1.159;11.581,8.142,0.533;14.142,14.599,1.487;6.479,13.934,0.897;5.078,11.826,1.205"
1,drone_6,4.3356,2.1034,17.0000,17.0000,"8.001,11.714,0.731;5.484,14.189,0.852;11.150,11.264,1.159;11.581,8.142,0.533;14.142,14.599,1.487;6.479,13.934,0.897;5.078,11.826,1.205"
1,drone_7,5.0318,5.0036,17.0000,17.0000,"8.001,11.714,0.731;5.484,14.189,0.852;11.150,11.264,1.159;11.581,8.142,0.533;14.142,14.599,1.487;6.479,13.934,0.897;5.078,11.826,1.205"
1,drone_8,2.2586,2.1980,17.0000,17.0000,"8.001,11.714,0.731;5.484,14.189,0.852;11.150,11.264,1.159;11.581,8.142,0.533;14.142,14.599,1.487;6.479,13.934,0.897;5.078,11.826,1.205"
1,drone_9,3.0273,3.1957,17.0000,17.0000,"8.001,11.714,0.731;5.484,14.189,0.852;11.150,11.264,1.159;11.581,8.142,0.533;14.142,14.599,1.487;6.479,13.934,0.897;5.078,11.826,1.205"
2,drone_0,4.3121,4.6927,17.0000,17.0000,"8.001,11.714,0.731;5.484,14.189,0.852;11.150,11.264,1.159;11.581,8.142,0.533;14.142,14.599,1.487;6.479,13.934,0.897;5.078,11.826,1.205"
2,drone_1,4.9230,3.5361,17.0000,17.0000,"8.001,11.714,0.731;5.484,14.189,0.852;11.150,11.264,1.159;11.581,8.142,0.533;14.142,14.599,1.487;6.479,13.934,0.897;5.078,11.826,1.205"
2,drone_2,2.6489,4.8637,17.0000,17.0000,"8.001,11.714,0.731;5.484,14.189,0.852;11.150,11.264,1.159;11.581,8.142,0.533;14.142,14.599,1.487;6.479,13.934,0.897;5.078,11.826,1.205"
2,drone_3,3.9835,3.0022,17.0000,17.0000,"8.001,11.714,0.731;5.484,14.189,0.852;11.150,11.264,1.159;11.581,8.142,0.533;14.142,14.599,1.487;6.479,13.934,0.897;5.078,11.826,1.205"
2,drone_4,3.8423,3.8204,17.0000,17.0000,"8.001,11.714,0.731;5.484,14.189,0.852;11.150,11.264,1.159;11.581,8.142,0.533;14.142,14.599,1.487;6.479,13.934,0.897;5.078,11.826,1.205"
2,drone_5,2.1877,3.3766,17.0000,17.0000,"8.001,11.714,0.731;5.484,14.189,0.852;11.150,11.264,1.159;11.581,8.142,0.533;14.142,14.599,1.487;6.479,13.934,0.897;5.078,11.826,1.205"
2,drone_6,4.5129,2.1959,17.0000,17.0000,"8.001,11.714,0.731;5.484,14.189,0.852;11.150,11.264,1.159;11.581,8.142,0.533;14.142,14.599,1.487;6.479,13.934,0.897;5.078,11.826,1.205"
2,drone_7,5.1900,5.0875,17.0000,17.0000,"8.001,11.714,0.731;5.484,14.189,0.852;11.150,11.264,1.159;11.581,8.142,0.533;14.142,14.599,1.487;6.479,13.934,0.897;5.078,11.826,1.205"
2,drone_8,2.4031,2.2831,17.0000,17.0000,"8.001,11.714,0.731;5.484,14.189,0.852;11.150,11.264,1.159;11.581,8.142,0.533;14.142,14.599,1.487;6.479,13.934,0.897;5.078,11.826,1.205"
2,drone_9,3.1898,3.3123,17.0000,17.0000,"8.001,11.714,0.731;5.484,14.189,0.852;11.150,11.264,1.159;11.581,8.142,0.533;14.142,14.599,1.487;6.479,13.934,0.897;5.078,11.826,1.205"
3,drone_0,4.3956,4.8744,17.0000,17.0000,"8.001,11.714,0.731;5.484,14.189,0.852;11.150,11.264,1.159;11.581,8.142,0.533;14.142,14.599,1.487;6.479,13.934,0.897;5.078,11.826,1.205"
