Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,10.7836,16.4617,14.8894,4.8313,"12.340,7.906,0.808;12.137,0.223,0.202;10.431,13.732,0.976;10.228,13.001,1.210;4.035,15.439,2.178;5.260,8.558,1.088;6.626,8.967,0.376;0.623,8.035,0.291;17.948,11.940,0.830;14.169,1.228,0.248;16.055,9.339,0.255;7.622,9.079,1.727;7.963,9.703,1.349;16.180,13.856,0.276;7.471,14.250,0.491;8.284,5.531,1.226;7.397,18.605,1.096;8.433,10.351,1.082;5.269,18.908,1.261;15.472,13.610,0.464;9.967,3.299,1.009;7.446,13.504,0.210;14.266,16.696,0.204;13.703,10.985,0.763;6.512,12.989,1.602;1.967,1.314,1.270;2.048,12.780,0.434;11.422,11.448,1.324;16.912,16.215,1.282;18.629,9.855,1.202;19.141,18.492,0.742;12.387,11.014,0.396;18.434,18.954,0.853;13.651,12.504,0.424;1.725,7.833,0.341;5.573,5.758,1.283;3.290,10.821,0.438;13.937,11.195,1.852;7.897,16.774,0.430;12.056,12.313,1.193;3.989,16.875,2.417;10.405,1.041,0.882;19.190,10.244,0.873;4.594,8.883,1.870;17.487,16.242,1.880;17.042,12.859,1.885;6.326,15.542,2.496"
0,drone_1,10.1238,16.0552,14.8894,4.8313,"12.340,7.906,0.808;12.137,0.223,0.202;10.431,13.732,0.976;10.228,13.001,1.210;4.035,15.439,2.178;5.260,8.558,1.088;6.626,8.967,0.376;0.623,8.035,0.291;17.948,11.940,0.830;14.169,1.228,0.248;16.055,9.339,0.255;7.622,9.079,1.727;7.963,9.703,1.349;16.180,13.856,0.276;7.471,14.250,0.491;8.284,5.531,1.226;7.397,18.605,1.096;8.433,10.351,1.082;5.269,18.908,1.261;15.472,13.610,0.464;9.967,3.299,1.009;7.446,13.504,0.210;14.266,16.696,0.204;13.703,10.985,0.763;6.512,12.989,1.602;1.967,1.314,1.270;2.048,12.780,0.434;11.422,11.448,1.324;16.912,16.215,1.282;18.629,9.855,1.202;19.141,18.492,0.742;12.387,11.014,0.396;18.434,18.954,0.853;13.651,12.504,0.424;1.725,7.833,0.341;5.573,5.758,1.283;3.290,10.821,0.438;13.937,11.195,1.852;7.897,16.774,0.430;12.056,12.313,1.193;3.989,16.875,2.417;10.405,1.041,0.882;19.190,10.244,0.873;4.594,8.883,1.870;17.487,16.242,1.880;17.042,12.859,1.885;6.326,15.542,2.496"
0,drone_2,10.8903,17.7901,14.8894,4.8313,"12.340,7.906,0.808;12.137,0.223,0.202;10.431,13.732,0.976;10.228,13.001,1.210;4.035,15.439,2.178;5.260,8.558,1.088;6.626,8.967,0.376;0.623,8.035,0.291;17.948,11.940,0.830;14.169,1.228,0.248;16.055,9.339,0.255;7.622,9.079,1.727;7.963,9.703,1.349;16.180,13.856,0.276;7.471,14.250,0.491;8.284,5.531,1.226;7.397,18.605,1.096;8.433,10.351,1.082;5.269,18.908,1.261;15.472,13.610,0.464;9.967,3.299,1.009;7.446,13.504,0.210;14.266,16.696,0.204;13.703,10.985,0.763;6.512,12.989,1.602;1.967,1.314,1.270;2.048,12.780,0.434;11.422,11.448,1.324;16.912,16.215,1.282;18.629,9.855,1.202;19.141,18.492,0.742;12.387,11.014,0.396;18.434,18.954,0.853;13.651,12.504,0.424;1.725,7.833,0.341;5.573,5.758,1.283;3.290,10.821,0.438;13.937,11.195,1.852;7.897,16.774,0.430;12.056,12.313,1.193;3.989,16.875,2.417;10.405,1.041,0.882;19.190,10.244,0.873;4.594,8.883,1.870;17.487,16.242,1.880;17.042,12.859,1.885;6.326,15.542,2.496"
0,drone_3,11.3028,17.4835,14.8894,4.8313,"12.340,7.906,0.808;12.137,0.223,0.202;10.431,13.732,0.976;10.228,13.001,1.210;4.035,15.439,2.178;5.260,8.558,1.088;6.626,8.967,0.376;0.623,8.035,0.291;17.948,11.940,0.830;14.169,1.228,0.248;16.055,9.339,0.255;7.622,9.079,1.727;7.963,9.703,1.349;16.180,13.856,0.276;7.471,14.250,0.491;8.284,5.531,1.226;7.397,18.605,1.096;8.433,10.351,1.082;5.269,18.908,1.261;15.472,13.610,0.464;9.967,3.299,1.009;7.446,13.504,0.210;14.266,16.696,0.204;13.703,10.985,0.763;6.512,12.989,1.602;1.967,1.314,1.270;2.048,12.780,0.434;11.422,11.448,1.324;16.912,16.215,1.282;18.629,9.855,1.202;19.141,18.492,0.742;12.387,11.014,0.396;18.434,18.954,0.853;13.651,12.504,0.424;1.725,7.833,0.341;5.573,5.758,1.283;3.290,10.821,0.438;13.937,11.195,1.852;7.897,16.774,0.430;12.056,12.313,1.193;3.989,16.875,2.417;10.405,1.041,0.882;19.190,10.244,0.873;4.594,8.883,1.870;17.487,16.242,1.880;17.042,12.859,1.885;6.326,15.542,2.496"
0,drone_4,12.5643,15.7010,14.8894,4.8313,"12.340,7.906,0.808;12.137,0.223,0.202;10.431,13.732,0.976;10.228,13.001,1.210;4.035,15.439,2.178;5.260,8.558,1.088;6.626,8.967,0.376;0.623,8.035,0.291;17.948,11.940,0.830;14.169,1.228,0.248;16.055,9.339,0.255;7.622,9.079,1.727;7.963,9.703,1.349;16.180,13.856,0.276;7.471,14.250,0.491;8.284,5.531,1.226;7.397,18.605,1.096;8.433,10.351,1.082;5.269,18.908,1.261;15.472,13.610,0.464;9.967,3.299,1.009;7.446,13.504,0.210;14.266,16.696,0.204;13.703,10.985,0.763;6.512,12.989,1.602;1.967,1.314,1.270;2.048,12.780,0.434;11.422,11.448,1.324;16.912,16.215,1.282;18.629,9.855,1.202;19.141,18.492,0.742;12.387,11.014,0.396;18.434,18.954,0.853;13.651,12.504,0.424;1.725,7.833,0.341;5.573,5.758,1.283;3.290,10.821,0.438;13.937,11.195,1.852;7.897,16.774,0.430;12.056,12.313,1.193;3.989,16.875,2.417;10.405,1.041,0.882;19.190,10.244,0.873;4.594,8.883,1.870;17.487,16.242,1.880;17.042,12.859,1.885;6.326,15.542,2.496"
0,drone_5,9.9392,16.4811,14.8894,4.8313,"12.340,7.906,0.808;12.137,0.223,0.202;10.431,13.732,0.976;10.228,13.001,1.210;4.035,15.439,2.178;5.260,8.558,1.088;6.626,8.967,0.376;0.623,8.035,0.291;17.948,11.940,0.830;14.169,1.228,0.248;16.055,9.339,0.255;7.622,9.079,1.727;7.963,9.703,1.349;16.180,13.856,0.276;7.471,14.250,0.491;8.284,5.531,1.226;7.397,18.605,1.096;8.433,10.351,1.082;5.269,18.908,1.261;15.472,13.610,0.464;9.967,3.299,1.009;7.446,13.504,0.210;14.266,16.696,0.204;13.703,10.985,0.763;6.512,12.989,1.602;1.967,1.314,1.270;2.048,12.780,0.434;11.422,11.448,1.324;16.912,16.215,1.282;18.629,9.855,1.202;19.141,18.492,0.742;12.387,11.014,0.396;18.434,18.954,0.853;13.651,12.504,0.424;1.725,7.833,0.341;5.573,5.758,1.283;3.290,10.821,0.438;13.937,11.195,1.852;7.897,16.774,0.430;12.056,12.313,1.193;3.989,16.875,2.417;10.405,1.041,0.882;19.190,10.244,0.873;4.594,8.883,1.870;17.487,16.242,1.880;17.042,12.859,1.885;6.326,15.542,2.496"
0,drone_6,10.8004,15.6751,14.8894,4.8313,"12.340,7.906,0.808;12.137,0.223,0.202;10.431,13.732,0.976;10.228,13.001,1.210;4.035,15.439,2.178;5.260,8.558,1.088;6.626,8.967,0.376;0.623,8.035,0.291;17.948,11.940,0.830;14.169,1.228,0.248;16.055,9.339,0.255;7.622,9.079,1.727;7.963,9.703,1.349;16.180,13.856,0.276;7.471,14.250,0.491;8.284,5.531,1.226;7.397,18.605,1.096;8.433,10.351,1.082;5.269,18.908,1.261;15.472,13.610,0.464;9.967,3.299,1.009;7.446,13.504,0.210;14.266,16.696,0.204;13.703,10.985,0.763;6.512,12.989,1.602;1.967,1.314,1.270;2.048,12.780,0.434;11.422,11.448,1.324;16.912,16.215,1.282;18.629,9.855,1.202;19.141,18.492,0.742;12.387,11.014,0.396;18.434,18.954,0.853;13.651,12.504,0.424;1.725,7.833,0.341;5.573,5.758,1.283;3.290,10.821,0.438;13.937,11.195,1.852;7.897,16.774,0.430;12.056,12.313,1.193;3.989,16.875,2.417;10.405,1.041,0.882;19.190,10.244,0.873;4.594,8.883,1.870;17.487,16.242,1.880;17.042,12.859,1.885;6.326,15.542,2.496"
0,drone_7,10.5432,17.1354,14.8894,4.8313,"12.340,7.906,0.808;12.137,0.223,0.202;10.431,13.732,0.976;10.228,13.001,1.210;4.035,15.439,2.178;5.260,8.558,1.088;6.626,8.967,0.376;0.623,8.035,0.291;17.948,11.940,0.830;14.169,1.228,0.248;16.055,9.339,0.255;7.622,9.079,1.727;7.963,9.703,1.349;16.180,13.856,0.276;7.471,14.250,0.491;8.284,5.531,1.226;7.397,18.605,1.096;8.433,10.351,1.082;5.269,18.908,1.261;15.472,13.610,0.464;9.967,3.299,1.009;7.446,13.504,0.210;14.266,16.696,0.204;13.703,10.985,0.763;6.512,12.989,1.602;1.967,1.314,1.270;2.048,12.780,0.434;11.422,11.448,1.324;16.912,16.215,1.282;18.629,9.855,1.202;19.141,18.492,0.742;12.387,11.014,0.396;18.434,18.954,0.853;13.651,12.504,0.424;1.725,7.833,0.341;5.573,5.758,1.283;3.290,10.821,0.438;13.937,11.195,1.852;7.897,16.774,0.430;12.056,12.313,1.193;3.989,16.875,2.417;10.405,1.041,0.882;19.190,10.244,0.873;4.594,8.883,1.870;17.487,16.242,1.880;17.042,12.859,1.885;6.326,15.542,2.496"
0,drone_8,11.4763,18.2235,14.8894,4.8313,"12.340,7.906,0.808;12.137,0.223,0.202;10.431,13.732,0.976;10.228,13.001,1.210;4.035,15.439,2.178;5.260,8.558,1.088;6.626,8.967,0.376;0.623,8.035,0.291;17.948,11.940,0.830;14.169,1.228,0.248;16.055,9.339,0.255;7.622,9.079,1.727;7.963,9.703,1.349;16.180,13.856,0.276;7.471,14.250,0.491;8.284,5.531,1.226;7.397,18.605,1.096;8.433,10.351,1.082;5.269,18.908,1.261;15.472,13.610,0.464;9.967,3.299,1.009;7.446,13.504,0.210;14.266,16.696,0.204;13.703,10.985,0.763;6.512,12.989,1.602;1.967,1.314,1.270;2.048,12.780,0.434;11.422,11.448,1.324;16.912,16.215,1.282;18.629,9.855,1.202;19.141,18.492,0.742;12.387,11.014,0.396;18.434,18.954,0.853;13.651,12.504,0.424;1.725,7.833,0.341;5.573,5.758,1.283;3.290,10.821,0.438;13.937,11.195,1.852;7.897,16.774,0.430;12.056,12.313,1.193;3.989,16.875,2.417;10.405,1.041,0.882;19.190,10.244,0.873;4.594,8.883,1.870;17.487,16.242,1.880;17.042,12.859,1.885;6.326,15.542,2.496"
0,drone_9,9.6066,17.9281,14.8894,4.8313,"12.340,7.906,0.808;12.137,0.223,0.202;10.431,13.732,0.976;10.228,13.001,1.210;4.035,15.439,2.178;5.260,8.558,1.088;6.626,8.967,0.376;0.623,8.035,0.291;17.948,11.940,0.830;14.169,1.228,0.248;16.055,9.339,0.255;7.622,9.079,1.727;7.963,9.703,1.349;16.180,13.856,0.276;7.471,14.250,0.491;8.284,5.531,1.226;7.397,18.605,1.096;8.433,10.351,1.082;5.269,18.908,1.261;15.472,13.610,0.464;9.967,3.299,1.009;7.446,13.504,0.210;14.266,16.696,0.204;13.703,10.985,0.763;6.512,12.989,1.602;1.967,1.314,1.270;2.048,12.780,0.434;11.422,11.448,1.324;16.912,16.215,1.282;18.629,9.855,1.202;19.141,18.492,0.742;12.387,11.014,0.396;18.434,18.954,0.853;13.651,12.504,0.424;1.725,7.833,0.341;5.573,5.758,1.283;3.290,10.821,0.438;13.937,11.195,1.852;7.897,16.774,0.430;12.056,12.313,1.193;3.989,16.875,2.417;10.405,1.041,0.882;19.190,10.244,0.873;4.594,8.883,1.870;17.487,16.242,1.880;17.042,12.859,1.885;6.326,15.542,2.496"
