Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,2.498,5.587,15.453,3.513,"18.795161108730618,15.273026697980795,0.6040548358057115;13.123406457045881,10.341936667193949,1.8917953394911828;3.698716488300878,9.415885500731926,1.0610034366433307;7.5936012761975045,12.574946981464961,1.7334988701413294;10.779487042557447,15.561950160329275,0.43897651429864637;16.85301259528391,10.711027555507144,2.1519909623608813;9.17659465146036,4.805134497931912,1.0287495353717693;3.175062561980484,10.775509268320175,1.1382242978566959;9.57083191213951,19.253047761189407,0.67038237091226;1.7286671155599516,12.030100781163187,0.38428547559879933;2.4007130087104396,15.430757580590901,0.2238055913305314;16.924111953906234,9.930723450071197,1.8801052694309082;16.32026755270734,10.091404751920296,1.555259705108384;15.015245703886162,10.503435239425361,2.3516803709017458;17.9243352070122,7.01127088309974,0.20858038339901402;10.56624455768556,11.432416296262634,0.8393647465012584;13.508371069375556,15.073856533496219,0.2815147108086016;8.776596759140403,9.10039007802261,2.241991336756246;5.931176837972969,15.0682108270111,2.188022115199084;12.80836484061907,18.140174830831445,0.4710188884917382;16.119082921221757,14.83214261871097,0.33507784646756567;17.941031920738894,18.784787177724894,0.29193472180394703;14.933464992124376,14.830692762265803,1.7780656035728026;9.945953604067139,10.001467148342549,1.047102210601925;12.262911117877362,10.837322563155688,0.33116527118072936;8.688820234765252,9.124087329156385,0.8074402878241176;12.58038799531596,2.7073692730194976,0.39795477815742;5.991481880728486,9.466892588724978,0.47021918594111717;13.754036404547193,10.451507727702284,0.34185439592898526;16.184576059760943,13.525340896063227,0.2111928280924954;11.271373455774249,4.806412448239264,1.1372191619527023"
0,drone_1,5.257,3.866,15.453,3.513,"18.795161108730618,15.273026697980795,0.6040548358057115;13.123406457045881,10.341936667193949,1.8917953394911828;3.698716488300878,9.415885500731926,1.0610034366433307;7.5936012761975045,12.574946981464961,1.7334988701413294;10.779487042557447,15.561950160329275,0.43897651429864637;16.85301259528391,10.711027555507144,2.1519909623608813;9.17659465146036,4.805134497931912,1.0287495353717693;3.175062561980484,10.775509268320175,1.1382242978566959;9.57083191213951,19.253047761189407,0.67038237091226;1.7286671155599516,12.030100781163187,0.38428547559879933;2.4007130087104396,15.430757580590901,0.2238055913305314;16.924111953906234,9.930723450071197,1.8801052694309082;16.32026755270734,10.091404751920296,1.555259705108384;15.015245703886162,10.503435239425361,2.3516803709017458;17.9243352070122,7.01127088309974,0.20858038339901402;10.56624455768556,11.432416296262634,0.8393647465012584;13.508371069375556,15.073856533496219,0.2815147108086016;8.776596759140403,9.10039007802261,2.241991336756246;5.931176837972969,15.0682108270111,2.188022115199084;12.80836484061907,18.140174830831445,0.4710188884917382;16.119082921221757,14.83214261871097,0.33507784646756567;17.941031920738894,18.784787177724894,0.29193472180394703;14.933464992124376,14.830692762265803,1.7780656035728026;9.945953604067139,10.001467148342549,1.047102210601925;12.262911117877362,10.837322563155688,0.33116527118072936;8.688820234765252,9.124087329156385,0.8074402878241176;12.58038799531596,2.7073692730194976,0.39795477815742;5.991481880728486,9.466892588724978,0.47021918594111717;13.754036404547193,10.451507727702284,0.34185439592898526;16.184576059760943,13.525340896063227,0.2111928280924954;11.271373455774249,4.806412448239264,1.1372191619527023"
0,drone_2,4.325,5.419,15.453,3.513,"18.795161108730618,15.273026697980795,0.6040548358057115;13.123406457045881,10.341936667193949,1.8917953394911828;3.698716488300878,9.415885500731926,1.0610034366433307;7.5936012761975045,12.574946981464961,1.7334988701413294;10.779487042557447,15.561950160329275,0.43897651429864637;16.85301259528391,10.711027555507144,2.1519909623608813;9.17659465146036,4.805134497931912,1.0287495353717693;3.175062561980484,10.775509268320175,1.1382242978566959;9.57083191213951,19.253047761189407,0.67038237091226;1.7286671155599516,12.030100781163187,0.38428547559879933;2.4007130087104396,15.430757580590901,0.2238055913305314;16.924111953906234,9.930723450071197,1.8801052694309082;16.32026755270734,10.091404751920296,1.555259705108384;15.015245703886162,10.503435239425361,2.3516803709017458;17.9243352070122,7.01127088309974,0.20858038339901402;10.56624455768556,11.432416296262634,0.8393647465012584;13.508371069375556,15.073856533496219,0.2815147108086016;8.776596759140403,9.10039007802261,2.241991336756246;5.931176837972969,15.0682108270111,2.188022115199084;12.80836484061907,18.140174830831445,0.4710188884917382;16.119082921221757,14.83214261871097,0.33507784646756567;17.941031920738894,18.784787177724894,0.29193472180394703;14.933464992124376,14.830692762265803,1.7780656035728026;9.945953604067139,10.001467148342549,1.047102210601925;12.262911117877362,10.837322563155688,0.33116527118072936;8.688820234765252,9.124087329156385,0.8074402878241176;12.58038799531596,2.7073692730194976,0.39795477815742;5.991481880728486,9.466892588724978,0.47021918594111717;13.754036404547193,10.451507727702284,0.34185439592898526;16.184576059760943,13.525340896063227,0.2111928280924954;11.271373455774249,4.806412448239264,1.1372191619527023"
0,drone_3,3.439,5.104,15.453,3.513,"18.795161108730618,15.273026697980795,0.6040548358057115;13.123406457045881,10.341936667193949,1.8917953394911828;3.698716488300878,9.415885500731926,1.0610034366433307;7.5936012761975045,12.574946981464961,1.7334988701413294;10.779487042557447,15.561950160329275,0.43897651429864637;16.85301259528391,10.711027555507144,2.1519909623608813;9.17659465146036,4.805134497931912,1.0287495353717693;3.175062561980484,10.775509268320175,1.1382242978566959;9.57083191213951,19.253047761189407,0.67038237091226;1.7286671155599516,12.030100781163187,0.38428547559879933;2.4007130087104396,15.430757580590901,0.2238055913305314;16.924111953906234,9.930723450071197,1.8801052694309082;16.32026755270734,10.091404751920296,1.555259705108384;15.015245703886162,10.503435239425361,2.3516803709017458;17.9243352070122,7.01127088309974,0.20858038339901402;10.56624455768556,11.432416296262634,0.8393647465012584;13.508371069375556,15.073856533496219,0.2815147108086016;8.776596759140403,9.10039007802261,2.241991336756246;5.931176837972969,15.0682108270111,2.188022115199084;12.80836484061907,18.140174830831445,0.4710188884917382;16.119082921221757,14.83214261871097,0.33507784646756567;17.941031920738894,18.784787177724894,0.29193472180394703;14.933464992124376,14.830692762265803,1.7780656035728026;9.945953604067139,10.001467148342549,1.047102210601925;12.262911117877362,10.837322563155688,0.33116527118072936;8.688820234765252,9.124087329156385,0.8074402878241176;12.58038799531596,2.7073692730194976,0.39795477815742;5.991481880728486,9.466892588724978,0.47021918594111717;13.754036404547193,10.451507727702284,0.34185439592898526;16.184576059760943,13.525340896063227,0.2111928280924954;11.271373455774249,4.806412448239264,1.1372191619527023"
0,drone_4,3.940,3.201,15.453,3.513,"18.795161108730618,15.273026697980795,0.6040548358057115;13.123406457045881,10.341936667193949,1.8917953394911828;3.698716488300878,9.415885500731926,1.0610034366433307;7.5936012761975045,12.574946981464961,1.7334988701413294;10.779487042557447,15.561950160329275,0.43897651429864637;16.85301259528391,10.711027555507144,2.1519909623608813;9.17659465146036,4.805134497931912,1.0287495353717693;3.175062561980484,10.775509268320175,1.1382242978566959;9.57083191213951,19.253047761189407,0.67038237091226;1.7286671155599516,12.030100781163187,0.38428547559879933;2.4007130087104396,15.430757580590901,0.2238055913305314;16.924111953906234,9.930723450071197,1.8801052694309082;16.32026755270734,10.091404751920296,1.555259705108384;15.015245703886162,10.503435239425361,2.3516803709017458;17.9243352070122,7.01127088309974,0.20858038339901402;10.56624455768556,11.432416296262634,0.8393647465012584;13.508371069375556,15.073856533496219,0.2815147108086016;8.776596759140403,9.10039007802261,2.241991336756246;5.931176837972969,15.0682108270111,2.188022115199084;12.80836484061907,18.140174830831445,0.4710188884917382;16.119082921221757,14.83214261871097,0.33507784646756567;17.941031920738894,18.784787177724894,0.29193472180394703;14.933464992124376,14.830692762265803,1.7780656035728026;9.945953604067139,10.001467148342549,1.047102210601925;12.262911117877362,10.837322563155688,0.33116527118072936;8.688820234765252,9.124087329156385,0.8074402878241176;12.58038799531596,2.7073692730194976,0.39795477815742;5.991481880728486,9.466892588724978,0.47021918594111717;13.754036404547193,10.451507727702284,0.34185439592898526;16.184576059760943,13.525340896063227,0.2111928280924954;11.271373455774249,4.806412448239264,1.1372191619527023"
0,drone_5,3.961,4.677,15.453,3.513,"18.795161108730618,15.273026697980795,0.6040548358057115;13.123406457045881,10.341936667193949,1.8917953394911828;3.698716488300878,9.415885500731926,1.0610034366433307;7.5936012761975045,12.574946981464961,1.7334988701413294;10.779487042557447,15.561950160329275,0.43897651429864637;16.85301259528391,10.711027555507144,2.1519909623608813;9.17659465146036,4.805134497931912,1.0287495353717693;3.175062561980484,10.775509268320175,1.1382242978566959;9.57083191213951,19.253047761189407,0.67038237091226;1.7286671155599516,12.030100781163187,0.38428547559879933;2.4007130087104396,15.430757580590901,0.2238055913305314;16.924111953906234,9.930723450071197,1.8801052694309082;16.32026755270734,10.091404751920296,1.555259705108384;15.015245703886162,10.503435239425361,2.3516803709017458;17.9243352070122,7.01127088309974,0.20858038339901402;10.56624455768556,11.432416296262634,0.8393647465012584;13.508371069375556,15.073856533496219,0.2815147108086016;8.776596759140403,9.10039007802261,2.241991336756246;5.931176837972969,15.0682108270111,2.188022115199084;12.80836484061907,18.140174830831445,0.4710188884917382;16.119082921221757,14.83214261871097,0.33507784646756567;17.941031920738894,18.784787177724894,0.29193472180394703;14.933464992124376,14.830692762265803,1.7780656035728026;9.945953604067139,10.001467148342549,1.047102210601925;12.262911117877362,10.837322563155688,0.33116527118072936;8.688820234765252,9.124087329156385,0.8074402878241176;12.58038799531596,2.7073692730194976,0.39795477815742;5.991481880728486,9.466892588724978,0.47021918594111717;13.754036404547193,10.451507727702284,0.34185439592898526;16.184576059760943,13.525340896063227,0.2111928280924954;11.271373455774249,4.806412448239264,1.1372191619527023"
0,drone_6,2.418,3.993,15.453,3.513,"18.795161108730618,15.273026697980795,0.6040548358057115;13.123406457045881,10.341936667193949,1.8917953394911828;3.698716488300878,9.415885500731926,1.0610034366433307;7.5936012761975045,12.574946981464961,1.7334988701413294;10.779487042557447,15.561950160329275,0.43897651429864637;16.85301259528391,10.711027555507144,2.1519909623608813;9.17659465146036,4.805134497931912,1.0287495353717693;3.175062561980484,10.775509268320175,1.1382242978566959;9.57083191213951,19.253047761189407,0.67038237091226;1.7286671155599516,12.030100781163187,0.38428547559879933;2.4007130087104396,15.430757580590901,0.2238055913305314;16.924111953906234,9.930723450071197,1.8801052694309082;16.32026755270734,10.091404751920296,1.555259705108384;15.015245703886162,10.503435239425361,2.3516803709017458;17.9243352070122,7.01127088309974,0.20858038339901402;10.56624455768556,11.432416296262634,0.8393647465012584;13.508371069375556,15.073856533496219,0.2815147108086016;8.776596759140403,9.10039007802261,2.241991336756246;5.931176837972969,15.0682108270111,2.188022115199084;12.80836484061907,18.140174830831445,0.4710188884917382;16.119082921221757,14.83214261871097,0.33507784646756567;17.941031920738894,18.784787177724894,0.29193472180394703;14.933464992124376,14.830692762265803,1.7780656035728026;9.945953604067139,10.001467148342549,1.047102210601925;12.262911117877362,10.837322563155688,0.33116527118072936;8.688820234765252,9.124087329156385,0.8074402878241176;12.58038799531596,2.7073692730194976,0.39795477815742;5.991481880728486,9.466892588724978,0.47021918594111717;13.754036404547193,10.451507727702284,0.34185439592898526;16.184576059760943,13.525340896063227,0.2111928280924954;11.271373455774249,4.806412448239264,1.1372191619527023"
0,drone_7,4.745,3.452,15.453,3.513,"18.795161108730618,15.273026697980795,0.6040548358057115;13.123406457045881,10.341936667193949,1.8917953394911828;3.698716488300878,9.415885500731926,1.0610034366433307;7.5936012761975045,12.574946981464961,1.7334988701413294;10.779487042557447,15.561950160329275,0.43897651429864637;16.85301259528391,10.711027555507144,2.1519909623608813;9.17659465146036,4.805134497931912,1.0287495353717693;3.175062561980484,10.775509268320175,1.1382242978566959;9.57083191213951,19.253047761189407,0.67038237091226;1.7286671155599516,12.030100781163187,0.38428547559879933;2.4007130087104396,15.430757580590901,0.2238055913305314;16.924111953906234,9.930723450071197,1.8801052694309082;16.32026755270734,10.091404751920296,1.555259705108384;15.015245703886162,10.503435239425361,2.3516803709017458;17.9243352070122,7.01127088309974,0.20858038339901402;10.56624455768556,11.432416296262634,0.8393647465012584;13.508371069375556,15.073856533496219,0.2815147108086016;8.776596759140403,9.10039007802261,2.241991336756246;5.931176837972969,15.0682108270111,2.188022115199084;12.80836484061907,18.140174830831445,0.4710188884917382;16.119082921221757,14.83214261871097,0.33507784646756567;17.941031920738894,18.784787177724894,0.29193472180394703;14.933464992124376,14.830692762265803,1.7780656035728026;9.945953604067139,10.001467148342549,1.047102210601925;12.262911117877362,10.837322563155688,0.33116527118072936;8.688820234765252,9.124087329156385,0.8074402878241176;12.58038799531596,2.7073692730194976,0.39795477815742;5.991481880728486,9.466892588724978,0.47021918594111717;13.754036404547193,10.451507727702284,0.34185439592898526;16.184576059760943,13.525340896063227,0.2111928280924954;11.271373455774249,4.806412448239264,1.1372191619527023"
0,drone_8,2.382,4.944,15.453,3.513,"18.795161108730618,15.273026697980795,0.6040548358057115;13.123406457045881,10.341936667193949,1.8917953394911828;3.698716488300878,9.415885500731926,1.0610034366433307;7.5936012761975045,12.574946981464961,1.7334988701413294;10.779487042557447,15.561950160329275,0.43897651429864637;16.85301259528391,10.711027555507144,2.1519909623608813;9.17659465146036,4.805134497931912,1.0287495353717693;3.175062561980484,10.775509268320175,1.1382242978566959;9.57083191213951,19.253047761189407,0.67038237091226;1.7286671155599516,12.030100781163187,0.38428547559879933;2.4007130087104396,15.430757580590901,0.2238055913305314;16.924111953906234,9.930723450071197,1.8801052694309082;16.32026755270734,10.091404751920296,1.555259705108384;15.015245703886162,10.503435239425361,2.3516803709017458;17.9243352070122,7.01127088309974,0.20858038339901402;10.56624455768556,11.432416296262634,0.8393647465012584;13.508371069375556,15.073856533496219,0.2815147108086016;8.776596759140403,9.10039007802261,2.241991336756246;5.931176837972969,15.0682108270111,2.188022115199084;12.80836484061907,18.140174830831445,0.4710188884917382;16.119082921221757,14.83214261871097,0.33507784646756567;17.941031920738894,18.784787177724894,0.29193472180394703;14.933464992124376,14.830692762265803,1.7780656035728026;9.945953604067139,10.001467148342549,1.047102210601925;12.262911117877362,10.837322563155688,0.33116527118072936;8.688820234765252,9.124087329156385,0.8074402878241176;12.58038799531596,2.7073692730194976,0.39795477815742;5.991481880728486,9.466892588724978,0.47021918594111717;13.754036404547193,10.451507727702284,0.34185439592898526;16.184576059760943,13.525340896063227,0.2111928280924954;11.271373455774249,4.806412448239264,1.1372191619527023"
0,drone_9,4.889,4.390,15.453,3.513,"18.795161108730618,15.273026697980795,0.6040548358057115;13.123406457045881,10.341936667193949,1.8917953394911828;3.698716488300878,9.415885500731926,1.0610034366433307;7.5936012761975045,12.574946981464961,1.7334988701413294;10.779487042557447,15.561950160329275,0.43897651429864637;16.85301259528391,10.711027555507144,2.1519909623608813;9.17659465146036,4.805134497931912,1.0287495353717693;3.175062561980484,10.775509268320175,1.1382242978566959;9.57083191213951,19.253047761189407,0.67038237091226;1.7286671155599516,12.030100781163187,0.38428547559879933;2.4007130087104396,15.430757580590901,0.2238055913305314;16.924111953906234,9.930723450071197,1.8801052694309082;16.32026755270734,10.091404751920296,1.555259705108384;15.015245703886162,10.503435239425361,2.3516803709017458;17.9243352070122,7.01127088309974,0.20858038339901402;10.56624455768556,11.432416296262634,0.8393647465012584;13.508371069375556,15.073856533496219,0.2815147108086016;8.776596759140403,9.10039007802261,2.241991336756246;5.931176837972969,15.0682108270111,2.188022115199084;12.80836484061907,18.140174830831445,0.4710188884917382;16.119082921221757,14.83214261871097,0.33507784646756567;17.941031920738894,18.784787177724894,0.29193472180394703;14.933464992124376,14.830692762265803,1.7780656035728026;9.945953604067139,10.001467148342549,1.047102210601925;12.262911117877362,10.837322563155688,0.33116527118072936;8.688820234765252,9.124087329156385,0.8074402878241176;12.58038799531596,2.7073692730194976,0.39795477815742;5.991481880728486,9.466892588724978,0.47021918594111717;13.754036404547193,10.451507727702284,0.34185439592898526;16.184576059760943,13.525340896063227,0.2111928280924954;11.271373455774249,4.806412448239264,1.1372191619527023"
