Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,2.628,3.124,17.236,17.047,"10.79101780407196,8.468860695003766,1.0721111660006675;2.3277195878846846,12.614852459903943,0.763750643845514;5.807161234441536,12.543776995878835,0.8691270904425892;5.302291230154237,14.010982091098956,0.736722798797043;15.928106825027854,10.638080962598506,1.2495029568687381;7.281805191418748,13.564461898995171,2.1299803928946006;12.064384124687516,5.711195018165286,0.23467739661859133;11.40805544528306,9.036965766082425,0.3655285923989198;16.497152387614552,8.013715966693345,0.9756144390513792;12.403389179320998,2.5933895814066936,0.2536025742827855;8.88169719475989,1.5193536262507046,0.8961933251096184;7.345594339876871,4.435428363805782,1.3956709488523533;15.002692207115073,15.800397112910261,0.3241455110459409;3.417271578737857,6.9386579641905035,1.25213393882128;1.5725040773110677,8.616888046395664,0.6891118890553902;15.453696666302857,5.326186514339973,0.49006116852671083;10.509824004571447,15.435466238542803,0.4049007725856354;12.534534613093458,1.9286332079862116,0.7707420082614311;8.131734744289748,2.5269541266538678,1.6528897588712124;8.328371147020047,3.887386561717302,0.9002110491257628;8.049327882630324,5.973123666183964,0.9434346404828564;8.213622954628542,1.9405666878932886,0.24667229995520845;11.881231278264774,0.8960771320848585,0.20620808165421053;16.634149882216605,4.839847521281712,1.172644386859944;14.899373466722217,11.90693978794493,0.3087953810641211;16.637109986446617,7.363726281690118,0.4473650901381151;1.7294844789815895,1.7142847849149823,0.8588717522279835;8.562147953451223,13.321959071103894,0.39337972624591366;10.973559103168732,11.221060990753683,1.61857170011989;4.328119365942773,10.110737191928779,0.8327175677284693;3.98921765329161,11.846369779615662,0.9772958551315949;17.572906616422006,9.6620338479451,0.6460310056045033;16.73711763975966,12.585721551003354,1.1000812976443552;4.086126505186117,5.896252910468343,1.0854660909679281;14.0596726294677,9.736569014303619,0.888994611668732;7.035394031444024,12.004485233507667,2.1542219947806736;18.853855434819838,11.08603529954765,0.939006033136786;14.477578130006476,13.279053568983079,0.9618649402588059;5.668072996978088,4.866383069246626,1.3096154809771308;4.177206352022124,19.00930064683494,0.43736209932776626;5.979727761941754,11.058314800168374,0.27583143117304215;11.154431446629268,9.243759388226962,0.7124091502511982;12.056314850256484,1.474696243781548,0.8071450198568076;4.174318521177338,13.02698015988253,0.2640860588451801;1.7822350929045014,13.837486323151797,0.6279854434134325;15.709493755601684,13.13339711444132,0.4233481170486352;7.398349994624214,0.7513193648711061,0.4762171396451015;10.003998316195437,9.219138992416312,2.4448213480411063"
0,drone_1,18.085,4.392,17.236,17.047,"10.79101780407196,8.468860695003766,1.0721111660006675;2.3277195878846846,12.614852459903943,0.763750643845514;5.807161234441536,12.543776995878835,0.8691270904425892;5.302291230154237,14.010982091098956,0.736722798797043;15.928106825027854,10.638080962598506,1.2495029568687381;7.281805191418748,13.564461898995171,2.1299803928946006;12.064384124687516,5.711195018165286,0.23467739661859133;11.40805544528306,9.036965766082425,0.3655285923989198;16.497152387614552,8.013715966693345,0.9756144390513792;12.403389179320998,2.5933895814066936,0.2536025742827855;8.88169719475989,1.5193536262507046,0.8961933251096184;7.345594339876871,4.435428363805782,1.3956709488523533;15.002692207115073,15.800397112910261,0.3241455110459409;3.417271578737857,6.9386579641905035,1.25213393882128;1.5725040773110677,8.616888046395664,0.6891118890553902;15.453696666302857,5.326186514339973,0.49006116852671083;10.509824004571447,15.435466238542803,0.4049007725856354;12.534534613093458,1.9286332079862116,0.7707420082614311;8.131734744289748,2.5269541266538678,1.6528897588712124;8.328371147020047,3.887386561717302,0.9002110491257628;8.049327882630324,5.973123666183964,0.9434346404828564;8.213622954628542,1.9405666878932886,0.24667229995520845;11.881231278264774,0.8960771320848585,0.20620808165421053;16.634149882216605,4.839847521281712,1.172644386859944;14.899373466722217,11.90693978794493,0.3087953810641211;16.637109986446617,7.363726281690118,0.4473650901381151;1.7294844789815895,1.7142847849149823,0.8588717522279835;8.562147953451223,13.321959071103894,0.39337972624591366;10.973559103168732,11.221060990753683,1.61857170011989;4.328119365942773,10.110737191928779,0.8327175677284693;3.98921765329161,11.846369779615662,0.9772958551315949;17.572906616422006,9.6620338479451,0.6460310056045033;16.73711763975966,12.585721551003354,1.1000812976443552;4.086126505186117,5.896252910468343,1.0854660909679281;14.0596726294677,9.736569014303619,0.888994611668732;7.035394031444024,12.004485233507667,2.1542219947806736;18.853855434819838,11.08603529954765,0.939006033136786;14.477578130006476,13.279053568983079,0.9618649402588059;5.668072996978088,4.866383069246626,1.3096154809771308;4.177206352022124,19.00930064683494,0.43736209932776626;5.979727761941754,11.058314800168374,0.27583143117304215;11.154431446629268,9.243759388226962,0.7124091502511982;12.056314850256484,1.474696243781548,0.8071450198568076;4.174318521177338,13.02698015988253,0.2640860588451801;1.7822350929045014,13.837486323151797,0.6279854434134325;15.709493755601684,13.13339711444132,0.4233481170486352;7.398349994624214,0.7513193648711061,0.4762171396451015;10.003998316195437,9.219138992416312,2.4448213480411063"
0,drone_2,12.000,6.917,17.236,17.047,"10.79101780407196,8.468860695003766,1.0721111660006675;2.3277195878846846,12.614852459903943,0.763750643845514;5.807161234441536,12.543776995878835,0.8691270904425892;5.302291230154237,14.010982091098956,0.736722798797043;15.928106825027854,10.638080962598506,1.2495029568687381;7.281805191418748,13.564461898995171,2.1299803928946006;12.064384124687516,5.711195018165286,0.23467739661859133;11.40805544528306,9.036965766082425,0.3655285923989198;16.497152387614552,8.013715966693345,0.9756144390513792;12.403389179320998,2.5933895814066936,0.2536025742827855;8.88169719475989,1.5193536262507046,0.8961933251096184;7.345594339876871,4.435428363805782,1.3956709488523533;15.002692207115073,15.800397112910261,0.3241455110459409;3.417271578737857,6.9386579641905035,1.25213393882128;1.5725040773110677,8.616888046395664,0.6891118890553902;15.453696666302857,5.326186514339973,0.49006116852671083;10.509824004571447,15.435466238542803,0.4049007725856354;12.534534613093458,1.9286332079862116,0.7707420082614311;8.131734744289748,2.5269541266538678,1.6528897588712124;8.328371147020047,3.887386561717302,0.9002110491257628;8.049327882630324,5.973123666183964,0.9434346404828564;8.213622954628542,1.9405666878932886,0.24667229995520845;11.881231278264774,0.8960771320848585,0.20620808165421053;16.634149882216605,4.839847521281712,1.172644386859944;14.899373466722217,11.90693978794493,0.3087953810641211;16.637109986446617,7.363726281690118,0.4473650901381151;1.7294844789815895,1.7142847849149823,0.8588717522279835;8.562147953451223,13.321959071103894,0.39337972624591366;10.973559103168732,11.221060990753683,1.61857170011989;4.328119365942773,10.110737191928779,0.8327175677284693;3.98921765329161,11.846369779615662,0.9772958551315949;17.572906616422006,9.6620338479451,0.6460310056045033;16.73711763975966,12.585721551003354,1.1000812976443552;4.086126505186117,5.896252910468343,1.0854660909679281;14.0596726294677,9.736569014303619,0.888994611668732;7.035394031444024,12.004485233507667,2.1542219947806736;18.853855434819838,11.08603529954765,0.939006033136786;14.477578130006476,13.279053568983079,0.9618649402588059;5.668072996978088,4.866383069246626,1.3096154809771308;4.177206352022124,19.00930064683494,0.43736209932776626;5.979727761941754,11.058314800168374,0.27583143117304215;11.154431446629268,9.243759388226962,0.7124091502511982;12.056314850256484,1.474696243781548,0.8071450198568076;4.174318521177338,13.02698015988253,0.2640860588451801;1.7822350929045014,13.837486323151797,0.6279854434134325;15.709493755601684,13.13339711444132,0.4233481170486352;7.398349994624214,0.7513193648711061,0.4762171396451015;10.003998316195437,9.219138992416312,2.4448213480411063"
0,drone_3,5.653,7.785,17.236,17.047,"10.79101780407196,8.468860695003766,1.0721111660006675;2.3277195878846846,12.614852459903943,0.763750643845514;5.807161234441536,12.543776995878835,0.8691270904425892;5.302291230154237,14.010982091098956,0.736722798797043;15.928106825027854,10.638080962598506,1.2495029568687381;7.281805191418748,13.564461898995171,2.1299803928946006;12.064384124687516,5.711195018165286,0.23467739661859133;11.40805544528306,9.036965766082425,0.3655285923989198;16.497152387614552,8.013715966693345,0.9756144390513792;12.403389179320998,2.5933895814066936,0.2536025742827855;8.88169719475989,1.5193536262507046,0.8961933251096184;7.345594339876871,4.435428363805782,1.3956709488523533;15.002692207115073,15.800397112910261,0.3241455110459409;3.417271578737857,6.9386579641905035,1.25213393882128;1.5725040773110677,8.616888046395664,0.6891118890553902;15.453696666302857,5.326186514339973,0.49006116852671083;10.509824004571447,15.435466238542803,0.4049007725856354;12.534534613093458,1.9286332079862116,0.7707420082614311;8.131734744289748,2.5269541266538678,1.6528897588712124;8.328371147020047,3.887386561717302,0.9002110491257628;8.049327882630324,5.973123666183964,0.9434346404828564;8.213622954628542,1.9405666878932886,0.24667229995520845;11.881231278264774,0.8960771320848585,0.20620808165421053;16.634149882216605,4.839847521281712,1.172644386859944;14.899373466722217,11.90693978794493,0.3087953810641211;16.637109986446617,7.363726281690118,0.4473650901381151;1.7294844789815895,1.7142847849149823,0.8588717522279835;8.562147953451223,13.321959071103894,0.39337972624591366;10.973559103168732,11.221060990753683,1.61857170011989;4.328119365942773,10.110737191928779,0.8327175677284693;3.98921765329161,11.846369779615662,0.9772958551315949;17.572906616422006,9.6620338479451,0.6460310056045033;16.73711763975966,12.585721551003354,1.1000812976443552;4.086126505186117,5.896252910468343,1.0854660909679281;14.0596726294677,9.736569014303619,0.888994611668732;7.035394031444024,12.004485233507667,2.1542219947806736;18.853855434819838,11.08603529954765,0.939006033136786;14.477578130006476,13.279053568983079,0.9618649402588059;5.668072996978088,4.866383069246626,1.3096154809771308;4.177206352022124,19.00930064683494,0.43736209932776626;5.979727761941754,11.058314800168374,0.27583143117304215;11.154431446629268,9.243759388226962,0.7124091502511982;12.056314850256484,1.474696243781548,0.8071450198568076;4.174318521177338,13.02698015988253,0.2640860588451801;1.7822350929045014,13.837486323151797,0.6279854434134325;15.709493755601684,13.13339711444132,0.4233481170486352;7.398349994624214,0.7513193648711061,0.4762171396451015;10.003998316195437,9.219138992416312,2.4448213480411063"
0,drone_4,2.509,17.493,17.236,17.047,"10.79101780407196,8.468860695003766,1.0721111660006675;2.3277195878846846,12.614852459903943,0.763750643845514;5.807161234441536,12.543776995878835,0.8691270904425892;5.302291230154237,14.010982091098956,0.736722798797043;15.928106825027854,10.638080962598506,1.2495029568687381;7.281805191418748,13.564461898995171,2.1299803928946006;12.064384124687516,5.711195018165286,0.23467739661859133;11.40805544528306,9.036965766082425,0.3655285923989198;16.497152387614552,8.013715966693345,0.9756144390513792;12.403389179320998,2.5933895814066936,0.2536025742827855;8.88169719475989,1.5193536262507046,0.8961933251096184;7.345594339876871,4.435428363805782,1.3956709488523533;15.002692207115073,15.800397112910261,0.3241455110459409;3.417271578737857,6.9386579641905035,1.25213393882128;1.5725040773110677,8.616888046395664,0.6891118890553902;15.453696666302857,5.326186514339973,0.49006116852671083;10.509824004571447,15.435466238542803,0.4049007725856354;12.534534613093458,1.9286332079862116,0.7707420082614311;8.131734744289748,2.5269541266538678,1.6528897588712124;8.328371147020047,3.887386561717302,0.9002110491257628;8.049327882630324,5.973123666183964,0.9434346404828564;8.213622954628542,1.9405666878932886,0.24667229995520845;11.881231278264774,0.8960771320848585,0.20620808165421053;16.634149882216605,4.839847521281712,1.172644386859944;14.899373466722217,11.90693978794493,0.3087953810641211;16.637109986446617,7.363726281690118,0.4473650901381151;1.7294844789815895,1.7142847849149823,0.8588717522279835;8.562147953451223,13.321959071103894,0.39337972624591366;10.973559103168732,11.221060990753683,1.61857170011989;4.328119365942773,10.110737191928779,0.8327175677284693;3.98921765329161,11.846369779615662,0.9772958551315949;17.572906616422006,9.6620338479451,0.6460310056045033;16.73711763975966,12.585721551003354,1.1000812976443552;4.086126505186117,5.896252910468343,1.0854660909679281;14.0596726294677,9.736569014303619,0.888994611668732;7.035394031444024,12.004485233507667,2.1542219947806736;18.853855434819838,11.08603529954765,0.939006033136786;14.477578130006476,13.279053568983079,0.9618649402588059;5.668072996978088,4.866383069246626,1.3096154809771308;4.177206352022124,19.00930064683494,0.43736209932776626;5.979727761941754,11.058314800168374,0.27583143117304215;11.154431446629268,9.243759388226962,0.7124091502511982;12.056314850256484,1.474696243781548,0.8071450198568076;4.174318521177338,13.02698015988253,0.2640860588451801;1.7822350929045014,13.837486323151797,0.6279854434134325;15.709493755601684,13.13339711444132,0.4233481170486352;7.398349994624214,0.7513193648711061,0.4762171396451015;10.003998316195437,9.219138992416312,2.4448213480411063"
0,drone_5,1.803,18.949,17.236,17.047,"10.79101780407196,8.468860695003766,1.0721111660006675;2.3277195878846846,12.614852459903943,0.763750643845514;5.807161234441536,12.543776995878835,0.8691270904425892;5.302291230154237,14.010982091098956,0.736722798797043;15.928106825027854,10.638080962598506,1.2495029568687381;7.281805191418748,13.564461898995171,2.1299803928946006;12.064384124687516,5.711195018165286,0.23467739661859133;11.40805544528306,9.036965766082425,0.3655285923989198;16.497152387614552,8.013715966693345,0.9756144390513792;12.403389179320998,2.5933895814066936,0.2536025742827855;8.88169719475989,1.5193536262507046,0.8961933251096184;7.345594339876871,4.435428363805782,1.3956709488523533;15.002692207115073,15.800397112910261,0.3241455110459409;3.417271578737857,6.9386579641905035,1.25213393882128;1.5725040773110677,8.616888046395664,0.6891118890553902;15.453696666302857,5.326186514339973,0.49006116852671083;10.509824004571447,15.435466238542803,0.4049007725856354;12.534534613093458,1.9286332079862116,0.7707420082614311;8.131734744289748,2.5269541266538678,1.6528897588712124;8.328371147020047,3.887386561717302,0.9002110491257628;8.049327882630324,5.973123666183964,0.9434346404828564;8.213622954628542,1.9405666878932886,0.24667229995520845;11.881231278264774,0.8960771320848585,0.20620808165421053;16.634149882216605,4.839847521281712,1.172644386859944;14.899373466722217,11.90693978794493,0.3087953810641211;16.637109986446617,7.363726281690118,0.4473650901381151;1.7294844789815895,1.7142847849149823,0.8588717522279835;8.562147953451223,13.321959071103894,0.39337972624591366;10.973559103168732,11.221060990753683,1.61857170011989;4.328119365942773,10.110737191928779,0.8327175677284693;3.98921765329161,11.846369779615662,0.9772958551315949;17.572906616422006,9.6620338479451,0.6460310056045033;16.73711763975966,12.585721551003354,1.1000812976443552;4.086126505186117,5.896252910468343,1.0854660909679281;14.0596726294677,9.736569014303619,0.888994611668732;7.035394031444024,12.004485233507667,2.1542219947806736;18.853855434819838,11.08603529954765,0.939006033136786;14.477578130006476,13.279053568983079,0.9618649402588059;5.668072996978088,4.866383069246626,1.3096154809771308;4.177206352022124,19.00930064683494,0.43736209932776626;5.979727761941754,11.058314800168374,0.27583143117304215;11.154431446629268,9.243759388226962,0.7124091502511982;12.056314850256484,1.474696243781548,0.8071450198568076;4.174318521177338,13.02698015988253,0.2640860588451801;1.7822350929045014,13.837486323151797,0.6279854434134325;15.709493755601684,13.13339711444132,0.4233481170486352;7.398349994624214,0.7513193648711061,0.4762171396451015;10.003998316195437,9.219138992416312,2.4448213480411063"
0,drone_6,18.199,7.753,17.236,17.047,"10.79101780407196,8.468860695003766,1.0721111660006675;2.3277195878846846,12.614852459903943,0.763750643845514;5.807161234441536,12.543776995878835,0.8691270904425892;5.302291230154237,14.010982091098956,0.736722798797043;15.928106825027854,10.638080962598506,1.2495029568687381;7.281805191418748,13.564461898995171,2.1299803928946006;12.064384124687516,5.711195018165286,0.23467739661859133;11.40805544528306,9.036965766082425,0.3655285923989198;16.497152387614552,8.013715966693345,0.9756144390513792;12.403389179320998,2.5933895814066936,0.2536025742827855;8.88169719475989,1.5193536262507046,0.8961933251096184;7.345594339876871,4.435428363805782,1.3956709488523533;15.002692207115073,15.800397112910261,0.3241455110459409;3.417271578737857,6.9386579641905035,1.25213393882128;1.5725040773110677,8.616888046395664,0.6891118890553902;15.453696666302857,5.326186514339973,0.49006116852671083;10.509824004571447,15.435466238542803,0.4049007725856354;12.534534613093458,1.9286332079862116,0.7707420082614311;8.131734744289748,2.5269541266538678,1.6528897588712124;8.328371147020047,3.887386561717302,0.9002110491257628;8.049327882630324,5.973123666183964,0.9434346404828564;8.213622954628542,1.9405666878932886,0.24667229995520845;11.881231278264774,0.8960771320848585,0.20620808165421053;16.634149882216605,4.839847521281712,1.172644386859944;14.899373466722217,11.90693978794493,0.3087953810641211;16.637109986446617,7.363726281690118,0.4473650901381151;1.7294844789815895,1.7142847849149823,0.8588717522279835;8.562147953451223,13.321959071103894,0.39337972624591366;10.973559103168732,11.221060990753683,1.61857170011989;4.328119365942773,10.110737191928779,0.8327175677284693;3.98921765329161,11.846369779615662,0.9772958551315949;17.572906616422006,9.6620338479451,0.6460310056045033;16.73711763975966,12.585721551003354,1.1000812976443552;4.086126505186117,5.896252910468343,1.0854660909679281;14.0596726294677,9.736569014303619,0.888994611668732;7.035394031444024,12.004485233507667,2.1542219947806736;18.853855434819838,11.08603529954765,0.939006033136786;14.477578130006476,13.279053568983079,0.9618649402588059;5.668072996978088,4.866383069246626,1.3096154809771308;4.177206352022124,19.00930064683494,0.43736209932776626;5.979727761941754,11.058314800168374,0.27583143117304215;11.154431446629268,9.243759388226962,0.7124091502511982;12.056314850256484,1.474696243781548,0.8071450198568076;4.174318521177338,13.02698015988253,0.2640860588451801;1.7822350929045014,13.837486323151797,0.6279854434134325;15.709493755601684,13.13339711444132,0.4233481170486352;7.398349994624214,0.7513193648711061,0.4762171396451015;10.003998316195437,9.219138992416312,2.4448213480411063"
0,drone_7,16.700,6.203,17.236,17.047,"10.79101780407196,8.468860695003766,1.0721111660006675;2.3277195878846846,12.614852459903943,0.763750643845514;5.807161234441536,12.543776995878835,0.8691270904425892;5.302291230154237,14.010982091098956,0.736722798797043;15.928106825027854,10.638080962598506,1.2495029568687381;7.281805191418748,13.564461898995171,2.1299803928946006;12.064384124687516,5.711195018165286,0.23467739661859133;11.40805544528306,9.036965766082425,0.3655285923989198;16.497152387614552,8.013715966693345,0.9756144390513792;12.403389179320998,2.5933895814066936,0.2536025742827855;8.88169719475989,1.5193536262507046,0.8961933251096184;7.345594339876871,4.435428363805782,1.3956709488523533;15.002692207115073,15.800397112910261,0.3241455110459409;3.417271578737857,6.9386579641905035,1.25213393882128;1.5725040773110677,8.616888046395664,0.6891118890553902;15.453696666302857,5.326186514339973,0.49006116852671083;10.509824004571447,15.435466238542803,0.4049007725856354;12.534534613093458,1.9286332079862116,0.7707420082614311;8.131734744289748,2.5269541266538678,1.6528897588712124;8.328371147020047,3.887386561717302,0.9002110491257628;8.049327882630324,5.973123666183964,0.9434346404828564;8.213622954628542,1.9405666878932886,0.24667229995520845;11.881231278264774,0.8960771320848585,0.20620808165421053;16.634149882216605,4.839847521281712,1.172644386859944;14.899373466722217,11.90693978794493,0.3087953810641211;16.637109986446617,7.363726281690118,0.4473650901381151;1.7294844789815895,1.7142847849149823,0.8588717522279835;8.562147953451223,13.321959071103894,0.39337972624591366;10.973559103168732,11.221060990753683,1.61857170011989;4.328119365942773,10.110737191928779,0.8327175677284693;3.98921765329161,11.846369779615662,0.9772958551315949;17.572906616422006,9.6620338479451,0.6460310056045033;16.73711763975966,12.585721551003354,1.1000812976443552;4.086126505186117,5.896252910468343,1.0854660909679281;14.0596726294677,9.736569014303619,0.888994611668732;7.035394031444024,12.004485233507667,2.1542219947806736;18.853855434819838,11.08603529954765,0.939006033136786;14.477578130006476,13.279053568983079,0.9618649402588059;5.668072996978088,4.866383069246626,1.3096154809771308;4.177206352022124,19.00930064683494,0.43736209932776626;5.979727761941754,11.058314800168374,0.27583143117304215;11.154431446629268,9.243759388226962,0.7124091502511982;12.056314850256484,1.474696243781548,0.8071450198568076;4.174318521177338,13.02698015988253,0.2640860588451801;1.7822350929045014,13.837486323151797,0.6279854434134325;15.709493755601684,13.13339711444132,0.4233481170486352;7.398349994624214,0.7513193648711061,0.4762171396451015;10.003998316195437,9.219138992416312,2.4448213480411063"
0,drone_8,2.878,13.694,17.236,17.047,"10.79101780407196,8.468860695003766,1.0721111660006675;2.3277195878846846,12.614852459903943,0.763750643845514;5.807161234441536,12.543776995878835,0.8691270904425892;5.302291230154237,14.010982091098956,0.736722798797043;15.928106825027854,10.638080962598506,1.2495029568687381;7.281805191418748,13.564461898995171,2.1299803928946006;12.064384124687516,5.711195018165286,0.23467739661859133;11.40805544528306,9.036965766082425,0.3655285923989198;16.497152387614552,8.013715966693345,0.9756144390513792;12.403389179320998,2.5933895814066936,0.2536025742827855;8.88169719475989,1.5193536262507046,0.8961933251096184;7.345594339876871,4.435428363805782,1.3956709488523533;15.002692207115073,15.800397112910261,0.3241455110459409;3.417271578737857,6.9386579641905035,1.25213393882128;1.5725040773110677,8.616888046395664,0.6891118890553902;15.453696666302857,5.326186514339973,0.49006116852671083;10.509824004571447,15.435466238542803,0.4049007725856354;12.534534613093458,1.9286332079862116,0.7707420082614311;8.131734744289748,2.5269541266538678,1.6528897588712124;8.328371147020047,3.887386561717302,0.9002110491257628;8.049327882630324,5.973123666183964,0.9434346404828564;8.213622954628542,1.9405666878932886,0.24667229995520845;11.881231278264774,0.8960771320848585,0.20620808165421053;16.634149882216605,4.839847521281712,1.172644386859944;14.899373466722217,11.90693978794493,0.3087953810641211;16.637109986446617,7.363726281690118,0.4473650901381151;1.7294844789815895,1.7142847849149823,0.8588717522279835;8.562147953451223,13.321959071103894,0.39337972624591366;10.973559103168732,11.221060990753683,1.61857170011989;4.328119365942773,10.110737191928779,0.8327175677284693;3.98921765329161,11.846369779615662,0.9772958551315949;17.572906616422006,9.6620338479451,0.6460310056045033;16.73711763975966,12.585721551003354,1.1000812976443552;4.086126505186117,5.896252910468343,1.0854660909679281;14.0596726294677,9.736569014303619,0.888994611668732;7.035394031444024,12.004485233507667,2.1542219947806736;18.853855434819838,11.08603529954765,0.939006033136786;14.477578130006476,13.279053568983079,0.9618649402588059;5.668072996978088,4.866383069246626,1.3096154809771308;4.177206352022124,19.00930064683494,0.43736209932776626;5.979727761941754,11.058314800168374,0.27583143117304215;11.154431446629268,9.243759388226962,0.7124091502511982;12.056314850256484,1.474696243781548,0.8071450198568076;4.174318521177338,13.02698015988253,0.2640860588451801;1.7822350929045014,13.837486323151797,0.6279854434134325;15.709493755601684,13.13339711444132,0.4233481170486352;7.398349994624214,0.7513193648711061,0.4762171396451015;10.003998316195437,9.219138992416312,2.4448213480411063"
0,drone_9,5.515,16.686,17.236,17.047,"10.79101780407196,8.468860695003766,1.0721111660006675;2.3277195878846846,12.614852459903943,0.763750643845514;5.807161234441536,12.543776995878835,0.8691270904425892;5.302291230154237,14.010982091098956,0.736722798797043;15.928106825027854,10.638080962598506,1.2495029568687381;7.281805191418748,13.564461898995171,2.1299803928946006;12.064384124687516,5.711195018165286,0.23467739661859133;11.40805544528306,9.036965766082425,0.3655285923989198;16.497152387614552,8.013715966693345,0.9756144390513792;12.403389179320998,2.5933895814066936,0.2536025742827855;8.88169719475989,1.5193536262507046,0.8961933251096184;7.345594339876871,4.435428363805782,1.3956709488523533;15.002692207115073,15.800397112910261,0.3241455110459409;3.417271578737857,6.9386579641905035,1.25213393882128;1.5725040773110677,8.616888046395664,0.6891118890553902;15.453696666302857,5.326186514339973,0.49006116852671083;10.509824004571447,15.435466238542803,0.4049007725856354;12.534534613093458,1.9286332079862116,0.7707420082614311;8.131734744289748,2.5269541266538678,1.6528897588712124;8.328371147020047,3.887386561717302,0.9002110491257628;8.049327882630324,5.973123666183964,0.9434346404828564;8.213622954628542,1.9405666878932886,0.24667229995520845;11.881231278264774,0.8960771320848585,0.20620808165421053;16.634149882216605,4.839847521281712,1.172644386859944;14.899373466722217,11.90693978794493,0.3087953810641211;16.637109986446617,7.363726281690118,0.4473650901381151;1.7294844789815895,1.7142847849149823,0.8588717522279835;8.562147953451223,13.321959071103894,0.39337972624591366;10.973559103168732,11.221060990753683,1.61857170011989;4.328119365942773,10.110737191928779,0.8327175677284693;3.98921765329161,11.846369779615662,0.9772958551315949;17.572906616422006,9.6620338479451,0.6460310056045033;16.73711763975966,12.585721551003354,1.1000812976443552;4.086126505186117,5.896252910468343,1.0854660909679281;14.0596726294677,9.736569014303619,0.888994611668732;7.035394031444024,12.004485233507667,2.1542219947806736;18.853855434819838,11.08603529954765,0.939006033136786;14.477578130006476,13.279053568983079,0.9618649402588059;5.668072996978088,4.866383069246626,1.3096154809771308;4.177206352022124,19.00930064683494,0.43736209932776626;5.979727761941754,11.058314800168374,0.27583143117304215;11.154431446629268,9.243759388226962,0.7124091502511982;12.056314850256484,1.474696243781548,0.8071450198568076;4.174318521177338,13.02698015988253,0.2640860588451801;1.7822350929045014,13.837486323151797,0.6279854434134325;15.709493755601684,13.13339711444132,0.4233481170486352;7.398349994624214,0.7513193648711061,0.4762171396451015;10.003998316195437,9.219138992416312,2.4448213480411063"
