Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,4.4039,4.5835,17.0000,17.0000,"13.643,10.758,0.638;9.652,9.159,1.364;11.087,5.180,0.971;10.504,10.151,0.602;5.909,14.722,0.631;11.929,10.144,1.260;9.024,14.207,0.706"
0,drone_1,2.6000,4.3962,17.0000,17.0000,"13.643,10.758,0.638;9.652,9.159,1.364;11.087,5.180,0.971;10.504,10.151,0.602;5.909,14.722,0.631;11.929,10.144,1.260;9.024,14.207,0.706"
0,drone_2,3.3280,2.1320,17.0000,17.0000,"13.643,10.758,0.638;9.652,9.159,1.364;11.087,5.180,0.971;10.504,10.151,0.602;5.909,14.722,0.631;11.929,10.144,1.260;9.024,14.207,0.706"
0,drone_3,2.6094,2.3716,17.0000,17.0000,"13.643,10.758,0.638;9.652,9.159,1.364;11.087,5.180,0.971;10.504,10.151,0.602;5.909,14.722,0.631;11.929,10.144,1.260;9.024,14.207,0.706"
0,drone_4,4.0289,4.1347,17.0000,17.0000,"13.643,10.758,0.638;9.652,9.159,1.364;11.087,5.180,0.971;10.504,10.151,0.602;5.909,14.722,0.631;11.929,10.144,1.260;9.024,14.207,0.706"
0,drone_5,4.2554,4.8153,17.0000,17.0000,"13.643,10.758,0.638;9.652,9.159,1.364;11.087,5.180,0.971;10.504,10.151,0.602;5.909,14.722,0.631;11.929,10.144,1.260;9.024,14.207,0.706"
0,drone_6,2.9983,4.3709,17.0000,17.0000,"13.643,10.758,0.638;9.652,9.159,1.364;11.087,5.180,0.971;10.504,10.151,0.602;5.909,14.722,0.631;11.929,10.144,1.260;9.024,14.207,0.706"
0,drone_7,3.3657,2.5628,17.0000,17.0000,"13.643,10.758,0.638;9.652,9.159,1.364;11.087,5.180,0.971;10.504,10.151,0.602;5.909,14.722,0.631;11.929,10.144,1.260;9.024,14.207,0.706"
0,drone_8,2.1676,4.9327,17.0000,17.0000,"13.643,10.758,0.638;9.652,9.159,1.364;11.087,5.180,0.971;10.504,10.151,0.602;5.909,14.722,0.631;11.929,10.144,1.260;9.024,14.207,0.706"
0,drone_9,4.7965,3.2546,17.0000,17.0000,"13.643,10.758,0.638;9.652,9.159,1.364;11.087,5.180,0.971;10.504,10.151,0.602;5.909,14.722,0.631;11.929,10.144,1.260;9.024,14.207,0.706"
1,drone_0,4.4369,4.5657,17.0000,17.0000,"13.643,10.758,0.638;9.652,9.159,1.364;11.087,5.180,0.971;10.504,10.151,0.602;5.909,14.722,0.631;11.929,10.144,1.260;9.024,14.207,0.706"
1,drone_1,2.6091,4.4416,17.0000,17.0000,"13.643,10.758,0.638;9.652,9.159,1.364;11.087,5.180,0.971;10.504,10.151,0.602;5.909,14.722,0.631;11.929,10.144,1.260;9.024,14.207,0.706"
1,drone_2,3.3723,2.1200,17.0000,17.0000,"13.643,10.758,0.638;9.652,9.159,1.364;11.087,5.180,0.971;10.504,10.151,0.602;5.909,14.722,0.631;11.929,10.144,1.260;9.024,14.207,0.706"
1,drone_3,2.6004,2.3970,17.0000,17.0000,"13.643,10.758,0.638;9.652,9.159,1.364;11.087,5.180,0.971;10.504,10.151,0.602;5.909,14.722,0.631;11.929,10.144,1.260;9.024,14.207,0.706"
1,drone_4,4.0793,4.1563,17.0000,17.0000,"13.643,10.758,0.638;9.652,9.159,1.364;11.087,5.180,0.971;10.504,10.151,0.602;5.909,14.722,0.631;11.929,10.144,1.260;9.024,14.207,0.706"
1,drone_5,4.2574,4.8474,17.0000,17.0000,"13.643,10.758,0.638;9.652,9.159,1.364;11.087,5.180,0.971;10.504,10.151,0.602;5.909,14.722,0.631;11.929,10.144,1.260;9.024,14.207,0.706"
1,drone_6,3.0310,4.4099,17.0000,17.0000,"13.643,10.758,0.638;9.652,9.159,1.364;11.087,5.180,0.971;10.504,10.151,0.602;5.909,14.722,0.631;11.929,10.144,1.260;9.024,14.207,0.706"
1,drone_7,3.4156,2.5892,17.0000,17.0000,"13.643,10.758,0.638;9.652,9.159,1.364;11.087,5.180,0.971;10.504,10.151,0.602;5.909,14.722,0.631;11.929,10.144,1.260;9.024,14.207,0.706"
1,drone_8,2.2106,4.9843,17.0000,17.0000,"13.643,10.758,0.638;9.652,9.159,1.364;11.087,5.180,0.971;10.504,10.151,0.602;5.909,14.722,0.631;11.929,10.144,1.260;9.024,14.207,0.706"
1,drone_9,4.8678,3.2787,17.0000,17.0000,"13.643,10.758,0.638;9.652,9.159,1.364;11.087,5.180,0.971;10.504,10.151,0.602;5.909,14.722,0.631;11.929,10.144,1.260;9.024,14.207,0.706"
2,drone_0,4.5143,4.5449,17.0000,17.0000,"13.643,10.758,0.638;9.652,9.159,1.364;11.087,5.180,0.971;10.504,10.151,0.602;5.909,14.722,0.631;11.929,10.144,1.260;9.024,14.207,0.706"
2,drone_1,2.6300,4.5290,17.0000,17.0000,"13.643,10.758,0.638;9.652,9.159,1.364;11.087,5.180,0.971;10.504,10.151,0.602;5.909,14.722,0.631;11.929,10.144,1.260;9.024,14.207,0.706"
2,drone_2,3.4655,2.1009,17.0000,17.0000,"13.643,10.758,0.638;9.652,9.159,1.364;11.087,5.180,0.971;10.504,10.151,0.602;5.909,14.722,0.631;11.929,10.144,1.260;9.024,14.207,0.706"
2,drone_3,2.5895,2.4492,17.0000,17.0000,"13.643,10.758,0.638;9.652,9.159,1.364;11.087,5.180,0.971;10.504,10.151,0.602;5.909,14.722,0.631;11.929,10.144,1.260;9.024,14.207,0.706"
2,drone_4,4.1550,4.2024,17.0000,17.0000,"13.643,10.758,0.638;9.652,9.159,1.364;11.087,5.180,0.971;10.504,10.151,0.602;5.909,14.722,0.631;11.929,10.144,1.260;9.024,14.207,0.706"
2,drone_5,4.2767,4.9213,17.0000,17.0000,"13.643,10.758,0.638;9.652,9.159,1.364;11.087,5.180,0.971;10.504,10.151,0.602;5.909,14.722,0.631;11.929,10.144,1.260;9.024,14.207,0.706"
2,drone_6,3.1004,4.4887,17.0000,17.0000,"13.643,10.758,0.638;9.652,9.159,1.364;11.087,5.180,0.971;10.504,10.151,0.602;5.909,14.722,0.631;11.929,10.144,1.260;9.024,14.207,0.706"
2,drone_7,3.5175,2.6383,17.0000,17.0000,"13.643,10.758,0.638;9.652,9.159,1.364;11.087,5.180,0.971;10.504,10.151,0.602;5.909,14.722,0.631;11.929,10.144,1.260;9.024,14.207,0.706"
2,drone_8,2.2974,5.0833,17.0000,17.0000,"13.643,10.758,0.638;9.652,9.159,1.364;11.087,5.180,0.971;10.504,10.151,0.602;5.909,14.722,0.631;11.929,10.144,1.260;9.024,14.207,0.706"
2,drone_9,5.0051,3.3252,17.0000,17.0000,"13.643,10.758,0.638;9.652,9.159,1.364;11.087,5.180,0.971;10.504,10.151,0.602;5.909,14.722,0.631;11.929,10.144,1.260;9.024,14.207,0.706"
3,drone_0,4.6345,4.5386,17.0000,17.0000,"13.643,10.758,0.638;9.652,9.159,1.364;11.087,5.180,0.971;10.504,10.151,0.602;5.909,14.722,0.631;11.929,10.144,1.260;9.024,14.207,0.706"
3,drone_1,2.6743,4.6377,17.0000,17.0000,"13.643,10.758,0.638;9.652,9.159,1.364;11.087,5.180,0.971;10.504,10.151,0.602;5.909,14.722,0.631;11.929,10.144,1.260;9.024,14.207,0.706"
3,drone_2,3.6109,2.0808,17.0000,17.0000,"13.643,10.758,0.638;9.652,9.159,1.364;11.087,5.180,0.971;10.504,10.151,0.602;5.909,14.722,0.631;11.929,10.144,1.260;9.024,14.207,0.706"
3,drone_3,2.5886,2.5324,17.0000,17.0000,"13.643,10.758,0.638;9.652,9.159,1.364;11.087,5.180,0.971;10.504,10.151,0.602;5.909,14.722,0.631;11.929,10.144,1.260;9.024,14.207,0.706"
3,drone_4,4.2207,4.2491,17.0000,17.0000,"13.643,10.758,0.638;9.652,9.159,1.364;11.087,5.180,0.971;10.504,10.151,0.602;5.909,14.722,0.631;11.929,10.144,1.260;9.024,14.207,0.706"
3,drone_5,4.3325,5.0427,17.0000,17.0000,"13.643,10.758,0.638;9.652,9.159,1.364;11.087,5.180,0.971;10.504,10.151,0.602;5.909,14.722,0.631;11.929,10.144,1.260;9.024,14.207,0.706"
3,drone_6,3.1909,4.6063,17.0000,17.0000,"13.643,10.758,0.638;9.652,9.159,1.364;11.087,5.180,0.971;10.504,10.151,0.602;5.909,14.722,0.631;11.929,10.144,1.260;9.024,14.207,0.706"
3,drone_7,3.6750,2.7007,17.0000,17.0000,"13.643,10.758,0.638;9.652,9.159,1.364;11.087,5.180,0.971;10.504,10.151,0.602;5.909,14.722,0.631;11.929,10.144,1.260;9.024,14.207,0.706"
3,drone_8,2.4226,5.2259,17.0000,17.0000,"13.643,10.758,0.638;9.652,9.159,1.364;11.087,5.180,0.971;10.504,10.151,0.602;5.909,14.722,0.631;11.929,10.144,1.260;9.024,14.207,0.706"
3,drone_9,5.1870,3.4083,17.0000,17.0000,"13.643,10.758,0.638;9.652,9.159,1.364;11.087,5.180,0.971;10.504,10.151,0.602;5.909,14.722,0.631;11.929,10.144,1.260;9.024,14.207,0.706"
4,drone_0,4.8064,4.5513,17.0000,17.0000,"13.643,10.758,0.638;9.652,9.159,1.364;11.087,5.180,0.971;10.504,10.151,0.602;5.909,14.722,0.631;11.929,10.144,1.260;9.024,14.207,0.706"
4,drone_1,2.7665,4.7732,17.0000,17.0000,"13.643,10.758,0.638;9.652,9.159,1.364;11.087,5.180,0.971;10.504,10.151,0.602;5.909,14.722,0.631;11.929,10.144,1.260;9.024,14.207,0.706"
4,drone_2,3.8109,2.0773,17.0000,17.0000,"13.643,10.758,0.638;9.652,9.159,1.364;11.087,5.180,0.971;10.504,10.151,0.602;5.909,14.722,0.631;11.929,10.144,1.260;9.024,14.207,0.706"
4,drone_3,2.6078,2.6546,17.0000,17.0000,"13.643,10.758,0.638;9.652,9.159,1.364;11.087,5.180,0.971;10.504,10.151,0.602;5.909,14.722,0.631;11.929,10.144,1.260;9.024,14.207,0.706"
4,drone_4,4.3070,4.2818,17.0000,17.0000,"13.643,10.758,0.638;9.652,9.159,1.364;11.087,5.180,0.971;10.504,10.151,0.602;5.909,14.722,0.631;11.929,10.144,1.260;9.024,14.207,0.706"
4,drone_5,4.4267,5.2079,17.0000,17.0000,"13.643,10.758,0.638;9.652,9.159,1.364;11.087,5.180,0.971;10.504,10.151,0.602;5.909,14.722,0.631;11.929,10.144,1.260;9.024,14.207,0.706"
4,drone_6,3.3029,4.7631,17.0000,17.0000,"13.643,10.758,0.638;9.652,9.159,1.364;11.087,5.180,0.971;10.504,10.151,0.602;5.909,14.722,0.631;11.929,10.144,1.260;9.024,14.207,0.706"
