Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,4.4421,2.9066,17.0000,17.0000,"7.519,6.615,1.281;12.810,12.701,1.422;13.076,14.250,1.136;11.362,8.612,1.220;5.380,12.125,1.447;6.861,13.432,1.254;7.766,6.886,0.827"
0,drone_1,4.8117,2.4359,17.0000,17.0000,"7.519,6.615,1.281;12.810,12.701,1.422;13.076,14.250,1.136;11.362,8.612,1.220;5.380,12.125,1.447;6.861,13.432,1.254;7.766,6.886,0.827"
0,drone_2,2.9042,3.0816,17.0000,17.0000,"7.519,6.615,1.281;12.810,12.701,1.422;13.076,14.250,1.136;11.362,8.612,1.220;5.380,12.125,1.447;6.861,13.432,1.254;7.766,6.886,0.827"
0,drone_3,3.6185,2.1247,17.0000,17.0000,"7.519,6.615,1.281;12.810,12.701,1.422;13.076,14.250,1.136;11.362,8.612,1.220;5.380,12.125,1.447;6.861,13.432,1.254;7.766,6.886,0.827"
0,drone_4,2.0133,4.4184,17.0000,17.0000,"7.519,6.615,1.281;12.810,12.701,1.422;13.076,14.250,1.136;11.362,8.612,1.220;5.380,12.125,1.447;6.861,13.432,1.254;7.766,6.886,0.827"
0,drone_5,2.9486,3.4298,17.0000,17.0000,"7.519,6.615,1.281;12.810,12.701,1.422;13.076,14.250,1.136;11.362,8.612,1.220;5.380,12.125,1.447;6.861,13.432,1.254;7.766,6.886,0.827"
0,drone_6,3.5439,4.9669,17.0000,17.0000,"7.519,6.615,1.281;12.810,12.701,1.422;13.076,14.250,1.136;11.362,8.612,1.220;5.380,12.125,1.447;6.861,13.432,1.254;7.766,6.886,0.827"
0,drone_7,2.6569,2.0120,17.0000,17.0000,"7.519,6.615,1.281;12.810,12.701,1.422;13.076,14.250,1.136;11.362,8.612,1.220;5.380,12.125,1.447;6.861,13.432,1.254;7.766,6.886,0.827"
0,drone_8,2.0185,2.2298,17.0000,17.0000,"7.519,6.615,1.281;12.810,12.701,1.422;13.076,14.250,1.136;11.362,8.612,1.220;5.380,12.125,1.447;6.861,13.432,1.254;7.766,6.886,0.827"
0,drone_9,4.1102,2.8320,17.0000,17.0000,"7.519,6.615,1.281;12.810,12.701,1.422;13.076,14.250,1.136;11.362,8.612,1.220;5.380,12.125,1.447;6.861,13.432,1.254;7.766,6.886,0.827"
1,drone_0,4.4787,2.9382,17.0000,17.0000,"7.519,6.615,1.281;12.810,12.701,1.422;13.076,14.250,1.136;11.362,8.612,1.220;5.380,12.125,1.447;6.861,13.432,1.254;7.766,6.886,0.827"
1,drone_1,4.8770,2.4457,17.0000,17.0000,"7.519,6.615,1.281;12.810,12.701,1.422;13.076,14.250,1.136;11.362,8.612,1.220;5.380,12.125,1.447;6.861,13.432,1.254;7.766,6.886,0.827"
1,drone_2,2.9110,3.0873,17.0000,17.0000,"7.519,6.615,1.281;12.810,12.701,1.422;13.076,14.250,1.136;11.362,8.612,1.220;5.380,12.125,1.447;6.861,13.432,1.254;7.766,6.886,0.827"
1,drone_3,3.6586,2.1301,17.0000,17.0000,"7.519,6.615,1.281;12.810,12.701,1.422;13.076,14.250,1.136;11.362,8.612,1.220;5.380,12.125,1.447;6.861,13.432,1.254;7.766,6.886,0.827"
1,drone_4,2.0657,4.4679,17.0000,17.0000,"7.519,6.615,1.281;12.810,12.701,1.422;13.076,14.250,1.136;11.362,8.612,1.220;5.380,12.125,1.447;6.861,13.432,1.254;7.766,6.886,0.827"
1,drone_5,2.9738,3.4602,17.0000,17.0000,"7.519,6.615,1.281;12.810,12.701,1.422;13.076,14.250,1.136;11.362,8.612,1.220;5.380,12.125,1.447;6.861,13.432,1.254;7.766,6.886,0.827"
1,drone_6,3.6080,5.0119,17.0000,17.0000,"7.519,6.615,1.281;12.810,12.701,1.422;13.076,14.250,1.136;11.362,8.612,1.220;5.380,12.125,1.447;6.861,13.432,1.254;7.766,6.886,0.827"
1,drone_7,2.6988,2.0167,17.0000,17.0000,"7.519,6.615,1.281;12.810,12.701,1.422;13.076,14.250,1.136;11.362,8.612,1.220;5.380,12.125,1.447;6.861,13.432,1.254;7.766,6.886,0.827"
1,drone_8,2.0200,2.2610,17.0000,17.0000,"7.519,6.615,1.281;12.810,12.701,1.422;13.076,14.250,1.136;11.362,8.612,1.220;5.380,12.125,1.447;6.861,13.432,1.254;7.766,6.886,0.827"
1,drone_9,4.1106,2.8462,17.0000,17.0000,"7.519,6.615,1.281;12.810,12.701,1.422;13.076,14.250,1.136;11.362,8.612,1.220;5.380,12.125,1.447;6.861,13.432,1.254;7.766,6.886,0.827"
2,drone_0,4.5588,3.0008,17.0000,17.0000,"7.519,6.615,1.281;12.810,12.701,1.422;13.076,14.250,1.136;11.362,8.612,1.220;5.380,12.125,1.447;6.861,13.432,1.254;7.766,6.886,0.827"
2,drone_1,5.0031,2.4871,17.0000,17.0000,"7.519,6.615,1.281;12.810,12.701,1.422;13.076,14.250,1.136;11.362,8.612,1.220;5.380,12.125,1.447;6.861,13.432,1.254;7.766,6.886,0.827"
2,drone_2,2.9170,3.0873,17.0000,17.0000,"7.519,6.615,1.281;12.810,12.701,1.422;13.076,14.250,1.136;11.362,8.612,1.220;5.380,12.125,1.447;6.861,13.432,1.254;7.766,6.886,0.827"
2,drone_3,3.7375,2.1420,17.0000,17.0000,"7.519,6.615,1.281;12.810,12.701,1.422;13.076,14.250,1.136;11.362,8.612,1.220;5.380,12.125,1.447;6.861,13.432,1.254;7.766,6.886,0.827"
2,drone_4,2.1660,4.5618,17.0000,17.0000,"7.519,6.615,1.281;12.810,12.701,1.422;13.076,14.250,1.136;11.362,8.612,1.220;5.380,12.125,1.447;6.861,13.432,1.254;7.766,6.886,0.827"
2,drone_5,3.0215,3.5284,17.0000,17.0000,"7.519,6.615,1.281;12.810,12.701,1.422;13.076,14.250,1.136;11.362,8.612,1.220;5.380,12.125,1.447;6.861,13.432,1.254;7.766,6.886,0.827"
2,drone_6,3.7199,5.0984,17.0000,17.0000,"7.519,6.615,1.281;12.810,12.701,1.422;13.076,14.250,1.136;11.362,8.612,1.220;5.380,12.125,1.447;6.861,13.432,1.254;7.766,6.886,0.827"
2,drone_7,2.7822,2.0278,17.0000,17.0000,"7.519,6.615,1.281;12.810,12.701,1.422;13.076,14.250,1.136;11.362,8.612,1.220;5.380,12.125,1.447;6.861,13.432,1.254;7.766,6.886,0.827"
2,drone_8,2.0279,2.3244,17.0000,17.0000,"7.519,6.615,1.281;12.810,12.701,1.422;13.076,14.250,1.136;11.362,8.612,1.220;5.380,12.125,1.447;6.861,13.432,1.254;7.766,6.886,0.827"
2,drone_9,4.1165,2.8766,17.0000,17.0000,"7.519,6.615,1.281;12.810,12.701,1.422;13.076,14.250,1.136;11.362,8.612,1.220;5.380,12.125,1.447;6.861,13.432,1.254;7.766,6.886,0.827"
