Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,3.1703,3.8107,17.0000,17.0000,"7.443,10.281,0.715;6.297,8.894,0.618;6.545,14.508,1.287;13.837,10.950,0.697;10.138,10.793,0.831;6.737,10.008,0.560;14.995,14.859,1.181"
0,drone_1,2.1306,2.9155,17.0000,17.0000,"7.443,10.281,0.715;6.297,8.894,0.618;6.545,14.508,1.287;13.837,10.950,0.697;10.138,10.793,0.831;6.737,10.008,0.560;14.995,14.859,1.181"
0,drone_2,3.4825,4.1940,17.0000,17.0000,"7.443,10.281,0.715;6.297,8.894,0.618;6.545,14.508,1.287;13.837,10.950,0.697;10.138,10.793,0.831;6.737,10.008,0.560;14.995,14.859,1.181"
0,drone_3,4.4324,3.1603,17.0000,17.0000,"7.443,10.281,0.715;6.297,8.894,0.618;6.545,14.508,1.287;13.837,10.950,0.697;10.138,10.793,0.831;6.737,10.008,0.560;14.995,14.859,1.181"
0,drone_4,4.2274,4.9511,17.0000,17.0000,"7.443,10.281,0.715;6.297,8.894,0.618;6.545,14.508,1.287;13.837,10.950,0.697;10.138,10.793,0.831;6.737,10.008,0.560;14.995,14.859,1.181"
0,drone_5,4.6167,4.5840,17.0000,17.0000,"7.443,10.281,0.715;6.297,8.894,0.618;6.545,14.508,1.287;13.837,10.950,0.697;10.138,10.793,0.831;6.737,10.008,0.560;14.995,14.859,1.181"
0,drone_6,2.9536,4.4682,17.0000,17.0000,"7.443,10.281,0.715;6.297,8.894,0.618;6.545,14.508,1.287;13.837,10.950,0.697;10.138,10.793,0.831;6.737,10.008,0.560;14.995,14.859,1.181"
0,drone_7,2.6285,2.9563,17.0000,17.0000,"7.443,10.281,0.715;6.297,8.894,0.618;6.545,14.508,1.287;13.837,10.950,0.697;10.138,10.793,0.831;6.737,10.008,0.560;14.995,14.859,1.181"
0,drone_8,4.6150,4.3875,17.0000,17.0000,"7.443,10.281,0.715;6.297,8.894,0.618;6.545,14.508,1.287;13.837,10.950,0.697;10.138,10.793,0.831;6.737,10.008,0.560;14.995,14.859,1.181"
0,drone_9,4.2277,3.4314,17.0000,17.0000,"7.443,10.281,0.715;6.297,8.894,0.618;6.545,14.508,1.287;13.837,10.950,0.697;10.138,10.793,0.831;6.737,10.008,0.560;14.995,14.859,1.181"
1,drone_0,3.1731,3.8004,17.0000,17.0000,"7.443,10.281,0.715;6.297,8.894,0.618;6.545,14.508,1.287;13.837,10.950,0.697;10.138,10.793,0.831;6.737,10.008,0.560;14.995,14.859,1.181"
