Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,2.4151,4.7130,17.0000,17.0000,"7.386,9.513,0.882;13.618,11.163,1.499;7.896,8.909,1.202;7.788,13.376,1.182;6.130,5.794,1.357;9.361,7.102,1.351;7.153,11.541,1.391"
0,drone_1,2.1583,2.1627,17.0000,17.0000,"7.386,9.513,0.882;13.618,11.163,1.499;7.896,8.909,1.202;7.788,13.376,1.182;6.130,5.794,1.357;9.361,7.102,1.351;7.153,11.541,1.391"
0,drone_2,3.0383,2.1724,17.0000,17.0000,"7.386,9.513,0.882;13.618,11.163,1.499;7.896,8.909,1.202;7.788,13.376,1.182;6.130,5.794,1.357;9.361,7.102,1.351;7.153,11.541,1.391"
0,drone_3,2.4233,3.6768,17.0000,17.0000,"7.386,9.513,0.882;13.618,11.163,1.499;7.896,8.909,1.202;7.788,13.376,1.182;6.130,5.794,1.357;9.361,7.102,1.351;7.153,11.541,1.391"
0,drone_4,3.2768,4.4609,17.0000,17.0000,"7.386,9.513,0.882;13.618,11.163,1.499;7.896,8.909,1.202;7.788,13.376,1.182;6.130,5.794,1.357;9.361,7.102,1.351;7.153,11.541,1.391"
0,drone_5,3.2404,3.4431,17.0000,17.0000,"7.386,9.513,0.882;13.618,11.163,1.499;7.896,8.909,1.202;7.788,13.376,1.182;6.130,5.794,1.357;9.361,7.102,1.351;7.153,11.541,1.391"
0,drone_6,4.6445,3.7754,17.0000,17.0000,"7.386,9.513,0.882;13.618,11.163,1.499;7.896,8.909,1.202;7.788,13.376,1.182;6.130,5.794,1.357;9.361,7.102,1.351;7.153,11.541,1.391"
0,drone_7,4.0081,2.7472,17.0000,17.0000,"7.386,9.513,0.882;13.618,11.163,1.499;7.896,8.909,1.202;7.788,13.376,1.182;6.130,5.794,1.357;9.361,7.102,1.351;7.153,11.541,1.391"
0,drone_8,3.7472,4.8107,17.0000,17.0000,"7.386,9.513,0.882;13.618,11.163,1.499;7.896,8.909,1.202;7.788,13.376,1.182;6.130,5.794,1.357;9.361,7.102,1.351;7.153,11.541,1.391"
0,drone_9,3.2984,2.6373,17.0000,17.0000,"7.386,9.513,0.882;13.618,11.163,1.499;7.896,8.909,1.202;7.788,13.376,1.182;6.130,5.794,1.357;9.361,7.102,1.351;7.153,11.541,1.391"
1,drone_0,2.4273,4.7611,17.0000,17.0000,"7.386,9.513,0.882;13.618,11.163,1.499;7.896,8.909,1.202;7.788,13.376,1.182;6.130,5.794,1.357;9.361,7.102,1.351;7.153,11.541,1.391"
1,drone_1,2.1620,2.1920,17.0000,17.0000,"7.386,9.513,0.882;13.618,11.163,1.499;7.896,8.909,1.202;7.788,13.376,1.182;6.130,5.794,1.357;9.361,7.102,1.351;7.153,11.541,1.391"
1,drone_2,3.0862,2.1697,17.0000,17.0000,"7.386,9.513,0.882;13.618,11.163,1.499;7.896,8.909,1.202;7.788,13.376,1.182;6.130,5.794,1.357;9.361,7.102,1.351;7.153,11.541,1.391"
1,drone_3,2.4190,3.6906,17.0000,17.0000,"7.386,9.513,0.882;13.618,11.163,1.499;7.896,8.909,1.202;7.788,13.376,1.182;6.130,5.794,1.357;9.361,7.102,1.351;7.153,11.541,1.391"
1,drone_4,3.2753,4.4916,17.0000,17.0000,"7.386,9.513,0.882;13.618,11.163,1.499;7.896,8.909,1.202;7.788,13.376,1.182;6.130,5.794,1.357;9.361,7.102,1.351;7.153,11.541,1.391"
