Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,3.7317,4.0696,17.0000,17.0000,"11.811,14.318,0.534;8.904,12.308,1.265;6.914,6.246,0.685;6.033,14.169,1.393;5.293,5.837,0.749;5.372,14.170,1.180;13.714,13.355,1.408"
0,drone_1,4.3129,4.5478,17.0000,17.0000,"11.811,14.318,0.534;8.904,12.308,1.265;6.914,6.246,0.685;6.033,14.169,1.393;5.293,5.837,0.749;5.372,14.170,1.180;13.714,13.355,1.408"
0,drone_2,2.6234,3.0075,17.0000,17.0000,"11.811,14.318,0.534;8.904,12.308,1.265;6.914,6.246,0.685;6.033,14.169,1.393;5.293,5.837,0.749;5.372,14.170,1.180;13.714,13.355,1.408"
0,drone_3,4.6521,2.6562,17.0000,17.0000,"11.811,14.318,0.534;8.904,12.308,1.265;6.914,6.246,0.685;6.033,14.169,1.393;5.293,5.837,0.749;5.372,14.170,1.180;13.714,13.355,1.408"
0,drone_4,3.0717,3.1962,17.0000,17.0000,"11.811,14.318,0.534;8.904,12.308,1.265;6.914,6.246,0.685;6.033,14.169,1.393;5.293,5.837,0.749;5.372,14.170,1.180;13.714,13.355,1.408"
0,drone_5,2.9142,2.6262,17.0000,17.0000,"11.811,14.318,0.534;8.904,12.308,1.265;6.914,6.246,0.685;6.033,14.169,1.393;5.293,5.837,0.749;5.372,14.170,1.180;13.714,13.355,1.408"
0,drone_6,2.0368,4.6088,17.0000,17.0000,"11.811,14.318,0.534;8.904,12.308,1.265;6.914,6.246,0.685;6.033,14.169,1.393;5.293,5.837,0.749;5.372,14.170,1.180;13.714,13.355,1.408"
0,drone_7,2.9789,3.5290,17.0000,17.0000,"11.811,14.318,0.534;8.904,12.308,1.265;6.914,6.246,0.685;6.033,14.169,1.393;5.293,5.837,0.749;5.372,14.170,1.180;13.714,13.355,1.408"
0,drone_8,4.6199,4.7283,17.0000,17.0000,"11.811,14.318,0.534;8.904,12.308,1.265;6.914,6.246,0.685;6.033,14.169,1.393;5.293,5.837,0.749;5.372,14.170,1.180;13.714,13.355,1.408"
0,drone_9,3.7786,3.6628,17.0000,17.0000,"11.811,14.318,0.534;8.904,12.308,1.265;6.914,6.246,0.685;6.033,14.169,1.393;5.293,5.837,0.749;5.372,14.170,1.180;13.714,13.355,1.408"
1,drone_0,3.7829,4.1164,17.0000,17.0000,"11.811,14.318,0.534;8.904,12.308,1.265;6.914,6.246,0.685;6.033,14.169,1.393;5.293,5.837,0.749;5.372,14.170,1.180;13.714,13.355,1.408"
1,drone_1,4.3024,4.5609,17.0000,17.0000,"11.811,14.318,0.534;8.904,12.308,1.265;6.914,6.246,0.685;6.033,14.169,1.393;5.293,5.837,0.749;5.372,14.170,1.180;13.714,13.355,1.408"
1,drone_2,2.6078,3.0185,17.0000,17.0000,"11.811,14.318,0.534;8.904,12.308,1.265;6.914,6.246,0.685;6.033,14.169,1.393;5.293,5.837,0.749;5.372,14.170,1.180;13.714,13.355,1.408"
1,drone_3,4.7218,2.6754,17.0000,17.0000,"11.811,14.318,0.534;8.904,12.308,1.265;6.914,6.246,0.685;6.033,14.169,1.393;5.293,5.837,0.749;5.372,14.170,1.180;13.714,13.355,1.408"
1,drone_4,3.0861,3.1825,17.0000,17.0000,"11.811,14.318,0.534;8.904,12.308,1.265;6.914,6.246,0.685;6.033,14.169,1.393;5.293,5.837,0.749;5.372,14.170,1.180;13.714,13.355,1.408"
1,drone_5,2.9697,2.6314,17.0000,17.0000,"11.811,14.318,0.534;8.904,12.308,1.265;6.914,6.246,0.685;6.033,14.169,1.393;5.293,5.837,0.749;5.372,14.170,1.180;13.714,13.355,1.408"
1,drone_6,2.0692,4.6657,17.0000,17.0000,"11.811,14.318,0.534;8.904,12.308,1.265;6.914,6.246,0.685;6.033,14.169,1.393;5.293,5.837,0.749;5.372,14.170,1.180;13.714,13.355,1.408"
1,drone_7,2.9703,3.5539,17.0000,17.0000,"11.811,14.318,0.534;8.904,12.308,1.265;6.914,6.246,0.685;6.033,14.169,1.393;5.293,5.837,0.749;5.372,14.170,1.180;13.714,13.355,1.408"
1,drone_8,4.6608,4.7101,17.0000,17.0000,"11.811,14.318,0.534;8.904,12.308,1.265;6.914,6.246,0.685;6.033,14.169,1.393;5.293,5.837,0.749;5.372,14.170,1.180;13.714,13.355,1.408"
1,drone_9,3.8179,3.6534,17.0000,17.0000,"11.811,14.318,0.534;8.904,12.308,1.265;6.914,6.246,0.685;6.033,14.169,1.393;5.293,5.837,0.749;5.372,14.170,1.180;13.714,13.355,1.408"
2,drone_0,3.8814,4.2008,17.0000,17.0000,"11.811,14.318,0.534;8.904,12.308,1.265;6.914,6.246,0.685;6.033,14.169,1.393;5.293,5.837,0.749;5.372,14.170,1.180;13.714,13.355,1.408"
2,drone_1,4.2863,4.5940,17.0000,17.0000,"11.811,14.318,0.534;8.904,12.308,1.265;6.914,6.246,0.685;6.033,14.169,1.393;5.293,5.837,0.749;5.372,14.170,1.180;13.714,13.355,1.408"
2,drone_2,2.5840,3.0438,17.0000,17.0000,"11.811,14.318,0.534;8.904,12.308,1.265;6.914,6.246,0.685;6.033,14.169,1.393;5.293,5.837,0.749;5.372,14.170,1.180;13.714,13.355,1.408"
2,drone_3,4.8563,2.7118,17.0000,17.0000,"11.811,14.318,0.534;8.904,12.308,1.265;6.914,6.246,0.685;6.033,14.169,1.393;5.293,5.837,0.749;5.372,14.170,1.180;13.714,13.355,1.408"
2,drone_4,3.1184,3.1614,17.0000,17.0000,"11.811,14.318,0.534;8.904,12.308,1.265;6.914,6.246,0.685;6.033,14.169,1.393;5.293,5.837,0.749;5.372,14.170,1.180;13.714,13.355,1.408"
2,drone_5,3.0588,2.6222,17.0000,17.0000,"11.811,14.318,0.534;8.904,12.308,1.265;6.914,6.246,0.685;6.033,14.169,1.393;5.293,5.837,0.749;5.372,14.170,1.180;13.714,13.355,1.408"
2,drone_6,2.1279,4.7721,17.0000,17.0000,"11.811,14.318,0.534;8.904,12.308,1.265;6.914,6.246,0.685;6.033,14.169,1.393;5.293,5.837,0.749;5.372,14.170,1.180;13.714,13.355,1.408"
2,drone_7,2.9531,3.6053,17.0000,17.0000,"11.811,14.318,0.534;8.904,12.308,1.265;6.914,6.246,0.685;6.033,14.169,1.393;5.293,5.837,0.749;5.372,14.170,1.180;13.714,13.355,1.408"
2,drone_8,4.7449,4.6737,17.0000,17.0000,"11.811,14.318,0.534;8.904,12.308,1.265;6.914,6.246,0.685;6.033,14.169,1.393;5.293,5.837,0.749;5.372,14.170,1.180;13.714,13.355,1.408"
2,drone_9,3.8998,3.6390,17.0000,17.0000,"11.811,14.318,0.534;8.904,12.308,1.265;6.914,6.246,0.685;6.033,14.169,1.393;5.293,5.837,0.749;5.372,14.170,1.180;13.714,13.355,1.408"
3,drone_0,4.0212,4.3146,17.0000,17.0000,"11.811,14.318,0.534;8.904,12.308,1.265;6.914,6.246,0.685;6.033,14.169,1.393;5.293,5.837,0.749;5.372,14.170,1.180;13.714,13.355,1.408"
3,drone_1,4.2708,4.6518,17.0000,17.0000,"11.811,14.318,0.534;8.904,12.308,1.265;6.914,6.246,0.685;6.033,14.169,1.393;5.293,5.837,0.749;5.372,14.170,1.180;13.714,13.355,1.408"
3,drone_2,2.5580,3.0860,17.0000,17.0000,"11.811,14.318,0.534;8.904,12.308,1.265;6.914,6.246,0.685;6.033,14.169,1.393;5.293,5.837,0.749;5.372,14.170,1.180;13.714,13.355,1.408"
3,drone_3,5.0481,2.7664,17.0000,17.0000,"11.811,14.318,0.534;8.904,12.308,1.265;6.914,6.246,0.685;6.033,14.169,1.393;5.293,5.837,0.749;5.372,14.170,1.180;13.714,13.355,1.408"
3,drone_4,3.1705,3.1382,17.0000,17.0000,"11.811,14.318,0.534;8.904,12.308,1.265;6.914,6.246,0.685;6.033,14.169,1.393;5.293,5.837,0.749;5.372,14.170,1.180;13.714,13.355,1.408"
3,drone_5,3.1814,2.6039,17.0000,17.0000,"11.811,14.318,0.534;8.904,12.308,1.265;6.914,6.246,0.685;6.033,14.169,1.393;5.293,5.837,0.749;5.372,14.170,1.180;13.714,13.355,1.408"
3,drone_6,2.2178,4.9180,17.0000,17.0000,"11.811,14.318,0.534;8.904,12.308,1.265;6.914,6.246,0.685;6.033,14.169,1.393;5.293,5.837,0.749;5.372,14.170,1.180;13.714,13.355,1.408"
3,drone_7,2.9317,3.6860,17.0000,17.0000,"11.811,14.318,0.534;8.904,12.308,1.265;6.914,6.246,0.685;6.033,14.169,1.393;5.293,5.837,0.749;5.372,14.170,1.180;13.714,13.355,1.408"
3,drone_8,4.8727,4.6253,17.0000,17.0000,"11.811,14.318,0.534;8.904,12.308,1.265;6.914,6.246,0.685;6.033,14.169,1.393;5.293,5.837,0.749;5.372,14.170,1.180;13.714,13.355,1.408"
3,drone_9,4.0240,3.6276,17.0000,17.0000,"11.811,14.318,0.534;8.904,12.308,1.265;6.914,6.246,0.685;6.033,14.169,1.393;5.293,5.837,0.749;5.372,14.170,1.180;13.714,13.355,1.408"
4,drone_0,4.1640,4.4408,17.0000,17.0000,"11.811,14.318,0.534;8.904,12.308,1.265;6.914,6.246,0.685;6.033,14.169,1.393;5.293,5.837,0.749;5.372,14.170,1.180;13.714,13.355,1.408"
4,drone_1,4.2673,4.7342,17.0000,17.0000,"11.811,14.318,0.534;8.904,12.308,1.265;6.914,6.246,0.685;6.033,14.169,1.393;5.293,5.837,0.749;5.372,14.170,1.180;13.714,13.355,1.408"
4,drone_2,2.5359,3.1472,17.0000,17.0000,"11.811,14.318,0.534;8.904,12.308,1.265;6.914,6.246,0.685;6.033,14.169,1.393;5.293,5.837,0.749;5.372,14.170,1.180;13.714,13.355,1.408"
4,drone_3,5.2396,2.8239,17.0000,17.0000,"11.811,14.318,0.534;8.904,12.308,1.265;6.914,6.246,0.685;6.033,14.169,1.393;5.293,5.837,0.749;5.372,14.170,1.180;13.714,13.355,1.408"
4,drone_4,3.2305,3.1228,17.0000,17.0000,"11.811,14.318,0.534;8.904,12.308,1.265;6.914,6.246,0.685;6.033,14.169,1.393;5.293,5.837,0.749;5.372,14.170,1.180;13.714,13.355,1.408"
4,drone_5,3.3400,2.5836,17.0000,17.0000,"11.811,14.318,0.534;8.904,12.308,1.265;6.914,6.246,0.685;6.033,14.169,1.393;5.293,5.837,0.749;5.372,14.170,1.180;13.714,13.355,1.408"
