Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,14.8677,8.1398,17.0000,17.0000,"12.404,6.688,0.604;8.955,14.355,1.474;14.105,12.130,1.284;14.731,9.658,1.286;6.899,7.366,1.417;9.916,13.776,1.151;8.674,13.066,1.077"
0,drone_1,1.6384,17.6422,17.0000,17.0000,"12.404,6.688,0.604;8.955,14.355,1.474;14.105,12.130,1.284;14.731,9.658,1.286;6.899,7.366,1.417;9.916,13.776,1.151;8.674,13.066,1.077"
0,drone_2,7.0360,10.8933,17.0000,17.0000,"12.404,6.688,0.604;8.955,14.355,1.474;14.105,12.130,1.284;14.731,9.658,1.286;6.899,7.366,1.417;9.916,13.776,1.151;8.674,13.066,1.077"
0,drone_3,10.1309,6.7361,17.0000,17.0000,"12.404,6.688,0.604;8.955,14.355,1.474;14.105,12.130,1.284;14.731,9.658,1.286;6.899,7.366,1.417;9.916,13.776,1.151;8.674,13.066,1.077"
0,drone_4,2.1449,2.4766,17.0000,17.0000,"12.404,6.688,0.604;8.955,14.355,1.474;14.105,12.130,1.284;14.731,9.658,1.286;6.899,7.366,1.417;9.916,13.776,1.151;8.674,13.066,1.077"
0,drone_5,14.0870,2.4018,17.0000,17.0000,"12.404,6.688,0.604;8.955,14.355,1.474;14.105,12.130,1.284;14.731,9.658,1.286;6.899,7.366,1.417;9.916,13.776,1.151;8.674,13.066,1.077"
0,drone_6,12.0428,4.3693,17.0000,17.0000,"12.404,6.688,0.604;8.955,14.355,1.474;14.105,12.130,1.284;14.731,9.658,1.286;6.899,7.366,1.417;9.916,13.776,1.151;8.674,13.066,1.077"
0,drone_7,6.1219,1.4628,17.0000,17.0000,"12.404,6.688,0.604;8.955,14.355,1.474;14.105,12.130,1.284;14.731,9.658,1.286;6.899,7.366,1.417;9.916,13.776,1.151;8.674,13.066,1.077"
0,drone_8,6.1739,16.1739,17.0000,17.0000,"12.404,6.688,0.604;8.955,14.355,1.474;14.105,12.130,1.284;14.731,9.658,1.286;6.899,7.366,1.417;9.916,13.776,1.151;8.674,13.066,1.077"
0,drone_9,7.1861,15.7745,17.0000,17.0000,"12.404,6.688,0.604;8.955,14.355,1.474;14.105,12.130,1.284;14.731,9.658,1.286;6.899,7.366,1.417;9.916,13.776,1.151;8.674,13.066,1.077"
1,drone_0,14.9677,8.1232,17.0000,17.0000,"12.404,6.688,0.604;8.955,14.355,1.474;14.105,12.130,1.284;14.731,9.658,1.286;6.899,7.366,1.417;9.916,13.776,1.151;8.674,13.066,1.077"
1,drone_1,1.7384,17.6152,17.0000,17.0000,"12.404,6.688,0.604;8.955,14.355,1.474;14.105,12.130,1.284;14.731,9.658,1.286;6.899,7.366,1.417;9.916,13.776,1.151;8.674,13.066,1.077"
1,drone_2,7.0937,10.9293,17.0000,17.0000,"12.404,6.688,0.604;8.955,14.355,1.474;14.105,12.130,1.284;14.731,9.658,1.286;6.899,7.366,1.417;9.916,13.776,1.151;8.674,13.066,1.077"
1,drone_3,10.1020,6.8361,17.0000,17.0000,"12.404,6.688,0.604;8.955,14.355,1.474;14.105,12.130,1.284;14.731,9.658,1.286;6.899,7.366,1.417;9.916,13.776,1.151;8.674,13.066,1.077"
1,drone_4,2.2449,2.4815,17.0000,17.0000,"12.404,6.688,0.604;8.955,14.355,1.474;14.105,12.130,1.284;14.731,9.658,1.286;6.899,7.366,1.417;9.916,13.776,1.151;8.674,13.066,1.077"
1,drone_5,14.1597,2.4364,17.0000,17.0000,"12.404,6.688,0.604;8.955,14.355,1.474;14.105,12.130,1.284;14.731,9.658,1.286;6.899,7.366,1.417;9.916,13.776,1.151;8.674,13.066,1.077"
1,drone_6,12.1428,4.3977,17.0000,17.0000,"12.404,6.688,0.604;8.955,14.355,1.474;14.105,12.130,1.284;14.731,9.658,1.286;6.899,7.366,1.417;9.916,13.776,1.151;8.674,13.066,1.077"
1,drone_7,6.2002,1.5336,17.0000,17.0000,"12.404,6.688,0.604;8.955,14.355,1.474;14.105,12.130,1.284;14.731,9.658,1.286;6.899,7.366,1.417;9.916,13.776,1.151;8.674,13.066,1.077"
1,drone_8,6.2451,16.1434,17.0000,17.0000,"12.404,6.688,0.604;8.955,14.355,1.474;14.105,12.130,1.284;14.731,9.658,1.286;6.899,7.366,1.417;9.916,13.776,1.151;8.674,13.066,1.077"
1,drone_9,7.2861,15.7940,17.0000,17.0000,"12.404,6.688,0.604;8.955,14.355,1.474;14.105,12.130,1.284;14.731,9.658,1.286;6.899,7.366,1.417;9.916,13.776,1.151;8.674,13.066,1.077"
2,drone_0,15.1669,8.1056,17.0000,17.0000,"12.404,6.688,0.604;8.955,14.355,1.474;14.105,12.130,1.284;14.731,9.658,1.286;6.899,7.366,1.417;9.916,13.776,1.151;8.674,13.066,1.077"
2,drone_1,1.9339,17.5731,17.0000,17.0000,"12.404,6.688,0.604;8.955,14.355,1.474;14.105,12.130,1.284;14.731,9.658,1.286;6.899,7.366,1.417;9.916,13.776,1.151;8.674,13.066,1.077"
2,drone_2,7.2062,10.9962,17.0000,17.0000,"12.404,6.688,0.604;8.955,14.355,1.474;14.105,12.130,1.284;14.731,9.658,1.286;6.899,7.366,1.417;9.916,13.776,1.151;8.674,13.066,1.077"
2,drone_3,10.0590,7.0119,17.0000,17.0000,"12.404,6.688,0.604;8.955,14.355,1.474;14.105,12.130,1.284;14.731,9.658,1.286;6.899,7.366,1.417;9.916,13.776,1.151;8.674,13.066,1.077"
2,drone_4,2.4105,2.5123,17.0000,17.0000,"12.404,6.688,0.604;8.955,14.355,1.474;14.105,12.130,1.284;14.731,9.658,1.286;6.899,7.366,1.417;9.916,13.776,1.151;8.674,13.066,1.077"
2,drone_5,14.2629,2.5259,17.0000,17.0000,"12.404,6.688,0.604;8.955,14.355,1.474;14.105,12.130,1.284;14.731,9.658,1.286;6.899,7.366,1.417;9.916,13.776,1.151;8.674,13.066,1.077"
2,drone_6,12.2992,4.4760,17.0000,17.0000,"12.404,6.688,0.604;8.955,14.355,1.474;14.105,12.130,1.284;14.731,9.658,1.286;6.899,7.366,1.417;9.916,13.776,1.151;8.674,13.066,1.077"
2,drone_7,6.3221,1.6922,17.0000,17.0000,"12.404,6.688,0.604;8.955,14.355,1.474;14.105,12.130,1.284;14.731,9.658,1.286;6.899,7.366,1.417;9.916,13.776,1.151;8.674,13.066,1.077"
2,drone_8,6.3895,16.0763,17.0000,17.0000,"12.404,6.688,0.604;8.955,14.355,1.474;14.105,12.130,1.284;14.731,9.658,1.286;6.899,7.366,1.417;9.916,13.776,1.151;8.674,13.066,1.077"
2,drone_9,7.4767,15.8545,17.0000,17.0000,"12.404,6.688,0.604;8.955,14.355,1.474;14.105,12.130,1.284;14.731,9.658,1.286;6.899,7.366,1.417;9.916,13.776,1.151;8.674,13.066,1.077"
3,drone_0,15.3662,8.0885,17.0000,17.0000,"12.404,6.688,0.604;8.955,14.355,1.474;14.105,12.130,1.284;14.731,9.658,1.286;6.899,7.366,1.417;9.916,13.776,1.151;8.674,13.066,1.077"
