Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,11.6918,10.7301,17.0000,17.0000,"9.157,12.127,1.007;9.487,10.660,1.045;12.882,8.840,1.301;9.672,14.002,1.441;12.961,6.549,1.403;14.229,12.721,0.816;6.919,8.637,1.160"
0,drone_1,5.0405,10.5188,17.0000,17.0000,"9.157,12.127,1.007;9.487,10.660,1.045;12.882,8.840,1.301;9.672,14.002,1.441;12.961,6.549,1.403;14.229,12.721,0.816;6.919,8.637,1.160"
0,drone_2,9.4845,10.9662,17.0000,17.0000,"9.157,12.127,1.007;9.487,10.660,1.045;12.882,8.840,1.301;9.672,14.002,1.441;12.961,6.549,1.403;14.229,12.721,0.816;6.919,8.637,1.160"
0,drone_3,12.5785,2.0504,17.0000,17.0000,"9.157,12.127,1.007;9.487,10.660,1.045;12.882,8.840,1.301;9.672,14.002,1.441;12.961,6.549,1.403;14.229,12.721,0.816;6.919,8.637,1.160"
0,drone_4,5.9621,18.7101,17.0000,17.0000,"9.157,12.127,1.007;9.487,10.660,1.045;12.882,8.840,1.301;9.672,14.002,1.441;12.961,6.549,1.403;14.229,12.721,0.816;6.919,8.637,1.160"
0,drone_5,3.0362,1.0618,17.0000,17.0000,"9.157,12.127,1.007;9.487,10.660,1.045;12.882,8.840,1.301;9.672,14.002,1.441;12.961,6.549,1.403;14.229,12.721,0.816;6.919,8.637,1.160"
0,drone_6,2.7263,11.8213,17.0000,17.0000,"9.157,12.127,1.007;9.487,10.660,1.045;12.882,8.840,1.301;9.672,14.002,1.441;12.961,6.549,1.403;14.229,12.721,0.816;6.919,8.637,1.160"
0,drone_7,3.7359,3.1968,17.0000,17.0000,"9.157,12.127,1.007;9.487,10.660,1.045;12.882,8.840,1.301;9.672,14.002,1.441;12.961,6.549,1.403;14.229,12.721,0.816;6.919,8.637,1.160"
0,drone_8,8.6220,16.0522,17.0000,17.0000,"9.157,12.127,1.007;9.487,10.660,1.045;12.882,8.840,1.301;9.672,14.002,1.441;12.961,6.549,1.403;14.229,12.721,0.816;6.919,8.637,1.160"
0,drone_9,7.0085,10.2902,17.0000,17.0000,"9.157,12.127,1.007;9.487,10.660,1.045;12.882,8.840,1.301;9.672,14.002,1.441;12.961,6.549,1.403;14.229,12.721,0.816;6.919,8.637,1.160"
1,drone_0,11.7918,10.8087,17.0000,17.0000,"9.157,12.127,1.007;9.487,10.660,1.045;12.882,8.840,1.301;9.672,14.002,1.441;12.961,6.549,1.403;14.229,12.721,0.816;6.919,8.637,1.160"
1,drone_1,5.0735,10.5854,17.0000,17.0000,"9.157,12.127,1.007;9.487,10.660,1.045;12.882,8.840,1.301;9.672,14.002,1.441;12.961,6.549,1.403;14.229,12.721,0.816;6.919,8.637,1.160"
1,drone_2,-100.0000,-100.0000,17.0000,17.0000,"9.157,12.127,1.007;9.487,10.660,1.045;12.882,8.840,1.301;9.672,14.002,1.441;12.961,6.549,1.403;14.229,12.721,0.816;6.919,8.637,1.160"
1,drone_3,12.6785,2.0800,17.0000,17.0000,"9.157,12.127,1.007;9.487,10.660,1.045;12.882,8.840,1.301;9.672,14.002,1.441;12.961,6.549,1.403;14.229,12.721,0.816;6.919,8.637,1.160"
1,drone_4,6.0621,18.6608,17.0000,17.0000,"9.157,12.127,1.007;9.487,10.660,1.045;12.882,8.840,1.301;9.672,14.002,1.441;12.961,6.549,1.403;14.229,12.721,0.816;6.919,8.637,1.160"
1,drone_5,3.1362,1.1165,17.0000,17.0000,"9.157,12.127,1.007;9.487,10.660,1.045;12.882,8.840,1.301;9.672,14.002,1.441;12.961,6.549,1.403;14.229,12.721,0.816;6.919,8.637,1.160"
1,drone_6,2.8168,11.8163,17.0000,17.0000,"9.157,12.127,1.007;9.487,10.660,1.045;12.882,8.840,1.301;9.672,14.002,1.441;12.961,6.549,1.403;14.229,12.721,0.816;6.919,8.637,1.160"
1,drone_7,3.8037,3.2446,17.0000,17.0000,"9.157,12.127,1.007;9.487,10.660,1.045;12.882,8.840,1.301;9.672,14.002,1.441;12.961,6.549,1.403;14.229,12.721,0.816;6.919,8.637,1.160"
1,drone_8,8.7220,16.0824,17.0000,17.0000,"9.157,12.127,1.007;9.487,10.660,1.045;12.882,8.840,1.301;9.672,14.002,1.441;12.961,6.549,1.403;14.229,12.721,0.816;6.919,8.637,1.160"
1,drone_9,7.0510,10.3902,17.0000,17.0000,"9.157,12.127,1.007;9.487,10.660,1.045;12.882,8.840,1.301;9.672,14.002,1.441;12.961,6.549,1.403;14.229,12.721,0.816;6.919,8.637,1.160"
2,drone_0,11.9410,10.9419,17.0000,17.0000,"9.157,12.127,1.007;9.487,10.660,1.045;12.882,8.840,1.301;9.672,14.002,1.441;12.961,6.549,1.403;14.229,12.721,0.816;6.919,8.637,1.160"
2,drone_1,5.1125,10.7258,17.0000,17.0000,"9.157,12.127,1.007;9.487,10.660,1.045;12.882,8.840,1.301;9.672,14.002,1.441;12.961,6.549,1.403;14.229,12.721,0.816;6.919,8.637,1.160"
2,drone_3,12.8405,2.1464,17.0000,17.0000,"9.157,12.127,1.007;9.487,10.660,1.045;12.882,8.840,1.301;9.672,14.002,1.441;12.961,6.549,1.403;14.229,12.721,0.816;6.919,8.637,1.160"
2,drone_4,6.2338,18.5583,17.0000,17.0000,"9.157,12.127,1.007;9.487,10.660,1.045;12.882,8.840,1.301;9.672,14.002,1.441;12.961,6.549,1.403;14.229,12.721,0.816;6.919,8.637,1.160"
2,drone_5,3.3025,1.2276,17.0000,17.0000,"9.157,12.127,1.007;9.487,10.660,1.045;12.882,8.840,1.301;9.672,14.002,1.441;12.961,6.549,1.403;14.229,12.721,0.816;6.919,8.637,1.160"
2,drone_6,2.9950,11.7600,17.0000,17.0000,"9.157,12.127,1.007;9.487,10.660,1.045;12.882,8.840,1.301;9.672,14.002,1.441;12.961,6.549,1.403;14.229,12.721,0.816;6.919,8.637,1.160"
2,drone_7,3.9299,3.3492,17.0000,17.0000,"9.157,12.127,1.007;9.487,10.660,1.045;12.882,8.840,1.301;9.672,14.002,1.441;12.961,6.549,1.403;14.229,12.721,0.816;6.919,8.637,1.160"
2,drone_8,8.9153,16.1340,17.0000,17.0000,"9.157,12.127,1.007;9.487,10.660,1.045;12.882,8.840,1.301;9.672,14.002,1.441;12.961,6.549,1.403;14.229,12.721,0.816;6.919,8.637,1.160"
2,drone_9,7.1765,10.5459,17.0000,17.0000,"9.157,12.127,1.007;9.487,10.660,1.045;12.882,8.840,1.301;9.672,14.002,1.441;12.961,6.549,1.403;14.229,12.721,0.816;6.919,8.637,1.160"
3,drone_0,12.0870,11.0786,17.0000,17.0000,"9.157,12.127,1.007;9.487,10.660,1.045;12.882,8.840,1.301;9.672,14.002,1.441;12.961,6.549,1.403;14.229,12.721,0.816;6.919,8.637,1.160"
3,drone_1,5.1781,10.8923,17.0000,17.0000,"9.157,12.127,1.007;9.487,10.660,1.045;12.882,8.840,1.301;9.672,14.002,1.441;12.961,6.549,1.403;14.229,12.721,0.816;6.919,8.637,1.160"
3,drone_3,13.0243,2.2253,17.0000,17.0000,"9.157,12.127,1.007;9.487,10.660,1.045;12.882,8.840,1.301;9.672,14.002,1.441;12.961,6.549,1.403;14.229,12.721,0.816;6.919,8.637,1.160"
3,drone_4,6.4100,18.4637,17.0000,17.0000,"9.157,12.127,1.007;9.487,10.660,1.045;12.882,8.840,1.301;9.672,14.002,1.441;12.961,6.549,1.403;14.229,12.721,0.816;6.919,8.637,1.160"
3,drone_5,3.4593,1.3518,17.0000,17.0000,"9.157,12.127,1.007;9.487,10.660,1.045;12.882,8.840,1.301;9.672,14.002,1.441;12.961,6.549,1.403;14.229,12.721,0.816;6.919,8.637,1.160"
3,drone_6,3.1831,11.6920,17.0000,17.0000,"9.157,12.127,1.007;9.487,10.660,1.045;12.882,8.840,1.301;9.672,14.002,1.441;12.961,6.549,1.403;14.229,12.721,0.816;6.919,8.637,1.160"
