Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,7.3061,12.1700,17.0000,17.0000,"13.478,11.182,1.115;5.340,9.722,0.583;12.403,9.912,0.895;5.122,7.268,0.667;10.557,13.550,1.408;5.702,5.371,0.518;9.468,10.752,0.985"
0,drone_1,17.1877,2.8946,17.0000,17.0000,"13.478,11.182,1.115;5.340,9.722,0.583;12.403,9.912,0.895;5.122,7.268,0.667;10.557,13.550,1.408;5.702,5.371,0.518;9.468,10.752,0.985"
0,drone_2,10.0235,1.1012,17.0000,17.0000,"13.478,11.182,1.115;5.340,9.722,0.583;12.403,9.912,0.895;5.122,7.268,0.667;10.557,13.550,1.408;5.702,5.371,0.518;9.468,10.752,0.985"
0,drone_3,8.1076,18.6138,17.0000,17.0000,"13.478,11.182,1.115;5.340,9.722,0.583;12.403,9.912,0.895;5.122,7.268,0.667;10.557,13.550,1.408;5.702,5.371,0.518;9.468,10.752,0.985"
0,drone_4,1.6769,14.7644,17.0000,17.0000,"13.478,11.182,1.115;5.340,9.722,0.583;12.403,9.912,0.895;5.122,7.268,0.667;10.557,13.550,1.408;5.702,5.371,0.518;9.468,10.752,0.985"
0,drone_5,7.8679,7.5177,17.0000,17.0000,"13.478,11.182,1.115;5.340,9.722,0.583;12.403,9.912,0.895;5.122,7.268,0.667;10.557,13.550,1.408;5.702,5.371,0.518;9.468,10.752,0.985"
0,drone_6,5.0301,12.1501,17.0000,17.0000,"13.478,11.182,1.115;5.340,9.722,0.583;12.403,9.912,0.895;5.122,7.268,0.667;10.557,13.550,1.408;5.702,5.371,0.518;9.468,10.752,0.985"
0,drone_7,4.8889,7.4685,17.0000,17.0000,"13.478,11.182,1.115;5.340,9.722,0.583;12.403,9.912,0.895;5.122,7.268,0.667;10.557,13.550,1.408;5.702,5.371,0.518;9.468,10.752,0.985"
0,drone_8,6.5322,15.7018,17.0000,17.0000,"13.478,11.182,1.115;5.340,9.722,0.583;12.403,9.912,0.895;5.122,7.268,0.667;10.557,13.550,1.408;5.702,5.371,0.518;9.468,10.752,0.985"
0,drone_9,8.6494,10.4065,17.0000,17.0000,"13.478,11.182,1.115;5.340,9.722,0.583;12.403,9.912,0.895;5.122,7.268,0.667;10.557,13.550,1.408;5.702,5.371,0.518;9.468,10.752,0.985"
