Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,6.7610,1.4573,17.0000,17.0000,"6.855,11.080,0.838;6.584,5.435,0.580;12.703,12.002,1.408;5.522,14.084,0.815;11.865,7.712,1.190;11.158,7.861,1.443;9.140,7.419,0.774"
0,drone_1,2.9142,17.9887,17.0000,17.0000,"6.855,11.080,0.838;6.584,5.435,0.580;12.703,12.002,1.408;5.522,14.084,0.815;11.865,7.712,1.190;11.158,7.861,1.443;9.140,7.419,0.774"
0,drone_2,8.1426,12.5085,17.0000,17.0000,"6.855,11.080,0.838;6.584,5.435,0.580;12.703,12.002,1.408;5.522,14.084,0.815;11.865,7.712,1.190;11.158,7.861,1.443;9.140,7.419,0.774"
0,drone_3,9.2466,3.4629,17.0000,17.0000,"6.855,11.080,0.838;6.584,5.435,0.580;12.703,12.002,1.408;5.522,14.084,0.815;11.865,7.712,1.190;11.158,7.861,1.443;9.140,7.419,0.774"
0,drone_4,4.2231,10.6618,17.0000,17.0000,"6.855,11.080,0.838;6.584,5.435,0.580;12.703,12.002,1.408;5.522,14.084,0.815;11.865,7.712,1.190;11.158,7.861,1.443;9.140,7.419,0.774"
0,drone_5,2.9467,9.3353,17.0000,17.0000,"6.855,11.080,0.838;6.584,5.435,0.580;12.703,12.002,1.408;5.522,14.084,0.815;11.865,7.712,1.190;11.158,7.861,1.443;9.140,7.419,0.774"
0,drone_6,11.0215,3.5835,17.0000,17.0000,"6.855,11.080,0.838;6.584,5.435,0.580;12.703,12.002,1.408;5.522,14.084,0.815;11.865,7.712,1.190;11.158,7.861,1.443;9.140,7.419,0.774"
0,drone_7,1.5889,17.2674,17.0000,17.0000,"6.855,11.080,0.838;6.584,5.435,0.580;12.703,12.002,1.408;5.522,14.084,0.815;11.865,7.712,1.190;11.158,7.861,1.443;9.140,7.419,0.774"
0,drone_8,4.6501,8.2095,17.0000,17.0000,"6.855,11.080,0.838;6.584,5.435,0.580;12.703,12.002,1.408;5.522,14.084,0.815;11.865,7.712,1.190;11.158,7.861,1.443;9.140,7.419,0.774"
0,drone_9,4.8346,3.9328,17.0000,17.0000,"6.855,11.080,0.838;6.584,5.435,0.580;12.703,12.002,1.408;5.522,14.084,0.815;11.865,7.712,1.190;11.158,7.861,1.443;9.140,7.419,0.774"
1,drone_0,6.8610,1.5005,17.0000,17.0000,"6.855,11.080,0.838;6.584,5.435,0.580;12.703,12.002,1.408;5.522,14.084,0.815;11.865,7.712,1.190;11.158,7.861,1.443;9.140,7.419,0.774"
1,drone_1,3.0017,17.9300,17.0000,17.0000,"6.855,11.080,0.838;6.584,5.435,0.580;12.703,12.002,1.408;5.522,14.084,0.815;11.865,7.712,1.190;11.158,7.861,1.443;9.140,7.419,0.774"
1,drone_2,8.2426,12.5048,17.0000,17.0000,"6.855,11.080,0.838;6.584,5.435,0.580;12.703,12.002,1.408;5.522,14.084,0.815;11.865,7.712,1.190;11.158,7.861,1.443;9.140,7.419,0.774"
1,drone_3,9.2738,3.5629,17.0000,17.0000,"6.855,11.080,0.838;6.584,5.435,0.580;12.703,12.002,1.408;5.522,14.084,0.815;11.865,7.712,1.190;11.158,7.861,1.443;9.140,7.419,0.774"
1,drone_4,4.2760,10.7313,17.0000,17.0000,"6.855,11.080,0.838;6.584,5.435,0.580;12.703,12.002,1.408;5.522,14.084,0.815;11.865,7.712,1.190;11.158,7.861,1.443;9.140,7.419,0.774"
1,drone_5,3.0018,9.3652,17.0000,17.0000,"6.855,11.080,0.838;6.584,5.435,0.580;12.703,12.002,1.408;5.522,14.084,0.815;11.865,7.712,1.190;11.158,7.861,1.443;9.140,7.419,0.774"
1,drone_6,11.1215,3.6346,17.0000,17.0000,"6.855,11.080,0.838;6.584,5.435,0.580;12.703,12.002,1.408;5.522,14.084,0.815;11.865,7.712,1.190;11.158,7.861,1.443;9.140,7.419,0.774"
1,drone_7,1.6889,17.2394,17.0000,17.0000,"6.855,11.080,0.838;6.584,5.435,0.580;12.703,12.002,1.408;5.522,14.084,0.815;11.865,7.712,1.190;11.158,7.861,1.443;9.140,7.419,0.774"
1,drone_8,4.7313,8.2832,17.0000,17.0000,"6.855,11.080,0.838;6.584,5.435,0.580;12.703,12.002,1.408;5.522,14.084,0.815;11.865,7.712,1.190;11.158,7.861,1.443;9.140,7.419,0.774"
1,drone_9,4.8139,4.0328,17.0000,17.0000,"6.855,11.080,0.838;6.584,5.435,0.580;12.703,12.002,1.408;5.522,14.084,0.815;11.865,7.712,1.190;11.158,7.861,1.443;9.140,7.419,0.774"
2,drone_0,7.0228,1.6181,17.0000,17.0000,"6.855,11.080,0.838;6.584,5.435,0.580;12.703,12.002,1.408;5.522,14.084,0.815;11.865,7.712,1.190;11.158,7.861,1.443;9.140,7.419,0.774"
2,drone_1,3.1720,17.8252,17.0000,17.0000,"6.855,11.080,0.838;6.584,5.435,0.580;12.703,12.002,1.408;5.522,14.084,0.815;11.865,7.712,1.190;11.158,7.861,1.443;9.140,7.419,0.774"
2,drone_2,8.4414,12.5170,17.0000,17.0000,"6.855,11.080,0.838;6.584,5.435,0.580;12.703,12.002,1.408;5.522,14.084,0.815;11.865,7.712,1.190;11.158,7.861,1.443;9.140,7.419,0.774"
2,drone_3,9.3047,3.7493,17.0000,17.0000,"6.855,11.080,0.838;6.584,5.435,0.580;12.703,12.002,1.408;5.522,14.084,0.815;11.865,7.712,1.190;11.158,7.861,1.443;9.140,7.419,0.774"
2,drone_4,4.3651,10.8476,17.0000,17.0000,"6.855,11.080,0.838;6.584,5.435,0.580;12.703,12.002,1.408;5.522,14.084,0.815;11.865,7.712,1.190;11.158,7.861,1.443;9.140,7.419,0.774"
2,drone_5,3.0952,9.4128,17.0000,17.0000,"6.855,11.080,0.838;6.584,5.435,0.580;12.703,12.002,1.408;5.522,14.084,0.815;11.865,7.712,1.190;11.158,7.861,1.443;9.140,7.419,0.774"
2,drone_6,11.2914,3.7169,17.0000,17.0000,"6.855,11.080,0.838;6.584,5.435,0.580;12.703,12.002,1.408;5.522,14.084,0.815;11.865,7.712,1.190;11.158,7.861,1.443;9.140,7.419,0.774"
2,drone_7,1.8797,17.1794,17.0000,17.0000,"6.855,11.080,0.838;6.584,5.435,0.580;12.703,12.002,1.408;5.522,14.084,0.815;11.865,7.712,1.190;11.158,7.861,1.443;9.140,7.419,0.774"
2,drone_8,4.8816,8.4010,17.0000,17.0000,"6.855,11.080,0.838;6.584,5.435,0.580;12.703,12.002,1.408;5.522,14.084,0.815;11.865,7.712,1.190;11.158,7.861,1.443;9.140,7.419,0.774"
2,drone_9,4.7787,4.2296,17.0000,17.0000,"6.855,11.080,0.838;6.584,5.435,0.580;12.703,12.002,1.408;5.522,14.084,0.815;11.865,7.712,1.190;11.158,7.861,1.443;9.140,7.419,0.774"
3,drone_0,7.1653,1.7584,17.0000,17.0000,"6.855,11.080,0.838;6.584,5.435,0.580;12.703,12.002,1.408;5.522,14.084,0.815;11.865,7.712,1.190;11.158,7.861,1.443;9.140,7.419,0.774"
3,drone_1,3.3482,17.7306,17.0000,17.0000,"6.855,11.080,0.838;6.584,5.435,0.580;12.703,12.002,1.408;5.522,14.084,0.815;11.865,7.712,1.190;11.158,7.861,1.443;9.140,7.419,0.774"
3,drone_2,8.6347,12.5682,17.0000,17.0000,"6.855,11.080,0.838;6.584,5.435,0.580;12.703,12.002,1.408;5.522,14.084,0.815;11.865,7.712,1.190;11.158,7.861,1.443;9.140,7.419,0.774"
