Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,13.5529,1.7749,17.0000,17.0000,"7.195,7.692,1.026;13.366,12.159,1.484;13.978,13.802,1.467;7.592,8.724,1.445;8.783,11.068,0.969;11.697,5.957,1.308;8.844,9.455,0.933"
0,drone_1,4.6972,12.7060,17.0000,17.0000,"7.195,7.692,1.026;13.366,12.159,1.484;13.978,13.802,1.467;7.592,8.724,1.445;8.783,11.068,0.969;11.697,5.957,1.308;8.844,9.455,0.933"
0,drone_2,10.5460,8.3552,17.0000,17.0000,"7.195,7.692,1.026;13.366,12.159,1.484;13.978,13.802,1.467;7.592,8.724,1.445;8.783,11.068,0.969;11.697,5.957,1.308;8.844,9.455,0.933"
0,drone_3,13.7721,4.1200,17.0000,17.0000,"7.195,7.692,1.026;13.366,12.159,1.484;13.978,13.802,1.467;7.592,8.724,1.445;8.783,11.068,0.969;11.697,5.957,1.308;8.844,9.455,0.933"
0,drone_4,18.7068,8.6122,17.0000,17.0000,"7.195,7.692,1.026;13.366,12.159,1.484;13.978,13.802,1.467;7.592,8.724,1.445;8.783,11.068,0.969;11.697,5.957,1.308;8.844,9.455,0.933"
0,drone_5,7.2135,12.1270,17.0000,17.0000,"7.195,7.692,1.026;13.366,12.159,1.484;13.978,13.802,1.467;7.592,8.724,1.445;8.783,11.068,0.969;11.697,5.957,1.308;8.844,9.455,0.933"
0,drone_6,11.6233,7.4703,17.0000,17.0000,"7.195,7.692,1.026;13.366,12.159,1.484;13.978,13.802,1.467;7.592,8.724,1.445;8.783,11.068,0.969;11.697,5.957,1.308;8.844,9.455,0.933"
0,drone_7,9.3027,10.1223,17.0000,17.0000,"7.195,7.692,1.026;13.366,12.159,1.484;13.978,13.802,1.467;7.592,8.724,1.445;8.783,11.068,0.969;11.697,5.957,1.308;8.844,9.455,0.933"
0,drone_8,16.4818,5.0258,17.0000,17.0000,"7.195,7.692,1.026;13.366,12.159,1.484;13.978,13.802,1.467;7.592,8.724,1.445;8.783,11.068,0.969;11.697,5.957,1.308;8.844,9.455,0.933"
0,drone_9,6.5695,10.4486,17.0000,17.0000,"7.195,7.692,1.026;13.366,12.159,1.484;13.978,13.802,1.467;7.592,8.724,1.445;8.783,11.068,0.969;11.697,5.957,1.308;8.844,9.455,0.933"
1,drone_0,13.6502,1.8206,17.0000,17.0000,"7.195,7.692,1.026;13.366,12.159,1.484;13.978,13.802,1.467;7.592,8.724,1.445;8.783,11.068,0.969;11.697,5.957,1.308;8.844,9.455,0.933"
