Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,12.4569,2.3857,17.0000,17.0000,"13.810,8.881,0.941;9.530,12.206,0.980;12.786,6.919,0.547;11.071,12.100,1.043;12.985,13.091,0.865;6.483,9.522,0.852;7.760,6.394,1.499"
0,drone_1,1.4039,15.2998,17.0000,17.0000,"13.810,8.881,0.941;9.530,12.206,0.980;12.786,6.919,0.547;11.071,12.100,1.043;12.985,13.091,0.865;6.483,9.522,0.852;7.760,6.394,1.499"
0,drone_2,8.4385,9.5408,17.0000,17.0000,"13.810,8.881,0.941;9.530,12.206,0.980;12.786,6.919,0.547;11.071,12.100,1.043;12.985,13.091,0.865;6.483,9.522,0.852;7.760,6.394,1.499"
0,drone_3,18.5967,7.4831,17.0000,17.0000,"13.810,8.881,0.941;9.530,12.206,0.980;12.786,6.919,0.547;11.071,12.100,1.043;12.985,13.091,0.865;6.483,9.522,0.852;7.760,6.394,1.499"
0,drone_4,18.4471,1.3911,17.0000,17.0000,"13.810,8.881,0.941;9.530,12.206,0.980;12.786,6.919,0.547;11.071,12.100,1.043;12.985,13.091,0.865;6.483,9.522,0.852;7.760,6.394,1.499"
0,drone_5,11.3738,7.8323,17.0000,17.0000,"13.810,8.881,0.941;9.530,12.206,0.980;12.786,6.919,0.547;11.071,12.100,1.043;12.985,13.091,0.865;6.483,9.522,0.852;7.760,6.394,1.499"
0,drone_6,13.4127,9.4643,17.0000,17.0000,"13.810,8.881,0.941;9.530,12.206,0.980;12.786,6.919,0.547;11.071,12.100,1.043;12.985,13.091,0.865;6.483,9.522,0.852;7.760,6.394,1.499"
0,drone_7,15.8311,2.8702,17.0000,17.0000,"13.810,8.881,0.941;9.530,12.206,0.980;12.786,6.919,0.547;11.071,12.100,1.043;12.985,13.091,0.865;6.483,9.522,0.852;7.760,6.394,1.499"
0,drone_8,12.8330,1.6633,17.0000,17.0000,"13.810,8.881,0.941;9.530,12.206,0.980;12.786,6.919,0.547;11.071,12.100,1.043;12.985,13.091,0.865;6.483,9.522,0.852;7.760,6.394,1.499"
0,drone_9,7.1280,1.2215,17.0000,17.0000,"13.810,8.881,0.941;9.530,12.206,0.980;12.786,6.919,0.547;11.071,12.100,1.043;12.985,13.091,0.865;6.483,9.522,0.852;7.760,6.394,1.499"
1,drone_0,12.4957,2.4421,17.0000,17.0000,"13.810,8.881,0.941;9.530,12.206,0.980;12.786,6.919,0.547;11.071,12.100,1.043;12.985,13.091,0.865;6.483,9.522,0.852;7.760,6.394,1.499"
1,drone_1,1.5039,15.2592,17.0000,17.0000,"13.810,8.881,0.941;9.530,12.206,0.980;12.786,6.919,0.547;11.071,12.100,1.043;12.985,13.091,0.865;6.483,9.522,0.852;7.760,6.394,1.499"
1,drone_2,8.5385,9.6129,17.0000,17.0000,"13.810,8.881,0.941;9.530,12.206,0.980;12.786,6.919,0.547;11.071,12.100,1.043;12.985,13.091,0.865;6.483,9.522,0.852;7.760,6.394,1.499"
1,drone_3,18.5349,7.5831,17.0000,17.0000,"13.810,8.881,0.941;9.530,12.206,0.980;12.786,6.919,0.547;11.071,12.100,1.043;12.985,13.091,0.865;6.483,9.522,0.852;7.760,6.394,1.499"
1,drone_4,18.4378,1.4911,17.0000,17.0000,"13.810,8.881,0.941;9.530,12.206,0.980;12.786,6.919,0.547;11.071,12.100,1.043;12.985,13.091,0.865;6.483,9.522,0.852;7.760,6.394,1.499"
1,drone_5,11.3317,7.9323,17.0000,17.0000,"13.810,8.881,0.941;9.530,12.206,0.980;12.786,6.919,0.547;11.071,12.100,1.043;12.985,13.091,0.865;6.483,9.522,0.852;7.760,6.394,1.499"
1,drone_6,-100.0000,-100.0000,17.0000,17.0000,"13.810,8.881,0.941;9.530,12.206,0.980;12.786,6.919,0.547;11.071,12.100,1.043;12.985,13.091,0.865;6.483,9.522,0.852;7.760,6.394,1.499"
