Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,1.9348,8.2115,17.0000,17.0000,"5.605,13.739,1.306;12.049,11.681,0.748;12.462,14.891,0.523;11.691,12.345,1.397;7.898,8.580,1.027;14.189,9.902,1.269;7.656,12.563,0.671"
0,drone_1,4.6348,5.7934,17.0000,17.0000,"5.605,13.739,1.306;12.049,11.681,0.748;12.462,14.891,0.523;11.691,12.345,1.397;7.898,8.580,1.027;14.189,9.902,1.269;7.656,12.563,0.671"
0,drone_2,8.0908,17.4070,17.0000,17.0000,"5.605,13.739,1.306;12.049,11.681,0.748;12.462,14.891,0.523;11.691,12.345,1.397;7.898,8.580,1.027;14.189,9.902,1.269;7.656,12.563,0.671"
0,drone_3,11.2875,6.1408,17.0000,17.0000,"5.605,13.739,1.306;12.049,11.681,0.748;12.462,14.891,0.523;11.691,12.345,1.397;7.898,8.580,1.027;14.189,9.902,1.269;7.656,12.563,0.671"
0,drone_4,4.3593,16.8314,17.0000,17.0000,"5.605,13.739,1.306;12.049,11.681,0.748;12.462,14.891,0.523;11.691,12.345,1.397;7.898,8.580,1.027;14.189,9.902,1.269;7.656,12.563,0.671"
0,drone_5,13.5348,5.5760,17.0000,17.0000,"5.605,13.739,1.306;12.049,11.681,0.748;12.462,14.891,0.523;11.691,12.345,1.397;7.898,8.580,1.027;14.189,9.902,1.269;7.656,12.563,0.671"
0,drone_6,11.9098,6.7902,17.0000,17.0000,"5.605,13.739,1.306;12.049,11.681,0.748;12.462,14.891,0.523;11.691,12.345,1.397;7.898,8.580,1.027;14.189,9.902,1.269;7.656,12.563,0.671"
0,drone_7,6.3795,13.7547,17.0000,17.0000,"5.605,13.739,1.306;12.049,11.681,0.748;12.462,14.891,0.523;11.691,12.345,1.397;7.898,8.580,1.027;14.189,9.902,1.269;7.656,12.563,0.671"
0,drone_8,8.6388,15.3071,17.0000,17.0000,"5.605,13.739,1.306;12.049,11.681,0.748;12.462,14.891,0.523;11.691,12.345,1.397;7.898,8.580,1.027;14.189,9.902,1.269;7.656,12.563,0.671"
0,drone_9,4.2722,17.9792,17.0000,17.0000,"5.605,13.739,1.306;12.049,11.681,0.748;12.462,14.891,0.523;11.691,12.345,1.397;7.898,8.580,1.027;14.189,9.902,1.269;7.656,12.563,0.671"
1,drone_0,1.9973,8.2761,17.0000,17.0000,"5.605,13.739,1.306;12.049,11.681,0.748;12.462,14.891,0.523;11.691,12.345,1.397;7.898,8.580,1.027;14.189,9.902,1.269;7.656,12.563,0.671"
1,drone_1,4.7032,5.7983,17.0000,17.0000,"5.605,13.739,1.306;12.049,11.681,0.748;12.462,14.891,0.523;11.691,12.345,1.397;7.898,8.580,1.027;14.189,9.902,1.269;7.656,12.563,0.671"
1,drone_2,8.1908,17.3705,17.0000,17.0000,"5.605,13.739,1.306;12.049,11.681,0.748;12.462,14.891,0.523;11.691,12.345,1.397;7.898,8.580,1.027;14.189,9.902,1.269;7.656,12.563,0.671"
1,drone_3,11.2536,6.1967,17.0000,17.0000,"5.605,13.739,1.306;12.049,11.681,0.748;12.462,14.891,0.523;11.691,12.345,1.397;7.898,8.580,1.027;14.189,9.902,1.269;7.656,12.563,0.671"
1,drone_4,4.4593,16.7811,17.0000,17.0000,"5.605,13.739,1.306;12.049,11.681,0.748;12.462,14.891,0.523;11.691,12.345,1.397;7.898,8.580,1.027;14.189,9.902,1.269;7.656,12.563,0.671"
1,drone_5,13.6059,5.5978,17.0000,17.0000,"5.605,13.739,1.306;12.049,11.681,0.748;12.462,14.891,0.523;11.691,12.345,1.397;7.898,8.580,1.027;14.189,9.902,1.269;7.656,12.563,0.671"
1,drone_6,12.0098,6.8189,17.0000,17.0000,"5.605,13.739,1.306;12.049,11.681,0.748;12.462,14.891,0.523;11.691,12.345,1.397;7.898,8.580,1.027;14.189,9.902,1.269;7.656,12.563,0.671"
1,drone_7,-100.0000,-100.0000,17.0000,17.0000,"5.605,13.739,1.306;12.049,11.681,0.748;12.462,14.891,0.523;11.691,12.345,1.397;7.898,8.580,1.027;14.189,9.902,1.269;7.656,12.563,0.671"
1,drone_8,8.7388,15.2886,17.0000,17.0000,"5.605,13.739,1.306;12.049,11.681,0.748;12.462,14.891,0.523;11.691,12.345,1.397;7.898,8.580,1.027;14.189,9.902,1.269;7.656,12.563,0.671"
1,drone_9,4.3722,17.9282,17.0000,17.0000,"5.605,13.739,1.306;12.049,11.681,0.748;12.462,14.891,0.523;11.691,12.345,1.397;7.898,8.580,1.027;14.189,9.902,1.269;7.656,12.563,0.671"
2,drone_0,2.1510,8.3191,17.0000,17.0000,"5.605,13.739,1.306;12.049,11.681,0.748;12.462,14.891,0.523;11.691,12.345,1.397;7.898,8.580,1.027;14.189,9.902,1.269;7.656,12.563,0.671"
