Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,1.9990,6.9759,17.0000,17.0000,"11.766,9.225,0.791;10.464,5.880,1.221;6.849,11.367,0.841;10.308,7.479,1.285;8.165,5.490,1.490;10.359,10.478,0.907;6.231,14.745,1.230"
0,drone_1,6.3031,16.8346,17.0000,17.0000,"11.766,9.225,0.791;10.464,5.880,1.221;6.849,11.367,0.841;10.308,7.479,1.285;8.165,5.490,1.490;10.359,10.478,0.907;6.231,14.745,1.230"
0,drone_2,9.7402,5.4838,17.0000,17.0000,"11.766,9.225,0.791;10.464,5.880,1.221;6.849,11.367,0.841;10.308,7.479,1.285;8.165,5.490,1.490;10.359,10.478,0.907;6.231,14.745,1.230"
0,drone_3,1.0004,16.6829,17.0000,17.0000,"11.766,9.225,0.791;10.464,5.880,1.221;6.849,11.367,0.841;10.308,7.479,1.285;8.165,5.490,1.490;10.359,10.478,0.907;6.231,14.745,1.230"
0,drone_4,17.4069,8.9306,17.0000,17.0000,"11.766,9.225,0.791;10.464,5.880,1.221;6.849,11.367,0.841;10.308,7.479,1.285;8.165,5.490,1.490;10.359,10.478,0.907;6.231,14.745,1.230"
0,drone_5,2.4368,18.5409,17.0000,17.0000,"11.766,9.225,0.791;10.464,5.880,1.221;6.849,11.367,0.841;10.308,7.479,1.285;8.165,5.490,1.490;10.359,10.478,0.907;6.231,14.745,1.230"
0,drone_6,18.3525,5.2381,17.0000,17.0000,"11.766,9.225,0.791;10.464,5.880,1.221;6.849,11.367,0.841;10.308,7.479,1.285;8.165,5.490,1.490;10.359,10.478,0.907;6.231,14.745,1.230"
0,drone_7,5.6565,12.4077,17.0000,17.0000,"11.766,9.225,0.791;10.464,5.880,1.221;6.849,11.367,0.841;10.308,7.479,1.285;8.165,5.490,1.490;10.359,10.478,0.907;6.231,14.745,1.230"
0,drone_8,8.3319,15.1237,17.0000,17.0000,"11.766,9.225,0.791;10.464,5.880,1.221;6.849,11.367,0.841;10.308,7.479,1.285;8.165,5.490,1.490;10.359,10.478,0.907;6.231,14.745,1.230"
0,drone_9,18.3834,4.4233,17.0000,17.0000,"11.766,9.225,0.791;10.464,5.880,1.221;6.849,11.367,0.841;10.308,7.479,1.285;8.165,5.490,1.490;10.359,10.478,0.907;6.231,14.745,1.230"
