Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,9.3420,10.4769,17.0000,17.0000,"8.956,13.169,0.763;9.002,6.109,0.651;7.871,7.210,1.184;9.686,13.517,0.980;9.169,10.263,1.159;8.463,11.746,0.618;12.207,7.848,1.089"
0,drone_1,10.9568,10.7516,17.0000,17.0000,"8.956,13.169,0.763;9.002,6.109,0.651;7.871,7.210,1.184;9.686,13.517,0.980;9.169,10.263,1.159;8.463,11.746,0.618;12.207,7.848,1.089"
0,drone_2,15.2117,5.3699,17.0000,17.0000,"8.956,13.169,0.763;9.002,6.109,0.651;7.871,7.210,1.184;9.686,13.517,0.980;9.169,10.263,1.159;8.463,11.746,0.618;12.207,7.848,1.089"
0,drone_3,7.0406,11.6862,17.0000,17.0000,"8.956,13.169,0.763;9.002,6.109,0.651;7.871,7.210,1.184;9.686,13.517,0.980;9.169,10.263,1.159;8.463,11.746,0.618;12.207,7.848,1.089"
0,drone_4,13.9429,6.2409,17.0000,17.0000,"8.956,13.169,0.763;9.002,6.109,0.651;7.871,7.210,1.184;9.686,13.517,0.980;9.169,10.263,1.159;8.463,11.746,0.618;12.207,7.848,1.089"
0,drone_5,1.0816,5.6866,17.0000,17.0000,"8.956,13.169,0.763;9.002,6.109,0.651;7.871,7.210,1.184;9.686,13.517,0.980;9.169,10.263,1.159;8.463,11.746,0.618;12.207,7.848,1.089"
0,drone_6,6.0527,16.3544,17.0000,17.0000,"8.956,13.169,0.763;9.002,6.109,0.651;7.871,7.210,1.184;9.686,13.517,0.980;9.169,10.263,1.159;8.463,11.746,0.618;12.207,7.848,1.089"
0,drone_7,1.1529,11.5067,17.0000,17.0000,"8.956,13.169,0.763;9.002,6.109,0.651;7.871,7.210,1.184;9.686,13.517,0.980;9.169,10.263,1.159;8.463,11.746,0.618;12.207,7.848,1.089"
0,drone_8,11.2220,5.7188,17.0000,17.0000,"8.956,13.169,0.763;9.002,6.109,0.651;7.871,7.210,1.184;9.686,13.517,0.980;9.169,10.263,1.159;8.463,11.746,0.618;12.207,7.848,1.089"
0,drone_9,5.3849,7.3209,17.0000,17.0000,"8.956,13.169,0.763;9.002,6.109,0.651;7.871,7.210,1.184;9.686,13.517,0.980;9.169,10.263,1.159;8.463,11.746,0.618;12.207,7.848,1.089"
1,drone_0,-100.0000,-100.0000,17.0000,17.0000,"8.956,13.169,0.763;9.002,6.109,0.651;7.871,7.210,1.184;9.686,13.517,0.980;9.169,10.263,1.159;8.463,11.746,0.618;12.207,7.848,1.089"
1,drone_1,11.0568,10.7756,17.0000,17.0000,"8.956,13.169,0.763;9.002,6.109,0.651;7.871,7.210,1.184;9.686,13.517,0.980;9.169,10.263,1.159;8.463,11.746,0.618;12.207,7.848,1.089"
1,drone_2,15.2505,5.4041,17.0000,17.0000,"8.956,13.169,0.763;9.002,6.109,0.651;7.871,7.210,1.184;9.686,13.517,0.980;9.169,10.263,1.159;8.463,11.746,0.618;12.207,7.848,1.089"
1,drone_3,7.0716,11.7862,17.0000,17.0000,"8.956,13.169,0.763;9.002,6.109,0.651;7.871,7.210,1.184;9.686,13.517,0.980;9.169,10.263,1.159;8.463,11.746,0.618;12.207,7.848,1.089"
1,drone_4,14.0429,6.2466,17.0000,17.0000,"8.956,13.169,0.763;9.002,6.109,0.651;7.871,7.210,1.184;9.686,13.517,0.980;9.169,10.263,1.159;8.463,11.746,0.618;12.207,7.848,1.089"
1,drone_5,1.1816,5.7196,17.0000,17.0000,"8.956,13.169,0.763;9.002,6.109,0.651;7.871,7.210,1.184;9.686,13.517,0.980;9.169,10.263,1.159;8.463,11.746,0.618;12.207,7.848,1.089"
1,drone_6,6.1527,16.3174,17.0000,17.0000,"8.956,13.169,0.763;9.002,6.109,0.651;7.871,7.210,1.184;9.686,13.517,0.980;9.169,10.263,1.159;8.463,11.746,0.618;12.207,7.848,1.089"
1,drone_7,1.2529,11.5294,17.0000,17.0000,"8.956,13.169,0.763;9.002,6.109,0.651;7.871,7.210,1.184;9.686,13.517,0.980;9.169,10.263,1.159;8.463,11.746,0.618;12.207,7.848,1.089"
1,drone_8,11.2922,5.7172,17.0000,17.0000,"8.956,13.169,0.763;9.002,6.109,0.651;7.871,7.210,1.184;9.686,13.517,0.980;9.169,10.263,1.159;8.463,11.746,0.618;12.207,7.848,1.089"
1,drone_9,5.3533,7.3651,17.0000,17.0000,"8.956,13.169,0.763;9.002,6.109,0.651;7.871,7.210,1.184;9.686,13.517,0.980;9.169,10.263,1.159;8.463,11.746,0.618;12.207,7.848,1.089"
2,drone_1,11.2567,10.7793,17.0000,17.0000,"8.956,13.169,0.763;9.002,6.109,0.651;7.871,7.210,1.184;9.686,13.517,0.980;9.169,10.263,1.159;8.463,11.746,0.618;12.207,7.848,1.089"
2,drone_2,15.3189,5.4589,17.0000,17.0000,"8.956,13.169,0.763;9.002,6.109,0.651;7.871,7.210,1.184;9.686,13.517,0.980;9.169,10.263,1.159;8.463,11.746,0.618;12.207,7.848,1.089"
2,drone_3,7.1269,11.9784,17.0000,17.0000,"8.956,13.169,0.763;9.002,6.109,0.651;7.871,7.210,1.184;9.686,13.517,0.980;9.169,10.263,1.159;8.463,11.746,0.618;12.207,7.848,1.089"
2,drone_4,14.1896,6.2672,17.0000,17.0000,"8.956,13.169,0.763;9.002,6.109,0.651;7.871,7.210,1.184;9.686,13.517,0.980;9.169,10.263,1.159;8.463,11.746,0.618;12.207,7.848,1.089"
2,drone_5,1.3335,5.7466,17.0000,17.0000,"8.956,13.169,0.763;9.002,6.109,0.651;7.871,7.210,1.184;9.686,13.517,0.980;9.169,10.263,1.159;8.463,11.746,0.618;12.207,7.848,1.089"
2,drone_6,6.3359,16.2373,17.0000,17.0000,"8.956,13.169,0.763;9.002,6.109,0.651;7.871,7.210,1.184;9.686,13.517,0.980;9.169,10.263,1.159;8.463,11.746,0.618;12.207,7.848,1.089"
2,drone_7,1.4121,11.5493,17.0000,17.0000,"8.956,13.169,0.763;9.002,6.109,0.651;7.871,7.210,1.184;9.686,13.517,0.980;9.169,10.263,1.159;8.463,11.746,0.618;12.207,7.848,1.089"
2,drone_8,11.4200,5.7084,17.0000,17.0000,"8.956,13.169,0.763;9.002,6.109,0.651;7.871,7.210,1.184;9.686,13.517,0.980;9.169,10.263,1.159;8.463,11.746,0.618;12.207,7.848,1.089"
2,drone_9,5.3021,7.4635,17.0000,17.0000,"8.956,13.169,0.763;9.002,6.109,0.651;7.871,7.210,1.184;9.686,13.517,0.980;9.169,10.263,1.159;8.463,11.746,0.618;12.207,7.848,1.089"
3,drone_1,11.4527,10.8191,17.0000,17.0000,"8.956,13.169,0.763;9.002,6.109,0.651;7.871,7.210,1.184;9.686,13.517,0.980;9.169,10.263,1.159;8.463,11.746,0.618;12.207,7.848,1.089"
