Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,14.5903,5.3788,17.0000,17.0000,"10.914,13.844,0.509;11.974,7.431,0.928;7.140,13.752,0.998;6.124,11.912,0.712;14.579,6.555,0.993;6.500,9.558,1.321;14.805,5.799,0.562"
0,drone_1,12.4029,7.0851,17.0000,17.0000,"10.914,13.844,0.509;11.974,7.431,0.928;7.140,13.752,0.998;6.124,11.912,0.712;14.579,6.555,0.993;6.500,9.558,1.321;14.805,5.799,0.562"
0,drone_2,15.9914,3.7875,17.0000,17.0000,"10.914,13.844,0.509;11.974,7.431,0.928;7.140,13.752,0.998;6.124,11.912,0.712;14.579,6.555,0.993;6.500,9.558,1.321;14.805,5.799,0.562"
0,drone_3,9.8982,1.1115,17.0000,17.0000,"10.914,13.844,0.509;11.974,7.431,0.928;7.140,13.752,0.998;6.124,11.912,0.712;14.579,6.555,0.993;6.500,9.558,1.321;14.805,5.799,0.562"
0,drone_4,13.6817,7.2132,17.0000,17.0000,"10.914,13.844,0.509;11.974,7.431,0.928;7.140,13.752,0.998;6.124,11.912,0.712;14.579,6.555,0.993;6.500,9.558,1.321;14.805,5.799,0.562"
0,drone_5,7.4276,1.1600,17.0000,17.0000,"10.914,13.844,0.509;11.974,7.431,0.928;7.140,13.752,0.998;6.124,11.912,0.712;14.579,6.555,0.993;6.500,9.558,1.321;14.805,5.799,0.562"
0,drone_6,17.9989,5.6546,17.0000,17.0000,"10.914,13.844,0.509;11.974,7.431,0.928;7.140,13.752,0.998;6.124,11.912,0.712;14.579,6.555,0.993;6.500,9.558,1.321;14.805,5.799,0.562"
0,drone_7,17.7463,1.6489,17.0000,17.0000,"10.914,13.844,0.509;11.974,7.431,0.928;7.140,13.752,0.998;6.124,11.912,0.712;14.579,6.555,0.993;6.500,9.558,1.321;14.805,5.799,0.562"
0,drone_8,6.8790,14.2519,17.0000,17.0000,"10.914,13.844,0.509;11.974,7.431,0.928;7.140,13.752,0.998;6.124,11.912,0.712;14.579,6.555,0.993;6.500,9.558,1.321;14.805,5.799,0.562"
0,drone_9,16.5099,6.1670,17.0000,17.0000,"10.914,13.844,0.509;11.974,7.431,0.928;7.140,13.752,0.998;6.124,11.912,0.712;14.579,6.555,0.993;6.500,9.558,1.321;14.805,5.799,0.562"
1,drone_0,-100.0000,-100.0000,17.0000,17.0000,"10.914,13.844,0.509;11.974,7.431,0.928;7.140,13.752,0.998;6.124,11.912,0.712;14.579,6.555,0.993;6.500,9.558,1.321;14.805,5.799,0.562"
