Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,6.1962,15.4561,17.0000,17.0000,"7.618,12.942,1.134;8.536,7.294,1.057;8.763,12.723,0.628;9.162,8.889,0.817;5.669,9.602,1.106;8.377,10.932,1.237;11.370,13.509,1.419"
0,drone_1,8.7749,13.5269,17.0000,17.0000,"7.618,12.942,1.134;8.536,7.294,1.057;8.763,12.723,0.628;9.162,8.889,0.817;5.669,9.602,1.106;8.377,10.932,1.237;11.370,13.509,1.419"
0,drone_2,8.4200,7.1266,17.0000,17.0000,"7.618,12.942,1.134;8.536,7.294,1.057;8.763,12.723,0.628;9.162,8.889,0.817;5.669,9.602,1.106;8.377,10.932,1.237;11.370,13.509,1.419"
0,drone_3,13.4517,8.7539,17.0000,17.0000,"7.618,12.942,1.134;8.536,7.294,1.057;8.763,12.723,0.628;9.162,8.889,0.817;5.669,9.602,1.106;8.377,10.932,1.237;11.370,13.509,1.419"
0,drone_4,3.5159,7.6565,17.0000,17.0000,"7.618,12.942,1.134;8.536,7.294,1.057;8.763,12.723,0.628;9.162,8.889,0.817;5.669,9.602,1.106;8.377,10.932,1.237;11.370,13.509,1.419"
0,drone_5,17.4563,2.8893,17.0000,17.0000,"7.618,12.942,1.134;8.536,7.294,1.057;8.763,12.723,0.628;9.162,8.889,0.817;5.669,9.602,1.106;8.377,10.932,1.237;11.370,13.509,1.419"
0,drone_6,1.8653,9.4716,17.0000,17.0000,"7.618,12.942,1.134;8.536,7.294,1.057;8.763,12.723,0.628;9.162,8.889,0.817;5.669,9.602,1.106;8.377,10.932,1.237;11.370,13.509,1.419"
0,drone_7,2.2272,11.7647,17.0000,17.0000,"7.618,12.942,1.134;8.536,7.294,1.057;8.763,12.723,0.628;9.162,8.889,0.817;5.669,9.602,1.106;8.377,10.932,1.237;11.370,13.509,1.419"
0,drone_8,7.1782,11.8626,17.0000,17.0000,"7.618,12.942,1.134;8.536,7.294,1.057;8.763,12.723,0.628;9.162,8.889,0.817;5.669,9.602,1.106;8.377,10.932,1.237;11.370,13.509,1.419"
0,drone_9,16.8367,7.9700,17.0000,17.0000,"7.618,12.942,1.134;8.536,7.294,1.057;8.763,12.723,0.628;9.162,8.889,0.817;5.669,9.602,1.106;8.377,10.932,1.237;11.370,13.509,1.419"
1,drone_0,6.2962,15.5021,17.0000,17.0000,"7.618,12.942,1.134;8.536,7.294,1.057;8.763,12.723,0.628;9.162,8.889,0.817;5.669,9.602,1.106;8.377,10.932,1.237;11.370,13.509,1.419"
1,drone_1,8.8749,13.6269,17.0000,17.0000,"7.618,12.942,1.134;8.536,7.294,1.057;8.763,12.723,0.628;9.162,8.889,0.817;5.669,9.602,1.106;8.377,10.932,1.237;11.370,13.509,1.419"
1,drone_2,-100.0000,-100.0000,17.0000,17.0000,"7.618,12.942,1.134;8.536,7.294,1.057;8.763,12.723,0.628;9.162,8.889,0.817;5.669,9.602,1.106;8.377,10.932,1.237;11.370,13.509,1.419"
1,drone_3,13.5169,8.7925,17.0000,17.0000,"7.618,12.942,1.134;8.536,7.294,1.057;8.763,12.723,0.628;9.162,8.889,0.817;5.669,9.602,1.106;8.377,10.932,1.237;11.370,13.509,1.419"
1,drone_4,3.5440,7.7210,17.0000,17.0000,"7.618,12.942,1.134;8.536,7.294,1.057;8.763,12.723,0.628;9.162,8.889,0.817;5.669,9.602,1.106;8.377,10.932,1.237;11.370,13.509,1.419"
1,drone_5,17.4508,2.9488,17.0000,17.0000,"7.618,12.942,1.134;8.536,7.294,1.057;8.763,12.723,0.628;9.162,8.889,0.817;5.669,9.602,1.106;8.377,10.932,1.237;11.370,13.509,1.419"
