Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,15.5399,3.2751,17.0000,17.0000,"13.419,13.260,1.252;7.795,8.073,0.814;11.601,11.366,1.364;11.199,6.800,0.991;9.939,10.767,0.724;13.978,8.627,0.713;10.351,12.009,0.602"
0,drone_1,10.8686,6.0681,17.0000,17.0000,"13.419,13.260,1.252;7.795,8.073,0.814;11.601,11.366,1.364;11.199,6.800,0.991;9.939,10.767,0.724;13.978,8.627,0.713;10.351,12.009,0.602"
0,drone_2,2.9777,9.3001,17.0000,17.0000,"13.419,13.260,1.252;7.795,8.073,0.814;11.601,11.366,1.364;11.199,6.800,0.991;9.939,10.767,0.724;13.978,8.627,0.713;10.351,12.009,0.602"
0,drone_3,2.8267,5.8362,17.0000,17.0000,"13.419,13.260,1.252;7.795,8.073,0.814;11.601,11.366,1.364;11.199,6.800,0.991;9.939,10.767,0.724;13.978,8.627,0.713;10.351,12.009,0.602"
0,drone_4,10.2796,1.8554,17.0000,17.0000,"13.419,13.260,1.252;7.795,8.073,0.814;11.601,11.366,1.364;11.199,6.800,0.991;9.939,10.767,0.724;13.978,8.627,0.713;10.351,12.009,0.602"
0,drone_5,17.5031,4.1837,17.0000,17.0000,"13.419,13.260,1.252;7.795,8.073,0.814;11.601,11.366,1.364;11.199,6.800,0.991;9.939,10.767,0.724;13.978,8.627,0.713;10.351,12.009,0.602"
0,drone_6,13.9666,2.0606,17.0000,17.0000,"13.419,13.260,1.252;7.795,8.073,0.814;11.601,11.366,1.364;11.199,6.800,0.991;9.939,10.767,0.724;13.978,8.627,0.713;10.351,12.009,0.602"
0,drone_7,18.9468,5.2949,17.0000,17.0000,"13.419,13.260,1.252;7.795,8.073,0.814;11.601,11.366,1.364;11.199,6.800,0.991;9.939,10.767,0.724;13.978,8.627,0.713;10.351,12.009,0.602"
0,drone_8,6.1294,5.9187,17.0000,17.0000,"13.419,13.260,1.252;7.795,8.073,0.814;11.601,11.366,1.364;11.199,6.800,0.991;9.939,10.767,0.724;13.978,8.627,0.713;10.351,12.009,0.602"
0,drone_9,7.2585,14.3550,17.0000,17.0000,"13.419,13.260,1.252;7.795,8.073,0.814;11.601,11.366,1.364;11.199,6.800,0.991;9.939,10.767,0.724;13.978,8.627,0.713;10.351,12.009,0.602"
1,drone_0,15.5511,3.3460,17.0000,17.0000,"13.419,13.260,1.252;7.795,8.073,0.814;11.601,11.366,1.364;11.199,6.800,0.991;9.939,10.767,0.724;13.978,8.627,0.713;10.351,12.009,0.602"
1,drone_1,-100.0000,-100.0000,17.0000,17.0000,"13.419,13.260,1.252;7.795,8.073,0.814;11.601,11.366,1.364;11.199,6.800,0.991;9.939,10.767,0.724;13.978,8.627,0.713;10.351,12.009,0.602"
1,drone_2,3.0487,9.2648,17.0000,17.0000,"13.419,13.260,1.252;7.795,8.073,0.814;11.601,11.366,1.364;11.199,6.800,0.991;9.939,10.767,0.724;13.978,8.627,0.713;10.351,12.009,0.602"
1,drone_3,2.9096,5.7949,17.0000,17.0000,"13.419,13.260,1.252;7.795,8.073,0.814;11.601,11.366,1.364;11.199,6.800,0.991;9.939,10.767,0.724;13.978,8.627,0.713;10.351,12.009,0.602"
1,drone_4,10.3502,1.9043,17.0000,17.0000,"13.419,13.260,1.252;7.795,8.073,0.814;11.601,11.366,1.364;11.199,6.800,0.991;9.939,10.767,0.724;13.978,8.627,0.713;10.351,12.009,0.602"
1,drone_5,17.4539,4.2837,17.0000,17.0000,"13.419,13.260,1.252;7.795,8.073,0.814;11.601,11.366,1.364;11.199,6.800,0.991;9.939,10.767,0.724;13.978,8.627,0.713;10.351,12.009,0.602"
1,drone_6,14.0050,2.1606,17.0000,17.0000,"13.419,13.260,1.252;7.795,8.073,0.814;11.601,11.366,1.364;11.199,6.800,0.991;9.939,10.767,0.724;13.978,8.627,0.713;10.351,12.009,0.602"
1,drone_7,18.9231,5.3949,17.0000,17.0000,"13.419,13.260,1.252;7.795,8.073,0.814;11.601,11.366,1.364;11.199,6.800,0.991;9.939,10.767,0.724;13.978,8.627,0.713;10.351,12.009,0.602"
1,drone_8,6.1402,5.9480,17.0000,17.0000,"13.419,13.260,1.252;7.795,8.073,0.814;11.601,11.366,1.364;11.199,6.800,0.991;9.939,10.767,0.724;13.978,8.627,0.713;10.351,12.009,0.602"
