Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,7.9467,17.3940,17.0000,17.0000,"14.018,8.847,1.291;14.829,13.548,0.844;14.848,6.894,1.340;11.877,11.955,1.454;5.465,6.967,0.629;8.092,11.232,1.257;13.140,12.728,0.586"
0,drone_1,10.7052,2.9027,17.0000,17.0000,"14.018,8.847,1.291;14.829,13.548,0.844;14.848,6.894,1.340;11.877,11.955,1.454;5.465,6.967,0.629;8.092,11.232,1.257;13.140,12.728,0.586"
0,drone_2,9.5115,2.9083,17.0000,17.0000,"14.018,8.847,1.291;14.829,13.548,0.844;14.848,6.894,1.340;11.877,11.955,1.454;5.465,6.967,0.629;8.092,11.232,1.257;13.140,12.728,0.586"
0,drone_3,11.8113,5.6002,17.0000,17.0000,"14.018,8.847,1.291;14.829,13.548,0.844;14.848,6.894,1.340;11.877,11.955,1.454;5.465,6.967,0.629;8.092,11.232,1.257;13.140,12.728,0.586"
0,drone_4,2.7482,5.7036,17.0000,17.0000,"14.018,8.847,1.291;14.829,13.548,0.844;14.848,6.894,1.340;11.877,11.955,1.454;5.465,6.967,0.629;8.092,11.232,1.257;13.140,12.728,0.586"
0,drone_5,12.5364,3.5073,17.0000,17.0000,"14.018,8.847,1.291;14.829,13.548,0.844;14.848,6.894,1.340;11.877,11.955,1.454;5.465,6.967,0.629;8.092,11.232,1.257;13.140,12.728,0.586"
0,drone_6,11.7650,8.0811,17.0000,17.0000,"14.018,8.847,1.291;14.829,13.548,0.844;14.848,6.894,1.340;11.877,11.955,1.454;5.465,6.967,0.629;8.092,11.232,1.257;13.140,12.728,0.586"
0,drone_7,12.8091,6.7123,17.0000,17.0000,"14.018,8.847,1.291;14.829,13.548,0.844;14.848,6.894,1.340;11.877,11.955,1.454;5.465,6.967,0.629;8.092,11.232,1.257;13.140,12.728,0.586"
0,drone_8,8.6064,11.8130,17.0000,17.0000,"14.018,8.847,1.291;14.829,13.548,0.844;14.848,6.894,1.340;11.877,11.955,1.454;5.465,6.967,0.629;8.092,11.232,1.257;13.140,12.728,0.586"
0,drone_9,17.5679,3.9228,17.0000,17.0000,"14.018,8.847,1.291;14.829,13.548,0.844;14.848,6.894,1.340;11.877,11.955,1.454;5.465,6.967,0.629;8.092,11.232,1.257;13.140,12.728,0.586"
