Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,1.5765,12.1512,17.0000,17.0000,"14.485,8.324,0.575;6.775,9.652,0.793;11.758,14.410,1.112;5.975,14.206,1.212;14.715,9.810,1.380;10.505,13.219,0.726;11.934,14.463,1.330"
0,drone_1,11.5277,7.5010,17.0000,17.0000,"14.485,8.324,0.575;6.775,9.652,0.793;11.758,14.410,1.112;5.975,14.206,1.212;14.715,9.810,1.380;10.505,13.219,0.726;11.934,14.463,1.330"
0,drone_2,17.1738,5.6937,17.0000,17.0000,"14.485,8.324,0.575;6.775,9.652,0.793;11.758,14.410,1.112;5.975,14.206,1.212;14.715,9.810,1.380;10.505,13.219,0.726;11.934,14.463,1.330"
0,drone_3,8.1319,17.1637,17.0000,17.0000,"14.485,8.324,0.575;6.775,9.652,0.793;11.758,14.410,1.112;5.975,14.206,1.212;14.715,9.810,1.380;10.505,13.219,0.726;11.934,14.463,1.330"
0,drone_4,15.9398,3.1070,17.0000,17.0000,"14.485,8.324,0.575;6.775,9.652,0.793;11.758,14.410,1.112;5.975,14.206,1.212;14.715,9.810,1.380;10.505,13.219,0.726;11.934,14.463,1.330"
0,drone_5,6.2050,17.0972,17.0000,17.0000,"14.485,8.324,0.575;6.775,9.652,0.793;11.758,14.410,1.112;5.975,14.206,1.212;14.715,9.810,1.380;10.505,13.219,0.726;11.934,14.463,1.330"
0,drone_6,3.6925,12.5539,17.0000,17.0000,"14.485,8.324,0.575;6.775,9.652,0.793;11.758,14.410,1.112;5.975,14.206,1.212;14.715,9.810,1.380;10.505,13.219,0.726;11.934,14.463,1.330"
0,drone_7,7.3928,14.2787,17.0000,17.0000,"14.485,8.324,0.575;6.775,9.652,0.793;11.758,14.410,1.112;5.975,14.206,1.212;14.715,9.810,1.380;10.505,13.219,0.726;11.934,14.463,1.330"
0,drone_8,7.3262,8.2691,17.0000,17.0000,"14.485,8.324,0.575;6.775,9.652,0.793;11.758,14.410,1.112;5.975,14.206,1.212;14.715,9.810,1.380;10.505,13.219,0.726;11.934,14.463,1.330"
0,drone_9,17.1994,6.6170,17.0000,17.0000,"14.485,8.324,0.575;6.775,9.652,0.793;11.758,14.410,1.112;5.975,14.206,1.212;14.715,9.810,1.380;10.505,13.219,0.726;11.934,14.463,1.330"
1,drone_0,1.6706,12.1051,17.0000,17.0000,"14.485,8.324,0.575;6.775,9.652,0.793;11.758,14.410,1.112;5.975,14.206,1.212;14.715,9.810,1.380;10.505,13.219,0.726;11.934,14.463,1.330"
1,drone_1,11.4815,7.5448,17.0000,17.0000,"14.485,8.324,0.575;6.775,9.652,0.793;11.758,14.410,1.112;5.975,14.206,1.212;14.715,9.810,1.380;10.505,13.219,0.726;11.934,14.463,1.330"
1,drone_2,17.1890,5.7710,17.0000,17.0000,"14.485,8.324,0.575;6.775,9.652,0.793;11.758,14.410,1.112;5.975,14.206,1.212;14.715,9.810,1.380;10.505,13.219,0.726;11.934,14.463,1.330"
1,drone_3,8.2319,17.1737,17.0000,17.0000,"14.485,8.324,0.575;6.775,9.652,0.793;11.758,14.410,1.112;5.975,14.206,1.212;14.715,9.810,1.380;10.505,13.219,0.726;11.934,14.463,1.330"
1,drone_4,15.9711,3.1734,17.0000,17.0000,"14.485,8.324,0.575;6.775,9.652,0.793;11.758,14.410,1.112;5.975,14.206,1.212;14.715,9.810,1.380;10.505,13.219,0.726;11.934,14.463,1.330"
1,drone_5,6.3050,17.0904,17.0000,17.0000,"14.485,8.324,0.575;6.775,9.652,0.793;11.758,14.410,1.112;5.975,14.206,1.212;14.715,9.810,1.380;10.505,13.219,0.726;11.934,14.463,1.330"
1,drone_6,3.6480,12.6274,17.0000,17.0000,"14.485,8.324,0.575;6.775,9.652,0.793;11.758,14.410,1.112;5.975,14.206,1.212;14.715,9.810,1.380;10.505,13.219,0.726;11.934,14.463,1.330"
1,drone_7,7.4928,14.3023,17.0000,17.0000,"14.485,8.324,0.575;6.775,9.652,0.793;11.758,14.410,1.112;5.975,14.206,1.212;14.715,9.810,1.380;10.505,13.219,0.726;11.934,14.463,1.330"
1,drone_8,7.4262,8.2338,17.0000,17.0000,"14.485,8.324,0.575;6.775,9.652,0.793;11.758,14.410,1.112;5.975,14.206,1.212;14.715,9.810,1.380;10.505,13.219,0.726;11.934,14.463,1.330"
1,drone_9,17.1931,6.6867,17.0000,17.0000,"14.485,8.324,0.575;6.775,9.652,0.793;11.758,14.410,1.112;5.975,14.206,1.212;14.715,9.810,1.380;10.505,13.219,0.726;11.934,14.463,1.330"
2,drone_0,1.8536,12.0244,17.0000,17.0000,"14.485,8.324,0.575;6.775,9.652,0.793;11.758,14.410,1.112;5.975,14.206,1.212;14.715,9.810,1.380;10.505,13.219,0.726;11.934,14.463,1.330"
2,drone_1,11.3990,7.6534,17.0000,17.0000,"14.485,8.324,0.575;6.775,9.652,0.793;11.758,14.410,1.112;5.975,14.206,1.212;14.715,9.810,1.380;10.505,13.219,0.726;11.934,14.463,1.330"
2,drone_2,17.2078,5.9484,17.0000,17.0000,"14.485,8.324,0.575;6.775,9.652,0.793;11.758,14.410,1.112;5.975,14.206,1.212;14.715,9.810,1.380;10.505,13.219,0.726;11.934,14.463,1.330"
2,drone_3,8.4317,17.1820,17.0000,17.0000,"14.485,8.324,0.575;6.775,9.652,0.793;11.758,14.410,1.112;5.975,14.206,1.212;14.715,9.810,1.380;10.505,13.219,0.726;11.934,14.463,1.330"
2,drone_4,16.0415,3.2953,17.0000,17.0000,"14.485,8.324,0.575;6.775,9.652,0.793;11.758,14.410,1.112;5.975,14.206,1.212;14.715,9.810,1.380;10.505,13.219,0.726;11.934,14.463,1.330"
2,drone_5,6.4160,17.1120,17.0000,17.0000,"14.485,8.324,0.575;6.775,9.652,0.793;11.758,14.410,1.112;5.975,14.206,1.212;14.715,9.810,1.380;10.505,13.219,0.726;11.934,14.463,1.330"
2,drone_6,3.5563,12.7014,17.0000,17.0000,"14.485,8.324,0.575;6.775,9.652,0.793;11.758,14.410,1.112;5.975,14.206,1.212;14.715,9.810,1.380;10.505,13.219,0.726;11.934,14.463,1.330"
2,drone_7,7.6835,14.2919,17.0000,17.0000,"14.485,8.324,0.575;6.775,9.652,0.793;11.758,14.410,1.112;5.975,14.206,1.212;14.715,9.810,1.380;10.505,13.219,0.726;11.934,14.463,1.330"
2,drone_8,7.6136,8.1639,17.0000,17.0000,"14.485,8.324,0.575;6.775,9.652,0.793;11.758,14.410,1.112;5.975,14.206,1.212;14.715,9.810,1.380;10.505,13.219,0.726;11.934,14.463,1.330"
2,drone_9,17.1834,6.7995,17.0000,17.0000,"14.485,8.324,0.575;6.775,9.652,0.793;11.758,14.410,1.112;5.975,14.206,1.212;14.715,9.810,1.380;10.505,13.219,0.726;11.934,14.463,1.330"
3,drone_0,2.0406,11.9534,17.0000,17.0000,"14.485,8.324,0.575;6.775,9.652,0.793;11.758,14.410,1.112;5.975,14.206,1.212;14.715,9.810,1.380;10.505,13.219,0.726;11.934,14.463,1.330"
3,drone_1,11.3107,7.8329,17.0000,17.0000,"14.485,8.324,0.575;6.775,9.652,0.793;11.758,14.410,1.112;5.975,14.206,1.212;14.715,9.810,1.380;10.505,13.219,0.726;11.934,14.463,1.330"
