Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,8.1208,7.8666,17.0000,17.0000,"5.945,9.005,1.169;6.187,9.261,0.574;10.373,7.778,0.916;7.495,13.062,1.127;9.036,10.439,0.588;11.209,5.814,1.354;8.306,6.524,1.425"
0,drone_1,11.6090,9.1065,17.0000,17.0000,"5.945,9.005,1.169;6.187,9.261,0.574;10.373,7.778,0.916;7.495,13.062,1.127;9.036,10.439,0.588;11.209,5.814,1.354;8.306,6.524,1.425"
0,drone_2,3.0620,2.2458,17.0000,17.0000,"5.945,9.005,1.169;6.187,9.261,0.574;10.373,7.778,0.916;7.495,13.062,1.127;9.036,10.439,0.588;11.209,5.814,1.354;8.306,6.524,1.425"
0,drone_3,8.6660,9.1861,17.0000,17.0000,"5.945,9.005,1.169;6.187,9.261,0.574;10.373,7.778,0.916;7.495,13.062,1.127;9.036,10.439,0.588;11.209,5.814,1.354;8.306,6.524,1.425"
0,drone_4,13.4307,2.7070,17.0000,17.0000,"5.945,9.005,1.169;6.187,9.261,0.574;10.373,7.778,0.916;7.495,13.062,1.127;9.036,10.439,0.588;11.209,5.814,1.354;8.306,6.524,1.425"
0,drone_5,10.8404,9.9712,17.0000,17.0000,"5.945,9.005,1.169;6.187,9.261,0.574;10.373,7.778,0.916;7.495,13.062,1.127;9.036,10.439,0.588;11.209,5.814,1.354;8.306,6.524,1.425"
0,drone_6,2.9255,13.9320,17.0000,17.0000,"5.945,9.005,1.169;6.187,9.261,0.574;10.373,7.778,0.916;7.495,13.062,1.127;9.036,10.439,0.588;11.209,5.814,1.354;8.306,6.524,1.425"
0,drone_7,5.7446,2.5876,17.0000,17.0000,"5.945,9.005,1.169;6.187,9.261,0.574;10.373,7.778,0.916;7.495,13.062,1.127;9.036,10.439,0.588;11.209,5.814,1.354;8.306,6.524,1.425"
0,drone_8,15.6050,7.7562,17.0000,17.0000,"5.945,9.005,1.169;6.187,9.261,0.574;10.373,7.778,0.916;7.495,13.062,1.127;9.036,10.439,0.588;11.209,5.814,1.354;8.306,6.524,1.425"
0,drone_9,3.5943,10.8137,17.0000,17.0000,"5.945,9.005,1.169;6.187,9.261,0.574;10.373,7.778,0.916;7.495,13.062,1.127;9.036,10.439,0.588;11.209,5.814,1.354;8.306,6.524,1.425"
1,drone_0,-100.0000,-100.0000,17.0000,17.0000,"5.945,9.005,1.169;6.187,9.261,0.574;10.373,7.778,0.916;7.495,13.062,1.127;9.036,10.439,0.588;11.209,5.814,1.354;8.306,6.524,1.425"
1,drone_1,11.7090,9.1220,17.0000,17.0000,"5.945,9.005,1.169;6.187,9.261,0.574;10.373,7.778,0.916;7.495,13.062,1.127;9.036,10.439,0.588;11.209,5.814,1.354;8.306,6.524,1.425"
1,drone_2,3.1454,2.3293,17.0000,17.0000,"5.945,9.005,1.169;6.187,9.261,0.574;10.373,7.778,0.916;7.495,13.062,1.127;9.036,10.439,0.588;11.209,5.814,1.354;8.306,6.524,1.425"
1,drone_3,8.7660,9.2557,17.0000,17.0000,"5.945,9.005,1.169;6.187,9.261,0.574;10.373,7.778,0.916;7.495,13.062,1.127;9.036,10.439,0.588;11.209,5.814,1.354;8.306,6.524,1.425"
1,drone_4,13.5307,2.7151,17.0000,17.0000,"5.945,9.005,1.169;6.187,9.261,0.574;10.373,7.778,0.916;7.495,13.062,1.127;9.036,10.439,0.588;11.209,5.814,1.354;8.306,6.524,1.425"
1,drone_5,10.9404,9.9626,17.0000,17.0000,"5.945,9.005,1.169;6.187,9.261,0.574;10.373,7.778,0.916;7.495,13.062,1.127;9.036,10.439,0.588;11.209,5.814,1.354;8.306,6.524,1.425"
1,drone_6,3.0255,13.8720,17.0000,17.0000,"5.945,9.005,1.169;6.187,9.261,0.574;10.373,7.778,0.916;7.495,13.062,1.127;9.036,10.439,0.588;11.209,5.814,1.354;8.306,6.524,1.425"
1,drone_7,5.8016,2.6172,17.0000,17.0000,"5.945,9.005,1.169;6.187,9.261,0.574;10.373,7.778,0.916;7.495,13.062,1.127;9.036,10.439,0.588;11.209,5.814,1.354;8.306,6.524,1.425"
1,drone_8,15.5997,7.8382,17.0000,17.0000,"5.945,9.005,1.169;6.187,9.261,0.574;10.373,7.778,0.916;7.495,13.062,1.127;9.036,10.439,0.588;11.209,5.814,1.354;8.306,6.524,1.425"
1,drone_9,3.6623,10.8773,17.0000,17.0000,"5.945,9.005,1.169;6.187,9.261,0.574;10.373,7.778,0.916;7.495,13.062,1.127;9.036,10.439,0.588;11.209,5.814,1.354;8.306,6.524,1.425"
2,drone_1,11.9047,9.1635,17.0000,17.0000,"5.945,9.005,1.169;6.187,9.261,0.574;10.373,7.778,0.916;7.495,13.062,1.127;9.036,10.439,0.588;11.209,5.814,1.354;8.306,6.524,1.425"
2,drone_2,3.2711,2.4848,17.0000,17.0000,"5.945,9.005,1.169;6.187,9.261,0.574;10.373,7.778,0.916;7.495,13.062,1.127;9.036,10.439,0.588;11.209,5.814,1.354;8.306,6.524,1.425"
2,drone_3,8.9340,9.3642,17.0000,17.0000,"5.945,9.005,1.169;6.187,9.261,0.574;10.373,7.778,0.916;7.495,13.062,1.127;9.036,10.439,0.588;11.209,5.814,1.354;8.306,6.524,1.425"
2,drone_4,13.7306,2.7207,17.0000,17.0000,"5.945,9.005,1.169;6.187,9.261,0.574;10.373,7.778,0.916;7.495,13.062,1.127;9.036,10.439,0.588;11.209,5.814,1.354;8.306,6.524,1.425"
2,drone_5,11.1397,9.9789,17.0000,17.0000,"5.945,9.005,1.169;6.187,9.261,0.574;10.373,7.778,0.916;7.495,13.062,1.127;9.036,10.439,0.588;11.209,5.814,1.354;8.306,6.524,1.425"
2,drone_6,3.1929,13.7626,17.0000,17.0000,"5.945,9.005,1.169;6.187,9.261,0.574;10.373,7.778,0.916;7.495,13.062,1.127;9.036,10.439,0.588;11.209,5.814,1.354;8.306,6.524,1.425"
2,drone_7,5.8906,2.6630,17.0000,17.0000,"5.945,9.005,1.169;6.187,9.261,0.574;10.373,7.778,0.916;7.495,13.062,1.127;9.036,10.439,0.588;11.209,5.814,1.354;8.306,6.524,1.425"
