Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,10.1317,7.5302,17.0000,17.0000,"8.068,10.982,0.880;5.111,10.399,0.939;8.215,9.385,0.675;7.983,14.425,0.846;8.721,13.148,0.688;5.585,5.308,1.239;11.437,10.806,1.059"
0,drone_1,5.3957,5.1988,17.0000,17.0000,"8.068,10.982,0.880;5.111,10.399,0.939;8.215,9.385,0.675;7.983,14.425,0.846;8.721,13.148,0.688;5.585,5.308,1.239;11.437,10.806,1.059"
0,drone_2,3.0900,15.7996,17.0000,17.0000,"8.068,10.982,0.880;5.111,10.399,0.939;8.215,9.385,0.675;7.983,14.425,0.846;8.721,13.148,0.688;5.585,5.308,1.239;11.437,10.806,1.059"
0,drone_3,7.3839,8.9781,17.0000,17.0000,"8.068,10.982,0.880;5.111,10.399,0.939;8.215,9.385,0.675;7.983,14.425,0.846;8.721,13.148,0.688;5.585,5.308,1.239;11.437,10.806,1.059"
0,drone_4,11.8329,7.6057,17.0000,17.0000,"8.068,10.982,0.880;5.111,10.399,0.939;8.215,9.385,0.675;7.983,14.425,0.846;8.721,13.148,0.688;5.585,5.308,1.239;11.437,10.806,1.059"
0,drone_5,2.9860,13.1111,17.0000,17.0000,"8.068,10.982,0.880;5.111,10.399,0.939;8.215,9.385,0.675;7.983,14.425,0.846;8.721,13.148,0.688;5.585,5.308,1.239;11.437,10.806,1.059"
0,drone_6,13.6735,2.7684,17.0000,17.0000,"8.068,10.982,0.880;5.111,10.399,0.939;8.215,9.385,0.675;7.983,14.425,0.846;8.721,13.148,0.688;5.585,5.308,1.239;11.437,10.806,1.059"
0,drone_7,14.6706,7.2236,17.0000,17.0000,"8.068,10.982,0.880;5.111,10.399,0.939;8.215,9.385,0.675;7.983,14.425,0.846;8.721,13.148,0.688;5.585,5.308,1.239;11.437,10.806,1.059"
0,drone_8,5.6506,2.6093,17.0000,17.0000,"8.068,10.982,0.880;5.111,10.399,0.939;8.215,9.385,0.675;7.983,14.425,0.846;8.721,13.148,0.688;5.585,5.308,1.239;11.437,10.806,1.059"
0,drone_9,6.0284,12.0653,17.0000,17.0000,"8.068,10.982,0.880;5.111,10.399,0.939;8.215,9.385,0.675;7.983,14.425,0.846;8.721,13.148,0.688;5.585,5.308,1.239;11.437,10.806,1.059"
1,drone_0,10.1591,7.5579,17.0000,17.0000,"8.068,10.982,0.880;5.111,10.399,0.939;8.215,9.385,0.675;7.983,14.425,0.846;8.721,13.148,0.688;5.585,5.308,1.239;11.437,10.806,1.059"
1,drone_1,-100.0000,-100.0000,17.0000,17.0000,"8.068,10.982,0.880;5.111,10.399,0.939;8.215,9.385,0.675;7.983,14.425,0.846;8.721,13.148,0.688;5.585,5.308,1.239;11.437,10.806,1.059"
1,drone_2,3.1900,15.7965,17.0000,17.0000,"8.068,10.982,0.880;5.111,10.399,0.939;8.215,9.385,0.675;7.983,14.425,0.846;8.721,13.148,0.688;5.585,5.308,1.239;11.437,10.806,1.059"
1,drone_3,-100.0000,-100.0000,17.0000,17.0000,"8.068,10.982,0.880;5.111,10.399,0.939;8.215,9.385,0.675;7.983,14.425,0.846;8.721,13.148,0.688;5.585,5.308,1.239;11.437,10.806,1.059"
1,drone_4,11.9317,7.6245,17.0000,17.0000,"8.068,10.982,0.880;5.111,10.399,0.939;8.215,9.385,0.675;7.983,14.425,0.846;8.721,13.148,0.688;5.585,5.308,1.239;11.437,10.806,1.059"
1,drone_5,3.0860,13.0711,17.0000,17.0000,"8.068,10.982,0.880;5.111,10.399,0.939;8.215,9.385,0.675;7.983,14.425,0.846;8.721,13.148,0.688;5.585,5.308,1.239;11.437,10.806,1.059"
1,drone_6,13.7488,2.8265,17.0000,17.0000,"8.068,10.982,0.880;5.111,10.399,0.939;8.215,9.385,0.675;7.983,14.425,0.846;8.721,13.148,0.688;5.585,5.308,1.239;11.437,10.806,1.059"
1,drone_7,14.7096,7.2792,17.0000,17.0000,"8.068,10.982,0.880;5.111,10.399,0.939;8.215,9.385,0.675;7.983,14.425,0.846;8.721,13.148,0.688;5.585,5.308,1.239;11.437,10.806,1.059"
1,drone_8,5.7506,2.6547,17.0000,17.0000,"8.068,10.982,0.880;5.111,10.399,0.939;8.215,9.385,0.675;7.983,14.425,0.846;8.721,13.148,0.688;5.585,5.308,1.239;11.437,10.806,1.059"
1,drone_9,6.0646,12.0944,17.0000,17.0000,"8.068,10.982,0.880;5.111,10.399,0.939;8.215,9.385,0.675;7.983,14.425,0.846;8.721,13.148,0.688;5.585,5.308,1.239;11.437,10.806,1.059"
2,drone_0,10.2318,7.6254,17.0000,17.0000,"8.068,10.982,0.880;5.111,10.399,0.939;8.215,9.385,0.675;7.983,14.425,0.846;8.721,13.148,0.688;5.585,5.308,1.239;11.437,10.806,1.059"
2,drone_2,3.3541,15.7524,17.0000,17.0000,"8.068,10.982,0.880;5.111,10.399,0.939;8.215,9.385,0.675;7.983,14.425,0.846;8.721,13.148,0.688;5.585,5.308,1.239;11.437,10.806,1.059"
2,drone_4,12.1117,7.6652,17.0000,17.0000,"8.068,10.982,0.880;5.111,10.399,0.939;8.215,9.385,0.675;7.983,14.425,0.846;8.721,13.148,0.688;5.585,5.308,1.239;11.437,10.806,1.059"
2,drone_5,3.2656,12.9830,17.0000,17.0000,"8.068,10.982,0.880;5.111,10.399,0.939;8.215,9.385,0.675;7.983,14.425,0.846;8.721,13.148,0.688;5.585,5.308,1.239;11.437,10.806,1.059"
2,drone_6,13.8515,2.9713,17.0000,17.0000,"8.068,10.982,0.880;5.111,10.399,0.939;8.215,9.385,0.675;7.983,14.425,0.846;8.721,13.148,0.688;5.585,5.308,1.239;11.437,10.806,1.059"
2,drone_7,14.7519,7.4118,17.0000,17.0000,"8.068,10.982,0.880;5.111,10.399,0.939;8.215,9.385,0.675;7.983,14.425,0.846;8.721,13.148,0.688;5.585,5.308,1.239;11.437,10.806,1.059"
2,drone_8,5.9430,2.7091,17.0000,17.0000,"8.068,10.982,0.880;5.111,10.399,0.939;8.215,9.385,0.675;7.983,14.425,0.846;8.721,13.148,0.688;5.585,5.308,1.239;11.437,10.806,1.059"
2,drone_9,6.1104,12.1317,17.0000,17.0000,"8.068,10.982,0.880;5.111,10.399,0.939;8.215,9.385,0.675;7.983,14.425,0.846;8.721,13.148,0.688;5.585,5.308,1.239;11.437,10.806,1.059"
3,drone_0,10.3265,7.7047,17.0000,17.0000,"8.068,10.982,0.880;5.111,10.399,0.939;8.215,9.385,0.675;7.983,14.425,0.846;8.721,13.148,0.688;5.585,5.308,1.239;11.437,10.806,1.059"
3,drone_2,3.5400,15.7479,17.0000,17.0000,"8.068,10.982,0.880;5.111,10.399,0.939;8.215,9.385,0.675;7.983,14.425,0.846;8.721,13.148,0.688;5.585,5.308,1.239;11.437,10.806,1.059"
3,drone_4,12.2921,7.7515,17.0000,17.0000,"8.068,10.982,0.880;5.111,10.399,0.939;8.215,9.385,0.675;7.983,14.425,0.846;8.721,13.148,0.688;5.585,5.308,1.239;11.437,10.806,1.059"
3,drone_5,3.4466,12.8978,17.0000,17.0000,"8.068,10.982,0.880;5.111,10.399,0.939;8.215,9.385,0.675;7.983,14.425,0.846;8.721,13.148,0.688;5.585,5.308,1.239;11.437,10.806,1.059"
3,drone_6,13.9594,3.1397,17.0000,17.0000,"8.068,10.982,0.880;5.111,10.399,0.939;8.215,9.385,0.675;7.983,14.425,0.846;8.721,13.148,0.688;5.585,5.308,1.239;11.437,10.806,1.059"
3,drone_7,14.8287,7.5965,17.0000,17.0000,"8.068,10.982,0.880;5.111,10.399,0.939;8.215,9.385,0.675;7.983,14.425,0.846;8.721,13.148,0.688;5.585,5.308,1.239;11.437,10.806,1.059"
3,drone_8,6.1206,2.8012,17.0000,17.0000,"8.068,10.982,0.880;5.111,10.399,0.939;8.215,9.385,0.675;7.983,14.425,0.846;8.721,13.148,0.688;5.585,5.308,1.239;11.437,10.806,1.059"
3,drone_9,6.1760,12.2562,17.0000,17.0000,"8.068,10.982,0.880;5.111,10.399,0.939;8.215,9.385,0.675;7.983,14.425,0.846;8.721,13.148,0.688;5.585,5.308,1.239;11.437,10.806,1.059"
4,drone_0,10.4234,7.8098,17.0000,17.0000,"8.068,10.982,0.880;5.111,10.399,0.939;8.215,9.385,0.675;7.983,14.425,0.846;8.721,13.148,0.688;5.585,5.308,1.239;11.437,10.806,1.059"
4,drone_2,3.7379,15.7768,17.0000,17.0000,"8.068,10.982,0.880;5.111,10.399,0.939;8.215,9.385,0.675;7.983,14.425,0.846;8.721,13.148,0.688;5.585,5.308,1.239;11.437,10.806,1.059"
4,drone_4,12.4584,7.8627,17.0000,17.0000,"8.068,10.982,0.880;5.111,10.399,0.939;8.215,9.385,0.675;7.983,14.425,0.846;8.721,13.148,0.688;5.585,5.308,1.239;11.437,10.806,1.059"
