Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,6.0414,9.5020,17.0000,17.0000,"6.791,12.971,0.690;12.862,6.406,1.050;13.709,10.965,0.502;14.396,13.415,0.731;14.760,9.639,0.741;11.544,11.399,1.278;14.228,11.621,0.867"
0,drone_1,16.6553,6.1356,17.0000,17.0000,"6.791,12.971,0.690;12.862,6.406,1.050;13.709,10.965,0.502;14.396,13.415,0.731;14.760,9.639,0.741;11.544,11.399,1.278;14.228,11.621,0.867"
0,drone_2,2.2970,15.5878,17.0000,17.0000,"6.791,12.971,0.690;12.862,6.406,1.050;13.709,10.965,0.502;14.396,13.415,0.731;14.760,9.639,0.741;11.544,11.399,1.278;14.228,11.621,0.867"
0,drone_3,2.4092,8.0702,17.0000,17.0000,"6.791,12.971,0.690;12.862,6.406,1.050;13.709,10.965,0.502;14.396,13.415,0.731;14.760,9.639,0.741;11.544,11.399,1.278;14.228,11.621,0.867"
0,drone_4,13.9083,8.6359,17.0000,17.0000,"6.791,12.971,0.690;12.862,6.406,1.050;13.709,10.965,0.502;14.396,13.415,0.731;14.760,9.639,0.741;11.544,11.399,1.278;14.228,11.621,0.867"
0,drone_5,5.9612,6.9140,17.0000,17.0000,"6.791,12.971,0.690;12.862,6.406,1.050;13.709,10.965,0.502;14.396,13.415,0.731;14.760,9.639,0.741;11.544,11.399,1.278;14.228,11.621,0.867"
0,drone_6,4.6266,7.0797,17.0000,17.0000,"6.791,12.971,0.690;12.862,6.406,1.050;13.709,10.965,0.502;14.396,13.415,0.731;14.760,9.639,0.741;11.544,11.399,1.278;14.228,11.621,0.867"
0,drone_7,16.7467,7.4951,17.0000,17.0000,"6.791,12.971,0.690;12.862,6.406,1.050;13.709,10.965,0.502;14.396,13.415,0.731;14.760,9.639,0.741;11.544,11.399,1.278;14.228,11.621,0.867"
0,drone_8,4.0998,4.1446,17.0000,17.0000,"6.791,12.971,0.690;12.862,6.406,1.050;13.709,10.965,0.502;14.396,13.415,0.731;14.760,9.639,0.741;11.544,11.399,1.278;14.228,11.621,0.867"
0,drone_9,2.8940,5.0817,17.0000,17.0000,"6.791,12.971,0.690;12.862,6.406,1.050;13.709,10.965,0.502;14.396,13.415,0.731;14.760,9.639,0.741;11.544,11.399,1.278;14.228,11.621,0.867"
1,drone_0,6.1137,9.5416,17.0000,17.0000,"6.791,12.971,0.690;12.862,6.406,1.050;13.709,10.965,0.502;14.396,13.415,0.731;14.760,9.639,0.741;11.544,11.399,1.278;14.228,11.621,0.867"
1,drone_1,16.6865,6.1771,17.0000,17.0000,"6.791,12.971,0.690;12.862,6.406,1.050;13.709,10.965,0.502;14.396,13.415,0.731;14.760,9.639,0.741;11.544,11.399,1.278;14.228,11.621,0.867"
1,drone_2,2.3970,15.5578,17.0000,17.0000,"6.791,12.971,0.690;12.862,6.406,1.050;13.709,10.965,0.502;14.396,13.415,0.731;14.760,9.639,0.741;11.544,11.399,1.278;14.228,11.621,0.867"
1,drone_3,2.4850,8.0794,17.0000,17.0000,"6.791,12.971,0.690;12.862,6.406,1.050;13.709,10.965,0.502;14.396,13.415,0.731;14.760,9.639,0.741;11.544,11.399,1.278;14.228,11.621,0.867"
1,drone_4,13.9201,8.6810,17.0000,17.0000,"6.791,12.971,0.690;12.862,6.406,1.050;13.709,10.965,0.502;14.396,13.415,0.731;14.760,9.639,0.741;11.544,11.399,1.278;14.228,11.621,0.867"
1,drone_5,6.0288,6.9620,17.0000,17.0000,"6.791,12.971,0.690;12.862,6.406,1.050;13.709,10.965,0.502;14.396,13.415,0.731;14.760,9.639,0.741;11.544,11.399,1.278;14.228,11.621,0.867"
