Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,17.0992,5.9544,17.0000,17.0000,"8.011,7.736,0.518;12.215,10.104,1.377;10.451,5.470,0.574;12.888,10.333,1.054;13.896,14.851,1.471;12.035,8.039,0.995;7.445,5.503,1.232"
0,drone_1,5.0591,12.3468,17.0000,17.0000,"8.011,7.736,0.518;12.215,10.104,1.377;10.451,5.470,0.574;12.888,10.333,1.054;13.896,14.851,1.471;12.035,8.039,0.995;7.445,5.503,1.232"
0,drone_2,16.7440,2.8153,17.0000,17.0000,"8.011,7.736,0.518;12.215,10.104,1.377;10.451,5.470,0.574;12.888,10.333,1.054;13.896,14.851,1.471;12.035,8.039,0.995;7.445,5.503,1.232"
0,drone_3,17.9770,5.5895,17.0000,17.0000,"8.011,7.736,0.518;12.215,10.104,1.377;10.451,5.470,0.574;12.888,10.333,1.054;13.896,14.851,1.471;12.035,8.039,0.995;7.445,5.503,1.232"
0,drone_4,1.8568,13.0947,17.0000,17.0000,"8.011,7.736,0.518;12.215,10.104,1.377;10.451,5.470,0.574;12.888,10.333,1.054;13.896,14.851,1.471;12.035,8.039,0.995;7.445,5.503,1.232"
0,drone_5,9.6624,4.8100,17.0000,17.0000,"8.011,7.736,0.518;12.215,10.104,1.377;10.451,5.470,0.574;12.888,10.333,1.054;13.896,14.851,1.471;12.035,8.039,0.995;7.445,5.503,1.232"
0,drone_6,6.7647,8.9897,17.0000,17.0000,"8.011,7.736,0.518;12.215,10.104,1.377;10.451,5.470,0.574;12.888,10.333,1.054;13.896,14.851,1.471;12.035,8.039,0.995;7.445,5.503,1.232"
0,drone_7,4.2348,11.1849,17.0000,17.0000,"8.011,7.736,0.518;12.215,10.104,1.377;10.451,5.470,0.574;12.888,10.333,1.054;13.896,14.851,1.471;12.035,8.039,0.995;7.445,5.503,1.232"
0,drone_8,10.8856,2.0905,17.0000,17.0000,"8.011,7.736,0.518;12.215,10.104,1.377;10.451,5.470,0.574;12.888,10.333,1.054;13.896,14.851,1.471;12.035,8.039,0.995;7.445,5.503,1.232"
0,drone_9,7.1137,12.6193,17.0000,17.0000,"8.011,7.736,0.518;12.215,10.104,1.377;10.451,5.470,0.574;12.888,10.333,1.054;13.896,14.851,1.471;12.035,8.039,0.995;7.445,5.503,1.232"
