Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,6.2191,11.8396,17.0000,17.0000,"7.198,8.305,1.312;14.443,8.571,0.548;6.308,12.607,1.465;12.742,7.833,1.414;13.501,12.731,0.779;11.775,5.907,1.060;14.924,8.469,0.726"
0,drone_1,13.7367,9.4071,17.0000,17.0000,"7.198,8.305,1.312;14.443,8.571,0.548;6.308,12.607,1.465;12.742,7.833,1.414;13.501,12.731,0.779;11.775,5.907,1.060;14.924,8.469,0.726"
0,drone_2,6.6289,9.5899,17.0000,17.0000,"7.198,8.305,1.312;14.443,8.571,0.548;6.308,12.607,1.465;12.742,7.833,1.414;13.501,12.731,0.779;11.775,5.907,1.060;14.924,8.469,0.726"
0,drone_3,7.9329,14.1876,17.0000,17.0000,"7.198,8.305,1.312;14.443,8.571,0.548;6.308,12.607,1.465;12.742,7.833,1.414;13.501,12.731,0.779;11.775,5.907,1.060;14.924,8.469,0.726"
0,drone_4,12.4719,10.0032,17.0000,17.0000,"7.198,8.305,1.312;14.443,8.571,0.548;6.308,12.607,1.465;12.742,7.833,1.414;13.501,12.731,0.779;11.775,5.907,1.060;14.924,8.469,0.726"
0,drone_5,13.3744,1.2311,17.0000,17.0000,"7.198,8.305,1.312;14.443,8.571,0.548;6.308,12.607,1.465;12.742,7.833,1.414;13.501,12.731,0.779;11.775,5.907,1.060;14.924,8.469,0.726"
0,drone_6,8.6614,13.1984,17.0000,17.0000,"7.198,8.305,1.312;14.443,8.571,0.548;6.308,12.607,1.465;12.742,7.833,1.414;13.501,12.731,0.779;11.775,5.907,1.060;14.924,8.469,0.726"
0,drone_7,5.0920,15.9444,17.0000,17.0000,"7.198,8.305,1.312;14.443,8.571,0.548;6.308,12.607,1.465;12.742,7.833,1.414;13.501,12.731,0.779;11.775,5.907,1.060;14.924,8.469,0.726"
0,drone_8,1.4441,4.5944,17.0000,17.0000,"7.198,8.305,1.312;14.443,8.571,0.548;6.308,12.607,1.465;12.742,7.833,1.414;13.501,12.731,0.779;11.775,5.907,1.060;14.924,8.469,0.726"
0,drone_9,12.6964,6.2533,17.0000,17.0000,"7.198,8.305,1.312;14.443,8.571,0.548;6.308,12.607,1.465;12.742,7.833,1.414;13.501,12.731,0.779;11.775,5.907,1.060;14.924,8.469,0.726"
1,drone_0,-100.0000,-100.0000,17.0000,17.0000,"7.198,8.305,1.312;14.443,8.571,0.548;6.308,12.607,1.465;12.742,7.833,1.414;13.501,12.731,0.779;11.775,5.907,1.060;14.924,8.469,0.726"
1,drone_1,13.8285,9.4314,17.0000,17.0000,"7.198,8.305,1.312;14.443,8.571,0.548;6.308,12.607,1.465;12.742,7.833,1.414;13.501,12.731,0.779;11.775,5.907,1.060;14.924,8.469,0.726"
1,drone_2,6.6721,9.6899,17.0000,17.0000,"7.198,8.305,1.312;14.443,8.571,0.548;6.308,12.607,1.465;12.742,7.833,1.414;13.501,12.731,0.779;11.775,5.907,1.060;14.924,8.469,0.726"
1,drone_3,8.0329,14.1925,17.0000,17.0000,"7.198,8.305,1.312;14.443,8.571,0.548;6.308,12.607,1.465;12.742,7.833,1.414;13.501,12.731,0.779;11.775,5.907,1.060;14.924,8.469,0.726"
1,drone_4,12.5576,10.0912,17.0000,17.0000,"7.198,8.305,1.312;14.443,8.571,0.548;6.308,12.607,1.465;12.742,7.833,1.414;13.501,12.731,0.779;11.775,5.907,1.060;14.924,8.469,0.726"
1,drone_5,13.4744,1.2525,17.0000,17.0000,"7.198,8.305,1.312;14.443,8.571,0.548;6.308,12.607,1.465;12.742,7.833,1.414;13.501,12.731,0.779;11.775,5.907,1.060;14.924,8.469,0.726"
1,drone_6,8.7614,13.1863,17.0000,17.0000,"7.198,8.305,1.312;14.443,8.571,0.548;6.308,12.607,1.465;12.742,7.833,1.414;13.501,12.731,0.779;11.775,5.907,1.060;14.924,8.469,0.726"
1,drone_7,5.1920,15.9184,17.0000,17.0000,"7.198,8.305,1.312;14.443,8.571,0.548;6.308,12.607,1.465;12.742,7.833,1.414;13.501,12.731,0.779;11.775,5.907,1.060;14.924,8.469,0.726"
1,drone_8,1.5441,4.5775,17.0000,17.0000,"7.198,8.305,1.312;14.443,8.571,0.548;6.308,12.607,1.465;12.742,7.833,1.414;13.501,12.731,0.779;11.775,5.907,1.060;14.924,8.469,0.726"
1,drone_9,-100.0000,-100.0000,17.0000,17.0000,"7.198,8.305,1.312;14.443,8.571,0.548;6.308,12.607,1.465;12.742,7.833,1.414;13.501,12.731,0.779;11.775,5.907,1.060;14.924,8.469,0.726"
2,drone_1,13.9886,9.4918,17.0000,17.0000,"7.198,8.305,1.312;14.443,8.571,0.548;6.308,12.607,1.465;12.742,7.833,1.414;13.501,12.731,0.779;11.775,5.907,1.060;14.924,8.469,0.726"
2,drone_2,6.7505,9.8739,17.0000,17.0000,"7.198,8.305,1.312;14.443,8.571,0.548;6.308,12.607,1.465;12.742,7.833,1.414;13.501,12.731,0.779;11.775,5.907,1.060;14.924,8.469,0.726"
