Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,11.6435,5.7250,17.0000,17.0000,"14.585,10.769,0.904;14.258,9.396,1.372;14.983,10.378,1.323;5.366,12.014,1.496;7.851,12.400,0.862;9.396,7.439,0.683;10.099,13.490,0.568"
0,drone_1,13.2600,6.6197,17.0000,17.0000,"14.585,10.769,0.904;14.258,9.396,1.372;14.983,10.378,1.323;5.366,12.014,1.496;7.851,12.400,0.862;9.396,7.439,0.683;10.099,13.490,0.568"
0,drone_2,17.8616,1.1144,17.0000,17.0000,"14.585,10.769,0.904;14.258,9.396,1.372;14.983,10.378,1.323;5.366,12.014,1.496;7.851,12.400,0.862;9.396,7.439,0.683;10.099,13.490,0.568"
0,drone_3,3.3066,18.3574,17.0000,17.0000,"14.585,10.769,0.904;14.258,9.396,1.372;14.983,10.378,1.323;5.366,12.014,1.496;7.851,12.400,0.862;9.396,7.439,0.683;10.099,13.490,0.568"
0,drone_4,8.5294,14.6026,17.0000,17.0000,"14.585,10.769,0.904;14.258,9.396,1.372;14.983,10.378,1.323;5.366,12.014,1.496;7.851,12.400,0.862;9.396,7.439,0.683;10.099,13.490,0.568"
0,drone_5,16.9304,6.9770,17.0000,17.0000,"14.585,10.769,0.904;14.258,9.396,1.372;14.983,10.378,1.323;5.366,12.014,1.496;7.851,12.400,0.862;9.396,7.439,0.683;10.099,13.490,0.568"
0,drone_6,8.4539,9.2674,17.0000,17.0000,"14.585,10.769,0.904;14.258,9.396,1.372;14.983,10.378,1.323;5.366,12.014,1.496;7.851,12.400,0.862;9.396,7.439,0.683;10.099,13.490,0.568"
0,drone_7,7.3747,5.9060,17.0000,17.0000,"14.585,10.769,0.904;14.258,9.396,1.372;14.983,10.378,1.323;5.366,12.014,1.496;7.851,12.400,0.862;9.396,7.439,0.683;10.099,13.490,0.568"
0,drone_8,10.5419,7.1821,17.0000,17.0000,"14.585,10.769,0.904;14.258,9.396,1.372;14.983,10.378,1.323;5.366,12.014,1.496;7.851,12.400,0.862;9.396,7.439,0.683;10.099,13.490,0.568"
0,drone_9,2.6365,6.4654,17.0000,17.0000,"14.585,10.769,0.904;14.258,9.396,1.372;14.983,10.378,1.323;5.366,12.014,1.496;7.851,12.400,0.862;9.396,7.439,0.683;10.099,13.490,0.568"
1,drone_0,11.7128,5.7752,17.0000,17.0000,"14.585,10.769,0.904;14.258,9.396,1.372;14.983,10.378,1.323;5.366,12.014,1.496;7.851,12.400,0.862;9.396,7.439,0.683;10.099,13.490,0.568"
1,drone_1,13.3318,6.6975,17.0000,17.0000,"14.585,10.769,0.904;14.258,9.396,1.372;14.983,10.378,1.323;5.366,12.014,1.496;7.851,12.400,0.862;9.396,7.439,0.683;10.099,13.490,0.568"
1,drone_2,17.8310,1.1960,17.0000,17.0000,"14.585,10.769,0.904;14.258,9.396,1.372;14.983,10.378,1.323;5.366,12.014,1.496;7.851,12.400,0.862;9.396,7.439,0.683;10.099,13.490,0.568"
1,drone_3,3.3662,18.3301,17.0000,17.0000,"14.585,10.769,0.904;14.258,9.396,1.372;14.983,10.378,1.323;5.366,12.014,1.496;7.851,12.400,0.862;9.396,7.439,0.683;10.099,13.490,0.568"
1,drone_4,8.6294,14.5547,17.0000,17.0000,"14.585,10.769,0.904;14.258,9.396,1.372;14.983,10.378,1.323;5.366,12.014,1.496;7.851,12.400,0.862;9.396,7.439,0.683;10.099,13.490,0.568"
1,drone_5,16.9348,7.0095,17.0000,17.0000,"14.585,10.769,0.904;14.258,9.396,1.372;14.983,10.378,1.323;5.366,12.014,1.496;7.851,12.400,0.862;9.396,7.439,0.683;10.099,13.490,0.568"
1,drone_6,8.5539,9.3131,17.0000,17.0000,"14.585,10.769,0.904;14.258,9.396,1.372;14.983,10.378,1.323;5.366,12.014,1.496;7.851,12.400,0.862;9.396,7.439,0.683;10.099,13.490,0.568"
1,drone_7,7.3680,5.9699,17.0000,17.0000,"14.585,10.769,0.904;14.258,9.396,1.372;14.983,10.378,1.323;5.366,12.014,1.496;7.851,12.400,0.862;9.396,7.439,0.683;10.099,13.490,0.568"
1,drone_8,10.5886,7.2821,17.0000,17.0000,"14.585,10.769,0.904;14.258,9.396,1.372;14.983,10.378,1.323;5.366,12.014,1.496;7.851,12.400,0.862;9.396,7.439,0.683;10.099,13.490,0.568"
1,drone_9,2.7203,6.4492,17.0000,17.0000,"14.585,10.769,0.904;14.258,9.396,1.372;14.983,10.378,1.323;5.366,12.014,1.496;7.851,12.400,0.862;9.396,7.439,0.683;10.099,13.490,0.568"
2,drone_0,11.8240,5.8831,17.0000,17.0000,"14.585,10.769,0.904;14.258,9.396,1.372;14.983,10.378,1.323;5.366,12.014,1.496;7.851,12.400,0.862;9.396,7.439,0.683;10.099,13.490,0.568"
2,drone_1,13.4707,6.8194,17.0000,17.0000,"14.585,10.769,0.904;14.258,9.396,1.372;14.983,10.378,1.323;5.366,12.014,1.496;7.851,12.400,0.862;9.396,7.439,0.683;10.099,13.490,0.568"
2,drone_2,17.7881,1.3345,17.0000,17.0000,"14.585,10.769,0.904;14.258,9.396,1.372;14.983,10.378,1.323;5.366,12.014,1.496;7.851,12.400,0.862;9.396,7.439,0.683;10.099,13.490,0.568"
2,drone_3,3.4873,18.2726,17.0000,17.0000,"14.585,10.769,0.904;14.258,9.396,1.372;14.983,10.378,1.323;5.366,12.014,1.496;7.851,12.400,0.862;9.396,7.439,0.683;10.099,13.490,0.568"
2,drone_4,8.8146,14.4793,17.0000,17.0000,"14.585,10.769,0.904;14.258,9.396,1.372;14.983,10.378,1.323;5.366,12.014,1.496;7.851,12.400,0.862;9.396,7.439,0.683;10.099,13.490,0.568"
2,drone_5,16.9116,7.0789,17.0000,17.0000,"14.585,10.769,0.904;14.258,9.396,1.372;14.983,10.378,1.323;5.366,12.014,1.496;7.851,12.400,0.862;9.396,7.439,0.683;10.099,13.490,0.568"
2,drone_6,8.7246,9.4173,17.0000,17.0000,"14.585,10.769,0.904;14.258,9.396,1.372;14.983,10.378,1.323;5.366,12.014,1.496;7.851,12.400,0.862;9.396,7.439,0.683;10.099,13.490,0.568"
2,drone_7,7.3537,6.1277,17.0000,17.0000,"14.585,10.769,0.904;14.258,9.396,1.372;14.983,10.378,1.323;5.366,12.014,1.496;7.851,12.400,0.862;9.396,7.439,0.683;10.099,13.490,0.568"
2,drone_8,10.6843,7.4360,17.0000,17.0000,"14.585,10.769,0.904;14.258,9.396,1.372;14.983,10.378,1.323;5.366,12.014,1.496;7.851,12.400,0.862;9.396,7.439,0.683;10.099,13.490,0.568"
2,drone_9,2.8808,6.4052,17.0000,17.0000,"14.585,10.769,0.904;14.258,9.396,1.372;14.983,10.378,1.323;5.366,12.014,1.496;7.851,12.400,0.862;9.396,7.439,0.683;10.099,13.490,0.568"
3,drone_0,11.9648,6.0251,17.0000,17.0000,"14.585,10.769,0.904;14.258,9.396,1.372;14.983,10.378,1.323;5.366,12.014,1.496;7.851,12.400,0.862;9.396,7.439,0.683;10.099,13.490,0.568"
3,drone_1,13.6285,6.9423,17.0000,17.0000,"14.585,10.769,0.904;14.258,9.396,1.372;14.983,10.378,1.323;5.366,12.014,1.496;7.851,12.400,0.862;9.396,7.439,0.683;10.099,13.490,0.568"
3,drone_2,17.7531,1.5315,17.0000,17.0000,"14.585,10.769,0.904;14.258,9.396,1.372;14.983,10.378,1.323;5.366,12.014,1.496;7.851,12.400,0.862;9.396,7.439,0.683;10.099,13.490,0.568"
3,drone_3,3.6648,18.1806,17.0000,17.0000,"14.585,10.769,0.904;14.258,9.396,1.372;14.983,10.378,1.323;5.366,12.014,1.496;7.851,12.400,0.862;9.396,7.439,0.683;10.099,13.490,0.568"
3,drone_4,9.0032,14.4126,17.0000,17.0000,"14.585,10.769,0.904;14.258,9.396,1.372;14.983,10.378,1.323;5.366,12.014,1.496;7.851,12.400,0.862;9.396,7.439,0.683;10.099,13.490,0.568"
3,drone_5,16.8696,7.1860,17.0000,17.0000,"14.585,10.769,0.904;14.258,9.396,1.372;14.983,10.378,1.323;5.366,12.014,1.496;7.851,12.400,0.862;9.396,7.439,0.683;10.099,13.490,0.568"
3,drone_6,8.8761,9.5479,17.0000,17.0000,"14.585,10.769,0.904;14.258,9.396,1.372;14.983,10.378,1.323;5.366,12.014,1.496;7.851,12.400,0.862;9.396,7.439,0.683;10.099,13.490,0.568"
3,drone_7,7.3629,6.3275,17.0000,17.0000,"14.585,10.769,0.904;14.258,9.396,1.372;14.983,10.378,1.323;5.366,12.014,1.496;7.851,12.400,0.862;9.396,7.439,0.683;10.099,13.490,0.568"
3,drone_8,10.8175,7.5852,17.0000,17.0000,"14.585,10.769,0.904;14.258,9.396,1.372;14.983,10.378,1.323;5.366,12.014,1.496;7.851,12.400,0.862;9.396,7.439,0.683;10.099,13.490,0.568"
3,drone_9,3.0770,6.3662,17.0000,17.0000,"14.585,10.769,0.904;14.258,9.396,1.372;14.983,10.378,1.323;5.366,12.014,1.496;7.851,12.400,0.862;9.396,7.439,0.683;10.099,13.490,0.568"
4,drone_0,12.1009,6.1717,17.0000,17.0000,"14.585,10.769,0.904;14.258,9.396,1.372;14.983,10.378,1.323;5.366,12.014,1.496;7.851,12.400,0.862;9.396,7.439,0.683;10.099,13.490,0.568"
4,drone_1,13.7924,7.0569,17.0000,17.0000,"14.585,10.769,0.904;14.258,9.396,1.372;14.983,10.378,1.323;5.366,12.014,1.496;7.851,12.400,0.862;9.396,7.439,0.683;10.099,13.490,0.568"
4,drone_2,17.7347,1.7306,17.0000,17.0000,"14.585,10.769,0.904;14.258,9.396,1.372;14.983,10.378,1.323;5.366,12.014,1.496;7.851,12.400,0.862;9.396,7.439,0.683;10.099,13.490,0.568"
4,drone_3,3.8385,18.0813,17.0000,17.0000,"14.585,10.769,0.904;14.258,9.396,1.372;14.983,10.378,1.323;5.366,12.014,1.496;7.851,12.400,0.862;9.396,7.439,0.683;10.099,13.490,0.568"
4,drone_4,9.2012,14.3848,17.0000,17.0000,"14.585,10.769,0.904;14.258,9.396,1.372;14.983,10.378,1.323;5.366,12.014,1.496;7.851,12.400,0.862;9.396,7.439,0.683;10.099,13.490,0.568"
4,drone_5,16.8028,7.3374,17.0000,17.0000,"14.585,10.769,0.904;14.258,9.396,1.372;14.983,10.378,1.323;5.366,12.014,1.496;7.851,12.400,0.862;9.396,7.439,0.683;10.099,13.490,0.568"
4,drone_6,9.0174,9.6894,17.0000,17.0000,"14.585,10.769,0.904;14.258,9.396,1.372;14.983,10.378,1.323;5.366,12.014,1.496;7.851,12.400,0.862;9.396,7.439,0.683;10.099,13.490,0.568"
