Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,8.7989,13.1239,17.0000,17.0000,"9.941,13.408,0.874;9.224,14.755,0.626;6.321,13.381,1.327;10.544,9.461,1.231;11.888,11.436,1.358;14.855,10.797,1.133;14.234,5.069,1.074"
0,drone_1,7.4815,8.0597,17.0000,17.0000,"9.941,13.408,0.874;9.224,14.755,0.626;6.321,13.381,1.327;10.544,9.461,1.231;11.888,11.436,1.358;14.855,10.797,1.133;14.234,5.069,1.074"
0,drone_2,12.1803,7.9615,17.0000,17.0000,"9.941,13.408,0.874;9.224,14.755,0.626;6.321,13.381,1.327;10.544,9.461,1.231;11.888,11.436,1.358;14.855,10.797,1.133;14.234,5.069,1.074"
0,drone_3,12.1688,6.5599,17.0000,17.0000,"9.941,13.408,0.874;9.224,14.755,0.626;6.321,13.381,1.327;10.544,9.461,1.231;11.888,11.436,1.358;14.855,10.797,1.133;14.234,5.069,1.074"
0,drone_4,9.8577,8.9133,17.0000,17.0000,"9.941,13.408,0.874;9.224,14.755,0.626;6.321,13.381,1.327;10.544,9.461,1.231;11.888,11.436,1.358;14.855,10.797,1.133;14.234,5.069,1.074"
0,drone_5,13.9334,5.7302,17.0000,17.0000,"9.941,13.408,0.874;9.224,14.755,0.626;6.321,13.381,1.327;10.544,9.461,1.231;11.888,11.436,1.358;14.855,10.797,1.133;14.234,5.069,1.074"
0,drone_6,2.1701,11.2863,17.0000,17.0000,"9.941,13.408,0.874;9.224,14.755,0.626;6.321,13.381,1.327;10.544,9.461,1.231;11.888,11.436,1.358;14.855,10.797,1.133;14.234,5.069,1.074"
0,drone_7,2.7952,18.3711,17.0000,17.0000,"9.941,13.408,0.874;9.224,14.755,0.626;6.321,13.381,1.327;10.544,9.461,1.231;11.888,11.436,1.358;14.855,10.797,1.133;14.234,5.069,1.074"
0,drone_8,1.2241,5.7490,17.0000,17.0000,"9.941,13.408,0.874;9.224,14.755,0.626;6.321,13.381,1.327;10.544,9.461,1.231;11.888,11.436,1.358;14.855,10.797,1.133;14.234,5.069,1.074"
0,drone_9,6.7152,11.2807,17.0000,17.0000,"9.941,13.408,0.874;9.224,14.755,0.626;6.321,13.381,1.327;10.544,9.461,1.231;11.888,11.436,1.358;14.855,10.797,1.133;14.234,5.069,1.074"
1,drone_0,8.8989,13.1993,17.0000,17.0000,"9.941,13.408,0.874;9.224,14.755,0.626;6.321,13.381,1.327;10.544,9.461,1.231;11.888,11.436,1.358;14.855,10.797,1.133;14.234,5.069,1.074"
1,drone_1,7.4500,8.1268,17.0000,17.0000,"9.941,13.408,0.874;9.224,14.755,0.626;6.321,13.381,1.327;10.544,9.461,1.231;11.888,11.436,1.358;14.855,10.797,1.133;14.234,5.069,1.074"
1,drone_2,12.2803,7.9867,17.0000,17.0000,"9.941,13.408,0.874;9.224,14.755,0.626;6.321,13.381,1.327;10.544,9.461,1.231;11.888,11.436,1.358;14.855,10.797,1.133;14.234,5.069,1.074"
1,drone_3,12.2640,6.5661,17.0000,17.0000,"9.941,13.408,0.874;9.224,14.755,0.626;6.321,13.381,1.327;10.544,9.461,1.231;11.888,11.436,1.358;14.855,10.797,1.133;14.234,5.069,1.074"
1,drone_4,-100.0000,-100.0000,17.0000,17.0000,"9.941,13.408,0.874;9.224,14.755,0.626;6.321,13.381,1.327;10.544,9.461,1.231;11.888,11.436,1.358;14.855,10.797,1.133;14.234,5.069,1.074"
1,drone_5,-100.0000,-100.0000,17.0000,17.0000,"9.941,13.408,0.874;9.224,14.755,0.626;6.321,13.381,1.327;10.544,9.461,1.231;11.888,11.436,1.358;14.855,10.797,1.133;14.234,5.069,1.074"
1,drone_6,2.2430,11.3097,17.0000,17.0000,"9.941,13.408,0.874;9.224,14.755,0.626;6.321,13.381,1.327;10.544,9.461,1.231;11.888,11.436,1.358;14.855,10.797,1.133;14.234,5.069,1.074"
1,drone_7,2.8952,18.3882,17.0000,17.0000,"9.941,13.408,0.874;9.224,14.755,0.626;6.321,13.381,1.327;10.544,9.461,1.231;11.888,11.436,1.358;14.855,10.797,1.133;14.234,5.069,1.074"
1,drone_8,1.3241,5.7514,17.0000,17.0000,"9.941,13.408,0.874;9.224,14.755,0.626;6.321,13.381,1.327;10.544,9.461,1.231;11.888,11.436,1.358;14.855,10.797,1.133;14.234,5.069,1.074"
1,drone_9,6.8152,11.3694,17.0000,17.0000,"9.941,13.408,0.874;9.224,14.755,0.626;6.321,13.381,1.327;10.544,9.461,1.231;11.888,11.436,1.358;14.855,10.797,1.133;14.234,5.069,1.074"
2,drone_0,-100.0000,-100.0000,17.0000,17.0000,"9.941,13.408,0.874;9.224,14.755,0.626;6.321,13.381,1.327;10.544,9.461,1.231;11.888,11.436,1.358;14.855,10.797,1.133;14.234,5.069,1.074"
2,drone_1,7.3986,8.2413,17.0000,17.0000,"9.941,13.408,0.874;9.224,14.755,0.626;6.321,13.381,1.327;10.544,9.461,1.231;11.888,11.436,1.358;14.855,10.797,1.133;14.234,5.069,1.074"
2,drone_2,12.4689,8.0129,17.0000,17.0000,"9.941,13.408,0.874;9.224,14.755,0.626;6.321,13.381,1.327;10.544,9.461,1.231;11.888,11.436,1.358;14.855,10.797,1.133;14.234,5.069,1.074"
2,drone_3,12.4498,6.6005,17.0000,17.0000,"9.941,13.408,0.874;9.224,14.755,0.626;6.321,13.381,1.327;10.544,9.461,1.231;11.888,11.436,1.358;14.855,10.797,1.133;14.234,5.069,1.074"
2,drone_6,2.3674,11.3314,17.0000,17.0000,"9.941,13.408,0.874;9.224,14.755,0.626;6.321,13.381,1.327;10.544,9.461,1.231;11.888,11.436,1.358;14.855,10.797,1.133;14.234,5.069,1.074"
2,drone_7,3.0927,18.4196,17.0000,17.0000,"9.941,13.408,0.874;9.224,14.755,0.626;6.321,13.381,1.327;10.544,9.461,1.231;11.888,11.436,1.358;14.855,10.797,1.133;14.234,5.069,1.074"
2,drone_8,1.5015,5.7471,17.0000,17.0000,"9.941,13.408,0.874;9.224,14.755,0.626;6.321,13.381,1.327;10.544,9.461,1.231;11.888,11.436,1.358;14.855,10.797,1.133;14.234,5.069,1.074"
2,drone_9,6.9677,11.4989,17.0000,17.0000,"9.941,13.408,0.874;9.224,14.755,0.626;6.321,13.381,1.327;10.544,9.461,1.231;11.888,11.436,1.358;14.855,10.797,1.133;14.234,5.069,1.074"
3,drone_1,7.2893,8.3830,17.0000,17.0000,"9.941,13.408,0.874;9.224,14.755,0.626;6.321,13.381,1.327;10.544,9.461,1.231;11.888,11.436,1.358;14.855,10.797,1.133;14.234,5.069,1.074"
3,drone_2,12.6685,8.0257,17.0000,17.0000,"9.941,13.408,0.874;9.224,14.755,0.626;6.321,13.381,1.327;10.544,9.461,1.231;11.888,11.436,1.358;14.855,10.797,1.133;14.234,5.069,1.074"
3,drone_3,12.6379,6.6685,17.0000,17.0000,"9.941,13.408,0.874;9.224,14.755,0.626;6.321,13.381,1.327;10.544,9.461,1.231;11.888,11.436,1.358;14.855,10.797,1.133;14.234,5.069,1.074"
3,drone_6,2.5278,11.3990,17.0000,17.0000,"9.941,13.408,0.874;9.224,14.755,0.626;6.321,13.381,1.327;10.544,9.461,1.231;11.888,11.436,1.358;14.855,10.797,1.133;14.234,5.069,1.074"
3,drone_7,3.2926,18.4254,17.0000,17.0000,"9.941,13.408,0.874;9.224,14.755,0.626;6.321,13.381,1.327;10.544,9.461,1.231;11.888,11.436,1.358;14.855,10.797,1.133;14.234,5.069,1.074"
3,drone_8,1.7010,5.7609,17.0000,17.0000,"9.941,13.408,0.874;9.224,14.755,0.626;6.321,13.381,1.327;10.544,9.461,1.231;11.888,11.436,1.358;14.855,10.797,1.133;14.234,5.069,1.074"
3,drone_9,7.1114,11.6380,17.0000,17.0000,"9.941,13.408,0.874;9.224,14.755,0.626;6.321,13.381,1.327;10.544,9.461,1.231;11.888,11.436,1.358;14.855,10.797,1.133;14.234,5.069,1.074"
4,drone_1,7.1807,8.5495,17.0000,17.0000,"9.941,13.408,0.874;9.224,14.755,0.626;6.321,13.381,1.327;10.544,9.461,1.231;11.888,11.436,1.358;14.855,10.797,1.133;14.234,5.069,1.074"
4,drone_2,12.8643,8.0665,17.0000,17.0000,"9.941,13.408,0.874;9.224,14.755,0.626;6.321,13.381,1.327;10.544,9.461,1.231;11.888,11.436,1.358;14.855,10.797,1.133;14.234,5.069,1.074"
4,drone_3,12.7985,6.7877,17.0000,17.0000,"9.941,13.408,0.874;9.224,14.755,0.626;6.321,13.381,1.327;10.544,9.461,1.231;11.888,11.436,1.358;14.855,10.797,1.133;14.234,5.069,1.074"
4,drone_6,2.6929,11.5118,17.0000,17.0000,"9.941,13.408,0.874;9.224,14.755,0.626;6.321,13.381,1.327;10.544,9.461,1.231;11.888,11.436,1.358;14.855,10.797,1.133;14.234,5.069,1.074"
4,drone_7,3.4926,18.4245,17.0000,17.0000,"9.941,13.408,0.874;9.224,14.755,0.626;6.321,13.381,1.327;10.544,9.461,1.231;11.888,11.436,1.358;14.855,10.797,1.133;14.234,5.069,1.074"
4,drone_8,1.8981,5.7950,17.0000,17.0000,"9.941,13.408,0.874;9.224,14.755,0.626;6.321,13.381,1.327;10.544,9.461,1.231;11.888,11.436,1.358;14.855,10.797,1.133;14.234,5.069,1.074"
4,drone_9,7.2527,11.7795,17.0000,17.0000,"9.941,13.408,0.874;9.224,14.755,0.626;6.321,13.381,1.327;10.544,9.461,1.231;11.888,11.436,1.358;14.855,10.797,1.133;14.234,5.069,1.074"
