Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,4.1226,14.8523,17.0000,17.0000,"13.260,7.386,0.993;8.640,8.550,1.038;11.879,5.534,0.716;12.438,11.693,0.652;7.520,8.669,0.627;8.965,10.128,1.226;5.046,13.850,1.125"
0,drone_1,4.7932,12.1227,17.0000,17.0000,"13.260,7.386,0.993;8.640,8.550,1.038;11.879,5.534,0.716;12.438,11.693,0.652;7.520,8.669,0.627;8.965,10.128,1.226;5.046,13.850,1.125"
0,drone_2,12.2821,3.9227,17.0000,17.0000,"13.260,7.386,0.993;8.640,8.550,1.038;11.879,5.534,0.716;12.438,11.693,0.652;7.520,8.669,0.627;8.965,10.128,1.226;5.046,13.850,1.125"
0,drone_3,12.0989,5.6656,17.0000,17.0000,"13.260,7.386,0.993;8.640,8.550,1.038;11.879,5.534,0.716;12.438,11.693,0.652;7.520,8.669,0.627;8.965,10.128,1.226;5.046,13.850,1.125"
0,drone_4,1.4972,3.7973,17.0000,17.0000,"13.260,7.386,0.993;8.640,8.550,1.038;11.879,5.534,0.716;12.438,11.693,0.652;7.520,8.669,0.627;8.965,10.128,1.226;5.046,13.850,1.125"
0,drone_5,1.1662,13.3664,17.0000,17.0000,"13.260,7.386,0.993;8.640,8.550,1.038;11.879,5.534,0.716;12.438,11.693,0.652;7.520,8.669,0.627;8.965,10.128,1.226;5.046,13.850,1.125"
0,drone_6,17.6899,4.8042,17.0000,17.0000,"13.260,7.386,0.993;8.640,8.550,1.038;11.879,5.534,0.716;12.438,11.693,0.652;7.520,8.669,0.627;8.965,10.128,1.226;5.046,13.850,1.125"
0,drone_7,10.9421,8.6347,17.0000,17.0000,"13.260,7.386,0.993;8.640,8.550,1.038;11.879,5.534,0.716;12.438,11.693,0.652;7.520,8.669,0.627;8.965,10.128,1.226;5.046,13.850,1.125"
0,drone_8,18.0609,5.6988,17.0000,17.0000,"13.260,7.386,0.993;8.640,8.550,1.038;11.879,5.534,0.716;12.438,11.693,0.652;7.520,8.669,0.627;8.965,10.128,1.226;5.046,13.850,1.125"
0,drone_9,8.4050,6.1329,17.0000,17.0000,"13.260,7.386,0.993;8.640,8.550,1.038;11.879,5.534,0.716;12.438,11.693,0.652;7.520,8.669,0.627;8.965,10.128,1.226;5.046,13.850,1.125"
1,drone_0,4.2152,14.9460,17.0000,17.0000,"13.260,7.386,0.993;8.640,8.550,1.038;11.879,5.534,0.716;12.438,11.693,0.652;7.520,8.669,0.627;8.965,10.128,1.226;5.046,13.850,1.125"
1,drone_1,4.8932,12.1003,17.0000,17.0000,"13.260,7.386,0.993;8.640,8.550,1.038;11.879,5.534,0.716;12.438,11.693,0.652;7.520,8.669,0.627;8.965,10.128,1.226;5.046,13.850,1.125"
1,drone_2,12.3733,3.9517,17.0000,17.0000,"13.260,7.386,0.993;8.640,8.550,1.038;11.879,5.534,0.716;12.438,11.693,0.652;7.520,8.669,0.627;8.965,10.128,1.226;5.046,13.850,1.125"
1,drone_3,-100.0000,-100.0000,17.0000,17.0000,"13.260,7.386,0.993;8.640,8.550,1.038;11.879,5.534,0.716;12.438,11.693,0.652;7.520,8.669,0.627;8.965,10.128,1.226;5.046,13.850,1.125"
1,drone_4,1.5972,3.7941,17.0000,17.0000,"13.260,7.386,0.993;8.640,8.550,1.038;11.879,5.534,0.716;12.438,11.693,0.652;7.520,8.669,0.627;8.965,10.128,1.226;5.046,13.850,1.125"
1,drone_5,1.2662,13.3553,17.0000,17.0000,"13.260,7.386,0.993;8.640,8.550,1.038;11.879,5.534,0.716;12.438,11.693,0.652;7.520,8.669,0.627;8.965,10.128,1.226;5.046,13.850,1.125"
1,drone_6,17.6471,4.8943,17.0000,17.0000,"13.260,7.386,0.993;8.640,8.550,1.038;11.879,5.534,0.716;12.438,11.693,0.652;7.520,8.669,0.627;8.965,10.128,1.226;5.046,13.850,1.125"
1,drone_7,11.0292,8.7208,17.0000,17.0000,"13.260,7.386,0.993;8.640,8.550,1.038;11.879,5.534,0.716;12.438,11.693,0.652;7.520,8.669,0.627;8.965,10.128,1.226;5.046,13.850,1.125"
1,drone_8,18.0984,5.7988,17.0000,17.0000,"13.260,7.386,0.993;8.640,8.550,1.038;11.879,5.534,0.716;12.438,11.693,0.652;7.520,8.669,0.627;8.965,10.128,1.226;5.046,13.850,1.125"
1,drone_9,8.4980,6.1188,17.0000,17.0000,"13.260,7.386,0.993;8.640,8.550,1.038;11.879,5.534,0.716;12.438,11.693,0.652;7.520,8.669,0.627;8.965,10.128,1.226;5.046,13.850,1.125"
2,drone_0,4.3704,15.0722,17.0000,17.0000,"13.260,7.386,0.993;8.640,8.550,1.038;11.879,5.534,0.716;12.438,11.693,0.652;7.520,8.669,0.627;8.965,10.128,1.226;5.046,13.850,1.125"
2,drone_1,5.0896,12.0622,17.0000,17.0000,"13.260,7.386,0.993;8.640,8.550,1.038;11.879,5.534,0.716;12.438,11.693,0.652;7.520,8.669,0.627;8.965,10.128,1.226;5.046,13.850,1.125"
2,drone_2,12.5617,4.0188,17.0000,17.0000,"13.260,7.386,0.993;8.640,8.550,1.038;11.879,5.534,0.716;12.438,11.693,0.652;7.520,8.669,0.627;8.965,10.128,1.226;5.046,13.850,1.125"
2,drone_4,1.7970,3.7833,17.0000,17.0000,"13.260,7.386,0.993;8.640,8.550,1.038;11.879,5.534,0.716;12.438,11.693,0.652;7.520,8.669,0.627;8.965,10.128,1.226;5.046,13.850,1.125"
2,drone_5,1.4629,13.3191,17.0000,17.0000,"13.260,7.386,0.993;8.640,8.550,1.038;11.879,5.534,0.716;12.438,11.693,0.652;7.520,8.669,0.627;8.965,10.128,1.226;5.046,13.850,1.125"
2,drone_6,17.6000,5.0844,17.0000,17.0000,"13.260,7.386,0.993;8.640,8.550,1.038;11.879,5.534,0.716;12.438,11.693,0.652;7.520,8.669,0.627;8.965,10.128,1.226;5.046,13.850,1.125"
2,drone_7,11.1615,8.8708,17.0000,17.0000,"13.260,7.386,0.993;8.640,8.550,1.038;11.879,5.534,0.716;12.438,11.693,0.652;7.520,8.669,0.627;8.965,10.128,1.226;5.046,13.850,1.125"
