Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,16.9867,6.8807,17.0000,17.0000,"5.109,10.139,0.922;9.465,5.088,0.678;11.487,6.112,1.358;5.104,8.080,0.611;6.821,9.453,0.537;9.448,11.170,0.808;8.270,13.175,0.811"
0,drone_1,7.8902,16.2370,17.0000,17.0000,"5.109,10.139,0.922;9.465,5.088,0.678;11.487,6.112,1.358;5.104,8.080,0.611;6.821,9.453,0.537;9.448,11.170,0.808;8.270,13.175,0.811"
0,drone_2,5.8955,10.5397,17.0000,17.0000,"5.109,10.139,0.922;9.465,5.088,0.678;11.487,6.112,1.358;5.104,8.080,0.611;6.821,9.453,0.537;9.448,11.170,0.808;8.270,13.175,0.811"
0,drone_3,3.6870,9.2255,17.0000,17.0000,"5.109,10.139,0.922;9.465,5.088,0.678;11.487,6.112,1.358;5.104,8.080,0.611;6.821,9.453,0.537;9.448,11.170,0.808;8.270,13.175,0.811"
0,drone_4,3.4963,2.1841,17.0000,17.0000,"5.109,10.139,0.922;9.465,5.088,0.678;11.487,6.112,1.358;5.104,8.080,0.611;6.821,9.453,0.537;9.448,11.170,0.808;8.270,13.175,0.811"
0,drone_5,17.0575,5.7096,17.0000,17.0000,"5.109,10.139,0.922;9.465,5.088,0.678;11.487,6.112,1.358;5.104,8.080,0.611;6.821,9.453,0.537;9.448,11.170,0.808;8.270,13.175,0.811"
0,drone_6,9.0072,4.6582,17.0000,17.0000,"5.109,10.139,0.922;9.465,5.088,0.678;11.487,6.112,1.358;5.104,8.080,0.611;6.821,9.453,0.537;9.448,11.170,0.808;8.270,13.175,0.811"
0,drone_7,8.6625,10.6250,17.0000,17.0000,"5.109,10.139,0.922;9.465,5.088,0.678;11.487,6.112,1.358;5.104,8.080,0.611;6.821,9.453,0.537;9.448,11.170,0.808;8.270,13.175,0.811"
0,drone_8,11.4829,5.1480,17.0000,17.0000,"5.109,10.139,0.922;9.465,5.088,0.678;11.487,6.112,1.358;5.104,8.080,0.611;6.821,9.453,0.537;9.448,11.170,0.808;8.270,13.175,0.811"
0,drone_9,4.3320,13.6086,17.0000,17.0000,"5.109,10.139,0.922;9.465,5.088,0.678;11.487,6.112,1.358;5.104,8.080,0.611;6.821,9.453,0.537;9.448,11.170,0.808;8.270,13.175,0.811"
