Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,2.756,9.044,6.410,13.905,"9.231836003020371,6.861542222413544,1.3738310664323454;18.220271556454534,10.399725163420241,0.7278198961346203;17.42993769958272,8.232415556098497,0.9447937486533331;10.243179542205059,4.727610125920959,1.2521380523605412;8.431596418091413,1.5173600704441537,0.30084587132742635;9.809821154623405,7.164691687444876,0.22853059955606297;6.494462695739101,11.36907687330597,0.33636793159990763;2.406779417308136,9.661964360318,0.45767218492144324;18.607813988989836,11.154824733619225,0.8684034426326354;14.615327199748867,8.769313748655062,1.6167147116458689;18.44068665006664,8.391085980712495,1.2710638672764074;6.458343394931484,3.492568112478825,2.484982947636695;14.233968086750977,14.35248411134001,0.6527750963197617;5.773328035391445,18.771338465698737,0.7623529029640473;15.222942189832246,12.40364263908696,0.8125977368672137;6.7743971878468585,6.311708205415096,2.3060578454686755;19.28332985195127,9.679676065624438,0.2474089651513856;0.8413042627873095,6.36786129550804,0.4762535803028977;5.734888351202479,2.9166855486876297,1.6224500472784706"
0,drone_1,1.877,10.465,6.410,13.905,"9.231836003020371,6.861542222413544,1.3738310664323454;18.220271556454534,10.399725163420241,0.7278198961346203;17.42993769958272,8.232415556098497,0.9447937486533331;10.243179542205059,4.727610125920959,1.2521380523605412;8.431596418091413,1.5173600704441537,0.30084587132742635;9.809821154623405,7.164691687444876,0.22853059955606297;6.494462695739101,11.36907687330597,0.33636793159990763;2.406779417308136,9.661964360318,0.45767218492144324;18.607813988989836,11.154824733619225,0.8684034426326354;14.615327199748867,8.769313748655062,1.6167147116458689;18.44068665006664,8.391085980712495,1.2710638672764074;6.458343394931484,3.492568112478825,2.484982947636695;14.233968086750977,14.35248411134001,0.6527750963197617;5.773328035391445,18.771338465698737,0.7623529029640473;15.222942189832246,12.40364263908696,0.8125977368672137;6.7743971878468585,6.311708205415096,2.3060578454686755;19.28332985195127,9.679676065624438,0.2474089651513856;0.8413042627873095,6.36786129550804,0.4762535803028977;5.734888351202479,2.9166855486876297,1.6224500472784706"
0,drone_2,15.611,18.844,6.410,13.905,"9.231836003020371,6.861542222413544,1.3738310664323454;18.220271556454534,10.399725163420241,0.7278198961346203;17.42993769958272,8.232415556098497,0.9447937486533331;10.243179542205059,4.727610125920959,1.2521380523605412;8.431596418091413,1.5173600704441537,0.30084587132742635;9.809821154623405,7.164691687444876,0.22853059955606297;6.494462695739101,11.36907687330597,0.33636793159990763;2.406779417308136,9.661964360318,0.45767218492144324;18.607813988989836,11.154824733619225,0.8684034426326354;14.615327199748867,8.769313748655062,1.6167147116458689;18.44068665006664,8.391085980712495,1.2710638672764074;6.458343394931484,3.492568112478825,2.484982947636695;14.233968086750977,14.35248411134001,0.6527750963197617;5.773328035391445,18.771338465698737,0.7623529029640473;15.222942189832246,12.40364263908696,0.8125977368672137;6.7743971878468585,6.311708205415096,2.3060578454686755;19.28332985195127,9.679676065624438,0.2474089651513856;0.8413042627873095,6.36786129550804,0.4762535803028977;5.734888351202479,2.9166855486876297,1.6224500472784706"
0,drone_3,10.612,2.757,6.410,13.905,"9.231836003020371,6.861542222413544,1.3738310664323454;18.220271556454534,10.399725163420241,0.7278198961346203;17.42993769958272,8.232415556098497,0.9447937486533331;10.243179542205059,4.727610125920959,1.2521380523605412;8.431596418091413,1.5173600704441537,0.30084587132742635;9.809821154623405,7.164691687444876,0.22853059955606297;6.494462695739101,11.36907687330597,0.33636793159990763;2.406779417308136,9.661964360318,0.45767218492144324;18.607813988989836,11.154824733619225,0.8684034426326354;14.615327199748867,8.769313748655062,1.6167147116458689;18.44068665006664,8.391085980712495,1.2710638672764074;6.458343394931484,3.492568112478825,2.484982947636695;14.233968086750977,14.35248411134001,0.6527750963197617;5.773328035391445,18.771338465698737,0.7623529029640473;15.222942189832246,12.40364263908696,0.8125977368672137;6.7743971878468585,6.311708205415096,2.3060578454686755;19.28332985195127,9.679676065624438,0.2474089651513856;0.8413042627873095,6.36786129550804,0.4762535803028977;5.734888351202479,2.9166855486876297,1.6224500472784706"
0,drone_4,16.656,4.893,6.410,13.905,"9.231836003020371,6.861542222413544,1.3738310664323454;18.220271556454534,10.399725163420241,0.7278198961346203;17.42993769958272,8.232415556098497,0.9447937486533331;10.243179542205059,4.727610125920959,1.2521380523605412;8.431596418091413,1.5173600704441537,0.30084587132742635;9.809821154623405,7.164691687444876,0.22853059955606297;6.494462695739101,11.36907687330597,0.33636793159990763;2.406779417308136,9.661964360318,0.45767218492144324;18.607813988989836,11.154824733619225,0.8684034426326354;14.615327199748867,8.769313748655062,1.6167147116458689;18.44068665006664,8.391085980712495,1.2710638672764074;6.458343394931484,3.492568112478825,2.484982947636695;14.233968086750977,14.35248411134001,0.6527750963197617;5.773328035391445,18.771338465698737,0.7623529029640473;15.222942189832246,12.40364263908696,0.8125977368672137;6.7743971878468585,6.311708205415096,2.3060578454686755;19.28332985195127,9.679676065624438,0.2474089651513856;0.8413042627873095,6.36786129550804,0.4762535803028977;5.734888351202479,2.9166855486876297,1.6224500472784706"
0,drone_5,15.316,2.304,6.410,13.905,"9.231836003020371,6.861542222413544,1.3738310664323454;18.220271556454534,10.399725163420241,0.7278198961346203;17.42993769958272,8.232415556098497,0.9447937486533331;10.243179542205059,4.727610125920959,1.2521380523605412;8.431596418091413,1.5173600704441537,0.30084587132742635;9.809821154623405,7.164691687444876,0.22853059955606297;6.494462695739101,11.36907687330597,0.33636793159990763;2.406779417308136,9.661964360318,0.45767218492144324;18.607813988989836,11.154824733619225,0.8684034426326354;14.615327199748867,8.769313748655062,1.6167147116458689;18.44068665006664,8.391085980712495,1.2710638672764074;6.458343394931484,3.492568112478825,2.484982947636695;14.233968086750977,14.35248411134001,0.6527750963197617;5.773328035391445,18.771338465698737,0.7623529029640473;15.222942189832246,12.40364263908696,0.8125977368672137;6.7743971878468585,6.311708205415096,2.3060578454686755;19.28332985195127,9.679676065624438,0.2474089651513856;0.8413042627873095,6.36786129550804,0.4762535803028977;5.734888351202479,2.9166855486876297,1.6224500472784706"
0,drone_6,3.718,3.131,6.410,13.905,"9.231836003020371,6.861542222413544,1.3738310664323454;18.220271556454534,10.399725163420241,0.7278198961346203;17.42993769958272,8.232415556098497,0.9447937486533331;10.243179542205059,4.727610125920959,1.2521380523605412;8.431596418091413,1.5173600704441537,0.30084587132742635;9.809821154623405,7.164691687444876,0.22853059955606297;6.494462695739101,11.36907687330597,0.33636793159990763;2.406779417308136,9.661964360318,0.45767218492144324;18.607813988989836,11.154824733619225,0.8684034426326354;14.615327199748867,8.769313748655062,1.6167147116458689;18.44068665006664,8.391085980712495,1.2710638672764074;6.458343394931484,3.492568112478825,2.484982947636695;14.233968086750977,14.35248411134001,0.6527750963197617;5.773328035391445,18.771338465698737,0.7623529029640473;15.222942189832246,12.40364263908696,0.8125977368672137;6.7743971878468585,6.311708205415096,2.3060578454686755;19.28332985195127,9.679676065624438,0.2474089651513856;0.8413042627873095,6.36786129550804,0.4762535803028977;5.734888351202479,2.9166855486876297,1.6224500472784706"
0,drone_7,17.160,11.530,6.410,13.905,"9.231836003020371,6.861542222413544,1.3738310664323454;18.220271556454534,10.399725163420241,0.7278198961346203;17.42993769958272,8.232415556098497,0.9447937486533331;10.243179542205059,4.727610125920959,1.2521380523605412;8.431596418091413,1.5173600704441537,0.30084587132742635;9.809821154623405,7.164691687444876,0.22853059955606297;6.494462695739101,11.36907687330597,0.33636793159990763;2.406779417308136,9.661964360318,0.45767218492144324;18.607813988989836,11.154824733619225,0.8684034426326354;14.615327199748867,8.769313748655062,1.6167147116458689;18.44068665006664,8.391085980712495,1.2710638672764074;6.458343394931484,3.492568112478825,2.484982947636695;14.233968086750977,14.35248411134001,0.6527750963197617;5.773328035391445,18.771338465698737,0.7623529029640473;15.222942189832246,12.40364263908696,0.8125977368672137;6.7743971878468585,6.311708205415096,2.3060578454686755;19.28332985195127,9.679676065624438,0.2474089651513856;0.8413042627873095,6.36786129550804,0.4762535803028977;5.734888351202479,2.9166855486876297,1.6224500472784706"
0,drone_8,1.251,17.787,6.410,13.905,"9.231836003020371,6.861542222413544,1.3738310664323454;18.220271556454534,10.399725163420241,0.7278198961346203;17.42993769958272,8.232415556098497,0.9447937486533331;10.243179542205059,4.727610125920959,1.2521380523605412;8.431596418091413,1.5173600704441537,0.30084587132742635;9.809821154623405,7.164691687444876,0.22853059955606297;6.494462695739101,11.36907687330597,0.33636793159990763;2.406779417308136,9.661964360318,0.45767218492144324;18.607813988989836,11.154824733619225,0.8684034426326354;14.615327199748867,8.769313748655062,1.6167147116458689;18.44068665006664,8.391085980712495,1.2710638672764074;6.458343394931484,3.492568112478825,2.484982947636695;14.233968086750977,14.35248411134001,0.6527750963197617;5.773328035391445,18.771338465698737,0.7623529029640473;15.222942189832246,12.40364263908696,0.8125977368672137;6.7743971878468585,6.311708205415096,2.3060578454686755;19.28332985195127,9.679676065624438,0.2474089651513856;0.8413042627873095,6.36786129550804,0.4762535803028977;5.734888351202479,2.9166855486876297,1.6224500472784706"
0,drone_9,13.258,17.361,6.410,13.905,"9.231836003020371,6.861542222413544,1.3738310664323454;18.220271556454534,10.399725163420241,0.7278198961346203;17.42993769958272,8.232415556098497,0.9447937486533331;10.243179542205059,4.727610125920959,1.2521380523605412;8.431596418091413,1.5173600704441537,0.30084587132742635;9.809821154623405,7.164691687444876,0.22853059955606297;6.494462695739101,11.36907687330597,0.33636793159990763;2.406779417308136,9.661964360318,0.45767218492144324;18.607813988989836,11.154824733619225,0.8684034426326354;14.615327199748867,8.769313748655062,1.6167147116458689;18.44068665006664,8.391085980712495,1.2710638672764074;6.458343394931484,3.492568112478825,2.484982947636695;14.233968086750977,14.35248411134001,0.6527750963197617;5.773328035391445,18.771338465698737,0.7623529029640473;15.222942189832246,12.40364263908696,0.8125977368672137;6.7743971878468585,6.311708205415096,2.3060578454686755;19.28332985195127,9.679676065624438,0.2474089651513856;0.8413042627873095,6.36786129550804,0.4762535803028977;5.734888351202479,2.9166855486876297,1.6224500472784706"
