Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,1.986,10.305,14.204,4.585,"11.2055069749921,2.4555731494110042,0.3049361004464743;18.300822835175307,13.908234662091187,1.6936415454071678;6.152708766214303,5.9145232675685575,1.1347325146021217;17.73194579342696,2.6981109267687184,1.105135511531613;4.702656108573196,9.845053040420947,2.1500614152633695;5.25372758928249,8.296036139951823,0.20055396469548192;5.986409179603468,10.351619496334957,0.8834798853894735;14.766967633522885,9.380933605988478,2.2177252226344333;19.03926151090665,16.1613925043052,0.28586193040905683;1.4385734544908886,17.64386070545289,0.27867444345088593;16.3659261985424,14.42910830670182,1.6857984691486914;12.97463352313801,13.165704150735394,0.7875285822992394;17.771477001734617,9.54067641019,0.6049103001621782;10.71344548485192,10.429077519608118,2.451853318350729"
1,drone_1,1.592,14.760,14.204,4.585,"11.2055069749921,2.4555731494110042,0.3049361004464743;18.300822835175307,13.908234662091187,1.6936415454071678;6.152708766214303,5.9145232675685575,1.1347325146021217;17.73194579342696,2.6981109267687184,1.105135511531613;4.702656108573196,9.845053040420947,2.1500614152633695;5.25372758928249,8.296036139951823,0.20055396469548192;5.986409179603468,10.351619496334957,0.8834798853894735;14.766967633522885,9.380933605988478,2.2177252226344333;19.03926151090665,16.1613925043052,0.28586193040905683;1.4385734544908886,17.64386070545289,0.27867444345088593;16.3659261985424,14.42910830670182,1.6857984691486914;12.97463352313801,13.165704150735394,0.7875285822992394;17.771477001734617,9.54067641019,0.6049103001621782;10.71344548485192,10.429077519608118,2.451853318350729"
1,drone_2,9.910,18.186,14.204,4.585,"11.2055069749921,2.4555731494110042,0.3049361004464743;18.300822835175307,13.908234662091187,1.6936415454071678;6.152708766214303,5.9145232675685575,1.1347325146021217;17.73194579342696,2.6981109267687184,1.105135511531613;4.702656108573196,9.845053040420947,2.1500614152633695;5.25372758928249,8.296036139951823,0.20055396469548192;5.986409179603468,10.351619496334957,0.8834798853894735;14.766967633522885,9.380933605988478,2.2177252226344333;19.03926151090665,16.1613925043052,0.28586193040905683;1.4385734544908886,17.64386070545289,0.27867444345088593;16.3659261985424,14.42910830670182,1.6857984691486914;12.97463352313801,13.165704150735394,0.7875285822992394;17.771477001734617,9.54067641019,0.6049103001621782;10.71344548485192,10.429077519608118,2.451853318350729"
1,drone_3,12.647,14.230,14.204,4.585,"11.2055069749921,2.4555731494110042,0.3049361004464743;18.300822835175307,13.908234662091187,1.6936415454071678;6.152708766214303,5.9145232675685575,1.1347325146021217;17.73194579342696,2.6981109267687184,1.105135511531613;4.702656108573196,9.845053040420947,2.1500614152633695;5.25372758928249,8.296036139951823,0.20055396469548192;5.986409179603468,10.351619496334957,0.8834798853894735;14.766967633522885,9.380933605988478,2.2177252226344333;19.03926151090665,16.1613925043052,0.28586193040905683;1.4385734544908886,17.64386070545289,0.27867444345088593;16.3659261985424,14.42910830670182,1.6857984691486914;12.97463352313801,13.165704150735394,0.7875285822992394;17.771477001734617,9.54067641019,0.6049103001621782;10.71344548485192,10.429077519608118,2.451853318350729"
1,drone_4,6.495,11.784,14.204,4.585,"11.2055069749921,2.4555731494110042,0.3049361004464743;18.300822835175307,13.908234662091187,1.6936415454071678;6.152708766214303,5.9145232675685575,1.1347325146021217;17.73194579342696,2.6981109267687184,1.105135511531613;4.702656108573196,9.845053040420947,2.1500614152633695;5.25372758928249,8.296036139951823,0.20055396469548192;5.986409179603468,10.351619496334957,0.8834798853894735;14.766967633522885,9.380933605988478,2.2177252226344333;19.03926151090665,16.1613925043052,0.28586193040905683;1.4385734544908886,17.64386070545289,0.27867444345088593;16.3659261985424,14.42910830670182,1.6857984691486914;12.97463352313801,13.165704150735394,0.7875285822992394;17.771477001734617,9.54067641019,0.6049103001621782;10.71344548485192,10.429077519608118,2.451853318350729"
1,drone_5,3.079,7.297,14.204,4.585,"11.2055069749921,2.4555731494110042,0.3049361004464743;18.300822835175307,13.908234662091187,1.6936415454071678;6.152708766214303,5.9145232675685575,1.1347325146021217;17.73194579342696,2.6981109267687184,1.105135511531613;4.702656108573196,9.845053040420947,2.1500614152633695;5.25372758928249,8.296036139951823,0.20055396469548192;5.986409179603468,10.351619496334957,0.8834798853894735;14.766967633522885,9.380933605988478,2.2177252226344333;19.03926151090665,16.1613925043052,0.28586193040905683;1.4385734544908886,17.64386070545289,0.27867444345088593;16.3659261985424,14.42910830670182,1.6857984691486914;12.97463352313801,13.165704150735394,0.7875285822992394;17.771477001734617,9.54067641019,0.6049103001621782;10.71344548485192,10.429077519608118,2.451853318350729"
1,drone_6,18.681,8.240,14.204,4.585,"11.2055069749921,2.4555731494110042,0.3049361004464743;18.300822835175307,13.908234662091187,1.6936415454071678;6.152708766214303,5.9145232675685575,1.1347325146021217;17.73194579342696,2.6981109267687184,1.105135511531613;4.702656108573196,9.845053040420947,2.1500614152633695;5.25372758928249,8.296036139951823,0.20055396469548192;5.986409179603468,10.351619496334957,0.8834798853894735;14.766967633522885,9.380933605988478,2.2177252226344333;19.03926151090665,16.1613925043052,0.28586193040905683;1.4385734544908886,17.64386070545289,0.27867444345088593;16.3659261985424,14.42910830670182,1.6857984691486914;12.97463352313801,13.165704150735394,0.7875285822992394;17.771477001734617,9.54067641019,0.6049103001621782;10.71344548485192,10.429077519608118,2.451853318350729"
1,drone_7,16.350,5.342,14.204,4.585,"11.2055069749921,2.4555731494110042,0.3049361004464743;18.300822835175307,13.908234662091187,1.6936415454071678;6.152708766214303,5.9145232675685575,1.1347325146021217;17.73194579342696,2.6981109267687184,1.105135511531613;4.702656108573196,9.845053040420947,2.1500614152633695;5.25372758928249,8.296036139951823,0.20055396469548192;5.986409179603468,10.351619496334957,0.8834798853894735;14.766967633522885,9.380933605988478,2.2177252226344333;19.03926151090665,16.1613925043052,0.28586193040905683;1.4385734544908886,17.64386070545289,0.27867444345088593;16.3659261985424,14.42910830670182,1.6857984691486914;12.97463352313801,13.165704150735394,0.7875285822992394;17.771477001734617,9.54067641019,0.6049103001621782;10.71344548485192,10.429077519608118,2.451853318350729"
1,drone_8,2.817,12.799,14.204,4.585,"11.2055069749921,2.4555731494110042,0.3049361004464743;18.300822835175307,13.908234662091187,1.6936415454071678;6.152708766214303,5.9145232675685575,1.1347325146021217;17.73194579342696,2.6981109267687184,1.105135511531613;4.702656108573196,9.845053040420947,2.1500614152633695;5.25372758928249,8.296036139951823,0.20055396469548192;5.986409179603468,10.351619496334957,0.8834798853894735;14.766967633522885,9.380933605988478,2.2177252226344333;19.03926151090665,16.1613925043052,0.28586193040905683;1.4385734544908886,17.64386070545289,0.27867444345088593;16.3659261985424,14.42910830670182,1.6857984691486914;12.97463352313801,13.165704150735394,0.7875285822992394;17.771477001734617,9.54067641019,0.6049103001621782;10.71344548485192,10.429077519608118,2.451853318350729"
1,drone_9,4.073,1.345,14.204,4.585,"11.2055069749921,2.4555731494110042,0.3049361004464743;18.300822835175307,13.908234662091187,1.6936415454071678;6.152708766214303,5.9145232675685575,1.1347325146021217;17.73194579342696,2.6981109267687184,1.105135511531613;4.702656108573196,9.845053040420947,2.1500614152633695;5.25372758928249,8.296036139951823,0.20055396469548192;5.986409179603468,10.351619496334957,0.8834798853894735;14.766967633522885,9.380933605988478,2.2177252226344333;19.03926151090665,16.1613925043052,0.28586193040905683;1.4385734544908886,17.64386070545289,0.27867444345088593;16.3659261985424,14.42910830670182,1.6857984691486914;12.97463352313801,13.165704150735394,0.7875285822992394;17.771477001734617,9.54067641019,0.6049103001621782;10.71344548485192,10.429077519608118,2.451853318350729"
2,drone_0,1.880,10.136,14.204,4.585,"11.2055069749921,2.4555731494110042,0.3049361004464743;18.300822835175307,13.908234662091187,1.6936415454071678;6.152708766214303,5.9145232675685575,1.1347325146021217;17.73194579342696,2.6981109267687184,1.105135511531613;4.702656108573196,9.845053040420947,2.1500614152633695;5.25372758928249,8.296036139951823,0.20055396469548192;5.986409179603468,10.351619496334957,0.8834798853894735;14.766967633522885,9.380933605988478,2.2177252226344333;19.03926151090665,16.1613925043052,0.28586193040905683;1.4385734544908886,17.64386070545289,0.27867444345088593;16.3659261985424,14.42910830670182,1.6857984691486914;12.97463352313801,13.165704150735394,0.7875285822992394;17.771477001734617,9.54067641019,0.6049103001621782;10.71344548485192,10.429077519608118,2.451853318350729"
2,drone_1,1.733,14.619,14.204,4.585,"11.2055069749921,2.4555731494110042,0.3049361004464743;18.300822835175307,13.908234662091187,1.6936415454071678;6.152708766214303,5.9145232675685575,1.1347325146021217;17.73194579342696,2.6981109267687184,1.105135511531613;4.702656108573196,9.845053040420947,2.1500614152633695;5.25372758928249,8.296036139951823,0.20055396469548192;5.986409179603468,10.351619496334957,0.8834798853894735;14.766967633522885,9.380933605988478,2.2177252226344333;19.03926151090665,16.1613925043052,0.28586193040905683;1.4385734544908886,17.64386070545289,0.27867444345088593;16.3659261985424,14.42910830670182,1.6857984691486914;12.97463352313801,13.165704150735394,0.7875285822992394;17.771477001734617,9.54067641019,0.6049103001621782;10.71344548485192,10.429077519608118,2.451853318350729"
2,drone_2,9.973,17.997,14.204,4.585,"11.2055069749921,2.4555731494110042,0.3049361004464743;18.300822835175307,13.908234662091187,1.6936415454071678;6.152708766214303,5.9145232675685575,1.1347325146021217;17.73194579342696,2.6981109267687184,1.105135511531613;4.702656108573196,9.845053040420947,2.1500614152633695;5.25372758928249,8.296036139951823,0.20055396469548192;5.986409179603468,10.351619496334957,0.8834798853894735;14.766967633522885,9.380933605988478,2.2177252226344333;19.03926151090665,16.1613925043052,0.28586193040905683;1.4385734544908886,17.64386070545289,0.27867444345088593;16.3659261985424,14.42910830670182,1.6857984691486914;12.97463352313801,13.165704150735394,0.7875285822992394;17.771477001734617,9.54067641019,0.6049103001621782;10.71344548485192,10.429077519608118,2.451853318350729"
2,drone_3,12.506,14.372,14.204,4.585,"11.2055069749921,2.4555731494110042,0.3049361004464743;18.300822835175307,13.908234662091187,1.6936415454071678;6.152708766214303,5.9145232675685575,1.1347325146021217;17.73194579342696,2.6981109267687184,1.105135511531613;4.702656108573196,9.845053040420947,2.1500614152633695;5.25372758928249,8.296036139951823,0.20055396469548192;5.986409179603468,10.351619496334957,0.8834798853894735;14.766967633522885,9.380933605988478,2.2177252226344333;19.03926151090665,16.1613925043052,0.28586193040905683;1.4385734544908886,17.64386070545289,0.27867444345088593;16.3659261985424,14.42910830670182,1.6857984691486914;12.97463352313801,13.165704150735394,0.7875285822992394;17.771477001734617,9.54067641019,0.6049103001621782;10.71344548485192,10.429077519608118,2.451853318350729"
2,drone_4,6.695,11.791,14.204,4.585,"11.2055069749921,2.4555731494110042,0.3049361004464743;18.300822835175307,13.908234662091187,1.6936415454071678;6.152708766214303,5.9145232675685575,1.1347325146021217;17.73194579342696,2.6981109267687184,1.105135511531613;4.702656108573196,9.845053040420947,2.1500614152633695;5.25372758928249,8.296036139951823,0.20055396469548192;5.986409179603468,10.351619496334957,0.8834798853894735;14.766967633522885,9.380933605988478,2.2177252226344333;19.03926151090665,16.1613925043052,0.28586193040905683;1.4385734544908886,17.64386070545289,0.27867444345088593;16.3659261985424,14.42910830670182,1.6857984691486914;12.97463352313801,13.165704150735394,0.7875285822992394;17.771477001734617,9.54067641019,0.6049103001621782;10.71344548485192,10.429077519608118,2.451853318350729"
2,drone_5,3.242,7.181,14.204,4.585,"11.2055069749921,2.4555731494110042,0.3049361004464743;18.300822835175307,13.908234662091187,1.6936415454071678;6.152708766214303,5.9145232675685575,1.1347325146021217;17.73194579342696,2.6981109267687184,1.105135511531613;4.702656108573196,9.845053040420947,2.1500614152633695;5.25372758928249,8.296036139951823,0.20055396469548192;5.986409179603468,10.351619496334957,0.8834798853894735;14.766967633522885,9.380933605988478,2.2177252226344333;19.03926151090665,16.1613925043052,0.28586193040905683;1.4385734544908886,17.64386070545289,0.27867444345088593;16.3659261985424,14.42910830670182,1.6857984691486914;12.97463352313801,13.165704150735394,0.7875285822992394;17.771477001734617,9.54067641019,0.6049103001621782;10.71344548485192,10.429077519608118,2.451853318350729"
2,drone_6,18.559,8.081,14.204,4.585,"11.2055069749921,2.4555731494110042,0.3049361004464743;18.300822835175307,13.908234662091187,1.6936415454071678;6.152708766214303,5.9145232675685575,1.1347325146021217;17.73194579342696,2.6981109267687184,1.105135511531613;4.702656108573196,9.845053040420947,2.1500614152633695;5.25372758928249,8.296036139951823,0.20055396469548192;5.986409179603468,10.351619496334957,0.8834798853894735;14.766967633522885,9.380933605988478,2.2177252226344333;19.03926151090665,16.1613925043052,0.28586193040905683;1.4385734544908886,17.64386070545289,0.27867444345088593;16.3659261985424,14.42910830670182,1.6857984691486914;12.97463352313801,13.165704150735394,0.7875285822992394;17.771477001734617,9.54067641019,0.6049103001621782;10.71344548485192,10.429077519608118,2.451853318350729"
2,drone_7,16.154,5.303,14.204,4.585,"11.2055069749921,2.4555731494110042,0.3049361004464743;18.300822835175307,13.908234662091187,1.6936415454071678;6.152708766214303,5.9145232675685575,1.1347325146021217;17.73194579342696,2.6981109267687184,1.105135511531613;4.702656108573196,9.845053040420947,2.1500614152633695;5.25372758928249,8.296036139951823,0.20055396469548192;5.986409179603468,10.351619496334957,0.8834798853894735;14.766967633522885,9.380933605988478,2.2177252226344333;19.03926151090665,16.1613925043052,0.28586193040905683;1.4385734544908886,17.64386070545289,0.27867444345088593;16.3659261985424,14.42910830670182,1.6857984691486914;12.97463352313801,13.165704150735394,0.7875285822992394;17.771477001734617,9.54067641019,0.6049103001621782;10.71344548485192,10.429077519608118,2.451853318350729"
2,drone_8,3.014,12.799,14.204,4.585,"11.2055069749921,2.4555731494110042,0.3049361004464743;18.300822835175307,13.908234662091187,1.6936415454071678;6.152708766214303,5.9145232675685575,1.1347325146021217;17.73194579342696,2.6981109267687184,1.105135511531613;4.702656108573196,9.845053040420947,2.1500614152633695;5.25372758928249,8.296036139951823,0.20055396469548192;5.986409179603468,10.351619496334957,0.8834798853894735;14.766967633522885,9.380933605988478,2.2177252226344333;19.03926151090665,16.1613925043052,0.28586193040905683;1.4385734544908886,17.64386070545289,0.27867444345088593;16.3659261985424,14.42910830670182,1.6857984691486914;12.97463352313801,13.165704150735394,0.7875285822992394;17.771477001734617,9.54067641019,0.6049103001621782;10.71344548485192,10.429077519608118,2.451853318350729"
2,drone_9,4.229,1.471,14.204,4.585,"11.2055069749921,2.4555731494110042,0.3049361004464743;18.300822835175307,13.908234662091187,1.6936415454071678;6.152708766214303,5.9145232675685575,1.1347325146021217;17.73194579342696,2.6981109267687184,1.105135511531613;4.702656108573196,9.845053040420947,2.1500614152633695;5.25372758928249,8.296036139951823,0.20055396469548192;5.986409179603468,10.351619496334957,0.8834798853894735;14.766967633522885,9.380933605988478,2.2177252226344333;19.03926151090665,16.1613925043052,0.28586193040905683;1.4385734544908886,17.64386070545289,0.27867444345088593;16.3659261985424,14.42910830670182,1.6857984691486914;12.97463352313801,13.165704150735394,0.7875285822992394;17.771477001734617,9.54067641019,0.6049103001621782;10.71344548485192,10.429077519608118,2.451853318350729"
3,drone_0,1.875,9.936,14.204,4.585,"11.2055069749921,2.4555731494110042,0.3049361004464743;18.300822835175307,13.908234662091187,1.6936415454071678;6.152708766214303,5.9145232675685575,1.1347325146021217;17.73194579342696,2.6981109267687184,1.105135511531613;4.702656108573196,9.845053040420947,2.1500614152633695;5.25372758928249,8.296036139951823,0.20055396469548192;5.986409179603468,10.351619496334957,0.8834798853894735;14.766967633522885,9.380933605988478,2.2177252226344333;19.03926151090665,16.1613925043052,0.28586193040905683;1.4385734544908886,17.64386070545289,0.27867444345088593;16.3659261985424,14.42910830670182,1.6857984691486914;12.97463352313801,13.165704150735394,0.7875285822992394;17.771477001734617,9.54067641019,0.6049103001621782;10.71344548485192,10.429077519608118,2.451853318350729"
3,drone_1,1.913,14.531,14.204,4.585,"11.2055069749921,2.4555731494110042,0.3049361004464743;18.300822835175307,13.908234662091187,1.6936415454071678;6.152708766214303,5.9145232675685575,1.1347325146021217;17.73194579342696,2.6981109267687184,1.105135511531613;4.702656108573196,9.845053040420947,2.1500614152633695;5.25372758928249,8.296036139951823,0.20055396469548192;5.986409179603468,10.351619496334957,0.8834798853894735;14.766967633522885,9.380933605988478,2.2177252226344333;19.03926151090665,16.1613925043052,0.28586193040905683;1.4385734544908886,17.64386070545289,0.27867444345088593;16.3659261985424,14.42910830670182,1.6857984691486914;12.97463352313801,13.165704150735394,0.7875285822992394;17.771477001734617,9.54067641019,0.6049103001621782;10.71344548485192,10.429077519608118,2.451853318350729"
3,drone_2,9.957,17.797,14.204,4.585,"11.2055069749921,2.4555731494110042,0.3049361004464743;18.300822835175307,13.908234662091187,1.6936415454071678;6.152708766214303,5.9145232675685575,1.1347325146021217;17.73194579342696,2.6981109267687184,1.105135511531613;4.702656108573196,9.845053040420947,2.1500614152633695;5.25372758928249,8.296036139951823,0.20055396469548192;5.986409179603468,10.351619496334957,0.8834798853894735;14.766967633522885,9.380933605988478,2.2177252226344333;19.03926151090665,16.1613925043052,0.28586193040905683;1.4385734544908886,17.64386070545289,0.27867444345088593;16.3659261985424,14.42910830670182,1.6857984691486914;12.97463352313801,13.165704150735394,0.7875285822992394;17.771477001734617,9.54067641019,0.6049103001621782;10.71344548485192,10.429077519608118,2.451853318350729"
3,drone_3,12.357,14.506,14.204,4.585,"11.2055069749921,2.4555731494110042,0.3049361004464743;18.300822835175307,13.908234662091187,1.6936415454071678;6.152708766214303,5.9145232675685575,1.1347325146021217;17.73194579342696,2.6981109267687184,1.105135511531613;4.702656108573196,9.845053040420947,2.1500614152633695;5.25372758928249,8.296036139951823,0.20055396469548192;5.986409179603468,10.351619496334957,0.8834798853894735;14.766967633522885,9.380933605988478,2.2177252226344333;19.03926151090665,16.1613925043052,0.28586193040905683;1.4385734544908886,17.64386070545289,0.27867444345088593;16.3659261985424,14.42910830670182,1.6857984691486914;12.97463352313801,13.165704150735394,0.7875285822992394;17.771477001734617,9.54067641019,0.6049103001621782;10.71344548485192,10.429077519608118,2.451853318350729"
3,drone_4,6.891,11.749,14.204,4.585,"11.2055069749921,2.4555731494110042,0.3049361004464743;18.300822835175307,13.908234662091187,1.6936415454071678;6.152708766214303,5.9145232675685575,1.1347325146021217;17.73194579342696,2.6981109267687184,1.105135511531613;4.702656108573196,9.845053040420947,2.1500614152633695;5.25372758928249,8.296036139951823,0.20055396469548192;5.986409179603468,10.351619496334957,0.8834798853894735;14.766967633522885,9.380933605988478,2.2177252226344333;19.03926151090665,16.1613925043052,0.28586193040905683;1.4385734544908886,17.64386070545289,0.27867444345088593;16.3659261985424,14.42910830670182,1.6857984691486914;12.97463352313801,13.165704150735394,0.7875285822992394;17.771477001734617,9.54067641019,0.6049103001621782;10.71344548485192,10.429077519608118,2.451853318350729"
3,drone_5,3.332,7.003,14.204,4.585,"11.2055069749921,2.4555731494110042,0.3049361004464743;18.300822835175307,13.908234662091187,1.6936415454071678;6.152708766214303,5.9145232675685575,1.1347325146021217;17.73194579342696,2.6981109267687184,1.105135511531613;4.702656108573196,9.845053040420947,2.1500614152633695;5.25372758928249,8.296036139951823,0.20055396469548192;5.986409179603468,10.351619496334957,0.8834798853894735;14.766967633522885,9.380933605988478,2.2177252226344333;19.03926151090665,16.1613925043052,0.28586193040905683;1.4385734544908886,17.64386070545289,0.27867444345088593;16.3659261985424,14.42910830670182,1.6857984691486914;12.97463352313801,13.165704150735394,0.7875285822992394;17.771477001734617,9.54067641019,0.6049103001621782;10.71344548485192,10.429077519608118,2.451853318350729"
3,drone_6,18.428,7.930,14.204,4.585,"11.2055069749921,2.4555731494110042,0.3049361004464743;18.300822835175307,13.908234662091187,1.6936415454071678;6.152708766214303,5.9145232675685575,1.1347325146021217;17.73194579342696,2.6981109267687184,1.105135511531613;4.702656108573196,9.845053040420947,2.1500614152633695;5.25372758928249,8.296036139951823,0.20055396469548192;5.986409179603468,10.351619496334957,0.8834798853894735;14.766967633522885,9.380933605988478,2.2177252226344333;19.03926151090665,16.1613925043052,0.28586193040905683;1.4385734544908886,17.64386070545289,0.27867444345088593;16.3659261985424,14.42910830670182,1.6857984691486914;12.97463352313801,13.165704150735394,0.7875285822992394;17.771477001734617,9.54067641019,0.6049103001621782;10.71344548485192,10.429077519608118,2.451853318350729"
