Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,14.183,12.078,5.872,4.732,"18.062993436975,6.299918394745235,1.6444159755246295;11.660965694265204,1.4164983934099475,0.4995501199636723;6.7827701987396,7.967672366065073,0.47889671942412093;3.9374287657949067,7.373506266200221,0.2735372946839266;16.02673348449551,11.825348419600417,1.3617129057833965;4.169798683789551,16.584605800122944,0.22718132220159112;6.037278395487668,17.46839431634125,0.4960566283557354;1.382719351106197,12.8440207378849,0.21439785792089414;13.43504152391159,18.614613940760947,0.3427018607650232;11.953434799528615,12.241489802603015,0.21793711880967745;3.9171290070769604,1.1873229925085067,0.35168628956990233;1.7015193228922796,12.62376804589583,0.8443766223705476;16.68768464813966,6.747978586846792,0.33576673718762573;3.173114376641159,16.54644098927067,0.21145446219983105;7.36000249789525,12.468378612824779,0.3251240750366148;7.651993610973351,16.444880121798338,0.9824935565906219;7.613689597602452,8.46577112481138,1.069827299029255;8.524903367582422,14.850554361144875,0.37975212173542916;12.752682719522282,12.167335856511176,0.8299059209893117;10.87490566259706,9.726084422136287,0.6320640551598188;14.275163933777204,14.55650570987983,2.323965315193014;10.235494832438025,18.346179662703527,0.4537174070987051;12.822691829082332,14.981792536999134,1.1816814840594845;14.45576968910859,16.662495828179,0.7415628226778056;10.187646793744952,11.851857351313678,0.3976227067318149;11.016299942567446,14.009877836028043,1.2755425277799908;2.723995169542803,17.096940875177996,0.30533244083882755;7.659770683221465,16.54414031724888,0.8973833367133799;18.87721445259856,1.9482338967221389,0.4584381044355131;1.3042968054081796,16.81614364028846,0.39322471793644836;2.54091712102068,9.757899458669263,0.4734988606319732;18.59440916469702,6.032600694187206,0.4712170835110575;3.416700129448264,10.243322347866743,0.44433191862844823;9.942961106856599,13.671361503518694,0.4934361074905535;5.212823056104742,16.977594132321116,0.4472452449770115;14.845079925104677,9.202254834277355,0.36202456877551625;12.484844179664956,1.9156795116889755,0.40449228095151596;10.506894660270113,9.855298859586156,0.4789552925498937;1.5036979522046998,13.72894577420077,0.43926686294436834;15.428292679473817,17.92378298364355,0.2689059313613011;3.558410004266758,17.723393380769537,1.9788300809040393"
0,drone_1,10.277,15.321,5.872,4.732,"18.062993436975,6.299918394745235,1.6444159755246295;11.660965694265204,1.4164983934099475,0.4995501199636723;6.7827701987396,7.967672366065073,0.47889671942412093;3.9374287657949067,7.373506266200221,0.2735372946839266;16.02673348449551,11.825348419600417,1.3617129057833965;4.169798683789551,16.584605800122944,0.22718132220159112;6.037278395487668,17.46839431634125,0.4960566283557354;1.382719351106197,12.8440207378849,0.21439785792089414;13.43504152391159,18.614613940760947,0.3427018607650232;11.953434799528615,12.241489802603015,0.21793711880967745;3.9171290070769604,1.1873229925085067,0.35168628956990233;1.7015193228922796,12.62376804589583,0.8443766223705476;16.68768464813966,6.747978586846792,0.33576673718762573;3.173114376641159,16.54644098927067,0.21145446219983105;7.36000249789525,12.468378612824779,0.3251240750366148;7.651993610973351,16.444880121798338,0.9824935565906219;7.613689597602452,8.46577112481138,1.069827299029255;8.524903367582422,14.850554361144875,0.37975212173542916;12.752682719522282,12.167335856511176,0.8299059209893117;10.87490566259706,9.726084422136287,0.6320640551598188;14.275163933777204,14.55650570987983,2.323965315193014;10.235494832438025,18.346179662703527,0.4537174070987051;12.822691829082332,14.981792536999134,1.1816814840594845;14.45576968910859,16.662495828179,0.7415628226778056;10.187646793744952,11.851857351313678,0.3976227067318149;11.016299942567446,14.009877836028043,1.2755425277799908;2.723995169542803,17.096940875177996,0.30533244083882755;7.659770683221465,16.54414031724888,0.8973833367133799;18.87721445259856,1.9482338967221389,0.4584381044355131;1.3042968054081796,16.81614364028846,0.39322471793644836;2.54091712102068,9.757899458669263,0.4734988606319732;18.59440916469702,6.032600694187206,0.4712170835110575;3.416700129448264,10.243322347866743,0.44433191862844823;9.942961106856599,13.671361503518694,0.4934361074905535;5.212823056104742,16.977594132321116,0.4472452449770115;14.845079925104677,9.202254834277355,0.36202456877551625;12.484844179664956,1.9156795116889755,0.40449228095151596;10.506894660270113,9.855298859586156,0.4789552925498937;1.5036979522046998,13.72894577420077,0.43926686294436834;15.428292679473817,17.92378298364355,0.2689059313613011;3.558410004266758,17.723393380769537,1.9788300809040393"
0,drone_2,17.511,8.515,5.872,4.732,"18.062993436975,6.299918394745235,1.6444159755246295;11.660965694265204,1.4164983934099475,0.4995501199636723;6.7827701987396,7.967672366065073,0.47889671942412093;3.9374287657949067,7.373506266200221,0.2735372946839266;16.02673348449551,11.825348419600417,1.3617129057833965;4.169798683789551,16.584605800122944,0.22718132220159112;6.037278395487668,17.46839431634125,0.4960566283557354;1.382719351106197,12.8440207378849,0.21439785792089414;13.43504152391159,18.614613940760947,0.3427018607650232;11.953434799528615,12.241489802603015,0.21793711880967745;3.9171290070769604,1.1873229925085067,0.35168628956990233;1.7015193228922796,12.62376804589583,0.8443766223705476;16.68768464813966,6.747978586846792,0.33576673718762573;3.173114376641159,16.54644098927067,0.21145446219983105;7.36000249789525,12.468378612824779,0.3251240750366148;7.651993610973351,16.444880121798338,0.9824935565906219;7.613689597602452,8.46577112481138,1.069827299029255;8.524903367582422,14.850554361144875,0.37975212173542916;12.752682719522282,12.167335856511176,0.8299059209893117;10.87490566259706,9.726084422136287,0.6320640551598188;14.275163933777204,14.55650570987983,2.323965315193014;10.235494832438025,18.346179662703527,0.4537174070987051;12.822691829082332,14.981792536999134,1.1816814840594845;14.45576968910859,16.662495828179,0.7415628226778056;10.187646793744952,11.851857351313678,0.3976227067318149;11.016299942567446,14.009877836028043,1.2755425277799908;2.723995169542803,17.096940875177996,0.30533244083882755;7.659770683221465,16.54414031724888,0.8973833367133799;18.87721445259856,1.9482338967221389,0.4584381044355131;1.3042968054081796,16.81614364028846,0.39322471793644836;2.54091712102068,9.757899458669263,0.4734988606319732;18.59440916469702,6.032600694187206,0.4712170835110575;3.416700129448264,10.243322347866743,0.44433191862844823;9.942961106856599,13.671361503518694,0.4934361074905535;5.212823056104742,16.977594132321116,0.4472452449770115;14.845079925104677,9.202254834277355,0.36202456877551625;12.484844179664956,1.9156795116889755,0.40449228095151596;10.506894660270113,9.855298859586156,0.4789552925498937;1.5036979522046998,13.72894577420077,0.43926686294436834;15.428292679473817,17.92378298364355,0.2689059313613011;3.558410004266758,17.723393380769537,1.9788300809040393"
0,drone_3,9.042,5.657,5.872,4.732,"18.062993436975,6.299918394745235,1.6444159755246295;11.660965694265204,1.4164983934099475,0.4995501199636723;6.7827701987396,7.967672366065073,0.47889671942412093;3.9374287657949067,7.373506266200221,0.2735372946839266;16.02673348449551,11.825348419600417,1.3617129057833965;4.169798683789551,16.584605800122944,0.22718132220159112;6.037278395487668,17.46839431634125,0.4960566283557354;1.382719351106197,12.8440207378849,0.21439785792089414;13.43504152391159,18.614613940760947,0.3427018607650232;11.953434799528615,12.241489802603015,0.21793711880967745;3.9171290070769604,1.1873229925085067,0.35168628956990233;1.7015193228922796,12.62376804589583,0.8443766223705476;16.68768464813966,6.747978586846792,0.33576673718762573;3.173114376641159,16.54644098927067,0.21145446219983105;7.36000249789525,12.468378612824779,0.3251240750366148;7.651993610973351,16.444880121798338,0.9824935565906219;7.613689597602452,8.46577112481138,1.069827299029255;8.524903367582422,14.850554361144875,0.37975212173542916;12.752682719522282,12.167335856511176,0.8299059209893117;10.87490566259706,9.726084422136287,0.6320640551598188;14.275163933777204,14.55650570987983,2.323965315193014;10.235494832438025,18.346179662703527,0.4537174070987051;12.822691829082332,14.981792536999134,1.1816814840594845;14.45576968910859,16.662495828179,0.7415628226778056;10.187646793744952,11.851857351313678,0.3976227067318149;11.016299942567446,14.009877836028043,1.2755425277799908;2.723995169542803,17.096940875177996,0.30533244083882755;7.659770683221465,16.54414031724888,0.8973833367133799;18.87721445259856,1.9482338967221389,0.4584381044355131;1.3042968054081796,16.81614364028846,0.39322471793644836;2.54091712102068,9.757899458669263,0.4734988606319732;18.59440916469702,6.032600694187206,0.4712170835110575;3.416700129448264,10.243322347866743,0.44433191862844823;9.942961106856599,13.671361503518694,0.4934361074905535;5.212823056104742,16.977594132321116,0.4472452449770115;14.845079925104677,9.202254834277355,0.36202456877551625;12.484844179664956,1.9156795116889755,0.40449228095151596;10.506894660270113,9.855298859586156,0.4789552925498937;1.5036979522046998,13.72894577420077,0.43926686294436834;15.428292679473817,17.92378298364355,0.2689059313613011;3.558410004266758,17.723393380769537,1.9788300809040393"
0,drone_4,18.711,8.991,5.872,4.732,"18.062993436975,6.299918394745235,1.6444159755246295;11.660965694265204,1.4164983934099475,0.4995501199636723;6.7827701987396,7.967672366065073,0.47889671942412093;3.9374287657949067,7.373506266200221,0.2735372946839266;16.02673348449551,11.825348419600417,1.3617129057833965;4.169798683789551,16.584605800122944,0.22718132220159112;6.037278395487668,17.46839431634125,0.4960566283557354;1.382719351106197,12.8440207378849,0.21439785792089414;13.43504152391159,18.614613940760947,0.3427018607650232;11.953434799528615,12.241489802603015,0.21793711880967745;3.9171290070769604,1.1873229925085067,0.35168628956990233;1.7015193228922796,12.62376804589583,0.8443766223705476;16.68768464813966,6.747978586846792,0.33576673718762573;3.173114376641159,16.54644098927067,0.21145446219983105;7.36000249789525,12.468378612824779,0.3251240750366148;7.651993610973351,16.444880121798338,0.9824935565906219;7.613689597602452,8.46577112481138,1.069827299029255;8.524903367582422,14.850554361144875,0.37975212173542916;12.752682719522282,12.167335856511176,0.8299059209893117;10.87490566259706,9.726084422136287,0.6320640551598188;14.275163933777204,14.55650570987983,2.323965315193014;10.235494832438025,18.346179662703527,0.4537174070987051;12.822691829082332,14.981792536999134,1.1816814840594845;14.45576968910859,16.662495828179,0.7415628226778056;10.187646793744952,11.851857351313678,0.3976227067318149;11.016299942567446,14.009877836028043,1.2755425277799908;2.723995169542803,17.096940875177996,0.30533244083882755;7.659770683221465,16.54414031724888,0.8973833367133799;18.87721445259856,1.9482338967221389,0.4584381044355131;1.3042968054081796,16.81614364028846,0.39322471793644836;2.54091712102068,9.757899458669263,0.4734988606319732;18.59440916469702,6.032600694187206,0.4712170835110575;3.416700129448264,10.243322347866743,0.44433191862844823;9.942961106856599,13.671361503518694,0.4934361074905535;5.212823056104742,16.977594132321116,0.4472452449770115;14.845079925104677,9.202254834277355,0.36202456877551625;12.484844179664956,1.9156795116889755,0.40449228095151596;10.506894660270113,9.855298859586156,0.4789552925498937;1.5036979522046998,13.72894577420077,0.43926686294436834;15.428292679473817,17.92378298364355,0.2689059313613011;3.558410004266758,17.723393380769537,1.9788300809040393"
0,drone_5,18.132,17.325,5.872,4.732,"18.062993436975,6.299918394745235,1.6444159755246295;11.660965694265204,1.4164983934099475,0.4995501199636723;6.7827701987396,7.967672366065073,0.47889671942412093;3.9374287657949067,7.373506266200221,0.2735372946839266;16.02673348449551,11.825348419600417,1.3617129057833965;4.169798683789551,16.584605800122944,0.22718132220159112;6.037278395487668,17.46839431634125,0.4960566283557354;1.382719351106197,12.8440207378849,0.21439785792089414;13.43504152391159,18.614613940760947,0.3427018607650232;11.953434799528615,12.241489802603015,0.21793711880967745;3.9171290070769604,1.1873229925085067,0.35168628956990233;1.7015193228922796,12.62376804589583,0.8443766223705476;16.68768464813966,6.747978586846792,0.33576673718762573;3.173114376641159,16.54644098927067,0.21145446219983105;7.36000249789525,12.468378612824779,0.3251240750366148;7.651993610973351,16.444880121798338,0.9824935565906219;7.613689597602452,8.46577112481138,1.069827299029255;8.524903367582422,14.850554361144875,0.37975212173542916;12.752682719522282,12.167335856511176,0.8299059209893117;10.87490566259706,9.726084422136287,0.6320640551598188;14.275163933777204,14.55650570987983,2.323965315193014;10.235494832438025,18.346179662703527,0.4537174070987051;12.822691829082332,14.981792536999134,1.1816814840594845;14.45576968910859,16.662495828179,0.7415628226778056;10.187646793744952,11.851857351313678,0.3976227067318149;11.016299942567446,14.009877836028043,1.2755425277799908;2.723995169542803,17.096940875177996,0.30533244083882755;7.659770683221465,16.54414031724888,0.8973833367133799;18.87721445259856,1.9482338967221389,0.4584381044355131;1.3042968054081796,16.81614364028846,0.39322471793644836;2.54091712102068,9.757899458669263,0.4734988606319732;18.59440916469702,6.032600694187206,0.4712170835110575;3.416700129448264,10.243322347866743,0.44433191862844823;9.942961106856599,13.671361503518694,0.4934361074905535;5.212823056104742,16.977594132321116,0.4472452449770115;14.845079925104677,9.202254834277355,0.36202456877551625;12.484844179664956,1.9156795116889755,0.40449228095151596;10.506894660270113,9.855298859586156,0.4789552925498937;1.5036979522046998,13.72894577420077,0.43926686294436834;15.428292679473817,17.92378298364355,0.2689059313613011;3.558410004266758,17.723393380769537,1.9788300809040393"
0,drone_6,18.390,13.846,5.872,4.732,"18.062993436975,6.299918394745235,1.6444159755246295;11.660965694265204,1.4164983934099475,0.4995501199636723;6.7827701987396,7.967672366065073,0.47889671942412093;3.9374287657949067,7.373506266200221,0.2735372946839266;16.02673348449551,11.825348419600417,1.3617129057833965;4.169798683789551,16.584605800122944,0.22718132220159112;6.037278395487668,17.46839431634125,0.4960566283557354;1.382719351106197,12.8440207378849,0.21439785792089414;13.43504152391159,18.614613940760947,0.3427018607650232;11.953434799528615,12.241489802603015,0.21793711880967745;3.9171290070769604,1.1873229925085067,0.35168628956990233;1.7015193228922796,12.62376804589583,0.8443766223705476;16.68768464813966,6.747978586846792,0.33576673718762573;3.173114376641159,16.54644098927067,0.21145446219983105;7.36000249789525,12.468378612824779,0.3251240750366148;7.651993610973351,16.444880121798338,0.9824935565906219;7.613689597602452,8.46577112481138,1.069827299029255;8.524903367582422,14.850554361144875,0.37975212173542916;12.752682719522282,12.167335856511176,0.8299059209893117;10.87490566259706,9.726084422136287,0.6320640551598188;14.275163933777204,14.55650570987983,2.323965315193014;10.235494832438025,18.346179662703527,0.4537174070987051;12.822691829082332,14.981792536999134,1.1816814840594845;14.45576968910859,16.662495828179,0.7415628226778056;10.187646793744952,11.851857351313678,0.3976227067318149;11.016299942567446,14.009877836028043,1.2755425277799908;2.723995169542803,17.096940875177996,0.30533244083882755;7.659770683221465,16.54414031724888,0.8973833367133799;18.87721445259856,1.9482338967221389,0.4584381044355131;1.3042968054081796,16.81614364028846,0.39322471793644836;2.54091712102068,9.757899458669263,0.4734988606319732;18.59440916469702,6.032600694187206,0.4712170835110575;3.416700129448264,10.243322347866743,0.44433191862844823;9.942961106856599,13.671361503518694,0.4934361074905535;5.212823056104742,16.977594132321116,0.4472452449770115;14.845079925104677,9.202254834277355,0.36202456877551625;12.484844179664956,1.9156795116889755,0.40449228095151596;10.506894660270113,9.855298859586156,0.4789552925498937;1.5036979522046998,13.72894577420077,0.43926686294436834;15.428292679473817,17.92378298364355,0.2689059313613011;3.558410004266758,17.723393380769537,1.9788300809040393"
0,drone_7,7.012,6.020,5.872,4.732,"18.062993436975,6.299918394745235,1.6444159755246295;11.660965694265204,1.4164983934099475,0.4995501199636723;6.7827701987396,7.967672366065073,0.47889671942412093;3.9374287657949067,7.373506266200221,0.2735372946839266;16.02673348449551,11.825348419600417,1.3617129057833965;4.169798683789551,16.584605800122944,0.22718132220159112;6.037278395487668,17.46839431634125,0.4960566283557354;1.382719351106197,12.8440207378849,0.21439785792089414;13.43504152391159,18.614613940760947,0.3427018607650232;11.953434799528615,12.241489802603015,0.21793711880967745;3.9171290070769604,1.1873229925085067,0.35168628956990233;1.7015193228922796,12.62376804589583,0.8443766223705476;16.68768464813966,6.747978586846792,0.33576673718762573;3.173114376641159,16.54644098927067,0.21145446219983105;7.36000249789525,12.468378612824779,0.3251240750366148;7.651993610973351,16.444880121798338,0.9824935565906219;7.613689597602452,8.46577112481138,1.069827299029255;8.524903367582422,14.850554361144875,0.37975212173542916;12.752682719522282,12.167335856511176,0.8299059209893117;10.87490566259706,9.726084422136287,0.6320640551598188;14.275163933777204,14.55650570987983,2.323965315193014;10.235494832438025,18.346179662703527,0.4537174070987051;12.822691829082332,14.981792536999134,1.1816814840594845;14.45576968910859,16.662495828179,0.7415628226778056;10.187646793744952,11.851857351313678,0.3976227067318149;11.016299942567446,14.009877836028043,1.2755425277799908;2.723995169542803,17.096940875177996,0.30533244083882755;7.659770683221465,16.54414031724888,0.8973833367133799;18.87721445259856,1.9482338967221389,0.4584381044355131;1.3042968054081796,16.81614364028846,0.39322471793644836;2.54091712102068,9.757899458669263,0.4734988606319732;18.59440916469702,6.032600694187206,0.4712170835110575;3.416700129448264,10.243322347866743,0.44433191862844823;9.942961106856599,13.671361503518694,0.4934361074905535;5.212823056104742,16.977594132321116,0.4472452449770115;14.845079925104677,9.202254834277355,0.36202456877551625;12.484844179664956,1.9156795116889755,0.40449228095151596;10.506894660270113,9.855298859586156,0.4789552925498937;1.5036979522046998,13.72894577420077,0.43926686294436834;15.428292679473817,17.92378298364355,0.2689059313613011;3.558410004266758,17.723393380769537,1.9788300809040393"
0,drone_8,3.381,4.641,5.872,4.732,"18.062993436975,6.299918394745235,1.6444159755246295;11.660965694265204,1.4164983934099475,0.4995501199636723;6.7827701987396,7.967672366065073,0.47889671942412093;3.9374287657949067,7.373506266200221,0.2735372946839266;16.02673348449551,11.825348419600417,1.3617129057833965;4.169798683789551,16.584605800122944,0.22718132220159112;6.037278395487668,17.46839431634125,0.4960566283557354;1.382719351106197,12.8440207378849,0.21439785792089414;13.43504152391159,18.614613940760947,0.3427018607650232;11.953434799528615,12.241489802603015,0.21793711880967745;3.9171290070769604,1.1873229925085067,0.35168628956990233;1.7015193228922796,12.62376804589583,0.8443766223705476;16.68768464813966,6.747978586846792,0.33576673718762573;3.173114376641159,16.54644098927067,0.21145446219983105;7.36000249789525,12.468378612824779,0.3251240750366148;7.651993610973351,16.444880121798338,0.9824935565906219;7.613689597602452,8.46577112481138,1.069827299029255;8.524903367582422,14.850554361144875,0.37975212173542916;12.752682719522282,12.167335856511176,0.8299059209893117;10.87490566259706,9.726084422136287,0.6320640551598188;14.275163933777204,14.55650570987983,2.323965315193014;10.235494832438025,18.346179662703527,0.4537174070987051;12.822691829082332,14.981792536999134,1.1816814840594845;14.45576968910859,16.662495828179,0.7415628226778056;10.187646793744952,11.851857351313678,0.3976227067318149;11.016299942567446,14.009877836028043,1.2755425277799908;2.723995169542803,17.096940875177996,0.30533244083882755;7.659770683221465,16.54414031724888,0.8973833367133799;18.87721445259856,1.9482338967221389,0.4584381044355131;1.3042968054081796,16.81614364028846,0.39322471793644836;2.54091712102068,9.757899458669263,0.4734988606319732;18.59440916469702,6.032600694187206,0.4712170835110575;3.416700129448264,10.243322347866743,0.44433191862844823;9.942961106856599,13.671361503518694,0.4934361074905535;5.212823056104742,16.977594132321116,0.4472452449770115;14.845079925104677,9.202254834277355,0.36202456877551625;12.484844179664956,1.9156795116889755,0.40449228095151596;10.506894660270113,9.855298859586156,0.4789552925498937;1.5036979522046998,13.72894577420077,0.43926686294436834;15.428292679473817,17.92378298364355,0.2689059313613011;3.558410004266758,17.723393380769537,1.9788300809040393"
0,drone_9,1.283,1.288,5.872,4.732,"18.062993436975,6.299918394745235,1.6444159755246295;11.660965694265204,1.4164983934099475,0.4995501199636723;6.7827701987396,7.967672366065073,0.47889671942412093;3.9374287657949067,7.373506266200221,0.2735372946839266;16.02673348449551,11.825348419600417,1.3617129057833965;4.169798683789551,16.584605800122944,0.22718132220159112;6.037278395487668,17.46839431634125,0.4960566283557354;1.382719351106197,12.8440207378849,0.21439785792089414;13.43504152391159,18.614613940760947,0.3427018607650232;11.953434799528615,12.241489802603015,0.21793711880967745;3.9171290070769604,1.1873229925085067,0.35168628956990233;1.7015193228922796,12.62376804589583,0.8443766223705476;16.68768464813966,6.747978586846792,0.33576673718762573;3.173114376641159,16.54644098927067,0.21145446219983105;7.36000249789525,12.468378612824779,0.3251240750366148;7.651993610973351,16.444880121798338,0.9824935565906219;7.613689597602452,8.46577112481138,1.069827299029255;8.524903367582422,14.850554361144875,0.37975212173542916;12.752682719522282,12.167335856511176,0.8299059209893117;10.87490566259706,9.726084422136287,0.6320640551598188;14.275163933777204,14.55650570987983,2.323965315193014;10.235494832438025,18.346179662703527,0.4537174070987051;12.822691829082332,14.981792536999134,1.1816814840594845;14.45576968910859,16.662495828179,0.7415628226778056;10.187646793744952,11.851857351313678,0.3976227067318149;11.016299942567446,14.009877836028043,1.2755425277799908;2.723995169542803,17.096940875177996,0.30533244083882755;7.659770683221465,16.54414031724888,0.8973833367133799;18.87721445259856,1.9482338967221389,0.4584381044355131;1.3042968054081796,16.81614364028846,0.39322471793644836;2.54091712102068,9.757899458669263,0.4734988606319732;18.59440916469702,6.032600694187206,0.4712170835110575;3.416700129448264,10.243322347866743,0.44433191862844823;9.942961106856599,13.671361503518694,0.4934361074905535;5.212823056104742,16.977594132321116,0.4472452449770115;14.845079925104677,9.202254834277355,0.36202456877551625;12.484844179664956,1.9156795116889755,0.40449228095151596;10.506894660270113,9.855298859586156,0.4789552925498937;1.5036979522046998,13.72894577420077,0.43926686294436834;15.428292679473817,17.92378298364355,0.2689059313613011;3.558410004266758,17.723393380769537,1.9788300809040393"
