Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,17.974,3.476,9.992,16.269,"5.677406094047994,7.838267389240201,1.786352201345586;5.012030679649615,4.647116229537004,0.3569903874760262;7.566257007044737,13.618163342579948,0.9231874025348019;5.879273009566231,18.130150088226692,1.8696445324562674;14.754465505208538,7.059813139812023,0.2474681173571519;16.20059616303198,7.32747573650735,1.61885977190133;10.741707269961438,1.87420400600901,1.8292464425050687;7.846473911920463,10.739713753715986,2.2639988385841656;18.02144337793265,1.2020905797003947,0.4695095243722837;5.055004768884843,10.681544974036482,1.2126312784685667;17.929608836605773,10.230933798474705,0.8406195102109294;17.874756934277457,1.535114461397436,0.21472146079635407;15.39937567361195,9.186146686763788,1.2472964541562575;9.593201374372114,10.413472773155204,0.6746302307403833;8.825855313727265,7.997063198085522,0.2131818981027446;7.578076630348107,12.800049313824477,0.2300279301108713;5.571190411295794,10.313337630259511,0.3440820413736212;9.591782947028843,8.639305157974293,1.589291002761751"
0,drone_1,11.695,12.159,9.992,16.269,"5.677406094047994,7.838267389240201,1.786352201345586;5.012030679649615,4.647116229537004,0.3569903874760262;7.566257007044737,13.618163342579948,0.9231874025348019;5.879273009566231,18.130150088226692,1.8696445324562674;14.754465505208538,7.059813139812023,0.2474681173571519;16.20059616303198,7.32747573650735,1.61885977190133;10.741707269961438,1.87420400600901,1.8292464425050687;7.846473911920463,10.739713753715986,2.2639988385841656;18.02144337793265,1.2020905797003947,0.4695095243722837;5.055004768884843,10.681544974036482,1.2126312784685667;17.929608836605773,10.230933798474705,0.8406195102109294;17.874756934277457,1.535114461397436,0.21472146079635407;15.39937567361195,9.186146686763788,1.2472964541562575;9.593201374372114,10.413472773155204,0.6746302307403833;8.825855313727265,7.997063198085522,0.2131818981027446;7.578076630348107,12.800049313824477,0.2300279301108713;5.571190411295794,10.313337630259511,0.3440820413736212;9.591782947028843,8.639305157974293,1.589291002761751"
0,drone_2,17.987,8.656,9.992,16.269,"5.677406094047994,7.838267389240201,1.786352201345586;5.012030679649615,4.647116229537004,0.3569903874760262;7.566257007044737,13.618163342579948,0.9231874025348019;5.879273009566231,18.130150088226692,1.8696445324562674;14.754465505208538,7.059813139812023,0.2474681173571519;16.20059616303198,7.32747573650735,1.61885977190133;10.741707269961438,1.87420400600901,1.8292464425050687;7.846473911920463,10.739713753715986,2.2639988385841656;18.02144337793265,1.2020905797003947,0.4695095243722837;5.055004768884843,10.681544974036482,1.2126312784685667;17.929608836605773,10.230933798474705,0.8406195102109294;17.874756934277457,1.535114461397436,0.21472146079635407;15.39937567361195,9.186146686763788,1.2472964541562575;9.593201374372114,10.413472773155204,0.6746302307403833;8.825855313727265,7.997063198085522,0.2131818981027446;7.578076630348107,12.800049313824477,0.2300279301108713;5.571190411295794,10.313337630259511,0.3440820413736212;9.591782947028843,8.639305157974293,1.589291002761751"
0,drone_3,2.493,13.181,9.992,16.269,"5.677406094047994,7.838267389240201,1.786352201345586;5.012030679649615,4.647116229537004,0.3569903874760262;7.566257007044737,13.618163342579948,0.9231874025348019;5.879273009566231,18.130150088226692,1.8696445324562674;14.754465505208538,7.059813139812023,0.2474681173571519;16.20059616303198,7.32747573650735,1.61885977190133;10.741707269961438,1.87420400600901,1.8292464425050687;7.846473911920463,10.739713753715986,2.2639988385841656;18.02144337793265,1.2020905797003947,0.4695095243722837;5.055004768884843,10.681544974036482,1.2126312784685667;17.929608836605773,10.230933798474705,0.8406195102109294;17.874756934277457,1.535114461397436,0.21472146079635407;15.39937567361195,9.186146686763788,1.2472964541562575;9.593201374372114,10.413472773155204,0.6746302307403833;8.825855313727265,7.997063198085522,0.2131818981027446;7.578076630348107,12.800049313824477,0.2300279301108713;5.571190411295794,10.313337630259511,0.3440820413736212;9.591782947028843,8.639305157974293,1.589291002761751"
0,drone_4,12.466,18.206,9.992,16.269,"5.677406094047994,7.838267389240201,1.786352201345586;5.012030679649615,4.647116229537004,0.3569903874760262;7.566257007044737,13.618163342579948,0.9231874025348019;5.879273009566231,18.130150088226692,1.8696445324562674;14.754465505208538,7.059813139812023,0.2474681173571519;16.20059616303198,7.32747573650735,1.61885977190133;10.741707269961438,1.87420400600901,1.8292464425050687;7.846473911920463,10.739713753715986,2.2639988385841656;18.02144337793265,1.2020905797003947,0.4695095243722837;5.055004768884843,10.681544974036482,1.2126312784685667;17.929608836605773,10.230933798474705,0.8406195102109294;17.874756934277457,1.535114461397436,0.21472146079635407;15.39937567361195,9.186146686763788,1.2472964541562575;9.593201374372114,10.413472773155204,0.6746302307403833;8.825855313727265,7.997063198085522,0.2131818981027446;7.578076630348107,12.800049313824477,0.2300279301108713;5.571190411295794,10.313337630259511,0.3440820413736212;9.591782947028843,8.639305157974293,1.589291002761751"
0,drone_5,5.412,5.789,9.992,16.269,"5.677406094047994,7.838267389240201,1.786352201345586;5.012030679649615,4.647116229537004,0.3569903874760262;7.566257007044737,13.618163342579948,0.9231874025348019;5.879273009566231,18.130150088226692,1.8696445324562674;14.754465505208538,7.059813139812023,0.2474681173571519;16.20059616303198,7.32747573650735,1.61885977190133;10.741707269961438,1.87420400600901,1.8292464425050687;7.846473911920463,10.739713753715986,2.2639988385841656;18.02144337793265,1.2020905797003947,0.4695095243722837;5.055004768884843,10.681544974036482,1.2126312784685667;17.929608836605773,10.230933798474705,0.8406195102109294;17.874756934277457,1.535114461397436,0.21472146079635407;15.39937567361195,9.186146686763788,1.2472964541562575;9.593201374372114,10.413472773155204,0.6746302307403833;8.825855313727265,7.997063198085522,0.2131818981027446;7.578076630348107,12.800049313824477,0.2300279301108713;5.571190411295794,10.313337630259511,0.3440820413736212;9.591782947028843,8.639305157974293,1.589291002761751"
0,drone_6,11.081,13.209,9.992,16.269,"5.677406094047994,7.838267389240201,1.786352201345586;5.012030679649615,4.647116229537004,0.3569903874760262;7.566257007044737,13.618163342579948,0.9231874025348019;5.879273009566231,18.130150088226692,1.8696445324562674;14.754465505208538,7.059813139812023,0.2474681173571519;16.20059616303198,7.32747573650735,1.61885977190133;10.741707269961438,1.87420400600901,1.8292464425050687;7.846473911920463,10.739713753715986,2.2639988385841656;18.02144337793265,1.2020905797003947,0.4695095243722837;5.055004768884843,10.681544974036482,1.2126312784685667;17.929608836605773,10.230933798474705,0.8406195102109294;17.874756934277457,1.535114461397436,0.21472146079635407;15.39937567361195,9.186146686763788,1.2472964541562575;9.593201374372114,10.413472773155204,0.6746302307403833;8.825855313727265,7.997063198085522,0.2131818981027446;7.578076630348107,12.800049313824477,0.2300279301108713;5.571190411295794,10.313337630259511,0.3440820413736212;9.591782947028843,8.639305157974293,1.589291002761751"
0,drone_7,11.382,15.250,9.992,16.269,"5.677406094047994,7.838267389240201,1.786352201345586;5.012030679649615,4.647116229537004,0.3569903874760262;7.566257007044737,13.618163342579948,0.9231874025348019;5.879273009566231,18.130150088226692,1.8696445324562674;14.754465505208538,7.059813139812023,0.2474681173571519;16.20059616303198,7.32747573650735,1.61885977190133;10.741707269961438,1.87420400600901,1.8292464425050687;7.846473911920463,10.739713753715986,2.2639988385841656;18.02144337793265,1.2020905797003947,0.4695095243722837;5.055004768884843,10.681544974036482,1.2126312784685667;17.929608836605773,10.230933798474705,0.8406195102109294;17.874756934277457,1.535114461397436,0.21472146079635407;15.39937567361195,9.186146686763788,1.2472964541562575;9.593201374372114,10.413472773155204,0.6746302307403833;8.825855313727265,7.997063198085522,0.2131818981027446;7.578076630348107,12.800049313824477,0.2300279301108713;5.571190411295794,10.313337630259511,0.3440820413736212;9.591782947028843,8.639305157974293,1.589291002761751"
0,drone_8,15.010,15.085,9.992,16.269,"5.677406094047994,7.838267389240201,1.786352201345586;5.012030679649615,4.647116229537004,0.3569903874760262;7.566257007044737,13.618163342579948,0.9231874025348019;5.879273009566231,18.130150088226692,1.8696445324562674;14.754465505208538,7.059813139812023,0.2474681173571519;16.20059616303198,7.32747573650735,1.61885977190133;10.741707269961438,1.87420400600901,1.8292464425050687;7.846473911920463,10.739713753715986,2.2639988385841656;18.02144337793265,1.2020905797003947,0.4695095243722837;5.055004768884843,10.681544974036482,1.2126312784685667;17.929608836605773,10.230933798474705,0.8406195102109294;17.874756934277457,1.535114461397436,0.21472146079635407;15.39937567361195,9.186146686763788,1.2472964541562575;9.593201374372114,10.413472773155204,0.6746302307403833;8.825855313727265,7.997063198085522,0.2131818981027446;7.578076630348107,12.800049313824477,0.2300279301108713;5.571190411295794,10.313337630259511,0.3440820413736212;9.591782947028843,8.639305157974293,1.589291002761751"
0,drone_9,16.863,2.585,9.992,16.269,"5.677406094047994,7.838267389240201,1.786352201345586;5.012030679649615,4.647116229537004,0.3569903874760262;7.566257007044737,13.618163342579948,0.9231874025348019;5.879273009566231,18.130150088226692,1.8696445324562674;14.754465505208538,7.059813139812023,0.2474681173571519;16.20059616303198,7.32747573650735,1.61885977190133;10.741707269961438,1.87420400600901,1.8292464425050687;7.846473911920463,10.739713753715986,2.2639988385841656;18.02144337793265,1.2020905797003947,0.4695095243722837;5.055004768884843,10.681544974036482,1.2126312784685667;17.929608836605773,10.230933798474705,0.8406195102109294;17.874756934277457,1.535114461397436,0.21472146079635407;15.39937567361195,9.186146686763788,1.2472964541562575;9.593201374372114,10.413472773155204,0.6746302307403833;8.825855313727265,7.997063198085522,0.2131818981027446;7.578076630348107,12.800049313824477,0.2300279301108713;5.571190411295794,10.313337630259511,0.3440820413736212;9.591782947028843,8.639305157974293,1.589291002761751"
