Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,18.884,9.081,3.814,8.779,"0.40603330923256964,19.342825631220858,0.20431568357807567;6.9190804644378865,2.065226742249564,1.2050311563243936;14.683769228599909,14.05315779806461,0.4115315535462478;10.432243404668156,3.5948904880027452,2.3818642048350425;6.856771408364166,16.051070728297297,2.123378694689767;14.79420958510042,12.920815626604256,2.258904364910128;5.18816140197214,16.93789429262387,0.7642115637324263;12.786342306786203,8.176397216427546,2.169316149964362;2.721775207894614,18.994499835838006,0.2597509855995015;11.828484747750643,15.582646052334649,0.21870553820044367;18.055873589752455,16.05257531176717,1.1618955961729749;9.015081055099255,2.71717175829938,2.463441300563236"
1,drone_1,4.056,5.300,3.814,8.779,"0.40603330923256964,19.342825631220858,0.20431568357807567;6.9190804644378865,2.065226742249564,1.2050311563243936;14.683769228599909,14.05315779806461,0.4115315535462478;10.432243404668156,3.5948904880027452,2.3818642048350425;6.856771408364166,16.051070728297297,2.123378694689767;14.79420958510042,12.920815626604256,2.258904364910128;5.18816140197214,16.93789429262387,0.7642115637324263;12.786342306786203,8.176397216427546,2.169316149964362;2.721775207894614,18.994499835838006,0.2597509855995015;11.828484747750643,15.582646052334649,0.21870553820044367;18.055873589752455,16.05257531176717,1.1618955961729749;9.015081055099255,2.71717175829938,2.463441300563236"
1,drone_2,15.017,3.793,3.814,8.779,"0.40603330923256964,19.342825631220858,0.20431568357807567;6.9190804644378865,2.065226742249564,1.2050311563243936;14.683769228599909,14.05315779806461,0.4115315535462478;10.432243404668156,3.5948904880027452,2.3818642048350425;6.856771408364166,16.051070728297297,2.123378694689767;14.79420958510042,12.920815626604256,2.258904364910128;5.18816140197214,16.93789429262387,0.7642115637324263;12.786342306786203,8.176397216427546,2.169316149964362;2.721775207894614,18.994499835838006,0.2597509855995015;11.828484747750643,15.582646052334649,0.21870553820044367;18.055873589752455,16.05257531176717,1.1618955961729749;9.015081055099255,2.71717175829938,2.463441300563236"
1,drone_3,13.602,2.600,3.814,8.779,"0.40603330923256964,19.342825631220858,0.20431568357807567;6.9190804644378865,2.065226742249564,1.2050311563243936;14.683769228599909,14.05315779806461,0.4115315535462478;10.432243404668156,3.5948904880027452,2.3818642048350425;6.856771408364166,16.051070728297297,2.123378694689767;14.79420958510042,12.920815626604256,2.258904364910128;5.18816140197214,16.93789429262387,0.7642115637324263;12.786342306786203,8.176397216427546,2.169316149964362;2.721775207894614,18.994499835838006,0.2597509855995015;11.828484747750643,15.582646052334649,0.21870553820044367;18.055873589752455,16.05257531176717,1.1618955961729749;9.015081055099255,2.71717175829938,2.463441300563236"
1,drone_4,14.284,15.842,3.814,8.779,"0.40603330923256964,19.342825631220858,0.20431568357807567;6.9190804644378865,2.065226742249564,1.2050311563243936;14.683769228599909,14.05315779806461,0.4115315535462478;10.432243404668156,3.5948904880027452,2.3818642048350425;6.856771408364166,16.051070728297297,2.123378694689767;14.79420958510042,12.920815626604256,2.258904364910128;5.18816140197214,16.93789429262387,0.7642115637324263;12.786342306786203,8.176397216427546,2.169316149964362;2.721775207894614,18.994499835838006,0.2597509855995015;11.828484747750643,15.582646052334649,0.21870553820044367;18.055873589752455,16.05257531176717,1.1618955961729749;9.015081055099255,2.71717175829938,2.463441300563236"
1,drone_5,8.709,10.324,3.814,8.779,"0.40603330923256964,19.342825631220858,0.20431568357807567;6.9190804644378865,2.065226742249564,1.2050311563243936;14.683769228599909,14.05315779806461,0.4115315535462478;10.432243404668156,3.5948904880027452,2.3818642048350425;6.856771408364166,16.051070728297297,2.123378694689767;14.79420958510042,12.920815626604256,2.258904364910128;5.18816140197214,16.93789429262387,0.7642115637324263;12.786342306786203,8.176397216427546,2.169316149964362;2.721775207894614,18.994499835838006,0.2597509855995015;11.828484747750643,15.582646052334649,0.21870553820044367;18.055873589752455,16.05257531176717,1.1618955961729749;9.015081055099255,2.71717175829938,2.463441300563236"
1,drone_6,3.106,6.592,3.814,8.779,"0.40603330923256964,19.342825631220858,0.20431568357807567;6.9190804644378865,2.065226742249564,1.2050311563243936;14.683769228599909,14.05315779806461,0.4115315535462478;10.432243404668156,3.5948904880027452,2.3818642048350425;6.856771408364166,16.051070728297297,2.123378694689767;14.79420958510042,12.920815626604256,2.258904364910128;5.18816140197214,16.93789429262387,0.7642115637324263;12.786342306786203,8.176397216427546,2.169316149964362;2.721775207894614,18.994499835838006,0.2597509855995015;11.828484747750643,15.582646052334649,0.21870553820044367;18.055873589752455,16.05257531176717,1.1618955961729749;9.015081055099255,2.71717175829938,2.463441300563236"
1,drone_7,12.989,5.385,3.814,8.779,"0.40603330923256964,19.342825631220858,0.20431568357807567;6.9190804644378865,2.065226742249564,1.2050311563243936;14.683769228599909,14.05315779806461,0.4115315535462478;10.432243404668156,3.5948904880027452,2.3818642048350425;6.856771408364166,16.051070728297297,2.123378694689767;14.79420958510042,12.920815626604256,2.258904364910128;5.18816140197214,16.93789429262387,0.7642115637324263;12.786342306786203,8.176397216427546,2.169316149964362;2.721775207894614,18.994499835838006,0.2597509855995015;11.828484747750643,15.582646052334649,0.21870553820044367;18.055873589752455,16.05257531176717,1.1618955961729749;9.015081055099255,2.71717175829938,2.463441300563236"
1,drone_8,8.152,7.069,3.814,8.779,"0.40603330923256964,19.342825631220858,0.20431568357807567;6.9190804644378865,2.065226742249564,1.2050311563243936;14.683769228599909,14.05315779806461,0.4115315535462478;10.432243404668156,3.5948904880027452,2.3818642048350425;6.856771408364166,16.051070728297297,2.123378694689767;14.79420958510042,12.920815626604256,2.258904364910128;5.18816140197214,16.93789429262387,0.7642115637324263;12.786342306786203,8.176397216427546,2.169316149964362;2.721775207894614,18.994499835838006,0.2597509855995015;11.828484747750643,15.582646052334649,0.21870553820044367;18.055873589752455,16.05257531176717,1.1618955961729749;9.015081055099255,2.71717175829938,2.463441300563236"
1,drone_9,16.863,8.085,3.814,8.779,"0.40603330923256964,19.342825631220858,0.20431568357807567;6.9190804644378865,2.065226742249564,1.2050311563243936;14.683769228599909,14.05315779806461,0.4115315535462478;10.432243404668156,3.5948904880027452,2.3818642048350425;6.856771408364166,16.051070728297297,2.123378694689767;14.79420958510042,12.920815626604256,2.258904364910128;5.18816140197214,16.93789429262387,0.7642115637324263;12.786342306786203,8.176397216427546,2.169316149964362;2.721775207894614,18.994499835838006,0.2597509855995015;11.828484747750643,15.582646052334649,0.21870553820044367;18.055873589752455,16.05257531176717,1.1618955961729749;9.015081055099255,2.71717175829938,2.463441300563236"
2,drone_0,18.704,9.169,3.814,8.779,"0.40603330923256964,19.342825631220858,0.20431568357807567;6.9190804644378865,2.065226742249564,1.2050311563243936;14.683769228599909,14.05315779806461,0.4115315535462478;10.432243404668156,3.5948904880027452,2.3818642048350425;6.856771408364166,16.051070728297297,2.123378694689767;14.79420958510042,12.920815626604256,2.258904364910128;5.18816140197214,16.93789429262387,0.7642115637324263;12.786342306786203,8.176397216427546,2.169316149964362;2.721775207894614,18.994499835838006,0.2597509855995015;11.828484747750643,15.582646052334649,0.21870553820044367;18.055873589752455,16.05257531176717,1.1618955961729749;9.015081055099255,2.71717175829938,2.463441300563236"
2,drone_1,4.098,5.495,3.814,8.779,"0.40603330923256964,19.342825631220858,0.20431568357807567;6.9190804644378865,2.065226742249564,1.2050311563243936;14.683769228599909,14.05315779806461,0.4115315535462478;10.432243404668156,3.5948904880027452,2.3818642048350425;6.856771408364166,16.051070728297297,2.123378694689767;14.79420958510042,12.920815626604256,2.258904364910128;5.18816140197214,16.93789429262387,0.7642115637324263;12.786342306786203,8.176397216427546,2.169316149964362;2.721775207894614,18.994499835838006,0.2597509855995015;11.828484747750643,15.582646052334649,0.21870553820044367;18.055873589752455,16.05257531176717,1.1618955961729749;9.015081055099255,2.71717175829938,2.463441300563236"
2,drone_2,14.869,3.928,3.814,8.779,"0.40603330923256964,19.342825631220858,0.20431568357807567;6.9190804644378865,2.065226742249564,1.2050311563243936;14.683769228599909,14.05315779806461,0.4115315535462478;10.432243404668156,3.5948904880027452,2.3818642048350425;6.856771408364166,16.051070728297297,2.123378694689767;14.79420958510042,12.920815626604256,2.258904364910128;5.18816140197214,16.93789429262387,0.7642115637324263;12.786342306786203,8.176397216427546,2.169316149964362;2.721775207894614,18.994499835838006,0.2597509855995015;11.828484747750643,15.582646052334649,0.21870553820044367;18.055873589752455,16.05257531176717,1.1618955961729749;9.015081055099255,2.71717175829938,2.463441300563236"
2,drone_3,13.566,2.693,3.814,8.779,"0.40603330923256964,19.342825631220858,0.20431568357807567;6.9190804644378865,2.065226742249564,1.2050311563243936;14.683769228599909,14.05315779806461,0.4115315535462478;10.432243404668156,3.5948904880027452,2.3818642048350425;6.856771408364166,16.051070728297297,2.123378694689767;14.79420958510042,12.920815626604256,2.258904364910128;5.18816140197214,16.93789429262387,0.7642115637324263;12.786342306786203,8.176397216427546,2.169316149964362;2.721775207894614,18.994499835838006,0.2597509855995015;11.828484747750643,15.582646052334649,0.21870553820044367;18.055873589752455,16.05257531176717,1.1618955961729749;9.015081055099255,2.71717175829938,2.463441300563236"
2,drone_4,14.084,15.833,3.814,8.779,"0.40603330923256964,19.342825631220858,0.20431568357807567;6.9190804644378865,2.065226742249564,1.2050311563243936;14.683769228599909,14.05315779806461,0.4115315535462478;10.432243404668156,3.5948904880027452,2.3818642048350425;6.856771408364166,16.051070728297297,2.123378694689767;14.79420958510042,12.920815626604256,2.258904364910128;5.18816140197214,16.93789429262387,0.7642115637324263;12.786342306786203,8.176397216427546,2.169316149964362;2.721775207894614,18.994499835838006,0.2597509855995015;11.828484747750643,15.582646052334649,0.21870553820044367;18.055873589752455,16.05257531176717,1.1618955961729749;9.015081055099255,2.71717175829938,2.463441300563236"
2,drone_5,8.531,10.232,3.814,8.779,"0.40603330923256964,19.342825631220858,0.20431568357807567;6.9190804644378865,2.065226742249564,1.2050311563243936;14.683769228599909,14.05315779806461,0.4115315535462478;10.432243404668156,3.5948904880027452,2.3818642048350425;6.856771408364166,16.051070728297297,2.123378694689767;14.79420958510042,12.920815626604256,2.258904364910128;5.18816140197214,16.93789429262387,0.7642115637324263;12.786342306786203,8.176397216427546,2.169316149964362;2.721775207894614,18.994499835838006,0.2597509855995015;11.828484747750643,15.582646052334649,0.21870553820044367;18.055873589752455,16.05257531176717,1.1618955961729749;9.015081055099255,2.71717175829938,2.463441300563236"
2,drone_6,3.221,6.755,3.814,8.779,"0.40603330923256964,19.342825631220858,0.20431568357807567;6.9190804644378865,2.065226742249564,1.2050311563243936;14.683769228599909,14.05315779806461,0.4115315535462478;10.432243404668156,3.5948904880027452,2.3818642048350425;6.856771408364166,16.051070728297297,2.123378694689767;14.79420958510042,12.920815626604256,2.258904364910128;5.18816140197214,16.93789429262387,0.7642115637324263;12.786342306786203,8.176397216427546,2.169316149964362;2.721775207894614,18.994499835838006,0.2597509855995015;11.828484747750643,15.582646052334649,0.21870553820044367;18.055873589752455,16.05257531176717,1.1618955961729749;9.015081055099255,2.71717175829938,2.463441300563236"
2,drone_7,12.816,5.385,3.814,8.779,"0.40603330923256964,19.342825631220858,0.20431568357807567;6.9190804644378865,2.065226742249564,1.2050311563243936;14.683769228599909,14.05315779806461,0.4115315535462478;10.432243404668156,3.5948904880027452,2.3818642048350425;6.856771408364166,16.051070728297297,2.123378694689767;14.79420958510042,12.920815626604256,2.258904364910128;5.18816140197214,16.93789429262387,0.7642115637324263;12.786342306786203,8.176397216427546,2.169316149964362;2.721775207894614,18.994499835838006,0.2597509855995015;11.828484747750643,15.582646052334649,0.21870553820044367;18.055873589752455,16.05257531176717,1.1618955961729749;9.015081055099255,2.71717175829938,2.463441300563236"
2,drone_8,7.985,7.180,3.814,8.779,"0.40603330923256964,19.342825631220858,0.20431568357807567;6.9190804644378865,2.065226742249564,1.2050311563243936;14.683769228599909,14.05315779806461,0.4115315535462478;10.432243404668156,3.5948904880027452,2.3818642048350425;6.856771408364166,16.051070728297297,2.123378694689767;14.79420958510042,12.920815626604256,2.258904364910128;5.18816140197214,16.93789429262387,0.7642115637324263;12.786342306786203,8.176397216427546,2.169316149964362;2.721775207894614,18.994499835838006,0.2597509855995015;11.828484747750643,15.582646052334649,0.21870553820044367;18.055873589752455,16.05257531176717,1.1618955961729749;9.015081055099255,2.71717175829938,2.463441300563236"
2,drone_9,16.673,8.148,3.814,8.779,"0.40603330923256964,19.342825631220858,0.20431568357807567;6.9190804644378865,2.065226742249564,1.2050311563243936;14.683769228599909,14.05315779806461,0.4115315535462478;10.432243404668156,3.5948904880027452,2.3818642048350425;6.856771408364166,16.051070728297297,2.123378694689767;14.79420958510042,12.920815626604256,2.258904364910128;5.18816140197214,16.93789429262387,0.7642115637324263;12.786342306786203,8.176397216427546,2.169316149964362;2.721775207894614,18.994499835838006,0.2597509855995015;11.828484747750643,15.582646052334649,0.21870553820044367;18.055873589752455,16.05257531176717,1.1618955961729749;9.015081055099255,2.71717175829938,2.463441300563236"
3,drone_0,18.514,9.232,3.814,8.779,"0.40603330923256964,19.342825631220858,0.20431568357807567;6.9190804644378865,2.065226742249564,1.2050311563243936;14.683769228599909,14.05315779806461,0.4115315535462478;10.432243404668156,3.5948904880027452,2.3818642048350425;6.856771408364166,16.051070728297297,2.123378694689767;14.79420958510042,12.920815626604256,2.258904364910128;5.18816140197214,16.93789429262387,0.7642115637324263;12.786342306786203,8.176397216427546,2.169316149964362;2.721775207894614,18.994499835838006,0.2597509855995015;11.828484747750643,15.582646052334649,0.21870553820044367;18.055873589752455,16.05257531176717,1.1618955961729749;9.015081055099255,2.71717175829938,2.463441300563236"
3,drone_1,4.141,5.691,3.814,8.779,"0.40603330923256964,19.342825631220858,0.20431568357807567;6.9190804644378865,2.065226742249564,1.2050311563243936;14.683769228599909,14.05315779806461,0.4115315535462478;10.432243404668156,3.5948904880027452,2.3818642048350425;6.856771408364166,16.051070728297297,2.123378694689767;14.79420958510042,12.920815626604256,2.258904364910128;5.18816140197214,16.93789429262387,0.7642115637324263;12.786342306786203,8.176397216427546,2.169316149964362;2.721775207894614,18.994499835838006,0.2597509855995015;11.828484747750643,15.582646052334649,0.21870553820044367;18.055873589752455,16.05257531176717,1.1618955961729749;9.015081055099255,2.71717175829938,2.463441300563236"
3,drone_2,14.703,4.039,3.814,8.779,"0.40603330923256964,19.342825631220858,0.20431568357807567;6.9190804644378865,2.065226742249564,1.2050311563243936;14.683769228599909,14.05315779806461,0.4115315535462478;10.432243404668156,3.5948904880027452,2.3818642048350425;6.856771408364166,16.051070728297297,2.123378694689767;14.79420958510042,12.920815626604256,2.258904364910128;5.18816140197214,16.93789429262387,0.7642115637324263;12.786342306786203,8.176397216427546,2.169316149964362;2.721775207894614,18.994499835838006,0.2597509855995015;11.828484747750643,15.582646052334649,0.21870553820044367;18.055873589752455,16.05257531176717,1.1618955961729749;9.015081055099255,2.71717175829938,2.463441300563236"
3,drone_3,13.631,2.686,3.814,8.779,"0.40603330923256964,19.342825631220858,0.20431568357807567;6.9190804644378865,2.065226742249564,1.2050311563243936;14.683769228599909,14.05315779806461,0.4115315535462478;10.432243404668156,3.5948904880027452,2.3818642048350425;6.856771408364166,16.051070728297297,2.123378694689767;14.79420958510042,12.920815626604256,2.258904364910128;5.18816140197214,16.93789429262387,0.7642115637324263;12.786342306786203,8.176397216427546,2.169316149964362;2.721775207894614,18.994499835838006,0.2597509855995015;11.828484747750643,15.582646052334649,0.21870553820044367;18.055873589752455,16.05257531176717,1.1618955961729749;9.015081055099255,2.71717175829938,2.463441300563236"
3,drone_4,13.884,15.846,3.814,8.779,"0.40603330923256964,19.342825631220858,0.20431568357807567;6.9190804644378865,2.065226742249564,1.2050311563243936;14.683769228599909,14.05315779806461,0.4115315535462478;10.432243404668156,3.5948904880027452,2.3818642048350425;6.856771408364166,16.051070728297297,2.123378694689767;14.79420958510042,12.920815626604256,2.258904364910128;5.18816140197214,16.93789429262387,0.7642115637324263;12.786342306786203,8.176397216427546,2.169316149964362;2.721775207894614,18.994499835838006,0.2597509855995015;11.828484747750643,15.582646052334649,0.21870553820044367;18.055873589752455,16.05257531176717,1.1618955961729749;9.015081055099255,2.71717175829938,2.463441300563236"
3,drone_5,8.339,10.176,3.814,8.779,"0.40603330923256964,19.342825631220858,0.20431568357807567;6.9190804644378865,2.065226742249564,1.2050311563243936;14.683769228599909,14.05315779806461,0.4115315535462478;10.432243404668156,3.5948904880027452,2.3818642048350425;6.856771408364166,16.051070728297297,2.123378694689767;14.79420958510042,12.920815626604256,2.258904364910128;5.18816140197214,16.93789429262387,0.7642115637324263;12.786342306786203,8.176397216427546,2.169316149964362;2.721775207894614,18.994499835838006,0.2597509855995015;11.828484747750643,15.582646052334649,0.21870553820044367;18.055873589752455,16.05257531176717,1.1618955961729749;9.015081055099255,2.71717175829938,2.463441300563236"
3,drone_6,3.334,6.920,3.814,8.779,"0.40603330923256964,19.342825631220858,0.20431568357807567;6.9190804644378865,2.065226742249564,1.2050311563243936;14.683769228599909,14.05315779806461,0.4115315535462478;10.432243404668156,3.5948904880027452,2.3818642048350425;6.856771408364166,16.051070728297297,2.123378694689767;14.79420958510042,12.920815626604256,2.258904364910128;5.18816140197214,16.93789429262387,0.7642115637324263;12.786342306786203,8.176397216427546,2.169316149964362;2.721775207894614,18.994499835838006,0.2597509855995015;11.828484747750643,15.582646052334649,0.21870553820044367;18.055873589752455,16.05257531176717,1.1618955961729749;9.015081055099255,2.71717175829938,2.463441300563236"
3,drone_7,12.655,5.383,3.814,8.779,"0.40603330923256964,19.342825631220858,0.20431568357807567;6.9190804644378865,2.065226742249564,1.2050311563243936;14.683769228599909,14.05315779806461,0.4115315535462478;10.432243404668156,3.5948904880027452,2.3818642048350425;6.856771408364166,16.051070728297297,2.123378694689767;14.79420958510042,12.920815626604256,2.258904364910128;5.18816140197214,16.93789429262387,0.7642115637324263;12.786342306786203,8.176397216427546,2.169316149964362;2.721775207894614,18.994499835838006,0.2597509855995015;11.828484747750643,15.582646052334649,0.21870553820044367;18.055873589752455,16.05257531176717,1.1618955961729749;9.015081055099255,2.71717175829938,2.463441300563236"
3,drone_8,7.822,7.296,3.814,8.779,"0.40603330923256964,19.342825631220858,0.20431568357807567;6.9190804644378865,2.065226742249564,1.2050311563243936;14.683769228599909,14.05315779806461,0.4115315535462478;10.432243404668156,3.5948904880027452,2.3818642048350425;6.856771408364166,16.051070728297297,2.123378694689767;14.79420958510042,12.920815626604256,2.258904364910128;5.18816140197214,16.93789429262387,0.7642115637324263;12.786342306786203,8.176397216427546,2.169316149964362;2.721775207894614,18.994499835838006,0.2597509855995015;11.828484747750643,15.582646052334649,0.21870553820044367;18.055873589752455,16.05257531176717,1.1618955961729749;9.015081055099255,2.71717175829938,2.463441300563236"
3,drone_9,16.483,8.210,3.814,8.779,"0.40603330923256964,19.342825631220858,0.20431568357807567;6.9190804644378865,2.065226742249564,1.2050311563243936;14.683769228599909,14.05315779806461,0.4115315535462478;10.432243404668156,3.5948904880027452,2.3818642048350425;6.856771408364166,16.051070728297297,2.123378694689767;14.79420958510042,12.920815626604256,2.258904364910128;5.18816140197214,16.93789429262387,0.7642115637324263;12.786342306786203,8.176397216427546,2.169316149964362;2.721775207894614,18.994499835838006,0.2597509855995015;11.828484747750643,15.582646052334649,0.21870553820044367;18.055873589752455,16.05257531176717,1.1618955961729749;9.015081055099255,2.71717175829938,2.463441300563236"
4,drone_0,18.324,9.292,3.814,8.779,"0.40603330923256964,19.342825631220858,0.20431568357807567;6.9190804644378865,2.065226742249564,1.2050311563243936;14.683769228599909,14.05315779806461,0.4115315535462478;10.432243404668156,3.5948904880027452,2.3818642048350425;6.856771408364166,16.051070728297297,2.123378694689767;14.79420958510042,12.920815626604256,2.258904364910128;5.18816140197214,16.93789429262387,0.7642115637324263;12.786342306786203,8.176397216427546,2.169316149964362;2.721775207894614,18.994499835838006,0.2597509855995015;11.828484747750643,15.582646052334649,0.21870553820044367;18.055873589752455,16.05257531176717,1.1618955961729749;9.015081055099255,2.71717175829938,2.463441300563236"
4,drone_1,4.207,5.879,3.814,8.779,"0.40603330923256964,19.342825631220858,0.20431568357807567;6.9190804644378865,2.065226742249564,1.2050311563243936;14.683769228599909,14.05315779806461,0.4115315535462478;10.432243404668156,3.5948904880027452,2.3818642048350425;6.856771408364166,16.051070728297297,2.123378694689767;14.79420958510042,12.920815626604256,2.258904364910128;5.18816140197214,16.93789429262387,0.7642115637324263;12.786342306786203,8.176397216427546,2.169316149964362;2.721775207894614,18.994499835838006,0.2597509855995015;11.828484747750643,15.582646052334649,0.21870553820044367;18.055873589752455,16.05257531176717,1.1618955961729749;9.015081055099255,2.71717175829938,2.463441300563236"
4,drone_2,14.569,4.166,3.814,8.779,"0.40603330923256964,19.342825631220858,0.20431568357807567;6.9190804644378865,2.065226742249564,1.2050311563243936;14.683769228599909,14.05315779806461,0.4115315535462478;10.432243404668156,3.5948904880027452,2.3818642048350425;6.856771408364166,16.051070728297297,2.123378694689767;14.79420958510042,12.920815626604256,2.258904364910128;5.18816140197214,16.93789429262387,0.7642115637324263;12.786342306786203,8.176397216427546,2.169316149964362;2.721775207894614,18.994499835838006,0.2597509855995015;11.828484747750643,15.582646052334649,0.21870553820044367;18.055873589752455,16.05257531176717,1.1618955961729749;9.015081055099255,2.71717175829938,2.463441300563236"
