Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,11.267,8.194,13.127,12.257,"5.143516600797382,8.46709123232602,1.8157449155056646;14.128530834221445,8.274659002830383,1.156129147908054;4.6769102038168135,10.630132048268024,1.295811039143811;15.258745222813504,8.642498942905812,1.3163985709173736;4.701181107477494,11.279690637049336,1.9353545802571932;14.0367383711628,3.8928208119347127,0.49944394634499856;19.732468155789658,12.582413492011181,0.20833250557636504;4.556541283425978,3.8858954156515484,2.114081239341564;18.862036910379626,4.041156170326012,0.3466258754792805;8.750286281217665,16.86865061553365,2.4296607733461246;0.6808944185931189,2.584722313104196,0.2333077111543192;13.846539972746491,18.157986834007943,1.0299260940431925;10.613492331661783,16.64838878734888,0.9294457603162825;6.081648632818085,9.005850741622279,0.3063135986799794;9.493108846505764,4.293622565643072,0.40174632753841766;9.774071382331082,9.247177200149082,1.2893020655886378"
0,drone_1,12.238,13.170,13.127,12.257,"5.143516600797382,8.46709123232602,1.8157449155056646;14.128530834221445,8.274659002830383,1.156129147908054;4.6769102038168135,10.630132048268024,1.295811039143811;15.258745222813504,8.642498942905812,1.3163985709173736;4.701181107477494,11.279690637049336,1.9353545802571932;14.0367383711628,3.8928208119347127,0.49944394634499856;19.732468155789658,12.582413492011181,0.20833250557636504;4.556541283425978,3.8858954156515484,2.114081239341564;18.862036910379626,4.041156170326012,0.3466258754792805;8.750286281217665,16.86865061553365,2.4296607733461246;0.6808944185931189,2.584722313104196,0.2333077111543192;13.846539972746491,18.157986834007943,1.0299260940431925;10.613492331661783,16.64838878734888,0.9294457603162825;6.081648632818085,9.005850741622279,0.3063135986799794;9.493108846505764,4.293622565643072,0.40174632753841766;9.774071382331082,9.247177200149082,1.2893020655886378"
0,drone_2,16.750,12.763,13.127,12.257,"5.143516600797382,8.46709123232602,1.8157449155056646;14.128530834221445,8.274659002830383,1.156129147908054;4.6769102038168135,10.630132048268024,1.295811039143811;15.258745222813504,8.642498942905812,1.3163985709173736;4.701181107477494,11.279690637049336,1.9353545802571932;14.0367383711628,3.8928208119347127,0.49944394634499856;19.732468155789658,12.582413492011181,0.20833250557636504;4.556541283425978,3.8858954156515484,2.114081239341564;18.862036910379626,4.041156170326012,0.3466258754792805;8.750286281217665,16.86865061553365,2.4296607733461246;0.6808944185931189,2.584722313104196,0.2333077111543192;13.846539972746491,18.157986834007943,1.0299260940431925;10.613492331661783,16.64838878734888,0.9294457603162825;6.081648632818085,9.005850741622279,0.3063135986799794;9.493108846505764,4.293622565643072,0.40174632753841766;9.774071382331082,9.247177200149082,1.2893020655886378"
0,drone_3,13.769,10.694,13.127,12.257,"5.143516600797382,8.46709123232602,1.8157449155056646;14.128530834221445,8.274659002830383,1.156129147908054;4.6769102038168135,10.630132048268024,1.295811039143811;15.258745222813504,8.642498942905812,1.3163985709173736;4.701181107477494,11.279690637049336,1.9353545802571932;14.0367383711628,3.8928208119347127,0.49944394634499856;19.732468155789658,12.582413492011181,0.20833250557636504;4.556541283425978,3.8858954156515484,2.114081239341564;18.862036910379626,4.041156170326012,0.3466258754792805;8.750286281217665,16.86865061553365,2.4296607733461246;0.6808944185931189,2.584722313104196,0.2333077111543192;13.846539972746491,18.157986834007943,1.0299260940431925;10.613492331661783,16.64838878734888,0.9294457603162825;6.081648632818085,9.005850741622279,0.3063135986799794;9.493108846505764,4.293622565643072,0.40174632753841766;9.774071382331082,9.247177200149082,1.2893020655886378"
0,drone_4,13.700,6.251,13.127,12.257,"5.143516600797382,8.46709123232602,1.8157449155056646;14.128530834221445,8.274659002830383,1.156129147908054;4.6769102038168135,10.630132048268024,1.295811039143811;15.258745222813504,8.642498942905812,1.3163985709173736;4.701181107477494,11.279690637049336,1.9353545802571932;14.0367383711628,3.8928208119347127,0.49944394634499856;19.732468155789658,12.582413492011181,0.20833250557636504;4.556541283425978,3.8858954156515484,2.114081239341564;18.862036910379626,4.041156170326012,0.3466258754792805;8.750286281217665,16.86865061553365,2.4296607733461246;0.6808944185931189,2.584722313104196,0.2333077111543192;13.846539972746491,18.157986834007943,1.0299260940431925;10.613492331661783,16.64838878734888,0.9294457603162825;6.081648632818085,9.005850741622279,0.3063135986799794;9.493108846505764,4.293622565643072,0.40174632753841766;9.774071382331082,9.247177200149082,1.2893020655886378"
0,drone_5,1.113,10.247,13.127,12.257,"5.143516600797382,8.46709123232602,1.8157449155056646;14.128530834221445,8.274659002830383,1.156129147908054;4.6769102038168135,10.630132048268024,1.295811039143811;15.258745222813504,8.642498942905812,1.3163985709173736;4.701181107477494,11.279690637049336,1.9353545802571932;14.0367383711628,3.8928208119347127,0.49944394634499856;19.732468155789658,12.582413492011181,0.20833250557636504;4.556541283425978,3.8858954156515484,2.114081239341564;18.862036910379626,4.041156170326012,0.3466258754792805;8.750286281217665,16.86865061553365,2.4296607733461246;0.6808944185931189,2.584722313104196,0.2333077111543192;13.846539972746491,18.157986834007943,1.0299260940431925;10.613492331661783,16.64838878734888,0.9294457603162825;6.081648632818085,9.005850741622279,0.3063135986799794;9.493108846505764,4.293622565643072,0.40174632753841766;9.774071382331082,9.247177200149082,1.2893020655886378"
0,drone_6,3.457,15.775,13.127,12.257,"5.143516600797382,8.46709123232602,1.8157449155056646;14.128530834221445,8.274659002830383,1.156129147908054;4.6769102038168135,10.630132048268024,1.295811039143811;15.258745222813504,8.642498942905812,1.3163985709173736;4.701181107477494,11.279690637049336,1.9353545802571932;14.0367383711628,3.8928208119347127,0.49944394634499856;19.732468155789658,12.582413492011181,0.20833250557636504;4.556541283425978,3.8858954156515484,2.114081239341564;18.862036910379626,4.041156170326012,0.3466258754792805;8.750286281217665,16.86865061553365,2.4296607733461246;0.6808944185931189,2.584722313104196,0.2333077111543192;13.846539972746491,18.157986834007943,1.0299260940431925;10.613492331661783,16.64838878734888,0.9294457603162825;6.081648632818085,9.005850741622279,0.3063135986799794;9.493108846505764,4.293622565643072,0.40174632753841766;9.774071382331082,9.247177200149082,1.2893020655886378"
0,drone_7,4.920,1.417,13.127,12.257,"5.143516600797382,8.46709123232602,1.8157449155056646;14.128530834221445,8.274659002830383,1.156129147908054;4.6769102038168135,10.630132048268024,1.295811039143811;15.258745222813504,8.642498942905812,1.3163985709173736;4.701181107477494,11.279690637049336,1.9353545802571932;14.0367383711628,3.8928208119347127,0.49944394634499856;19.732468155789658,12.582413492011181,0.20833250557636504;4.556541283425978,3.8858954156515484,2.114081239341564;18.862036910379626,4.041156170326012,0.3466258754792805;8.750286281217665,16.86865061553365,2.4296607733461246;0.6808944185931189,2.584722313104196,0.2333077111543192;13.846539972746491,18.157986834007943,1.0299260940431925;10.613492331661783,16.64838878734888,0.9294457603162825;6.081648632818085,9.005850741622279,0.3063135986799794;9.493108846505764,4.293622565643072,0.40174632753841766;9.774071382331082,9.247177200149082,1.2893020655886378"
0,drone_8,2.556,11.954,13.127,12.257,"5.143516600797382,8.46709123232602,1.8157449155056646;14.128530834221445,8.274659002830383,1.156129147908054;4.6769102038168135,10.630132048268024,1.295811039143811;15.258745222813504,8.642498942905812,1.3163985709173736;4.701181107477494,11.279690637049336,1.9353545802571932;14.0367383711628,3.8928208119347127,0.49944394634499856;19.732468155789658,12.582413492011181,0.20833250557636504;4.556541283425978,3.8858954156515484,2.114081239341564;18.862036910379626,4.041156170326012,0.3466258754792805;8.750286281217665,16.86865061553365,2.4296607733461246;0.6808944185931189,2.584722313104196,0.2333077111543192;13.846539972746491,18.157986834007943,1.0299260940431925;10.613492331661783,16.64838878734888,0.9294457603162825;6.081648632818085,9.005850741622279,0.3063135986799794;9.493108846505764,4.293622565643072,0.40174632753841766;9.774071382331082,9.247177200149082,1.2893020655886378"
0,drone_9,12.901,9.226,13.127,12.257,"5.143516600797382,8.46709123232602,1.8157449155056646;14.128530834221445,8.274659002830383,1.156129147908054;4.6769102038168135,10.630132048268024,1.295811039143811;15.258745222813504,8.642498942905812,1.3163985709173736;4.701181107477494,11.279690637049336,1.9353545802571932;14.0367383711628,3.8928208119347127,0.49944394634499856;19.732468155789658,12.582413492011181,0.20833250557636504;4.556541283425978,3.8858954156515484,2.114081239341564;18.862036910379626,4.041156170326012,0.3466258754792805;8.750286281217665,16.86865061553365,2.4296607733461246;0.6808944185931189,2.584722313104196,0.2333077111543192;13.846539972746491,18.157986834007943,1.0299260940431925;10.613492331661783,16.64838878734888,0.9294457603162825;6.081648632818085,9.005850741622279,0.3063135986799794;9.493108846505764,4.293622565643072,0.40174632753841766;9.774071382331082,9.247177200149082,1.2893020655886378"
