Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,8.400,9.334,15.235,9.679,"2.6504906632556198,16.65863117451342,2.486076278537524;4.801377121207909,7.853711215816986,0.22416394019003386;4.709093286966106,14.251886500943606,0.454172968100738;6.328801535391747,2.085824033957492,1.2486049048088042;14.238489995317122,18.057529051818335,1.7823929959614688;9.876078010341631,6.034378212453902,1.9518952826205944;8.497894635617675,2.083252209031081,1.24831110477465;6.295824228148264,2.049454671123559,0.46450493093111556;12.0851472508483,8.562781213115255,1.2553901859327614;9.148567296937696,8.680372150996696,0.42615056176829696;18.386527747750836,8.646335472880553,0.3101891519022751;4.332165185052272,4.600895441401032,0.6067704889181973;14.594040273795574,2.3722964692171207,1.2263656983359525;3.434023931057623,17.19258482295241,1.0149653525929836;10.14605235709133,2.119789887392489,0.7137434969893418;2.0513071485480237,3.78597080997701,0.38027181469028487;2.927237282891651,14.280969273897492,2.0628001157110383"
0,drone_1,18.537,1.627,15.235,9.679,"2.6504906632556198,16.65863117451342,2.486076278537524;4.801377121207909,7.853711215816986,0.22416394019003386;4.709093286966106,14.251886500943606,0.454172968100738;6.328801535391747,2.085824033957492,1.2486049048088042;14.238489995317122,18.057529051818335,1.7823929959614688;9.876078010341631,6.034378212453902,1.9518952826205944;8.497894635617675,2.083252209031081,1.24831110477465;6.295824228148264,2.049454671123559,0.46450493093111556;12.0851472508483,8.562781213115255,1.2553901859327614;9.148567296937696,8.680372150996696,0.42615056176829696;18.386527747750836,8.646335472880553,0.3101891519022751;4.332165185052272,4.600895441401032,0.6067704889181973;14.594040273795574,2.3722964692171207,1.2263656983359525;3.434023931057623,17.19258482295241,1.0149653525929836;10.14605235709133,2.119789887392489,0.7137434969893418;2.0513071485480237,3.78597080997701,0.38027181469028487;2.927237282891651,14.280969273897492,2.0628001157110383"
0,drone_2,11.573,15.643,15.235,9.679,"2.6504906632556198,16.65863117451342,2.486076278537524;4.801377121207909,7.853711215816986,0.22416394019003386;4.709093286966106,14.251886500943606,0.454172968100738;6.328801535391747,2.085824033957492,1.2486049048088042;14.238489995317122,18.057529051818335,1.7823929959614688;9.876078010341631,6.034378212453902,1.9518952826205944;8.497894635617675,2.083252209031081,1.24831110477465;6.295824228148264,2.049454671123559,0.46450493093111556;12.0851472508483,8.562781213115255,1.2553901859327614;9.148567296937696,8.680372150996696,0.42615056176829696;18.386527747750836,8.646335472880553,0.3101891519022751;4.332165185052272,4.600895441401032,0.6067704889181973;14.594040273795574,2.3722964692171207,1.2263656983359525;3.434023931057623,17.19258482295241,1.0149653525929836;10.14605235709133,2.119789887392489,0.7137434969893418;2.0513071485480237,3.78597080997701,0.38027181469028487;2.927237282891651,14.280969273897492,2.0628001157110383"
0,drone_3,5.360,14.091,15.235,9.679,"2.6504906632556198,16.65863117451342,2.486076278537524;4.801377121207909,7.853711215816986,0.22416394019003386;4.709093286966106,14.251886500943606,0.454172968100738;6.328801535391747,2.085824033957492,1.2486049048088042;14.238489995317122,18.057529051818335,1.7823929959614688;9.876078010341631,6.034378212453902,1.9518952826205944;8.497894635617675,2.083252209031081,1.24831110477465;6.295824228148264,2.049454671123559,0.46450493093111556;12.0851472508483,8.562781213115255,1.2553901859327614;9.148567296937696,8.680372150996696,0.42615056176829696;18.386527747750836,8.646335472880553,0.3101891519022751;4.332165185052272,4.600895441401032,0.6067704889181973;14.594040273795574,2.3722964692171207,1.2263656983359525;3.434023931057623,17.19258482295241,1.0149653525929836;10.14605235709133,2.119789887392489,0.7137434969893418;2.0513071485480237,3.78597080997701,0.38027181469028487;2.927237282891651,14.280969273897492,2.0628001157110383"
0,drone_4,14.112,13.352,15.235,9.679,"2.6504906632556198,16.65863117451342,2.486076278537524;4.801377121207909,7.853711215816986,0.22416394019003386;4.709093286966106,14.251886500943606,0.454172968100738;6.328801535391747,2.085824033957492,1.2486049048088042;14.238489995317122,18.057529051818335,1.7823929959614688;9.876078010341631,6.034378212453902,1.9518952826205944;8.497894635617675,2.083252209031081,1.24831110477465;6.295824228148264,2.049454671123559,0.46450493093111556;12.0851472508483,8.562781213115255,1.2553901859327614;9.148567296937696,8.680372150996696,0.42615056176829696;18.386527747750836,8.646335472880553,0.3101891519022751;4.332165185052272,4.600895441401032,0.6067704889181973;14.594040273795574,2.3722964692171207,1.2263656983359525;3.434023931057623,17.19258482295241,1.0149653525929836;10.14605235709133,2.119789887392489,0.7137434969893418;2.0513071485480237,3.78597080997701,0.38027181469028487;2.927237282891651,14.280969273897492,2.0628001157110383"
0,drone_5,15.375,13.363,15.235,9.679,"2.6504906632556198,16.65863117451342,2.486076278537524;4.801377121207909,7.853711215816986,0.22416394019003386;4.709093286966106,14.251886500943606,0.454172968100738;6.328801535391747,2.085824033957492,1.2486049048088042;14.238489995317122,18.057529051818335,1.7823929959614688;9.876078010341631,6.034378212453902,1.9518952826205944;8.497894635617675,2.083252209031081,1.24831110477465;6.295824228148264,2.049454671123559,0.46450493093111556;12.0851472508483,8.562781213115255,1.2553901859327614;9.148567296937696,8.680372150996696,0.42615056176829696;18.386527747750836,8.646335472880553,0.3101891519022751;4.332165185052272,4.600895441401032,0.6067704889181973;14.594040273795574,2.3722964692171207,1.2263656983359525;3.434023931057623,17.19258482295241,1.0149653525929836;10.14605235709133,2.119789887392489,0.7137434969893418;2.0513071485480237,3.78597080997701,0.38027181469028487;2.927237282891651,14.280969273897492,2.0628001157110383"
0,drone_6,13.455,1.064,15.235,9.679,"2.6504906632556198,16.65863117451342,2.486076278537524;4.801377121207909,7.853711215816986,0.22416394019003386;4.709093286966106,14.251886500943606,0.454172968100738;6.328801535391747,2.085824033957492,1.2486049048088042;14.238489995317122,18.057529051818335,1.7823929959614688;9.876078010341631,6.034378212453902,1.9518952826205944;8.497894635617675,2.083252209031081,1.24831110477465;6.295824228148264,2.049454671123559,0.46450493093111556;12.0851472508483,8.562781213115255,1.2553901859327614;9.148567296937696,8.680372150996696,0.42615056176829696;18.386527747750836,8.646335472880553,0.3101891519022751;4.332165185052272,4.600895441401032,0.6067704889181973;14.594040273795574,2.3722964692171207,1.2263656983359525;3.434023931057623,17.19258482295241,1.0149653525929836;10.14605235709133,2.119789887392489,0.7137434969893418;2.0513071485480237,3.78597080997701,0.38027181469028487;2.927237282891651,14.280969273897492,2.0628001157110383"
0,drone_7,13.456,11.787,15.235,9.679,"2.6504906632556198,16.65863117451342,2.486076278537524;4.801377121207909,7.853711215816986,0.22416394019003386;4.709093286966106,14.251886500943606,0.454172968100738;6.328801535391747,2.085824033957492,1.2486049048088042;14.238489995317122,18.057529051818335,1.7823929959614688;9.876078010341631,6.034378212453902,1.9518952826205944;8.497894635617675,2.083252209031081,1.24831110477465;6.295824228148264,2.049454671123559,0.46450493093111556;12.0851472508483,8.562781213115255,1.2553901859327614;9.148567296937696,8.680372150996696,0.42615056176829696;18.386527747750836,8.646335472880553,0.3101891519022751;4.332165185052272,4.600895441401032,0.6067704889181973;14.594040273795574,2.3722964692171207,1.2263656983359525;3.434023931057623,17.19258482295241,1.0149653525929836;10.14605235709133,2.119789887392489,0.7137434969893418;2.0513071485480237,3.78597080997701,0.38027181469028487;2.927237282891651,14.280969273897492,2.0628001157110383"
0,drone_8,9.090,9.847,15.235,9.679,"2.6504906632556198,16.65863117451342,2.486076278537524;4.801377121207909,7.853711215816986,0.22416394019003386;4.709093286966106,14.251886500943606,0.454172968100738;6.328801535391747,2.085824033957492,1.2486049048088042;14.238489995317122,18.057529051818335,1.7823929959614688;9.876078010341631,6.034378212453902,1.9518952826205944;8.497894635617675,2.083252209031081,1.24831110477465;6.295824228148264,2.049454671123559,0.46450493093111556;12.0851472508483,8.562781213115255,1.2553901859327614;9.148567296937696,8.680372150996696,0.42615056176829696;18.386527747750836,8.646335472880553,0.3101891519022751;4.332165185052272,4.600895441401032,0.6067704889181973;14.594040273795574,2.3722964692171207,1.2263656983359525;3.434023931057623,17.19258482295241,1.0149653525929836;10.14605235709133,2.119789887392489,0.7137434969893418;2.0513071485480237,3.78597080997701,0.38027181469028487;2.927237282891651,14.280969273897492,2.0628001157110383"
0,drone_9,1.614,8.733,15.235,9.679,"2.6504906632556198,16.65863117451342,2.486076278537524;4.801377121207909,7.853711215816986,0.22416394019003386;4.709093286966106,14.251886500943606,0.454172968100738;6.328801535391747,2.085824033957492,1.2486049048088042;14.238489995317122,18.057529051818335,1.7823929959614688;9.876078010341631,6.034378212453902,1.9518952826205944;8.497894635617675,2.083252209031081,1.24831110477465;6.295824228148264,2.049454671123559,0.46450493093111556;12.0851472508483,8.562781213115255,1.2553901859327614;9.148567296937696,8.680372150996696,0.42615056176829696;18.386527747750836,8.646335472880553,0.3101891519022751;4.332165185052272,4.600895441401032,0.6067704889181973;14.594040273795574,2.3722964692171207,1.2263656983359525;3.434023931057623,17.19258482295241,1.0149653525929836;10.14605235709133,2.119789887392489,0.7137434969893418;2.0513071485480237,3.78597080997701,0.38027181469028487;2.927237282891651,14.280969273897492,2.0628001157110383"
