Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,6.698,1.261,12.099,8.987,"6.334995914041436,15.297642078037331,0.6773828228165352;8.980314472941723,17.04204905550343,1.3076333962535185;0.8657415620021727,9.179105226060694,0.48421750984180684;3.8077064794528246,3.9176868854300366,1.3056800148421481;11.577971557599495,12.682675173193003,0.6348746867631191;1.32106930949895,18.781229284412493,0.9337559574547698;6.640957543847717,9.760817913981601,1.9214314309985183;14.159266649207602,12.702449788625321,1.6700877587965852;4.576528617697962,2.918711812927131,0.3090762114024397;16.73779504601372,10.229613477632228,1.2763303422945798;15.08192649495092,12.946644595973584,1.6806354885871349;15.600008178729698,1.0669822995502722,0.9236809970883426;7.575585712611959,6.035470970653497,0.8467091359085068;10.989412331930037,14.09889724681359,0.47201876928764114;18.0692476391937,3.3764843821910255,0.8759353848830829;18.121114886314402,6.256990975813741,1.5982784491214166;6.768581630984863,9.997459806778014,0.44625626987237477;0.2952180028015567,8.64514866119802,0.2392993494120622;3.5062855972370777,8.095464396160981,2.286102365195358"
0,drone_1,1.596,10.629,12.099,8.987,"6.334995914041436,15.297642078037331,0.6773828228165352;8.980314472941723,17.04204905550343,1.3076333962535185;0.8657415620021727,9.179105226060694,0.48421750984180684;3.8077064794528246,3.9176868854300366,1.3056800148421481;11.577971557599495,12.682675173193003,0.6348746867631191;1.32106930949895,18.781229284412493,0.9337559574547698;6.640957543847717,9.760817913981601,1.9214314309985183;14.159266649207602,12.702449788625321,1.6700877587965852;4.576528617697962,2.918711812927131,0.3090762114024397;16.73779504601372,10.229613477632228,1.2763303422945798;15.08192649495092,12.946644595973584,1.6806354885871349;15.600008178729698,1.0669822995502722,0.9236809970883426;7.575585712611959,6.035470970653497,0.8467091359085068;10.989412331930037,14.09889724681359,0.47201876928764114;18.0692476391937,3.3764843821910255,0.8759353848830829;18.121114886314402,6.256990975813741,1.5982784491214166;6.768581630984863,9.997459806778014,0.44625626987237477;0.2952180028015567,8.64514866119802,0.2392993494120622;3.5062855972370777,8.095464396160981,2.286102365195358"
0,drone_2,18.476,11.544,12.099,8.987,"6.334995914041436,15.297642078037331,0.6773828228165352;8.980314472941723,17.04204905550343,1.3076333962535185;0.8657415620021727,9.179105226060694,0.48421750984180684;3.8077064794528246,3.9176868854300366,1.3056800148421481;11.577971557599495,12.682675173193003,0.6348746867631191;1.32106930949895,18.781229284412493,0.9337559574547698;6.640957543847717,9.760817913981601,1.9214314309985183;14.159266649207602,12.702449788625321,1.6700877587965852;4.576528617697962,2.918711812927131,0.3090762114024397;16.73779504601372,10.229613477632228,1.2763303422945798;15.08192649495092,12.946644595973584,1.6806354885871349;15.600008178729698,1.0669822995502722,0.9236809970883426;7.575585712611959,6.035470970653497,0.8467091359085068;10.989412331930037,14.09889724681359,0.47201876928764114;18.0692476391937,3.3764843821910255,0.8759353848830829;18.121114886314402,6.256990975813741,1.5982784491214166;6.768581630984863,9.997459806778014,0.44625626987237477;0.2952180028015567,8.64514866119802,0.2392993494120622;3.5062855972370777,8.095464396160981,2.286102365195358"
0,drone_3,10.193,4.634,12.099,8.987,"6.334995914041436,15.297642078037331,0.6773828228165352;8.980314472941723,17.04204905550343,1.3076333962535185;0.8657415620021727,9.179105226060694,0.48421750984180684;3.8077064794528246,3.9176868854300366,1.3056800148421481;11.577971557599495,12.682675173193003,0.6348746867631191;1.32106930949895,18.781229284412493,0.9337559574547698;6.640957543847717,9.760817913981601,1.9214314309985183;14.159266649207602,12.702449788625321,1.6700877587965852;4.576528617697962,2.918711812927131,0.3090762114024397;16.73779504601372,10.229613477632228,1.2763303422945798;15.08192649495092,12.946644595973584,1.6806354885871349;15.600008178729698,1.0669822995502722,0.9236809970883426;7.575585712611959,6.035470970653497,0.8467091359085068;10.989412331930037,14.09889724681359,0.47201876928764114;18.0692476391937,3.3764843821910255,0.8759353848830829;18.121114886314402,6.256990975813741,1.5982784491214166;6.768581630984863,9.997459806778014,0.44625626987237477;0.2952180028015567,8.64514866119802,0.2392993494120622;3.5062855972370777,8.095464396160981,2.286102365195358"
0,drone_4,10.384,6.489,12.099,8.987,"6.334995914041436,15.297642078037331,0.6773828228165352;8.980314472941723,17.04204905550343,1.3076333962535185;0.8657415620021727,9.179105226060694,0.48421750984180684;3.8077064794528246,3.9176868854300366,1.3056800148421481;11.577971557599495,12.682675173193003,0.6348746867631191;1.32106930949895,18.781229284412493,0.9337559574547698;6.640957543847717,9.760817913981601,1.9214314309985183;14.159266649207602,12.702449788625321,1.6700877587965852;4.576528617697962,2.918711812927131,0.3090762114024397;16.73779504601372,10.229613477632228,1.2763303422945798;15.08192649495092,12.946644595973584,1.6806354885871349;15.600008178729698,1.0669822995502722,0.9236809970883426;7.575585712611959,6.035470970653497,0.8467091359085068;10.989412331930037,14.09889724681359,0.47201876928764114;18.0692476391937,3.3764843821910255,0.8759353848830829;18.121114886314402,6.256990975813741,1.5982784491214166;6.768581630984863,9.997459806778014,0.44625626987237477;0.2952180028015567,8.64514866119802,0.2392993494120622;3.5062855972370777,8.095464396160981,2.286102365195358"
0,drone_5,11.925,16.239,12.099,8.987,"6.334995914041436,15.297642078037331,0.6773828228165352;8.980314472941723,17.04204905550343,1.3076333962535185;0.8657415620021727,9.179105226060694,0.48421750984180684;3.8077064794528246,3.9176868854300366,1.3056800148421481;11.577971557599495,12.682675173193003,0.6348746867631191;1.32106930949895,18.781229284412493,0.9337559574547698;6.640957543847717,9.760817913981601,1.9214314309985183;14.159266649207602,12.702449788625321,1.6700877587965852;4.576528617697962,2.918711812927131,0.3090762114024397;16.73779504601372,10.229613477632228,1.2763303422945798;15.08192649495092,12.946644595973584,1.6806354885871349;15.600008178729698,1.0669822995502722,0.9236809970883426;7.575585712611959,6.035470970653497,0.8467091359085068;10.989412331930037,14.09889724681359,0.47201876928764114;18.0692476391937,3.3764843821910255,0.8759353848830829;18.121114886314402,6.256990975813741,1.5982784491214166;6.768581630984863,9.997459806778014,0.44625626987237477;0.2952180028015567,8.64514866119802,0.2392993494120622;3.5062855972370777,8.095464396160981,2.286102365195358"
0,drone_6,17.192,8.104,12.099,8.987,"6.334995914041436,15.297642078037331,0.6773828228165352;8.980314472941723,17.04204905550343,1.3076333962535185;0.8657415620021727,9.179105226060694,0.48421750984180684;3.8077064794528246,3.9176868854300366,1.3056800148421481;11.577971557599495,12.682675173193003,0.6348746867631191;1.32106930949895,18.781229284412493,0.9337559574547698;6.640957543847717,9.760817913981601,1.9214314309985183;14.159266649207602,12.702449788625321,1.6700877587965852;4.576528617697962,2.918711812927131,0.3090762114024397;16.73779504601372,10.229613477632228,1.2763303422945798;15.08192649495092,12.946644595973584,1.6806354885871349;15.600008178729698,1.0669822995502722,0.9236809970883426;7.575585712611959,6.035470970653497,0.8467091359085068;10.989412331930037,14.09889724681359,0.47201876928764114;18.0692476391937,3.3764843821910255,0.8759353848830829;18.121114886314402,6.256990975813741,1.5982784491214166;6.768581630984863,9.997459806778014,0.44625626987237477;0.2952180028015567,8.64514866119802,0.2392993494120622;3.5062855972370777,8.095464396160981,2.286102365195358"
0,drone_7,16.984,4.841,12.099,8.987,"6.334995914041436,15.297642078037331,0.6773828228165352;8.980314472941723,17.04204905550343,1.3076333962535185;0.8657415620021727,9.179105226060694,0.48421750984180684;3.8077064794528246,3.9176868854300366,1.3056800148421481;11.577971557599495,12.682675173193003,0.6348746867631191;1.32106930949895,18.781229284412493,0.9337559574547698;6.640957543847717,9.760817913981601,1.9214314309985183;14.159266649207602,12.702449788625321,1.6700877587965852;4.576528617697962,2.918711812927131,0.3090762114024397;16.73779504601372,10.229613477632228,1.2763303422945798;15.08192649495092,12.946644595973584,1.6806354885871349;15.600008178729698,1.0669822995502722,0.9236809970883426;7.575585712611959,6.035470970653497,0.8467091359085068;10.989412331930037,14.09889724681359,0.47201876928764114;18.0692476391937,3.3764843821910255,0.8759353848830829;18.121114886314402,6.256990975813741,1.5982784491214166;6.768581630984863,9.997459806778014,0.44625626987237477;0.2952180028015567,8.64514866119802,0.2392993494120622;3.5062855972370777,8.095464396160981,2.286102365195358"
0,drone_8,5.354,3.543,12.099,8.987,"6.334995914041436,15.297642078037331,0.6773828228165352;8.980314472941723,17.04204905550343,1.3076333962535185;0.8657415620021727,9.179105226060694,0.48421750984180684;3.8077064794528246,3.9176868854300366,1.3056800148421481;11.577971557599495,12.682675173193003,0.6348746867631191;1.32106930949895,18.781229284412493,0.9337559574547698;6.640957543847717,9.760817913981601,1.9214314309985183;14.159266649207602,12.702449788625321,1.6700877587965852;4.576528617697962,2.918711812927131,0.3090762114024397;16.73779504601372,10.229613477632228,1.2763303422945798;15.08192649495092,12.946644595973584,1.6806354885871349;15.600008178729698,1.0669822995502722,0.9236809970883426;7.575585712611959,6.035470970653497,0.8467091359085068;10.989412331930037,14.09889724681359,0.47201876928764114;18.0692476391937,3.3764843821910255,0.8759353848830829;18.121114886314402,6.256990975813741,1.5982784491214166;6.768581630984863,9.997459806778014,0.44625626987237477;0.2952180028015567,8.64514866119802,0.2392993494120622;3.5062855972370777,8.095464396160981,2.286102365195358"
0,drone_9,4.627,16.314,12.099,8.987,"6.334995914041436,15.297642078037331,0.6773828228165352;8.980314472941723,17.04204905550343,1.3076333962535185;0.8657415620021727,9.179105226060694,0.48421750984180684;3.8077064794528246,3.9176868854300366,1.3056800148421481;11.577971557599495,12.682675173193003,0.6348746867631191;1.32106930949895,18.781229284412493,0.9337559574547698;6.640957543847717,9.760817913981601,1.9214314309985183;14.159266649207602,12.702449788625321,1.6700877587965852;4.576528617697962,2.918711812927131,0.3090762114024397;16.73779504601372,10.229613477632228,1.2763303422945798;15.08192649495092,12.946644595973584,1.6806354885871349;15.600008178729698,1.0669822995502722,0.9236809970883426;7.575585712611959,6.035470970653497,0.8467091359085068;10.989412331930037,14.09889724681359,0.47201876928764114;18.0692476391937,3.3764843821910255,0.8759353848830829;18.121114886314402,6.256990975813741,1.5982784491214166;6.768581630984863,9.997459806778014,0.44625626987237477;0.2952180028015567,8.64514866119802,0.2392993494120622;3.5062855972370777,8.095464396160981,2.286102365195358"
1,drone_0,6.798,1.361,12.099,8.987,"6.334995914041436,15.297642078037331,0.6773828228165352;8.980314472941723,17.04204905550343,1.3076333962535185;0.8657415620021727,9.179105226060694,0.48421750984180684;3.8077064794528246,3.9176868854300366,1.3056800148421481;11.577971557599495,12.682675173193003,0.6348746867631191;1.32106930949895,18.781229284412493,0.9337559574547698;6.640957543847717,9.760817913981601,1.9214314309985183;14.159266649207602,12.702449788625321,1.6700877587965852;4.576528617697962,2.918711812927131,0.3090762114024397;16.73779504601372,10.229613477632228,1.2763303422945798;15.08192649495092,12.946644595973584,1.6806354885871349;15.600008178729698,1.0669822995502722,0.9236809970883426;7.575585712611959,6.035470970653497,0.8467091359085068;10.989412331930037,14.09889724681359,0.47201876928764114;18.0692476391937,3.3764843821910255,0.8759353848830829;18.121114886314402,6.256990975813741,1.5982784491214166;6.768581630984863,9.997459806778014,0.44625626987237477;0.2952180028015567,8.64514866119802,0.2392993494120622;3.5062855972370777,8.095464396160981,2.286102365195358"
1,drone_1,1.696,10.729,12.099,8.987,"6.334995914041436,15.297642078037331,0.6773828228165352;8.980314472941723,17.04204905550343,1.3076333962535185;0.8657415620021727,9.179105226060694,0.48421750984180684;3.8077064794528246,3.9176868854300366,1.3056800148421481;11.577971557599495,12.682675173193003,0.6348746867631191;1.32106930949895,18.781229284412493,0.9337559574547698;6.640957543847717,9.760817913981601,1.9214314309985183;14.159266649207602,12.702449788625321,1.6700877587965852;4.576528617697962,2.918711812927131,0.3090762114024397;16.73779504601372,10.229613477632228,1.2763303422945798;15.08192649495092,12.946644595973584,1.6806354885871349;15.600008178729698,1.0669822995502722,0.9236809970883426;7.575585712611959,6.035470970653497,0.8467091359085068;10.989412331930037,14.09889724681359,0.47201876928764114;18.0692476391937,3.3764843821910255,0.8759353848830829;18.121114886314402,6.256990975813741,1.5982784491214166;6.768581630984863,9.997459806778014,0.44625626987237477;0.2952180028015567,8.64514866119802,0.2392993494120622;3.5062855972370777,8.095464396160981,2.286102365195358"
1,drone_2,18.376,11.444,12.099,8.987,"6.334995914041436,15.297642078037331,0.6773828228165352;8.980314472941723,17.04204905550343,1.3076333962535185;0.8657415620021727,9.179105226060694,0.48421750984180684;3.8077064794528246,3.9176868854300366,1.3056800148421481;11.577971557599495,12.682675173193003,0.6348746867631191;1.32106930949895,18.781229284412493,0.9337559574547698;6.640957543847717,9.760817913981601,1.9214314309985183;14.159266649207602,12.702449788625321,1.6700877587965852;4.576528617697962,2.918711812927131,0.3090762114024397;16.73779504601372,10.229613477632228,1.2763303422945798;15.08192649495092,12.946644595973584,1.6806354885871349;15.600008178729698,1.0669822995502722,0.9236809970883426;7.575585712611959,6.035470970653497,0.8467091359085068;10.989412331930037,14.09889724681359,0.47201876928764114;18.0692476391937,3.3764843821910255,0.8759353848830829;18.121114886314402,6.256990975813741,1.5982784491214166;6.768581630984863,9.997459806778014,0.44625626987237477;0.2952180028015567,8.64514866119802,0.2392993494120622;3.5062855972370777,8.095464396160981,2.286102365195358"
1,drone_3,10.240,4.734,12.099,8.987,"6.334995914041436,15.297642078037331,0.6773828228165352;8.980314472941723,17.04204905550343,1.3076333962535185;0.8657415620021727,9.179105226060694,0.48421750984180684;3.8077064794528246,3.9176868854300366,1.3056800148421481;11.577971557599495,12.682675173193003,0.6348746867631191;1.32106930949895,18.781229284412493,0.9337559574547698;6.640957543847717,9.760817913981601,1.9214314309985183;14.159266649207602,12.702449788625321,1.6700877587965852;4.576528617697962,2.918711812927131,0.3090762114024397;16.73779504601372,10.229613477632228,1.2763303422945798;15.08192649495092,12.946644595973584,1.6806354885871349;15.600008178729698,1.0669822995502722,0.9236809970883426;7.575585712611959,6.035470970653497,0.8467091359085068;10.989412331930037,14.09889724681359,0.47201876928764114;18.0692476391937,3.3764843821910255,0.8759353848830829;18.121114886314402,6.256990975813741,1.5982784491214166;6.768581630984863,9.997459806778014,0.44625626987237477;0.2952180028015567,8.64514866119802,0.2392993494120622;3.5062855972370777,8.095464396160981,2.286102365195358"
1,drone_4,10.484,6.589,12.099,8.987,"6.334995914041436,15.297642078037331,0.6773828228165352;8.980314472941723,17.04204905550343,1.3076333962535185;0.8657415620021727,9.179105226060694,0.48421750984180684;3.8077064794528246,3.9176868854300366,1.3056800148421481;11.577971557599495,12.682675173193003,0.6348746867631191;1.32106930949895,18.781229284412493,0.9337559574547698;6.640957543847717,9.760817913981601,1.9214314309985183;14.159266649207602,12.702449788625321,1.6700877587965852;4.576528617697962,2.918711812927131,0.3090762114024397;16.73779504601372,10.229613477632228,1.2763303422945798;15.08192649495092,12.946644595973584,1.6806354885871349;15.600008178729698,1.0669822995502722,0.9236809970883426;7.575585712611959,6.035470970653497,0.8467091359085068;10.989412331930037,14.09889724681359,0.47201876928764114;18.0692476391937,3.3764843821910255,0.8759353848830829;18.121114886314402,6.256990975813741,1.5982784491214166;6.768581630984863,9.997459806778014,0.44625626987237477;0.2952180028015567,8.64514866119802,0.2392993494120622;3.5062855972370777,8.095464396160981,2.286102365195358"
1,drone_5,11.837,16.139,12.099,8.987,"6.334995914041436,15.297642078037331,0.6773828228165352;8.980314472941723,17.04204905550343,1.3076333962535185;0.8657415620021727,9.179105226060694,0.48421750984180684;3.8077064794528246,3.9176868854300366,1.3056800148421481;11.577971557599495,12.682675173193003,0.6348746867631191;1.32106930949895,18.781229284412493,0.9337559574547698;6.640957543847717,9.760817913981601,1.9214314309985183;14.159266649207602,12.702449788625321,1.6700877587965852;4.576528617697962,2.918711812927131,0.3090762114024397;16.73779504601372,10.229613477632228,1.2763303422945798;15.08192649495092,12.946644595973584,1.6806354885871349;15.600008178729698,1.0669822995502722,0.9236809970883426;7.575585712611959,6.035470970653497,0.8467091359085068;10.989412331930037,14.09889724681359,0.47201876928764114;18.0692476391937,3.3764843821910255,0.8759353848830829;18.121114886314402,6.256990975813741,1.5982784491214166;6.768581630984863,9.997459806778014,0.44625626987237477;0.2952180028015567,8.64514866119802,0.2392993494120622;3.5062855972370777,8.095464396160981,2.286102365195358"
1,drone_6,17.092,8.204,12.099,8.987,"6.334995914041436,15.297642078037331,0.6773828228165352;8.980314472941723,17.04204905550343,1.3076333962535185;0.8657415620021727,9.179105226060694,0.48421750984180684;3.8077064794528246,3.9176868854300366,1.3056800148421481;11.577971557599495,12.682675173193003,0.6348746867631191;1.32106930949895,18.781229284412493,0.9337559574547698;6.640957543847717,9.760817913981601,1.9214314309985183;14.159266649207602,12.702449788625321,1.6700877587965852;4.576528617697962,2.918711812927131,0.3090762114024397;16.73779504601372,10.229613477632228,1.2763303422945798;15.08192649495092,12.946644595973584,1.6806354885871349;15.600008178729698,1.0669822995502722,0.9236809970883426;7.575585712611959,6.035470970653497,0.8467091359085068;10.989412331930037,14.09889724681359,0.47201876928764114;18.0692476391937,3.3764843821910255,0.8759353848830829;18.121114886314402,6.256990975813741,1.5982784491214166;6.768581630984863,9.997459806778014,0.44625626987237477;0.2952180028015567,8.64514866119802,0.2392993494120622;3.5062855972370777,8.095464396160981,2.286102365195358"
1,drone_7,16.884,4.741,12.099,8.987,"6.334995914041436,15.297642078037331,0.6773828228165352;8.980314472941723,17.04204905550343,1.3076333962535185;0.8657415620021727,9.179105226060694,0.48421750984180684;3.8077064794528246,3.9176868854300366,1.3056800148421481;11.577971557599495,12.682675173193003,0.6348746867631191;1.32106930949895,18.781229284412493,0.9337559574547698;6.640957543847717,9.760817913981601,1.9214314309985183;14.159266649207602,12.702449788625321,1.6700877587965852;4.576528617697962,2.918711812927131,0.3090762114024397;16.73779504601372,10.229613477632228,1.2763303422945798;15.08192649495092,12.946644595973584,1.6806354885871349;15.600008178729698,1.0669822995502722,0.9236809970883426;7.575585712611959,6.035470970653497,0.8467091359085068;10.989412331930037,14.09889724681359,0.47201876928764114;18.0692476391937,3.3764843821910255,0.8759353848830829;18.121114886314402,6.256990975813741,1.5982784491214166;6.768581630984863,9.997459806778014,0.44625626987237477;0.2952180028015567,8.64514866119802,0.2392993494120622;3.5062855972370777,8.095464396160981,2.286102365195358"
1,drone_8,5.454,3.643,12.099,8.987,"6.334995914041436,15.297642078037331,0.6773828228165352;8.980314472941723,17.04204905550343,1.3076333962535185;0.8657415620021727,9.179105226060694,0.48421750984180684;3.8077064794528246,3.9176868854300366,1.3056800148421481;11.577971557599495,12.682675173193003,0.6348746867631191;1.32106930949895,18.781229284412493,0.9337559574547698;6.640957543847717,9.760817913981601,1.9214314309985183;14.159266649207602,12.702449788625321,1.6700877587965852;4.576528617697962,2.918711812927131,0.3090762114024397;16.73779504601372,10.229613477632228,1.2763303422945798;15.08192649495092,12.946644595973584,1.6806354885871349;15.600008178729698,1.0669822995502722,0.9236809970883426;7.575585712611959,6.035470970653497,0.8467091359085068;10.989412331930037,14.09889724681359,0.47201876928764114;18.0692476391937,3.3764843821910255,0.8759353848830829;18.121114886314402,6.256990975813741,1.5982784491214166;6.768581630984863,9.997459806778014,0.44625626987237477;0.2952180028015567,8.64514866119802,0.2392993494120622;3.5062855972370777,8.095464396160981,2.286102365195358"
