Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,3.645,6.827,3.075,12.731,"17.926865182623924,3.964514716203353,0.7341974569103001;13.372728623644237,18.027438339580275,1.029017567679571;16.498368068754516,7.942279028448067,1.044567108950945;18.47361901365066,4.429180907815824,0.30046865381629306;3.781780306733262,4.972511570228333,0.7030567297209495;8.04907036632807,12.402746806448585,1.1567828717272497;6.7044629568528,4.8514375819162225,2.3792197651312925;11.612437204297322,9.077615834858841,0.3709534151190611;16.905987686760422,1.7217341739582883,0.2753567959587946;13.890465119944793,17.413304151190854,2.4198547487097395;14.10944979489232,8.323320760260719,0.6164443895215088;15.92917837010034,11.472164737845128,0.46722079289615476;9.955845119135063,5.286926462276275,1.3983557031951372;7.945339323293771,6.697332388489505,0.48198531439572856;5.13371364846132,9.328211329101856,1.9201171329611024;6.8947409557747985,2.955466412906434,1.1311735975507284;18.427343995886265,14.39282316531625,0.26247965631936654;13.288352513708865,11.803673806603728,1.6563160418357232"
0,drone_1,16.444,14.254,3.075,12.731,"17.926865182623924,3.964514716203353,0.7341974569103001;13.372728623644237,18.027438339580275,1.029017567679571;16.498368068754516,7.942279028448067,1.044567108950945;18.47361901365066,4.429180907815824,0.30046865381629306;3.781780306733262,4.972511570228333,0.7030567297209495;8.04907036632807,12.402746806448585,1.1567828717272497;6.7044629568528,4.8514375819162225,2.3792197651312925;11.612437204297322,9.077615834858841,0.3709534151190611;16.905987686760422,1.7217341739582883,0.2753567959587946;13.890465119944793,17.413304151190854,2.4198547487097395;14.10944979489232,8.323320760260719,0.6164443895215088;15.92917837010034,11.472164737845128,0.46722079289615476;9.955845119135063,5.286926462276275,1.3983557031951372;7.945339323293771,6.697332388489505,0.48198531439572856;5.13371364846132,9.328211329101856,1.9201171329611024;6.8947409557747985,2.955466412906434,1.1311735975507284;18.427343995886265,14.39282316531625,0.26247965631936654;13.288352513708865,11.803673806603728,1.6563160418357232"
0,drone_2,16.519,13.960,3.075,12.731,"17.926865182623924,3.964514716203353,0.7341974569103001;13.372728623644237,18.027438339580275,1.029017567679571;16.498368068754516,7.942279028448067,1.044567108950945;18.47361901365066,4.429180907815824,0.30046865381629306;3.781780306733262,4.972511570228333,0.7030567297209495;8.04907036632807,12.402746806448585,1.1567828717272497;6.7044629568528,4.8514375819162225,2.3792197651312925;11.612437204297322,9.077615834858841,0.3709534151190611;16.905987686760422,1.7217341739582883,0.2753567959587946;13.890465119944793,17.413304151190854,2.4198547487097395;14.10944979489232,8.323320760260719,0.6164443895215088;15.92917837010034,11.472164737845128,0.46722079289615476;9.955845119135063,5.286926462276275,1.3983557031951372;7.945339323293771,6.697332388489505,0.48198531439572856;5.13371364846132,9.328211329101856,1.9201171329611024;6.8947409557747985,2.955466412906434,1.1311735975507284;18.427343995886265,14.39282316531625,0.26247965631936654;13.288352513708865,11.803673806603728,1.6563160418357232"
0,drone_3,16.372,5.600,3.075,12.731,"17.926865182623924,3.964514716203353,0.7341974569103001;13.372728623644237,18.027438339580275,1.029017567679571;16.498368068754516,7.942279028448067,1.044567108950945;18.47361901365066,4.429180907815824,0.30046865381629306;3.781780306733262,4.972511570228333,0.7030567297209495;8.04907036632807,12.402746806448585,1.1567828717272497;6.7044629568528,4.8514375819162225,2.3792197651312925;11.612437204297322,9.077615834858841,0.3709534151190611;16.905987686760422,1.7217341739582883,0.2753567959587946;13.890465119944793,17.413304151190854,2.4198547487097395;14.10944979489232,8.323320760260719,0.6164443895215088;15.92917837010034,11.472164737845128,0.46722079289615476;9.955845119135063,5.286926462276275,1.3983557031951372;7.945339323293771,6.697332388489505,0.48198531439572856;5.13371364846132,9.328211329101856,1.9201171329611024;6.8947409557747985,2.955466412906434,1.1311735975507284;18.427343995886265,14.39282316531625,0.26247965631936654;13.288352513708865,11.803673806603728,1.6563160418357232"
0,drone_4,8.812,1.602,3.075,12.731,"17.926865182623924,3.964514716203353,0.7341974569103001;13.372728623644237,18.027438339580275,1.029017567679571;16.498368068754516,7.942279028448067,1.044567108950945;18.47361901365066,4.429180907815824,0.30046865381629306;3.781780306733262,4.972511570228333,0.7030567297209495;8.04907036632807,12.402746806448585,1.1567828717272497;6.7044629568528,4.8514375819162225,2.3792197651312925;11.612437204297322,9.077615834858841,0.3709534151190611;16.905987686760422,1.7217341739582883,0.2753567959587946;13.890465119944793,17.413304151190854,2.4198547487097395;14.10944979489232,8.323320760260719,0.6164443895215088;15.92917837010034,11.472164737845128,0.46722079289615476;9.955845119135063,5.286926462276275,1.3983557031951372;7.945339323293771,6.697332388489505,0.48198531439572856;5.13371364846132,9.328211329101856,1.9201171329611024;6.8947409557747985,2.955466412906434,1.1311735975507284;18.427343995886265,14.39282316531625,0.26247965631936654;13.288352513708865,11.803673806603728,1.6563160418357232"
0,drone_5,9.623,6.955,3.075,12.731,"17.926865182623924,3.964514716203353,0.7341974569103001;13.372728623644237,18.027438339580275,1.029017567679571;16.498368068754516,7.942279028448067,1.044567108950945;18.47361901365066,4.429180907815824,0.30046865381629306;3.781780306733262,4.972511570228333,0.7030567297209495;8.04907036632807,12.402746806448585,1.1567828717272497;6.7044629568528,4.8514375819162225,2.3792197651312925;11.612437204297322,9.077615834858841,0.3709534151190611;16.905987686760422,1.7217341739582883,0.2753567959587946;13.890465119944793,17.413304151190854,2.4198547487097395;14.10944979489232,8.323320760260719,0.6164443895215088;15.92917837010034,11.472164737845128,0.46722079289615476;9.955845119135063,5.286926462276275,1.3983557031951372;7.945339323293771,6.697332388489505,0.48198531439572856;5.13371364846132,9.328211329101856,1.9201171329611024;6.8947409557747985,2.955466412906434,1.1311735975507284;18.427343995886265,14.39282316531625,0.26247965631936654;13.288352513708865,11.803673806603728,1.6563160418357232"
0,drone_6,11.441,4.208,3.075,12.731,"17.926865182623924,3.964514716203353,0.7341974569103001;13.372728623644237,18.027438339580275,1.029017567679571;16.498368068754516,7.942279028448067,1.044567108950945;18.47361901365066,4.429180907815824,0.30046865381629306;3.781780306733262,4.972511570228333,0.7030567297209495;8.04907036632807,12.402746806448585,1.1567828717272497;6.7044629568528,4.8514375819162225,2.3792197651312925;11.612437204297322,9.077615834858841,0.3709534151190611;16.905987686760422,1.7217341739582883,0.2753567959587946;13.890465119944793,17.413304151190854,2.4198547487097395;14.10944979489232,8.323320760260719,0.6164443895215088;15.92917837010034,11.472164737845128,0.46722079289615476;9.955845119135063,5.286926462276275,1.3983557031951372;7.945339323293771,6.697332388489505,0.48198531439572856;5.13371364846132,9.328211329101856,1.9201171329611024;6.8947409557747985,2.955466412906434,1.1311735975507284;18.427343995886265,14.39282316531625,0.26247965631936654;13.288352513708865,11.803673806603728,1.6563160418357232"
0,drone_7,9.285,14.798,3.075,12.731,"17.926865182623924,3.964514716203353,0.7341974569103001;13.372728623644237,18.027438339580275,1.029017567679571;16.498368068754516,7.942279028448067,1.044567108950945;18.47361901365066,4.429180907815824,0.30046865381629306;3.781780306733262,4.972511570228333,0.7030567297209495;8.04907036632807,12.402746806448585,1.1567828717272497;6.7044629568528,4.8514375819162225,2.3792197651312925;11.612437204297322,9.077615834858841,0.3709534151190611;16.905987686760422,1.7217341739582883,0.2753567959587946;13.890465119944793,17.413304151190854,2.4198547487097395;14.10944979489232,8.323320760260719,0.6164443895215088;15.92917837010034,11.472164737845128,0.46722079289615476;9.955845119135063,5.286926462276275,1.3983557031951372;7.945339323293771,6.697332388489505,0.48198531439572856;5.13371364846132,9.328211329101856,1.9201171329611024;6.8947409557747985,2.955466412906434,1.1311735975507284;18.427343995886265,14.39282316531625,0.26247965631936654;13.288352513708865,11.803673806603728,1.6563160418357232"
0,drone_8,18.012,12.963,3.075,12.731,"17.926865182623924,3.964514716203353,0.7341974569103001;13.372728623644237,18.027438339580275,1.029017567679571;16.498368068754516,7.942279028448067,1.044567108950945;18.47361901365066,4.429180907815824,0.30046865381629306;3.781780306733262,4.972511570228333,0.7030567297209495;8.04907036632807,12.402746806448585,1.1567828717272497;6.7044629568528,4.8514375819162225,2.3792197651312925;11.612437204297322,9.077615834858841,0.3709534151190611;16.905987686760422,1.7217341739582883,0.2753567959587946;13.890465119944793,17.413304151190854,2.4198547487097395;14.10944979489232,8.323320760260719,0.6164443895215088;15.92917837010034,11.472164737845128,0.46722079289615476;9.955845119135063,5.286926462276275,1.3983557031951372;7.945339323293771,6.697332388489505,0.48198531439572856;5.13371364846132,9.328211329101856,1.9201171329611024;6.8947409557747985,2.955466412906434,1.1311735975507284;18.427343995886265,14.39282316531625,0.26247965631936654;13.288352513708865,11.803673806603728,1.6563160418357232"
0,drone_9,17.027,15.897,3.075,12.731,"17.926865182623924,3.964514716203353,0.7341974569103001;13.372728623644237,18.027438339580275,1.029017567679571;16.498368068754516,7.942279028448067,1.044567108950945;18.47361901365066,4.429180907815824,0.30046865381629306;3.781780306733262,4.972511570228333,0.7030567297209495;8.04907036632807,12.402746806448585,1.1567828717272497;6.7044629568528,4.8514375819162225,2.3792197651312925;11.612437204297322,9.077615834858841,0.3709534151190611;16.905987686760422,1.7217341739582883,0.2753567959587946;13.890465119944793,17.413304151190854,2.4198547487097395;14.10944979489232,8.323320760260719,0.6164443895215088;15.92917837010034,11.472164737845128,0.46722079289615476;9.955845119135063,5.286926462276275,1.3983557031951372;7.945339323293771,6.697332388489505,0.48198531439572856;5.13371364846132,9.328211329101856,1.9201171329611024;6.8947409557747985,2.955466412906434,1.1311735975507284;18.427343995886265,14.39282316531625,0.26247965631936654;13.288352513708865,11.803673806603728,1.6563160418357232"
