Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,10.284,16.807,10.231,4.548,"7.224740387120288,8.312996456212495,1.92696456777231;16.36854866336768,4.030970469437464,0.7781614120349138;3.4913442964970294,4.979936733481239,0.4915019554377177;5.377236646335353,16.94645736099079,0.45401496670778574;11.961833167436412,10.385727770571725,0.2848720764707546;17.36843886587213,12.43979958808502,1.381047409476238;6.50898806380412,1.4581924706843117,1.0385825343845954;14.089944600594535,9.675458716913164,2.024766709612307;8.41747299687026,11.599748021104576,1.2356745090292272;12.377130120790422,9.596937725033042,0.31620112780487003;13.023526582546962,9.17820887898658,0.34346938586172676;1.352955439350318,8.849389118035276,1.0101386596949888;16.39694298648268,14.062044787272205,2.2768761714765353;18.343893208330307,9.764925229095773,0.41395432580821645;7.601796586476209,16.318106350221406,0.31844236333534914;16.63069960586509,12.217642153675053,2.243048125615722;0.910510328173519,4.980399651764303,0.34203877540077166;4.155665362975347,17.75885943298463,0.40082460451283003;3.36211343689791,4.802160894980619,0.3775682386848754;3.1442472382748794,8.76610427949619,0.4113722247199698;17.41713026904593,12.705279337777338,1.2797530925854872;6.675480140314598,17.885365917403455,0.3353803094914537;2.6077023628244898,8.908562156175153,0.3633262096178849;16.41293307141858,11.00990535459535,2.388488947740459;8.594502118386538,9.002897241581161,1.2610406016396325;2.6545025756786336,1.2911095406157787,1.1905859104995349;7.679381243363611,14.057445226115028,0.2444151955240524;6.1920460397141435,18.47789067797566,0.2607296885925051;13.849659722820592,18.458186299312747,0.40595369464963005;2.779854203238013,12.453407069169309,2.2472413014471035"
0,drone_1,9.274,15.172,10.231,4.548,"7.224740387120288,8.312996456212495,1.92696456777231;16.36854866336768,4.030970469437464,0.7781614120349138;3.4913442964970294,4.979936733481239,0.4915019554377177;5.377236646335353,16.94645736099079,0.45401496670778574;11.961833167436412,10.385727770571725,0.2848720764707546;17.36843886587213,12.43979958808502,1.381047409476238;6.50898806380412,1.4581924706843117,1.0385825343845954;14.089944600594535,9.675458716913164,2.024766709612307;8.41747299687026,11.599748021104576,1.2356745090292272;12.377130120790422,9.596937725033042,0.31620112780487003;13.023526582546962,9.17820887898658,0.34346938586172676;1.352955439350318,8.849389118035276,1.0101386596949888;16.39694298648268,14.062044787272205,2.2768761714765353;18.343893208330307,9.764925229095773,0.41395432580821645;7.601796586476209,16.318106350221406,0.31844236333534914;16.63069960586509,12.217642153675053,2.243048125615722;0.910510328173519,4.980399651764303,0.34203877540077166;4.155665362975347,17.75885943298463,0.40082460451283003;3.36211343689791,4.802160894980619,0.3775682386848754;3.1442472382748794,8.76610427949619,0.4113722247199698;17.41713026904593,12.705279337777338,1.2797530925854872;6.675480140314598,17.885365917403455,0.3353803094914537;2.6077023628244898,8.908562156175153,0.3633262096178849;16.41293307141858,11.00990535459535,2.388488947740459;8.594502118386538,9.002897241581161,1.2610406016396325;2.6545025756786336,1.2911095406157787,1.1905859104995349;7.679381243363611,14.057445226115028,0.2444151955240524;6.1920460397141435,18.47789067797566,0.2607296885925051;13.849659722820592,18.458186299312747,0.40595369464963005;2.779854203238013,12.453407069169309,2.2472413014471035"
0,drone_2,8.602,16.927,10.231,4.548,"7.224740387120288,8.312996456212495,1.92696456777231;16.36854866336768,4.030970469437464,0.7781614120349138;3.4913442964970294,4.979936733481239,0.4915019554377177;5.377236646335353,16.94645736099079,0.45401496670778574;11.961833167436412,10.385727770571725,0.2848720764707546;17.36843886587213,12.43979958808502,1.381047409476238;6.50898806380412,1.4581924706843117,1.0385825343845954;14.089944600594535,9.675458716913164,2.024766709612307;8.41747299687026,11.599748021104576,1.2356745090292272;12.377130120790422,9.596937725033042,0.31620112780487003;13.023526582546962,9.17820887898658,0.34346938586172676;1.352955439350318,8.849389118035276,1.0101386596949888;16.39694298648268,14.062044787272205,2.2768761714765353;18.343893208330307,9.764925229095773,0.41395432580821645;7.601796586476209,16.318106350221406,0.31844236333534914;16.63069960586509,12.217642153675053,2.243048125615722;0.910510328173519,4.980399651764303,0.34203877540077166;4.155665362975347,17.75885943298463,0.40082460451283003;3.36211343689791,4.802160894980619,0.3775682386848754;3.1442472382748794,8.76610427949619,0.4113722247199698;17.41713026904593,12.705279337777338,1.2797530925854872;6.675480140314598,17.885365917403455,0.3353803094914537;2.6077023628244898,8.908562156175153,0.3633262096178849;16.41293307141858,11.00990535459535,2.388488947740459;8.594502118386538,9.002897241581161,1.2610406016396325;2.6545025756786336,1.2911095406157787,1.1905859104995349;7.679381243363611,14.057445226115028,0.2444151955240524;6.1920460397141435,18.47789067797566,0.2607296885925051;13.849659722820592,18.458186299312747,0.40595369464963005;2.779854203238013,12.453407069169309,2.2472413014471035"
0,drone_3,8.049,15.949,10.231,4.548,"7.224740387120288,8.312996456212495,1.92696456777231;16.36854866336768,4.030970469437464,0.7781614120349138;3.4913442964970294,4.979936733481239,0.4915019554377177;5.377236646335353,16.94645736099079,0.45401496670778574;11.961833167436412,10.385727770571725,0.2848720764707546;17.36843886587213,12.43979958808502,1.381047409476238;6.50898806380412,1.4581924706843117,1.0385825343845954;14.089944600594535,9.675458716913164,2.024766709612307;8.41747299687026,11.599748021104576,1.2356745090292272;12.377130120790422,9.596937725033042,0.31620112780487003;13.023526582546962,9.17820887898658,0.34346938586172676;1.352955439350318,8.849389118035276,1.0101386596949888;16.39694298648268,14.062044787272205,2.2768761714765353;18.343893208330307,9.764925229095773,0.41395432580821645;7.601796586476209,16.318106350221406,0.31844236333534914;16.63069960586509,12.217642153675053,2.243048125615722;0.910510328173519,4.980399651764303,0.34203877540077166;4.155665362975347,17.75885943298463,0.40082460451283003;3.36211343689791,4.802160894980619,0.3775682386848754;3.1442472382748794,8.76610427949619,0.4113722247199698;17.41713026904593,12.705279337777338,1.2797530925854872;6.675480140314598,17.885365917403455,0.3353803094914537;2.6077023628244898,8.908562156175153,0.3633262096178849;16.41293307141858,11.00990535459535,2.388488947740459;8.594502118386538,9.002897241581161,1.2610406016396325;2.6545025756786336,1.2911095406157787,1.1905859104995349;7.679381243363611,14.057445226115028,0.2444151955240524;6.1920460397141435,18.47789067797566,0.2607296885925051;13.849659722820592,18.458186299312747,0.40595369464963005;2.779854203238013,12.453407069169309,2.2472413014471035"
0,drone_4,9.593,15.974,10.231,4.548,"7.224740387120288,8.312996456212495,1.92696456777231;16.36854866336768,4.030970469437464,0.7781614120349138;3.4913442964970294,4.979936733481239,0.4915019554377177;5.377236646335353,16.94645736099079,0.45401496670778574;11.961833167436412,10.385727770571725,0.2848720764707546;17.36843886587213,12.43979958808502,1.381047409476238;6.50898806380412,1.4581924706843117,1.0385825343845954;14.089944600594535,9.675458716913164,2.024766709612307;8.41747299687026,11.599748021104576,1.2356745090292272;12.377130120790422,9.596937725033042,0.31620112780487003;13.023526582546962,9.17820887898658,0.34346938586172676;1.352955439350318,8.849389118035276,1.0101386596949888;16.39694298648268,14.062044787272205,2.2768761714765353;18.343893208330307,9.764925229095773,0.41395432580821645;7.601796586476209,16.318106350221406,0.31844236333534914;16.63069960586509,12.217642153675053,2.243048125615722;0.910510328173519,4.980399651764303,0.34203877540077166;4.155665362975347,17.75885943298463,0.40082460451283003;3.36211343689791,4.802160894980619,0.3775682386848754;3.1442472382748794,8.76610427949619,0.4113722247199698;17.41713026904593,12.705279337777338,1.2797530925854872;6.675480140314598,17.885365917403455,0.3353803094914537;2.6077023628244898,8.908562156175153,0.3633262096178849;16.41293307141858,11.00990535459535,2.388488947740459;8.594502118386538,9.002897241581161,1.2610406016396325;2.6545025756786336,1.2911095406157787,1.1905859104995349;7.679381243363611,14.057445226115028,0.2444151955240524;6.1920460397141435,18.47789067797566,0.2607296885925051;13.849659722820592,18.458186299312747,0.40595369464963005;2.779854203238013,12.453407069169309,2.2472413014471035"
0,drone_5,8.196,14.786,10.231,4.548,"7.224740387120288,8.312996456212495,1.92696456777231;16.36854866336768,4.030970469437464,0.7781614120349138;3.4913442964970294,4.979936733481239,0.4915019554377177;5.377236646335353,16.94645736099079,0.45401496670778574;11.961833167436412,10.385727770571725,0.2848720764707546;17.36843886587213,12.43979958808502,1.381047409476238;6.50898806380412,1.4581924706843117,1.0385825343845954;14.089944600594535,9.675458716913164,2.024766709612307;8.41747299687026,11.599748021104576,1.2356745090292272;12.377130120790422,9.596937725033042,0.31620112780487003;13.023526582546962,9.17820887898658,0.34346938586172676;1.352955439350318,8.849389118035276,1.0101386596949888;16.39694298648268,14.062044787272205,2.2768761714765353;18.343893208330307,9.764925229095773,0.41395432580821645;7.601796586476209,16.318106350221406,0.31844236333534914;16.63069960586509,12.217642153675053,2.243048125615722;0.910510328173519,4.980399651764303,0.34203877540077166;4.155665362975347,17.75885943298463,0.40082460451283003;3.36211343689791,4.802160894980619,0.3775682386848754;3.1442472382748794,8.76610427949619,0.4113722247199698;17.41713026904593,12.705279337777338,1.2797530925854872;6.675480140314598,17.885365917403455,0.3353803094914537;2.6077023628244898,8.908562156175153,0.3633262096178849;16.41293307141858,11.00990535459535,2.388488947740459;8.594502118386538,9.002897241581161,1.2610406016396325;2.6545025756786336,1.2911095406157787,1.1905859104995349;7.679381243363611,14.057445226115028,0.2444151955240524;6.1920460397141435,18.47789067797566,0.2607296885925051;13.849659722820592,18.458186299312747,0.40595369464963005;2.779854203238013,12.453407069169309,2.2472413014471035"
0,drone_6,9.372,14.499,10.231,4.548,"7.224740387120288,8.312996456212495,1.92696456777231;16.36854866336768,4.030970469437464,0.7781614120349138;3.4913442964970294,4.979936733481239,0.4915019554377177;5.377236646335353,16.94645736099079,0.45401496670778574;11.961833167436412,10.385727770571725,0.2848720764707546;17.36843886587213,12.43979958808502,1.381047409476238;6.50898806380412,1.4581924706843117,1.0385825343845954;14.089944600594535,9.675458716913164,2.024766709612307;8.41747299687026,11.599748021104576,1.2356745090292272;12.377130120790422,9.596937725033042,0.31620112780487003;13.023526582546962,9.17820887898658,0.34346938586172676;1.352955439350318,8.849389118035276,1.0101386596949888;16.39694298648268,14.062044787272205,2.2768761714765353;18.343893208330307,9.764925229095773,0.41395432580821645;7.601796586476209,16.318106350221406,0.31844236333534914;16.63069960586509,12.217642153675053,2.243048125615722;0.910510328173519,4.980399651764303,0.34203877540077166;4.155665362975347,17.75885943298463,0.40082460451283003;3.36211343689791,4.802160894980619,0.3775682386848754;3.1442472382748794,8.76610427949619,0.4113722247199698;17.41713026904593,12.705279337777338,1.2797530925854872;6.675480140314598,17.885365917403455,0.3353803094914537;2.6077023628244898,8.908562156175153,0.3633262096178849;16.41293307141858,11.00990535459535,2.388488947740459;8.594502118386538,9.002897241581161,1.2610406016396325;2.6545025756786336,1.2911095406157787,1.1905859104995349;7.679381243363611,14.057445226115028,0.2444151955240524;6.1920460397141435,18.47789067797566,0.2607296885925051;13.849659722820592,18.458186299312747,0.40595369464963005;2.779854203238013,12.453407069169309,2.2472413014471035"
0,drone_7,9.241,16.509,10.231,4.548,"7.224740387120288,8.312996456212495,1.92696456777231;16.36854866336768,4.030970469437464,0.7781614120349138;3.4913442964970294,4.979936733481239,0.4915019554377177;5.377236646335353,16.94645736099079,0.45401496670778574;11.961833167436412,10.385727770571725,0.2848720764707546;17.36843886587213,12.43979958808502,1.381047409476238;6.50898806380412,1.4581924706843117,1.0385825343845954;14.089944600594535,9.675458716913164,2.024766709612307;8.41747299687026,11.599748021104576,1.2356745090292272;12.377130120790422,9.596937725033042,0.31620112780487003;13.023526582546962,9.17820887898658,0.34346938586172676;1.352955439350318,8.849389118035276,1.0101386596949888;16.39694298648268,14.062044787272205,2.2768761714765353;18.343893208330307,9.764925229095773,0.41395432580821645;7.601796586476209,16.318106350221406,0.31844236333534914;16.63069960586509,12.217642153675053,2.243048125615722;0.910510328173519,4.980399651764303,0.34203877540077166;4.155665362975347,17.75885943298463,0.40082460451283003;3.36211343689791,4.802160894980619,0.3775682386848754;3.1442472382748794,8.76610427949619,0.4113722247199698;17.41713026904593,12.705279337777338,1.2797530925854872;6.675480140314598,17.885365917403455,0.3353803094914537;2.6077023628244898,8.908562156175153,0.3633262096178849;16.41293307141858,11.00990535459535,2.388488947740459;8.594502118386538,9.002897241581161,1.2610406016396325;2.6545025756786336,1.2911095406157787,1.1905859104995349;7.679381243363611,14.057445226115028,0.2444151955240524;6.1920460397141435,18.47789067797566,0.2607296885925051;13.849659722820592,18.458186299312747,0.40595369464963005;2.779854203238013,12.453407069169309,2.2472413014471035"
0,drone_8,10.019,14.913,10.231,4.548,"7.224740387120288,8.312996456212495,1.92696456777231;16.36854866336768,4.030970469437464,0.7781614120349138;3.4913442964970294,4.979936733481239,0.4915019554377177;5.377236646335353,16.94645736099079,0.45401496670778574;11.961833167436412,10.385727770571725,0.2848720764707546;17.36843886587213,12.43979958808502,1.381047409476238;6.50898806380412,1.4581924706843117,1.0385825343845954;14.089944600594535,9.675458716913164,2.024766709612307;8.41747299687026,11.599748021104576,1.2356745090292272;12.377130120790422,9.596937725033042,0.31620112780487003;13.023526582546962,9.17820887898658,0.34346938586172676;1.352955439350318,8.849389118035276,1.0101386596949888;16.39694298648268,14.062044787272205,2.2768761714765353;18.343893208330307,9.764925229095773,0.41395432580821645;7.601796586476209,16.318106350221406,0.31844236333534914;16.63069960586509,12.217642153675053,2.243048125615722;0.910510328173519,4.980399651764303,0.34203877540077166;4.155665362975347,17.75885943298463,0.40082460451283003;3.36211343689791,4.802160894980619,0.3775682386848754;3.1442472382748794,8.76610427949619,0.4113722247199698;17.41713026904593,12.705279337777338,1.2797530925854872;6.675480140314598,17.885365917403455,0.3353803094914537;2.6077023628244898,8.908562156175153,0.3633262096178849;16.41293307141858,11.00990535459535,2.388488947740459;8.594502118386538,9.002897241581161,1.2610406016396325;2.6545025756786336,1.2911095406157787,1.1905859104995349;7.679381243363611,14.057445226115028,0.2444151955240524;6.1920460397141435,18.47789067797566,0.2607296885925051;13.849659722820592,18.458186299312747,0.40595369464963005;2.779854203238013,12.453407069169309,2.2472413014471035"
0,drone_9,10.250,15.570,10.231,4.548,"7.224740387120288,8.312996456212495,1.92696456777231;16.36854866336768,4.030970469437464,0.7781614120349138;3.4913442964970294,4.979936733481239,0.4915019554377177;5.377236646335353,16.94645736099079,0.45401496670778574;11.961833167436412,10.385727770571725,0.2848720764707546;17.36843886587213,12.43979958808502,1.381047409476238;6.50898806380412,1.4581924706843117,1.0385825343845954;14.089944600594535,9.675458716913164,2.024766709612307;8.41747299687026,11.599748021104576,1.2356745090292272;12.377130120790422,9.596937725033042,0.31620112780487003;13.023526582546962,9.17820887898658,0.34346938586172676;1.352955439350318,8.849389118035276,1.0101386596949888;16.39694298648268,14.062044787272205,2.2768761714765353;18.343893208330307,9.764925229095773,0.41395432580821645;7.601796586476209,16.318106350221406,0.31844236333534914;16.63069960586509,12.217642153675053,2.243048125615722;0.910510328173519,4.980399651764303,0.34203877540077166;4.155665362975347,17.75885943298463,0.40082460451283003;3.36211343689791,4.802160894980619,0.3775682386848754;3.1442472382748794,8.76610427949619,0.4113722247199698;17.41713026904593,12.705279337777338,1.2797530925854872;6.675480140314598,17.885365917403455,0.3353803094914537;2.6077023628244898,8.908562156175153,0.3633262096178849;16.41293307141858,11.00990535459535,2.388488947740459;8.594502118386538,9.002897241581161,1.2610406016396325;2.6545025756786336,1.2911095406157787,1.1905859104995349;7.679381243363611,14.057445226115028,0.2444151955240524;6.1920460397141435,18.47789067797566,0.2607296885925051;13.849659722820592,18.458186299312747,0.40595369464963005;2.779854203238013,12.453407069169309,2.2472413014471035"
