Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,2.364,11.148,15.832,13.151,"13.139103116906156,10.545738936513297,0.25812167020826887;12.173677629621519,18.575312240168195,0.4813406562498023;2.1957859205250703,4.668351816637746,0.6358909430025234;15.31285442211127,9.512703609053824,0.4796036234478266;18.45883430578881,9.882034315697782,0.747406485032243;9.622659626642132,9.924513707767433,2.18831213725458;8.448137858532636,15.049718830663451,0.8376649002705703;7.311879686171467,18.24731331851154,0.7059682464764937;7.726588093625786,10.293657933301265,0.4266634825670783;6.747353192197036,11.051716797386486,0.77017266068057;18.161700587167058,18.43652234912371,0.9466948628163556;15.848500772854976,2.252115167740957,0.6282648616502634;9.23513591136157,8.887605667712299,0.44875169107676627;6.5527508505078575,6.510151353003796,0.43091490120722753;15.37100909302673,16.705454037625284,0.2715435764402166;8.982869134081964,13.28169733840483,0.6651574790328282;9.141396484177308,5.643358689255249,0.4526100039979907;3.836079787232213,0.5657267293014238,0.3213508405160019;8.680511175104993,14.630897750760882,2.396827932771732;1.147434495818473,12.907935749470951,1.0335875248496729;11.996629611024645,8.085953743507396,1.9265684836175914;15.64121146192853,7.635867604823405,1.5071258946799717;0.6894017947680728,5.763892245692509,0.3321871040706178;5.473386447078495,4.722926329547038,1.7427512822661257;19.070951643260972,3.887229949499749,0.39647808656603445;8.776907682557924,18.400588766707163,1.3783098601143544;6.035916383214641,17.01873267137197,2.026675858976002;6.489423182715494,12.105447315199022,1.306349825039482;11.80812785540541,15.898998892620146,1.082874376668363;15.694668064475099,4.963014382102171,0.23192723611355134;9.153184048842368,11.807363841373528,0.4989648350327069;7.400197562667957,9.605702466880835,0.2281105742483968;14.0738424805253,7.973017532651475,1.010430701857001;6.766301172034122,9.304264618344014,2.47649319768867;9.895340317766056,15.496751238516488,0.26670982755030453;12.018150940854923,16.196294415664983,0.31635902100141694;17.388855290808642,0.31663683407775745,0.27489488343144786;3.7613635008141735,12.986614564725217,1.3651162639879402"
0,drone_1,2.207,11.479,15.832,13.151,"13.139103116906156,10.545738936513297,0.25812167020826887;12.173677629621519,18.575312240168195,0.4813406562498023;2.1957859205250703,4.668351816637746,0.6358909430025234;15.31285442211127,9.512703609053824,0.4796036234478266;18.45883430578881,9.882034315697782,0.747406485032243;9.622659626642132,9.924513707767433,2.18831213725458;8.448137858532636,15.049718830663451,0.8376649002705703;7.311879686171467,18.24731331851154,0.7059682464764937;7.726588093625786,10.293657933301265,0.4266634825670783;6.747353192197036,11.051716797386486,0.77017266068057;18.161700587167058,18.43652234912371,0.9466948628163556;15.848500772854976,2.252115167740957,0.6282648616502634;9.23513591136157,8.887605667712299,0.44875169107676627;6.5527508505078575,6.510151353003796,0.43091490120722753;15.37100909302673,16.705454037625284,0.2715435764402166;8.982869134081964,13.28169733840483,0.6651574790328282;9.141396484177308,5.643358689255249,0.4526100039979907;3.836079787232213,0.5657267293014238,0.3213508405160019;8.680511175104993,14.630897750760882,2.396827932771732;1.147434495818473,12.907935749470951,1.0335875248496729;11.996629611024645,8.085953743507396,1.9265684836175914;15.64121146192853,7.635867604823405,1.5071258946799717;0.6894017947680728,5.763892245692509,0.3321871040706178;5.473386447078495,4.722926329547038,1.7427512822661257;19.070951643260972,3.887229949499749,0.39647808656603445;8.776907682557924,18.400588766707163,1.3783098601143544;6.035916383214641,17.01873267137197,2.026675858976002;6.489423182715494,12.105447315199022,1.306349825039482;11.80812785540541,15.898998892620146,1.082874376668363;15.694668064475099,4.963014382102171,0.23192723611355134;9.153184048842368,11.807363841373528,0.4989648350327069;7.400197562667957,9.605702466880835,0.2281105742483968;14.0738424805253,7.973017532651475,1.010430701857001;6.766301172034122,9.304264618344014,2.47649319768867;9.895340317766056,15.496751238516488,0.26670982755030453;12.018150940854923,16.196294415664983,0.31635902100141694;17.388855290808642,0.31663683407775745,0.27489488343144786;3.7613635008141735,12.986614564725217,1.3651162639879402"
0,drone_2,10.423,4.292,15.832,13.151,"13.139103116906156,10.545738936513297,0.25812167020826887;12.173677629621519,18.575312240168195,0.4813406562498023;2.1957859205250703,4.668351816637746,0.6358909430025234;15.31285442211127,9.512703609053824,0.4796036234478266;18.45883430578881,9.882034315697782,0.747406485032243;9.622659626642132,9.924513707767433,2.18831213725458;8.448137858532636,15.049718830663451,0.8376649002705703;7.311879686171467,18.24731331851154,0.7059682464764937;7.726588093625786,10.293657933301265,0.4266634825670783;6.747353192197036,11.051716797386486,0.77017266068057;18.161700587167058,18.43652234912371,0.9466948628163556;15.848500772854976,2.252115167740957,0.6282648616502634;9.23513591136157,8.887605667712299,0.44875169107676627;6.5527508505078575,6.510151353003796,0.43091490120722753;15.37100909302673,16.705454037625284,0.2715435764402166;8.982869134081964,13.28169733840483,0.6651574790328282;9.141396484177308,5.643358689255249,0.4526100039979907;3.836079787232213,0.5657267293014238,0.3213508405160019;8.680511175104993,14.630897750760882,2.396827932771732;1.147434495818473,12.907935749470951,1.0335875248496729;11.996629611024645,8.085953743507396,1.9265684836175914;15.64121146192853,7.635867604823405,1.5071258946799717;0.6894017947680728,5.763892245692509,0.3321871040706178;5.473386447078495,4.722926329547038,1.7427512822661257;19.070951643260972,3.887229949499749,0.39647808656603445;8.776907682557924,18.400588766707163,1.3783098601143544;6.035916383214641,17.01873267137197,2.026675858976002;6.489423182715494,12.105447315199022,1.306349825039482;11.80812785540541,15.898998892620146,1.082874376668363;15.694668064475099,4.963014382102171,0.23192723611355134;9.153184048842368,11.807363841373528,0.4989648350327069;7.400197562667957,9.605702466880835,0.2281105742483968;14.0738424805253,7.973017532651475,1.010430701857001;6.766301172034122,9.304264618344014,2.47649319768867;9.895340317766056,15.496751238516488,0.26670982755030453;12.018150940854923,16.196294415664983,0.31635902100141694;17.388855290808642,0.31663683407775745,0.27489488343144786;3.7613635008141735,12.986614564725217,1.3651162639879402"
0,drone_3,14.473,3.587,15.832,13.151,"13.139103116906156,10.545738936513297,0.25812167020826887;12.173677629621519,18.575312240168195,0.4813406562498023;2.1957859205250703,4.668351816637746,0.6358909430025234;15.31285442211127,9.512703609053824,0.4796036234478266;18.45883430578881,9.882034315697782,0.747406485032243;9.622659626642132,9.924513707767433,2.18831213725458;8.448137858532636,15.049718830663451,0.8376649002705703;7.311879686171467,18.24731331851154,0.7059682464764937;7.726588093625786,10.293657933301265,0.4266634825670783;6.747353192197036,11.051716797386486,0.77017266068057;18.161700587167058,18.43652234912371,0.9466948628163556;15.848500772854976,2.252115167740957,0.6282648616502634;9.23513591136157,8.887605667712299,0.44875169107676627;6.5527508505078575,6.510151353003796,0.43091490120722753;15.37100909302673,16.705454037625284,0.2715435764402166;8.982869134081964,13.28169733840483,0.6651574790328282;9.141396484177308,5.643358689255249,0.4526100039979907;3.836079787232213,0.5657267293014238,0.3213508405160019;8.680511175104993,14.630897750760882,2.396827932771732;1.147434495818473,12.907935749470951,1.0335875248496729;11.996629611024645,8.085953743507396,1.9265684836175914;15.64121146192853,7.635867604823405,1.5071258946799717;0.6894017947680728,5.763892245692509,0.3321871040706178;5.473386447078495,4.722926329547038,1.7427512822661257;19.070951643260972,3.887229949499749,0.39647808656603445;8.776907682557924,18.400588766707163,1.3783098601143544;6.035916383214641,17.01873267137197,2.026675858976002;6.489423182715494,12.105447315199022,1.306349825039482;11.80812785540541,15.898998892620146,1.082874376668363;15.694668064475099,4.963014382102171,0.23192723611355134;9.153184048842368,11.807363841373528,0.4989648350327069;7.400197562667957,9.605702466880835,0.2281105742483968;14.0738424805253,7.973017532651475,1.010430701857001;6.766301172034122,9.304264618344014,2.47649319768867;9.895340317766056,15.496751238516488,0.26670982755030453;12.018150940854923,16.196294415664983,0.31635902100141694;17.388855290808642,0.31663683407775745,0.27489488343144786;3.7613635008141735,12.986614564725217,1.3651162639879402"
0,drone_4,2.439,8.256,15.832,13.151,"13.139103116906156,10.545738936513297,0.25812167020826887;12.173677629621519,18.575312240168195,0.4813406562498023;2.1957859205250703,4.668351816637746,0.6358909430025234;15.31285442211127,9.512703609053824,0.4796036234478266;18.45883430578881,9.882034315697782,0.747406485032243;9.622659626642132,9.924513707767433,2.18831213725458;8.448137858532636,15.049718830663451,0.8376649002705703;7.311879686171467,18.24731331851154,0.7059682464764937;7.726588093625786,10.293657933301265,0.4266634825670783;6.747353192197036,11.051716797386486,0.77017266068057;18.161700587167058,18.43652234912371,0.9466948628163556;15.848500772854976,2.252115167740957,0.6282648616502634;9.23513591136157,8.887605667712299,0.44875169107676627;6.5527508505078575,6.510151353003796,0.43091490120722753;15.37100909302673,16.705454037625284,0.2715435764402166;8.982869134081964,13.28169733840483,0.6651574790328282;9.141396484177308,5.643358689255249,0.4526100039979907;3.836079787232213,0.5657267293014238,0.3213508405160019;8.680511175104993,14.630897750760882,2.396827932771732;1.147434495818473,12.907935749470951,1.0335875248496729;11.996629611024645,8.085953743507396,1.9265684836175914;15.64121146192853,7.635867604823405,1.5071258946799717;0.6894017947680728,5.763892245692509,0.3321871040706178;5.473386447078495,4.722926329547038,1.7427512822661257;19.070951643260972,3.887229949499749,0.39647808656603445;8.776907682557924,18.400588766707163,1.3783098601143544;6.035916383214641,17.01873267137197,2.026675858976002;6.489423182715494,12.105447315199022,1.306349825039482;11.80812785540541,15.898998892620146,1.082874376668363;15.694668064475099,4.963014382102171,0.23192723611355134;9.153184048842368,11.807363841373528,0.4989648350327069;7.400197562667957,9.605702466880835,0.2281105742483968;14.0738424805253,7.973017532651475,1.010430701857001;6.766301172034122,9.304264618344014,2.47649319768867;9.895340317766056,15.496751238516488,0.26670982755030453;12.018150940854923,16.196294415664983,0.31635902100141694;17.388855290808642,0.31663683407775745,0.27489488343144786;3.7613635008141735,12.986614564725217,1.3651162639879402"
0,drone_5,14.635,4.728,15.832,13.151,"13.139103116906156,10.545738936513297,0.25812167020826887;12.173677629621519,18.575312240168195,0.4813406562498023;2.1957859205250703,4.668351816637746,0.6358909430025234;15.31285442211127,9.512703609053824,0.4796036234478266;18.45883430578881,9.882034315697782,0.747406485032243;9.622659626642132,9.924513707767433,2.18831213725458;8.448137858532636,15.049718830663451,0.8376649002705703;7.311879686171467,18.24731331851154,0.7059682464764937;7.726588093625786,10.293657933301265,0.4266634825670783;6.747353192197036,11.051716797386486,0.77017266068057;18.161700587167058,18.43652234912371,0.9466948628163556;15.848500772854976,2.252115167740957,0.6282648616502634;9.23513591136157,8.887605667712299,0.44875169107676627;6.5527508505078575,6.510151353003796,0.43091490120722753;15.37100909302673,16.705454037625284,0.2715435764402166;8.982869134081964,13.28169733840483,0.6651574790328282;9.141396484177308,5.643358689255249,0.4526100039979907;3.836079787232213,0.5657267293014238,0.3213508405160019;8.680511175104993,14.630897750760882,2.396827932771732;1.147434495818473,12.907935749470951,1.0335875248496729;11.996629611024645,8.085953743507396,1.9265684836175914;15.64121146192853,7.635867604823405,1.5071258946799717;0.6894017947680728,5.763892245692509,0.3321871040706178;5.473386447078495,4.722926329547038,1.7427512822661257;19.070951643260972,3.887229949499749,0.39647808656603445;8.776907682557924,18.400588766707163,1.3783098601143544;6.035916383214641,17.01873267137197,2.026675858976002;6.489423182715494,12.105447315199022,1.306349825039482;11.80812785540541,15.898998892620146,1.082874376668363;15.694668064475099,4.963014382102171,0.23192723611355134;9.153184048842368,11.807363841373528,0.4989648350327069;7.400197562667957,9.605702466880835,0.2281105742483968;14.0738424805253,7.973017532651475,1.010430701857001;6.766301172034122,9.304264618344014,2.47649319768867;9.895340317766056,15.496751238516488,0.26670982755030453;12.018150940854923,16.196294415664983,0.31635902100141694;17.388855290808642,0.31663683407775745,0.27489488343144786;3.7613635008141735,12.986614564725217,1.3651162639879402"
0,drone_6,11.498,4.150,15.832,13.151,"13.139103116906156,10.545738936513297,0.25812167020826887;12.173677629621519,18.575312240168195,0.4813406562498023;2.1957859205250703,4.668351816637746,0.6358909430025234;15.31285442211127,9.512703609053824,0.4796036234478266;18.45883430578881,9.882034315697782,0.747406485032243;9.622659626642132,9.924513707767433,2.18831213725458;8.448137858532636,15.049718830663451,0.8376649002705703;7.311879686171467,18.24731331851154,0.7059682464764937;7.726588093625786,10.293657933301265,0.4266634825670783;6.747353192197036,11.051716797386486,0.77017266068057;18.161700587167058,18.43652234912371,0.9466948628163556;15.848500772854976,2.252115167740957,0.6282648616502634;9.23513591136157,8.887605667712299,0.44875169107676627;6.5527508505078575,6.510151353003796,0.43091490120722753;15.37100909302673,16.705454037625284,0.2715435764402166;8.982869134081964,13.28169733840483,0.6651574790328282;9.141396484177308,5.643358689255249,0.4526100039979907;3.836079787232213,0.5657267293014238,0.3213508405160019;8.680511175104993,14.630897750760882,2.396827932771732;1.147434495818473,12.907935749470951,1.0335875248496729;11.996629611024645,8.085953743507396,1.9265684836175914;15.64121146192853,7.635867604823405,1.5071258946799717;0.6894017947680728,5.763892245692509,0.3321871040706178;5.473386447078495,4.722926329547038,1.7427512822661257;19.070951643260972,3.887229949499749,0.39647808656603445;8.776907682557924,18.400588766707163,1.3783098601143544;6.035916383214641,17.01873267137197,2.026675858976002;6.489423182715494,12.105447315199022,1.306349825039482;11.80812785540541,15.898998892620146,1.082874376668363;15.694668064475099,4.963014382102171,0.23192723611355134;9.153184048842368,11.807363841373528,0.4989648350327069;7.400197562667957,9.605702466880835,0.2281105742483968;14.0738424805253,7.973017532651475,1.010430701857001;6.766301172034122,9.304264618344014,2.47649319768867;9.895340317766056,15.496751238516488,0.26670982755030453;12.018150940854923,16.196294415664983,0.31635902100141694;17.388855290808642,0.31663683407775745,0.27489488343144786;3.7613635008141735,12.986614564725217,1.3651162639879402"
0,drone_7,18.674,2.755,15.832,13.151,"13.139103116906156,10.545738936513297,0.25812167020826887;12.173677629621519,18.575312240168195,0.4813406562498023;2.1957859205250703,4.668351816637746,0.6358909430025234;15.31285442211127,9.512703609053824,0.4796036234478266;18.45883430578881,9.882034315697782,0.747406485032243;9.622659626642132,9.924513707767433,2.18831213725458;8.448137858532636,15.049718830663451,0.8376649002705703;7.311879686171467,18.24731331851154,0.7059682464764937;7.726588093625786,10.293657933301265,0.4266634825670783;6.747353192197036,11.051716797386486,0.77017266068057;18.161700587167058,18.43652234912371,0.9466948628163556;15.848500772854976,2.252115167740957,0.6282648616502634;9.23513591136157,8.887605667712299,0.44875169107676627;6.5527508505078575,6.510151353003796,0.43091490120722753;15.37100909302673,16.705454037625284,0.2715435764402166;8.982869134081964,13.28169733840483,0.6651574790328282;9.141396484177308,5.643358689255249,0.4526100039979907;3.836079787232213,0.5657267293014238,0.3213508405160019;8.680511175104993,14.630897750760882,2.396827932771732;1.147434495818473,12.907935749470951,1.0335875248496729;11.996629611024645,8.085953743507396,1.9265684836175914;15.64121146192853,7.635867604823405,1.5071258946799717;0.6894017947680728,5.763892245692509,0.3321871040706178;5.473386447078495,4.722926329547038,1.7427512822661257;19.070951643260972,3.887229949499749,0.39647808656603445;8.776907682557924,18.400588766707163,1.3783098601143544;6.035916383214641,17.01873267137197,2.026675858976002;6.489423182715494,12.105447315199022,1.306349825039482;11.80812785540541,15.898998892620146,1.082874376668363;15.694668064475099,4.963014382102171,0.23192723611355134;9.153184048842368,11.807363841373528,0.4989648350327069;7.400197562667957,9.605702466880835,0.2281105742483968;14.0738424805253,7.973017532651475,1.010430701857001;6.766301172034122,9.304264618344014,2.47649319768867;9.895340317766056,15.496751238516488,0.26670982755030453;12.018150940854923,16.196294415664983,0.31635902100141694;17.388855290808642,0.31663683407775745,0.27489488343144786;3.7613635008141735,12.986614564725217,1.3651162639879402"
0,drone_8,1.954,7.287,15.832,13.151,"13.139103116906156,10.545738936513297,0.25812167020826887;12.173677629621519,18.575312240168195,0.4813406562498023;2.1957859205250703,4.668351816637746,0.6358909430025234;15.31285442211127,9.512703609053824,0.4796036234478266;18.45883430578881,9.882034315697782,0.747406485032243;9.622659626642132,9.924513707767433,2.18831213725458;8.448137858532636,15.049718830663451,0.8376649002705703;7.311879686171467,18.24731331851154,0.7059682464764937;7.726588093625786,10.293657933301265,0.4266634825670783;6.747353192197036,11.051716797386486,0.77017266068057;18.161700587167058,18.43652234912371,0.9466948628163556;15.848500772854976,2.252115167740957,0.6282648616502634;9.23513591136157,8.887605667712299,0.44875169107676627;6.5527508505078575,6.510151353003796,0.43091490120722753;15.37100909302673,16.705454037625284,0.2715435764402166;8.982869134081964,13.28169733840483,0.6651574790328282;9.141396484177308,5.643358689255249,0.4526100039979907;3.836079787232213,0.5657267293014238,0.3213508405160019;8.680511175104993,14.630897750760882,2.396827932771732;1.147434495818473,12.907935749470951,1.0335875248496729;11.996629611024645,8.085953743507396,1.9265684836175914;15.64121146192853,7.635867604823405,1.5071258946799717;0.6894017947680728,5.763892245692509,0.3321871040706178;5.473386447078495,4.722926329547038,1.7427512822661257;19.070951643260972,3.887229949499749,0.39647808656603445;8.776907682557924,18.400588766707163,1.3783098601143544;6.035916383214641,17.01873267137197,2.026675858976002;6.489423182715494,12.105447315199022,1.306349825039482;11.80812785540541,15.898998892620146,1.082874376668363;15.694668064475099,4.963014382102171,0.23192723611355134;9.153184048842368,11.807363841373528,0.4989648350327069;7.400197562667957,9.605702466880835,0.2281105742483968;14.0738424805253,7.973017532651475,1.010430701857001;6.766301172034122,9.304264618344014,2.47649319768867;9.895340317766056,15.496751238516488,0.26670982755030453;12.018150940854923,16.196294415664983,0.31635902100141694;17.388855290808642,0.31663683407775745,0.27489488343144786;3.7613635008141735,12.986614564725217,1.3651162639879402"
0,drone_9,13.765,2.715,15.832,13.151,"13.139103116906156,10.545738936513297,0.25812167020826887;12.173677629621519,18.575312240168195,0.4813406562498023;2.1957859205250703,4.668351816637746,0.6358909430025234;15.31285442211127,9.512703609053824,0.4796036234478266;18.45883430578881,9.882034315697782,0.747406485032243;9.622659626642132,9.924513707767433,2.18831213725458;8.448137858532636,15.049718830663451,0.8376649002705703;7.311879686171467,18.24731331851154,0.7059682464764937;7.726588093625786,10.293657933301265,0.4266634825670783;6.747353192197036,11.051716797386486,0.77017266068057;18.161700587167058,18.43652234912371,0.9466948628163556;15.848500772854976,2.252115167740957,0.6282648616502634;9.23513591136157,8.887605667712299,0.44875169107676627;6.5527508505078575,6.510151353003796,0.43091490120722753;15.37100909302673,16.705454037625284,0.2715435764402166;8.982869134081964,13.28169733840483,0.6651574790328282;9.141396484177308,5.643358689255249,0.4526100039979907;3.836079787232213,0.5657267293014238,0.3213508405160019;8.680511175104993,14.630897750760882,2.396827932771732;1.147434495818473,12.907935749470951,1.0335875248496729;11.996629611024645,8.085953743507396,1.9265684836175914;15.64121146192853,7.635867604823405,1.5071258946799717;0.6894017947680728,5.763892245692509,0.3321871040706178;5.473386447078495,4.722926329547038,1.7427512822661257;19.070951643260972,3.887229949499749,0.39647808656603445;8.776907682557924,18.400588766707163,1.3783098601143544;6.035916383214641,17.01873267137197,2.026675858976002;6.489423182715494,12.105447315199022,1.306349825039482;11.80812785540541,15.898998892620146,1.082874376668363;15.694668064475099,4.963014382102171,0.23192723611355134;9.153184048842368,11.807363841373528,0.4989648350327069;7.400197562667957,9.605702466880835,0.2281105742483968;14.0738424805253,7.973017532651475,1.010430701857001;6.766301172034122,9.304264618344014,2.47649319768867;9.895340317766056,15.496751238516488,0.26670982755030453;12.018150940854923,16.196294415664983,0.31635902100141694;17.388855290808642,0.31663683407775745,0.27489488343144786;3.7613635008141735,12.986614564725217,1.3651162639879402"
