Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,15.882,17.839,7.218,13.258,"14.430097737525696,1.7617568374296741,1.0288476524992194;5.236479797035404,2.5185659023255482,0.9629555978306602;11.535172394094285,19.157563299530587,0.47899885755094634;1.3002505393588926,15.439847592772763,0.26617370460872086;13.083712522759853,1.632845090517022,0.38019477929697365;4.434773647123058,11.499471125135585,0.4499339395395886;2.6893688509753693,15.077935865292083,0.9115145758751674;16.639439499958957,10.215117799925233,0.43824880794044746;10.6378258013395,17.586444799915046,0.44310537428269536;12.330508129451662,14.809587906540179,0.8817240881341895;12.180472641795724,2.5676547604005933,1.3173156068941922;11.742179031417617,14.000592218168498,0.32702421738458165;12.329282013712426,15.519675722597139,0.9284219418369963;4.728200709138273,6.370875136499022,2.247926643428007;7.672608060583019,16.706705655565596,1.330891162439164;3.400903168592583,16.100470361701106,0.4591545148016366;5.947583532021886,18.15060309565984,0.21875958386145342;5.19463943736303,9.382900078289772,0.36632167325512344;11.429505110804893,7.606508571968501,0.7700289560465288;16.677930761788808,11.356135482765389,0.24295851133735097;4.385520064165521,5.275563688301146,1.5659385682930194;0.9664390996671086,12.710477272882228,0.22271848938846392;6.536646028485708,9.496607020876844,0.42520573388020433;13.974522126268814,13.148025706366354,0.2046876842621977;11.318551641386644,2.8306835723491073,1.085034899762825;14.427601436450319,15.763219672993014,0.2563800859906035;5.551909361382216,0.8883662034196521,0.4443887566158299;7.720736863684393,1.4362516944377723,0.47410900108754056;3.0933620607257266,16.708711579122614,1.5613988959181957;3.369326698476363,10.756687552356473,1.9198754824392148;10.556036743911347,19.227721226556664,0.2343108280578158;3.740990757436463,15.183782309774154,0.4919123452220289;10.08528058709711,15.38074563393834,1.1649844764245874;3.614215630908319,16.678994595948957,0.35814341223698787;14.147755420185339,13.610764566156746,0.2646688723995635;16.36499498704352,19.3911650907833,0.39288412606578305;13.369424148651714,11.80729810340073,0.8323380053550086;17.543987906259815,5.451091193661754,1.3790411032453675;18.83273735872552,11.904659771065454,0.8556448842687785;18.18701074488216,12.4348751872685,1.3409660414181532;12.627199047450711,7.355912255126721,1.010470460841595;14.866824057156942,1.2218197675279676,1.068106896822331;11.505220101271613,18.12206281629845,1.0894107424660187;11.120638205896489,8.465818098389406,0.34770851896650257;10.965319365233348,7.730651759090999,0.4299896461911471;14.10060454634628,1.4535789105016026,0.7405589151728632;13.536917697313719,16.521523793852968,1.3632871345794095;5.141367788977691,3.6447116057352678,1.0143494770033885;6.873735835967426,7.920242186511603,0.3850448288187375;18.84453653105128,9.264330647973795,0.2053007448525898;9.755622054353035,3.406801107137016,0.48233672109908554;10.534250917238989,1.9607447704868017,0.42682494452215364;13.595350410429365,17.225641553269,0.2231653717928212;6.303914156945686,18.94083658506694,0.8694840985836549;3.0377298014746508,8.498889864183724,0.43151427758314675;13.379771419019074,18.823789775792648,0.7484415293823011;14.877871600508456,13.76213537869353,0.7534570745123269;3.3826024458642876,17.80883783209595,0.8893102687620478;14.471797736432567,18.346856727548634,0.7329377105454964;5.497447960654391,3.5987761161218295,0.2800611659151499;17.41270863587689,3.5509961683301596,2.1712973332945755"
0,drone_1,13.233,5.665,7.218,13.258,"14.430097737525696,1.7617568374296741,1.0288476524992194;5.236479797035404,2.5185659023255482,0.9629555978306602;11.535172394094285,19.157563299530587,0.47899885755094634;1.3002505393588926,15.439847592772763,0.26617370460872086;13.083712522759853,1.632845090517022,0.38019477929697365;4.434773647123058,11.499471125135585,0.4499339395395886;2.6893688509753693,15.077935865292083,0.9115145758751674;16.639439499958957,10.215117799925233,0.43824880794044746;10.6378258013395,17.586444799915046,0.44310537428269536;12.330508129451662,14.809587906540179,0.8817240881341895;12.180472641795724,2.5676547604005933,1.3173156068941922;11.742179031417617,14.000592218168498,0.32702421738458165;12.329282013712426,15.519675722597139,0.9284219418369963;4.728200709138273,6.370875136499022,2.247926643428007;7.672608060583019,16.706705655565596,1.330891162439164;3.400903168592583,16.100470361701106,0.4591545148016366;5.947583532021886,18.15060309565984,0.21875958386145342;5.19463943736303,9.382900078289772,0.36632167325512344;11.429505110804893,7.606508571968501,0.7700289560465288;16.677930761788808,11.356135482765389,0.24295851133735097;4.385520064165521,5.275563688301146,1.5659385682930194;0.9664390996671086,12.710477272882228,0.22271848938846392;6.536646028485708,9.496607020876844,0.42520573388020433;13.974522126268814,13.148025706366354,0.2046876842621977;11.318551641386644,2.8306835723491073,1.085034899762825;14.427601436450319,15.763219672993014,0.2563800859906035;5.551909361382216,0.8883662034196521,0.4443887566158299;7.720736863684393,1.4362516944377723,0.47410900108754056;3.0933620607257266,16.708711579122614,1.5613988959181957;3.369326698476363,10.756687552356473,1.9198754824392148;10.556036743911347,19.227721226556664,0.2343108280578158;3.740990757436463,15.183782309774154,0.4919123452220289;10.08528058709711,15.38074563393834,1.1649844764245874;3.614215630908319,16.678994595948957,0.35814341223698787;14.147755420185339,13.610764566156746,0.2646688723995635;16.36499498704352,19.3911650907833,0.39288412606578305;13.369424148651714,11.80729810340073,0.8323380053550086;17.543987906259815,5.451091193661754,1.3790411032453675;18.83273735872552,11.904659771065454,0.8556448842687785;18.18701074488216,12.4348751872685,1.3409660414181532;12.627199047450711,7.355912255126721,1.010470460841595;14.866824057156942,1.2218197675279676,1.068106896822331;11.505220101271613,18.12206281629845,1.0894107424660187;11.120638205896489,8.465818098389406,0.34770851896650257;10.965319365233348,7.730651759090999,0.4299896461911471;14.10060454634628,1.4535789105016026,0.7405589151728632;13.536917697313719,16.521523793852968,1.3632871345794095;5.141367788977691,3.6447116057352678,1.0143494770033885;6.873735835967426,7.920242186511603,0.3850448288187375;18.84453653105128,9.264330647973795,0.2053007448525898;9.755622054353035,3.406801107137016,0.48233672109908554;10.534250917238989,1.9607447704868017,0.42682494452215364;13.595350410429365,17.225641553269,0.2231653717928212;6.303914156945686,18.94083658506694,0.8694840985836549;3.0377298014746508,8.498889864183724,0.43151427758314675;13.379771419019074,18.823789775792648,0.7484415293823011;14.877871600508456,13.76213537869353,0.7534570745123269;3.3826024458642876,17.80883783209595,0.8893102687620478;14.471797736432567,18.346856727548634,0.7329377105454964;5.497447960654391,3.5987761161218295,0.2800611659151499;17.41270863587689,3.5509961683301596,2.1712973332945755"
0,drone_2,2.206,5.208,7.218,13.258,"14.430097737525696,1.7617568374296741,1.0288476524992194;5.236479797035404,2.5185659023255482,0.9629555978306602;11.535172394094285,19.157563299530587,0.47899885755094634;1.3002505393588926,15.439847592772763,0.26617370460872086;13.083712522759853,1.632845090517022,0.38019477929697365;4.434773647123058,11.499471125135585,0.4499339395395886;2.6893688509753693,15.077935865292083,0.9115145758751674;16.639439499958957,10.215117799925233,0.43824880794044746;10.6378258013395,17.586444799915046,0.44310537428269536;12.330508129451662,14.809587906540179,0.8817240881341895;12.180472641795724,2.5676547604005933,1.3173156068941922;11.742179031417617,14.000592218168498,0.32702421738458165;12.329282013712426,15.519675722597139,0.9284219418369963;4.728200709138273,6.370875136499022,2.247926643428007;7.672608060583019,16.706705655565596,1.330891162439164;3.400903168592583,16.100470361701106,0.4591545148016366;5.947583532021886,18.15060309565984,0.21875958386145342;5.19463943736303,9.382900078289772,0.36632167325512344;11.429505110804893,7.606508571968501,0.7700289560465288;16.677930761788808,11.356135482765389,0.24295851133735097;4.385520064165521,5.275563688301146,1.5659385682930194;0.9664390996671086,12.710477272882228,0.22271848938846392;6.536646028485708,9.496607020876844,0.42520573388020433;13.974522126268814,13.148025706366354,0.2046876842621977;11.318551641386644,2.8306835723491073,1.085034899762825;14.427601436450319,15.763219672993014,0.2563800859906035;5.551909361382216,0.8883662034196521,0.4443887566158299;7.720736863684393,1.4362516944377723,0.47410900108754056;3.0933620607257266,16.708711579122614,1.5613988959181957;3.369326698476363,10.756687552356473,1.9198754824392148;10.556036743911347,19.227721226556664,0.2343108280578158;3.740990757436463,15.183782309774154,0.4919123452220289;10.08528058709711,15.38074563393834,1.1649844764245874;3.614215630908319,16.678994595948957,0.35814341223698787;14.147755420185339,13.610764566156746,0.2646688723995635;16.36499498704352,19.3911650907833,0.39288412606578305;13.369424148651714,11.80729810340073,0.8323380053550086;17.543987906259815,5.451091193661754,1.3790411032453675;18.83273735872552,11.904659771065454,0.8556448842687785;18.18701074488216,12.4348751872685,1.3409660414181532;12.627199047450711,7.355912255126721,1.010470460841595;14.866824057156942,1.2218197675279676,1.068106896822331;11.505220101271613,18.12206281629845,1.0894107424660187;11.120638205896489,8.465818098389406,0.34770851896650257;10.965319365233348,7.730651759090999,0.4299896461911471;14.10060454634628,1.4535789105016026,0.7405589151728632;13.536917697313719,16.521523793852968,1.3632871345794095;5.141367788977691,3.6447116057352678,1.0143494770033885;6.873735835967426,7.920242186511603,0.3850448288187375;18.84453653105128,9.264330647973795,0.2053007448525898;9.755622054353035,3.406801107137016,0.48233672109908554;10.534250917238989,1.9607447704868017,0.42682494452215364;13.595350410429365,17.225641553269,0.2231653717928212;6.303914156945686,18.94083658506694,0.8694840985836549;3.0377298014746508,8.498889864183724,0.43151427758314675;13.379771419019074,18.823789775792648,0.7484415293823011;14.877871600508456,13.76213537869353,0.7534570745123269;3.3826024458642876,17.80883783209595,0.8893102687620478;14.471797736432567,18.346856727548634,0.7329377105454964;5.497447960654391,3.5987761161218295,0.2800611659151499;17.41270863587689,3.5509961683301596,2.1712973332945755"
0,drone_3,14.695,9.687,7.218,13.258,"14.430097737525696,1.7617568374296741,1.0288476524992194;5.236479797035404,2.5185659023255482,0.9629555978306602;11.535172394094285,19.157563299530587,0.47899885755094634;1.3002505393588926,15.439847592772763,0.26617370460872086;13.083712522759853,1.632845090517022,0.38019477929697365;4.434773647123058,11.499471125135585,0.4499339395395886;2.6893688509753693,15.077935865292083,0.9115145758751674;16.639439499958957,10.215117799925233,0.43824880794044746;10.6378258013395,17.586444799915046,0.44310537428269536;12.330508129451662,14.809587906540179,0.8817240881341895;12.180472641795724,2.5676547604005933,1.3173156068941922;11.742179031417617,14.000592218168498,0.32702421738458165;12.329282013712426,15.519675722597139,0.9284219418369963;4.728200709138273,6.370875136499022,2.247926643428007;7.672608060583019,16.706705655565596,1.330891162439164;3.400903168592583,16.100470361701106,0.4591545148016366;5.947583532021886,18.15060309565984,0.21875958386145342;5.19463943736303,9.382900078289772,0.36632167325512344;11.429505110804893,7.606508571968501,0.7700289560465288;16.677930761788808,11.356135482765389,0.24295851133735097;4.385520064165521,5.275563688301146,1.5659385682930194;0.9664390996671086,12.710477272882228,0.22271848938846392;6.536646028485708,9.496607020876844,0.42520573388020433;13.974522126268814,13.148025706366354,0.2046876842621977;11.318551641386644,2.8306835723491073,1.085034899762825;14.427601436450319,15.763219672993014,0.2563800859906035;5.551909361382216,0.8883662034196521,0.4443887566158299;7.720736863684393,1.4362516944377723,0.47410900108754056;3.0933620607257266,16.708711579122614,1.5613988959181957;3.369326698476363,10.756687552356473,1.9198754824392148;10.556036743911347,19.227721226556664,0.2343108280578158;3.740990757436463,15.183782309774154,0.4919123452220289;10.08528058709711,15.38074563393834,1.1649844764245874;3.614215630908319,16.678994595948957,0.35814341223698787;14.147755420185339,13.610764566156746,0.2646688723995635;16.36499498704352,19.3911650907833,0.39288412606578305;13.369424148651714,11.80729810340073,0.8323380053550086;17.543987906259815,5.451091193661754,1.3790411032453675;18.83273735872552,11.904659771065454,0.8556448842687785;18.18701074488216,12.4348751872685,1.3409660414181532;12.627199047450711,7.355912255126721,1.010470460841595;14.866824057156942,1.2218197675279676,1.068106896822331;11.505220101271613,18.12206281629845,1.0894107424660187;11.120638205896489,8.465818098389406,0.34770851896650257;10.965319365233348,7.730651759090999,0.4299896461911471;14.10060454634628,1.4535789105016026,0.7405589151728632;13.536917697313719,16.521523793852968,1.3632871345794095;5.141367788977691,3.6447116057352678,1.0143494770033885;6.873735835967426,7.920242186511603,0.3850448288187375;18.84453653105128,9.264330647973795,0.2053007448525898;9.755622054353035,3.406801107137016,0.48233672109908554;10.534250917238989,1.9607447704868017,0.42682494452215364;13.595350410429365,17.225641553269,0.2231653717928212;6.303914156945686,18.94083658506694,0.8694840985836549;3.0377298014746508,8.498889864183724,0.43151427758314675;13.379771419019074,18.823789775792648,0.7484415293823011;14.877871600508456,13.76213537869353,0.7534570745123269;3.3826024458642876,17.80883783209595,0.8893102687620478;14.471797736432567,18.346856727548634,0.7329377105454964;5.497447960654391,3.5987761161218295,0.2800611659151499;17.41270863587689,3.5509961683301596,2.1712973332945755"
0,drone_4,2.729,1.002,7.218,13.258,"14.430097737525696,1.7617568374296741,1.0288476524992194;5.236479797035404,2.5185659023255482,0.9629555978306602;11.535172394094285,19.157563299530587,0.47899885755094634;1.3002505393588926,15.439847592772763,0.26617370460872086;13.083712522759853,1.632845090517022,0.38019477929697365;4.434773647123058,11.499471125135585,0.4499339395395886;2.6893688509753693,15.077935865292083,0.9115145758751674;16.639439499958957,10.215117799925233,0.43824880794044746;10.6378258013395,17.586444799915046,0.44310537428269536;12.330508129451662,14.809587906540179,0.8817240881341895;12.180472641795724,2.5676547604005933,1.3173156068941922;11.742179031417617,14.000592218168498,0.32702421738458165;12.329282013712426,15.519675722597139,0.9284219418369963;4.728200709138273,6.370875136499022,2.247926643428007;7.672608060583019,16.706705655565596,1.330891162439164;3.400903168592583,16.100470361701106,0.4591545148016366;5.947583532021886,18.15060309565984,0.21875958386145342;5.19463943736303,9.382900078289772,0.36632167325512344;11.429505110804893,7.606508571968501,0.7700289560465288;16.677930761788808,11.356135482765389,0.24295851133735097;4.385520064165521,5.275563688301146,1.5659385682930194;0.9664390996671086,12.710477272882228,0.22271848938846392;6.536646028485708,9.496607020876844,0.42520573388020433;13.974522126268814,13.148025706366354,0.2046876842621977;11.318551641386644,2.8306835723491073,1.085034899762825;14.427601436450319,15.763219672993014,0.2563800859906035;5.551909361382216,0.8883662034196521,0.4443887566158299;7.720736863684393,1.4362516944377723,0.47410900108754056;3.0933620607257266,16.708711579122614,1.5613988959181957;3.369326698476363,10.756687552356473,1.9198754824392148;10.556036743911347,19.227721226556664,0.2343108280578158;3.740990757436463,15.183782309774154,0.4919123452220289;10.08528058709711,15.38074563393834,1.1649844764245874;3.614215630908319,16.678994595948957,0.35814341223698787;14.147755420185339,13.610764566156746,0.2646688723995635;16.36499498704352,19.3911650907833,0.39288412606578305;13.369424148651714,11.80729810340073,0.8323380053550086;17.543987906259815,5.451091193661754,1.3790411032453675;18.83273735872552,11.904659771065454,0.8556448842687785;18.18701074488216,12.4348751872685,1.3409660414181532;12.627199047450711,7.355912255126721,1.010470460841595;14.866824057156942,1.2218197675279676,1.068106896822331;11.505220101271613,18.12206281629845,1.0894107424660187;11.120638205896489,8.465818098389406,0.34770851896650257;10.965319365233348,7.730651759090999,0.4299896461911471;14.10060454634628,1.4535789105016026,0.7405589151728632;13.536917697313719,16.521523793852968,1.3632871345794095;5.141367788977691,3.6447116057352678,1.0143494770033885;6.873735835967426,7.920242186511603,0.3850448288187375;18.84453653105128,9.264330647973795,0.2053007448525898;9.755622054353035,3.406801107137016,0.48233672109908554;10.534250917238989,1.9607447704868017,0.42682494452215364;13.595350410429365,17.225641553269,0.2231653717928212;6.303914156945686,18.94083658506694,0.8694840985836549;3.0377298014746508,8.498889864183724,0.43151427758314675;13.379771419019074,18.823789775792648,0.7484415293823011;14.877871600508456,13.76213537869353,0.7534570745123269;3.3826024458642876,17.80883783209595,0.8893102687620478;14.471797736432567,18.346856727548634,0.7329377105454964;5.497447960654391,3.5987761161218295,0.2800611659151499;17.41270863587689,3.5509961683301596,2.1712973332945755"
0,drone_5,2.695,4.493,7.218,13.258,"14.430097737525696,1.7617568374296741,1.0288476524992194;5.236479797035404,2.5185659023255482,0.9629555978306602;11.535172394094285,19.157563299530587,0.47899885755094634;1.3002505393588926,15.439847592772763,0.26617370460872086;13.083712522759853,1.632845090517022,0.38019477929697365;4.434773647123058,11.499471125135585,0.4499339395395886;2.6893688509753693,15.077935865292083,0.9115145758751674;16.639439499958957,10.215117799925233,0.43824880794044746;10.6378258013395,17.586444799915046,0.44310537428269536;12.330508129451662,14.809587906540179,0.8817240881341895;12.180472641795724,2.5676547604005933,1.3173156068941922;11.742179031417617,14.000592218168498,0.32702421738458165;12.329282013712426,15.519675722597139,0.9284219418369963;4.728200709138273,6.370875136499022,2.247926643428007;7.672608060583019,16.706705655565596,1.330891162439164;3.400903168592583,16.100470361701106,0.4591545148016366;5.947583532021886,18.15060309565984,0.21875958386145342;5.19463943736303,9.382900078289772,0.36632167325512344;11.429505110804893,7.606508571968501,0.7700289560465288;16.677930761788808,11.356135482765389,0.24295851133735097;4.385520064165521,5.275563688301146,1.5659385682930194;0.9664390996671086,12.710477272882228,0.22271848938846392;6.536646028485708,9.496607020876844,0.42520573388020433;13.974522126268814,13.148025706366354,0.2046876842621977;11.318551641386644,2.8306835723491073,1.085034899762825;14.427601436450319,15.763219672993014,0.2563800859906035;5.551909361382216,0.8883662034196521,0.4443887566158299;7.720736863684393,1.4362516944377723,0.47410900108754056;3.0933620607257266,16.708711579122614,1.5613988959181957;3.369326698476363,10.756687552356473,1.9198754824392148;10.556036743911347,19.227721226556664,0.2343108280578158;3.740990757436463,15.183782309774154,0.4919123452220289;10.08528058709711,15.38074563393834,1.1649844764245874;3.614215630908319,16.678994595948957,0.35814341223698787;14.147755420185339,13.610764566156746,0.2646688723995635;16.36499498704352,19.3911650907833,0.39288412606578305;13.369424148651714,11.80729810340073,0.8323380053550086;17.543987906259815,5.451091193661754,1.3790411032453675;18.83273735872552,11.904659771065454,0.8556448842687785;18.18701074488216,12.4348751872685,1.3409660414181532;12.627199047450711,7.355912255126721,1.010470460841595;14.866824057156942,1.2218197675279676,1.068106896822331;11.505220101271613,18.12206281629845,1.0894107424660187;11.120638205896489,8.465818098389406,0.34770851896650257;10.965319365233348,7.730651759090999,0.4299896461911471;14.10060454634628,1.4535789105016026,0.7405589151728632;13.536917697313719,16.521523793852968,1.3632871345794095;5.141367788977691,3.6447116057352678,1.0143494770033885;6.873735835967426,7.920242186511603,0.3850448288187375;18.84453653105128,9.264330647973795,0.2053007448525898;9.755622054353035,3.406801107137016,0.48233672109908554;10.534250917238989,1.9607447704868017,0.42682494452215364;13.595350410429365,17.225641553269,0.2231653717928212;6.303914156945686,18.94083658506694,0.8694840985836549;3.0377298014746508,8.498889864183724,0.43151427758314675;13.379771419019074,18.823789775792648,0.7484415293823011;14.877871600508456,13.76213537869353,0.7534570745123269;3.3826024458642876,17.80883783209595,0.8893102687620478;14.471797736432567,18.346856727548634,0.7329377105454964;5.497447960654391,3.5987761161218295,0.2800611659151499;17.41270863587689,3.5509961683301596,2.1712973332945755"
0,drone_6,8.107,4.141,7.218,13.258,"14.430097737525696,1.7617568374296741,1.0288476524992194;5.236479797035404,2.5185659023255482,0.9629555978306602;11.535172394094285,19.157563299530587,0.47899885755094634;1.3002505393588926,15.439847592772763,0.26617370460872086;13.083712522759853,1.632845090517022,0.38019477929697365;4.434773647123058,11.499471125135585,0.4499339395395886;2.6893688509753693,15.077935865292083,0.9115145758751674;16.639439499958957,10.215117799925233,0.43824880794044746;10.6378258013395,17.586444799915046,0.44310537428269536;12.330508129451662,14.809587906540179,0.8817240881341895;12.180472641795724,2.5676547604005933,1.3173156068941922;11.742179031417617,14.000592218168498,0.32702421738458165;12.329282013712426,15.519675722597139,0.9284219418369963;4.728200709138273,6.370875136499022,2.247926643428007;7.672608060583019,16.706705655565596,1.330891162439164;3.400903168592583,16.100470361701106,0.4591545148016366;5.947583532021886,18.15060309565984,0.21875958386145342;5.19463943736303,9.382900078289772,0.36632167325512344;11.429505110804893,7.606508571968501,0.7700289560465288;16.677930761788808,11.356135482765389,0.24295851133735097;4.385520064165521,5.275563688301146,1.5659385682930194;0.9664390996671086,12.710477272882228,0.22271848938846392;6.536646028485708,9.496607020876844,0.42520573388020433;13.974522126268814,13.148025706366354,0.2046876842621977;11.318551641386644,2.8306835723491073,1.085034899762825;14.427601436450319,15.763219672993014,0.2563800859906035;5.551909361382216,0.8883662034196521,0.4443887566158299;7.720736863684393,1.4362516944377723,0.47410900108754056;3.0933620607257266,16.708711579122614,1.5613988959181957;3.369326698476363,10.756687552356473,1.9198754824392148;10.556036743911347,19.227721226556664,0.2343108280578158;3.740990757436463,15.183782309774154,0.4919123452220289;10.08528058709711,15.38074563393834,1.1649844764245874;3.614215630908319,16.678994595948957,0.35814341223698787;14.147755420185339,13.610764566156746,0.2646688723995635;16.36499498704352,19.3911650907833,0.39288412606578305;13.369424148651714,11.80729810340073,0.8323380053550086;17.543987906259815,5.451091193661754,1.3790411032453675;18.83273735872552,11.904659771065454,0.8556448842687785;18.18701074488216,12.4348751872685,1.3409660414181532;12.627199047450711,7.355912255126721,1.010470460841595;14.866824057156942,1.2218197675279676,1.068106896822331;11.505220101271613,18.12206281629845,1.0894107424660187;11.120638205896489,8.465818098389406,0.34770851896650257;10.965319365233348,7.730651759090999,0.4299896461911471;14.10060454634628,1.4535789105016026,0.7405589151728632;13.536917697313719,16.521523793852968,1.3632871345794095;5.141367788977691,3.6447116057352678,1.0143494770033885;6.873735835967426,7.920242186511603,0.3850448288187375;18.84453653105128,9.264330647973795,0.2053007448525898;9.755622054353035,3.406801107137016,0.48233672109908554;10.534250917238989,1.9607447704868017,0.42682494452215364;13.595350410429365,17.225641553269,0.2231653717928212;6.303914156945686,18.94083658506694,0.8694840985836549;3.0377298014746508,8.498889864183724,0.43151427758314675;13.379771419019074,18.823789775792648,0.7484415293823011;14.877871600508456,13.76213537869353,0.7534570745123269;3.3826024458642876,17.80883783209595,0.8893102687620478;14.471797736432567,18.346856727548634,0.7329377105454964;5.497447960654391,3.5987761161218295,0.2800611659151499;17.41270863587689,3.5509961683301596,2.1712973332945755"
0,drone_7,9.807,4.232,7.218,13.258,"14.430097737525696,1.7617568374296741,1.0288476524992194;5.236479797035404,2.5185659023255482,0.9629555978306602;11.535172394094285,19.157563299530587,0.47899885755094634;1.3002505393588926,15.439847592772763,0.26617370460872086;13.083712522759853,1.632845090517022,0.38019477929697365;4.434773647123058,11.499471125135585,0.4499339395395886;2.6893688509753693,15.077935865292083,0.9115145758751674;16.639439499958957,10.215117799925233,0.43824880794044746;10.6378258013395,17.586444799915046,0.44310537428269536;12.330508129451662,14.809587906540179,0.8817240881341895;12.180472641795724,2.5676547604005933,1.3173156068941922;11.742179031417617,14.000592218168498,0.32702421738458165;12.329282013712426,15.519675722597139,0.9284219418369963;4.728200709138273,6.370875136499022,2.247926643428007;7.672608060583019,16.706705655565596,1.330891162439164;3.400903168592583,16.100470361701106,0.4591545148016366;5.947583532021886,18.15060309565984,0.21875958386145342;5.19463943736303,9.382900078289772,0.36632167325512344;11.429505110804893,7.606508571968501,0.7700289560465288;16.677930761788808,11.356135482765389,0.24295851133735097;4.385520064165521,5.275563688301146,1.5659385682930194;0.9664390996671086,12.710477272882228,0.22271848938846392;6.536646028485708,9.496607020876844,0.42520573388020433;13.974522126268814,13.148025706366354,0.2046876842621977;11.318551641386644,2.8306835723491073,1.085034899762825;14.427601436450319,15.763219672993014,0.2563800859906035;5.551909361382216,0.8883662034196521,0.4443887566158299;7.720736863684393,1.4362516944377723,0.47410900108754056;3.0933620607257266,16.708711579122614,1.5613988959181957;3.369326698476363,10.756687552356473,1.9198754824392148;10.556036743911347,19.227721226556664,0.2343108280578158;3.740990757436463,15.183782309774154,0.4919123452220289;10.08528058709711,15.38074563393834,1.1649844764245874;3.614215630908319,16.678994595948957,0.35814341223698787;14.147755420185339,13.610764566156746,0.2646688723995635;16.36499498704352,19.3911650907833,0.39288412606578305;13.369424148651714,11.80729810340073,0.8323380053550086;17.543987906259815,5.451091193661754,1.3790411032453675;18.83273735872552,11.904659771065454,0.8556448842687785;18.18701074488216,12.4348751872685,1.3409660414181532;12.627199047450711,7.355912255126721,1.010470460841595;14.866824057156942,1.2218197675279676,1.068106896822331;11.505220101271613,18.12206281629845,1.0894107424660187;11.120638205896489,8.465818098389406,0.34770851896650257;10.965319365233348,7.730651759090999,0.4299896461911471;14.10060454634628,1.4535789105016026,0.7405589151728632;13.536917697313719,16.521523793852968,1.3632871345794095;5.141367788977691,3.6447116057352678,1.0143494770033885;6.873735835967426,7.920242186511603,0.3850448288187375;18.84453653105128,9.264330647973795,0.2053007448525898;9.755622054353035,3.406801107137016,0.48233672109908554;10.534250917238989,1.9607447704868017,0.42682494452215364;13.595350410429365,17.225641553269,0.2231653717928212;6.303914156945686,18.94083658506694,0.8694840985836549;3.0377298014746508,8.498889864183724,0.43151427758314675;13.379771419019074,18.823789775792648,0.7484415293823011;14.877871600508456,13.76213537869353,0.7534570745123269;3.3826024458642876,17.80883783209595,0.8893102687620478;14.471797736432567,18.346856727548634,0.7329377105454964;5.497447960654391,3.5987761161218295,0.2800611659151499;17.41270863587689,3.5509961683301596,2.1712973332945755"
