Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,11.638,4.035,8.640,15.622,"16.15742707828907,2.274729797107249,0.26487722141368986;9.986287112496617,9.716844708470216,0.3050183408215339;17.293268844373035,12.823096448151073,1.0246613812349947;6.183554434055684,3.703860294853071,1.8179207859991726;12.844678949953888,12.15791099183516,2.392650446788929;16.09217147030521,8.350967499153626,1.214012047678244;15.355554984255129,15.661071005787129,1.3485263592730141;12.351434958400729,6.623390660467076,0.6092537926883682;17.445867419087154,14.733761521458755,1.1128559651118939;1.774177488859288,1.010873976340383,0.8298420997179482;6.374638999457278,1.8816712396535913,0.4844262169825852;1.1891078117448721,13.840008735362343,0.37724349895995546;6.252433433108507,0.7091310487585486,0.465513738083288;16.890690428740935,12.063355956592696,0.6012507386036012;18.40274917987616,4.437513577146832,0.6125592591552901;19.128069315310988,7.195285291374891,0.2835121876752266;15.973373452916846,4.057936402571077,1.1936288283600087;9.74706311896832,5.765559056706956,0.2628405408574024;1.9354210404606396,11.687134643905615,0.2471340343698275;1.01305640591141,15.834269780118039,0.3926104776472239;18.45217259790164,10.907895812883378,0.4409967079223722;9.064716532509152,9.814979499784062,0.3769671627359352;3.045682308287719,7.150825928886095,0.341485480689559;15.232368905121186,4.350977499309666,1.3038025858203306;5.270699670314807,14.014322254380666,1.174729391397321;13.7393023379843,8.155970318283659,0.4974711000786354;15.84004552785033,13.848196027486965,1.3349416669652905;18.573473303154973,6.702525881198507,0.23971359200849054;3.800011242047254,7.708302182683736,0.6545878113423217;2.6232747371687526,12.910094304496457,0.31771317601037685;6.060031992493951,7.414564896281119,1.1661164142894966;9.689445241763151,4.535351245341649,0.3189536731598651;11.90610926071936,10.611831943162283,0.3961815585848183;15.25962235271412,9.253043720554357,1.0213764748508056;14.26691601445977,17.559447195647977,1.8411627887853572;16.187074681162105,7.231864161046895,0.43197097566225245;18.743316665200805,3.3990176819438442,0.974348153000991;2.2625593573980973,13.752119205937525,1.26657829074628;16.51661887611923,10.79456515906194,0.9818472364952062;13.023016567144719,17.759646343323197,1.0767633967671923;9.108290932146918,7.171874468045396,1.0089317713983492;7.092385633863623,1.8438010758875358,0.3463982064559853;16.73267053252793,8.640950626710621,1.6314000509031734;5.84002333228025,8.197499744996477,1.9710227530141196;18.267105932094697,11.514393273877623,0.8820348365209104;11.815178296971629,17.721825716737218,0.29447208433035915"
0,drone_1,11.000,4.256,8.640,15.622,"16.15742707828907,2.274729797107249,0.26487722141368986;9.986287112496617,9.716844708470216,0.3050183408215339;17.293268844373035,12.823096448151073,1.0246613812349947;6.183554434055684,3.703860294853071,1.8179207859991726;12.844678949953888,12.15791099183516,2.392650446788929;16.09217147030521,8.350967499153626,1.214012047678244;15.355554984255129,15.661071005787129,1.3485263592730141;12.351434958400729,6.623390660467076,0.6092537926883682;17.445867419087154,14.733761521458755,1.1128559651118939;1.774177488859288,1.010873976340383,0.8298420997179482;6.374638999457278,1.8816712396535913,0.4844262169825852;1.1891078117448721,13.840008735362343,0.37724349895995546;6.252433433108507,0.7091310487585486,0.465513738083288;16.890690428740935,12.063355956592696,0.6012507386036012;18.40274917987616,4.437513577146832,0.6125592591552901;19.128069315310988,7.195285291374891,0.2835121876752266;15.973373452916846,4.057936402571077,1.1936288283600087;9.74706311896832,5.765559056706956,0.2628405408574024;1.9354210404606396,11.687134643905615,0.2471340343698275;1.01305640591141,15.834269780118039,0.3926104776472239;18.45217259790164,10.907895812883378,0.4409967079223722;9.064716532509152,9.814979499784062,0.3769671627359352;3.045682308287719,7.150825928886095,0.341485480689559;15.232368905121186,4.350977499309666,1.3038025858203306;5.270699670314807,14.014322254380666,1.174729391397321;13.7393023379843,8.155970318283659,0.4974711000786354;15.84004552785033,13.848196027486965,1.3349416669652905;18.573473303154973,6.702525881198507,0.23971359200849054;3.800011242047254,7.708302182683736,0.6545878113423217;2.6232747371687526,12.910094304496457,0.31771317601037685;6.060031992493951,7.414564896281119,1.1661164142894966;9.689445241763151,4.535351245341649,0.3189536731598651;11.90610926071936,10.611831943162283,0.3961815585848183;15.25962235271412,9.253043720554357,1.0213764748508056;14.26691601445977,17.559447195647977,1.8411627887853572;16.187074681162105,7.231864161046895,0.43197097566225245;18.743316665200805,3.3990176819438442,0.974348153000991;2.2625593573980973,13.752119205937525,1.26657829074628;16.51661887611923,10.79456515906194,0.9818472364952062;13.023016567144719,17.759646343323197,1.0767633967671923;9.108290932146918,7.171874468045396,1.0089317713983492;7.092385633863623,1.8438010758875358,0.3463982064559853;16.73267053252793,8.640950626710621,1.6314000509031734;5.84002333228025,8.197499744996477,1.9710227530141196;18.267105932094697,11.514393273877623,0.8820348365209104;11.815178296971629,17.721825716737218,0.29447208433035915"
0,drone_2,10.539,3.671,8.640,15.622,"16.15742707828907,2.274729797107249,0.26487722141368986;9.986287112496617,9.716844708470216,0.3050183408215339;17.293268844373035,12.823096448151073,1.0246613812349947;6.183554434055684,3.703860294853071,1.8179207859991726;12.844678949953888,12.15791099183516,2.392650446788929;16.09217147030521,8.350967499153626,1.214012047678244;15.355554984255129,15.661071005787129,1.3485263592730141;12.351434958400729,6.623390660467076,0.6092537926883682;17.445867419087154,14.733761521458755,1.1128559651118939;1.774177488859288,1.010873976340383,0.8298420997179482;6.374638999457278,1.8816712396535913,0.4844262169825852;1.1891078117448721,13.840008735362343,0.37724349895995546;6.252433433108507,0.7091310487585486,0.465513738083288;16.890690428740935,12.063355956592696,0.6012507386036012;18.40274917987616,4.437513577146832,0.6125592591552901;19.128069315310988,7.195285291374891,0.2835121876752266;15.973373452916846,4.057936402571077,1.1936288283600087;9.74706311896832,5.765559056706956,0.2628405408574024;1.9354210404606396,11.687134643905615,0.2471340343698275;1.01305640591141,15.834269780118039,0.3926104776472239;18.45217259790164,10.907895812883378,0.4409967079223722;9.064716532509152,9.814979499784062,0.3769671627359352;3.045682308287719,7.150825928886095,0.341485480689559;15.232368905121186,4.350977499309666,1.3038025858203306;5.270699670314807,14.014322254380666,1.174729391397321;13.7393023379843,8.155970318283659,0.4974711000786354;15.84004552785033,13.848196027486965,1.3349416669652905;18.573473303154973,6.702525881198507,0.23971359200849054;3.800011242047254,7.708302182683736,0.6545878113423217;2.6232747371687526,12.910094304496457,0.31771317601037685;6.060031992493951,7.414564896281119,1.1661164142894966;9.689445241763151,4.535351245341649,0.3189536731598651;11.90610926071936,10.611831943162283,0.3961815585848183;15.25962235271412,9.253043720554357,1.0213764748508056;14.26691601445977,17.559447195647977,1.8411627887853572;16.187074681162105,7.231864161046895,0.43197097566225245;18.743316665200805,3.3990176819438442,0.974348153000991;2.2625593573980973,13.752119205937525,1.26657829074628;16.51661887611923,10.79456515906194,0.9818472364952062;13.023016567144719,17.759646343323197,1.0767633967671923;9.108290932146918,7.171874468045396,1.0089317713983492;7.092385633863623,1.8438010758875358,0.3463982064559853;16.73267053252793,8.640950626710621,1.6314000509031734;5.84002333228025,8.197499744996477,1.9710227530141196;18.267105932094697,11.514393273877623,0.8820348365209104;11.815178296971629,17.721825716737218,0.29447208433035915"
0,drone_3,11.392,5.919,8.640,15.622,"16.15742707828907,2.274729797107249,0.26487722141368986;9.986287112496617,9.716844708470216,0.3050183408215339;17.293268844373035,12.823096448151073,1.0246613812349947;6.183554434055684,3.703860294853071,1.8179207859991726;12.844678949953888,12.15791099183516,2.392650446788929;16.09217147030521,8.350967499153626,1.214012047678244;15.355554984255129,15.661071005787129,1.3485263592730141;12.351434958400729,6.623390660467076,0.6092537926883682;17.445867419087154,14.733761521458755,1.1128559651118939;1.774177488859288,1.010873976340383,0.8298420997179482;6.374638999457278,1.8816712396535913,0.4844262169825852;1.1891078117448721,13.840008735362343,0.37724349895995546;6.252433433108507,0.7091310487585486,0.465513738083288;16.890690428740935,12.063355956592696,0.6012507386036012;18.40274917987616,4.437513577146832,0.6125592591552901;19.128069315310988,7.195285291374891,0.2835121876752266;15.973373452916846,4.057936402571077,1.1936288283600087;9.74706311896832,5.765559056706956,0.2628405408574024;1.9354210404606396,11.687134643905615,0.2471340343698275;1.01305640591141,15.834269780118039,0.3926104776472239;18.45217259790164,10.907895812883378,0.4409967079223722;9.064716532509152,9.814979499784062,0.3769671627359352;3.045682308287719,7.150825928886095,0.341485480689559;15.232368905121186,4.350977499309666,1.3038025858203306;5.270699670314807,14.014322254380666,1.174729391397321;13.7393023379843,8.155970318283659,0.4974711000786354;15.84004552785033,13.848196027486965,1.3349416669652905;18.573473303154973,6.702525881198507,0.23971359200849054;3.800011242047254,7.708302182683736,0.6545878113423217;2.6232747371687526,12.910094304496457,0.31771317601037685;6.060031992493951,7.414564896281119,1.1661164142894966;9.689445241763151,4.535351245341649,0.3189536731598651;11.90610926071936,10.611831943162283,0.3961815585848183;15.25962235271412,9.253043720554357,1.0213764748508056;14.26691601445977,17.559447195647977,1.8411627887853572;16.187074681162105,7.231864161046895,0.43197097566225245;18.743316665200805,3.3990176819438442,0.974348153000991;2.2625593573980973,13.752119205937525,1.26657829074628;16.51661887611923,10.79456515906194,0.9818472364952062;13.023016567144719,17.759646343323197,1.0767633967671923;9.108290932146918,7.171874468045396,1.0089317713983492;7.092385633863623,1.8438010758875358,0.3463982064559853;16.73267053252793,8.640950626710621,1.6314000509031734;5.84002333228025,8.197499744996477,1.9710227530141196;18.267105932094697,11.514393273877623,0.8820348365209104;11.815178296971629,17.721825716737218,0.29447208433035915"
0,drone_4,11.711,5.395,8.640,15.622,"16.15742707828907,2.274729797107249,0.26487722141368986;9.986287112496617,9.716844708470216,0.3050183408215339;17.293268844373035,12.823096448151073,1.0246613812349947;6.183554434055684,3.703860294853071,1.8179207859991726;12.844678949953888,12.15791099183516,2.392650446788929;16.09217147030521,8.350967499153626,1.214012047678244;15.355554984255129,15.661071005787129,1.3485263592730141;12.351434958400729,6.623390660467076,0.6092537926883682;17.445867419087154,14.733761521458755,1.1128559651118939;1.774177488859288,1.010873976340383,0.8298420997179482;6.374638999457278,1.8816712396535913,0.4844262169825852;1.1891078117448721,13.840008735362343,0.37724349895995546;6.252433433108507,0.7091310487585486,0.465513738083288;16.890690428740935,12.063355956592696,0.6012507386036012;18.40274917987616,4.437513577146832,0.6125592591552901;19.128069315310988,7.195285291374891,0.2835121876752266;15.973373452916846,4.057936402571077,1.1936288283600087;9.74706311896832,5.765559056706956,0.2628405408574024;1.9354210404606396,11.687134643905615,0.2471340343698275;1.01305640591141,15.834269780118039,0.3926104776472239;18.45217259790164,10.907895812883378,0.4409967079223722;9.064716532509152,9.814979499784062,0.3769671627359352;3.045682308287719,7.150825928886095,0.341485480689559;15.232368905121186,4.350977499309666,1.3038025858203306;5.270699670314807,14.014322254380666,1.174729391397321;13.7393023379843,8.155970318283659,0.4974711000786354;15.84004552785033,13.848196027486965,1.3349416669652905;18.573473303154973,6.702525881198507,0.23971359200849054;3.800011242047254,7.708302182683736,0.6545878113423217;2.6232747371687526,12.910094304496457,0.31771317601037685;6.060031992493951,7.414564896281119,1.1661164142894966;9.689445241763151,4.535351245341649,0.3189536731598651;11.90610926071936,10.611831943162283,0.3961815585848183;15.25962235271412,9.253043720554357,1.0213764748508056;14.26691601445977,17.559447195647977,1.8411627887853572;16.187074681162105,7.231864161046895,0.43197097566225245;18.743316665200805,3.3990176819438442,0.974348153000991;2.2625593573980973,13.752119205937525,1.26657829074628;16.51661887611923,10.79456515906194,0.9818472364952062;13.023016567144719,17.759646343323197,1.0767633967671923;9.108290932146918,7.171874468045396,1.0089317713983492;7.092385633863623,1.8438010758875358,0.3463982064559853;16.73267053252793,8.640950626710621,1.6314000509031734;5.84002333228025,8.197499744996477,1.9710227530141196;18.267105932094697,11.514393273877623,0.8820348365209104;11.815178296971629,17.721825716737218,0.29447208433035915"
0,drone_5,12.831,5.335,8.640,15.622,"16.15742707828907,2.274729797107249,0.26487722141368986;9.986287112496617,9.716844708470216,0.3050183408215339;17.293268844373035,12.823096448151073,1.0246613812349947;6.183554434055684,3.703860294853071,1.8179207859991726;12.844678949953888,12.15791099183516,2.392650446788929;16.09217147030521,8.350967499153626,1.214012047678244;15.355554984255129,15.661071005787129,1.3485263592730141;12.351434958400729,6.623390660467076,0.6092537926883682;17.445867419087154,14.733761521458755,1.1128559651118939;1.774177488859288,1.010873976340383,0.8298420997179482;6.374638999457278,1.8816712396535913,0.4844262169825852;1.1891078117448721,13.840008735362343,0.37724349895995546;6.252433433108507,0.7091310487585486,0.465513738083288;16.890690428740935,12.063355956592696,0.6012507386036012;18.40274917987616,4.437513577146832,0.6125592591552901;19.128069315310988,7.195285291374891,0.2835121876752266;15.973373452916846,4.057936402571077,1.1936288283600087;9.74706311896832,5.765559056706956,0.2628405408574024;1.9354210404606396,11.687134643905615,0.2471340343698275;1.01305640591141,15.834269780118039,0.3926104776472239;18.45217259790164,10.907895812883378,0.4409967079223722;9.064716532509152,9.814979499784062,0.3769671627359352;3.045682308287719,7.150825928886095,0.341485480689559;15.232368905121186,4.350977499309666,1.3038025858203306;5.270699670314807,14.014322254380666,1.174729391397321;13.7393023379843,8.155970318283659,0.4974711000786354;15.84004552785033,13.848196027486965,1.3349416669652905;18.573473303154973,6.702525881198507,0.23971359200849054;3.800011242047254,7.708302182683736,0.6545878113423217;2.6232747371687526,12.910094304496457,0.31771317601037685;6.060031992493951,7.414564896281119,1.1661164142894966;9.689445241763151,4.535351245341649,0.3189536731598651;11.90610926071936,10.611831943162283,0.3961815585848183;15.25962235271412,9.253043720554357,1.0213764748508056;14.26691601445977,17.559447195647977,1.8411627887853572;16.187074681162105,7.231864161046895,0.43197097566225245;18.743316665200805,3.3990176819438442,0.974348153000991;2.2625593573980973,13.752119205937525,1.26657829074628;16.51661887611923,10.79456515906194,0.9818472364952062;13.023016567144719,17.759646343323197,1.0767633967671923;9.108290932146918,7.171874468045396,1.0089317713983492;7.092385633863623,1.8438010758875358,0.3463982064559853;16.73267053252793,8.640950626710621,1.6314000509031734;5.84002333228025,8.197499744996477,1.9710227530141196;18.267105932094697,11.514393273877623,0.8820348365209104;11.815178296971629,17.721825716737218,0.29447208433035915"
0,drone_6,12.446,3.832,8.640,15.622,"16.15742707828907,2.274729797107249,0.26487722141368986;9.986287112496617,9.716844708470216,0.3050183408215339;17.293268844373035,12.823096448151073,1.0246613812349947;6.183554434055684,3.703860294853071,1.8179207859991726;12.844678949953888,12.15791099183516,2.392650446788929;16.09217147030521,8.350967499153626,1.214012047678244;15.355554984255129,15.661071005787129,1.3485263592730141;12.351434958400729,6.623390660467076,0.6092537926883682;17.445867419087154,14.733761521458755,1.1128559651118939;1.774177488859288,1.010873976340383,0.8298420997179482;6.374638999457278,1.8816712396535913,0.4844262169825852;1.1891078117448721,13.840008735362343,0.37724349895995546;6.252433433108507,0.7091310487585486,0.465513738083288;16.890690428740935,12.063355956592696,0.6012507386036012;18.40274917987616,4.437513577146832,0.6125592591552901;19.128069315310988,7.195285291374891,0.2835121876752266;15.973373452916846,4.057936402571077,1.1936288283600087;9.74706311896832,5.765559056706956,0.2628405408574024;1.9354210404606396,11.687134643905615,0.2471340343698275;1.01305640591141,15.834269780118039,0.3926104776472239;18.45217259790164,10.907895812883378,0.4409967079223722;9.064716532509152,9.814979499784062,0.3769671627359352;3.045682308287719,7.150825928886095,0.341485480689559;15.232368905121186,4.350977499309666,1.3038025858203306;5.270699670314807,14.014322254380666,1.174729391397321;13.7393023379843,8.155970318283659,0.4974711000786354;15.84004552785033,13.848196027486965,1.3349416669652905;18.573473303154973,6.702525881198507,0.23971359200849054;3.800011242047254,7.708302182683736,0.6545878113423217;2.6232747371687526,12.910094304496457,0.31771317601037685;6.060031992493951,7.414564896281119,1.1661164142894966;9.689445241763151,4.535351245341649,0.3189536731598651;11.90610926071936,10.611831943162283,0.3961815585848183;15.25962235271412,9.253043720554357,1.0213764748508056;14.26691601445977,17.559447195647977,1.8411627887853572;16.187074681162105,7.231864161046895,0.43197097566225245;18.743316665200805,3.3990176819438442,0.974348153000991;2.2625593573980973,13.752119205937525,1.26657829074628;16.51661887611923,10.79456515906194,0.9818472364952062;13.023016567144719,17.759646343323197,1.0767633967671923;9.108290932146918,7.171874468045396,1.0089317713983492;7.092385633863623,1.8438010758875358,0.3463982064559853;16.73267053252793,8.640950626710621,1.6314000509031734;5.84002333228025,8.197499744996477,1.9710227530141196;18.267105932094697,11.514393273877623,0.8820348365209104;11.815178296971629,17.721825716737218,0.29447208433035915"
0,drone_7,11.198,5.069,8.640,15.622,"16.15742707828907,2.274729797107249,0.26487722141368986;9.986287112496617,9.716844708470216,0.3050183408215339;17.293268844373035,12.823096448151073,1.0246613812349947;6.183554434055684,3.703860294853071,1.8179207859991726;12.844678949953888,12.15791099183516,2.392650446788929;16.09217147030521,8.350967499153626,1.214012047678244;15.355554984255129,15.661071005787129,1.3485263592730141;12.351434958400729,6.623390660467076,0.6092537926883682;17.445867419087154,14.733761521458755,1.1128559651118939;1.774177488859288,1.010873976340383,0.8298420997179482;6.374638999457278,1.8816712396535913,0.4844262169825852;1.1891078117448721,13.840008735362343,0.37724349895995546;6.252433433108507,0.7091310487585486,0.465513738083288;16.890690428740935,12.063355956592696,0.6012507386036012;18.40274917987616,4.437513577146832,0.6125592591552901;19.128069315310988,7.195285291374891,0.2835121876752266;15.973373452916846,4.057936402571077,1.1936288283600087;9.74706311896832,5.765559056706956,0.2628405408574024;1.9354210404606396,11.687134643905615,0.2471340343698275;1.01305640591141,15.834269780118039,0.3926104776472239;18.45217259790164,10.907895812883378,0.4409967079223722;9.064716532509152,9.814979499784062,0.3769671627359352;3.045682308287719,7.150825928886095,0.341485480689559;15.232368905121186,4.350977499309666,1.3038025858203306;5.270699670314807,14.014322254380666,1.174729391397321;13.7393023379843,8.155970318283659,0.4974711000786354;15.84004552785033,13.848196027486965,1.3349416669652905;18.573473303154973,6.702525881198507,0.23971359200849054;3.800011242047254,7.708302182683736,0.6545878113423217;2.6232747371687526,12.910094304496457,0.31771317601037685;6.060031992493951,7.414564896281119,1.1661164142894966;9.689445241763151,4.535351245341649,0.3189536731598651;11.90610926071936,10.611831943162283,0.3961815585848183;15.25962235271412,9.253043720554357,1.0213764748508056;14.26691601445977,17.559447195647977,1.8411627887853572;16.187074681162105,7.231864161046895,0.43197097566225245;18.743316665200805,3.3990176819438442,0.974348153000991;2.2625593573980973,13.752119205937525,1.26657829074628;16.51661887611923,10.79456515906194,0.9818472364952062;13.023016567144719,17.759646343323197,1.0767633967671923;9.108290932146918,7.171874468045396,1.0089317713983492;7.092385633863623,1.8438010758875358,0.3463982064559853;16.73267053252793,8.640950626710621,1.6314000509031734;5.84002333228025,8.197499744996477,1.9710227530141196;18.267105932094697,11.514393273877623,0.8820348365209104;11.815178296971629,17.721825716737218,0.29447208433035915"
0,drone_8,13.016,3.312,8.640,15.622,"16.15742707828907,2.274729797107249,0.26487722141368986;9.986287112496617,9.716844708470216,0.3050183408215339;17.293268844373035,12.823096448151073,1.0246613812349947;6.183554434055684,3.703860294853071,1.8179207859991726;12.844678949953888,12.15791099183516,2.392650446788929;16.09217147030521,8.350967499153626,1.214012047678244;15.355554984255129,15.661071005787129,1.3485263592730141;12.351434958400729,6.623390660467076,0.6092537926883682;17.445867419087154,14.733761521458755,1.1128559651118939;1.774177488859288,1.010873976340383,0.8298420997179482;6.374638999457278,1.8816712396535913,0.4844262169825852;1.1891078117448721,13.840008735362343,0.37724349895995546;6.252433433108507,0.7091310487585486,0.465513738083288;16.890690428740935,12.063355956592696,0.6012507386036012;18.40274917987616,4.437513577146832,0.6125592591552901;19.128069315310988,7.195285291374891,0.2835121876752266;15.973373452916846,4.057936402571077,1.1936288283600087;9.74706311896832,5.765559056706956,0.2628405408574024;1.9354210404606396,11.687134643905615,0.2471340343698275;1.01305640591141,15.834269780118039,0.3926104776472239;18.45217259790164,10.907895812883378,0.4409967079223722;9.064716532509152,9.814979499784062,0.3769671627359352;3.045682308287719,7.150825928886095,0.341485480689559;15.232368905121186,4.350977499309666,1.3038025858203306;5.270699670314807,14.014322254380666,1.174729391397321;13.7393023379843,8.155970318283659,0.4974711000786354;15.84004552785033,13.848196027486965,1.3349416669652905;18.573473303154973,6.702525881198507,0.23971359200849054;3.800011242047254,7.708302182683736,0.6545878113423217;2.6232747371687526,12.910094304496457,0.31771317601037685;6.060031992493951,7.414564896281119,1.1661164142894966;9.689445241763151,4.535351245341649,0.3189536731598651;11.90610926071936,10.611831943162283,0.3961815585848183;15.25962235271412,9.253043720554357,1.0213764748508056;14.26691601445977,17.559447195647977,1.8411627887853572;16.187074681162105,7.231864161046895,0.43197097566225245;18.743316665200805,3.3990176819438442,0.974348153000991;2.2625593573980973,13.752119205937525,1.26657829074628;16.51661887611923,10.79456515906194,0.9818472364952062;13.023016567144719,17.759646343323197,1.0767633967671923;9.108290932146918,7.171874468045396,1.0089317713983492;7.092385633863623,1.8438010758875358,0.3463982064559853;16.73267053252793,8.640950626710621,1.6314000509031734;5.84002333228025,8.197499744996477,1.9710227530141196;18.267105932094697,11.514393273877623,0.8820348365209104;11.815178296971629,17.721825716737218,0.29447208433035915"
0,drone_9,11.866,4.743,8.640,15.622,"16.15742707828907,2.274729797107249,0.26487722141368986;9.986287112496617,9.716844708470216,0.3050183408215339;17.293268844373035,12.823096448151073,1.0246613812349947;6.183554434055684,3.703860294853071,1.8179207859991726;12.844678949953888,12.15791099183516,2.392650446788929;16.09217147030521,8.350967499153626,1.214012047678244;15.355554984255129,15.661071005787129,1.3485263592730141;12.351434958400729,6.623390660467076,0.6092537926883682;17.445867419087154,14.733761521458755,1.1128559651118939;1.774177488859288,1.010873976340383,0.8298420997179482;6.374638999457278,1.8816712396535913,0.4844262169825852;1.1891078117448721,13.840008735362343,0.37724349895995546;6.252433433108507,0.7091310487585486,0.465513738083288;16.890690428740935,12.063355956592696,0.6012507386036012;18.40274917987616,4.437513577146832,0.6125592591552901;19.128069315310988,7.195285291374891,0.2835121876752266;15.973373452916846,4.057936402571077,1.1936288283600087;9.74706311896832,5.765559056706956,0.2628405408574024;1.9354210404606396,11.687134643905615,0.2471340343698275;1.01305640591141,15.834269780118039,0.3926104776472239;18.45217259790164,10.907895812883378,0.4409967079223722;9.064716532509152,9.814979499784062,0.3769671627359352;3.045682308287719,7.150825928886095,0.341485480689559;15.232368905121186,4.350977499309666,1.3038025858203306;5.270699670314807,14.014322254380666,1.174729391397321;13.7393023379843,8.155970318283659,0.4974711000786354;15.84004552785033,13.848196027486965,1.3349416669652905;18.573473303154973,6.702525881198507,0.23971359200849054;3.800011242047254,7.708302182683736,0.6545878113423217;2.6232747371687526,12.910094304496457,0.31771317601037685;6.060031992493951,7.414564896281119,1.1661164142894966;9.689445241763151,4.535351245341649,0.3189536731598651;11.90610926071936,10.611831943162283,0.3961815585848183;15.25962235271412,9.253043720554357,1.0213764748508056;14.26691601445977,17.559447195647977,1.8411627887853572;16.187074681162105,7.231864161046895,0.43197097566225245;18.743316665200805,3.3990176819438442,0.974348153000991;2.2625593573980973,13.752119205937525,1.26657829074628;16.51661887611923,10.79456515906194,0.9818472364952062;13.023016567144719,17.759646343323197,1.0767633967671923;9.108290932146918,7.171874468045396,1.0089317713983492;7.092385633863623,1.8438010758875358,0.3463982064559853;16.73267053252793,8.640950626710621,1.6314000509031734;5.84002333228025,8.197499744996477,1.9710227530141196;18.267105932094697,11.514393273877623,0.8820348365209104;11.815178296971629,17.721825716737218,0.29447208433035915"
