Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,14.635,8.061,6.546,12.041,"2.7393604955429343,16.67994333063424,0.8486524924056206;6.970243561339764,18.038980091462854,0.46439322786395143;15.980743064208882,9.871791219549,0.9771333634779165;4.026410407610513,7.481796363810156,2.2085144479282692;14.710443637972645,9.587296460524966,1.2004435193383336;0.6146308728327583,19.685038405019558,0.23605436692089632;10.730684105889358,6.39137147306716,0.4239140540995654;14.818566968691522,18.108485541823324,0.46768159145509136;19.469525814346703,17.83711946767171,0.4343009135974404;2.6563171825675784,6.170256536853152,1.3057505068949709;18.8520696325556,17.43314145136772,0.892830117951998;3.501292165987772,4.924656304822763,1.0034195809276798;4.370411545273785,15.493694701915334,0.9145598240308641;10.595931384370344,7.595399998183892,0.39505227801039866;13.304179873666465,15.069034102457474,0.6706480221453905;14.216157256598501,3.42966641624634,1.2296352571575184;6.809061535715037,19.05659825946133,0.6140603885176851;10.732874633731608,12.533286279460237,1.0065447696026069;10.205977458574514,10.135799911518115,0.23493232658417101;18.868788435728796,13.52027069546468,0.2608061037803293;14.40603649080019,11.560697179791843,0.7195515673506205;12.967388473602485,12.249161622655551,1.2702728869392972;11.900570145558435,5.934748227584939,0.6604088576451907;14.845547389754993,10.067056607479559,1.2518821307218349;3.671258181312012,14.471864680278124,0.9020732425272259;15.380177114212959,9.65958398780647,1.0380871147072086;11.722048631038362,12.309338287398216,0.21752876529982865;14.413950357615958,16.721010824692524,1.923561175093237;11.096702835237817,12.395774592503145,1.2183466299902728;14.629968449136342,4.8220455821159245,0.31071495612700023;9.62974152878193,16.95617344544411,1.1841582975201952;2.0198146615177093,3.8852514483940084,0.41992821636526845;4.668772285979603,9.800835128593205,0.2597631543758744;2.9436155558214327,9.807666920185977,0.46836120473145537;18.140588646814397,18.456898164094206,0.23971848583024385;11.981468403030624,16.99747436252634,0.6960281452963487;6.2905928044765,4.279492920856918,0.37729014810283756;8.950272915449865,3.012955007693872,1.1161906934995856;10.631089241762755,14.501270516960364,0.6468260053490906;1.740358296443925,5.059474830502355,0.9276642642528238;9.774157391804001,19.034233809687866,0.44928787993618197;18.989572162621144,10.85647160542099,0.44356419243843603;17.9125666688185,14.352665768854171,1.7926289754746618;17.823800946652444,19.047727617624805,0.28445123674912687;11.986148518785809,16.78141507051925,2.4225934410709478;10.594236459758086,14.785293755499984,1.951052880128794"
0,drone_1,15.637,5.441,6.546,12.041,"2.7393604955429343,16.67994333063424,0.8486524924056206;6.970243561339764,18.038980091462854,0.46439322786395143;15.980743064208882,9.871791219549,0.9771333634779165;4.026410407610513,7.481796363810156,2.2085144479282692;14.710443637972645,9.587296460524966,1.2004435193383336;0.6146308728327583,19.685038405019558,0.23605436692089632;10.730684105889358,6.39137147306716,0.4239140540995654;14.818566968691522,18.108485541823324,0.46768159145509136;19.469525814346703,17.83711946767171,0.4343009135974404;2.6563171825675784,6.170256536853152,1.3057505068949709;18.8520696325556,17.43314145136772,0.892830117951998;3.501292165987772,4.924656304822763,1.0034195809276798;4.370411545273785,15.493694701915334,0.9145598240308641;10.595931384370344,7.595399998183892,0.39505227801039866;13.304179873666465,15.069034102457474,0.6706480221453905;14.216157256598501,3.42966641624634,1.2296352571575184;6.809061535715037,19.05659825946133,0.6140603885176851;10.732874633731608,12.533286279460237,1.0065447696026069;10.205977458574514,10.135799911518115,0.23493232658417101;18.868788435728796,13.52027069546468,0.2608061037803293;14.40603649080019,11.560697179791843,0.7195515673506205;12.967388473602485,12.249161622655551,1.2702728869392972;11.900570145558435,5.934748227584939,0.6604088576451907;14.845547389754993,10.067056607479559,1.2518821307218349;3.671258181312012,14.471864680278124,0.9020732425272259;15.380177114212959,9.65958398780647,1.0380871147072086;11.722048631038362,12.309338287398216,0.21752876529982865;14.413950357615958,16.721010824692524,1.923561175093237;11.096702835237817,12.395774592503145,1.2183466299902728;14.629968449136342,4.8220455821159245,0.31071495612700023;9.62974152878193,16.95617344544411,1.1841582975201952;2.0198146615177093,3.8852514483940084,0.41992821636526845;4.668772285979603,9.800835128593205,0.2597631543758744;2.9436155558214327,9.807666920185977,0.46836120473145537;18.140588646814397,18.456898164094206,0.23971848583024385;11.981468403030624,16.99747436252634,0.6960281452963487;6.2905928044765,4.279492920856918,0.37729014810283756;8.950272915449865,3.012955007693872,1.1161906934995856;10.631089241762755,14.501270516960364,0.6468260053490906;1.740358296443925,5.059474830502355,0.9276642642528238;9.774157391804001,19.034233809687866,0.44928787993618197;18.989572162621144,10.85647160542099,0.44356419243843603;17.9125666688185,14.352665768854171,1.7926289754746618;17.823800946652444,19.047727617624805,0.28445123674912687;11.986148518785809,16.78141507051925,2.4225934410709478;10.594236459758086,14.785293755499984,1.951052880128794"
0,drone_2,13.462,6.586,6.546,12.041,"2.7393604955429343,16.67994333063424,0.8486524924056206;6.970243561339764,18.038980091462854,0.46439322786395143;15.980743064208882,9.871791219549,0.9771333634779165;4.026410407610513,7.481796363810156,2.2085144479282692;14.710443637972645,9.587296460524966,1.2004435193383336;0.6146308728327583,19.685038405019558,0.23605436692089632;10.730684105889358,6.39137147306716,0.4239140540995654;14.818566968691522,18.108485541823324,0.46768159145509136;19.469525814346703,17.83711946767171,0.4343009135974404;2.6563171825675784,6.170256536853152,1.3057505068949709;18.8520696325556,17.43314145136772,0.892830117951998;3.501292165987772,4.924656304822763,1.0034195809276798;4.370411545273785,15.493694701915334,0.9145598240308641;10.595931384370344,7.595399998183892,0.39505227801039866;13.304179873666465,15.069034102457474,0.6706480221453905;14.216157256598501,3.42966641624634,1.2296352571575184;6.809061535715037,19.05659825946133,0.6140603885176851;10.732874633731608,12.533286279460237,1.0065447696026069;10.205977458574514,10.135799911518115,0.23493232658417101;18.868788435728796,13.52027069546468,0.2608061037803293;14.40603649080019,11.560697179791843,0.7195515673506205;12.967388473602485,12.249161622655551,1.2702728869392972;11.900570145558435,5.934748227584939,0.6604088576451907;14.845547389754993,10.067056607479559,1.2518821307218349;3.671258181312012,14.471864680278124,0.9020732425272259;15.380177114212959,9.65958398780647,1.0380871147072086;11.722048631038362,12.309338287398216,0.21752876529982865;14.413950357615958,16.721010824692524,1.923561175093237;11.096702835237817,12.395774592503145,1.2183466299902728;14.629968449136342,4.8220455821159245,0.31071495612700023;9.62974152878193,16.95617344544411,1.1841582975201952;2.0198146615177093,3.8852514483940084,0.41992821636526845;4.668772285979603,9.800835128593205,0.2597631543758744;2.9436155558214327,9.807666920185977,0.46836120473145537;18.140588646814397,18.456898164094206,0.23971848583024385;11.981468403030624,16.99747436252634,0.6960281452963487;6.2905928044765,4.279492920856918,0.37729014810283756;8.950272915449865,3.012955007693872,1.1161906934995856;10.631089241762755,14.501270516960364,0.6468260053490906;1.740358296443925,5.059474830502355,0.9276642642528238;9.774157391804001,19.034233809687866,0.44928787993618197;18.989572162621144,10.85647160542099,0.44356419243843603;17.9125666688185,14.352665768854171,1.7926289754746618;17.823800946652444,19.047727617624805,0.28445123674912687;11.986148518785809,16.78141507051925,2.4225934410709478;10.594236459758086,14.785293755499984,1.951052880128794"
0,drone_3,16.192,6.168,6.546,12.041,"2.7393604955429343,16.67994333063424,0.8486524924056206;6.970243561339764,18.038980091462854,0.46439322786395143;15.980743064208882,9.871791219549,0.9771333634779165;4.026410407610513,7.481796363810156,2.2085144479282692;14.710443637972645,9.587296460524966,1.2004435193383336;0.6146308728327583,19.685038405019558,0.23605436692089632;10.730684105889358,6.39137147306716,0.4239140540995654;14.818566968691522,18.108485541823324,0.46768159145509136;19.469525814346703,17.83711946767171,0.4343009135974404;2.6563171825675784,6.170256536853152,1.3057505068949709;18.8520696325556,17.43314145136772,0.892830117951998;3.501292165987772,4.924656304822763,1.0034195809276798;4.370411545273785,15.493694701915334,0.9145598240308641;10.595931384370344,7.595399998183892,0.39505227801039866;13.304179873666465,15.069034102457474,0.6706480221453905;14.216157256598501,3.42966641624634,1.2296352571575184;6.809061535715037,19.05659825946133,0.6140603885176851;10.732874633731608,12.533286279460237,1.0065447696026069;10.205977458574514,10.135799911518115,0.23493232658417101;18.868788435728796,13.52027069546468,0.2608061037803293;14.40603649080019,11.560697179791843,0.7195515673506205;12.967388473602485,12.249161622655551,1.2702728869392972;11.900570145558435,5.934748227584939,0.6604088576451907;14.845547389754993,10.067056607479559,1.2518821307218349;3.671258181312012,14.471864680278124,0.9020732425272259;15.380177114212959,9.65958398780647,1.0380871147072086;11.722048631038362,12.309338287398216,0.21752876529982865;14.413950357615958,16.721010824692524,1.923561175093237;11.096702835237817,12.395774592503145,1.2183466299902728;14.629968449136342,4.8220455821159245,0.31071495612700023;9.62974152878193,16.95617344544411,1.1841582975201952;2.0198146615177093,3.8852514483940084,0.41992821636526845;4.668772285979603,9.800835128593205,0.2597631543758744;2.9436155558214327,9.807666920185977,0.46836120473145537;18.140588646814397,18.456898164094206,0.23971848583024385;11.981468403030624,16.99747436252634,0.6960281452963487;6.2905928044765,4.279492920856918,0.37729014810283756;8.950272915449865,3.012955007693872,1.1161906934995856;10.631089241762755,14.501270516960364,0.6468260053490906;1.740358296443925,5.059474830502355,0.9276642642528238;9.774157391804001,19.034233809687866,0.44928787993618197;18.989572162621144,10.85647160542099,0.44356419243843603;17.9125666688185,14.352665768854171,1.7926289754746618;17.823800946652444,19.047727617624805,0.28445123674912687;11.986148518785809,16.78141507051925,2.4225934410709478;10.594236459758086,14.785293755499984,1.951052880128794"
0,drone_4,14.814,5.866,6.546,12.041,"2.7393604955429343,16.67994333063424,0.8486524924056206;6.970243561339764,18.038980091462854,0.46439322786395143;15.980743064208882,9.871791219549,0.9771333634779165;4.026410407610513,7.481796363810156,2.2085144479282692;14.710443637972645,9.587296460524966,1.2004435193383336;0.6146308728327583,19.685038405019558,0.23605436692089632;10.730684105889358,6.39137147306716,0.4239140540995654;14.818566968691522,18.108485541823324,0.46768159145509136;19.469525814346703,17.83711946767171,0.4343009135974404;2.6563171825675784,6.170256536853152,1.3057505068949709;18.8520696325556,17.43314145136772,0.892830117951998;3.501292165987772,4.924656304822763,1.0034195809276798;4.370411545273785,15.493694701915334,0.9145598240308641;10.595931384370344,7.595399998183892,0.39505227801039866;13.304179873666465,15.069034102457474,0.6706480221453905;14.216157256598501,3.42966641624634,1.2296352571575184;6.809061535715037,19.05659825946133,0.6140603885176851;10.732874633731608,12.533286279460237,1.0065447696026069;10.205977458574514,10.135799911518115,0.23493232658417101;18.868788435728796,13.52027069546468,0.2608061037803293;14.40603649080019,11.560697179791843,0.7195515673506205;12.967388473602485,12.249161622655551,1.2702728869392972;11.900570145558435,5.934748227584939,0.6604088576451907;14.845547389754993,10.067056607479559,1.2518821307218349;3.671258181312012,14.471864680278124,0.9020732425272259;15.380177114212959,9.65958398780647,1.0380871147072086;11.722048631038362,12.309338287398216,0.21752876529982865;14.413950357615958,16.721010824692524,1.923561175093237;11.096702835237817,12.395774592503145,1.2183466299902728;14.629968449136342,4.8220455821159245,0.31071495612700023;9.62974152878193,16.95617344544411,1.1841582975201952;2.0198146615177093,3.8852514483940084,0.41992821636526845;4.668772285979603,9.800835128593205,0.2597631543758744;2.9436155558214327,9.807666920185977,0.46836120473145537;18.140588646814397,18.456898164094206,0.23971848583024385;11.981468403030624,16.99747436252634,0.6960281452963487;6.2905928044765,4.279492920856918,0.37729014810283756;8.950272915449865,3.012955007693872,1.1161906934995856;10.631089241762755,14.501270516960364,0.6468260053490906;1.740358296443925,5.059474830502355,0.9276642642528238;9.774157391804001,19.034233809687866,0.44928787993618197;18.989572162621144,10.85647160542099,0.44356419243843603;17.9125666688185,14.352665768854171,1.7926289754746618;17.823800946652444,19.047727617624805,0.28445123674912687;11.986148518785809,16.78141507051925,2.4225934410709478;10.594236459758086,14.785293755499984,1.951052880128794"
0,drone_5,13.454,7.798,6.546,12.041,"2.7393604955429343,16.67994333063424,0.8486524924056206;6.970243561339764,18.038980091462854,0.46439322786395143;15.980743064208882,9.871791219549,0.9771333634779165;4.026410407610513,7.481796363810156,2.2085144479282692;14.710443637972645,9.587296460524966,1.2004435193383336;0.6146308728327583,19.685038405019558,0.23605436692089632;10.730684105889358,6.39137147306716,0.4239140540995654;14.818566968691522,18.108485541823324,0.46768159145509136;19.469525814346703,17.83711946767171,0.4343009135974404;2.6563171825675784,6.170256536853152,1.3057505068949709;18.8520696325556,17.43314145136772,0.892830117951998;3.501292165987772,4.924656304822763,1.0034195809276798;4.370411545273785,15.493694701915334,0.9145598240308641;10.595931384370344,7.595399998183892,0.39505227801039866;13.304179873666465,15.069034102457474,0.6706480221453905;14.216157256598501,3.42966641624634,1.2296352571575184;6.809061535715037,19.05659825946133,0.6140603885176851;10.732874633731608,12.533286279460237,1.0065447696026069;10.205977458574514,10.135799911518115,0.23493232658417101;18.868788435728796,13.52027069546468,0.2608061037803293;14.40603649080019,11.560697179791843,0.7195515673506205;12.967388473602485,12.249161622655551,1.2702728869392972;11.900570145558435,5.934748227584939,0.6604088576451907;14.845547389754993,10.067056607479559,1.2518821307218349;3.671258181312012,14.471864680278124,0.9020732425272259;15.380177114212959,9.65958398780647,1.0380871147072086;11.722048631038362,12.309338287398216,0.21752876529982865;14.413950357615958,16.721010824692524,1.923561175093237;11.096702835237817,12.395774592503145,1.2183466299902728;14.629968449136342,4.8220455821159245,0.31071495612700023;9.62974152878193,16.95617344544411,1.1841582975201952;2.0198146615177093,3.8852514483940084,0.41992821636526845;4.668772285979603,9.800835128593205,0.2597631543758744;2.9436155558214327,9.807666920185977,0.46836120473145537;18.140588646814397,18.456898164094206,0.23971848583024385;11.981468403030624,16.99747436252634,0.6960281452963487;6.2905928044765,4.279492920856918,0.37729014810283756;8.950272915449865,3.012955007693872,1.1161906934995856;10.631089241762755,14.501270516960364,0.6468260053490906;1.740358296443925,5.059474830502355,0.9276642642528238;9.774157391804001,19.034233809687866,0.44928787993618197;18.989572162621144,10.85647160542099,0.44356419243843603;17.9125666688185,14.352665768854171,1.7926289754746618;17.823800946652444,19.047727617624805,0.28445123674912687;11.986148518785809,16.78141507051925,2.4225934410709478;10.594236459758086,14.785293755499984,1.951052880128794"
0,drone_6,15.582,6.306,6.546,12.041,"2.7393604955429343,16.67994333063424,0.8486524924056206;6.970243561339764,18.038980091462854,0.46439322786395143;15.980743064208882,9.871791219549,0.9771333634779165;4.026410407610513,7.481796363810156,2.2085144479282692;14.710443637972645,9.587296460524966,1.2004435193383336;0.6146308728327583,19.685038405019558,0.23605436692089632;10.730684105889358,6.39137147306716,0.4239140540995654;14.818566968691522,18.108485541823324,0.46768159145509136;19.469525814346703,17.83711946767171,0.4343009135974404;2.6563171825675784,6.170256536853152,1.3057505068949709;18.8520696325556,17.43314145136772,0.892830117951998;3.501292165987772,4.924656304822763,1.0034195809276798;4.370411545273785,15.493694701915334,0.9145598240308641;10.595931384370344,7.595399998183892,0.39505227801039866;13.304179873666465,15.069034102457474,0.6706480221453905;14.216157256598501,3.42966641624634,1.2296352571575184;6.809061535715037,19.05659825946133,0.6140603885176851;10.732874633731608,12.533286279460237,1.0065447696026069;10.205977458574514,10.135799911518115,0.23493232658417101;18.868788435728796,13.52027069546468,0.2608061037803293;14.40603649080019,11.560697179791843,0.7195515673506205;12.967388473602485,12.249161622655551,1.2702728869392972;11.900570145558435,5.934748227584939,0.6604088576451907;14.845547389754993,10.067056607479559,1.2518821307218349;3.671258181312012,14.471864680278124,0.9020732425272259;15.380177114212959,9.65958398780647,1.0380871147072086;11.722048631038362,12.309338287398216,0.21752876529982865;14.413950357615958,16.721010824692524,1.923561175093237;11.096702835237817,12.395774592503145,1.2183466299902728;14.629968449136342,4.8220455821159245,0.31071495612700023;9.62974152878193,16.95617344544411,1.1841582975201952;2.0198146615177093,3.8852514483940084,0.41992821636526845;4.668772285979603,9.800835128593205,0.2597631543758744;2.9436155558214327,9.807666920185977,0.46836120473145537;18.140588646814397,18.456898164094206,0.23971848583024385;11.981468403030624,16.99747436252634,0.6960281452963487;6.2905928044765,4.279492920856918,0.37729014810283756;8.950272915449865,3.012955007693872,1.1161906934995856;10.631089241762755,14.501270516960364,0.6468260053490906;1.740358296443925,5.059474830502355,0.9276642642528238;9.774157391804001,19.034233809687866,0.44928787993618197;18.989572162621144,10.85647160542099,0.44356419243843603;17.9125666688185,14.352665768854171,1.7926289754746618;17.823800946652444,19.047727617624805,0.28445123674912687;11.986148518785809,16.78141507051925,2.4225934410709478;10.594236459758086,14.785293755499984,1.951052880128794"
0,drone_7,14.669,6.849,6.546,12.041,"2.7393604955429343,16.67994333063424,0.8486524924056206;6.970243561339764,18.038980091462854,0.46439322786395143;15.980743064208882,9.871791219549,0.9771333634779165;4.026410407610513,7.481796363810156,2.2085144479282692;14.710443637972645,9.587296460524966,1.2004435193383336;0.6146308728327583,19.685038405019558,0.23605436692089632;10.730684105889358,6.39137147306716,0.4239140540995654;14.818566968691522,18.108485541823324,0.46768159145509136;19.469525814346703,17.83711946767171,0.4343009135974404;2.6563171825675784,6.170256536853152,1.3057505068949709;18.8520696325556,17.43314145136772,0.892830117951998;3.501292165987772,4.924656304822763,1.0034195809276798;4.370411545273785,15.493694701915334,0.9145598240308641;10.595931384370344,7.595399998183892,0.39505227801039866;13.304179873666465,15.069034102457474,0.6706480221453905;14.216157256598501,3.42966641624634,1.2296352571575184;6.809061535715037,19.05659825946133,0.6140603885176851;10.732874633731608,12.533286279460237,1.0065447696026069;10.205977458574514,10.135799911518115,0.23493232658417101;18.868788435728796,13.52027069546468,0.2608061037803293;14.40603649080019,11.560697179791843,0.7195515673506205;12.967388473602485,12.249161622655551,1.2702728869392972;11.900570145558435,5.934748227584939,0.6604088576451907;14.845547389754993,10.067056607479559,1.2518821307218349;3.671258181312012,14.471864680278124,0.9020732425272259;15.380177114212959,9.65958398780647,1.0380871147072086;11.722048631038362,12.309338287398216,0.21752876529982865;14.413950357615958,16.721010824692524,1.923561175093237;11.096702835237817,12.395774592503145,1.2183466299902728;14.629968449136342,4.8220455821159245,0.31071495612700023;9.62974152878193,16.95617344544411,1.1841582975201952;2.0198146615177093,3.8852514483940084,0.41992821636526845;4.668772285979603,9.800835128593205,0.2597631543758744;2.9436155558214327,9.807666920185977,0.46836120473145537;18.140588646814397,18.456898164094206,0.23971848583024385;11.981468403030624,16.99747436252634,0.6960281452963487;6.2905928044765,4.279492920856918,0.37729014810283756;8.950272915449865,3.012955007693872,1.1161906934995856;10.631089241762755,14.501270516960364,0.6468260053490906;1.740358296443925,5.059474830502355,0.9276642642528238;9.774157391804001,19.034233809687866,0.44928787993618197;18.989572162621144,10.85647160542099,0.44356419243843603;17.9125666688185,14.352665768854171,1.7926289754746618;17.823800946652444,19.047727617624805,0.28445123674912687;11.986148518785809,16.78141507051925,2.4225934410709478;10.594236459758086,14.785293755499984,1.951052880128794"
0,drone_8,15.452,8.120,6.546,12.041,"2.7393604955429343,16.67994333063424,0.8486524924056206;6.970243561339764,18.038980091462854,0.46439322786395143;15.980743064208882,9.871791219549,0.9771333634779165;4.026410407610513,7.481796363810156,2.2085144479282692;14.710443637972645,9.587296460524966,1.2004435193383336;0.6146308728327583,19.685038405019558,0.23605436692089632;10.730684105889358,6.39137147306716,0.4239140540995654;14.818566968691522,18.108485541823324,0.46768159145509136;19.469525814346703,17.83711946767171,0.4343009135974404;2.6563171825675784,6.170256536853152,1.3057505068949709;18.8520696325556,17.43314145136772,0.892830117951998;3.501292165987772,4.924656304822763,1.0034195809276798;4.370411545273785,15.493694701915334,0.9145598240308641;10.595931384370344,7.595399998183892,0.39505227801039866;13.304179873666465,15.069034102457474,0.6706480221453905;14.216157256598501,3.42966641624634,1.2296352571575184;6.809061535715037,19.05659825946133,0.6140603885176851;10.732874633731608,12.533286279460237,1.0065447696026069;10.205977458574514,10.135799911518115,0.23493232658417101;18.868788435728796,13.52027069546468,0.2608061037803293;14.40603649080019,11.560697179791843,0.7195515673506205;12.967388473602485,12.249161622655551,1.2702728869392972;11.900570145558435,5.934748227584939,0.6604088576451907;14.845547389754993,10.067056607479559,1.2518821307218349;3.671258181312012,14.471864680278124,0.9020732425272259;15.380177114212959,9.65958398780647,1.0380871147072086;11.722048631038362,12.309338287398216,0.21752876529982865;14.413950357615958,16.721010824692524,1.923561175093237;11.096702835237817,12.395774592503145,1.2183466299902728;14.629968449136342,4.8220455821159245,0.31071495612700023;9.62974152878193,16.95617344544411,1.1841582975201952;2.0198146615177093,3.8852514483940084,0.41992821636526845;4.668772285979603,9.800835128593205,0.2597631543758744;2.9436155558214327,9.807666920185977,0.46836120473145537;18.140588646814397,18.456898164094206,0.23971848583024385;11.981468403030624,16.99747436252634,0.6960281452963487;6.2905928044765,4.279492920856918,0.37729014810283756;8.950272915449865,3.012955007693872,1.1161906934995856;10.631089241762755,14.501270516960364,0.6468260053490906;1.740358296443925,5.059474830502355,0.9276642642528238;9.774157391804001,19.034233809687866,0.44928787993618197;18.989572162621144,10.85647160542099,0.44356419243843603;17.9125666688185,14.352665768854171,1.7926289754746618;17.823800946652444,19.047727617624805,0.28445123674912687;11.986148518785809,16.78141507051925,2.4225934410709478;10.594236459758086,14.785293755499984,1.951052880128794"
0,drone_9,13.866,7.129,6.546,12.041,"2.7393604955429343,16.67994333063424,0.8486524924056206;6.970243561339764,18.038980091462854,0.46439322786395143;15.980743064208882,9.871791219549,0.9771333634779165;4.026410407610513,7.481796363810156,2.2085144479282692;14.710443637972645,9.587296460524966,1.2004435193383336;0.6146308728327583,19.685038405019558,0.23605436692089632;10.730684105889358,6.39137147306716,0.4239140540995654;14.818566968691522,18.108485541823324,0.46768159145509136;19.469525814346703,17.83711946767171,0.4343009135974404;2.6563171825675784,6.170256536853152,1.3057505068949709;18.8520696325556,17.43314145136772,0.892830117951998;3.501292165987772,4.924656304822763,1.0034195809276798;4.370411545273785,15.493694701915334,0.9145598240308641;10.595931384370344,7.595399998183892,0.39505227801039866;13.304179873666465,15.069034102457474,0.6706480221453905;14.216157256598501,3.42966641624634,1.2296352571575184;6.809061535715037,19.05659825946133,0.6140603885176851;10.732874633731608,12.533286279460237,1.0065447696026069;10.205977458574514,10.135799911518115,0.23493232658417101;18.868788435728796,13.52027069546468,0.2608061037803293;14.40603649080019,11.560697179791843,0.7195515673506205;12.967388473602485,12.249161622655551,1.2702728869392972;11.900570145558435,5.934748227584939,0.6604088576451907;14.845547389754993,10.067056607479559,1.2518821307218349;3.671258181312012,14.471864680278124,0.9020732425272259;15.380177114212959,9.65958398780647,1.0380871147072086;11.722048631038362,12.309338287398216,0.21752876529982865;14.413950357615958,16.721010824692524,1.923561175093237;11.096702835237817,12.395774592503145,1.2183466299902728;14.629968449136342,4.8220455821159245,0.31071495612700023;9.62974152878193,16.95617344544411,1.1841582975201952;2.0198146615177093,3.8852514483940084,0.41992821636526845;4.668772285979603,9.800835128593205,0.2597631543758744;2.9436155558214327,9.807666920185977,0.46836120473145537;18.140588646814397,18.456898164094206,0.23971848583024385;11.981468403030624,16.99747436252634,0.6960281452963487;6.2905928044765,4.279492920856918,0.37729014810283756;8.950272915449865,3.012955007693872,1.1161906934995856;10.631089241762755,14.501270516960364,0.6468260053490906;1.740358296443925,5.059474830502355,0.9276642642528238;9.774157391804001,19.034233809687866,0.44928787993618197;18.989572162621144,10.85647160542099,0.44356419243843603;17.9125666688185,14.352665768854171,1.7926289754746618;17.823800946652444,19.047727617624805,0.28445123674912687;11.986148518785809,16.78141507051925,2.4225934410709478;10.594236459758086,14.785293755499984,1.951052880128794"
