Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,11.627,15.088,17.291,4.454,"6.546135316332911,10.30667707617382,1.0871973146065066;17.245282459211133,16.21305806629532,1.118723846132495;11.186658586512678,15.81422430209072,0.4514134201740946;16.92361401461392,8.359787483644537,0.9546360099916658;16.08277516889539,10.580283983784797,1.8063305146673865;19.273893887890253,8.720724276424844,0.4689298580688007;14.161474429331918,14.670138954168616,1.9029931664010682;6.780311275403987,4.650388816084317,1.234847201503912;12.24165982097873,12.353535438269718,0.38057573071258866;8.838354337933522,7.7328907072094255,0.3246747184051546;16.34384905068251,7.578992144357327,0.933607752124304;14.352251907302682,13.631006177056927,0.7661813954860133;2.3459733173692827,7.400016330658414,1.7976972858882894;7.893913961424382,1.1749853437267757,0.23530869291348983;9.124734424696275,15.263373268387761,0.3778365983485312;19.14789094662721,10.59029480878442,0.4650077994781304;16.22218064852465,13.036129432390494,0.7700013253972737;6.0506944243535425,9.015853853749116,0.8701467877582794;15.667379353906108,14.43205576785823,0.26890888354552256;5.140755913507088,11.78695620911277,1.134710526237515;1.9473534196181492,15.028440003106308,0.45064367514990256;7.9947261832417436,8.717159030250937,1.1101229450267456;13.593813191223756,3.301561072855867,0.2379639139148385;2.0199687915581186,3.3668304869547008,0.4556427654874962;13.1622725599554,7.317307739743107,1.7760618823129373;0.9202871373914581,14.583947209527853,0.32120328592551706;1.1043103577927014,10.088484114464944,0.4659629091783212;2.5135793425303605,18.504392267483723,0.6313781474212841;1.2090489469506962,3.0706017375987735,0.41486049748023995;0.9176733381823463,5.031983099111588,0.23217339007141338;15.592869325522916,13.003532100437406,0.978610475688408;10.09563970772264,12.365789691106245,0.3699062718090859;13.744165146170605,6.879144416735045,1.6361935987448575;4.8148661175581555,10.58740668160168,1.9330531600966676;14.17054620521782,1.9756327694551992,0.39337777179974615;15.07175860572954,18.327702278033563,0.49319061529227987;7.891594481919576,16.805798114062622,0.2682063695790722;10.891245233101746,16.82165933622814,0.913641258398125;9.501573171189303,2.6384940877118552,1.1032474345303518;5.666038539379604,15.37782303250057,1.9245826595958957;13.792258432168797,14.295446416830616,1.327277884860068;4.611242866958573,18.64697086746685,0.6481483065881931;16.762465143774705,16.52266438874871,1.7921842104903052"
0,drone_1,10.719,14.157,17.291,4.454,"6.546135316332911,10.30667707617382,1.0871973146065066;17.245282459211133,16.21305806629532,1.118723846132495;11.186658586512678,15.81422430209072,0.4514134201740946;16.92361401461392,8.359787483644537,0.9546360099916658;16.08277516889539,10.580283983784797,1.8063305146673865;19.273893887890253,8.720724276424844,0.4689298580688007;14.161474429331918,14.670138954168616,1.9029931664010682;6.780311275403987,4.650388816084317,1.234847201503912;12.24165982097873,12.353535438269718,0.38057573071258866;8.838354337933522,7.7328907072094255,0.3246747184051546;16.34384905068251,7.578992144357327,0.933607752124304;14.352251907302682,13.631006177056927,0.7661813954860133;2.3459733173692827,7.400016330658414,1.7976972858882894;7.893913961424382,1.1749853437267757,0.23530869291348983;9.124734424696275,15.263373268387761,0.3778365983485312;19.14789094662721,10.59029480878442,0.4650077994781304;16.22218064852465,13.036129432390494,0.7700013253972737;6.0506944243535425,9.015853853749116,0.8701467877582794;15.667379353906108,14.43205576785823,0.26890888354552256;5.140755913507088,11.78695620911277,1.134710526237515;1.9473534196181492,15.028440003106308,0.45064367514990256;7.9947261832417436,8.717159030250937,1.1101229450267456;13.593813191223756,3.301561072855867,0.2379639139148385;2.0199687915581186,3.3668304869547008,0.4556427654874962;13.1622725599554,7.317307739743107,1.7760618823129373;0.9202871373914581,14.583947209527853,0.32120328592551706;1.1043103577927014,10.088484114464944,0.4659629091783212;2.5135793425303605,18.504392267483723,0.6313781474212841;1.2090489469506962,3.0706017375987735,0.41486049748023995;0.9176733381823463,5.031983099111588,0.23217339007141338;15.592869325522916,13.003532100437406,0.978610475688408;10.09563970772264,12.365789691106245,0.3699062718090859;13.744165146170605,6.879144416735045,1.6361935987448575;4.8148661175581555,10.58740668160168,1.9330531600966676;14.17054620521782,1.9756327694551992,0.39337777179974615;15.07175860572954,18.327702278033563,0.49319061529227987;7.891594481919576,16.805798114062622,0.2682063695790722;10.891245233101746,16.82165933622814,0.913641258398125;9.501573171189303,2.6384940877118552,1.1032474345303518;5.666038539379604,15.37782303250057,1.9245826595958957;13.792258432168797,14.295446416830616,1.327277884860068;4.611242866958573,18.64697086746685,0.6481483065881931;16.762465143774705,16.52266438874871,1.7921842104903052"
0,drone_2,10.596,15.155,17.291,4.454,"6.546135316332911,10.30667707617382,1.0871973146065066;17.245282459211133,16.21305806629532,1.118723846132495;11.186658586512678,15.81422430209072,0.4514134201740946;16.92361401461392,8.359787483644537,0.9546360099916658;16.08277516889539,10.580283983784797,1.8063305146673865;19.273893887890253,8.720724276424844,0.4689298580688007;14.161474429331918,14.670138954168616,1.9029931664010682;6.780311275403987,4.650388816084317,1.234847201503912;12.24165982097873,12.353535438269718,0.38057573071258866;8.838354337933522,7.7328907072094255,0.3246747184051546;16.34384905068251,7.578992144357327,0.933607752124304;14.352251907302682,13.631006177056927,0.7661813954860133;2.3459733173692827,7.400016330658414,1.7976972858882894;7.893913961424382,1.1749853437267757,0.23530869291348983;9.124734424696275,15.263373268387761,0.3778365983485312;19.14789094662721,10.59029480878442,0.4650077994781304;16.22218064852465,13.036129432390494,0.7700013253972737;6.0506944243535425,9.015853853749116,0.8701467877582794;15.667379353906108,14.43205576785823,0.26890888354552256;5.140755913507088,11.78695620911277,1.134710526237515;1.9473534196181492,15.028440003106308,0.45064367514990256;7.9947261832417436,8.717159030250937,1.1101229450267456;13.593813191223756,3.301561072855867,0.2379639139148385;2.0199687915581186,3.3668304869547008,0.4556427654874962;13.1622725599554,7.317307739743107,1.7760618823129373;0.9202871373914581,14.583947209527853,0.32120328592551706;1.1043103577927014,10.088484114464944,0.4659629091783212;2.5135793425303605,18.504392267483723,0.6313781474212841;1.2090489469506962,3.0706017375987735,0.41486049748023995;0.9176733381823463,5.031983099111588,0.23217339007141338;15.592869325522916,13.003532100437406,0.978610475688408;10.09563970772264,12.365789691106245,0.3699062718090859;13.744165146170605,6.879144416735045,1.6361935987448575;4.8148661175581555,10.58740668160168,1.9330531600966676;14.17054620521782,1.9756327694551992,0.39337777179974615;15.07175860572954,18.327702278033563,0.49319061529227987;7.891594481919576,16.805798114062622,0.2682063695790722;10.891245233101746,16.82165933622814,0.913641258398125;9.501573171189303,2.6384940877118552,1.1032474345303518;5.666038539379604,15.37782303250057,1.9245826595958957;13.792258432168797,14.295446416830616,1.327277884860068;4.611242866958573,18.64697086746685,0.6481483065881931;16.762465143774705,16.52266438874871,1.7921842104903052"
0,drone_3,12.088,13.465,17.291,4.454,"6.546135316332911,10.30667707617382,1.0871973146065066;17.245282459211133,16.21305806629532,1.118723846132495;11.186658586512678,15.81422430209072,0.4514134201740946;16.92361401461392,8.359787483644537,0.9546360099916658;16.08277516889539,10.580283983784797,1.8063305146673865;19.273893887890253,8.720724276424844,0.4689298580688007;14.161474429331918,14.670138954168616,1.9029931664010682;6.780311275403987,4.650388816084317,1.234847201503912;12.24165982097873,12.353535438269718,0.38057573071258866;8.838354337933522,7.7328907072094255,0.3246747184051546;16.34384905068251,7.578992144357327,0.933607752124304;14.352251907302682,13.631006177056927,0.7661813954860133;2.3459733173692827,7.400016330658414,1.7976972858882894;7.893913961424382,1.1749853437267757,0.23530869291348983;9.124734424696275,15.263373268387761,0.3778365983485312;19.14789094662721,10.59029480878442,0.4650077994781304;16.22218064852465,13.036129432390494,0.7700013253972737;6.0506944243535425,9.015853853749116,0.8701467877582794;15.667379353906108,14.43205576785823,0.26890888354552256;5.140755913507088,11.78695620911277,1.134710526237515;1.9473534196181492,15.028440003106308,0.45064367514990256;7.9947261832417436,8.717159030250937,1.1101229450267456;13.593813191223756,3.301561072855867,0.2379639139148385;2.0199687915581186,3.3668304869547008,0.4556427654874962;13.1622725599554,7.317307739743107,1.7760618823129373;0.9202871373914581,14.583947209527853,0.32120328592551706;1.1043103577927014,10.088484114464944,0.4659629091783212;2.5135793425303605,18.504392267483723,0.6313781474212841;1.2090489469506962,3.0706017375987735,0.41486049748023995;0.9176733381823463,5.031983099111588,0.23217339007141338;15.592869325522916,13.003532100437406,0.978610475688408;10.09563970772264,12.365789691106245,0.3699062718090859;13.744165146170605,6.879144416735045,1.6361935987448575;4.8148661175581555,10.58740668160168,1.9330531600966676;14.17054620521782,1.9756327694551992,0.39337777179974615;15.07175860572954,18.327702278033563,0.49319061529227987;7.891594481919576,16.805798114062622,0.2682063695790722;10.891245233101746,16.82165933622814,0.913641258398125;9.501573171189303,2.6384940877118552,1.1032474345303518;5.666038539379604,15.37782303250057,1.9245826595958957;13.792258432168797,14.295446416830616,1.327277884860068;4.611242866958573,18.64697086746685,0.6481483065881931;16.762465143774705,16.52266438874871,1.7921842104903052"
0,drone_4,12.249,15.600,17.291,4.454,"6.546135316332911,10.30667707617382,1.0871973146065066;17.245282459211133,16.21305806629532,1.118723846132495;11.186658586512678,15.81422430209072,0.4514134201740946;16.92361401461392,8.359787483644537,0.9546360099916658;16.08277516889539,10.580283983784797,1.8063305146673865;19.273893887890253,8.720724276424844,0.4689298580688007;14.161474429331918,14.670138954168616,1.9029931664010682;6.780311275403987,4.650388816084317,1.234847201503912;12.24165982097873,12.353535438269718,0.38057573071258866;8.838354337933522,7.7328907072094255,0.3246747184051546;16.34384905068251,7.578992144357327,0.933607752124304;14.352251907302682,13.631006177056927,0.7661813954860133;2.3459733173692827,7.400016330658414,1.7976972858882894;7.893913961424382,1.1749853437267757,0.23530869291348983;9.124734424696275,15.263373268387761,0.3778365983485312;19.14789094662721,10.59029480878442,0.4650077994781304;16.22218064852465,13.036129432390494,0.7700013253972737;6.0506944243535425,9.015853853749116,0.8701467877582794;15.667379353906108,14.43205576785823,0.26890888354552256;5.140755913507088,11.78695620911277,1.134710526237515;1.9473534196181492,15.028440003106308,0.45064367514990256;7.9947261832417436,8.717159030250937,1.1101229450267456;13.593813191223756,3.301561072855867,0.2379639139148385;2.0199687915581186,3.3668304869547008,0.4556427654874962;13.1622725599554,7.317307739743107,1.7760618823129373;0.9202871373914581,14.583947209527853,0.32120328592551706;1.1043103577927014,10.088484114464944,0.4659629091783212;2.5135793425303605,18.504392267483723,0.6313781474212841;1.2090489469506962,3.0706017375987735,0.41486049748023995;0.9176733381823463,5.031983099111588,0.23217339007141338;15.592869325522916,13.003532100437406,0.978610475688408;10.09563970772264,12.365789691106245,0.3699062718090859;13.744165146170605,6.879144416735045,1.6361935987448575;4.8148661175581555,10.58740668160168,1.9330531600966676;14.17054620521782,1.9756327694551992,0.39337777179974615;15.07175860572954,18.327702278033563,0.49319061529227987;7.891594481919576,16.805798114062622,0.2682063695790722;10.891245233101746,16.82165933622814,0.913641258398125;9.501573171189303,2.6384940877118552,1.1032474345303518;5.666038539379604,15.37782303250057,1.9245826595958957;13.792258432168797,14.295446416830616,1.327277884860068;4.611242866958573,18.64697086746685,0.6481483065881931;16.762465143774705,16.52266438874871,1.7921842104903052"
0,drone_5,11.457,13.454,17.291,4.454,"6.546135316332911,10.30667707617382,1.0871973146065066;17.245282459211133,16.21305806629532,1.118723846132495;11.186658586512678,15.81422430209072,0.4514134201740946;16.92361401461392,8.359787483644537,0.9546360099916658;16.08277516889539,10.580283983784797,1.8063305146673865;19.273893887890253,8.720724276424844,0.4689298580688007;14.161474429331918,14.670138954168616,1.9029931664010682;6.780311275403987,4.650388816084317,1.234847201503912;12.24165982097873,12.353535438269718,0.38057573071258866;8.838354337933522,7.7328907072094255,0.3246747184051546;16.34384905068251,7.578992144357327,0.933607752124304;14.352251907302682,13.631006177056927,0.7661813954860133;2.3459733173692827,7.400016330658414,1.7976972858882894;7.893913961424382,1.1749853437267757,0.23530869291348983;9.124734424696275,15.263373268387761,0.3778365983485312;19.14789094662721,10.59029480878442,0.4650077994781304;16.22218064852465,13.036129432390494,0.7700013253972737;6.0506944243535425,9.015853853749116,0.8701467877582794;15.667379353906108,14.43205576785823,0.26890888354552256;5.140755913507088,11.78695620911277,1.134710526237515;1.9473534196181492,15.028440003106308,0.45064367514990256;7.9947261832417436,8.717159030250937,1.1101229450267456;13.593813191223756,3.301561072855867,0.2379639139148385;2.0199687915581186,3.3668304869547008,0.4556427654874962;13.1622725599554,7.317307739743107,1.7760618823129373;0.9202871373914581,14.583947209527853,0.32120328592551706;1.1043103577927014,10.088484114464944,0.4659629091783212;2.5135793425303605,18.504392267483723,0.6313781474212841;1.2090489469506962,3.0706017375987735,0.41486049748023995;0.9176733381823463,5.031983099111588,0.23217339007141338;15.592869325522916,13.003532100437406,0.978610475688408;10.09563970772264,12.365789691106245,0.3699062718090859;13.744165146170605,6.879144416735045,1.6361935987448575;4.8148661175581555,10.58740668160168,1.9330531600966676;14.17054620521782,1.9756327694551992,0.39337777179974615;15.07175860572954,18.327702278033563,0.49319061529227987;7.891594481919576,16.805798114062622,0.2682063695790722;10.891245233101746,16.82165933622814,0.913641258398125;9.501573171189303,2.6384940877118552,1.1032474345303518;5.666038539379604,15.37782303250057,1.9245826595958957;13.792258432168797,14.295446416830616,1.327277884860068;4.611242866958573,18.64697086746685,0.6481483065881931;16.762465143774705,16.52266438874871,1.7921842104903052"
0,drone_6,10.469,12.940,17.291,4.454,"6.546135316332911,10.30667707617382,1.0871973146065066;17.245282459211133,16.21305806629532,1.118723846132495;11.186658586512678,15.81422430209072,0.4514134201740946;16.92361401461392,8.359787483644537,0.9546360099916658;16.08277516889539,10.580283983784797,1.8063305146673865;19.273893887890253,8.720724276424844,0.4689298580688007;14.161474429331918,14.670138954168616,1.9029931664010682;6.780311275403987,4.650388816084317,1.234847201503912;12.24165982097873,12.353535438269718,0.38057573071258866;8.838354337933522,7.7328907072094255,0.3246747184051546;16.34384905068251,7.578992144357327,0.933607752124304;14.352251907302682,13.631006177056927,0.7661813954860133;2.3459733173692827,7.400016330658414,1.7976972858882894;7.893913961424382,1.1749853437267757,0.23530869291348983;9.124734424696275,15.263373268387761,0.3778365983485312;19.14789094662721,10.59029480878442,0.4650077994781304;16.22218064852465,13.036129432390494,0.7700013253972737;6.0506944243535425,9.015853853749116,0.8701467877582794;15.667379353906108,14.43205576785823,0.26890888354552256;5.140755913507088,11.78695620911277,1.134710526237515;1.9473534196181492,15.028440003106308,0.45064367514990256;7.9947261832417436,8.717159030250937,1.1101229450267456;13.593813191223756,3.301561072855867,0.2379639139148385;2.0199687915581186,3.3668304869547008,0.4556427654874962;13.1622725599554,7.317307739743107,1.7760618823129373;0.9202871373914581,14.583947209527853,0.32120328592551706;1.1043103577927014,10.088484114464944,0.4659629091783212;2.5135793425303605,18.504392267483723,0.6313781474212841;1.2090489469506962,3.0706017375987735,0.41486049748023995;0.9176733381823463,5.031983099111588,0.23217339007141338;15.592869325522916,13.003532100437406,0.978610475688408;10.09563970772264,12.365789691106245,0.3699062718090859;13.744165146170605,6.879144416735045,1.6361935987448575;4.8148661175581555,10.58740668160168,1.9330531600966676;14.17054620521782,1.9756327694551992,0.39337777179974615;15.07175860572954,18.327702278033563,0.49319061529227987;7.891594481919576,16.805798114062622,0.2682063695790722;10.891245233101746,16.82165933622814,0.913641258398125;9.501573171189303,2.6384940877118552,1.1032474345303518;5.666038539379604,15.37782303250057,1.9245826595958957;13.792258432168797,14.295446416830616,1.327277884860068;4.611242866958573,18.64697086746685,0.6481483065881931;16.762465143774705,16.52266438874871,1.7921842104903052"
0,drone_7,11.390,14.059,17.291,4.454,"6.546135316332911,10.30667707617382,1.0871973146065066;17.245282459211133,16.21305806629532,1.118723846132495;11.186658586512678,15.81422430209072,0.4514134201740946;16.92361401461392,8.359787483644537,0.9546360099916658;16.08277516889539,10.580283983784797,1.8063305146673865;19.273893887890253,8.720724276424844,0.4689298580688007;14.161474429331918,14.670138954168616,1.9029931664010682;6.780311275403987,4.650388816084317,1.234847201503912;12.24165982097873,12.353535438269718,0.38057573071258866;8.838354337933522,7.7328907072094255,0.3246747184051546;16.34384905068251,7.578992144357327,0.933607752124304;14.352251907302682,13.631006177056927,0.7661813954860133;2.3459733173692827,7.400016330658414,1.7976972858882894;7.893913961424382,1.1749853437267757,0.23530869291348983;9.124734424696275,15.263373268387761,0.3778365983485312;19.14789094662721,10.59029480878442,0.4650077994781304;16.22218064852465,13.036129432390494,0.7700013253972737;6.0506944243535425,9.015853853749116,0.8701467877582794;15.667379353906108,14.43205576785823,0.26890888354552256;5.140755913507088,11.78695620911277,1.134710526237515;1.9473534196181492,15.028440003106308,0.45064367514990256;7.9947261832417436,8.717159030250937,1.1101229450267456;13.593813191223756,3.301561072855867,0.2379639139148385;2.0199687915581186,3.3668304869547008,0.4556427654874962;13.1622725599554,7.317307739743107,1.7760618823129373;0.9202871373914581,14.583947209527853,0.32120328592551706;1.1043103577927014,10.088484114464944,0.4659629091783212;2.5135793425303605,18.504392267483723,0.6313781474212841;1.2090489469506962,3.0706017375987735,0.41486049748023995;0.9176733381823463,5.031983099111588,0.23217339007141338;15.592869325522916,13.003532100437406,0.978610475688408;10.09563970772264,12.365789691106245,0.3699062718090859;13.744165146170605,6.879144416735045,1.6361935987448575;4.8148661175581555,10.58740668160168,1.9330531600966676;14.17054620521782,1.9756327694551992,0.39337777179974615;15.07175860572954,18.327702278033563,0.49319061529227987;7.891594481919576,16.805798114062622,0.2682063695790722;10.891245233101746,16.82165933622814,0.913641258398125;9.501573171189303,2.6384940877118552,1.1032474345303518;5.666038539379604,15.37782303250057,1.9245826595958957;13.792258432168797,14.295446416830616,1.327277884860068;4.611242866958573,18.64697086746685,0.6481483065881931;16.762465143774705,16.52266438874871,1.7921842104903052"
0,drone_8,12.656,13.073,17.291,4.454,"6.546135316332911,10.30667707617382,1.0871973146065066;17.245282459211133,16.21305806629532,1.118723846132495;11.186658586512678,15.81422430209072,0.4514134201740946;16.92361401461392,8.359787483644537,0.9546360099916658;16.08277516889539,10.580283983784797,1.8063305146673865;19.273893887890253,8.720724276424844,0.4689298580688007;14.161474429331918,14.670138954168616,1.9029931664010682;6.780311275403987,4.650388816084317,1.234847201503912;12.24165982097873,12.353535438269718,0.38057573071258866;8.838354337933522,7.7328907072094255,0.3246747184051546;16.34384905068251,7.578992144357327,0.933607752124304;14.352251907302682,13.631006177056927,0.7661813954860133;2.3459733173692827,7.400016330658414,1.7976972858882894;7.893913961424382,1.1749853437267757,0.23530869291348983;9.124734424696275,15.263373268387761,0.3778365983485312;19.14789094662721,10.59029480878442,0.4650077994781304;16.22218064852465,13.036129432390494,0.7700013253972737;6.0506944243535425,9.015853853749116,0.8701467877582794;15.667379353906108,14.43205576785823,0.26890888354552256;5.140755913507088,11.78695620911277,1.134710526237515;1.9473534196181492,15.028440003106308,0.45064367514990256;7.9947261832417436,8.717159030250937,1.1101229450267456;13.593813191223756,3.301561072855867,0.2379639139148385;2.0199687915581186,3.3668304869547008,0.4556427654874962;13.1622725599554,7.317307739743107,1.7760618823129373;0.9202871373914581,14.583947209527853,0.32120328592551706;1.1043103577927014,10.088484114464944,0.4659629091783212;2.5135793425303605,18.504392267483723,0.6313781474212841;1.2090489469506962,3.0706017375987735,0.41486049748023995;0.9176733381823463,5.031983099111588,0.23217339007141338;15.592869325522916,13.003532100437406,0.978610475688408;10.09563970772264,12.365789691106245,0.3699062718090859;13.744165146170605,6.879144416735045,1.6361935987448575;4.8148661175581555,10.58740668160168,1.9330531600966676;14.17054620521782,1.9756327694551992,0.39337777179974615;15.07175860572954,18.327702278033563,0.49319061529227987;7.891594481919576,16.805798114062622,0.2682063695790722;10.891245233101746,16.82165933622814,0.913641258398125;9.501573171189303,2.6384940877118552,1.1032474345303518;5.666038539379604,15.37782303250057,1.9245826595958957;13.792258432168797,14.295446416830616,1.327277884860068;4.611242866958573,18.64697086746685,0.6481483065881931;16.762465143774705,16.52266438874871,1.7921842104903052"
0,drone_9,11.092,14.657,17.291,4.454,"6.546135316332911,10.30667707617382,1.0871973146065066;17.245282459211133,16.21305806629532,1.118723846132495;11.186658586512678,15.81422430209072,0.4514134201740946;16.92361401461392,8.359787483644537,0.9546360099916658;16.08277516889539,10.580283983784797,1.8063305146673865;19.273893887890253,8.720724276424844,0.4689298580688007;14.161474429331918,14.670138954168616,1.9029931664010682;6.780311275403987,4.650388816084317,1.234847201503912;12.24165982097873,12.353535438269718,0.38057573071258866;8.838354337933522,7.7328907072094255,0.3246747184051546;16.34384905068251,7.578992144357327,0.933607752124304;14.352251907302682,13.631006177056927,0.7661813954860133;2.3459733173692827,7.400016330658414,1.7976972858882894;7.893913961424382,1.1749853437267757,0.23530869291348983;9.124734424696275,15.263373268387761,0.3778365983485312;19.14789094662721,10.59029480878442,0.4650077994781304;16.22218064852465,13.036129432390494,0.7700013253972737;6.0506944243535425,9.015853853749116,0.8701467877582794;15.667379353906108,14.43205576785823,0.26890888354552256;5.140755913507088,11.78695620911277,1.134710526237515;1.9473534196181492,15.028440003106308,0.45064367514990256;7.9947261832417436,8.717159030250937,1.1101229450267456;13.593813191223756,3.301561072855867,0.2379639139148385;2.0199687915581186,3.3668304869547008,0.4556427654874962;13.1622725599554,7.317307739743107,1.7760618823129373;0.9202871373914581,14.583947209527853,0.32120328592551706;1.1043103577927014,10.088484114464944,0.4659629091783212;2.5135793425303605,18.504392267483723,0.6313781474212841;1.2090489469506962,3.0706017375987735,0.41486049748023995;0.9176733381823463,5.031983099111588,0.23217339007141338;15.592869325522916,13.003532100437406,0.978610475688408;10.09563970772264,12.365789691106245,0.3699062718090859;13.744165146170605,6.879144416735045,1.6361935987448575;4.8148661175581555,10.58740668160168,1.9330531600966676;14.17054620521782,1.9756327694551992,0.39337777179974615;15.07175860572954,18.327702278033563,0.49319061529227987;7.891594481919576,16.805798114062622,0.2682063695790722;10.891245233101746,16.82165933622814,0.913641258398125;9.501573171189303,2.6384940877118552,1.1032474345303518;5.666038539379604,15.37782303250057,1.9245826595958957;13.792258432168797,14.295446416830616,1.327277884860068;4.611242866958573,18.64697086746685,0.6481483065881931;16.762465143774705,16.52266438874871,1.7921842104903052"
