Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,13.896,13.060,4.764,11.395,"14.434283010242385,14.73759132511635,0.2910974295686717;2.4088455361611376,14.537374954054432,0.9993143105174918;16.791482235926367,9.640356177566229,2.2654350354396158;3.2248938736824613,5.869662877735642,0.9074922791133333;1.0939325057156588,10.3040207141792,0.8246534165527746;14.731511047448222,9.447882499631023,1.3439073704325988;2.380518322068524,4.764886924835515,1.7250527036303236;4.626327597710992,7.016316642194731,1.3010910141485896;8.826774616458161,2.709664155653186,0.6455072624564551;18.57425320076236,13.173159927400324,1.308287223367356;4.884591587464664,18.225410616367082,0.33161682691534433;16.447396993392914,11.374760920699543,2.009107230709702;7.525234018898903,7.454118669832457,0.35098176556115174;14.545992746430287,4.361784047234751,0.8629877865395361;15.129482990723512,11.582365407415777,1.581499063506081;16.676305075415264,18.380153906131575,0.40906491100863496;8.24233592240954,12.992146555907814,0.29430131389682274;9.055130929297684,15.978742973545126,0.47011966279288214;5.3124936933314455,4.496533836509177,0.4613692097148247;10.835857799842993,0.7557169460316352,0.3035494566982187;2.446853272829426,18.28692494042653,0.7261296103670624;18.14109038446418,12.409246242245683,1.6079171219237085;2.0213325230324313,9.180367144909752,0.6455925093476261;5.260585617329083,7.051954058480531,1.8847828864772187;12.418477861821321,0.35535015281698257,0.3400792129323154;19.655387277907348,6.962378177462142,0.2445022084509459;6.6448058177502745,3.128227869748116,0.2354883420729374;9.904174044277543,0.9467762477038764,0.4152610781378696;9.81773481963571,3.516727133169846,2.3839825573640026;17.563410153442227,15.41729663465816,0.7640337318747892;10.10445023659644,2.076742366807243,0.21397517218254586;10.152067451250865,16.38330045704417,0.9994050031173354;10.183374500582596,14.653882318707279,1.2136632470997832;3.713539423101575,17.187789280224912,1.1533405825119314;11.53035547722232,2.8996911493406476,0.42244647168284066;10.879802126622131,14.092317529681676,2.4944401846611344"
0,drone_1,13.916,15.023,4.764,11.395,"14.434283010242385,14.73759132511635,0.2910974295686717;2.4088455361611376,14.537374954054432,0.9993143105174918;16.791482235926367,9.640356177566229,2.2654350354396158;3.2248938736824613,5.869662877735642,0.9074922791133333;1.0939325057156588,10.3040207141792,0.8246534165527746;14.731511047448222,9.447882499631023,1.3439073704325988;2.380518322068524,4.764886924835515,1.7250527036303236;4.626327597710992,7.016316642194731,1.3010910141485896;8.826774616458161,2.709664155653186,0.6455072624564551;18.57425320076236,13.173159927400324,1.308287223367356;4.884591587464664,18.225410616367082,0.33161682691534433;16.447396993392914,11.374760920699543,2.009107230709702;7.525234018898903,7.454118669832457,0.35098176556115174;14.545992746430287,4.361784047234751,0.8629877865395361;15.129482990723512,11.582365407415777,1.581499063506081;16.676305075415264,18.380153906131575,0.40906491100863496;8.24233592240954,12.992146555907814,0.29430131389682274;9.055130929297684,15.978742973545126,0.47011966279288214;5.3124936933314455,4.496533836509177,0.4613692097148247;10.835857799842993,0.7557169460316352,0.3035494566982187;2.446853272829426,18.28692494042653,0.7261296103670624;18.14109038446418,12.409246242245683,1.6079171219237085;2.0213325230324313,9.180367144909752,0.6455925093476261;5.260585617329083,7.051954058480531,1.8847828864772187;12.418477861821321,0.35535015281698257,0.3400792129323154;19.655387277907348,6.962378177462142,0.2445022084509459;6.6448058177502745,3.128227869748116,0.2354883420729374;9.904174044277543,0.9467762477038764,0.4152610781378696;9.81773481963571,3.516727133169846,2.3839825573640026;17.563410153442227,15.41729663465816,0.7640337318747892;10.10445023659644,2.076742366807243,0.21397517218254586;10.152067451250865,16.38330045704417,0.9994050031173354;10.183374500582596,14.653882318707279,1.2136632470997832;3.713539423101575,17.187789280224912,1.1533405825119314;11.53035547722232,2.8996911493406476,0.42244647168284066;10.879802126622131,14.092317529681676,2.4944401846611344"
0,drone_2,14.968,14.587,4.764,11.395,"14.434283010242385,14.73759132511635,0.2910974295686717;2.4088455361611376,14.537374954054432,0.9993143105174918;16.791482235926367,9.640356177566229,2.2654350354396158;3.2248938736824613,5.869662877735642,0.9074922791133333;1.0939325057156588,10.3040207141792,0.8246534165527746;14.731511047448222,9.447882499631023,1.3439073704325988;2.380518322068524,4.764886924835515,1.7250527036303236;4.626327597710992,7.016316642194731,1.3010910141485896;8.826774616458161,2.709664155653186,0.6455072624564551;18.57425320076236,13.173159927400324,1.308287223367356;4.884591587464664,18.225410616367082,0.33161682691534433;16.447396993392914,11.374760920699543,2.009107230709702;7.525234018898903,7.454118669832457,0.35098176556115174;14.545992746430287,4.361784047234751,0.8629877865395361;15.129482990723512,11.582365407415777,1.581499063506081;16.676305075415264,18.380153906131575,0.40906491100863496;8.24233592240954,12.992146555907814,0.29430131389682274;9.055130929297684,15.978742973545126,0.47011966279288214;5.3124936933314455,4.496533836509177,0.4613692097148247;10.835857799842993,0.7557169460316352,0.3035494566982187;2.446853272829426,18.28692494042653,0.7261296103670624;18.14109038446418,12.409246242245683,1.6079171219237085;2.0213325230324313,9.180367144909752,0.6455925093476261;5.260585617329083,7.051954058480531,1.8847828864772187;12.418477861821321,0.35535015281698257,0.3400792129323154;19.655387277907348,6.962378177462142,0.2445022084509459;6.6448058177502745,3.128227869748116,0.2354883420729374;9.904174044277543,0.9467762477038764,0.4152610781378696;9.81773481963571,3.516727133169846,2.3839825573640026;17.563410153442227,15.41729663465816,0.7640337318747892;10.10445023659644,2.076742366807243,0.21397517218254586;10.152067451250865,16.38330045704417,0.9994050031173354;10.183374500582596,14.653882318707279,1.2136632470997832;3.713539423101575,17.187789280224912,1.1533405825119314;11.53035547722232,2.8996911493406476,0.42244647168284066;10.879802126622131,14.092317529681676,2.4944401846611344"
0,drone_3,13.879,14.389,4.764,11.395,"14.434283010242385,14.73759132511635,0.2910974295686717;2.4088455361611376,14.537374954054432,0.9993143105174918;16.791482235926367,9.640356177566229,2.2654350354396158;3.2248938736824613,5.869662877735642,0.9074922791133333;1.0939325057156588,10.3040207141792,0.8246534165527746;14.731511047448222,9.447882499631023,1.3439073704325988;2.380518322068524,4.764886924835515,1.7250527036303236;4.626327597710992,7.016316642194731,1.3010910141485896;8.826774616458161,2.709664155653186,0.6455072624564551;18.57425320076236,13.173159927400324,1.308287223367356;4.884591587464664,18.225410616367082,0.33161682691534433;16.447396993392914,11.374760920699543,2.009107230709702;7.525234018898903,7.454118669832457,0.35098176556115174;14.545992746430287,4.361784047234751,0.8629877865395361;15.129482990723512,11.582365407415777,1.581499063506081;16.676305075415264,18.380153906131575,0.40906491100863496;8.24233592240954,12.992146555907814,0.29430131389682274;9.055130929297684,15.978742973545126,0.47011966279288214;5.3124936933314455,4.496533836509177,0.4613692097148247;10.835857799842993,0.7557169460316352,0.3035494566982187;2.446853272829426,18.28692494042653,0.7261296103670624;18.14109038446418,12.409246242245683,1.6079171219237085;2.0213325230324313,9.180367144909752,0.6455925093476261;5.260585617329083,7.051954058480531,1.8847828864772187;12.418477861821321,0.35535015281698257,0.3400792129323154;19.655387277907348,6.962378177462142,0.2445022084509459;6.6448058177502745,3.128227869748116,0.2354883420729374;9.904174044277543,0.9467762477038764,0.4152610781378696;9.81773481963571,3.516727133169846,2.3839825573640026;17.563410153442227,15.41729663465816,0.7640337318747892;10.10445023659644,2.076742366807243,0.21397517218254586;10.152067451250865,16.38330045704417,0.9994050031173354;10.183374500582596,14.653882318707279,1.2136632470997832;3.713539423101575,17.187789280224912,1.1533405825119314;11.53035547722232,2.8996911493406476,0.42244647168284066;10.879802126622131,14.092317529681676,2.4944401846611344"
0,drone_4,14.535,13.778,4.764,11.395,"14.434283010242385,14.73759132511635,0.2910974295686717;2.4088455361611376,14.537374954054432,0.9993143105174918;16.791482235926367,9.640356177566229,2.2654350354396158;3.2248938736824613,5.869662877735642,0.9074922791133333;1.0939325057156588,10.3040207141792,0.8246534165527746;14.731511047448222,9.447882499631023,1.3439073704325988;2.380518322068524,4.764886924835515,1.7250527036303236;4.626327597710992,7.016316642194731,1.3010910141485896;8.826774616458161,2.709664155653186,0.6455072624564551;18.57425320076236,13.173159927400324,1.308287223367356;4.884591587464664,18.225410616367082,0.33161682691534433;16.447396993392914,11.374760920699543,2.009107230709702;7.525234018898903,7.454118669832457,0.35098176556115174;14.545992746430287,4.361784047234751,0.8629877865395361;15.129482990723512,11.582365407415777,1.581499063506081;16.676305075415264,18.380153906131575,0.40906491100863496;8.24233592240954,12.992146555907814,0.29430131389682274;9.055130929297684,15.978742973545126,0.47011966279288214;5.3124936933314455,4.496533836509177,0.4613692097148247;10.835857799842993,0.7557169460316352,0.3035494566982187;2.446853272829426,18.28692494042653,0.7261296103670624;18.14109038446418,12.409246242245683,1.6079171219237085;2.0213325230324313,9.180367144909752,0.6455925093476261;5.260585617329083,7.051954058480531,1.8847828864772187;12.418477861821321,0.35535015281698257,0.3400792129323154;19.655387277907348,6.962378177462142,0.2445022084509459;6.6448058177502745,3.128227869748116,0.2354883420729374;9.904174044277543,0.9467762477038764,0.4152610781378696;9.81773481963571,3.516727133169846,2.3839825573640026;17.563410153442227,15.41729663465816,0.7640337318747892;10.10445023659644,2.076742366807243,0.21397517218254586;10.152067451250865,16.38330045704417,0.9994050031173354;10.183374500582596,14.653882318707279,1.2136632470997832;3.713539423101575,17.187789280224912,1.1533405825119314;11.53035547722232,2.8996911493406476,0.42244647168284066;10.879802126622131,14.092317529681676,2.4944401846611344"
0,drone_5,15.630,13.656,4.764,11.395,"14.434283010242385,14.73759132511635,0.2910974295686717;2.4088455361611376,14.537374954054432,0.9993143105174918;16.791482235926367,9.640356177566229,2.2654350354396158;3.2248938736824613,5.869662877735642,0.9074922791133333;1.0939325057156588,10.3040207141792,0.8246534165527746;14.731511047448222,9.447882499631023,1.3439073704325988;2.380518322068524,4.764886924835515,1.7250527036303236;4.626327597710992,7.016316642194731,1.3010910141485896;8.826774616458161,2.709664155653186,0.6455072624564551;18.57425320076236,13.173159927400324,1.308287223367356;4.884591587464664,18.225410616367082,0.33161682691534433;16.447396993392914,11.374760920699543,2.009107230709702;7.525234018898903,7.454118669832457,0.35098176556115174;14.545992746430287,4.361784047234751,0.8629877865395361;15.129482990723512,11.582365407415777,1.581499063506081;16.676305075415264,18.380153906131575,0.40906491100863496;8.24233592240954,12.992146555907814,0.29430131389682274;9.055130929297684,15.978742973545126,0.47011966279288214;5.3124936933314455,4.496533836509177,0.4613692097148247;10.835857799842993,0.7557169460316352,0.3035494566982187;2.446853272829426,18.28692494042653,0.7261296103670624;18.14109038446418,12.409246242245683,1.6079171219237085;2.0213325230324313,9.180367144909752,0.6455925093476261;5.260585617329083,7.051954058480531,1.8847828864772187;12.418477861821321,0.35535015281698257,0.3400792129323154;19.655387277907348,6.962378177462142,0.2445022084509459;6.6448058177502745,3.128227869748116,0.2354883420729374;9.904174044277543,0.9467762477038764,0.4152610781378696;9.81773481963571,3.516727133169846,2.3839825573640026;17.563410153442227,15.41729663465816,0.7640337318747892;10.10445023659644,2.076742366807243,0.21397517218254586;10.152067451250865,16.38330045704417,0.9994050031173354;10.183374500582596,14.653882318707279,1.2136632470997832;3.713539423101575,17.187789280224912,1.1533405825119314;11.53035547722232,2.8996911493406476,0.42244647168284066;10.879802126622131,14.092317529681676,2.4944401846611344"
0,drone_6,15.811,14.916,4.764,11.395,"14.434283010242385,14.73759132511635,0.2910974295686717;2.4088455361611376,14.537374954054432,0.9993143105174918;16.791482235926367,9.640356177566229,2.2654350354396158;3.2248938736824613,5.869662877735642,0.9074922791133333;1.0939325057156588,10.3040207141792,0.8246534165527746;14.731511047448222,9.447882499631023,1.3439073704325988;2.380518322068524,4.764886924835515,1.7250527036303236;4.626327597710992,7.016316642194731,1.3010910141485896;8.826774616458161,2.709664155653186,0.6455072624564551;18.57425320076236,13.173159927400324,1.308287223367356;4.884591587464664,18.225410616367082,0.33161682691534433;16.447396993392914,11.374760920699543,2.009107230709702;7.525234018898903,7.454118669832457,0.35098176556115174;14.545992746430287,4.361784047234751,0.8629877865395361;15.129482990723512,11.582365407415777,1.581499063506081;16.676305075415264,18.380153906131575,0.40906491100863496;8.24233592240954,12.992146555907814,0.29430131389682274;9.055130929297684,15.978742973545126,0.47011966279288214;5.3124936933314455,4.496533836509177,0.4613692097148247;10.835857799842993,0.7557169460316352,0.3035494566982187;2.446853272829426,18.28692494042653,0.7261296103670624;18.14109038446418,12.409246242245683,1.6079171219237085;2.0213325230324313,9.180367144909752,0.6455925093476261;5.260585617329083,7.051954058480531,1.8847828864772187;12.418477861821321,0.35535015281698257,0.3400792129323154;19.655387277907348,6.962378177462142,0.2445022084509459;6.6448058177502745,3.128227869748116,0.2354883420729374;9.904174044277543,0.9467762477038764,0.4152610781378696;9.81773481963571,3.516727133169846,2.3839825573640026;17.563410153442227,15.41729663465816,0.7640337318747892;10.10445023659644,2.076742366807243,0.21397517218254586;10.152067451250865,16.38330045704417,0.9994050031173354;10.183374500582596,14.653882318707279,1.2136632470997832;3.713539423101575,17.187789280224912,1.1533405825119314;11.53035547722232,2.8996911493406476,0.42244647168284066;10.879802126622131,14.092317529681676,2.4944401846611344"
0,drone_7,13.224,12.573,4.764,11.395,"14.434283010242385,14.73759132511635,0.2910974295686717;2.4088455361611376,14.537374954054432,0.9993143105174918;16.791482235926367,9.640356177566229,2.2654350354396158;3.2248938736824613,5.869662877735642,0.9074922791133333;1.0939325057156588,10.3040207141792,0.8246534165527746;14.731511047448222,9.447882499631023,1.3439073704325988;2.380518322068524,4.764886924835515,1.7250527036303236;4.626327597710992,7.016316642194731,1.3010910141485896;8.826774616458161,2.709664155653186,0.6455072624564551;18.57425320076236,13.173159927400324,1.308287223367356;4.884591587464664,18.225410616367082,0.33161682691534433;16.447396993392914,11.374760920699543,2.009107230709702;7.525234018898903,7.454118669832457,0.35098176556115174;14.545992746430287,4.361784047234751,0.8629877865395361;15.129482990723512,11.582365407415777,1.581499063506081;16.676305075415264,18.380153906131575,0.40906491100863496;8.24233592240954,12.992146555907814,0.29430131389682274;9.055130929297684,15.978742973545126,0.47011966279288214;5.3124936933314455,4.496533836509177,0.4613692097148247;10.835857799842993,0.7557169460316352,0.3035494566982187;2.446853272829426,18.28692494042653,0.7261296103670624;18.14109038446418,12.409246242245683,1.6079171219237085;2.0213325230324313,9.180367144909752,0.6455925093476261;5.260585617329083,7.051954058480531,1.8847828864772187;12.418477861821321,0.35535015281698257,0.3400792129323154;19.655387277907348,6.962378177462142,0.2445022084509459;6.6448058177502745,3.128227869748116,0.2354883420729374;9.904174044277543,0.9467762477038764,0.4152610781378696;9.81773481963571,3.516727133169846,2.3839825573640026;17.563410153442227,15.41729663465816,0.7640337318747892;10.10445023659644,2.076742366807243,0.21397517218254586;10.152067451250865,16.38330045704417,0.9994050031173354;10.183374500582596,14.653882318707279,1.2136632470997832;3.713539423101575,17.187789280224912,1.1533405825119314;11.53035547722232,2.8996911493406476,0.42244647168284066;10.879802126622131,14.092317529681676,2.4944401846611344"
0,drone_8,14.635,15.247,4.764,11.395,"14.434283010242385,14.73759132511635,0.2910974295686717;2.4088455361611376,14.537374954054432,0.9993143105174918;16.791482235926367,9.640356177566229,2.2654350354396158;3.2248938736824613,5.869662877735642,0.9074922791133333;1.0939325057156588,10.3040207141792,0.8246534165527746;14.731511047448222,9.447882499631023,1.3439073704325988;2.380518322068524,4.764886924835515,1.7250527036303236;4.626327597710992,7.016316642194731,1.3010910141485896;8.826774616458161,2.709664155653186,0.6455072624564551;18.57425320076236,13.173159927400324,1.308287223367356;4.884591587464664,18.225410616367082,0.33161682691534433;16.447396993392914,11.374760920699543,2.009107230709702;7.525234018898903,7.454118669832457,0.35098176556115174;14.545992746430287,4.361784047234751,0.8629877865395361;15.129482990723512,11.582365407415777,1.581499063506081;16.676305075415264,18.380153906131575,0.40906491100863496;8.24233592240954,12.992146555907814,0.29430131389682274;9.055130929297684,15.978742973545126,0.47011966279288214;5.3124936933314455,4.496533836509177,0.4613692097148247;10.835857799842993,0.7557169460316352,0.3035494566982187;2.446853272829426,18.28692494042653,0.7261296103670624;18.14109038446418,12.409246242245683,1.6079171219237085;2.0213325230324313,9.180367144909752,0.6455925093476261;5.260585617329083,7.051954058480531,1.8847828864772187;12.418477861821321,0.35535015281698257,0.3400792129323154;19.655387277907348,6.962378177462142,0.2445022084509459;6.6448058177502745,3.128227869748116,0.2354883420729374;9.904174044277543,0.9467762477038764,0.4152610781378696;9.81773481963571,3.516727133169846,2.3839825573640026;17.563410153442227,15.41729663465816,0.7640337318747892;10.10445023659644,2.076742366807243,0.21397517218254586;10.152067451250865,16.38330045704417,0.9994050031173354;10.183374500582596,14.653882318707279,1.2136632470997832;3.713539423101575,17.187789280224912,1.1533405825119314;11.53035547722232,2.8996911493406476,0.42244647168284066;10.879802126622131,14.092317529681676,2.4944401846611344"
0,drone_9,15.713,14.269,4.764,11.395,"14.434283010242385,14.73759132511635,0.2910974295686717;2.4088455361611376,14.537374954054432,0.9993143105174918;16.791482235926367,9.640356177566229,2.2654350354396158;3.2248938736824613,5.869662877735642,0.9074922791133333;1.0939325057156588,10.3040207141792,0.8246534165527746;14.731511047448222,9.447882499631023,1.3439073704325988;2.380518322068524,4.764886924835515,1.7250527036303236;4.626327597710992,7.016316642194731,1.3010910141485896;8.826774616458161,2.709664155653186,0.6455072624564551;18.57425320076236,13.173159927400324,1.308287223367356;4.884591587464664,18.225410616367082,0.33161682691534433;16.447396993392914,11.374760920699543,2.009107230709702;7.525234018898903,7.454118669832457,0.35098176556115174;14.545992746430287,4.361784047234751,0.8629877865395361;15.129482990723512,11.582365407415777,1.581499063506081;16.676305075415264,18.380153906131575,0.40906491100863496;8.24233592240954,12.992146555907814,0.29430131389682274;9.055130929297684,15.978742973545126,0.47011966279288214;5.3124936933314455,4.496533836509177,0.4613692097148247;10.835857799842993,0.7557169460316352,0.3035494566982187;2.446853272829426,18.28692494042653,0.7261296103670624;18.14109038446418,12.409246242245683,1.6079171219237085;2.0213325230324313,9.180367144909752,0.6455925093476261;5.260585617329083,7.051954058480531,1.8847828864772187;12.418477861821321,0.35535015281698257,0.3400792129323154;19.655387277907348,6.962378177462142,0.2445022084509459;6.6448058177502745,3.128227869748116,0.2354883420729374;9.904174044277543,0.9467762477038764,0.4152610781378696;9.81773481963571,3.516727133169846,2.3839825573640026;17.563410153442227,15.41729663465816,0.7640337318747892;10.10445023659644,2.076742366807243,0.21397517218254586;10.152067451250865,16.38330045704417,0.9994050031173354;10.183374500582596,14.653882318707279,1.2136632470997832;3.713539423101575,17.187789280224912,1.1533405825119314;11.53035547722232,2.8996911493406476,0.42244647168284066;10.879802126622131,14.092317529681676,2.4944401846611344"
