Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,8.684,5.662,11.531,14.952,"13.268870762590158,5.903606415258414,1.2820583451055962;5.729774265130098,17.620269845021348,0.3909331229125421;3.308243077870337,7.11294980807298,0.49969035899173786;15.888431000857123,15.327735805481915,0.47082336261929725;7.982557563935536,2.8190818775284954,0.3126571572644209;3.539410169063444,11.384244565990898,0.6061695629843779;1.8649587741134717,17.272101049325116,1.3873655847697886;6.063530324381878,13.22700772837823,0.3169968358310044;3.687309314343061,9.522850820616958,1.355345584927731;6.916361194997515,9.671532442385304,0.4783159053996719;3.495311409142734,5.349312613290685,2.28806136550572;8.259414983488462,16.4599258526638,0.6479562033370239;1.6916573037871192,5.748620766658674,1.5311410842041864;6.392634506837368,16.529040299284148,2.1461247569567337;8.496266065949794,2.0142731865243078,1.2548761815773126;11.306503336865145,11.122147945227836,0.728670683713109;5.788134419927782,15.724598226068288,1.06197679849645;18.927706988097356,15.327853166082138,0.2551165031938563;9.45569403434942,13.234071065763835,0.29248975389463966;2.0152898961918035,13.261419470245286,0.351986260579241;10.423908337481159,5.330426873177623,1.061756538646006;8.886202066399912,8.100735052595127,1.3814055825688425;5.2436127153957255,7.173751949146931,1.192782503561555;7.504642159311004,9.690129458535559,2.359048234464786;17.20699590415604,11.954604862319272,0.4394876491210797;7.901440940344595,14.332981893676251,1.389287084783996;9.972669663615633,4.283761096426898,0.6349607659706124;17.097809211411775,2.766311765853347,1.7101042242858657;6.39511175501352,5.648139521899884,1.8978948550943855;18.43248919422146,6.898339048648067,0.9922177025478442;16.421687584780056,6.552924260517542,0.9418227156094502;6.764869239065234,6.807266421882078,0.4447809020118638;6.520861859097156,1.3298657283424324,0.47096604955034804;4.799012437607139,18.3949575268803,0.6639813123358214"
0,drone_1,9.106,6.157,11.531,14.952,"13.268870762590158,5.903606415258414,1.2820583451055962;5.729774265130098,17.620269845021348,0.3909331229125421;3.308243077870337,7.11294980807298,0.49969035899173786;15.888431000857123,15.327735805481915,0.47082336261929725;7.982557563935536,2.8190818775284954,0.3126571572644209;3.539410169063444,11.384244565990898,0.6061695629843779;1.8649587741134717,17.272101049325116,1.3873655847697886;6.063530324381878,13.22700772837823,0.3169968358310044;3.687309314343061,9.522850820616958,1.355345584927731;6.916361194997515,9.671532442385304,0.4783159053996719;3.495311409142734,5.349312613290685,2.28806136550572;8.259414983488462,16.4599258526638,0.6479562033370239;1.6916573037871192,5.748620766658674,1.5311410842041864;6.392634506837368,16.529040299284148,2.1461247569567337;8.496266065949794,2.0142731865243078,1.2548761815773126;11.306503336865145,11.122147945227836,0.728670683713109;5.788134419927782,15.724598226068288,1.06197679849645;18.927706988097356,15.327853166082138,0.2551165031938563;9.45569403434942,13.234071065763835,0.29248975389463966;2.0152898961918035,13.261419470245286,0.351986260579241;10.423908337481159,5.330426873177623,1.061756538646006;8.886202066399912,8.100735052595127,1.3814055825688425;5.2436127153957255,7.173751949146931,1.192782503561555;7.504642159311004,9.690129458535559,2.359048234464786;17.20699590415604,11.954604862319272,0.4394876491210797;7.901440940344595,14.332981893676251,1.389287084783996;9.972669663615633,4.283761096426898,0.6349607659706124;17.097809211411775,2.766311765853347,1.7101042242858657;6.39511175501352,5.648139521899884,1.8978948550943855;18.43248919422146,6.898339048648067,0.9922177025478442;16.421687584780056,6.552924260517542,0.9418227156094502;6.764869239065234,6.807266421882078,0.4447809020118638;6.520861859097156,1.3298657283424324,0.47096604955034804;4.799012437607139,18.3949575268803,0.6639813123358214"
0,drone_2,10.462,7.012,11.531,14.952,"13.268870762590158,5.903606415258414,1.2820583451055962;5.729774265130098,17.620269845021348,0.3909331229125421;3.308243077870337,7.11294980807298,0.49969035899173786;15.888431000857123,15.327735805481915,0.47082336261929725;7.982557563935536,2.8190818775284954,0.3126571572644209;3.539410169063444,11.384244565990898,0.6061695629843779;1.8649587741134717,17.272101049325116,1.3873655847697886;6.063530324381878,13.22700772837823,0.3169968358310044;3.687309314343061,9.522850820616958,1.355345584927731;6.916361194997515,9.671532442385304,0.4783159053996719;3.495311409142734,5.349312613290685,2.28806136550572;8.259414983488462,16.4599258526638,0.6479562033370239;1.6916573037871192,5.748620766658674,1.5311410842041864;6.392634506837368,16.529040299284148,2.1461247569567337;8.496266065949794,2.0142731865243078,1.2548761815773126;11.306503336865145,11.122147945227836,0.728670683713109;5.788134419927782,15.724598226068288,1.06197679849645;18.927706988097356,15.327853166082138,0.2551165031938563;9.45569403434942,13.234071065763835,0.29248975389463966;2.0152898961918035,13.261419470245286,0.351986260579241;10.423908337481159,5.330426873177623,1.061756538646006;8.886202066399912,8.100735052595127,1.3814055825688425;5.2436127153957255,7.173751949146931,1.192782503561555;7.504642159311004,9.690129458535559,2.359048234464786;17.20699590415604,11.954604862319272,0.4394876491210797;7.901440940344595,14.332981893676251,1.389287084783996;9.972669663615633,4.283761096426898,0.6349607659706124;17.097809211411775,2.766311765853347,1.7101042242858657;6.39511175501352,5.648139521899884,1.8978948550943855;18.43248919422146,6.898339048648067,0.9922177025478442;16.421687584780056,6.552924260517542,0.9418227156094502;6.764869239065234,6.807266421882078,0.4447809020118638;6.520861859097156,1.3298657283424324,0.47096604955034804;4.799012437607139,18.3949575268803,0.6639813123358214"
0,drone_3,9.486,6.662,11.531,14.952,"13.268870762590158,5.903606415258414,1.2820583451055962;5.729774265130098,17.620269845021348,0.3909331229125421;3.308243077870337,7.11294980807298,0.49969035899173786;15.888431000857123,15.327735805481915,0.47082336261929725;7.982557563935536,2.8190818775284954,0.3126571572644209;3.539410169063444,11.384244565990898,0.6061695629843779;1.8649587741134717,17.272101049325116,1.3873655847697886;6.063530324381878,13.22700772837823,0.3169968358310044;3.687309314343061,9.522850820616958,1.355345584927731;6.916361194997515,9.671532442385304,0.4783159053996719;3.495311409142734,5.349312613290685,2.28806136550572;8.259414983488462,16.4599258526638,0.6479562033370239;1.6916573037871192,5.748620766658674,1.5311410842041864;6.392634506837368,16.529040299284148,2.1461247569567337;8.496266065949794,2.0142731865243078,1.2548761815773126;11.306503336865145,11.122147945227836,0.728670683713109;5.788134419927782,15.724598226068288,1.06197679849645;18.927706988097356,15.327853166082138,0.2551165031938563;9.45569403434942,13.234071065763835,0.29248975389463966;2.0152898961918035,13.261419470245286,0.351986260579241;10.423908337481159,5.330426873177623,1.061756538646006;8.886202066399912,8.100735052595127,1.3814055825688425;5.2436127153957255,7.173751949146931,1.192782503561555;7.504642159311004,9.690129458535559,2.359048234464786;17.20699590415604,11.954604862319272,0.4394876491210797;7.901440940344595,14.332981893676251,1.389287084783996;9.972669663615633,4.283761096426898,0.6349607659706124;17.097809211411775,2.766311765853347,1.7101042242858657;6.39511175501352,5.648139521899884,1.8978948550943855;18.43248919422146,6.898339048648067,0.9922177025478442;16.421687584780056,6.552924260517542,0.9418227156094502;6.764869239065234,6.807266421882078,0.4447809020118638;6.520861859097156,1.3298657283424324,0.47096604955034804;4.799012437607139,18.3949575268803,0.6639813123358214"
0,drone_4,9.113,5.203,11.531,14.952,"13.268870762590158,5.903606415258414,1.2820583451055962;5.729774265130098,17.620269845021348,0.3909331229125421;3.308243077870337,7.11294980807298,0.49969035899173786;15.888431000857123,15.327735805481915,0.47082336261929725;7.982557563935536,2.8190818775284954,0.3126571572644209;3.539410169063444,11.384244565990898,0.6061695629843779;1.8649587741134717,17.272101049325116,1.3873655847697886;6.063530324381878,13.22700772837823,0.3169968358310044;3.687309314343061,9.522850820616958,1.355345584927731;6.916361194997515,9.671532442385304,0.4783159053996719;3.495311409142734,5.349312613290685,2.28806136550572;8.259414983488462,16.4599258526638,0.6479562033370239;1.6916573037871192,5.748620766658674,1.5311410842041864;6.392634506837368,16.529040299284148,2.1461247569567337;8.496266065949794,2.0142731865243078,1.2548761815773126;11.306503336865145,11.122147945227836,0.728670683713109;5.788134419927782,15.724598226068288,1.06197679849645;18.927706988097356,15.327853166082138,0.2551165031938563;9.45569403434942,13.234071065763835,0.29248975389463966;2.0152898961918035,13.261419470245286,0.351986260579241;10.423908337481159,5.330426873177623,1.061756538646006;8.886202066399912,8.100735052595127,1.3814055825688425;5.2436127153957255,7.173751949146931,1.192782503561555;7.504642159311004,9.690129458535559,2.359048234464786;17.20699590415604,11.954604862319272,0.4394876491210797;7.901440940344595,14.332981893676251,1.389287084783996;9.972669663615633,4.283761096426898,0.6349607659706124;17.097809211411775,2.766311765853347,1.7101042242858657;6.39511175501352,5.648139521899884,1.8978948550943855;18.43248919422146,6.898339048648067,0.9922177025478442;16.421687584780056,6.552924260517542,0.9418227156094502;6.764869239065234,6.807266421882078,0.4447809020118638;6.520861859097156,1.3298657283424324,0.47096604955034804;4.799012437607139,18.3949575268803,0.6639813123358214"
0,drone_5,8.461,6.281,11.531,14.952,"13.268870762590158,5.903606415258414,1.2820583451055962;5.729774265130098,17.620269845021348,0.3909331229125421;3.308243077870337,7.11294980807298,0.49969035899173786;15.888431000857123,15.327735805481915,0.47082336261929725;7.982557563935536,2.8190818775284954,0.3126571572644209;3.539410169063444,11.384244565990898,0.6061695629843779;1.8649587741134717,17.272101049325116,1.3873655847697886;6.063530324381878,13.22700772837823,0.3169968358310044;3.687309314343061,9.522850820616958,1.355345584927731;6.916361194997515,9.671532442385304,0.4783159053996719;3.495311409142734,5.349312613290685,2.28806136550572;8.259414983488462,16.4599258526638,0.6479562033370239;1.6916573037871192,5.748620766658674,1.5311410842041864;6.392634506837368,16.529040299284148,2.1461247569567337;8.496266065949794,2.0142731865243078,1.2548761815773126;11.306503336865145,11.122147945227836,0.728670683713109;5.788134419927782,15.724598226068288,1.06197679849645;18.927706988097356,15.327853166082138,0.2551165031938563;9.45569403434942,13.234071065763835,0.29248975389463966;2.0152898961918035,13.261419470245286,0.351986260579241;10.423908337481159,5.330426873177623,1.061756538646006;8.886202066399912,8.100735052595127,1.3814055825688425;5.2436127153957255,7.173751949146931,1.192782503561555;7.504642159311004,9.690129458535559,2.359048234464786;17.20699590415604,11.954604862319272,0.4394876491210797;7.901440940344595,14.332981893676251,1.389287084783996;9.972669663615633,4.283761096426898,0.6349607659706124;17.097809211411775,2.766311765853347,1.7101042242858657;6.39511175501352,5.648139521899884,1.8978948550943855;18.43248919422146,6.898339048648067,0.9922177025478442;16.421687584780056,6.552924260517542,0.9418227156094502;6.764869239065234,6.807266421882078,0.4447809020118638;6.520861859097156,1.3298657283424324,0.47096604955034804;4.799012437607139,18.3949575268803,0.6639813123358214"
0,drone_6,10.385,7.706,11.531,14.952,"13.268870762590158,5.903606415258414,1.2820583451055962;5.729774265130098,17.620269845021348,0.3909331229125421;3.308243077870337,7.11294980807298,0.49969035899173786;15.888431000857123,15.327735805481915,0.47082336261929725;7.982557563935536,2.8190818775284954,0.3126571572644209;3.539410169063444,11.384244565990898,0.6061695629843779;1.8649587741134717,17.272101049325116,1.3873655847697886;6.063530324381878,13.22700772837823,0.3169968358310044;3.687309314343061,9.522850820616958,1.355345584927731;6.916361194997515,9.671532442385304,0.4783159053996719;3.495311409142734,5.349312613290685,2.28806136550572;8.259414983488462,16.4599258526638,0.6479562033370239;1.6916573037871192,5.748620766658674,1.5311410842041864;6.392634506837368,16.529040299284148,2.1461247569567337;8.496266065949794,2.0142731865243078,1.2548761815773126;11.306503336865145,11.122147945227836,0.728670683713109;5.788134419927782,15.724598226068288,1.06197679849645;18.927706988097356,15.327853166082138,0.2551165031938563;9.45569403434942,13.234071065763835,0.29248975389463966;2.0152898961918035,13.261419470245286,0.351986260579241;10.423908337481159,5.330426873177623,1.061756538646006;8.886202066399912,8.100735052595127,1.3814055825688425;5.2436127153957255,7.173751949146931,1.192782503561555;7.504642159311004,9.690129458535559,2.359048234464786;17.20699590415604,11.954604862319272,0.4394876491210797;7.901440940344595,14.332981893676251,1.389287084783996;9.972669663615633,4.283761096426898,0.6349607659706124;17.097809211411775,2.766311765853347,1.7101042242858657;6.39511175501352,5.648139521899884,1.8978948550943855;18.43248919422146,6.898339048648067,0.9922177025478442;16.421687584780056,6.552924260517542,0.9418227156094502;6.764869239065234,6.807266421882078,0.4447809020118638;6.520861859097156,1.3298657283424324,0.47096604955034804;4.799012437607139,18.3949575268803,0.6639813123358214"
0,drone_7,11.749,4.958,11.531,14.952,"13.268870762590158,5.903606415258414,1.2820583451055962;5.729774265130098,17.620269845021348,0.3909331229125421;3.308243077870337,7.11294980807298,0.49969035899173786;15.888431000857123,15.327735805481915,0.47082336261929725;7.982557563935536,2.8190818775284954,0.3126571572644209;3.539410169063444,11.384244565990898,0.6061695629843779;1.8649587741134717,17.272101049325116,1.3873655847697886;6.063530324381878,13.22700772837823,0.3169968358310044;3.687309314343061,9.522850820616958,1.355345584927731;6.916361194997515,9.671532442385304,0.4783159053996719;3.495311409142734,5.349312613290685,2.28806136550572;8.259414983488462,16.4599258526638,0.6479562033370239;1.6916573037871192,5.748620766658674,1.5311410842041864;6.392634506837368,16.529040299284148,2.1461247569567337;8.496266065949794,2.0142731865243078,1.2548761815773126;11.306503336865145,11.122147945227836,0.728670683713109;5.788134419927782,15.724598226068288,1.06197679849645;18.927706988097356,15.327853166082138,0.2551165031938563;9.45569403434942,13.234071065763835,0.29248975389463966;2.0152898961918035,13.261419470245286,0.351986260579241;10.423908337481159,5.330426873177623,1.061756538646006;8.886202066399912,8.100735052595127,1.3814055825688425;5.2436127153957255,7.173751949146931,1.192782503561555;7.504642159311004,9.690129458535559,2.359048234464786;17.20699590415604,11.954604862319272,0.4394876491210797;7.901440940344595,14.332981893676251,1.389287084783996;9.972669663615633,4.283761096426898,0.6349607659706124;17.097809211411775,2.766311765853347,1.7101042242858657;6.39511175501352,5.648139521899884,1.8978948550943855;18.43248919422146,6.898339048648067,0.9922177025478442;16.421687584780056,6.552924260517542,0.9418227156094502;6.764869239065234,6.807266421882078,0.4447809020118638;6.520861859097156,1.3298657283424324,0.47096604955034804;4.799012437607139,18.3949575268803,0.6639813123358214"
0,drone_8,10.902,6.594,11.531,14.952,"13.268870762590158,5.903606415258414,1.2820583451055962;5.729774265130098,17.620269845021348,0.3909331229125421;3.308243077870337,7.11294980807298,0.49969035899173786;15.888431000857123,15.327735805481915,0.47082336261929725;7.982557563935536,2.8190818775284954,0.3126571572644209;3.539410169063444,11.384244565990898,0.6061695629843779;1.8649587741134717,17.272101049325116,1.3873655847697886;6.063530324381878,13.22700772837823,0.3169968358310044;3.687309314343061,9.522850820616958,1.355345584927731;6.916361194997515,9.671532442385304,0.4783159053996719;3.495311409142734,5.349312613290685,2.28806136550572;8.259414983488462,16.4599258526638,0.6479562033370239;1.6916573037871192,5.748620766658674,1.5311410842041864;6.392634506837368,16.529040299284148,2.1461247569567337;8.496266065949794,2.0142731865243078,1.2548761815773126;11.306503336865145,11.122147945227836,0.728670683713109;5.788134419927782,15.724598226068288,1.06197679849645;18.927706988097356,15.327853166082138,0.2551165031938563;9.45569403434942,13.234071065763835,0.29248975389463966;2.0152898961918035,13.261419470245286,0.351986260579241;10.423908337481159,5.330426873177623,1.061756538646006;8.886202066399912,8.100735052595127,1.3814055825688425;5.2436127153957255,7.173751949146931,1.192782503561555;7.504642159311004,9.690129458535559,2.359048234464786;17.20699590415604,11.954604862319272,0.4394876491210797;7.901440940344595,14.332981893676251,1.389287084783996;9.972669663615633,4.283761096426898,0.6349607659706124;17.097809211411775,2.766311765853347,1.7101042242858657;6.39511175501352,5.648139521899884,1.8978948550943855;18.43248919422146,6.898339048648067,0.9922177025478442;16.421687584780056,6.552924260517542,0.9418227156094502;6.764869239065234,6.807266421882078,0.4447809020118638;6.520861859097156,1.3298657283424324,0.47096604955034804;4.799012437607139,18.3949575268803,0.6639813123358214"
0,drone_9,8.369,5.064,11.531,14.952,"13.268870762590158,5.903606415258414,1.2820583451055962;5.729774265130098,17.620269845021348,0.3909331229125421;3.308243077870337,7.11294980807298,0.49969035899173786;15.888431000857123,15.327735805481915,0.47082336261929725;7.982557563935536,2.8190818775284954,0.3126571572644209;3.539410169063444,11.384244565990898,0.6061695629843779;1.8649587741134717,17.272101049325116,1.3873655847697886;6.063530324381878,13.22700772837823,0.3169968358310044;3.687309314343061,9.522850820616958,1.355345584927731;6.916361194997515,9.671532442385304,0.4783159053996719;3.495311409142734,5.349312613290685,2.28806136550572;8.259414983488462,16.4599258526638,0.6479562033370239;1.6916573037871192,5.748620766658674,1.5311410842041864;6.392634506837368,16.529040299284148,2.1461247569567337;8.496266065949794,2.0142731865243078,1.2548761815773126;11.306503336865145,11.122147945227836,0.728670683713109;5.788134419927782,15.724598226068288,1.06197679849645;18.927706988097356,15.327853166082138,0.2551165031938563;9.45569403434942,13.234071065763835,0.29248975389463966;2.0152898961918035,13.261419470245286,0.351986260579241;10.423908337481159,5.330426873177623,1.061756538646006;8.886202066399912,8.100735052595127,1.3814055825688425;5.2436127153957255,7.173751949146931,1.192782503561555;7.504642159311004,9.690129458535559,2.359048234464786;17.20699590415604,11.954604862319272,0.4394876491210797;7.901440940344595,14.332981893676251,1.389287084783996;9.972669663615633,4.283761096426898,0.6349607659706124;17.097809211411775,2.766311765853347,1.7101042242858657;6.39511175501352,5.648139521899884,1.8978948550943855;18.43248919422146,6.898339048648067,0.9922177025478442;16.421687584780056,6.552924260517542,0.9418227156094502;6.764869239065234,6.807266421882078,0.4447809020118638;6.520861859097156,1.3298657283424324,0.47096604955034804;4.799012437607139,18.3949575268803,0.6639813123358214"
