Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,12.894,6.054,7.753,13.881,"12.926770163741514,12.671217801148298,0.3406578181102634;3.244114231780917,6.162479608041744,1.2602889484110755;10.385816938847901,10.324284409765866,1.5096896812705007;13.886035695326512,10.794323200468096,2.2519448545127707;2.9868828326800783,15.424639914348868,0.2725528923905431;15.915547776874712,16.14752733788265,0.3072508586107988;17.92153596168165,4.781279880531184,0.35585374634176914;19.485425041622783,5.123783894304129,0.4475749525271886;9.961364618252855,6.501625414702131,1.0270623841388518;13.40571598401175,9.431768175309177,0.3523044111374217;2.3488142539819927,4.5921306316134025,1.3378847269468404;0.9455914406712776,8.401999643750594,0.39591824584855273;2.974344214328194,12.152729083304017,0.8430195384354278;6.188695862068422,1.9053287548452107,0.2668417771686876;4.450962241058057,18.877788702099508,0.3162648862148783;3.7753435851850075,5.687659851492583,0.2278849832696134;7.975456633087992,7.215736551099027,1.0740382477526687;18.161328726650297,1.7893724058930793,1.366439986381538;15.277485918513108,13.248522039383523,1.2270668683504846;9.191042601383954,6.324825884982122,0.2768652979868266;11.797949994252486,17.84219905408876,0.9296089252560443;17.74134941650061,16.886912746641247,0.7752155598995798;13.764735207530563,10.535758046085181,0.888657594135311;18.175237367741524,2.387718340330841,0.8087958544207057;19.02693533831486,19.234328890629993,0.22190668389289897;13.877355850687644,9.307173801754923,1.15178568421094;11.89190632523886,1.5420111953266824,1.2311202732525515;13.810538172960156,17.176993239793408,0.3837511206303085;13.509923576465876,10.347148599500008,0.2361577767581029;9.624095356550988,3.9444208824404754,0.3522340328646214;8.64308961328243,19.612517439510736,0.33225220503243963;6.506498510559778,6.537964990725982,0.9602048989787364;3.946345954651919,15.31472199785521,0.3018294361921698;14.29870759214695,16.91633064547317,1.098673016065316;10.320356322410206,4.904782965090607,0.8366268658186061;8.356118122153012,6.054924743911977,0.2979252524845837;11.135020751592661,14.20774699837975,0.3105800216562049;10.965164819508516,10.137272827462771,0.38699864829308117;13.861758435770112,8.313338842801741,1.908490568938861;12.099037763773136,19.341974948873364,0.34872758998593556;1.3332145536750373,8.814698802950009,0.3520202427132768;12.636032291082811,8.969325492684689,0.3453534861832974;19.356635029688704,10.315373569283338,0.31833294062769424;5.367117518813618,10.744460458551666,0.6762504231032275;6.27882202464739,7.522457806099012,0.43551778276998815;4.101263010041859,15.260564313112832,0.3350934657843557;9.057518903688697,4.829165749865636,1.5727380829510804;15.386848099316184,18.647461167267817,1.0752777174020856;14.51305136672472,10.15386867883069,0.42868946926963475;3.03423033695132,8.446238049744847,2.311994957168634;17.81181313198568,12.58226899172559,0.86120781719992;1.9129291359031118,19.254651159085718,0.32767007405088183;1.5527340937918366,3.6958036471094737,0.7429176149512857;4.45327963777834,7.05268070216879,0.25768174477299677;6.742711428470325,4.9434524380955045,0.799433320906421;9.612325952139678,16.273718662675122,0.22920006307857432;1.9564503783720024,12.031339171463406,0.4209668091542561;4.716250644007271,9.423349076063705,1.1735988541318134"
0,drone_1,12.980,4.688,7.753,13.881,"12.926770163741514,12.671217801148298,0.3406578181102634;3.244114231780917,6.162479608041744,1.2602889484110755;10.385816938847901,10.324284409765866,1.5096896812705007;13.886035695326512,10.794323200468096,2.2519448545127707;2.9868828326800783,15.424639914348868,0.2725528923905431;15.915547776874712,16.14752733788265,0.3072508586107988;17.92153596168165,4.781279880531184,0.35585374634176914;19.485425041622783,5.123783894304129,0.4475749525271886;9.961364618252855,6.501625414702131,1.0270623841388518;13.40571598401175,9.431768175309177,0.3523044111374217;2.3488142539819927,4.5921306316134025,1.3378847269468404;0.9455914406712776,8.401999643750594,0.39591824584855273;2.974344214328194,12.152729083304017,0.8430195384354278;6.188695862068422,1.9053287548452107,0.2668417771686876;4.450962241058057,18.877788702099508,0.3162648862148783;3.7753435851850075,5.687659851492583,0.2278849832696134;7.975456633087992,7.215736551099027,1.0740382477526687;18.161328726650297,1.7893724058930793,1.366439986381538;15.277485918513108,13.248522039383523,1.2270668683504846;9.191042601383954,6.324825884982122,0.2768652979868266;11.797949994252486,17.84219905408876,0.9296089252560443;17.74134941650061,16.886912746641247,0.7752155598995798;13.764735207530563,10.535758046085181,0.888657594135311;18.175237367741524,2.387718340330841,0.8087958544207057;19.02693533831486,19.234328890629993,0.22190668389289897;13.877355850687644,9.307173801754923,1.15178568421094;11.89190632523886,1.5420111953266824,1.2311202732525515;13.810538172960156,17.176993239793408,0.3837511206303085;13.509923576465876,10.347148599500008,0.2361577767581029;9.624095356550988,3.9444208824404754,0.3522340328646214;8.64308961328243,19.612517439510736,0.33225220503243963;6.506498510559778,6.537964990725982,0.9602048989787364;3.946345954651919,15.31472199785521,0.3018294361921698;14.29870759214695,16.91633064547317,1.098673016065316;10.320356322410206,4.904782965090607,0.8366268658186061;8.356118122153012,6.054924743911977,0.2979252524845837;11.135020751592661,14.20774699837975,0.3105800216562049;10.965164819508516,10.137272827462771,0.38699864829308117;13.861758435770112,8.313338842801741,1.908490568938861;12.099037763773136,19.341974948873364,0.34872758998593556;1.3332145536750373,8.814698802950009,0.3520202427132768;12.636032291082811,8.969325492684689,0.3453534861832974;19.356635029688704,10.315373569283338,0.31833294062769424;5.367117518813618,10.744460458551666,0.6762504231032275;6.27882202464739,7.522457806099012,0.43551778276998815;4.101263010041859,15.260564313112832,0.3350934657843557;9.057518903688697,4.829165749865636,1.5727380829510804;15.386848099316184,18.647461167267817,1.0752777174020856;14.51305136672472,10.15386867883069,0.42868946926963475;3.03423033695132,8.446238049744847,2.311994957168634;17.81181313198568,12.58226899172559,0.86120781719992;1.9129291359031118,19.254651159085718,0.32767007405088183;1.5527340937918366,3.6958036471094737,0.7429176149512857;4.45327963777834,7.05268070216879,0.25768174477299677;6.742711428470325,4.9434524380955045,0.799433320906421;9.612325952139678,16.273718662675122,0.22920006307857432;1.9564503783720024,12.031339171463406,0.4209668091542561;4.716250644007271,9.423349076063705,1.1735988541318134"
0,drone_2,13.440,5.310,7.753,13.881,"12.926770163741514,12.671217801148298,0.3406578181102634;3.244114231780917,6.162479608041744,1.2602889484110755;10.385816938847901,10.324284409765866,1.5096896812705007;13.886035695326512,10.794323200468096,2.2519448545127707;2.9868828326800783,15.424639914348868,0.2725528923905431;15.915547776874712,16.14752733788265,0.3072508586107988;17.92153596168165,4.781279880531184,0.35585374634176914;19.485425041622783,5.123783894304129,0.4475749525271886;9.961364618252855,6.501625414702131,1.0270623841388518;13.40571598401175,9.431768175309177,0.3523044111374217;2.3488142539819927,4.5921306316134025,1.3378847269468404;0.9455914406712776,8.401999643750594,0.39591824584855273;2.974344214328194,12.152729083304017,0.8430195384354278;6.188695862068422,1.9053287548452107,0.2668417771686876;4.450962241058057,18.877788702099508,0.3162648862148783;3.7753435851850075,5.687659851492583,0.2278849832696134;7.975456633087992,7.215736551099027,1.0740382477526687;18.161328726650297,1.7893724058930793,1.366439986381538;15.277485918513108,13.248522039383523,1.2270668683504846;9.191042601383954,6.324825884982122,0.2768652979868266;11.797949994252486,17.84219905408876,0.9296089252560443;17.74134941650061,16.886912746641247,0.7752155598995798;13.764735207530563,10.535758046085181,0.888657594135311;18.175237367741524,2.387718340330841,0.8087958544207057;19.02693533831486,19.234328890629993,0.22190668389289897;13.877355850687644,9.307173801754923,1.15178568421094;11.89190632523886,1.5420111953266824,1.2311202732525515;13.810538172960156,17.176993239793408,0.3837511206303085;13.509923576465876,10.347148599500008,0.2361577767581029;9.624095356550988,3.9444208824404754,0.3522340328646214;8.64308961328243,19.612517439510736,0.33225220503243963;6.506498510559778,6.537964990725982,0.9602048989787364;3.946345954651919,15.31472199785521,0.3018294361921698;14.29870759214695,16.91633064547317,1.098673016065316;10.320356322410206,4.904782965090607,0.8366268658186061;8.356118122153012,6.054924743911977,0.2979252524845837;11.135020751592661,14.20774699837975,0.3105800216562049;10.965164819508516,10.137272827462771,0.38699864829308117;13.861758435770112,8.313338842801741,1.908490568938861;12.099037763773136,19.341974948873364,0.34872758998593556;1.3332145536750373,8.814698802950009,0.3520202427132768;12.636032291082811,8.969325492684689,0.3453534861832974;19.356635029688704,10.315373569283338,0.31833294062769424;5.367117518813618,10.744460458551666,0.6762504231032275;6.27882202464739,7.522457806099012,0.43551778276998815;4.101263010041859,15.260564313112832,0.3350934657843557;9.057518903688697,4.829165749865636,1.5727380829510804;15.386848099316184,18.647461167267817,1.0752777174020856;14.51305136672472,10.15386867883069,0.42868946926963475;3.03423033695132,8.446238049744847,2.311994957168634;17.81181313198568,12.58226899172559,0.86120781719992;1.9129291359031118,19.254651159085718,0.32767007405088183;1.5527340937918366,3.6958036471094737,0.7429176149512857;4.45327963777834,7.05268070216879,0.25768174477299677;6.742711428470325,4.9434524380955045,0.799433320906421;9.612325952139678,16.273718662675122,0.22920006307857432;1.9564503783720024,12.031339171463406,0.4209668091542561;4.716250644007271,9.423349076063705,1.1735988541318134"
0,drone_3,11.907,4.788,7.753,13.881,"12.926770163741514,12.671217801148298,0.3406578181102634;3.244114231780917,6.162479608041744,1.2602889484110755;10.385816938847901,10.324284409765866,1.5096896812705007;13.886035695326512,10.794323200468096,2.2519448545127707;2.9868828326800783,15.424639914348868,0.2725528923905431;15.915547776874712,16.14752733788265,0.3072508586107988;17.92153596168165,4.781279880531184,0.35585374634176914;19.485425041622783,5.123783894304129,0.4475749525271886;9.961364618252855,6.501625414702131,1.0270623841388518;13.40571598401175,9.431768175309177,0.3523044111374217;2.3488142539819927,4.5921306316134025,1.3378847269468404;0.9455914406712776,8.401999643750594,0.39591824584855273;2.974344214328194,12.152729083304017,0.8430195384354278;6.188695862068422,1.9053287548452107,0.2668417771686876;4.450962241058057,18.877788702099508,0.3162648862148783;3.7753435851850075,5.687659851492583,0.2278849832696134;7.975456633087992,7.215736551099027,1.0740382477526687;18.161328726650297,1.7893724058930793,1.366439986381538;15.277485918513108,13.248522039383523,1.2270668683504846;9.191042601383954,6.324825884982122,0.2768652979868266;11.797949994252486,17.84219905408876,0.9296089252560443;17.74134941650061,16.886912746641247,0.7752155598995798;13.764735207530563,10.535758046085181,0.888657594135311;18.175237367741524,2.387718340330841,0.8087958544207057;19.02693533831486,19.234328890629993,0.22190668389289897;13.877355850687644,9.307173801754923,1.15178568421094;11.89190632523886,1.5420111953266824,1.2311202732525515;13.810538172960156,17.176993239793408,0.3837511206303085;13.509923576465876,10.347148599500008,0.2361577767581029;9.624095356550988,3.9444208824404754,0.3522340328646214;8.64308961328243,19.612517439510736,0.33225220503243963;6.506498510559778,6.537964990725982,0.9602048989787364;3.946345954651919,15.31472199785521,0.3018294361921698;14.29870759214695,16.91633064547317,1.098673016065316;10.320356322410206,4.904782965090607,0.8366268658186061;8.356118122153012,6.054924743911977,0.2979252524845837;11.135020751592661,14.20774699837975,0.3105800216562049;10.965164819508516,10.137272827462771,0.38699864829308117;13.861758435770112,8.313338842801741,1.908490568938861;12.099037763773136,19.341974948873364,0.34872758998593556;1.3332145536750373,8.814698802950009,0.3520202427132768;12.636032291082811,8.969325492684689,0.3453534861832974;19.356635029688704,10.315373569283338,0.31833294062769424;5.367117518813618,10.744460458551666,0.6762504231032275;6.27882202464739,7.522457806099012,0.43551778276998815;4.101263010041859,15.260564313112832,0.3350934657843557;9.057518903688697,4.829165749865636,1.5727380829510804;15.386848099316184,18.647461167267817,1.0752777174020856;14.51305136672472,10.15386867883069,0.42868946926963475;3.03423033695132,8.446238049744847,2.311994957168634;17.81181313198568,12.58226899172559,0.86120781719992;1.9129291359031118,19.254651159085718,0.32767007405088183;1.5527340937918366,3.6958036471094737,0.7429176149512857;4.45327963777834,7.05268070216879,0.25768174477299677;6.742711428470325,4.9434524380955045,0.799433320906421;9.612325952139678,16.273718662675122,0.22920006307857432;1.9564503783720024,12.031339171463406,0.4209668091542561;4.716250644007271,9.423349076063705,1.1735988541318134"
0,drone_4,12.033,5.379,7.753,13.881,"12.926770163741514,12.671217801148298,0.3406578181102634;3.244114231780917,6.162479608041744,1.2602889484110755;10.385816938847901,10.324284409765866,1.5096896812705007;13.886035695326512,10.794323200468096,2.2519448545127707;2.9868828326800783,15.424639914348868,0.2725528923905431;15.915547776874712,16.14752733788265,0.3072508586107988;17.92153596168165,4.781279880531184,0.35585374634176914;19.485425041622783,5.123783894304129,0.4475749525271886;9.961364618252855,6.501625414702131,1.0270623841388518;13.40571598401175,9.431768175309177,0.3523044111374217;2.3488142539819927,4.5921306316134025,1.3378847269468404;0.9455914406712776,8.401999643750594,0.39591824584855273;2.974344214328194,12.152729083304017,0.8430195384354278;6.188695862068422,1.9053287548452107,0.2668417771686876;4.450962241058057,18.877788702099508,0.3162648862148783;3.7753435851850075,5.687659851492583,0.2278849832696134;7.975456633087992,7.215736551099027,1.0740382477526687;18.161328726650297,1.7893724058930793,1.366439986381538;15.277485918513108,13.248522039383523,1.2270668683504846;9.191042601383954,6.324825884982122,0.2768652979868266;11.797949994252486,17.84219905408876,0.9296089252560443;17.74134941650061,16.886912746641247,0.7752155598995798;13.764735207530563,10.535758046085181,0.888657594135311;18.175237367741524,2.387718340330841,0.8087958544207057;19.02693533831486,19.234328890629993,0.22190668389289897;13.877355850687644,9.307173801754923,1.15178568421094;11.89190632523886,1.5420111953266824,1.2311202732525515;13.810538172960156,17.176993239793408,0.3837511206303085;13.509923576465876,10.347148599500008,0.2361577767581029;9.624095356550988,3.9444208824404754,0.3522340328646214;8.64308961328243,19.612517439510736,0.33225220503243963;6.506498510559778,6.537964990725982,0.9602048989787364;3.946345954651919,15.31472199785521,0.3018294361921698;14.29870759214695,16.91633064547317,1.098673016065316;10.320356322410206,4.904782965090607,0.8366268658186061;8.356118122153012,6.054924743911977,0.2979252524845837;11.135020751592661,14.20774699837975,0.3105800216562049;10.965164819508516,10.137272827462771,0.38699864829308117;13.861758435770112,8.313338842801741,1.908490568938861;12.099037763773136,19.341974948873364,0.34872758998593556;1.3332145536750373,8.814698802950009,0.3520202427132768;12.636032291082811,8.969325492684689,0.3453534861832974;19.356635029688704,10.315373569283338,0.31833294062769424;5.367117518813618,10.744460458551666,0.6762504231032275;6.27882202464739,7.522457806099012,0.43551778276998815;4.101263010041859,15.260564313112832,0.3350934657843557;9.057518903688697,4.829165749865636,1.5727380829510804;15.386848099316184,18.647461167267817,1.0752777174020856;14.51305136672472,10.15386867883069,0.42868946926963475;3.03423033695132,8.446238049744847,2.311994957168634;17.81181313198568,12.58226899172559,0.86120781719992;1.9129291359031118,19.254651159085718,0.32767007405088183;1.5527340937918366,3.6958036471094737,0.7429176149512857;4.45327963777834,7.05268070216879,0.25768174477299677;6.742711428470325,4.9434524380955045,0.799433320906421;9.612325952139678,16.273718662675122,0.22920006307857432;1.9564503783720024,12.031339171463406,0.4209668091542561;4.716250644007271,9.423349076063705,1.1735988541318134"
0,drone_5,11.193,6.696,7.753,13.881,"12.926770163741514,12.671217801148298,0.3406578181102634;3.244114231780917,6.162479608041744,1.2602889484110755;10.385816938847901,10.324284409765866,1.5096896812705007;13.886035695326512,10.794323200468096,2.2519448545127707;2.9868828326800783,15.424639914348868,0.2725528923905431;15.915547776874712,16.14752733788265,0.3072508586107988;17.92153596168165,4.781279880531184,0.35585374634176914;19.485425041622783,5.123783894304129,0.4475749525271886;9.961364618252855,6.501625414702131,1.0270623841388518;13.40571598401175,9.431768175309177,0.3523044111374217;2.3488142539819927,4.5921306316134025,1.3378847269468404;0.9455914406712776,8.401999643750594,0.39591824584855273;2.974344214328194,12.152729083304017,0.8430195384354278;6.188695862068422,1.9053287548452107,0.2668417771686876;4.450962241058057,18.877788702099508,0.3162648862148783;3.7753435851850075,5.687659851492583,0.2278849832696134;7.975456633087992,7.215736551099027,1.0740382477526687;18.161328726650297,1.7893724058930793,1.366439986381538;15.277485918513108,13.248522039383523,1.2270668683504846;9.191042601383954,6.324825884982122,0.2768652979868266;11.797949994252486,17.84219905408876,0.9296089252560443;17.74134941650061,16.886912746641247,0.7752155598995798;13.764735207530563,10.535758046085181,0.888657594135311;18.175237367741524,2.387718340330841,0.8087958544207057;19.02693533831486,19.234328890629993,0.22190668389289897;13.877355850687644,9.307173801754923,1.15178568421094;11.89190632523886,1.5420111953266824,1.2311202732525515;13.810538172960156,17.176993239793408,0.3837511206303085;13.509923576465876,10.347148599500008,0.2361577767581029;9.624095356550988,3.9444208824404754,0.3522340328646214;8.64308961328243,19.612517439510736,0.33225220503243963;6.506498510559778,6.537964990725982,0.9602048989787364;3.946345954651919,15.31472199785521,0.3018294361921698;14.29870759214695,16.91633064547317,1.098673016065316;10.320356322410206,4.904782965090607,0.8366268658186061;8.356118122153012,6.054924743911977,0.2979252524845837;11.135020751592661,14.20774699837975,0.3105800216562049;10.965164819508516,10.137272827462771,0.38699864829308117;13.861758435770112,8.313338842801741,1.908490568938861;12.099037763773136,19.341974948873364,0.34872758998593556;1.3332145536750373,8.814698802950009,0.3520202427132768;12.636032291082811,8.969325492684689,0.3453534861832974;19.356635029688704,10.315373569283338,0.31833294062769424;5.367117518813618,10.744460458551666,0.6762504231032275;6.27882202464739,7.522457806099012,0.43551778276998815;4.101263010041859,15.260564313112832,0.3350934657843557;9.057518903688697,4.829165749865636,1.5727380829510804;15.386848099316184,18.647461167267817,1.0752777174020856;14.51305136672472,10.15386867883069,0.42868946926963475;3.03423033695132,8.446238049744847,2.311994957168634;17.81181313198568,12.58226899172559,0.86120781719992;1.9129291359031118,19.254651159085718,0.32767007405088183;1.5527340937918366,3.6958036471094737,0.7429176149512857;4.45327963777834,7.05268070216879,0.25768174477299677;6.742711428470325,4.9434524380955045,0.799433320906421;9.612325952139678,16.273718662675122,0.22920006307857432;1.9564503783720024,12.031339171463406,0.4209668091542561;4.716250644007271,9.423349076063705,1.1735988541318134"
0,drone_6,13.634,4.018,7.753,13.881,"12.926770163741514,12.671217801148298,0.3406578181102634;3.244114231780917,6.162479608041744,1.2602889484110755;10.385816938847901,10.324284409765866,1.5096896812705007;13.886035695326512,10.794323200468096,2.2519448545127707;2.9868828326800783,15.424639914348868,0.2725528923905431;15.915547776874712,16.14752733788265,0.3072508586107988;17.92153596168165,4.781279880531184,0.35585374634176914;19.485425041622783,5.123783894304129,0.4475749525271886;9.961364618252855,6.501625414702131,1.0270623841388518;13.40571598401175,9.431768175309177,0.3523044111374217;2.3488142539819927,4.5921306316134025,1.3378847269468404;0.9455914406712776,8.401999643750594,0.39591824584855273;2.974344214328194,12.152729083304017,0.8430195384354278;6.188695862068422,1.9053287548452107,0.2668417771686876;4.450962241058057,18.877788702099508,0.3162648862148783;3.7753435851850075,5.687659851492583,0.2278849832696134;7.975456633087992,7.215736551099027,1.0740382477526687;18.161328726650297,1.7893724058930793,1.366439986381538;15.277485918513108,13.248522039383523,1.2270668683504846;9.191042601383954,6.324825884982122,0.2768652979868266;11.797949994252486,17.84219905408876,0.9296089252560443;17.74134941650061,16.886912746641247,0.7752155598995798;13.764735207530563,10.535758046085181,0.888657594135311;18.175237367741524,2.387718340330841,0.8087958544207057;19.02693533831486,19.234328890629993,0.22190668389289897;13.877355850687644,9.307173801754923,1.15178568421094;11.89190632523886,1.5420111953266824,1.2311202732525515;13.810538172960156,17.176993239793408,0.3837511206303085;13.509923576465876,10.347148599500008,0.2361577767581029;9.624095356550988,3.9444208824404754,0.3522340328646214;8.64308961328243,19.612517439510736,0.33225220503243963;6.506498510559778,6.537964990725982,0.9602048989787364;3.946345954651919,15.31472199785521,0.3018294361921698;14.29870759214695,16.91633064547317,1.098673016065316;10.320356322410206,4.904782965090607,0.8366268658186061;8.356118122153012,6.054924743911977,0.2979252524845837;11.135020751592661,14.20774699837975,0.3105800216562049;10.965164819508516,10.137272827462771,0.38699864829308117;13.861758435770112,8.313338842801741,1.908490568938861;12.099037763773136,19.341974948873364,0.34872758998593556;1.3332145536750373,8.814698802950009,0.3520202427132768;12.636032291082811,8.969325492684689,0.3453534861832974;19.356635029688704,10.315373569283338,0.31833294062769424;5.367117518813618,10.744460458551666,0.6762504231032275;6.27882202464739,7.522457806099012,0.43551778276998815;4.101263010041859,15.260564313112832,0.3350934657843557;9.057518903688697,4.829165749865636,1.5727380829510804;15.386848099316184,18.647461167267817,1.0752777174020856;14.51305136672472,10.15386867883069,0.42868946926963475;3.03423033695132,8.446238049744847,2.311994957168634;17.81181313198568,12.58226899172559,0.86120781719992;1.9129291359031118,19.254651159085718,0.32767007405088183;1.5527340937918366,3.6958036471094737,0.7429176149512857;4.45327963777834,7.05268070216879,0.25768174477299677;6.742711428470325,4.9434524380955045,0.799433320906421;9.612325952139678,16.273718662675122,0.22920006307857432;1.9564503783720024,12.031339171463406,0.4209668091542561;4.716250644007271,9.423349076063705,1.1735988541318134"
0,drone_7,11.783,4.054,7.753,13.881,"12.926770163741514,12.671217801148298,0.3406578181102634;3.244114231780917,6.162479608041744,1.2602889484110755;10.385816938847901,10.324284409765866,1.5096896812705007;13.886035695326512,10.794323200468096,2.2519448545127707;2.9868828326800783,15.424639914348868,0.2725528923905431;15.915547776874712,16.14752733788265,0.3072508586107988;17.92153596168165,4.781279880531184,0.35585374634176914;19.485425041622783,5.123783894304129,0.4475749525271886;9.961364618252855,6.501625414702131,1.0270623841388518;13.40571598401175,9.431768175309177,0.3523044111374217;2.3488142539819927,4.5921306316134025,1.3378847269468404;0.9455914406712776,8.401999643750594,0.39591824584855273;2.974344214328194,12.152729083304017,0.8430195384354278;6.188695862068422,1.9053287548452107,0.2668417771686876;4.450962241058057,18.877788702099508,0.3162648862148783;3.7753435851850075,5.687659851492583,0.2278849832696134;7.975456633087992,7.215736551099027,1.0740382477526687;18.161328726650297,1.7893724058930793,1.366439986381538;15.277485918513108,13.248522039383523,1.2270668683504846;9.191042601383954,6.324825884982122,0.2768652979868266;11.797949994252486,17.84219905408876,0.9296089252560443;17.74134941650061,16.886912746641247,0.7752155598995798;13.764735207530563,10.535758046085181,0.888657594135311;18.175237367741524,2.387718340330841,0.8087958544207057;19.02693533831486,19.234328890629993,0.22190668389289897;13.877355850687644,9.307173801754923,1.15178568421094;11.89190632523886,1.5420111953266824,1.2311202732525515;13.810538172960156,17.176993239793408,0.3837511206303085;13.509923576465876,10.347148599500008,0.2361577767581029;9.624095356550988,3.9444208824404754,0.3522340328646214;8.64308961328243,19.612517439510736,0.33225220503243963;6.506498510559778,6.537964990725982,0.9602048989787364;3.946345954651919,15.31472199785521,0.3018294361921698;14.29870759214695,16.91633064547317,1.098673016065316;10.320356322410206,4.904782965090607,0.8366268658186061;8.356118122153012,6.054924743911977,0.2979252524845837;11.135020751592661,14.20774699837975,0.3105800216562049;10.965164819508516,10.137272827462771,0.38699864829308117;13.861758435770112,8.313338842801741,1.908490568938861;12.099037763773136,19.341974948873364,0.34872758998593556;1.3332145536750373,8.814698802950009,0.3520202427132768;12.636032291082811,8.969325492684689,0.3453534861832974;19.356635029688704,10.315373569283338,0.31833294062769424;5.367117518813618,10.744460458551666,0.6762504231032275;6.27882202464739,7.522457806099012,0.43551778276998815;4.101263010041859,15.260564313112832,0.3350934657843557;9.057518903688697,4.829165749865636,1.5727380829510804;15.386848099316184,18.647461167267817,1.0752777174020856;14.51305136672472,10.15386867883069,0.42868946926963475;3.03423033695132,8.446238049744847,2.311994957168634;17.81181313198568,12.58226899172559,0.86120781719992;1.9129291359031118,19.254651159085718,0.32767007405088183;1.5527340937918366,3.6958036471094737,0.7429176149512857;4.45327963777834,7.05268070216879,0.25768174477299677;6.742711428470325,4.9434524380955045,0.799433320906421;9.612325952139678,16.273718662675122,0.22920006307857432;1.9564503783720024,12.031339171463406,0.4209668091542561;4.716250644007271,9.423349076063705,1.1735988541318134"
0,drone_8,11.921,6.895,7.753,13.881,"12.926770163741514,12.671217801148298,0.3406578181102634;3.244114231780917,6.162479608041744,1.2602889484110755;10.385816938847901,10.324284409765866,1.5096896812705007;13.886035695326512,10.794323200468096,2.2519448545127707;2.9868828326800783,15.424639914348868,0.2725528923905431;15.915547776874712,16.14752733788265,0.3072508586107988;17.92153596168165,4.781279880531184,0.35585374634176914;19.485425041622783,5.123783894304129,0.4475749525271886;9.961364618252855,6.501625414702131,1.0270623841388518;13.40571598401175,9.431768175309177,0.3523044111374217;2.3488142539819927,4.5921306316134025,1.3378847269468404;0.9455914406712776,8.401999643750594,0.39591824584855273;2.974344214328194,12.152729083304017,0.8430195384354278;6.188695862068422,1.9053287548452107,0.2668417771686876;4.450962241058057,18.877788702099508,0.3162648862148783;3.7753435851850075,5.687659851492583,0.2278849832696134;7.975456633087992,7.215736551099027,1.0740382477526687;18.161328726650297,1.7893724058930793,1.366439986381538;15.277485918513108,13.248522039383523,1.2270668683504846;9.191042601383954,6.324825884982122,0.2768652979868266;11.797949994252486,17.84219905408876,0.9296089252560443;17.74134941650061,16.886912746641247,0.7752155598995798;13.764735207530563,10.535758046085181,0.888657594135311;18.175237367741524,2.387718340330841,0.8087958544207057;19.02693533831486,19.234328890629993,0.22190668389289897;13.877355850687644,9.307173801754923,1.15178568421094;11.89190632523886,1.5420111953266824,1.2311202732525515;13.810538172960156,17.176993239793408,0.3837511206303085;13.509923576465876,10.347148599500008,0.2361577767581029;9.624095356550988,3.9444208824404754,0.3522340328646214;8.64308961328243,19.612517439510736,0.33225220503243963;6.506498510559778,6.537964990725982,0.9602048989787364;3.946345954651919,15.31472199785521,0.3018294361921698;14.29870759214695,16.91633064547317,1.098673016065316;10.320356322410206,4.904782965090607,0.8366268658186061;8.356118122153012,6.054924743911977,0.2979252524845837;11.135020751592661,14.20774699837975,0.3105800216562049;10.965164819508516,10.137272827462771,0.38699864829308117;13.861758435770112,8.313338842801741,1.908490568938861;12.099037763773136,19.341974948873364,0.34872758998593556;1.3332145536750373,8.814698802950009,0.3520202427132768;12.636032291082811,8.969325492684689,0.3453534861832974;19.356635029688704,10.315373569283338,0.31833294062769424;5.367117518813618,10.744460458551666,0.6762504231032275;6.27882202464739,7.522457806099012,0.43551778276998815;4.101263010041859,15.260564313112832,0.3350934657843557;9.057518903688697,4.829165749865636,1.5727380829510804;15.386848099316184,18.647461167267817,1.0752777174020856;14.51305136672472,10.15386867883069,0.42868946926963475;3.03423033695132,8.446238049744847,2.311994957168634;17.81181313198568,12.58226899172559,0.86120781719992;1.9129291359031118,19.254651159085718,0.32767007405088183;1.5527340937918366,3.6958036471094737,0.7429176149512857;4.45327963777834,7.05268070216879,0.25768174477299677;6.742711428470325,4.9434524380955045,0.799433320906421;9.612325952139678,16.273718662675122,0.22920006307857432;1.9564503783720024,12.031339171463406,0.4209668091542561;4.716250644007271,9.423349076063705,1.1735988541318134"
