Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,5.402,16.930,10.339,9.728,"7.93239521927778,5.063961408585586,0.41187846721394417;3.7526900724126016,18.40785426574469,0.27236259064608914;17.810373437992936,3.96862723894981,0.9475870522386276;11.887051177669827,5.881306055308361,0.6237372767225928;17.07649149290186,18.332655167661326,1.3313041097104414;6.321998984041481,19.6069387193381,0.36792784476237633;12.734340893593343,13.513224821669967,1.3574132349235761;13.71364066404984,10.219955186402231,0.881152777164398;19.391278481706195,6.132824248839071,0.37182761288798316;14.565468919778946,13.753813230986736,0.9451790420784518;5.639642700359075,12.968677252899017,0.8218667025601387;10.719771200189678,2.9708557374233053,0.4779053346779151;13.687338849637968,4.990087600195432,0.2246873557052869;16.867423212121345,18.011704987512115,0.4395631029038256;17.671917975759094,13.79589850310192,0.6350435371612297;7.830728511697093,10.710639137577022,0.4123480271213129;4.3650298420987586,2.0973656443310977,0.7747818266526633;11.916688755524994,17.703033070520068,0.3549941293840934;1.3153659690786377,15.189114571998598,1.1543185613579356;10.987870202489855,16.64063281434696,1.2493175515004808;2.368183251017789,11.139042798991495,1.0267216831181947;17.97718470120711,8.787575468729548,0.9059583729189766;1.856123104196589,15.53542741479498,0.8744495151775968;13.997494245906168,4.612363299777567,2.247417324675948;2.361849005088785,15.486204974681975,0.4433552523749159;14.724281585613896,1.5131484691136925,0.7692327608339494;3.3466282555370452,18.971270554567546,0.2920103187830261;11.02463461631119,12.217697685156162,0.49683347948869333;8.85874829024069,1.9034115523903736,0.45774676257230595;13.293086088500626,5.825310703456083,0.33322382964619035;16.521566775554003,5.330797801133125,1.1630004165988859;4.4457396583113304,3.5005406716743774,1.3213001547479428;14.591690788821737,11.17685248295271,0.7381465470651953;15.954038776443063,9.903654926056081,1.3237167186233505;2.660050800150523,2.023571059589488,0.2065171333553927;5.16387702595714,2.920482175502149,0.3087713356839954;4.958840175822379,6.711144927263078,0.6190846928663389;14.927975725903067,3.771231078357734,0.35688668022273506;4.702526704651046,12.952643149429557,0.21288552854004691;12.78784918168553,18.970685391427054,0.7224485189163105;4.808028674389785,18.314530385311233,0.42820785255511173;16.903447383452352,15.00546729304298,1.104986336443392;17.048131282960185,13.877692271512421,1.6534344504114071;14.837653217105816,10.875305905681783,0.6652087309132576;14.510953388559416,13.323396474491474,0.47069611302741315;9.655079022571696,13.787420143652634,0.3220156371707666;16.248436610182534,11.683808015940874,0.47997235317430686;10.660020774408903,5.264863716617247,1.39838710429889;6.306750047601748,10.614727074259621,1.864130370718465;18.014148654562526,8.229145106245353,1.0119475514133893;1.7144258004821489,17.44493396046164,1.0757473043531294;18.471363459004483,17.647539808496028,1.0743345987034254;6.029041460911587,18.111579909914557,0.6386729393766303;4.820484287081188,11.455440051812813,0.21748957640067407;16.750991171369428,9.666754740729083,0.4786363342698859;13.05822610475159,1.1758485040888713,0.325035161216484;6.058220953874285,1.7517510402221599,0.8368907531632759;14.985930169990674,15.741467782852862,0.939426779650099;2.679885537275557,11.393406656061622,1.0390745719893804"
0,drone_1,6.571,16.206,10.339,9.728,"7.93239521927778,5.063961408585586,0.41187846721394417;3.7526900724126016,18.40785426574469,0.27236259064608914;17.810373437992936,3.96862723894981,0.9475870522386276;11.887051177669827,5.881306055308361,0.6237372767225928;17.07649149290186,18.332655167661326,1.3313041097104414;6.321998984041481,19.6069387193381,0.36792784476237633;12.734340893593343,13.513224821669967,1.3574132349235761;13.71364066404984,10.219955186402231,0.881152777164398;19.391278481706195,6.132824248839071,0.37182761288798316;14.565468919778946,13.753813230986736,0.9451790420784518;5.639642700359075,12.968677252899017,0.8218667025601387;10.719771200189678,2.9708557374233053,0.4779053346779151;13.687338849637968,4.990087600195432,0.2246873557052869;16.867423212121345,18.011704987512115,0.4395631029038256;17.671917975759094,13.79589850310192,0.6350435371612297;7.830728511697093,10.710639137577022,0.4123480271213129;4.3650298420987586,2.0973656443310977,0.7747818266526633;11.916688755524994,17.703033070520068,0.3549941293840934;1.3153659690786377,15.189114571998598,1.1543185613579356;10.987870202489855,16.64063281434696,1.2493175515004808;2.368183251017789,11.139042798991495,1.0267216831181947;17.97718470120711,8.787575468729548,0.9059583729189766;1.856123104196589,15.53542741479498,0.8744495151775968;13.997494245906168,4.612363299777567,2.247417324675948;2.361849005088785,15.486204974681975,0.4433552523749159;14.724281585613896,1.5131484691136925,0.7692327608339494;3.3466282555370452,18.971270554567546,0.2920103187830261;11.02463461631119,12.217697685156162,0.49683347948869333;8.85874829024069,1.9034115523903736,0.45774676257230595;13.293086088500626,5.825310703456083,0.33322382964619035;16.521566775554003,5.330797801133125,1.1630004165988859;4.4457396583113304,3.5005406716743774,1.3213001547479428;14.591690788821737,11.17685248295271,0.7381465470651953;15.954038776443063,9.903654926056081,1.3237167186233505;2.660050800150523,2.023571059589488,0.2065171333553927;5.16387702595714,2.920482175502149,0.3087713356839954;4.958840175822379,6.711144927263078,0.6190846928663389;14.927975725903067,3.771231078357734,0.35688668022273506;4.702526704651046,12.952643149429557,0.21288552854004691;12.78784918168553,18.970685391427054,0.7224485189163105;4.808028674389785,18.314530385311233,0.42820785255511173;16.903447383452352,15.00546729304298,1.104986336443392;17.048131282960185,13.877692271512421,1.6534344504114071;14.837653217105816,10.875305905681783,0.6652087309132576;14.510953388559416,13.323396474491474,0.47069611302741315;9.655079022571696,13.787420143652634,0.3220156371707666;16.248436610182534,11.683808015940874,0.47997235317430686;10.660020774408903,5.264863716617247,1.39838710429889;6.306750047601748,10.614727074259621,1.864130370718465;18.014148654562526,8.229145106245353,1.0119475514133893;1.7144258004821489,17.44493396046164,1.0757473043531294;18.471363459004483,17.647539808496028,1.0743345987034254;6.029041460911587,18.111579909914557,0.6386729393766303;4.820484287081188,11.455440051812813,0.21748957640067407;16.750991171369428,9.666754740729083,0.4786363342698859;13.05822610475159,1.1758485040888713,0.325035161216484;6.058220953874285,1.7517510402221599,0.8368907531632759;14.985930169990674,15.741467782852862,0.939426779650099;2.679885537275557,11.393406656061622,1.0390745719893804"
0,drone_2,4.871,16.535,10.339,9.728,"7.93239521927778,5.063961408585586,0.41187846721394417;3.7526900724126016,18.40785426574469,0.27236259064608914;17.810373437992936,3.96862723894981,0.9475870522386276;11.887051177669827,5.881306055308361,0.6237372767225928;17.07649149290186,18.332655167661326,1.3313041097104414;6.321998984041481,19.6069387193381,0.36792784476237633;12.734340893593343,13.513224821669967,1.3574132349235761;13.71364066404984,10.219955186402231,0.881152777164398;19.391278481706195,6.132824248839071,0.37182761288798316;14.565468919778946,13.753813230986736,0.9451790420784518;5.639642700359075,12.968677252899017,0.8218667025601387;10.719771200189678,2.9708557374233053,0.4779053346779151;13.687338849637968,4.990087600195432,0.2246873557052869;16.867423212121345,18.011704987512115,0.4395631029038256;17.671917975759094,13.79589850310192,0.6350435371612297;7.830728511697093,10.710639137577022,0.4123480271213129;4.3650298420987586,2.0973656443310977,0.7747818266526633;11.916688755524994,17.703033070520068,0.3549941293840934;1.3153659690786377,15.189114571998598,1.1543185613579356;10.987870202489855,16.64063281434696,1.2493175515004808;2.368183251017789,11.139042798991495,1.0267216831181947;17.97718470120711,8.787575468729548,0.9059583729189766;1.856123104196589,15.53542741479498,0.8744495151775968;13.997494245906168,4.612363299777567,2.247417324675948;2.361849005088785,15.486204974681975,0.4433552523749159;14.724281585613896,1.5131484691136925,0.7692327608339494;3.3466282555370452,18.971270554567546,0.2920103187830261;11.02463461631119,12.217697685156162,0.49683347948869333;8.85874829024069,1.9034115523903736,0.45774676257230595;13.293086088500626,5.825310703456083,0.33322382964619035;16.521566775554003,5.330797801133125,1.1630004165988859;4.4457396583113304,3.5005406716743774,1.3213001547479428;14.591690788821737,11.17685248295271,0.7381465470651953;15.954038776443063,9.903654926056081,1.3237167186233505;2.660050800150523,2.023571059589488,0.2065171333553927;5.16387702595714,2.920482175502149,0.3087713356839954;4.958840175822379,6.711144927263078,0.6190846928663389;14.927975725903067,3.771231078357734,0.35688668022273506;4.702526704651046,12.952643149429557,0.21288552854004691;12.78784918168553,18.970685391427054,0.7224485189163105;4.808028674389785,18.314530385311233,0.42820785255511173;16.903447383452352,15.00546729304298,1.104986336443392;17.048131282960185,13.877692271512421,1.6534344504114071;14.837653217105816,10.875305905681783,0.6652087309132576;14.510953388559416,13.323396474491474,0.47069611302741315;9.655079022571696,13.787420143652634,0.3220156371707666;16.248436610182534,11.683808015940874,0.47997235317430686;10.660020774408903,5.264863716617247,1.39838710429889;6.306750047601748,10.614727074259621,1.864130370718465;18.014148654562526,8.229145106245353,1.0119475514133893;1.7144258004821489,17.44493396046164,1.0757473043531294;18.471363459004483,17.647539808496028,1.0743345987034254;6.029041460911587,18.111579909914557,0.6386729393766303;4.820484287081188,11.455440051812813,0.21748957640067407;16.750991171369428,9.666754740729083,0.4786363342698859;13.05822610475159,1.1758485040888713,0.325035161216484;6.058220953874285,1.7517510402221599,0.8368907531632759;14.985930169990674,15.741467782852862,0.939426779650099;2.679885537275557,11.393406656061622,1.0390745719893804"
0,drone_3,6.226,17.057,10.339,9.728,"7.93239521927778,5.063961408585586,0.41187846721394417;3.7526900724126016,18.40785426574469,0.27236259064608914;17.810373437992936,3.96862723894981,0.9475870522386276;11.887051177669827,5.881306055308361,0.6237372767225928;17.07649149290186,18.332655167661326,1.3313041097104414;6.321998984041481,19.6069387193381,0.36792784476237633;12.734340893593343,13.513224821669967,1.3574132349235761;13.71364066404984,10.219955186402231,0.881152777164398;19.391278481706195,6.132824248839071,0.37182761288798316;14.565468919778946,13.753813230986736,0.9451790420784518;5.639642700359075,12.968677252899017,0.8218667025601387;10.719771200189678,2.9708557374233053,0.4779053346779151;13.687338849637968,4.990087600195432,0.2246873557052869;16.867423212121345,18.011704987512115,0.4395631029038256;17.671917975759094,13.79589850310192,0.6350435371612297;7.830728511697093,10.710639137577022,0.4123480271213129;4.3650298420987586,2.0973656443310977,0.7747818266526633;11.916688755524994,17.703033070520068,0.3549941293840934;1.3153659690786377,15.189114571998598,1.1543185613579356;10.987870202489855,16.64063281434696,1.2493175515004808;2.368183251017789,11.139042798991495,1.0267216831181947;17.97718470120711,8.787575468729548,0.9059583729189766;1.856123104196589,15.53542741479498,0.8744495151775968;13.997494245906168,4.612363299777567,2.247417324675948;2.361849005088785,15.486204974681975,0.4433552523749159;14.724281585613896,1.5131484691136925,0.7692327608339494;3.3466282555370452,18.971270554567546,0.2920103187830261;11.02463461631119,12.217697685156162,0.49683347948869333;8.85874829024069,1.9034115523903736,0.45774676257230595;13.293086088500626,5.825310703456083,0.33322382964619035;16.521566775554003,5.330797801133125,1.1630004165988859;4.4457396583113304,3.5005406716743774,1.3213001547479428;14.591690788821737,11.17685248295271,0.7381465470651953;15.954038776443063,9.903654926056081,1.3237167186233505;2.660050800150523,2.023571059589488,0.2065171333553927;5.16387702595714,2.920482175502149,0.3087713356839954;4.958840175822379,6.711144927263078,0.6190846928663389;14.927975725903067,3.771231078357734,0.35688668022273506;4.702526704651046,12.952643149429557,0.21288552854004691;12.78784918168553,18.970685391427054,0.7224485189163105;4.808028674389785,18.314530385311233,0.42820785255511173;16.903447383452352,15.00546729304298,1.104986336443392;17.048131282960185,13.877692271512421,1.6534344504114071;14.837653217105816,10.875305905681783,0.6652087309132576;14.510953388559416,13.323396474491474,0.47069611302741315;9.655079022571696,13.787420143652634,0.3220156371707666;16.248436610182534,11.683808015940874,0.47997235317430686;10.660020774408903,5.264863716617247,1.39838710429889;6.306750047601748,10.614727074259621,1.864130370718465;18.014148654562526,8.229145106245353,1.0119475514133893;1.7144258004821489,17.44493396046164,1.0757473043531294;18.471363459004483,17.647539808496028,1.0743345987034254;6.029041460911587,18.111579909914557,0.6386729393766303;4.820484287081188,11.455440051812813,0.21748957640067407;16.750991171369428,9.666754740729083,0.4786363342698859;13.05822610475159,1.1758485040888713,0.325035161216484;6.058220953874285,1.7517510402221599,0.8368907531632759;14.985930169990674,15.741467782852862,0.939426779650099;2.679885537275557,11.393406656061622,1.0390745719893804"
0,drone_4,6.974,16.788,10.339,9.728,"7.93239521927778,5.063961408585586,0.41187846721394417;3.7526900724126016,18.40785426574469,0.27236259064608914;17.810373437992936,3.96862723894981,0.9475870522386276;11.887051177669827,5.881306055308361,0.6237372767225928;17.07649149290186,18.332655167661326,1.3313041097104414;6.321998984041481,19.6069387193381,0.36792784476237633;12.734340893593343,13.513224821669967,1.3574132349235761;13.71364066404984,10.219955186402231,0.881152777164398;19.391278481706195,6.132824248839071,0.37182761288798316;14.565468919778946,13.753813230986736,0.9451790420784518;5.639642700359075,12.968677252899017,0.8218667025601387;10.719771200189678,2.9708557374233053,0.4779053346779151;13.687338849637968,4.990087600195432,0.2246873557052869;16.867423212121345,18.011704987512115,0.4395631029038256;17.671917975759094,13.79589850310192,0.6350435371612297;7.830728511697093,10.710639137577022,0.4123480271213129;4.3650298420987586,2.0973656443310977,0.7747818266526633;11.916688755524994,17.703033070520068,0.3549941293840934;1.3153659690786377,15.189114571998598,1.1543185613579356;10.987870202489855,16.64063281434696,1.2493175515004808;2.368183251017789,11.139042798991495,1.0267216831181947;17.97718470120711,8.787575468729548,0.9059583729189766;1.856123104196589,15.53542741479498,0.8744495151775968;13.997494245906168,4.612363299777567,2.247417324675948;2.361849005088785,15.486204974681975,0.4433552523749159;14.724281585613896,1.5131484691136925,0.7692327608339494;3.3466282555370452,18.971270554567546,0.2920103187830261;11.02463461631119,12.217697685156162,0.49683347948869333;8.85874829024069,1.9034115523903736,0.45774676257230595;13.293086088500626,5.825310703456083,0.33322382964619035;16.521566775554003,5.330797801133125,1.1630004165988859;4.4457396583113304,3.5005406716743774,1.3213001547479428;14.591690788821737,11.17685248295271,0.7381465470651953;15.954038776443063,9.903654926056081,1.3237167186233505;2.660050800150523,2.023571059589488,0.2065171333553927;5.16387702595714,2.920482175502149,0.3087713356839954;4.958840175822379,6.711144927263078,0.6190846928663389;14.927975725903067,3.771231078357734,0.35688668022273506;4.702526704651046,12.952643149429557,0.21288552854004691;12.78784918168553,18.970685391427054,0.7224485189163105;4.808028674389785,18.314530385311233,0.42820785255511173;16.903447383452352,15.00546729304298,1.104986336443392;17.048131282960185,13.877692271512421,1.6534344504114071;14.837653217105816,10.875305905681783,0.6652087309132576;14.510953388559416,13.323396474491474,0.47069611302741315;9.655079022571696,13.787420143652634,0.3220156371707666;16.248436610182534,11.683808015940874,0.47997235317430686;10.660020774408903,5.264863716617247,1.39838710429889;6.306750047601748,10.614727074259621,1.864130370718465;18.014148654562526,8.229145106245353,1.0119475514133893;1.7144258004821489,17.44493396046164,1.0757473043531294;18.471363459004483,17.647539808496028,1.0743345987034254;6.029041460911587,18.111579909914557,0.6386729393766303;4.820484287081188,11.455440051812813,0.21748957640067407;16.750991171369428,9.666754740729083,0.4786363342698859;13.05822610475159,1.1758485040888713,0.325035161216484;6.058220953874285,1.7517510402221599,0.8368907531632759;14.985930169990674,15.741467782852862,0.939426779650099;2.679885537275557,11.393406656061622,1.0390745719893804"
0,drone_5,5.352,15.578,10.339,9.728,"7.93239521927778,5.063961408585586,0.41187846721394417;3.7526900724126016,18.40785426574469,0.27236259064608914;17.810373437992936,3.96862723894981,0.9475870522386276;11.887051177669827,5.881306055308361,0.6237372767225928;17.07649149290186,18.332655167661326,1.3313041097104414;6.321998984041481,19.6069387193381,0.36792784476237633;12.734340893593343,13.513224821669967,1.3574132349235761;13.71364066404984,10.219955186402231,0.881152777164398;19.391278481706195,6.132824248839071,0.37182761288798316;14.565468919778946,13.753813230986736,0.9451790420784518;5.639642700359075,12.968677252899017,0.8218667025601387;10.719771200189678,2.9708557374233053,0.4779053346779151;13.687338849637968,4.990087600195432,0.2246873557052869;16.867423212121345,18.011704987512115,0.4395631029038256;17.671917975759094,13.79589850310192,0.6350435371612297;7.830728511697093,10.710639137577022,0.4123480271213129;4.3650298420987586,2.0973656443310977,0.7747818266526633;11.916688755524994,17.703033070520068,0.3549941293840934;1.3153659690786377,15.189114571998598,1.1543185613579356;10.987870202489855,16.64063281434696,1.2493175515004808;2.368183251017789,11.139042798991495,1.0267216831181947;17.97718470120711,8.787575468729548,0.9059583729189766;1.856123104196589,15.53542741479498,0.8744495151775968;13.997494245906168,4.612363299777567,2.247417324675948;2.361849005088785,15.486204974681975,0.4433552523749159;14.724281585613896,1.5131484691136925,0.7692327608339494;3.3466282555370452,18.971270554567546,0.2920103187830261;11.02463461631119,12.217697685156162,0.49683347948869333;8.85874829024069,1.9034115523903736,0.45774676257230595;13.293086088500626,5.825310703456083,0.33322382964619035;16.521566775554003,5.330797801133125,1.1630004165988859;4.4457396583113304,3.5005406716743774,1.3213001547479428;14.591690788821737,11.17685248295271,0.7381465470651953;15.954038776443063,9.903654926056081,1.3237167186233505;2.660050800150523,2.023571059589488,0.2065171333553927;5.16387702595714,2.920482175502149,0.3087713356839954;4.958840175822379,6.711144927263078,0.6190846928663389;14.927975725903067,3.771231078357734,0.35688668022273506;4.702526704651046,12.952643149429557,0.21288552854004691;12.78784918168553,18.970685391427054,0.7224485189163105;4.808028674389785,18.314530385311233,0.42820785255511173;16.903447383452352,15.00546729304298,1.104986336443392;17.048131282960185,13.877692271512421,1.6534344504114071;14.837653217105816,10.875305905681783,0.6652087309132576;14.510953388559416,13.323396474491474,0.47069611302741315;9.655079022571696,13.787420143652634,0.3220156371707666;16.248436610182534,11.683808015940874,0.47997235317430686;10.660020774408903,5.264863716617247,1.39838710429889;6.306750047601748,10.614727074259621,1.864130370718465;18.014148654562526,8.229145106245353,1.0119475514133893;1.7144258004821489,17.44493396046164,1.0757473043531294;18.471363459004483,17.647539808496028,1.0743345987034254;6.029041460911587,18.111579909914557,0.6386729393766303;4.820484287081188,11.455440051812813,0.21748957640067407;16.750991171369428,9.666754740729083,0.4786363342698859;13.05822610475159,1.1758485040888713,0.325035161216484;6.058220953874285,1.7517510402221599,0.8368907531632759;14.985930169990674,15.741467782852862,0.939426779650099;2.679885537275557,11.393406656061622,1.0390745719893804"
0,drone_6,5.161,17.500,10.339,9.728,"7.93239521927778,5.063961408585586,0.41187846721394417;3.7526900724126016,18.40785426574469,0.27236259064608914;17.810373437992936,3.96862723894981,0.9475870522386276;11.887051177669827,5.881306055308361,0.6237372767225928;17.07649149290186,18.332655167661326,1.3313041097104414;6.321998984041481,19.6069387193381,0.36792784476237633;12.734340893593343,13.513224821669967,1.3574132349235761;13.71364066404984,10.219955186402231,0.881152777164398;19.391278481706195,6.132824248839071,0.37182761288798316;14.565468919778946,13.753813230986736,0.9451790420784518;5.639642700359075,12.968677252899017,0.8218667025601387;10.719771200189678,2.9708557374233053,0.4779053346779151;13.687338849637968,4.990087600195432,0.2246873557052869;16.867423212121345,18.011704987512115,0.4395631029038256;17.671917975759094,13.79589850310192,0.6350435371612297;7.830728511697093,10.710639137577022,0.4123480271213129;4.3650298420987586,2.0973656443310977,0.7747818266526633;11.916688755524994,17.703033070520068,0.3549941293840934;1.3153659690786377,15.189114571998598,1.1543185613579356;10.987870202489855,16.64063281434696,1.2493175515004808;2.368183251017789,11.139042798991495,1.0267216831181947;17.97718470120711,8.787575468729548,0.9059583729189766;1.856123104196589,15.53542741479498,0.8744495151775968;13.997494245906168,4.612363299777567,2.247417324675948;2.361849005088785,15.486204974681975,0.4433552523749159;14.724281585613896,1.5131484691136925,0.7692327608339494;3.3466282555370452,18.971270554567546,0.2920103187830261;11.02463461631119,12.217697685156162,0.49683347948869333;8.85874829024069,1.9034115523903736,0.45774676257230595;13.293086088500626,5.825310703456083,0.33322382964619035;16.521566775554003,5.330797801133125,1.1630004165988859;4.4457396583113304,3.5005406716743774,1.3213001547479428;14.591690788821737,11.17685248295271,0.7381465470651953;15.954038776443063,9.903654926056081,1.3237167186233505;2.660050800150523,2.023571059589488,0.2065171333553927;5.16387702595714,2.920482175502149,0.3087713356839954;4.958840175822379,6.711144927263078,0.6190846928663389;14.927975725903067,3.771231078357734,0.35688668022273506;4.702526704651046,12.952643149429557,0.21288552854004691;12.78784918168553,18.970685391427054,0.7224485189163105;4.808028674389785,18.314530385311233,0.42820785255511173;16.903447383452352,15.00546729304298,1.104986336443392;17.048131282960185,13.877692271512421,1.6534344504114071;14.837653217105816,10.875305905681783,0.6652087309132576;14.510953388559416,13.323396474491474,0.47069611302741315;9.655079022571696,13.787420143652634,0.3220156371707666;16.248436610182534,11.683808015940874,0.47997235317430686;10.660020774408903,5.264863716617247,1.39838710429889;6.306750047601748,10.614727074259621,1.864130370718465;18.014148654562526,8.229145106245353,1.0119475514133893;1.7144258004821489,17.44493396046164,1.0757473043531294;18.471363459004483,17.647539808496028,1.0743345987034254;6.029041460911587,18.111579909914557,0.6386729393766303;4.820484287081188,11.455440051812813,0.21748957640067407;16.750991171369428,9.666754740729083,0.4786363342698859;13.05822610475159,1.1758485040888713,0.325035161216484;6.058220953874285,1.7517510402221599,0.8368907531632759;14.985930169990674,15.741467782852862,0.939426779650099;2.679885537275557,11.393406656061622,1.0390745719893804"
0,drone_7,6.844,17.384,10.339,9.728,"7.93239521927778,5.063961408585586,0.41187846721394417;3.7526900724126016,18.40785426574469,0.27236259064608914;17.810373437992936,3.96862723894981,0.9475870522386276;11.887051177669827,5.881306055308361,0.6237372767225928;17.07649149290186,18.332655167661326,1.3313041097104414;6.321998984041481,19.6069387193381,0.36792784476237633;12.734340893593343,13.513224821669967,1.3574132349235761;13.71364066404984,10.219955186402231,0.881152777164398;19.391278481706195,6.132824248839071,0.37182761288798316;14.565468919778946,13.753813230986736,0.9451790420784518;5.639642700359075,12.968677252899017,0.8218667025601387;10.719771200189678,2.9708557374233053,0.4779053346779151;13.687338849637968,4.990087600195432,0.2246873557052869;16.867423212121345,18.011704987512115,0.4395631029038256;17.671917975759094,13.79589850310192,0.6350435371612297;7.830728511697093,10.710639137577022,0.4123480271213129;4.3650298420987586,2.0973656443310977,0.7747818266526633;11.916688755524994,17.703033070520068,0.3549941293840934;1.3153659690786377,15.189114571998598,1.1543185613579356;10.987870202489855,16.64063281434696,1.2493175515004808;2.368183251017789,11.139042798991495,1.0267216831181947;17.97718470120711,8.787575468729548,0.9059583729189766;1.856123104196589,15.53542741479498,0.8744495151775968;13.997494245906168,4.612363299777567,2.247417324675948;2.361849005088785,15.486204974681975,0.4433552523749159;14.724281585613896,1.5131484691136925,0.7692327608339494;3.3466282555370452,18.971270554567546,0.2920103187830261;11.02463461631119,12.217697685156162,0.49683347948869333;8.85874829024069,1.9034115523903736,0.45774676257230595;13.293086088500626,5.825310703456083,0.33322382964619035;16.521566775554003,5.330797801133125,1.1630004165988859;4.4457396583113304,3.5005406716743774,1.3213001547479428;14.591690788821737,11.17685248295271,0.7381465470651953;15.954038776443063,9.903654926056081,1.3237167186233505;2.660050800150523,2.023571059589488,0.2065171333553927;5.16387702595714,2.920482175502149,0.3087713356839954;4.958840175822379,6.711144927263078,0.6190846928663389;14.927975725903067,3.771231078357734,0.35688668022273506;4.702526704651046,12.952643149429557,0.21288552854004691;12.78784918168553,18.970685391427054,0.7224485189163105;4.808028674389785,18.314530385311233,0.42820785255511173;16.903447383452352,15.00546729304298,1.104986336443392;17.048131282960185,13.877692271512421,1.6534344504114071;14.837653217105816,10.875305905681783,0.6652087309132576;14.510953388559416,13.323396474491474,0.47069611302741315;9.655079022571696,13.787420143652634,0.3220156371707666;16.248436610182534,11.683808015940874,0.47997235317430686;10.660020774408903,5.264863716617247,1.39838710429889;6.306750047601748,10.614727074259621,1.864130370718465;18.014148654562526,8.229145106245353,1.0119475514133893;1.7144258004821489,17.44493396046164,1.0757473043531294;18.471363459004483,17.647539808496028,1.0743345987034254;6.029041460911587,18.111579909914557,0.6386729393766303;4.820484287081188,11.455440051812813,0.21748957640067407;16.750991171369428,9.666754740729083,0.4786363342698859;13.05822610475159,1.1758485040888713,0.325035161216484;6.058220953874285,1.7517510402221599,0.8368907531632759;14.985930169990674,15.741467782852862,0.939426779650099;2.679885537275557,11.393406656061622,1.0390745719893804"
0,drone_8,5.971,16.175,10.339,9.728,"7.93239521927778,5.063961408585586,0.41187846721394417;3.7526900724126016,18.40785426574469,0.27236259064608914;17.810373437992936,3.96862723894981,0.9475870522386276;11.887051177669827,5.881306055308361,0.6237372767225928;17.07649149290186,18.332655167661326,1.3313041097104414;6.321998984041481,19.6069387193381,0.36792784476237633;12.734340893593343,13.513224821669967,1.3574132349235761;13.71364066404984,10.219955186402231,0.881152777164398;19.391278481706195,6.132824248839071,0.37182761288798316;14.565468919778946,13.753813230986736,0.9451790420784518;5.639642700359075,12.968677252899017,0.8218667025601387;10.719771200189678,2.9708557374233053,0.4779053346779151;13.687338849637968,4.990087600195432,0.2246873557052869;16.867423212121345,18.011704987512115,0.4395631029038256;17.671917975759094,13.79589850310192,0.6350435371612297;7.830728511697093,10.710639137577022,0.4123480271213129;4.3650298420987586,2.0973656443310977,0.7747818266526633;11.916688755524994,17.703033070520068,0.3549941293840934;1.3153659690786377,15.189114571998598,1.1543185613579356;10.987870202489855,16.64063281434696,1.2493175515004808;2.368183251017789,11.139042798991495,1.0267216831181947;17.97718470120711,8.787575468729548,0.9059583729189766;1.856123104196589,15.53542741479498,0.8744495151775968;13.997494245906168,4.612363299777567,2.247417324675948;2.361849005088785,15.486204974681975,0.4433552523749159;14.724281585613896,1.5131484691136925,0.7692327608339494;3.3466282555370452,18.971270554567546,0.2920103187830261;11.02463461631119,12.217697685156162,0.49683347948869333;8.85874829024069,1.9034115523903736,0.45774676257230595;13.293086088500626,5.825310703456083,0.33322382964619035;16.521566775554003,5.330797801133125,1.1630004165988859;4.4457396583113304,3.5005406716743774,1.3213001547479428;14.591690788821737,11.17685248295271,0.7381465470651953;15.954038776443063,9.903654926056081,1.3237167186233505;2.660050800150523,2.023571059589488,0.2065171333553927;5.16387702595714,2.920482175502149,0.3087713356839954;4.958840175822379,6.711144927263078,0.6190846928663389;14.927975725903067,3.771231078357734,0.35688668022273506;4.702526704651046,12.952643149429557,0.21288552854004691;12.78784918168553,18.970685391427054,0.7224485189163105;4.808028674389785,18.314530385311233,0.42820785255511173;16.903447383452352,15.00546729304298,1.104986336443392;17.048131282960185,13.877692271512421,1.6534344504114071;14.837653217105816,10.875305905681783,0.6652087309132576;14.510953388559416,13.323396474491474,0.47069611302741315;9.655079022571696,13.787420143652634,0.3220156371707666;16.248436610182534,11.683808015940874,0.47997235317430686;10.660020774408903,5.264863716617247,1.39838710429889;6.306750047601748,10.614727074259621,1.864130370718465;18.014148654562526,8.229145106245353,1.0119475514133893;1.7144258004821489,17.44493396046164,1.0757473043531294;18.471363459004483,17.647539808496028,1.0743345987034254;6.029041460911587,18.111579909914557,0.6386729393766303;4.820484287081188,11.455440051812813,0.21748957640067407;16.750991171369428,9.666754740729083,0.4786363342698859;13.05822610475159,1.1758485040888713,0.325035161216484;6.058220953874285,1.7517510402221599,0.8368907531632759;14.985930169990674,15.741467782852862,0.939426779650099;2.679885537275557,11.393406656061622,1.0390745719893804"
