Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,16.1734,8.3308,8.4548,5.7277,"7.263,14.427,1.080;19.258,4.764,0.290;12.628,4.773,0.479;6.022,18.509,1.391;3.932,0.995,0.934;2.482,1.342,1.301;12.528,16.620,1.654;10.208,1.115,0.728;12.551,8.747,0.230;0.538,19.333,0.675;8.605,17.419,0.496;4.381,9.021,1.952;15.550,14.645,1.620;18.033,17.942,1.671;13.885,11.833,1.015;6.081,9.336,1.775;15.064,18.852,0.362;19.337,4.260,0.767;17.983,6.757,1.668;13.920,18.390,1.068;16.102,15.812,2.472;15.091,18.279,1.265;10.682,19.354,0.435;12.882,16.954,2.308;2.633,12.068,0.271;1.844,19.046,1.094;2.311,11.954,0.431;2.183,3.786,1.165;4.702,18.652,0.804;3.178,7.047,0.308;11.875,17.943,2.172;11.046,10.598,0.763;7.900,12.094,1.214;14.763,1.647,0.436;19.430,11.555,0.352;8.975,17.824,0.738;3.064,6.349,2.223;2.905,9.572,1.943;3.571,16.378,0.259;15.134,14.457,1.571;12.086,2.609,0.330;9.423,11.673,2.409"
0,drone_1,12.1503,8.5300,8.4548,5.7277,"7.263,14.427,1.080;19.258,4.764,0.290;12.628,4.773,0.479;6.022,18.509,1.391;3.932,0.995,0.934;2.482,1.342,1.301;12.528,16.620,1.654;10.208,1.115,0.728;12.551,8.747,0.230;0.538,19.333,0.675;8.605,17.419,0.496;4.381,9.021,1.952;15.550,14.645,1.620;18.033,17.942,1.671;13.885,11.833,1.015;6.081,9.336,1.775;15.064,18.852,0.362;19.337,4.260,0.767;17.983,6.757,1.668;13.920,18.390,1.068;16.102,15.812,2.472;15.091,18.279,1.265;10.682,19.354,0.435;12.882,16.954,2.308;2.633,12.068,0.271;1.844,19.046,1.094;2.311,11.954,0.431;2.183,3.786,1.165;4.702,18.652,0.804;3.178,7.047,0.308;11.875,17.943,2.172;11.046,10.598,0.763;7.900,12.094,1.214;14.763,1.647,0.436;19.430,11.555,0.352;8.975,17.824,0.738;3.064,6.349,2.223;2.905,9.572,1.943;3.571,16.378,0.259;15.134,14.457,1.571;12.086,2.609,0.330;9.423,11.673,2.409"
0,drone_2,8.1414,4.7378,8.4548,5.7277,"7.263,14.427,1.080;19.258,4.764,0.290;12.628,4.773,0.479;6.022,18.509,1.391;3.932,0.995,0.934;2.482,1.342,1.301;12.528,16.620,1.654;10.208,1.115,0.728;12.551,8.747,0.230;0.538,19.333,0.675;8.605,17.419,0.496;4.381,9.021,1.952;15.550,14.645,1.620;18.033,17.942,1.671;13.885,11.833,1.015;6.081,9.336,1.775;15.064,18.852,0.362;19.337,4.260,0.767;17.983,6.757,1.668;13.920,18.390,1.068;16.102,15.812,2.472;15.091,18.279,1.265;10.682,19.354,0.435;12.882,16.954,2.308;2.633,12.068,0.271;1.844,19.046,1.094;2.311,11.954,0.431;2.183,3.786,1.165;4.702,18.652,0.804;3.178,7.047,0.308;11.875,17.943,2.172;11.046,10.598,0.763;7.900,12.094,1.214;14.763,1.647,0.436;19.430,11.555,0.352;8.975,17.824,0.738;3.064,6.349,2.223;2.905,9.572,1.943;3.571,16.378,0.259;15.134,14.457,1.571;12.086,2.609,0.330;9.423,11.673,2.409"
0,drone_3,17.7373,10.9642,8.4548,5.7277,"7.263,14.427,1.080;19.258,4.764,0.290;12.628,4.773,0.479;6.022,18.509,1.391;3.932,0.995,0.934;2.482,1.342,1.301;12.528,16.620,1.654;10.208,1.115,0.728;12.551,8.747,0.230;0.538,19.333,0.675;8.605,17.419,0.496;4.381,9.021,1.952;15.550,14.645,1.620;18.033,17.942,1.671;13.885,11.833,1.015;6.081,9.336,1.775;15.064,18.852,0.362;19.337,4.260,0.767;17.983,6.757,1.668;13.920,18.390,1.068;16.102,15.812,2.472;15.091,18.279,1.265;10.682,19.354,0.435;12.882,16.954,2.308;2.633,12.068,0.271;1.844,19.046,1.094;2.311,11.954,0.431;2.183,3.786,1.165;4.702,18.652,0.804;3.178,7.047,0.308;11.875,17.943,2.172;11.046,10.598,0.763;7.900,12.094,1.214;14.763,1.647,0.436;19.430,11.555,0.352;8.975,17.824,0.738;3.064,6.349,2.223;2.905,9.572,1.943;3.571,16.378,0.259;15.134,14.457,1.571;12.086,2.609,0.330;9.423,11.673,2.409"
0,drone_4,12.5603,3.6488,8.4548,5.7277,"7.263,14.427,1.080;19.258,4.764,0.290;12.628,4.773,0.479;6.022,18.509,1.391;3.932,0.995,0.934;2.482,1.342,1.301;12.528,16.620,1.654;10.208,1.115,0.728;12.551,8.747,0.230;0.538,19.333,0.675;8.605,17.419,0.496;4.381,9.021,1.952;15.550,14.645,1.620;18.033,17.942,1.671;13.885,11.833,1.015;6.081,9.336,1.775;15.064,18.852,0.362;19.337,4.260,0.767;17.983,6.757,1.668;13.920,18.390,1.068;16.102,15.812,2.472;15.091,18.279,1.265;10.682,19.354,0.435;12.882,16.954,2.308;2.633,12.068,0.271;1.844,19.046,1.094;2.311,11.954,0.431;2.183,3.786,1.165;4.702,18.652,0.804;3.178,7.047,0.308;11.875,17.943,2.172;11.046,10.598,0.763;7.900,12.094,1.214;14.763,1.647,0.436;19.430,11.555,0.352;8.975,17.824,0.738;3.064,6.349,2.223;2.905,9.572,1.943;3.571,16.378,0.259;15.134,14.457,1.571;12.086,2.609,0.330;9.423,11.673,2.409"
0,drone_5,18.5093,12.1132,8.4548,5.7277,"7.263,14.427,1.080;19.258,4.764,0.290;12.628,4.773,0.479;6.022,18.509,1.391;3.932,0.995,0.934;2.482,1.342,1.301;12.528,16.620,1.654;10.208,1.115,0.728;12.551,8.747,0.230;0.538,19.333,0.675;8.605,17.419,0.496;4.381,9.021,1.952;15.550,14.645,1.620;18.033,17.942,1.671;13.885,11.833,1.015;6.081,9.336,1.775;15.064,18.852,0.362;19.337,4.260,0.767;17.983,6.757,1.668;13.920,18.390,1.068;16.102,15.812,2.472;15.091,18.279,1.265;10.682,19.354,0.435;12.882,16.954,2.308;2.633,12.068,0.271;1.844,19.046,1.094;2.311,11.954,0.431;2.183,3.786,1.165;4.702,18.652,0.804;3.178,7.047,0.308;11.875,17.943,2.172;11.046,10.598,0.763;7.900,12.094,1.214;14.763,1.647,0.436;19.430,11.555,0.352;8.975,17.824,0.738;3.064,6.349,2.223;2.905,9.572,1.943;3.571,16.378,0.259;15.134,14.457,1.571;12.086,2.609,0.330;9.423,11.673,2.409"
0,drone_6,16.4590,11.3571,8.4548,5.7277,"7.263,14.427,1.080;19.258,4.764,0.290;12.628,4.773,0.479;6.022,18.509,1.391;3.932,0.995,0.934;2.482,1.342,1.301;12.528,16.620,1.654;10.208,1.115,0.728;12.551,8.747,0.230;0.538,19.333,0.675;8.605,17.419,0.496;4.381,9.021,1.952;15.550,14.645,1.620;18.033,17.942,1.671;13.885,11.833,1.015;6.081,9.336,1.775;15.064,18.852,0.362;19.337,4.260,0.767;17.983,6.757,1.668;13.920,18.390,1.068;16.102,15.812,2.472;15.091,18.279,1.265;10.682,19.354,0.435;12.882,16.954,2.308;2.633,12.068,0.271;1.844,19.046,1.094;2.311,11.954,0.431;2.183,3.786,1.165;4.702,18.652,0.804;3.178,7.047,0.308;11.875,17.943,2.172;11.046,10.598,0.763;7.900,12.094,1.214;14.763,1.647,0.436;19.430,11.555,0.352;8.975,17.824,0.738;3.064,6.349,2.223;2.905,9.572,1.943;3.571,16.378,0.259;15.134,14.457,1.571;12.086,2.609,0.330;9.423,11.673,2.409"
0,drone_7,15.0631,9.1686,8.4548,5.7277,"7.263,14.427,1.080;19.258,4.764,0.290;12.628,4.773,0.479;6.022,18.509,1.391;3.932,0.995,0.934;2.482,1.342,1.301;12.528,16.620,1.654;10.208,1.115,0.728;12.551,8.747,0.230;0.538,19.333,0.675;8.605,17.419,0.496;4.381,9.021,1.952;15.550,14.645,1.620;18.033,17.942,1.671;13.885,11.833,1.015;6.081,9.336,1.775;15.064,18.852,0.362;19.337,4.260,0.767;17.983,6.757,1.668;13.920,18.390,1.068;16.102,15.812,2.472;15.091,18.279,1.265;10.682,19.354,0.435;12.882,16.954,2.308;2.633,12.068,0.271;1.844,19.046,1.094;2.311,11.954,0.431;2.183,3.786,1.165;4.702,18.652,0.804;3.178,7.047,0.308;11.875,17.943,2.172;11.046,10.598,0.763;7.900,12.094,1.214;14.763,1.647,0.436;19.430,11.555,0.352;8.975,17.824,0.738;3.064,6.349,2.223;2.905,9.572,1.943;3.571,16.378,0.259;15.134,14.457,1.571;12.086,2.609,0.330;9.423,11.673,2.409"
0,drone_8,3.7172,15.5998,8.4548,5.7277,"7.263,14.427,1.080;19.258,4.764,0.290;12.628,4.773,0.479;6.022,18.509,1.391;3.932,0.995,0.934;2.482,1.342,1.301;12.528,16.620,1.654;10.208,1.115,0.728;12.551,8.747,0.230;0.538,19.333,0.675;8.605,17.419,0.496;4.381,9.021,1.952;15.550,14.645,1.620;18.033,17.942,1.671;13.885,11.833,1.015;6.081,9.336,1.775;15.064,18.852,0.362;19.337,4.260,0.767;17.983,6.757,1.668;13.920,18.390,1.068;16.102,15.812,2.472;15.091,18.279,1.265;10.682,19.354,0.435;12.882,16.954,2.308;2.633,12.068,0.271;1.844,19.046,1.094;2.311,11.954,0.431;2.183,3.786,1.165;4.702,18.652,0.804;3.178,7.047,0.308;11.875,17.943,2.172;11.046,10.598,0.763;7.900,12.094,1.214;14.763,1.647,0.436;19.430,11.555,0.352;8.975,17.824,0.738;3.064,6.349,2.223;2.905,9.572,1.943;3.571,16.378,0.259;15.134,14.457,1.571;12.086,2.609,0.330;9.423,11.673,2.409"
0,drone_9,1.8498,13.3881,8.4548,5.7277,"7.263,14.427,1.080;19.258,4.764,0.290;12.628,4.773,0.479;6.022,18.509,1.391;3.932,0.995,0.934;2.482,1.342,1.301;12.528,16.620,1.654;10.208,1.115,0.728;12.551,8.747,0.230;0.538,19.333,0.675;8.605,17.419,0.496;4.381,9.021,1.952;15.550,14.645,1.620;18.033,17.942,1.671;13.885,11.833,1.015;6.081,9.336,1.775;15.064,18.852,0.362;19.337,4.260,0.767;17.983,6.757,1.668;13.920,18.390,1.068;16.102,15.812,2.472;15.091,18.279,1.265;10.682,19.354,0.435;12.882,16.954,2.308;2.633,12.068,0.271;1.844,19.046,1.094;2.311,11.954,0.431;2.183,3.786,1.165;4.702,18.652,0.804;3.178,7.047,0.308;11.875,17.943,2.172;11.046,10.598,0.763;7.900,12.094,1.214;14.763,1.647,0.436;19.430,11.555,0.352;8.975,17.824,0.738;3.064,6.349,2.223;2.905,9.572,1.943;3.571,16.378,0.259;15.134,14.457,1.571;12.086,2.609,0.330;9.423,11.673,2.409"
1,drone_0,16.2734,8.2308,8.4548,5.7277,"7.263,14.427,1.080;19.258,4.764,0.290;12.628,4.773,0.479;6.022,18.509,1.391;3.932,0.995,0.934;2.482,1.342,1.301;12.528,16.620,1.654;10.208,1.115,0.728;12.551,8.747,0.230;0.538,19.333,0.675;8.605,17.419,0.496;4.381,9.021,1.952;15.550,14.645,1.620;18.033,17.942,1.671;13.885,11.833,1.015;6.081,9.336,1.775;15.064,18.852,0.362;19.337,4.260,0.767;17.983,6.757,1.668;13.920,18.390,1.068;16.102,15.812,2.472;15.091,18.279,1.265;10.682,19.354,0.435;12.882,16.954,2.308;2.633,12.068,0.271;1.844,19.046,1.094;2.311,11.954,0.431;2.183,3.786,1.165;4.702,18.652,0.804;3.178,7.047,0.308;11.875,17.943,2.172;11.046,10.598,0.763;7.900,12.094,1.214;14.763,1.647,0.436;19.430,11.555,0.352;8.975,17.824,0.738;3.064,6.349,2.223;2.905,9.572,1.943;3.571,16.378,0.259;15.134,14.457,1.571;12.086,2.609,0.330;9.423,11.673,2.409"
1,drone_1,12.2503,8.4300,8.4548,5.7277,"7.263,14.427,1.080;19.258,4.764,0.290;12.628,4.773,0.479;6.022,18.509,1.391;3.932,0.995,0.934;2.482,1.342,1.301;12.528,16.620,1.654;10.208,1.115,0.728;12.551,8.747,0.230;0.538,19.333,0.675;8.605,17.419,0.496;4.381,9.021,1.952;15.550,14.645,1.620;18.033,17.942,1.671;13.885,11.833,1.015;6.081,9.336,1.775;15.064,18.852,0.362;19.337,4.260,0.767;17.983,6.757,1.668;13.920,18.390,1.068;16.102,15.812,2.472;15.091,18.279,1.265;10.682,19.354,0.435;12.882,16.954,2.308;2.633,12.068,0.271;1.844,19.046,1.094;2.311,11.954,0.431;2.183,3.786,1.165;4.702,18.652,0.804;3.178,7.047,0.308;11.875,17.943,2.172;11.046,10.598,0.763;7.900,12.094,1.214;14.763,1.647,0.436;19.430,11.555,0.352;8.975,17.824,0.738;3.064,6.349,2.223;2.905,9.572,1.943;3.571,16.378,0.259;15.134,14.457,1.571;12.086,2.609,0.330;9.423,11.673,2.409"
1,drone_2,8.2414,4.6378,8.4548,5.7277,"7.263,14.427,1.080;19.258,4.764,0.290;12.628,4.773,0.479;6.022,18.509,1.391;3.932,0.995,0.934;2.482,1.342,1.301;12.528,16.620,1.654;10.208,1.115,0.728;12.551,8.747,0.230;0.538,19.333,0.675;8.605,17.419,0.496;4.381,9.021,1.952;15.550,14.645,1.620;18.033,17.942,1.671;13.885,11.833,1.015;6.081,9.336,1.775;15.064,18.852,0.362;19.337,4.260,0.767;17.983,6.757,1.668;13.920,18.390,1.068;16.102,15.812,2.472;15.091,18.279,1.265;10.682,19.354,0.435;12.882,16.954,2.308;2.633,12.068,0.271;1.844,19.046,1.094;2.311,11.954,0.431;2.183,3.786,1.165;4.702,18.652,0.804;3.178,7.047,0.308;11.875,17.943,2.172;11.046,10.598,0.763;7.900,12.094,1.214;14.763,1.647,0.436;19.430,11.555,0.352;8.975,17.824,0.738;3.064,6.349,2.223;2.905,9.572,1.943;3.571,16.378,0.259;15.134,14.457,1.571;12.086,2.609,0.330;9.423,11.673,2.409"
1,drone_3,17.8373,10.8642,8.4548,5.7277,"7.263,14.427,1.080;19.258,4.764,0.290;12.628,4.773,0.479;6.022,18.509,1.391;3.932,0.995,0.934;2.482,1.342,1.301;12.528,16.620,1.654;10.208,1.115,0.728;12.551,8.747,0.230;0.538,19.333,0.675;8.605,17.419,0.496;4.381,9.021,1.952;15.550,14.645,1.620;18.033,17.942,1.671;13.885,11.833,1.015;6.081,9.336,1.775;15.064,18.852,0.362;19.337,4.260,0.767;17.983,6.757,1.668;13.920,18.390,1.068;16.102,15.812,2.472;15.091,18.279,1.265;10.682,19.354,0.435;12.882,16.954,2.308;2.633,12.068,0.271;1.844,19.046,1.094;2.311,11.954,0.431;2.183,3.786,1.165;4.702,18.652,0.804;3.178,7.047,0.308;11.875,17.943,2.172;11.046,10.598,0.763;7.900,12.094,1.214;14.763,1.647,0.436;19.430,11.555,0.352;8.975,17.824,0.738;3.064,6.349,2.223;2.905,9.572,1.943;3.571,16.378,0.259;15.134,14.457,1.571;12.086,2.609,0.330;9.423,11.673,2.409"
1,drone_4,12.6603,3.5488,8.4548,5.7277,"7.263,14.427,1.080;19.258,4.764,0.290;12.628,4.773,0.479;6.022,18.509,1.391;3.932,0.995,0.934;2.482,1.342,1.301;12.528,16.620,1.654;10.208,1.115,0.728;12.551,8.747,0.230;0.538,19.333,0.675;8.605,17.419,0.496;4.381,9.021,1.952;15.550,14.645,1.620;18.033,17.942,1.671;13.885,11.833,1.015;6.081,9.336,1.775;15.064,18.852,0.362;19.337,4.260,0.767;17.983,6.757,1.668;13.920,18.390,1.068;16.102,15.812,2.472;15.091,18.279,1.265;10.682,19.354,0.435;12.882,16.954,2.308;2.633,12.068,0.271;1.844,19.046,1.094;2.311,11.954,0.431;2.183,3.786,1.165;4.702,18.652,0.804;3.178,7.047,0.308;11.875,17.943,2.172;11.046,10.598,0.763;7.900,12.094,1.214;14.763,1.647,0.436;19.430,11.555,0.352;8.975,17.824,0.738;3.064,6.349,2.223;2.905,9.572,1.943;3.571,16.378,0.259;15.134,14.457,1.571;12.086,2.609,0.330;9.423,11.673,2.409"
1,drone_5,18.6093,12.0132,8.4548,5.7277,"7.263,14.427,1.080;19.258,4.764,0.290;12.628,4.773,0.479;6.022,18.509,1.391;3.932,0.995,0.934;2.482,1.342,1.301;12.528,16.620,1.654;10.208,1.115,0.728;12.551,8.747,0.230;0.538,19.333,0.675;8.605,17.419,0.496;4.381,9.021,1.952;15.550,14.645,1.620;18.033,17.942,1.671;13.885,11.833,1.015;6.081,9.336,1.775;15.064,18.852,0.362;19.337,4.260,0.767;17.983,6.757,1.668;13.920,18.390,1.068;16.102,15.812,2.472;15.091,18.279,1.265;10.682,19.354,0.435;12.882,16.954,2.308;2.633,12.068,0.271;1.844,19.046,1.094;2.311,11.954,0.431;2.183,3.786,1.165;4.702,18.652,0.804;3.178,7.047,0.308;11.875,17.943,2.172;11.046,10.598,0.763;7.900,12.094,1.214;14.763,1.647,0.436;19.430,11.555,0.352;8.975,17.824,0.738;3.064,6.349,2.223;2.905,9.572,1.943;3.571,16.378,0.259;15.134,14.457,1.571;12.086,2.609,0.330;9.423,11.673,2.409"
1,drone_6,16.5590,11.2571,8.4548,5.7277,"7.263,14.427,1.080;19.258,4.764,0.290;12.628,4.773,0.479;6.022,18.509,1.391;3.932,0.995,0.934;2.482,1.342,1.301;12.528,16.620,1.654;10.208,1.115,0.728;12.551,8.747,0.230;0.538,19.333,0.675;8.605,17.419,0.496;4.381,9.021,1.952;15.550,14.645,1.620;18.033,17.942,1.671;13.885,11.833,1.015;6.081,9.336,1.775;15.064,18.852,0.362;19.337,4.260,0.767;17.983,6.757,1.668;13.920,18.390,1.068;16.102,15.812,2.472;15.091,18.279,1.265;10.682,19.354,0.435;12.882,16.954,2.308;2.633,12.068,0.271;1.844,19.046,1.094;2.311,11.954,0.431;2.183,3.786,1.165;4.702,18.652,0.804;3.178,7.047,0.308;11.875,17.943,2.172;11.046,10.598,0.763;7.900,12.094,1.214;14.763,1.647,0.436;19.430,11.555,0.352;8.975,17.824,0.738;3.064,6.349,2.223;2.905,9.572,1.943;3.571,16.378,0.259;15.134,14.457,1.571;12.086,2.609,0.330;9.423,11.673,2.409"
1,drone_7,15.1631,9.0686,8.4548,5.7277,"7.263,14.427,1.080;19.258,4.764,0.290;12.628,4.773,0.479;6.022,18.509,1.391;3.932,0.995,0.934;2.482,1.342,1.301;12.528,16.620,1.654;10.208,1.115,0.728;12.551,8.747,0.230;0.538,19.333,0.675;8.605,17.419,0.496;4.381,9.021,1.952;15.550,14.645,1.620;18.033,17.942,1.671;13.885,11.833,1.015;6.081,9.336,1.775;15.064,18.852,0.362;19.337,4.260,0.767;17.983,6.757,1.668;13.920,18.390,1.068;16.102,15.812,2.472;15.091,18.279,1.265;10.682,19.354,0.435;12.882,16.954,2.308;2.633,12.068,0.271;1.844,19.046,1.094;2.311,11.954,0.431;2.183,3.786,1.165;4.702,18.652,0.804;3.178,7.047,0.308;11.875,17.943,2.172;11.046,10.598,0.763;7.900,12.094,1.214;14.763,1.647,0.436;19.430,11.555,0.352;8.975,17.824,0.738;3.064,6.349,2.223;2.905,9.572,1.943;3.571,16.378,0.259;15.134,14.457,1.571;12.086,2.609,0.330;9.423,11.673,2.409"
1,drone_8,3.8172,15.4998,8.4548,5.7277,"7.263,14.427,1.080;19.258,4.764,0.290;12.628,4.773,0.479;6.022,18.509,1.391;3.932,0.995,0.934;2.482,1.342,1.301;12.528,16.620,1.654;10.208,1.115,0.728;12.551,8.747,0.230;0.538,19.333,0.675;8.605,17.419,0.496;4.381,9.021,1.952;15.550,14.645,1.620;18.033,17.942,1.671;13.885,11.833,1.015;6.081,9.336,1.775;15.064,18.852,0.362;19.337,4.260,0.767;17.983,6.757,1.668;13.920,18.390,1.068;16.102,15.812,2.472;15.091,18.279,1.265;10.682,19.354,0.435;12.882,16.954,2.308;2.633,12.068,0.271;1.844,19.046,1.094;2.311,11.954,0.431;2.183,3.786,1.165;4.702,18.652,0.804;3.178,7.047,0.308;11.875,17.943,2.172;11.046,10.598,0.763;7.900,12.094,1.214;14.763,1.647,0.436;19.430,11.555,0.352;8.975,17.824,0.738;3.064,6.349,2.223;2.905,9.572,1.943;3.571,16.378,0.259;15.134,14.457,1.571;12.086,2.609,0.330;9.423,11.673,2.409"
1,drone_9,1.9498,13.2881,8.4548,5.7277,"7.263,14.427,1.080;19.258,4.764,0.290;12.628,4.773,0.479;6.022,18.509,1.391;3.932,0.995,0.934;2.482,1.342,1.301;12.528,16.620,1.654;10.208,1.115,0.728;12.551,8.747,0.230;0.538,19.333,0.675;8.605,17.419,0.496;4.381,9.021,1.952;15.550,14.645,1.620;18.033,17.942,1.671;13.885,11.833,1.015;6.081,9.336,1.775;15.064,18.852,0.362;19.337,4.260,0.767;17.983,6.757,1.668;13.920,18.390,1.068;16.102,15.812,2.472;15.091,18.279,1.265;10.682,19.354,0.435;12.882,16.954,2.308;2.633,12.068,0.271;1.844,19.046,1.094;2.311,11.954,0.431;2.183,3.786,1.165;4.702,18.652,0.804;3.178,7.047,0.308;11.875,17.943,2.172;11.046,10.598,0.763;7.900,12.094,1.214;14.763,1.647,0.436;19.430,11.555,0.352;8.975,17.824,0.738;3.064,6.349,2.223;2.905,9.572,1.943;3.571,16.378,0.259;15.134,14.457,1.571;12.086,2.609,0.330;9.423,11.673,2.409"
