Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,4.3628,14.5380,16.5902,5.7451,"6.122,16.208,0.485;6.908,11.345,0.324;9.610,14.660,0.268;11.905,14.198,2.429;12.357,7.660,0.370;2.510,12.758,0.780;9.558,12.672,0.427;16.829,13.909,1.845;14.701,3.140,0.476;14.219,12.274,2.132;8.908,19.329,0.385;13.218,18.594,0.287;7.587,16.332,2.395;14.117,11.646,1.916;3.214,1.846,0.321;11.012,11.562,1.208;0.863,3.664,0.460;17.550,12.190,0.245;11.652,2.618,0.390;6.865,6.895,0.694;0.670,7.408,0.442;14.333,18.978,0.220;3.445,13.314,0.860;14.544,8.443,0.997;5.590,4.601,0.492;0.790,18.561,0.427;11.543,3.798,0.699;3.401,0.311,0.365;8.579,8.135,0.313;3.521,14.293,0.360;10.224,7.166,1.627;2.361,18.056,2.115;5.484,10.499,1.203;4.725,5.435,1.745;5.981,12.061,1.859;9.741,10.465,0.619;3.569,7.427,1.001;6.042,7.142,0.393;9.635,8.141,0.727;9.480,11.239,0.653;4.960,16.140,0.400;17.118,14.836,0.928;4.356,16.279,1.224;19.330,1.161,0.935;12.100,2.372,1.187;8.378,1.486,1.047;4.666,11.184,0.606"
0,drone_1,5.4032,14.8463,16.5902,5.7451,"6.122,16.208,0.485;6.908,11.345,0.324;9.610,14.660,0.268;11.905,14.198,2.429;12.357,7.660,0.370;2.510,12.758,0.780;9.558,12.672,0.427;16.829,13.909,1.845;14.701,3.140,0.476;14.219,12.274,2.132;8.908,19.329,0.385;13.218,18.594,0.287;7.587,16.332,2.395;14.117,11.646,1.916;3.214,1.846,0.321;11.012,11.562,1.208;0.863,3.664,0.460;17.550,12.190,0.245;11.652,2.618,0.390;6.865,6.895,0.694;0.670,7.408,0.442;14.333,18.978,0.220;3.445,13.314,0.860;14.544,8.443,0.997;5.590,4.601,0.492;0.790,18.561,0.427;11.543,3.798,0.699;3.401,0.311,0.365;8.579,8.135,0.313;3.521,14.293,0.360;10.224,7.166,1.627;2.361,18.056,2.115;5.484,10.499,1.203;4.725,5.435,1.745;5.981,12.061,1.859;9.741,10.465,0.619;3.569,7.427,1.001;6.042,7.142,0.393;9.635,8.141,0.727;9.480,11.239,0.653;4.960,16.140,0.400;17.118,14.836,0.928;4.356,16.279,1.224;19.330,1.161,0.935;12.100,2.372,1.187;8.378,1.486,1.047;4.666,11.184,0.606"
0,drone_2,11.6700,5.5277,16.5902,5.7451,"6.122,16.208,0.485;6.908,11.345,0.324;9.610,14.660,0.268;11.905,14.198,2.429;12.357,7.660,0.370;2.510,12.758,0.780;9.558,12.672,0.427;16.829,13.909,1.845;14.701,3.140,0.476;14.219,12.274,2.132;8.908,19.329,0.385;13.218,18.594,0.287;7.587,16.332,2.395;14.117,11.646,1.916;3.214,1.846,0.321;11.012,11.562,1.208;0.863,3.664,0.460;17.550,12.190,0.245;11.652,2.618,0.390;6.865,6.895,0.694;0.670,7.408,0.442;14.333,18.978,0.220;3.445,13.314,0.860;14.544,8.443,0.997;5.590,4.601,0.492;0.790,18.561,0.427;11.543,3.798,0.699;3.401,0.311,0.365;8.579,8.135,0.313;3.521,14.293,0.360;10.224,7.166,1.627;2.361,18.056,2.115;5.484,10.499,1.203;4.725,5.435,1.745;5.981,12.061,1.859;9.741,10.465,0.619;3.569,7.427,1.001;6.042,7.142,0.393;9.635,8.141,0.727;9.480,11.239,0.653;4.960,16.140,0.400;17.118,14.836,0.928;4.356,16.279,1.224;19.330,1.161,0.935;12.100,2.372,1.187;8.378,1.486,1.047;4.666,11.184,0.606"
0,drone_3,6.1541,3.6971,16.5902,5.7451,"6.122,16.208,0.485;6.908,11.345,0.324;9.610,14.660,0.268;11.905,14.198,2.429;12.357,7.660,0.370;2.510,12.758,0.780;9.558,12.672,0.427;16.829,13.909,1.845;14.701,3.140,0.476;14.219,12.274,2.132;8.908,19.329,0.385;13.218,18.594,0.287;7.587,16.332,2.395;14.117,11.646,1.916;3.214,1.846,0.321;11.012,11.562,1.208;0.863,3.664,0.460;17.550,12.190,0.245;11.652,2.618,0.390;6.865,6.895,0.694;0.670,7.408,0.442;14.333,18.978,0.220;3.445,13.314,0.860;14.544,8.443,0.997;5.590,4.601,0.492;0.790,18.561,0.427;11.543,3.798,0.699;3.401,0.311,0.365;8.579,8.135,0.313;3.521,14.293,0.360;10.224,7.166,1.627;2.361,18.056,2.115;5.484,10.499,1.203;4.725,5.435,1.745;5.981,12.061,1.859;9.741,10.465,0.619;3.569,7.427,1.001;6.042,7.142,0.393;9.635,8.141,0.727;9.480,11.239,0.653;4.960,16.140,0.400;17.118,14.836,0.928;4.356,16.279,1.224;19.330,1.161,0.935;12.100,2.372,1.187;8.378,1.486,1.047;4.666,11.184,0.606"
0,drone_4,18.8121,15.2124,16.5902,5.7451,"6.122,16.208,0.485;6.908,11.345,0.324;9.610,14.660,0.268;11.905,14.198,2.429;12.357,7.660,0.370;2.510,12.758,0.780;9.558,12.672,0.427;16.829,13.909,1.845;14.701,3.140,0.476;14.219,12.274,2.132;8.908,19.329,0.385;13.218,18.594,0.287;7.587,16.332,2.395;14.117,11.646,1.916;3.214,1.846,0.321;11.012,11.562,1.208;0.863,3.664,0.460;17.550,12.190,0.245;11.652,2.618,0.390;6.865,6.895,0.694;0.670,7.408,0.442;14.333,18.978,0.220;3.445,13.314,0.860;14.544,8.443,0.997;5.590,4.601,0.492;0.790,18.561,0.427;11.543,3.798,0.699;3.401,0.311,0.365;8.579,8.135,0.313;3.521,14.293,0.360;10.224,7.166,1.627;2.361,18.056,2.115;5.484,10.499,1.203;4.725,5.435,1.745;5.981,12.061,1.859;9.741,10.465,0.619;3.569,7.427,1.001;6.042,7.142,0.393;9.635,8.141,0.727;9.480,11.239,0.653;4.960,16.140,0.400;17.118,14.836,0.928;4.356,16.279,1.224;19.330,1.161,0.935;12.100,2.372,1.187;8.378,1.486,1.047;4.666,11.184,0.606"
0,drone_5,1.5788,13.5236,16.5902,5.7451,"6.122,16.208,0.485;6.908,11.345,0.324;9.610,14.660,0.268;11.905,14.198,2.429;12.357,7.660,0.370;2.510,12.758,0.780;9.558,12.672,0.427;16.829,13.909,1.845;14.701,3.140,0.476;14.219,12.274,2.132;8.908,19.329,0.385;13.218,18.594,0.287;7.587,16.332,2.395;14.117,11.646,1.916;3.214,1.846,0.321;11.012,11.562,1.208;0.863,3.664,0.460;17.550,12.190,0.245;11.652,2.618,0.390;6.865,6.895,0.694;0.670,7.408,0.442;14.333,18.978,0.220;3.445,13.314,0.860;14.544,8.443,0.997;5.590,4.601,0.492;0.790,18.561,0.427;11.543,3.798,0.699;3.401,0.311,0.365;8.579,8.135,0.313;3.521,14.293,0.360;10.224,7.166,1.627;2.361,18.056,2.115;5.484,10.499,1.203;4.725,5.435,1.745;5.981,12.061,1.859;9.741,10.465,0.619;3.569,7.427,1.001;6.042,7.142,0.393;9.635,8.141,0.727;9.480,11.239,0.653;4.960,16.140,0.400;17.118,14.836,0.928;4.356,16.279,1.224;19.330,1.161,0.935;12.100,2.372,1.187;8.378,1.486,1.047;4.666,11.184,0.606"
0,drone_6,7.2885,9.5746,16.5902,5.7451,"6.122,16.208,0.485;6.908,11.345,0.324;9.610,14.660,0.268;11.905,14.198,2.429;12.357,7.660,0.370;2.510,12.758,0.780;9.558,12.672,0.427;16.829,13.909,1.845;14.701,3.140,0.476;14.219,12.274,2.132;8.908,19.329,0.385;13.218,18.594,0.287;7.587,16.332,2.395;14.117,11.646,1.916;3.214,1.846,0.321;11.012,11.562,1.208;0.863,3.664,0.460;17.550,12.190,0.245;11.652,2.618,0.390;6.865,6.895,0.694;0.670,7.408,0.442;14.333,18.978,0.220;3.445,13.314,0.860;14.544,8.443,0.997;5.590,4.601,0.492;0.790,18.561,0.427;11.543,3.798,0.699;3.401,0.311,0.365;8.579,8.135,0.313;3.521,14.293,0.360;10.224,7.166,1.627;2.361,18.056,2.115;5.484,10.499,1.203;4.725,5.435,1.745;5.981,12.061,1.859;9.741,10.465,0.619;3.569,7.427,1.001;6.042,7.142,0.393;9.635,8.141,0.727;9.480,11.239,0.653;4.960,16.140,0.400;17.118,14.836,0.928;4.356,16.279,1.224;19.330,1.161,0.935;12.100,2.372,1.187;8.378,1.486,1.047;4.666,11.184,0.606"
0,drone_7,8.2479,13.5551,16.5902,5.7451,"6.122,16.208,0.485;6.908,11.345,0.324;9.610,14.660,0.268;11.905,14.198,2.429;12.357,7.660,0.370;2.510,12.758,0.780;9.558,12.672,0.427;16.829,13.909,1.845;14.701,3.140,0.476;14.219,12.274,2.132;8.908,19.329,0.385;13.218,18.594,0.287;7.587,16.332,2.395;14.117,11.646,1.916;3.214,1.846,0.321;11.012,11.562,1.208;0.863,3.664,0.460;17.550,12.190,0.245;11.652,2.618,0.390;6.865,6.895,0.694;0.670,7.408,0.442;14.333,18.978,0.220;3.445,13.314,0.860;14.544,8.443,0.997;5.590,4.601,0.492;0.790,18.561,0.427;11.543,3.798,0.699;3.401,0.311,0.365;8.579,8.135,0.313;3.521,14.293,0.360;10.224,7.166,1.627;2.361,18.056,2.115;5.484,10.499,1.203;4.725,5.435,1.745;5.981,12.061,1.859;9.741,10.465,0.619;3.569,7.427,1.001;6.042,7.142,0.393;9.635,8.141,0.727;9.480,11.239,0.653;4.960,16.140,0.400;17.118,14.836,0.928;4.356,16.279,1.224;19.330,1.161,0.935;12.100,2.372,1.187;8.378,1.486,1.047;4.666,11.184,0.606"
0,drone_8,2.0849,2.8151,16.5902,5.7451,"6.122,16.208,0.485;6.908,11.345,0.324;9.610,14.660,0.268;11.905,14.198,2.429;12.357,7.660,0.370;2.510,12.758,0.780;9.558,12.672,0.427;16.829,13.909,1.845;14.701,3.140,0.476;14.219,12.274,2.132;8.908,19.329,0.385;13.218,18.594,0.287;7.587,16.332,2.395;14.117,11.646,1.916;3.214,1.846,0.321;11.012,11.562,1.208;0.863,3.664,0.460;17.550,12.190,0.245;11.652,2.618,0.390;6.865,6.895,0.694;0.670,7.408,0.442;14.333,18.978,0.220;3.445,13.314,0.860;14.544,8.443,0.997;5.590,4.601,0.492;0.790,18.561,0.427;11.543,3.798,0.699;3.401,0.311,0.365;8.579,8.135,0.313;3.521,14.293,0.360;10.224,7.166,1.627;2.361,18.056,2.115;5.484,10.499,1.203;4.725,5.435,1.745;5.981,12.061,1.859;9.741,10.465,0.619;3.569,7.427,1.001;6.042,7.142,0.393;9.635,8.141,0.727;9.480,11.239,0.653;4.960,16.140,0.400;17.118,14.836,0.928;4.356,16.279,1.224;19.330,1.161,0.935;12.100,2.372,1.187;8.378,1.486,1.047;4.666,11.184,0.606"
0,drone_9,16.1571,16.5891,16.5902,5.7451,"6.122,16.208,0.485;6.908,11.345,0.324;9.610,14.660,0.268;11.905,14.198,2.429;12.357,7.660,0.370;2.510,12.758,0.780;9.558,12.672,0.427;16.829,13.909,1.845;14.701,3.140,0.476;14.219,12.274,2.132;8.908,19.329,0.385;13.218,18.594,0.287;7.587,16.332,2.395;14.117,11.646,1.916;3.214,1.846,0.321;11.012,11.562,1.208;0.863,3.664,0.460;17.550,12.190,0.245;11.652,2.618,0.390;6.865,6.895,0.694;0.670,7.408,0.442;14.333,18.978,0.220;3.445,13.314,0.860;14.544,8.443,0.997;5.590,4.601,0.492;0.790,18.561,0.427;11.543,3.798,0.699;3.401,0.311,0.365;8.579,8.135,0.313;3.521,14.293,0.360;10.224,7.166,1.627;2.361,18.056,2.115;5.484,10.499,1.203;4.725,5.435,1.745;5.981,12.061,1.859;9.741,10.465,0.619;3.569,7.427,1.001;6.042,7.142,0.393;9.635,8.141,0.727;9.480,11.239,0.653;4.960,16.140,0.400;17.118,14.836,0.928;4.356,16.279,1.224;19.330,1.161,0.935;12.100,2.372,1.187;8.378,1.486,1.047;4.666,11.184,0.606"
