Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,8.459,11.213,5.617,3.775,"4.846142189481545,19.422302338867276,0.3292317464264516;4.075193322027065,11.42528223587365,0.3112233187813963;4.843287086109305,15.64516918592254,1.943951427801267;9.34198539525888,3.2967935975958067,1.0282050150104638;12.77938915337906,15.095287165659395,0.2374658325136587;0.8034437588205576,7.5818673184134875,0.7022172035331993;11.21150338081023,3.523719373013649,0.6816303864606448;3.084077925350483,4.918635719831096,0.4821544745236355;7.874322575579759,7.629524988241832,0.48529403072535643;12.55458117950423,1.4806457811436242,1.268332334631758;13.199225286767312,4.3281234650224905,1.3499938141568324;13.971148264169996,13.106241619220057,1.6817074375076175;6.938803716519222,19.36938137742701,0.4973640793548908;9.521745569367605,6.931005417308741,2.1874508507396713;18.29606195085425,7.963415463533124,0.30705718925513426;11.541300332808646,12.97997743782912,0.23105242132622106;15.845900119088675,2.4658237908750884,1.9765140286432379;3.4380830513584115,16.511405909701953,0.3409690161023273;10.084675754225952,17.23549796140192,1.7204544728790163;17.871180154216997,8.384190426602489,2.029628498424571"
0,drone_1,9.505,12.872,5.617,3.775,"4.846142189481545,19.422302338867276,0.3292317464264516;4.075193322027065,11.42528223587365,0.3112233187813963;4.843287086109305,15.64516918592254,1.943951427801267;9.34198539525888,3.2967935975958067,1.0282050150104638;12.77938915337906,15.095287165659395,0.2374658325136587;0.8034437588205576,7.5818673184134875,0.7022172035331993;11.21150338081023,3.523719373013649,0.6816303864606448;3.084077925350483,4.918635719831096,0.4821544745236355;7.874322575579759,7.629524988241832,0.48529403072535643;12.55458117950423,1.4806457811436242,1.268332334631758;13.199225286767312,4.3281234650224905,1.3499938141568324;13.971148264169996,13.106241619220057,1.6817074375076175;6.938803716519222,19.36938137742701,0.4973640793548908;9.521745569367605,6.931005417308741,2.1874508507396713;18.29606195085425,7.963415463533124,0.30705718925513426;11.541300332808646,12.97997743782912,0.23105242132622106;15.845900119088675,2.4658237908750884,1.9765140286432379;3.4380830513584115,16.511405909701953,0.3409690161023273;10.084675754225952,17.23549796140192,1.7204544728790163;17.871180154216997,8.384190426602489,2.029628498424571"
0,drone_2,10.553,11.951,5.617,3.775,"4.846142189481545,19.422302338867276,0.3292317464264516;4.075193322027065,11.42528223587365,0.3112233187813963;4.843287086109305,15.64516918592254,1.943951427801267;9.34198539525888,3.2967935975958067,1.0282050150104638;12.77938915337906,15.095287165659395,0.2374658325136587;0.8034437588205576,7.5818673184134875,0.7022172035331993;11.21150338081023,3.523719373013649,0.6816303864606448;3.084077925350483,4.918635719831096,0.4821544745236355;7.874322575579759,7.629524988241832,0.48529403072535643;12.55458117950423,1.4806457811436242,1.268332334631758;13.199225286767312,4.3281234650224905,1.3499938141568324;13.971148264169996,13.106241619220057,1.6817074375076175;6.938803716519222,19.36938137742701,0.4973640793548908;9.521745569367605,6.931005417308741,2.1874508507396713;18.29606195085425,7.963415463533124,0.30705718925513426;11.541300332808646,12.97997743782912,0.23105242132622106;15.845900119088675,2.4658237908750884,1.9765140286432379;3.4380830513584115,16.511405909701953,0.3409690161023273;10.084675754225952,17.23549796140192,1.7204544728790163;17.871180154216997,8.384190426602489,2.029628498424571"
0,drone_3,8.437,10.383,5.617,3.775,"4.846142189481545,19.422302338867276,0.3292317464264516;4.075193322027065,11.42528223587365,0.3112233187813963;4.843287086109305,15.64516918592254,1.943951427801267;9.34198539525888,3.2967935975958067,1.0282050150104638;12.77938915337906,15.095287165659395,0.2374658325136587;0.8034437588205576,7.5818673184134875,0.7022172035331993;11.21150338081023,3.523719373013649,0.6816303864606448;3.084077925350483,4.918635719831096,0.4821544745236355;7.874322575579759,7.629524988241832,0.48529403072535643;12.55458117950423,1.4806457811436242,1.268332334631758;13.199225286767312,4.3281234650224905,1.3499938141568324;13.971148264169996,13.106241619220057,1.6817074375076175;6.938803716519222,19.36938137742701,0.4973640793548908;9.521745569367605,6.931005417308741,2.1874508507396713;18.29606195085425,7.963415463533124,0.30705718925513426;11.541300332808646,12.97997743782912,0.23105242132622106;15.845900119088675,2.4658237908750884,1.9765140286432379;3.4380830513584115,16.511405909701953,0.3409690161023273;10.084675754225952,17.23549796140192,1.7204544728790163;17.871180154216997,8.384190426602489,2.029628498424571"
0,drone_4,10.832,12.977,5.617,3.775,"4.846142189481545,19.422302338867276,0.3292317464264516;4.075193322027065,11.42528223587365,0.3112233187813963;4.843287086109305,15.64516918592254,1.943951427801267;9.34198539525888,3.2967935975958067,1.0282050150104638;12.77938915337906,15.095287165659395,0.2374658325136587;0.8034437588205576,7.5818673184134875,0.7022172035331993;11.21150338081023,3.523719373013649,0.6816303864606448;3.084077925350483,4.918635719831096,0.4821544745236355;7.874322575579759,7.629524988241832,0.48529403072535643;12.55458117950423,1.4806457811436242,1.268332334631758;13.199225286767312,4.3281234650224905,1.3499938141568324;13.971148264169996,13.106241619220057,1.6817074375076175;6.938803716519222,19.36938137742701,0.4973640793548908;9.521745569367605,6.931005417308741,2.1874508507396713;18.29606195085425,7.963415463533124,0.30705718925513426;11.541300332808646,12.97997743782912,0.23105242132622106;15.845900119088675,2.4658237908750884,1.9765140286432379;3.4380830513584115,16.511405909701953,0.3409690161023273;10.084675754225952,17.23549796140192,1.7204544728790163;17.871180154216997,8.384190426602489,2.029628498424571"
0,drone_5,9.323,12.052,5.617,3.775,"4.846142189481545,19.422302338867276,0.3292317464264516;4.075193322027065,11.42528223587365,0.3112233187813963;4.843287086109305,15.64516918592254,1.943951427801267;9.34198539525888,3.2967935975958067,1.0282050150104638;12.77938915337906,15.095287165659395,0.2374658325136587;0.8034437588205576,7.5818673184134875,0.7022172035331993;11.21150338081023,3.523719373013649,0.6816303864606448;3.084077925350483,4.918635719831096,0.4821544745236355;7.874322575579759,7.629524988241832,0.48529403072535643;12.55458117950423,1.4806457811436242,1.268332334631758;13.199225286767312,4.3281234650224905,1.3499938141568324;13.971148264169996,13.106241619220057,1.6817074375076175;6.938803716519222,19.36938137742701,0.4973640793548908;9.521745569367605,6.931005417308741,2.1874508507396713;18.29606195085425,7.963415463533124,0.30705718925513426;11.541300332808646,12.97997743782912,0.23105242132622106;15.845900119088675,2.4658237908750884,1.9765140286432379;3.4380830513584115,16.511405909701953,0.3409690161023273;10.084675754225952,17.23549796140192,1.7204544728790163;17.871180154216997,8.384190426602489,2.029628498424571"
0,drone_6,10.522,10.637,5.617,3.775,"4.846142189481545,19.422302338867276,0.3292317464264516;4.075193322027065,11.42528223587365,0.3112233187813963;4.843287086109305,15.64516918592254,1.943951427801267;9.34198539525888,3.2967935975958067,1.0282050150104638;12.77938915337906,15.095287165659395,0.2374658325136587;0.8034437588205576,7.5818673184134875,0.7022172035331993;11.21150338081023,3.523719373013649,0.6816303864606448;3.084077925350483,4.918635719831096,0.4821544745236355;7.874322575579759,7.629524988241832,0.48529403072535643;12.55458117950423,1.4806457811436242,1.268332334631758;13.199225286767312,4.3281234650224905,1.3499938141568324;13.971148264169996,13.106241619220057,1.6817074375076175;6.938803716519222,19.36938137742701,0.4973640793548908;9.521745569367605,6.931005417308741,2.1874508507396713;18.29606195085425,7.963415463533124,0.30705718925513426;11.541300332808646,12.97997743782912,0.23105242132622106;15.845900119088675,2.4658237908750884,1.9765140286432379;3.4380830513584115,16.511405909701953,0.3409690161023273;10.084675754225952,17.23549796140192,1.7204544728790163;17.871180154216997,8.384190426602489,2.029628498424571"
0,drone_7,9.452,11.085,5.617,3.775,"4.846142189481545,19.422302338867276,0.3292317464264516;4.075193322027065,11.42528223587365,0.3112233187813963;4.843287086109305,15.64516918592254,1.943951427801267;9.34198539525888,3.2967935975958067,1.0282050150104638;12.77938915337906,15.095287165659395,0.2374658325136587;0.8034437588205576,7.5818673184134875,0.7022172035331993;11.21150338081023,3.523719373013649,0.6816303864606448;3.084077925350483,4.918635719831096,0.4821544745236355;7.874322575579759,7.629524988241832,0.48529403072535643;12.55458117950423,1.4806457811436242,1.268332334631758;13.199225286767312,4.3281234650224905,1.3499938141568324;13.971148264169996,13.106241619220057,1.6817074375076175;6.938803716519222,19.36938137742701,0.4973640793548908;9.521745569367605,6.931005417308741,2.1874508507396713;18.29606195085425,7.963415463533124,0.30705718925513426;11.541300332808646,12.97997743782912,0.23105242132622106;15.845900119088675,2.4658237908750884,1.9765140286432379;3.4380830513584115,16.511405909701953,0.3409690161023273;10.084675754225952,17.23549796140192,1.7204544728790163;17.871180154216997,8.384190426602489,2.029628498424571"
0,drone_8,11.163,11.858,5.617,3.775,"4.846142189481545,19.422302338867276,0.3292317464264516;4.075193322027065,11.42528223587365,0.3112233187813963;4.843287086109305,15.64516918592254,1.943951427801267;9.34198539525888,3.2967935975958067,1.0282050150104638;12.77938915337906,15.095287165659395,0.2374658325136587;0.8034437588205576,7.5818673184134875,0.7022172035331993;11.21150338081023,3.523719373013649,0.6816303864606448;3.084077925350483,4.918635719831096,0.4821544745236355;7.874322575579759,7.629524988241832,0.48529403072535643;12.55458117950423,1.4806457811436242,1.268332334631758;13.199225286767312,4.3281234650224905,1.3499938141568324;13.971148264169996,13.106241619220057,1.6817074375076175;6.938803716519222,19.36938137742701,0.4973640793548908;9.521745569367605,6.931005417308741,2.1874508507396713;18.29606195085425,7.963415463533124,0.30705718925513426;11.541300332808646,12.97997743782912,0.23105242132622106;15.845900119088675,2.4658237908750884,1.9765140286432379;3.4380830513584115,16.511405909701953,0.3409690161023273;10.084675754225952,17.23549796140192,1.7204544728790163;17.871180154216997,8.384190426602489,2.029628498424571"
0,drone_9,11.277,11.033,5.617,3.775,"4.846142189481545,19.422302338867276,0.3292317464264516;4.075193322027065,11.42528223587365,0.3112233187813963;4.843287086109305,15.64516918592254,1.943951427801267;9.34198539525888,3.2967935975958067,1.0282050150104638;12.77938915337906,15.095287165659395,0.2374658325136587;0.8034437588205576,7.5818673184134875,0.7022172035331993;11.21150338081023,3.523719373013649,0.6816303864606448;3.084077925350483,4.918635719831096,0.4821544745236355;7.874322575579759,7.629524988241832,0.48529403072535643;12.55458117950423,1.4806457811436242,1.268332334631758;13.199225286767312,4.3281234650224905,1.3499938141568324;13.971148264169996,13.106241619220057,1.6817074375076175;6.938803716519222,19.36938137742701,0.4973640793548908;9.521745569367605,6.931005417308741,2.1874508507396713;18.29606195085425,7.963415463533124,0.30705718925513426;11.541300332808646,12.97997743782912,0.23105242132622106;15.845900119088675,2.4658237908750884,1.9765140286432379;3.4380830513584115,16.511405909701953,0.3409690161023273;10.084675754225952,17.23549796140192,1.7204544728790163;17.871180154216997,8.384190426602489,2.029628498424571"
