Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,5.950,8.782,17.768,2.127,"11.43666351968495,17.045155753562653,0.25987851442960874;3.759719253692621,4.909827261412493,1.1066760673032872;13.193071386942888,13.73450157892894,1.7339951305952037;5.393033970649104,15.8197700027166,0.9751326851591455;3.794790005930438,4.560981938933367,0.23147254513169846;16.893337895361523,15.1515050558317,2.2963147907077093;6.0077645590087965,2.701609989275128,0.30583675225446244;10.886553200498959,4.773990530417927,1.8335713478459637;14.473749344094204,11.581819659272574,1.09814253771688;10.595318749996913,3.555489178999724,1.1912286464011461;8.352507001228943,12.376346676986232,1.982452715670769;11.574667582946274,12.469842025433167,1.3548439117424957;7.183232845549666,16.111669686697574,0.7864928877301414;14.530574365717664,14.879649851353625,2.3549455906151397"
1,drone_1,5.135,10.239,17.768,2.127,"11.43666351968495,17.045155753562653,0.25987851442960874;3.759719253692621,4.909827261412493,1.1066760673032872;13.193071386942888,13.73450157892894,1.7339951305952037;5.393033970649104,15.8197700027166,0.9751326851591455;3.794790005930438,4.560981938933367,0.23147254513169846;16.893337895361523,15.1515050558317,2.2963147907077093;6.0077645590087965,2.701609989275128,0.30583675225446244;10.886553200498959,4.773990530417927,1.8335713478459637;14.473749344094204,11.581819659272574,1.09814253771688;10.595318749996913,3.555489178999724,1.1912286464011461;8.352507001228943,12.376346676986232,1.982452715670769;11.574667582946274,12.469842025433167,1.3548439117424957;7.183232845549666,16.111669686697574,0.7864928877301414;14.530574365717664,14.879649851353625,2.3549455906151397"
1,drone_2,5.369,8.004,17.768,2.127,"11.43666351968495,17.045155753562653,0.25987851442960874;3.759719253692621,4.909827261412493,1.1066760673032872;13.193071386942888,13.73450157892894,1.7339951305952037;5.393033970649104,15.8197700027166,0.9751326851591455;3.794790005930438,4.560981938933367,0.23147254513169846;16.893337895361523,15.1515050558317,2.2963147907077093;6.0077645590087965,2.701609989275128,0.30583675225446244;10.886553200498959,4.773990530417927,1.8335713478459637;14.473749344094204,11.581819659272574,1.09814253771688;10.595318749996913,3.555489178999724,1.1912286464011461;8.352507001228943,12.376346676986232,1.982452715670769;11.574667582946274,12.469842025433167,1.3548439117424957;7.183232845549666,16.111669686697574,0.7864928877301414;14.530574365717664,14.879649851353625,2.3549455906151397"
1,drone_3,5.315,10.940,17.768,2.127,"11.43666351968495,17.045155753562653,0.25987851442960874;3.759719253692621,4.909827261412493,1.1066760673032872;13.193071386942888,13.73450157892894,1.7339951305952037;5.393033970649104,15.8197700027166,0.9751326851591455;3.794790005930438,4.560981938933367,0.23147254513169846;16.893337895361523,15.1515050558317,2.2963147907077093;6.0077645590087965,2.701609989275128,0.30583675225446244;10.886553200498959,4.773990530417927,1.8335713478459637;14.473749344094204,11.581819659272574,1.09814253771688;10.595318749996913,3.555489178999724,1.1912286464011461;8.352507001228943,12.376346676986232,1.982452715670769;11.574667582946274,12.469842025433167,1.3548439117424957;7.183232845549666,16.111669686697574,0.7864928877301414;14.530574365717664,14.879649851353625,2.3549455906151397"
1,drone_4,5.192,9.104,17.768,2.127,"11.43666351968495,17.045155753562653,0.25987851442960874;3.759719253692621,4.909827261412493,1.1066760673032872;13.193071386942888,13.73450157892894,1.7339951305952037;5.393033970649104,15.8197700027166,0.9751326851591455;3.794790005930438,4.560981938933367,0.23147254513169846;16.893337895361523,15.1515050558317,2.2963147907077093;6.0077645590087965,2.701609989275128,0.30583675225446244;10.886553200498959,4.773990530417927,1.8335713478459637;14.473749344094204,11.581819659272574,1.09814253771688;10.595318749996913,3.555489178999724,1.1912286464011461;8.352507001228943,12.376346676986232,1.982452715670769;11.574667582946274,12.469842025433167,1.3548439117424957;7.183232845549666,16.111669686697574,0.7864928877301414;14.530574365717664,14.879649851353625,2.3549455906151397"
1,drone_5,3.602,9.599,17.768,2.127,"11.43666351968495,17.045155753562653,0.25987851442960874;3.759719253692621,4.909827261412493,1.1066760673032872;13.193071386942888,13.73450157892894,1.7339951305952037;5.393033970649104,15.8197700027166,0.9751326851591455;3.794790005930438,4.560981938933367,0.23147254513169846;16.893337895361523,15.1515050558317,2.2963147907077093;6.0077645590087965,2.701609989275128,0.30583675225446244;10.886553200498959,4.773990530417927,1.8335713478459637;14.473749344094204,11.581819659272574,1.09814253771688;10.595318749996913,3.555489178999724,1.1912286464011461;8.352507001228943,12.376346676986232,1.982452715670769;11.574667582946274,12.469842025433167,1.3548439117424957;7.183232845549666,16.111669686697574,0.7864928877301414;14.530574365717664,14.879649851353625,2.3549455906151397"
1,drone_6,4.645,8.083,17.768,2.127,"11.43666351968495,17.045155753562653,0.25987851442960874;3.759719253692621,4.909827261412493,1.1066760673032872;13.193071386942888,13.73450157892894,1.7339951305952037;5.393033970649104,15.8197700027166,0.9751326851591455;3.794790005930438,4.560981938933367,0.23147254513169846;16.893337895361523,15.1515050558317,2.2963147907077093;6.0077645590087965,2.701609989275128,0.30583675225446244;10.886553200498959,4.773990530417927,1.8335713478459637;14.473749344094204,11.581819659272574,1.09814253771688;10.595318749996913,3.555489178999724,1.1912286464011461;8.352507001228943,12.376346676986232,1.982452715670769;11.574667582946274,12.469842025433167,1.3548439117424957;7.183232845549666,16.111669686697574,0.7864928877301414;14.530574365717664,14.879649851353625,2.3549455906151397"
1,drone_7,5.660,9.738,17.768,2.127,"11.43666351968495,17.045155753562653,0.25987851442960874;3.759719253692621,4.909827261412493,1.1066760673032872;13.193071386942888,13.73450157892894,1.7339951305952037;5.393033970649104,15.8197700027166,0.9751326851591455;3.794790005930438,4.560981938933367,0.23147254513169846;16.893337895361523,15.1515050558317,2.2963147907077093;6.0077645590087965,2.701609989275128,0.30583675225446244;10.886553200498959,4.773990530417927,1.8335713478459637;14.473749344094204,11.581819659272574,1.09814253771688;10.595318749996913,3.555489178999724,1.1912286464011461;8.352507001228943,12.376346676986232,1.982452715670769;11.574667582946274,12.469842025433167,1.3548439117424957;7.183232845549666,16.111669686697574,0.7864928877301414;14.530574365717664,14.879649851353625,2.3549455906151397"
1,drone_8,4.386,9.385,17.768,2.127,"11.43666351968495,17.045155753562653,0.25987851442960874;3.759719253692621,4.909827261412493,1.1066760673032872;13.193071386942888,13.73450157892894,1.7339951305952037;5.393033970649104,15.8197700027166,0.9751326851591455;3.794790005930438,4.560981938933367,0.23147254513169846;16.893337895361523,15.1515050558317,2.2963147907077093;6.0077645590087965,2.701609989275128,0.30583675225446244;10.886553200498959,4.773990530417927,1.8335713478459637;14.473749344094204,11.581819659272574,1.09814253771688;10.595318749996913,3.555489178999724,1.1912286464011461;8.352507001228943,12.376346676986232,1.982452715670769;11.574667582946274,12.469842025433167,1.3548439117424957;7.183232845549666,16.111669686697574,0.7864928877301414;14.530574365717664,14.879649851353625,2.3549455906151397"
1,drone_9,4.203,10.370,17.768,2.127,"11.43666351968495,17.045155753562653,0.25987851442960874;3.759719253692621,4.909827261412493,1.1066760673032872;13.193071386942888,13.73450157892894,1.7339951305952037;5.393033970649104,15.8197700027166,0.9751326851591455;3.794790005930438,4.560981938933367,0.23147254513169846;16.893337895361523,15.1515050558317,2.2963147907077093;6.0077645590087965,2.701609989275128,0.30583675225446244;10.886553200498959,4.773990530417927,1.8335713478459637;14.473749344094204,11.581819659272574,1.09814253771688;10.595318749996913,3.555489178999724,1.1912286464011461;8.352507001228943,12.376346676986232,1.982452715670769;11.574667582946274,12.469842025433167,1.3548439117424957;7.183232845549666,16.111669686697574,0.7864928877301414;14.530574365717664,14.879649851353625,2.3549455906151397"
2,drone_0,6.040,8.692,17.768,2.127,"11.43666351968495,17.045155753562653,0.25987851442960874;3.759719253692621,4.909827261412493,1.1066760673032872;13.193071386942888,13.73450157892894,1.7339951305952037;5.393033970649104,15.8197700027166,0.9751326851591455;3.794790005930438,4.560981938933367,0.23147254513169846;16.893337895361523,15.1515050558317,2.2963147907077093;6.0077645590087965,2.701609989275128,0.30583675225446244;10.886553200498959,4.773990530417927,1.8335713478459637;14.473749344094204,11.581819659272574,1.09814253771688;10.595318749996913,3.555489178999724,1.1912286464011461;8.352507001228943,12.376346676986232,1.982452715670769;11.574667582946274,12.469842025433167,1.3548439117424957;7.183232845549666,16.111669686697574,0.7864928877301414;14.530574365717664,14.879649851353625,2.3549455906151397"
2,drone_1,5.226,10.149,17.768,2.127,"11.43666351968495,17.045155753562653,0.25987851442960874;3.759719253692621,4.909827261412493,1.1066760673032872;13.193071386942888,13.73450157892894,1.7339951305952037;5.393033970649104,15.8197700027166,0.9751326851591455;3.794790005930438,4.560981938933367,0.23147254513169846;16.893337895361523,15.1515050558317,2.2963147907077093;6.0077645590087965,2.701609989275128,0.30583675225446244;10.886553200498959,4.773990530417927,1.8335713478459637;14.473749344094204,11.581819659272574,1.09814253771688;10.595318749996913,3.555489178999724,1.1912286464011461;8.352507001228943,12.376346676986232,1.982452715670769;11.574667582946274,12.469842025433167,1.3548439117424957;7.183232845549666,16.111669686697574,0.7864928877301414;14.530574365717664,14.879649851353625,2.3549455906151397"
2,drone_2,5.474,7.899,17.768,2.127,"11.43666351968495,17.045155753562653,0.25987851442960874;3.759719253692621,4.909827261412493,1.1066760673032872;13.193071386942888,13.73450157892894,1.7339951305952037;5.393033970649104,15.8197700027166,0.9751326851591455;3.794790005930438,4.560981938933367,0.23147254513169846;16.893337895361523,15.1515050558317,2.2963147907077093;6.0077645590087965,2.701609989275128,0.30583675225446244;10.886553200498959,4.773990530417927,1.8335713478459637;14.473749344094204,11.581819659272574,1.09814253771688;10.595318749996913,3.555489178999724,1.1912286464011461;8.352507001228943,12.376346676986232,1.982452715670769;11.574667582946274,12.469842025433167,1.3548439117424957;7.183232845549666,16.111669686697574,0.7864928877301414;14.530574365717664,14.879649851353625,2.3549455906151397"
2,drone_3,5.487,10.940,17.768,2.127,"11.43666351968495,17.045155753562653,0.25987851442960874;3.759719253692621,4.909827261412493,1.1066760673032872;13.193071386942888,13.73450157892894,1.7339951305952037;5.393033970649104,15.8197700027166,0.9751326851591455;3.794790005930438,4.560981938933367,0.23147254513169846;16.893337895361523,15.1515050558317,2.2963147907077093;6.0077645590087965,2.701609989275128,0.30583675225446244;10.886553200498959,4.773990530417927,1.8335713478459637;14.473749344094204,11.581819659272574,1.09814253771688;10.595318749996913,3.555489178999724,1.1912286464011461;8.352507001228943,12.376346676986232,1.982452715670769;11.574667582946274,12.469842025433167,1.3548439117424957;7.183232845549666,16.111669686697574,0.7864928877301414;14.530574365717664,14.879649851353625,2.3549455906151397"
2,drone_4,5.282,9.014,17.768,2.127,"11.43666351968495,17.045155753562653,0.25987851442960874;3.759719253692621,4.909827261412493,1.1066760673032872;13.193071386942888,13.73450157892894,1.7339951305952037;5.393033970649104,15.8197700027166,0.9751326851591455;3.794790005930438,4.560981938933367,0.23147254513169846;16.893337895361523,15.1515050558317,2.2963147907077093;6.0077645590087965,2.701609989275128,0.30583675225446244;10.886553200498959,4.773990530417927,1.8335713478459637;14.473749344094204,11.581819659272574,1.09814253771688;10.595318749996913,3.555489178999724,1.1912286464011461;8.352507001228943,12.376346676986232,1.982452715670769;11.574667582946274,12.469842025433167,1.3548439117424957;7.183232845549666,16.111669686697574,0.7864928877301414;14.530574365717664,14.879649851353625,2.3549455906151397"
2,drone_5,3.602,9.451,17.768,2.127,"11.43666351968495,17.045155753562653,0.25987851442960874;3.759719253692621,4.909827261412493,1.1066760673032872;13.193071386942888,13.73450157892894,1.7339951305952037;5.393033970649104,15.8197700027166,0.9751326851591455;3.794790005930438,4.560981938933367,0.23147254513169846;16.893337895361523,15.1515050558317,2.2963147907077093;6.0077645590087965,2.701609989275128,0.30583675225446244;10.886553200498959,4.773990530417927,1.8335713478459637;14.473749344094204,11.581819659272574,1.09814253771688;10.595318749996913,3.555489178999724,1.1912286464011461;8.352507001228943,12.376346676986232,1.982452715670769;11.574667582946274,12.469842025433167,1.3548439117424957;7.183232845549666,16.111669686697574,0.7864928877301414;14.530574365717664,14.879649851353625,2.3549455906151397"
2,drone_6,4.766,7.961,17.768,2.127,"11.43666351968495,17.045155753562653,0.25987851442960874;3.759719253692621,4.909827261412493,1.1066760673032872;13.193071386942888,13.73450157892894,1.7339951305952037;5.393033970649104,15.8197700027166,0.9751326851591455;3.794790005930438,4.560981938933367,0.23147254513169846;16.893337895361523,15.1515050558317,2.2963147907077093;6.0077645590087965,2.701609989275128,0.30583675225446244;10.886553200498959,4.773990530417927,1.8335713478459637;14.473749344094204,11.581819659272574,1.09814253771688;10.595318749996913,3.555489178999724,1.1912286464011461;8.352507001228943,12.376346676986232,1.982452715670769;11.574667582946274,12.469842025433167,1.3548439117424957;7.183232845549666,16.111669686697574,0.7864928877301414;14.530574365717664,14.879649851353625,2.3549455906151397"
2,drone_7,5.808,9.730,17.768,2.127,"11.43666351968495,17.045155753562653,0.25987851442960874;3.759719253692621,4.909827261412493,1.1066760673032872;13.193071386942888,13.73450157892894,1.7339951305952037;5.393033970649104,15.8197700027166,0.9751326851591455;3.794790005930438,4.560981938933367,0.23147254513169846;16.893337895361523,15.1515050558317,2.2963147907077093;6.0077645590087965,2.701609989275128,0.30583675225446244;10.886553200498959,4.773990530417927,1.8335713478459637;14.473749344094204,11.581819659272574,1.09814253771688;10.595318749996913,3.555489178999724,1.1912286464011461;8.352507001228943,12.376346676986232,1.982452715670769;11.574667582946274,12.469842025433167,1.3548439117424957;7.183232845549666,16.111669686697574,0.7864928877301414;14.530574365717664,14.879649851353625,2.3549455906151397"
2,drone_8,4.491,9.280,17.768,2.127,"11.43666351968495,17.045155753562653,0.25987851442960874;3.759719253692621,4.909827261412493,1.1066760673032872;13.193071386942888,13.73450157892894,1.7339951305952037;5.393033970649104,15.8197700027166,0.9751326851591455;3.794790005930438,4.560981938933367,0.23147254513169846;16.893337895361523,15.1515050558317,2.2963147907077093;6.0077645590087965,2.701609989275128,0.30583675225446244;10.886553200498959,4.773990530417927,1.8335713478459637;14.473749344094204,11.581819659272574,1.09814253771688;10.595318749996913,3.555489178999724,1.1912286464011461;8.352507001228943,12.376346676986232,1.982452715670769;11.574667582946274,12.469842025433167,1.3548439117424957;7.183232845549666,16.111669686697574,0.7864928877301414;14.530574365717664,14.879649851353625,2.3549455906151397"
2,drone_9,4.345,10.228,17.768,2.127,"11.43666351968495,17.045155753562653,0.25987851442960874;3.759719253692621,4.909827261412493,1.1066760673032872;13.193071386942888,13.73450157892894,1.7339951305952037;5.393033970649104,15.8197700027166,0.9751326851591455;3.794790005930438,4.560981938933367,0.23147254513169846;16.893337895361523,15.1515050558317,2.2963147907077093;6.0077645590087965,2.701609989275128,0.30583675225446244;10.886553200498959,4.773990530417927,1.8335713478459637;14.473749344094204,11.581819659272574,1.09814253771688;10.595318749996913,3.555489178999724,1.1912286464011461;8.352507001228943,12.376346676986232,1.982452715670769;11.574667582946274,12.469842025433167,1.3548439117424957;7.183232845549666,16.111669686697574,0.7864928877301414;14.530574365717664,14.879649851353625,2.3549455906151397"
3,drone_0,6.145,8.587,17.768,2.127,"11.43666351968495,17.045155753562653,0.25987851442960874;3.759719253692621,4.909827261412493,1.1066760673032872;13.193071386942888,13.73450157892894,1.7339951305952037;5.393033970649104,15.8197700027166,0.9751326851591455;3.794790005930438,4.560981938933367,0.23147254513169846;16.893337895361523,15.1515050558317,2.2963147907077093;6.0077645590087965,2.701609989275128,0.30583675225446244;10.886553200498959,4.773990530417927,1.8335713478459637;14.473749344094204,11.581819659272574,1.09814253771688;10.595318749996913,3.555489178999724,1.1912286464011461;8.352507001228943,12.376346676986232,1.982452715670769;11.574667582946274,12.469842025433167,1.3548439117424957;7.183232845549666,16.111669686697574,0.7864928877301414;14.530574365717664,14.879649851353625,2.3549455906151397"
3,drone_1,5.353,10.155,17.768,2.127,"11.43666351968495,17.045155753562653,0.25987851442960874;3.759719253692621,4.909827261412493,1.1066760673032872;13.193071386942888,13.73450157892894,1.7339951305952037;5.393033970649104,15.8197700027166,0.9751326851591455;3.794790005930438,4.560981938933367,0.23147254513169846;16.893337895361523,15.1515050558317,2.2963147907077093;6.0077645590087965,2.701609989275128,0.30583675225446244;10.886553200498959,4.773990530417927,1.8335713478459637;14.473749344094204,11.581819659272574,1.09814253771688;10.595318749996913,3.555489178999724,1.1912286464011461;8.352507001228943,12.376346676986232,1.982452715670769;11.574667582946274,12.469842025433167,1.3548439117424957;7.183232845549666,16.111669686697574,0.7864928877301414;14.530574365717664,14.879649851353625,2.3549455906151397"
3,drone_2,5.579,7.794,17.768,2.127,"11.43666351968495,17.045155753562653,0.25987851442960874;3.759719253692621,4.909827261412493,1.1066760673032872;13.193071386942888,13.73450157892894,1.7339951305952037;5.393033970649104,15.8197700027166,0.9751326851591455;3.794790005930438,4.560981938933367,0.23147254513169846;16.893337895361523,15.1515050558317,2.2963147907077093;6.0077645590087965,2.701609989275128,0.30583675225446244;10.886553200498959,4.773990530417927,1.8335713478459637;14.473749344094204,11.581819659272574,1.09814253771688;10.595318749996913,3.555489178999724,1.1912286464011461;8.352507001228943,12.376346676986232,1.982452715670769;11.574667582946274,12.469842025433167,1.3548439117424957;7.183232845549666,16.111669686697574,0.7864928877301414;14.530574365717664,14.879649851353625,2.3549455906151397"
3,drone_3,5.649,10.880,17.768,2.127,"11.43666351968495,17.045155753562653,0.25987851442960874;3.759719253692621,4.909827261412493,1.1066760673032872;13.193071386942888,13.73450157892894,1.7339951305952037;5.393033970649104,15.8197700027166,0.9751326851591455;3.794790005930438,4.560981938933367,0.23147254513169846;16.893337895361523,15.1515050558317,2.2963147907077093;6.0077645590087965,2.701609989275128,0.30583675225446244;10.886553200498959,4.773990530417927,1.8335713478459637;14.473749344094204,11.581819659272574,1.09814253771688;10.595318749996913,3.555489178999724,1.1912286464011461;8.352507001228943,12.376346676986232,1.982452715670769;11.574667582946274,12.469842025433167,1.3548439117424957;7.183232845549666,16.111669686697574,0.7864928877301414;14.530574365717664,14.879649851353625,2.3549455906151397"
3,drone_4,5.372,8.924,17.768,2.127,"11.43666351968495,17.045155753562653,0.25987851442960874;3.759719253692621,4.909827261412493,1.1066760673032872;13.193071386942888,13.73450157892894,1.7339951305952037;5.393033970649104,15.8197700027166,0.9751326851591455;3.794790005930438,4.560981938933367,0.23147254513169846;16.893337895361523,15.1515050558317,2.2963147907077093;6.0077645590087965,2.701609989275128,0.30583675225446244;10.886553200498959,4.773990530417927,1.8335713478459637;14.473749344094204,11.581819659272574,1.09814253771688;10.595318749996913,3.555489178999724,1.1912286464011461;8.352507001228943,12.376346676986232,1.982452715670769;11.574667582946274,12.469842025433167,1.3548439117424957;7.183232845549666,16.111669686697574,0.7864928877301414;14.530574365717664,14.879649851353625,2.3549455906151397"
3,drone_5,3.667,9.291,17.768,2.127,"11.43666351968495,17.045155753562653,0.25987851442960874;3.759719253692621,4.909827261412493,1.1066760673032872;13.193071386942888,13.73450157892894,1.7339951305952037;5.393033970649104,15.8197700027166,0.9751326851591455;3.794790005930438,4.560981938933367,0.23147254513169846;16.893337895361523,15.1515050558317,2.2963147907077093;6.0077645590087965,2.701609989275128,0.30583675225446244;10.886553200498959,4.773990530417927,1.8335713478459637;14.473749344094204,11.581819659272574,1.09814253771688;10.595318749996913,3.555489178999724,1.1912286464011461;8.352507001228943,12.376346676986232,1.982452715670769;11.574667582946274,12.469842025433167,1.3548439117424957;7.183232845549666,16.111669686697574,0.7864928877301414;14.530574365717664,14.879649851353625,2.3549455906151397"
3,drone_6,4.888,7.839,17.768,2.127,"11.43666351968495,17.045155753562653,0.25987851442960874;3.759719253692621,4.909827261412493,1.1066760673032872;13.193071386942888,13.73450157892894,1.7339951305952037;5.393033970649104,15.8197700027166,0.9751326851591455;3.794790005930438,4.560981938933367,0.23147254513169846;16.893337895361523,15.1515050558317,2.2963147907077093;6.0077645590087965,2.701609989275128,0.30583675225446244;10.886553200498959,4.773990530417927,1.8335713478459637;14.473749344094204,11.581819659272574,1.09814253771688;10.595318749996913,3.555489178999724,1.1912286464011461;8.352507001228943,12.376346676986232,1.982452715670769;11.574667582946274,12.469842025433167,1.3548439117424957;7.183232845549666,16.111669686697574,0.7864928877301414;14.530574365717664,14.879649851353625,2.3549455906151397"
