Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,3.265,6.264,15.646,14.385,"3.171328411339492,8.47088622102679,0.3811900894711371;10.206088394677995,17.20867907499669,1.7118317612975682;8.587994252405148,15.362860182325438,2.044561134793957;16.221922841930706,5.022902480208444,0.4182496616026691;1.0191998978729475,9.482719503899547,0.9788930858890287;10.811874041744614,2.0424358644079166,1.573378855850271;8.305016032917553,8.881438424128365,2.311602675971618;13.961878234794971,7.880710898366785,0.2618286121110602;9.508612113092163,0.9887758201311639,0.40825729581759784;9.388577491580817,3.704014811929719,0.27139177565111655;7.435337746421025,7.4823628639613435,1.8658929120849195;18.13638328523977,19.262446883539734,0.4501726434378885;5.933623067748196,11.457284936320464,0.4974985927308871;3.2962191304151003,9.051267988285394,2.4167866192884886"
1,drone_1,4.414,5.385,15.646,14.385,"3.171328411339492,8.47088622102679,0.3811900894711371;10.206088394677995,17.20867907499669,1.7118317612975682;8.587994252405148,15.362860182325438,2.044561134793957;16.221922841930706,5.022902480208444,0.4182496616026691;1.0191998978729475,9.482719503899547,0.9788930858890287;10.811874041744614,2.0424358644079166,1.573378855850271;8.305016032917553,8.881438424128365,2.311602675971618;13.961878234794971,7.880710898366785,0.2618286121110602;9.508612113092163,0.9887758201311639,0.40825729581759784;9.388577491580817,3.704014811929719,0.27139177565111655;7.435337746421025,7.4823628639613435,1.8658929120849195;18.13638328523977,19.262446883539734,0.4501726434378885;5.933623067748196,11.457284936320464,0.4974985927308871;3.2962191304151003,9.051267988285394,2.4167866192884886"
1,drone_2,2.859,5.643,15.646,14.385,"3.171328411339492,8.47088622102679,0.3811900894711371;10.206088394677995,17.20867907499669,1.7118317612975682;8.587994252405148,15.362860182325438,2.044561134793957;16.221922841930706,5.022902480208444,0.4182496616026691;1.0191998978729475,9.482719503899547,0.9788930858890287;10.811874041744614,2.0424358644079166,1.573378855850271;8.305016032917553,8.881438424128365,2.311602675971618;13.961878234794971,7.880710898366785,0.2618286121110602;9.508612113092163,0.9887758201311639,0.40825729581759784;9.388577491580817,3.704014811929719,0.27139177565111655;7.435337746421025,7.4823628639613435,1.8658929120849195;18.13638328523977,19.262446883539734,0.4501726434378885;5.933623067748196,11.457284936320464,0.4974985927308871;3.2962191304151003,9.051267988285394,2.4167866192884886"
1,drone_3,2.382,6.170,15.646,14.385,"3.171328411339492,8.47088622102679,0.3811900894711371;10.206088394677995,17.20867907499669,1.7118317612975682;8.587994252405148,15.362860182325438,2.044561134793957;16.221922841930706,5.022902480208444,0.4182496616026691;1.0191998978729475,9.482719503899547,0.9788930858890287;10.811874041744614,2.0424358644079166,1.573378855850271;8.305016032917553,8.881438424128365,2.311602675971618;13.961878234794971,7.880710898366785,0.2618286121110602;9.508612113092163,0.9887758201311639,0.40825729581759784;9.388577491580817,3.704014811929719,0.27139177565111655;7.435337746421025,7.4823628639613435,1.8658929120849195;18.13638328523977,19.262446883539734,0.4501726434378885;5.933623067748196,11.457284936320464,0.4974985927308871;3.2962191304151003,9.051267988285394,2.4167866192884886"
1,drone_4,5.070,5.801,15.646,14.385,"3.171328411339492,8.47088622102679,0.3811900894711371;10.206088394677995,17.20867907499669,1.7118317612975682;8.587994252405148,15.362860182325438,2.044561134793957;16.221922841930706,5.022902480208444,0.4182496616026691;1.0191998978729475,9.482719503899547,0.9788930858890287;10.811874041744614,2.0424358644079166,1.573378855850271;8.305016032917553,8.881438424128365,2.311602675971618;13.961878234794971,7.880710898366785,0.2618286121110602;9.508612113092163,0.9887758201311639,0.40825729581759784;9.388577491580817,3.704014811929719,0.27139177565111655;7.435337746421025,7.4823628639613435,1.8658929120849195;18.13638328523977,19.262446883539734,0.4501726434378885;5.933623067748196,11.457284936320464,0.4974985927308871;3.2962191304151003,9.051267988285394,2.4167866192884886"
1,drone_5,3.658,5.338,15.646,14.385,"3.171328411339492,8.47088622102679,0.3811900894711371;10.206088394677995,17.20867907499669,1.7118317612975682;8.587994252405148,15.362860182325438,2.044561134793957;16.221922841930706,5.022902480208444,0.4182496616026691;1.0191998978729475,9.482719503899547,0.9788930858890287;10.811874041744614,2.0424358644079166,1.573378855850271;8.305016032917553,8.881438424128365,2.311602675971618;13.961878234794971,7.880710898366785,0.2618286121110602;9.508612113092163,0.9887758201311639,0.40825729581759784;9.388577491580817,3.704014811929719,0.27139177565111655;7.435337746421025,7.4823628639613435,1.8658929120849195;18.13638328523977,19.262446883539734,0.4501726434378885;5.933623067748196,11.457284936320464,0.4974985927308871;3.2962191304151003,9.051267988285394,2.4167866192884886"
1,drone_6,4.009,4.612,15.646,14.385,"3.171328411339492,8.47088622102679,0.3811900894711371;10.206088394677995,17.20867907499669,1.7118317612975682;8.587994252405148,15.362860182325438,2.044561134793957;16.221922841930706,5.022902480208444,0.4182496616026691;1.0191998978729475,9.482719503899547,0.9788930858890287;10.811874041744614,2.0424358644079166,1.573378855850271;8.305016032917553,8.881438424128365,2.311602675971618;13.961878234794971,7.880710898366785,0.2618286121110602;9.508612113092163,0.9887758201311639,0.40825729581759784;9.388577491580817,3.704014811929719,0.27139177565111655;7.435337746421025,7.4823628639613435,1.8658929120849195;18.13638328523977,19.262446883539734,0.4501726434378885;5.933623067748196,11.457284936320464,0.4974985927308871;3.2962191304151003,9.051267988285394,2.4167866192884886"
1,drone_7,2.939,4.799,15.646,14.385,"3.171328411339492,8.47088622102679,0.3811900894711371;10.206088394677995,17.20867907499669,1.7118317612975682;8.587994252405148,15.362860182325438,2.044561134793957;16.221922841930706,5.022902480208444,0.4182496616026691;1.0191998978729475,9.482719503899547,0.9788930858890287;10.811874041744614,2.0424358644079166,1.573378855850271;8.305016032917553,8.881438424128365,2.311602675971618;13.961878234794971,7.880710898366785,0.2618286121110602;9.508612113092163,0.9887758201311639,0.40825729581759784;9.388577491580817,3.704014811929719,0.27139177565111655;7.435337746421025,7.4823628639613435,1.8658929120849195;18.13638328523977,19.262446883539734,0.4501726434378885;5.933623067748196,11.457284936320464,0.4974985927308871;3.2962191304151003,9.051267988285394,2.4167866192884886"
1,drone_8,5.005,6.525,15.646,14.385,"3.171328411339492,8.47088622102679,0.3811900894711371;10.206088394677995,17.20867907499669,1.7118317612975682;8.587994252405148,15.362860182325438,2.044561134793957;16.221922841930706,5.022902480208444,0.4182496616026691;1.0191998978729475,9.482719503899547,0.9788930858890287;10.811874041744614,2.0424358644079166,1.573378855850271;8.305016032917553,8.881438424128365,2.311602675971618;13.961878234794971,7.880710898366785,0.2618286121110602;9.508612113092163,0.9887758201311639,0.40825729581759784;9.388577491580817,3.704014811929719,0.27139177565111655;7.435337746421025,7.4823628639613435,1.8658929120849195;18.13638328523977,19.262446883539734,0.4501726434378885;5.933623067748196,11.457284936320464,0.4974985927308871;3.2962191304151003,9.051267988285394,2.4167866192884886"
1,drone_9,4.140,6.204,15.646,14.385,"3.171328411339492,8.47088622102679,0.3811900894711371;10.206088394677995,17.20867907499669,1.7118317612975682;8.587994252405148,15.362860182325438,2.044561134793957;16.221922841930706,5.022902480208444,0.4182496616026691;1.0191998978729475,9.482719503899547,0.9788930858890287;10.811874041744614,2.0424358644079166,1.573378855850271;8.305016032917553,8.881438424128365,2.311602675971618;13.961878234794971,7.880710898366785,0.2618286121110602;9.508612113092163,0.9887758201311639,0.40825729581759784;9.388577491580817,3.704014811929719,0.27139177565111655;7.435337746421025,7.4823628639613435,1.8658929120849195;18.13638328523977,19.262446883539734,0.4501726434378885;5.933623067748196,11.457284936320464,0.4974985927308871;3.2962191304151003,9.051267988285394,2.4167866192884886"
2,drone_0,3.265,6.136,15.646,14.385,"3.171328411339492,8.47088622102679,0.3811900894711371;10.206088394677995,17.20867907499669,1.7118317612975682;8.587994252405148,15.362860182325438,2.044561134793957;16.221922841930706,5.022902480208444,0.4182496616026691;1.0191998978729475,9.482719503899547,0.9788930858890287;10.811874041744614,2.0424358644079166,1.573378855850271;8.305016032917553,8.881438424128365,2.311602675971618;13.961878234794971,7.880710898366785,0.2618286121110602;9.508612113092163,0.9887758201311639,0.40825729581759784;9.388577491580817,3.704014811929719,0.27139177565111655;7.435337746421025,7.4823628639613435,1.8658929120849195;18.13638328523977,19.262446883539734,0.4501726434378885;5.933623067748196,11.457284936320464,0.4974985927308871;3.2962191304151003,9.051267988285394,2.4167866192884886"
2,drone_1,4.523,5.399,15.646,14.385,"3.171328411339492,8.47088622102679,0.3811900894711371;10.206088394677995,17.20867907499669,1.7118317612975682;8.587994252405148,15.362860182325438,2.044561134793957;16.221922841930706,5.022902480208444,0.4182496616026691;1.0191998978729475,9.482719503899547,0.9788930858890287;10.811874041744614,2.0424358644079166,1.573378855850271;8.305016032917553,8.881438424128365,2.311602675971618;13.961878234794971,7.880710898366785,0.2618286121110602;9.508612113092163,0.9887758201311639,0.40825729581759784;9.388577491580817,3.704014811929719,0.27139177565111655;7.435337746421025,7.4823628639613435,1.8658929120849195;18.13638328523977,19.262446883539734,0.4501726434378885;5.933623067748196,11.457284936320464,0.4974985927308871;3.2962191304151003,9.051267988285394,2.4167866192884886"
2,drone_2,2.968,5.630,15.646,14.385,"3.171328411339492,8.47088622102679,0.3811900894711371;10.206088394677995,17.20867907499669,1.7118317612975682;8.587994252405148,15.362860182325438,2.044561134793957;16.221922841930706,5.022902480208444,0.4182496616026691;1.0191998978729475,9.482719503899547,0.9788930858890287;10.811874041744614,2.0424358644079166,1.573378855850271;8.305016032917553,8.881438424128365,2.311602675971618;13.961878234794971,7.880710898366785,0.2618286121110602;9.508612113092163,0.9887758201311639,0.40825729581759784;9.388577491580817,3.704014811929719,0.27139177565111655;7.435337746421025,7.4823628639613435,1.8658929120849195;18.13638328523977,19.262446883539734,0.4501726434378885;5.933623067748196,11.457284936320464,0.4974985927308871;3.2962191304151003,9.051267988285394,2.4167866192884886"
2,drone_3,2.382,6.170,15.646,14.385,"3.171328411339492,8.47088622102679,0.3811900894711371;10.206088394677995,17.20867907499669,1.7118317612975682;8.587994252405148,15.362860182325438,2.044561134793957;16.221922841930706,5.022902480208444,0.4182496616026691;1.0191998978729475,9.482719503899547,0.9788930858890287;10.811874041744614,2.0424358644079166,1.573378855850271;8.305016032917553,8.881438424128365,2.311602675971618;13.961878234794971,7.880710898366785,0.2618286121110602;9.508612113092163,0.9887758201311639,0.40825729581759784;9.388577491580817,3.704014811929719,0.27139177565111655;7.435337746421025,7.4823628639613435,1.8658929120849195;18.13638328523977,19.262446883539734,0.4501726434378885;5.933623067748196,11.457284936320464,0.4974985927308871;3.2962191304151003,9.051267988285394,2.4167866192884886"
2,drone_4,5.175,5.696,15.646,14.385,"3.171328411339492,8.47088622102679,0.3811900894711371;10.206088394677995,17.20867907499669,1.7118317612975682;8.587994252405148,15.362860182325438,2.044561134793957;16.221922841930706,5.022902480208444,0.4182496616026691;1.0191998978729475,9.482719503899547,0.9788930858890287;10.811874041744614,2.0424358644079166,1.573378855850271;8.305016032917553,8.881438424128365,2.311602675971618;13.961878234794971,7.880710898366785,0.2618286121110602;9.508612113092163,0.9887758201311639,0.40825729581759784;9.388577491580817,3.704014811929719,0.27139177565111655;7.435337746421025,7.4823628639613435,1.8658929120849195;18.13638328523977,19.262446883539734,0.4501726434378885;5.933623067748196,11.457284936320464,0.4974985927308871;3.2962191304151003,9.051267988285394,2.4167866192884886"
2,drone_5,3.739,5.328,15.646,14.385,"3.171328411339492,8.47088622102679,0.3811900894711371;10.206088394677995,17.20867907499669,1.7118317612975682;8.587994252405148,15.362860182325438,2.044561134793957;16.221922841930706,5.022902480208444,0.4182496616026691;1.0191998978729475,9.482719503899547,0.9788930858890287;10.811874041744614,2.0424358644079166,1.573378855850271;8.305016032917553,8.881438424128365,2.311602675971618;13.961878234794971,7.880710898366785,0.2618286121110602;9.508612113092163,0.9887758201311639,0.40825729581759784;9.388577491580817,3.704014811929719,0.27139177565111655;7.435337746421025,7.4823628639613435,1.8658929120849195;18.13638328523977,19.262446883539734,0.4501726434378885;5.933623067748196,11.457284936320464,0.4974985927308871;3.2962191304151003,9.051267988285394,2.4167866192884886"
2,drone_6,4.158,4.609,15.646,14.385,"3.171328411339492,8.47088622102679,0.3811900894711371;10.206088394677995,17.20867907499669,1.7118317612975682;8.587994252405148,15.362860182325438,2.044561134793957;16.221922841930706,5.022902480208444,0.4182496616026691;1.0191998978729475,9.482719503899547,0.9788930858890287;10.811874041744614,2.0424358644079166,1.573378855850271;8.305016032917553,8.881438424128365,2.311602675971618;13.961878234794971,7.880710898366785,0.2618286121110602;9.508612113092163,0.9887758201311639,0.40825729581759784;9.388577491580817,3.704014811929719,0.27139177565111655;7.435337746421025,7.4823628639613435,1.8658929120849195;18.13638328523977,19.262446883539734,0.4501726434378885;5.933623067748196,11.457284936320464,0.4974985927308871;3.2962191304151003,9.051267988285394,2.4167866192884886"
2,drone_7,3.088,4.799,15.646,14.385,"3.171328411339492,8.47088622102679,0.3811900894711371;10.206088394677995,17.20867907499669,1.7118317612975682;8.587994252405148,15.362860182325438,2.044561134793957;16.221922841930706,5.022902480208444,0.4182496616026691;1.0191998978729475,9.482719503899547,0.9788930858890287;10.811874041744614,2.0424358644079166,1.573378855850271;8.305016032917553,8.881438424128365,2.311602675971618;13.961878234794971,7.880710898366785,0.2618286121110602;9.508612113092163,0.9887758201311639,0.40825729581759784;9.388577491580817,3.704014811929719,0.27139177565111655;7.435337746421025,7.4823628639613435,1.8658929120849195;18.13638328523977,19.262446883539734,0.4501726434378885;5.933623067748196,11.457284936320464,0.4974985927308871;3.2962191304151003,9.051267988285394,2.4167866192884886"
2,drone_8,5.153,6.525,15.646,14.385,"3.171328411339492,8.47088622102679,0.3811900894711371;10.206088394677995,17.20867907499669,1.7118317612975682;8.587994252405148,15.362860182325438,2.044561134793957;16.221922841930706,5.022902480208444,0.4182496616026691;1.0191998978729475,9.482719503899547,0.9788930858890287;10.811874041744614,2.0424358644079166,1.573378855850271;8.305016032917553,8.881438424128365,2.311602675971618;13.961878234794971,7.880710898366785,0.2618286121110602;9.508612113092163,0.9887758201311639,0.40825729581759784;9.388577491580817,3.704014811929719,0.27139177565111655;7.435337746421025,7.4823628639613435,1.8658929120849195;18.13638328523977,19.262446883539734,0.4501726434378885;5.933623067748196,11.457284936320464,0.4974985927308871;3.2962191304151003,9.051267988285394,2.4167866192884886"
2,drone_9,4.231,6.114,15.646,14.385,"3.171328411339492,8.47088622102679,0.3811900894711371;10.206088394677995,17.20867907499669,1.7118317612975682;8.587994252405148,15.362860182325438,2.044561134793957;16.221922841930706,5.022902480208444,0.4182496616026691;1.0191998978729475,9.482719503899547,0.9788930858890287;10.811874041744614,2.0424358644079166,1.573378855850271;8.305016032917553,8.881438424128365,2.311602675971618;13.961878234794971,7.880710898366785,0.2618286121110602;9.508612113092163,0.9887758201311639,0.40825729581759784;9.388577491580817,3.704014811929719,0.27139177565111655;7.435337746421025,7.4823628639613435,1.8658929120849195;18.13638328523977,19.262446883539734,0.4501726434378885;5.933623067748196,11.457284936320464,0.4974985927308871;3.2962191304151003,9.051267988285394,2.4167866192884886"
3,drone_0,3.309,6.036,15.646,14.385,"3.171328411339492,8.47088622102679,0.3811900894711371;10.206088394677995,17.20867907499669,1.7118317612975682;8.587994252405148,15.362860182325438,2.044561134793957;16.221922841930706,5.022902480208444,0.4182496616026691;1.0191998978729475,9.482719503899547,0.9788930858890287;10.811874041744614,2.0424358644079166,1.573378855850271;8.305016032917553,8.881438424128365,2.311602675971618;13.961878234794971,7.880710898366785,0.2618286121110602;9.508612113092163,0.9887758201311639,0.40825729581759784;9.388577491580817,3.704014811929719,0.27139177565111655;7.435337746421025,7.4823628639613435,1.8658929120849195;18.13638328523977,19.262446883539734,0.4501726434378885;5.933623067748196,11.457284936320464,0.4974985927308871;3.2962191304151003,9.051267988285394,2.4167866192884886"
3,drone_1,4.625,5.357,15.646,14.385,"3.171328411339492,8.47088622102679,0.3811900894711371;10.206088394677995,17.20867907499669,1.7118317612975682;8.587994252405148,15.362860182325438,2.044561134793957;16.221922841930706,5.022902480208444,0.4182496616026691;1.0191998978729475,9.482719503899547,0.9788930858890287;10.811874041744614,2.0424358644079166,1.573378855850271;8.305016032917553,8.881438424128365,2.311602675971618;13.961878234794971,7.880710898366785,0.2618286121110602;9.508612113092163,0.9887758201311639,0.40825729581759784;9.388577491580817,3.704014811929719,0.27139177565111655;7.435337746421025,7.4823628639613435,1.8658929120849195;18.13638328523977,19.262446883539734,0.4501726434378885;5.933623067748196,11.457284936320464,0.4974985927308871;3.2962191304151003,9.051267988285394,2.4167866192884886"
3,drone_2,2.977,5.520,15.646,14.385,"3.171328411339492,8.47088622102679,0.3811900894711371;10.206088394677995,17.20867907499669,1.7118317612975682;8.587994252405148,15.362860182325438,2.044561134793957;16.221922841930706,5.022902480208444,0.4182496616026691;1.0191998978729475,9.482719503899547,0.9788930858890287;10.811874041744614,2.0424358644079166,1.573378855850271;8.305016032917553,8.881438424128365,2.311602675971618;13.961878234794971,7.880710898366785,0.2618286121110602;9.508612113092163,0.9887758201311639,0.40825729581759784;9.388577491580817,3.704014811929719,0.27139177565111655;7.435337746421025,7.4823628639613435,1.8658929120849195;18.13638328523977,19.262446883539734,0.4501726434378885;5.933623067748196,11.457284936320464,0.4974985927308871;3.2962191304151003,9.051267988285394,2.4167866192884886"
3,drone_3,2.482,6.070,15.646,14.385,"3.171328411339492,8.47088622102679,0.3811900894711371;10.206088394677995,17.20867907499669,1.7118317612975682;8.587994252405148,15.362860182325438,2.044561134793957;16.221922841930706,5.022902480208444,0.4182496616026691;1.0191998978729475,9.482719503899547,0.9788930858890287;10.811874041744614,2.0424358644079166,1.573378855850271;8.305016032917553,8.881438424128365,2.311602675971618;13.961878234794971,7.880710898366785,0.2618286121110602;9.508612113092163,0.9887758201311639,0.40825729581759784;9.388577491580817,3.704014811929719,0.27139177565111655;7.435337746421025,7.4823628639613435,1.8658929120849195;18.13638328523977,19.262446883539734,0.4501726434378885;5.933623067748196,11.457284936320464,0.4974985927308871;3.2962191304151003,9.051267988285394,2.4167866192884886"
3,drone_4,5.294,5.608,15.646,14.385,"3.171328411339492,8.47088622102679,0.3811900894711371;10.206088394677995,17.20867907499669,1.7118317612975682;8.587994252405148,15.362860182325438,2.044561134793957;16.221922841930706,5.022902480208444,0.4182496616026691;1.0191998978729475,9.482719503899547,0.9788930858890287;10.811874041744614,2.0424358644079166,1.573378855850271;8.305016032917553,8.881438424128365,2.311602675971618;13.961878234794971,7.880710898366785,0.2618286121110602;9.508612113092163,0.9887758201311639,0.40825729581759784;9.388577491580817,3.704014811929719,0.27139177565111655;7.435337746421025,7.4823628639613435,1.8658929120849195;18.13638328523977,19.262446883539734,0.4501726434378885;5.933623067748196,11.457284936320464,0.4974985927308871;3.2962191304151003,9.051267988285394,2.4167866192884886"
3,drone_5,3.808,5.286,15.646,14.385,"3.171328411339492,8.47088622102679,0.3811900894711371;10.206088394677995,17.20867907499669,1.7118317612975682;8.587994252405148,15.362860182325438,2.044561134793957;16.221922841930706,5.022902480208444,0.4182496616026691;1.0191998978729475,9.482719503899547,0.9788930858890287;10.811874041744614,2.0424358644079166,1.573378855850271;8.305016032917553,8.881438424128365,2.311602675971618;13.961878234794971,7.880710898366785,0.2618286121110602;9.508612113092163,0.9887758201311639,0.40825729581759784;9.388577491580817,3.704014811929719,0.27139177565111655;7.435337746421025,7.4823628639613435,1.8658929120849195;18.13638328523977,19.262446883539734,0.4501726434378885;5.933623067748196,11.457284936320464,0.4974985927308871;3.2962191304151003,9.051267988285394,2.4167866192884886"
